        tauB               sizeBin             clust_size      press_align
       73.20               5.016308              36886              655.592200     
       73.30               5.016308              36865              635.593351     
       73.40               5.016308              36953              590.315737     
       73.50               5.016308              36894              599.998249     
       73.60               5.016308              36910              548.384036     
       73.70               5.016308              36868              568.498806     
       73.80               5.016308              36754              506.333416     
       73.90               5.016308              36827              563.017129     
       74.00               5.016308              36899              614.520192     
       74.10               5.016308              36923              610.655798     
       74.20               5.016308              36857              415.924917     
       74.30               5.016308              36864              429.448101     
       74.40               5.016308              36700              486.435276     
       74.50               5.016308              36706              552.016979     
       74.60               5.016308              36838              475.957405     
       74.70               5.016308              36835              449.819768     
       74.80               5.016308              36779              510.061006     
       74.90               5.016308              36755              578.500093     
       75.00               5.016308              36752              623.783949     
       75.10               5.016308              36617              563.595356     
       75.20               5.016308              36585              497.237329     
       75.30               5.016308              36590              602.728044     
       75.40               5.016308              36598              689.349737     
       75.50               5.016308              36472              634.341570     
       75.60               5.016308              36357              477.993533     
       75.70               5.016308              36358              532.491259     
       75.80               5.016308              36187              574.908833     
       75.90               5.016308              36210              581.658532     
       76.00               5.016308              36247              577.126115     
       76.10               5.016308              36265              647.527176     
       76.20               5.016308              36251              580.273981     
       76.30               5.016308              36341              609.944916     
       76.40               5.016308              36145              560.940463     
       76.50               5.016308              36357              610.120840     
       76.60               5.016308              36501              598.569217     
       76.70               5.016308              36567              551.779493     
       76.80               5.016308              36569              491.189898     
       76.90               5.016308              36498              571.662583     
       77.00               5.016308              36555              669.953691     
       77.10               5.016308              36537              597.411514     
       77.20               5.016308              36517              507.131690     
       77.30               5.016308              36456              579.838757     
       77.40               5.016308              36503              670.335644     
       77.50               5.016308              36616              594.979063     
       77.60               5.016308              36443              602.096609     
       77.70               5.016308              36499              683.267228     
       77.80               5.016308              36517              673.414850     
       77.90               5.016308              36628              669.853548     
       78.00               5.016308              36716              624.266229     
       78.10               5.016308              36720              600.815597     
       78.20               5.016308              36785              642.018904     
       78.30               5.016308              36686              585.813185     
       78.40               5.016308              36680              601.470427     
       78.50               5.016308              36634              579.898967     
       78.60               5.016308              36669              650.428922     
       78.70               5.016308              36808              697.896571     
       78.80               5.016308              36809              604.319466     
       78.90               5.016308              36876              697.604703     
       79.00               5.016308              36992              662.992667     
       79.10               5.016308              37106              621.217760     
       79.20               5.016308              37114              593.742688     
       79.30               5.016308              37113              611.385514     
       79.40               5.016308              37083              730.234455     
       79.50               5.016308              37073              633.959398     
       79.60               5.016308              36927              618.358784     
       79.70               5.016308              36962              697.835478     
       79.80               5.016308              37032              719.396871     
       79.90               5.016308              36890              633.878936     
       80.00               5.016308              36904              601.013744     
       80.10               5.016308              36903              508.399089     
       80.20               5.016308              36842              516.649609     
       80.30               5.016308              36933              553.455644     
       80.40               5.016308              36905              527.220342     
       80.50               5.016308              36950              601.848626     
       80.60               5.016308              36943              547.748748     
       80.70               5.016308              36894              579.040810     
       80.80               5.016308              37031              545.787583     
       80.90               5.016308              36938              639.428959     
       81.00               5.016308              36959              684.101407     
       81.10               5.016308              37071              696.076187     
       81.20               5.016308              37075              692.033374     
       81.30               5.016308              37092              621.113637     
       81.40               5.016308              37131              678.269012     
       81.50               5.016308              37244              575.768746     
       81.60               5.016308              37117              538.937961     
       81.70               5.016308              37120              598.751305     
       81.80               5.016308              37128              472.057975     
       81.90               5.016308              37062              519.677249     
       82.00               5.016308              36999              530.287004     
       82.10               5.016308              37082              462.132940     
       82.20               5.016308              37008              442.623856     
       82.30               5.016308              37010              473.315647     
       82.40               5.016308              37036              532.194336     
       82.50               5.016308              37013              618.885179     
       82.60               5.016308              37117              583.870567     
       82.70               5.016308              37120              459.253816     
       82.80               5.016308              37129              437.028158     
       82.90               5.016308              37048              494.485367     
       83.00               5.016308              37097              604.441110     
       83.10               5.016308              37033              652.484153     
       83.20               5.016308              36957              596.271357     
       83.30               5.016308              36885              558.279537     
       83.40               5.016308              36819              479.808031     
       83.50               5.016308              36744              566.228488     
       83.60               5.016308              36658              548.007474     
       83.70               5.016308              36520              536.302893     
       83.80               5.016308              36458              526.648771     
       83.90               5.016308              36411              497.621945     
       84.00               5.016308              36276              466.400423     
       84.10               5.016308              36287              458.664357     
       84.20               5.016308              36267              680.824711     
       84.30               5.016308              36268              623.456448     
       84.40               5.016308              36324              589.572491     
       84.50               5.016308              36349              658.880304     
       84.60               5.016308              36281              604.617663     
       84.70               5.016308              36374              590.373764     
       84.80               5.016308              36412              680.128134     
       84.90               5.016308              36407              673.652368     
       85.00               5.016308              36468              665.719949     
       85.10               5.016308              36433              705.918833     
       85.20               5.016308              36547              686.838154     
       85.30               5.016308              36474              684.826218     
       85.40               5.016308              36573              743.095347     
       85.50               5.016308              36530              621.762206     
       85.60               5.016308              36482              642.794138     
       85.70               5.016308              36484              593.537227     
       85.80               5.016308              36367              689.797678     
       85.90               5.016308              36356              654.415195     
       86.00               5.016308              36577              672.520216     
       86.10               5.016308              36486              679.931396     
       86.20               5.016308              36501              625.407113     
       86.30               5.016308              36378              511.350552     
       86.40               5.016308              36404              508.965025     
       86.50               5.016308              36516              497.678700     
       86.60               5.016308              36405              494.757919     
       86.70               5.016308              36444              619.747928     
       86.80               5.016308              36533              628.866818     
       86.90               5.016308              36597              600.052102     
       87.00               5.016308              36530              612.150377     
       87.10               5.016308              36452              607.793776     
       87.20               5.016308              36437              745.046269     
       87.30               5.016308              36321              646.775240     
       87.40               5.016308              36416              650.981354     
       87.50               5.016308              36283              658.589704     
       87.60               5.016308              36383              654.309659     
       87.70               5.016308              36480              730.783819     
       87.80               5.016308              36516              593.829136     
       87.90               5.016308              36585              564.333945     
       88.00               5.016308              36349              671.787554     
       88.10               5.016308              36379              712.165133     
       88.20               5.016308              36246              664.995251     
       88.30               5.016308              36307              675.148691     
       88.40               5.016308              36330              688.256920     
       88.50               5.016308              36294              631.664318     
       88.60               5.016308              36192              578.711795     
       88.70               5.016308              36327              574.869749     
       88.80               5.016308              36302              552.181020     
       88.90               5.016308              36376              530.884159     
       89.00               5.016308              36218              578.334019     
       89.10               5.016308              36233              684.611394     
       89.20               5.016308              36266              657.493082     
       89.30               5.016308              36264              634.063392     
       89.40               5.016308              36216              706.548637     
       89.50               5.016308              36243              688.931831     
       89.60               5.016308              36252              691.996976     
       89.70               5.016308              36299              765.762321     
       89.80               5.016308              36254              704.555681     
       89.90               5.016308              36299              650.200906     
       90.00               5.016308              36509              593.441677     
       90.10               5.016308              36196              582.286826     
       90.20               5.016308              36337              692.208797     
       90.30               5.016308              36341              601.054932     
       90.40               5.016308              36377              603.865277     
       90.50               5.016308              36536              534.367729     
       90.60               5.016308              36466              569.996646     
       90.70               5.016308              36564              604.292679     
       90.80               5.016308              36671              499.802541     
       90.90               5.016308              36681              531.454520     
       91.00               5.016308              36671              576.289835     
       91.10               5.016308              36718              559.261245     
       91.20               5.016308              36839              583.994177     
       91.30               5.016308              36828              447.993768     
       91.40               5.016308              36702              472.919698     
       91.50               5.016308              36714              448.758897     
       91.60               5.016308              36725              512.235400     
       91.70               5.016308              36784              668.878089     
       91.80               5.016308              36894              573.885425     
       91.90               5.016308              36876              642.803477     
       92.00               5.016308              36801              621.305335     
       92.10               5.016308              36812              603.402890     
       92.20               5.016308              36964              584.440030     
       92.30               5.016308              36956              581.163140     
       92.40               5.016308              36972              541.871750     
       92.50               5.016308              36949              661.255835     
       92.60               5.016308              36935              520.031844     
       92.70               5.016308              36887              476.732750     
       92.80               5.016308              36907              573.543210     
       92.90               5.016308              36906              575.180362     
       93.00               5.016308              36840              566.211330     
       93.10               5.016308              36845              488.163356     
       93.20               5.016308              36791              541.189416     
       93.30               5.016308              36715              584.616406     
       93.40               5.016308              36751              636.780919     
       93.50               5.016308              36712              552.155039     
       93.60               5.016308              36733              568.803547     
       93.70               5.016308              36726              577.031914     
       93.80               5.016308              36788              600.097951     
       93.90               5.016308              36807              620.216601     
       94.00               5.016308              36854              670.643805     
       94.10               5.016308              36846              677.443938     
       94.20               5.016308              36940              659.684287     
       94.30               5.016308              36859              511.849916     
       94.40               5.016308              36873              440.258943     
       94.50               5.016308              36807              559.112004     
       94.60               5.016308              36803              601.171122     
       94.70               5.016308              36707              587.616095     
       94.80               5.016308              36707              661.354711     
       94.90               5.016308              36839              599.210835     
       95.00               5.016308              36857              698.594568     
       95.10               5.016308              36886              727.202746     
       95.20               5.016308              36888              645.231493     
       95.30               5.016308              36905              742.746149     
       95.40               5.016308              36916              719.213164     
       95.50               5.016308              36836              585.552074     
       95.60               5.016308              36942              488.699350     
       95.70               5.016308              36960              577.668175     
       95.80               5.016308              37003              515.243378     
       95.90               5.016308              37040              559.616862     
       96.00               5.016308              36952              581.537811     
       96.10               5.016308              36943              588.528026     
       96.20               5.016308              37040              543.997029     
       96.30               5.016308              37141              537.603002     
       96.40               5.016308              37134              565.193855     
       96.50               5.016308              37214              642.752728     
       96.60               5.016308              37239              682.404320     
       96.70               5.016308              37246              527.313891     
       96.80               5.016308              37247              617.604204     
       96.90               5.016308              37230              678.234901     
       97.00               5.016308              37188              567.252348     
       97.10               5.016308              37226              480.578288     
       97.20               5.016308              37245              604.073339     
       97.30               5.016308              37081              624.161387     
       97.40               5.016308              37194              615.040303     
       97.50               5.016308              37106              626.553591     
       97.60               5.016308              37058              664.041893     
       97.70               5.016308              36955              808.724413     
       97.80               5.016308              36793              820.719040     
       97.90               5.016308              36693              721.466118     
       98.00               5.016308              36673              623.359048     
       98.10               5.016308              36680              648.562346     
       98.20               5.016308              36553              662.689446     
       98.30               5.016308              36684              632.801278     
       98.40               5.016308              36717              619.047135     
       98.50               5.016308              36738              678.633704     
       98.60               5.016308              36611              582.645385     
       98.70               5.016308              36626              555.197441     
       98.80               5.016308              36432              617.837999     
       98.90               5.016308              36497              685.255324     
       99.00               5.016308              36419              585.540879     
       99.10               5.016308              36311              601.865914     
       99.20               5.016308              36381              612.762585     
       99.30               5.016308              36345              519.379271     
       99.40               5.016308              36361              573.113409     
       99.50               5.016308              36417              716.993290     
       99.60               5.016308              36468              759.213194     
       99.70               5.016308              36457              670.844642     
       99.80               5.016308              36583              696.587521     
       99.90               5.016308              36394              705.022011     
       100.00              5.016308              36436              721.329186     
       100.10              5.016308              36257              583.108202     
       100.20              5.016308              36201              691.028425     
       100.30              5.016308              36220              665.230790     
       100.40              5.016308              36201              609.446498     
       100.50              5.016308              36081              615.942968     
       100.60              5.016308              36154              590.929906     
       100.70              5.016308              36260              610.739781     
       100.80              5.016308              36198              614.695014     
       100.90              5.016308              36281              602.143393     
       101.00              5.016308              36375              524.631047     
       101.10              5.016308              36528              540.675439     
       101.20              5.016308              36596              569.612191     
       101.30              5.016308              36621              624.526867     
       101.40              5.016308              36591              743.548019     
       101.50              5.016308              36656              699.246878     
       101.60              5.016308              36451              641.987969     
       101.70              5.016308              36466              674.285916     
       101.80              5.016308              36468              653.932416     
       101.90              5.016308              36505              669.435087     
       102.00              5.016308              36565              622.095190     
       102.10              5.016308              36434              537.931924     
       102.20              5.016308              36560              618.489417     
       102.30              5.016308              36565              604.104588     
       102.40              5.016308              36601              614.505136     
       102.50              5.016308              36753              569.926796     
       102.60              5.016308              36696              566.112811     
       102.70              5.016308              36721              561.530890     
       102.80              5.016308              36840              586.120313     
       102.90              5.016308              36684              516.350525     
       103.00              5.016308              36847              500.386901     
       103.10              5.016308              36741              536.290901     
       103.20              5.016308              36960              556.997001     
       103.30              5.016308              37176              625.705099     
       103.40              5.016308              37103              599.841138     
       103.50              5.016308              37109              499.962385     
       103.60              5.016308              37109              357.094505     
       103.70              5.016308              37111              424.771263     
       103.80              5.016308              37069              479.188088     
       103.90              5.016308              37042              529.228861     
       104.00              5.016308              36895              480.423031     
       104.10              5.016308              36759              532.564822     
       104.20              5.016308              36838              461.653233     
       104.30              5.016308              36785              598.154729     
       104.40              5.016308              36855              631.939193     
       104.50              5.016308              36826              613.406991     
       104.60              5.016308              36878              698.606291     
       104.70              5.016308              36862              711.955696     
       104.80              5.016308              36981              507.825681     
       104.90              5.016308              37004              478.480156     
       105.00              5.016308              37119              460.330841     
       105.10              5.016308              37128              469.063377     
       105.20              5.016308              37004              603.805081     
       105.30              5.016308              36909              555.262365     
       105.40              5.016308              36804              615.610549     
       105.50              5.016308              36713              622.857566     
       105.60              5.016308              36607              551.954150     
       105.70              5.016308              36661              535.399531     
       105.80              5.016308              36616              403.732312     
       105.90              5.016308              36636              393.796707     
       106.00              5.016308              36622              500.526288     
       106.10              5.016308              36772              552.943128     
       106.20              5.016308              36734              466.213490     
       106.30              5.016308              36629              531.525056     
       106.40              5.016308              36694              561.896521     
       106.50              5.016308              36696              553.244638     
       106.60              5.016308              36729              595.553062     
       106.70              5.016308              36672              614.053859     
       106.80              5.016308              36586              679.135612     
       106.90              5.016308              36671              644.160803     
       107.00              5.016308              36735              669.433701     
       107.10              5.016308              36465              499.622397     
       107.20              5.016308              36429              481.019683     
       107.30              5.016308              36325              548.279432     
       107.40              5.016308              36191              460.318217     
       107.50              5.016308              36079              618.901177     
       107.60              5.016308              36146              619.998179     
       107.70              5.016308              36103              602.752298     
       107.80              5.016308              36107              698.348379     
       107.90              5.016308              36219              608.297584     
       108.00              5.016308              36248              536.581917     
       108.10              5.016308              36262              490.627594     
       108.20              5.016308              36299              493.137721     
       108.30              5.016308              36238              563.185746     
       108.40              5.016308              36025              460.242258     
       108.50              5.016308              36113              502.642572     
       108.60              5.016308              35963              578.899424     
       108.70              5.016308              35957              638.616688     
       108.80              5.016308              36033              680.831428     
       108.90              5.016308              35917              657.109783     
       109.00              5.016308              36112              632.938580     
       109.10              5.016308              36096              633.609573     
       109.20              5.016308              36135              542.785648     
       109.30              5.016308              36184              550.178599     
       109.40              5.016308              36204              564.910856     
       109.50              5.016308              36195              546.057029     
       109.60              5.016308              36100              584.884118     
       109.70              5.016308              36061              675.812167     
       109.80              5.016308              36147              691.867306     
       109.90              5.016308              36115              727.872973     
       110.00              5.016308              36276              737.558523     
       110.10              5.016308              36389              702.318598     
       110.20              5.016308              36589              651.527850     
       110.30              5.016308              36683              652.602594     
       110.40              5.016308              36701              592.551996     
       110.50              5.016308              36771              495.621573     
       110.60              5.016308              36784              521.088597     
       110.70              5.016308              36927              673.336073     
       110.80              5.016308              37003              658.184699     
       110.90              5.016308              36931              573.622318     
       111.00              5.016308              36877              604.341415     
       111.10              5.016308              36831              611.651575     
       111.20              5.016308              36866              590.339271     
       111.30              5.016308              36749              581.609529     
       111.40              5.016308              36833              632.591045     
       111.50              5.016308              36955              584.205627     
       111.60              5.016308              36969              530.488539     
       111.70              5.016308              37021              522.151437     
       111.80              5.016308              37202              547.357454     
       111.90              5.016308              37186              558.316184     
       112.00              5.016308              37186              548.338292     
       112.10              5.016308              36977              711.512992     
       112.20              5.016308              36957              734.384653     
       112.30              5.016308              36928              750.424021     
       112.40              5.016308              36855              729.225909     
       112.50              5.016308              36763              652.118683     
       112.60              5.016308              36772              735.336470     
       112.70              5.016308              36678              633.337908     
       112.80              5.016308              36856              579.410164     
       112.90              5.016308              36829              669.765867     
       113.00              5.016308              36898              713.687333     
       113.10              5.016308              37020              666.842859     
       113.20              5.016308              36992              684.535565     
       113.30              5.016308              37055              667.015424     
       113.40              5.016308              37117              584.356889     
       113.50              5.016308              37023              692.135251     
       113.60              5.016308              37102              725.924635     
       113.70              5.016308              36977              732.383346     
       113.80              5.016308              36942              611.090015     
       113.90              5.016308              36835              527.345806     
       114.00              5.016308              36827              496.628889     
       114.10              5.016308              36933              513.530846     
       114.20              5.016308              36815              476.552612     
       114.30              5.016308              36858              448.649446     
       114.40              5.016308              36953              479.457027     
       114.50              5.016308              36987              372.917632     
       114.60              5.016308              37144              508.382522     
       114.70              5.016308              37242              529.138494     
       114.80              5.016308              37268              501.156481     
       114.90              5.016308              37249              538.657756     
       115.00              5.016308              37261              576.270557     
       115.10              5.016308              37295              527.029175     
       115.20              5.016308              37281              545.265512     
       115.30              5.016308              37238              562.999221     
       115.40              5.016308              37262              548.246977     
       115.50              5.016308              37314              655.030130     
       115.60              5.016308              37283              657.238579     
       115.70              5.016308              37221              659.623564     
       115.80              5.016308              37105              609.819180     
       115.90              5.016308              36924              580.982091     
       116.00              5.016308              37053              545.108592     
       116.10              5.016308              36939              593.262718     
       116.20              5.016308              36970              602.153704     
       116.30              5.016308              36934              638.915292     
       116.40              5.016308              36800              620.231008     
       116.50              5.016308              37006              622.669264     
       116.60              5.016308              36855              688.497359     
       116.70              5.016308              36895              615.642396     
       116.80              5.016308              36878              683.917655     
       116.90              5.016308              36875              698.376820     
       117.00              5.016308              36989              733.495838     
       117.10              5.016308              36958              746.218368     
       117.20              5.016308              36956              637.015719     
       117.30              5.016308              36972              608.992566     
       117.40              5.016308              37041              580.868936     
       117.50              5.016308              36991              706.245312     
       117.60              5.016308              37133              684.140479     
       117.70              5.016308              37196              610.837406     
       117.80              5.016308              37334              596.762056     
       117.90              5.016308              37450              541.192891     
       118.00              5.016308              37421              407.693058     
       118.10              5.016308              37429              368.908484     
       118.20              5.016308              37349              372.930435     
       118.30              5.016308              37340              457.821518     
       118.40              5.016308              37329              534.086215     
       118.50              5.016308              37322              552.683397     
       118.60              5.016308              37394              552.257060     
       118.70              5.016308              37401              479.801957     
       118.80              5.016308              37518              486.760920     
       118.90              5.016308              37479              523.788753     
       119.00              5.016308              37578              689.011314     
       119.10              5.016308              37567              637.278934     
       119.20              5.016308              37474              531.448666     
       119.30              5.016308              37375              589.023163     
       119.40              5.016308              37387              525.832195     
       119.50              5.016308              37331              531.021867     
       119.60              5.016308              37427              481.767480     
       119.70              5.016308              37322              489.230207     
       119.80              5.016308              37253              505.288412     
       119.90              5.016308              37159              587.759401     
       120.00              5.016308              37066              484.847546     
       120.10              5.016308              37119              545.005967     
       120.20              5.016308              37240              589.883726     
       120.30              5.016308              37050              584.924569     
       120.40              5.016308              37022              544.674371     
       120.50              5.016308              36970              531.456338     
       120.60              5.016308              36929              548.117360     
       120.70              5.016308              36868              472.711536     
       120.80              5.016308              36939              549.669880     
       120.90              5.016308              36883              565.729127     
       121.00              5.016308              36823              667.125807     
       121.10              5.016308              36847              602.981627     
       121.20              5.016308              36908              513.436338     
       121.30              5.016308              36901              495.558453     
       121.40              5.016308              36899              493.607437     
       121.50              5.016308              36804              490.128028     
       121.60              5.016308              36704              548.014409     
       121.70              5.016308              36720              644.764742     
       121.80              5.016308              36790              667.924016     
       121.90              5.016308              36727              609.485058     
       122.00              5.016308              36800              539.403961     
       122.10              5.016308              36900              683.582879     
       122.20              5.016308              36962              631.262663     
       122.30              5.016308              36963              574.893563     
       122.40              5.016308              36975              579.904395     
       122.50              5.016308              36926              544.582725     
       122.60              5.016308              36992              477.493780     
       122.70              5.016308              37064              504.711315     
       122.80              5.016308              37023              472.111550     
       122.90              5.016308              36988              498.922644     
       123.00              5.016308              37022              519.170902     
       123.10              5.016308              37015              531.819874     
       123.20              5.016308              36973              495.009129     
       123.30              5.016308              36864              617.722137     
       123.40              5.016308              36821              627.759625     
       123.50              5.016308              36802              606.680990     
       123.60              5.016308              36794              563.619700     
       123.70              5.016308              36630              500.182341     
       123.80              5.016308              36498              521.140133     
       123.90              5.016308              36527              408.536136     
       124.00              5.016308              36573              516.342801     
       124.10              5.016308              36607              465.970427     
       124.20              5.016308              36558              560.492543     
       124.30              5.016308              36455              580.440795     
       124.40              5.016308              36523              612.223431     
       124.50              5.016308              36513              600.426046     
       124.60              5.016308              36519              655.113467     
       124.70              5.016308              36639              668.114873     
       124.80              5.016308              36678              646.314332     
       124.90              5.016308              36711              682.855591     
       125.00              5.016308              36756              554.549701     
       125.10              5.016308              36812              535.106563     
       125.20              5.016308              36841              560.422985     
       125.30              5.016308              36812              519.457397     
       125.40              5.016308              36687              556.784708     
       125.50              5.016308              36776              573.395402     
       125.60              5.016308              36777              523.387093     
       125.70              5.016308              36720              476.749443     
       125.80              5.016308              36767              548.988130     
       125.90              5.016308              36616              559.659795     
       126.00              5.016308              36666              667.658502     
       126.10              5.016308              36656              637.653512     
       126.20              5.016308              36612              541.388477     
       126.30              5.016308              36586              652.282451     
       126.40              5.016308              36606              650.674723     
       126.50              5.016308              36705              740.336122     
       126.60              5.016308              36598              597.232974     
       126.70              5.016308              36713              538.726067     
       126.80              5.016308              36709              526.222039     
       126.90              5.016308              36860              603.695349     
       127.00              5.016308              36869              494.254985     
       127.10              5.016308              36881              461.988067     
       127.20              5.016308              36889              586.364699     
       127.30              5.016308              36798              665.351707     
       127.40              5.016308              36711              710.553533     
       127.50              5.016308              36567              807.806082     
       127.60              5.016308              36545              661.303785     
       127.70              5.016308              36534              707.474121     
       127.80              5.016308              36714              713.642878     
       127.90              5.016308              36832              622.039595     
       128.00              5.016308              36882              781.823920     
       128.10              5.016308              36911              815.024200     
       128.20              5.016308              36781              777.164486     
       128.30              5.016308              36844              661.006063     
       128.40              5.016308              36969              786.284527     
       128.50              5.016308              36805              782.903115     
       128.60              5.016308              36784              817.712049     
       128.70              5.016308              36836              872.116529     
       128.80              5.016308              36949              779.886707     
       128.90              5.016308              36903              771.055673     
       129.00              5.016308              36880              708.129588     
       129.10              5.016308              36791              719.199218     
       129.20              5.016308              36852              679.005047     
       129.30              5.016308              36722              617.256703     
       129.40              5.016308              36836              607.348496     
       129.50              5.016308              36809              585.801571     
       129.60              5.016308              36772              566.028716     
       129.70              5.016308              36602              514.720296     
       129.80              5.016308              36487              564.468973     
       129.90              5.016308              36487              625.473180     
       130.00              5.016308              36446              630.414237     
       130.10              5.016308              36462              544.179815     
       130.20              5.016308              36585              492.214702     
       130.30              5.016308              36594              503.307795     
       130.40              5.016308              36803              521.909167     
       130.50              5.016308              36656              542.275958     
       130.60              5.016308              36654              560.784395     
       130.70              5.016308              36733              521.001233     
       130.80              5.016308              36752              538.022288     
       130.90              5.016308              36676              587.777891     
       131.00              5.016308              36852              635.744480     
       131.10              5.016308              36972              621.986661     
       131.20              5.016308              36913              591.693857     
       131.30              5.016308              36911              593.804844     
       131.40              5.016308              36909              553.926063     
       131.50              5.016308              36868              650.525583     
       131.60              5.016308              36897              706.065347     
       131.70              5.016308              36843              683.289273     
       131.80              5.016308              36927              713.748126     
       131.90              5.016308              36819              645.093060     
       132.00              5.016308              36914              624.480774     
       132.10              5.016308              36855              611.642593     
       132.20              5.016308              36761              612.086619     
       132.30              5.016308              36835              632.235544     
       132.40              5.016308              36733              794.769851     
       132.50              5.016308              36880              715.869221     
       132.60              5.016308              36792              601.203412     
       132.70              5.016308              36854              601.469263     
       132.80              5.016308              36873              588.310321     
       132.90              5.016308              36877              585.703081     
       133.00              5.016308              36824              609.924032     
       133.10              5.016308              36934              740.258447     
       133.20              5.016308              36974              673.075816     
       133.30              5.016308              37000              694.496620     
       133.40              5.016308              36978              614.132823     
       133.50              5.016308              37133              644.044883     
       133.60              5.016308              37151              660.593796     
       133.70              5.016308              37292              659.221997     
       133.80              5.016308              37057              656.333283     
       133.90              5.016308              37098              527.843018     
       134.00              5.016308              37215              562.715295     
       134.10              5.016308              37244              553.760059     
       134.20              5.016308              37244              464.903482     
       134.30              5.016308              37191              429.720190     
       134.40              5.016308              37243              431.974137     
       134.50              5.016308              37233              480.410265     
       134.60              5.016308              37191              386.653787     
       134.70              5.016308              37088              389.014940     
       134.80              5.016308              37135              395.462408     
       134.90              5.016308              37115              442.106576     
       135.00              5.016308              37036              428.402334     
       135.10              5.016308              37141              612.131392     
       135.20              5.016308              36991              664.065345     
       135.30              5.016308              37075              531.006273     
       135.40              5.016308              36977              556.527596     
       135.50              5.016308              37097              491.848662     
       135.60              5.016308              37097              520.650658     
       135.70              5.016308              37171              519.064407     
       135.80              5.016308              37316              596.029683     
       135.90              5.016308              37323              629.356802     
       136.00              5.016308              37275              719.771181     
       136.10              5.016308              37250              634.472881     
       136.20              5.016308              37361              604.535659     
       136.30              5.016308              37368              639.552464     
       136.40              5.016308              37353              596.380729     
       136.50              5.016308              37415              551.883414     
       136.60              5.016308              37462              598.666107     
       136.70              5.016308              37381              605.899996     
       136.80              5.016308              37340              636.737139     
       136.90              5.016308              37450              566.627599     
       137.00              5.016308              37345              584.922781     
       137.10              5.016308              37410              578.362007     
       137.20              5.016308              37418              520.392566     
       137.30              5.016308              37208              526.043073     
       137.40              5.016308              37270              522.013794     
       137.50              5.016308              37185              627.841262     
       137.60              5.016308              37055              582.640366     
       137.70              5.016308              37151              501.753771     
       137.80              5.016308              37232              521.788624     
       137.90              5.016308              37243              465.697525     
       138.00              5.016308              37176              501.666853     
       138.10              5.016308              37195              367.342635     
       138.20              5.016308              37050              389.446732     
       138.30              5.016308              37067              464.658791     
       138.40              5.016308              36997              462.922603     
       138.50              5.016308              36887              459.794522     
       138.60              5.016308              37075              552.351893     
       138.70              5.016308              37027              531.671681     
       138.80              5.016308              37124              536.451786     
       138.90              5.016308              37164              519.609272     
       139.00              5.016308              37275              494.740481     
       139.10              5.016308              37291              443.503911     
       139.20              5.016308              37426              557.696374     
       139.30              5.016308              37582              503.673140     
       139.40              5.016308              37618              482.745108     
       139.50              5.016308              37718              513.806057     
       139.60              5.016308              37647              651.314706     
       139.70              5.016308              37517              716.929624     
       139.80              5.016308              37236              777.246452     
       139.90              5.016308              37155              684.960384     
       140.00              5.016308              37134              668.260942     
       140.10              5.016308              37212              697.147388     
       140.20              5.016308              37128              668.776338     
       140.30              5.016308              37162              670.970877     
       140.40              5.016308              37101              655.593352     
       140.50              5.016308              37114              623.027613     
       140.60              5.016308              37124              547.560088     
       140.70              5.016308              37126              659.414891     
       140.80              5.016308              37164              561.843495     
       140.90              5.016308              37114              556.946840     
       141.00              5.016308              37190              480.623042     
       141.10              5.016308              37079              588.330636     
       141.20              5.016308              37115              577.439045     
       141.30              5.016308              37087              450.389575     
       141.40              5.016308              37252              539.149374     
       141.50              5.016308              37317              561.373463     
       141.60              5.016308              37233              610.219813     
       141.70              5.016308              37247              746.062076     
       141.80              5.016308              37207              667.643146     
       141.90              5.016308              37133              554.564176     
       142.00              5.016308              37123              567.753833     
       142.10              5.016308              37105              516.333933     
       142.20              5.016308              37005              543.260414     
       142.30              5.016308              37005              592.136467     
       142.40              5.016308              36935              645.118218     
       142.50              5.016308              36866              494.355932     
       142.60              5.016308              36890              483.228121     
       142.70              5.016308              36823              472.259891     
       142.80              5.016308              36741              447.726766     
       142.90              5.016308              36674              437.996590     
       143.00              5.016308              36684              587.096960     
       143.10              5.016308              36744              525.187181     
       143.20              5.016308              36739              625.114305     
       143.30              5.016308              36704              573.276148     
       143.40              5.016308              36690              658.984962     
       143.50              5.016308              36713              569.657508     
       143.60              5.016308              36876              641.891794     
       143.70              5.016308              36920              569.045796     
       143.80              5.016308              37030              589.657394     
       143.90              5.016308              37174              621.464512     
       144.00              5.016308              37229              645.492933     
       144.10              5.016308              37258              655.944712     
       144.20              5.016308              37250              617.669509     
       144.30              5.016308              37211              621.302206     
       144.40              5.016308              37149              637.138641     
       144.50              5.016308              37011              659.699649     
       144.60              5.016308              37044              731.612968     
       144.70              5.016308              37005              668.250705     
       144.80              5.016308              36934              597.256406     
       144.90              5.016308              36938              564.655165     
       145.00              5.016308              36865              586.055143     
       145.10              5.016308              36904              563.883486     
       145.20              5.016308              36809              515.977382     
       145.30              5.016308              36681              432.522649     
       145.40              5.016308              36529              411.471964     
       145.50              5.016308              36698              536.092463     
       145.60              5.016308              36784              523.251749     
       145.70              5.016308              36918              602.712367     
       145.80              5.016308              36786              507.584398     
       145.90              5.016308              36905              508.800925     
       146.00              5.016308              36841              497.456925     
       146.10              5.016308              36820              592.126491     
       146.20              5.016308              36714              640.748684     
       146.30              5.016308              36707              593.681889     
       146.40              5.016308              36714              509.011790     
       146.50              5.016308              36758              583.722315     
       146.60              5.016308              36712              650.236977     
