      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     56.60          5.016308         41875             4               4              6176           12288         92.676869        5.422932       622.695152      490.357428      23.268956       12.228196          603      
     56.70          5.016308         41861             1               1              6021           12166         93.243440        5.880235       664.428698      494.485649      23.454394       12.344999          611      
     56.80          5.016308         41661             2               2              5582           11245         108.635831       4.473063       58.275827       499.279496      37.191761       10.770269          551      
     56.90          5.016308         41503             3               3              5958           12041         91.642776        5.025635       627.821702      470.249914      22.220938       10.363401          578      
     57.00          5.016308         41586             1               1              5788           11577         92.947622        5.409982       638.278949      485.203362      22.401441       11.294979          588      
     57.10          5.016308         41616             1               1              5999           11924         92.005803        5.102950       612.497549      477.649642      22.136133       11.135968          582      
     57.10          5.016308         41616             1               3               45              94          10.709934        3.402608       86.149270        0.000000       10.709934        3.402608           27      
     57.20          5.016308         41531             1               1              5769           11522         90.943799        4.900759       608.954522      472.102872      20.451578       10.414860          551      
     57.30          5.016308         41718             1               1              5474           11014         92.112778        5.261964       635.776047      484.852249      20.210593       10.680456          554      
     57.40          5.016308         41826             1               1              5808           11696         93.781168        8.201283       667.070715      477.496689      22.835484       13.722415          595      
     57.50          5.016308         41876             1               1              5530           11071         92.004927        4.815842       616.982463      481.095746      19.910220       10.406973          548      
     57.60          5.016308         41956             2               2              5595           11201         93.005406        5.901314       642.889722      483.054032      20.919359       11.790834          567      
     57.70          5.016308         42015             1               1              5590           11234         92.035712        5.500837       630.388158      486.494369      19.949053       11.491750          554      
     57.80          5.016308         42072             3               3              5491           11046         92.279704        5.800449       641.756976      488.202224      19.541266       12.003736          550      
     57.90          5.016308         42085             1               1              5490           11049         92.140717        5.372436       630.411583      484.567635      19.490010       11.553194          543      
     58.00          5.016308         42065             1               1              5439           10926         92.646317        5.648909       653.170743      489.554989      19.616069       11.033954          551      
     58.10          5.016308         42189             1               1              5477           10731         92.016445        5.323406       621.274743      485.944984      18.943327       10.710308          530      
     58.20          5.016308         42265             1               1              5524           10910         92.572873        5.344324       627.331242      484.740620      19.509587       10.459502          545      
     58.30          5.016308         42298             1               1              5761           11317         93.364495        5.525589       643.536540      488.951822      20.639438       10.727348          608      
     58.40          5.016308         42243             1               1              5625           10909         91.970851        4.791216       610.968740      489.333445      18.973397       10.477132          540      
     58.50          5.016308         42290             2               2              5602           10891         93.787180        7.026693       650.788529      495.910484      20.452824       12.977940          557      
     58.60          5.016308         42424             1               1              6027           11651         92.793017        5.926235       623.251367      491.068501      21.002467       11.900491          571      
     58.60          5.016308         42424             1               2               43              96           9.822445        2.283887       73.811529        0.000000        9.822445        2.283887           24      
     58.70          5.016308         42204             2               2              6169           11940         93.766904        6.964657       659.013626      489.879802      22.385712       13.159060          601      
     58.70          5.016308         42204             2               1               46              97          12.848703        3.986157       95.823994        0.000000       12.848703        3.986157           31      
     58.80          5.016308         42099             5               5              5864           11328         91.841742        6.188035       629.723450      493.961686      19.928068       12.475814          547      
     58.90          5.016308         41983             1               1              5818           11233         92.317813        5.973105       631.763580      493.874408      20.270699       11.785745          562      
     59.00          5.016308         41859             2               2              5855           11322         91.428614        5.280244       611.615342      484.274668      19.842796       11.286940          546      
     59.10          5.016308         41966             1               1              5656           10924         92.384361        6.012896       639.248874      498.435783      19.774660       12.455615          553      
     59.20          5.016308         41938             1               1              5674           10924         93.236873        6.593594       656.811480      493.815605      20.352230       13.370556          563      
     59.30          5.016308         42017             2               2              6048           11337         93.246849        6.340057       634.627956      488.587962      21.226753       13.343089          581      
     59.40          5.016308         42153             1               1              5823           11143         93.085913        5.458840       633.878019      503.026088      20.128130       12.937734          573      
     59.50          5.016308         42121             1               1              5955           11523         92.988839        5.635358       662.372861      507.446147      21.084333       12.545263          581      
     59.60          5.016308         42086             2               2              5937           11412         91.822603        6.671636       623.542844      503.355993      20.081968       13.550147          554      
     59.70          5.016308         41924             1               1              6132           11724         92.840454        6.831431       661.480369      494.819635      21.747495       13.461068          586      
     59.80          5.016308         41929             1               1              5829           11221         91.449117        6.904801       623.258473      494.369180      19.894544       13.350706          545      
     59.90          5.016308         42060             1               1              6297           11977         93.619069        7.795996       669.148949      498.939895      22.988579       14.678392          628      
     60.00          5.016308         42109             1               1              6037           11712         92.587056        7.391556       640.460580      496.800259      21.469167       14.570454          584      
     60.10          5.016308         42169             1               1              5944           11538         92.073605        7.149386       642.799702      490.722525      20.601552       14.602528          563      
     60.20          5.016308         42279             2               2              6035           11735         91.948811        6.942053       620.097337      491.598717      20.887487       14.389568          570      
     60.30          5.016308         42405             2               2              5904           11407         92.515464        6.242650       628.674344      495.902433      20.710568       13.178009          570      
     60.40          5.016308         42407             4               4              5984           11579         92.362222        7.068430       655.734634      487.125079      20.938597       14.405853          576      
     60.40          5.016308         42407             4               2               46              78          75.967240       43.039060       595.148338       0.000000       75.967240       43.039060           25      
     60.50          5.016308         42313             1               1              5524           10854         91.380167        6.883517       613.959266      495.141209      18.662127       14.325467          525      
     60.60          5.016308         42303             2               2              5846           11467         92.920264        6.980469       640.477588      492.073200      20.974079       14.440499          577      
     60.60          5.016308         42303             2               5               30              96          71.411495       39.980457       577.060179       0.000000       71.411495       39.980457           23      
     60.70          5.016308         42208             2               2              5625           11056         91.860904        6.526294       615.496803      489.183756      19.423769       13.304944          539      
     60.80          5.016308         42213             1               1              5470           10727         91.858707        6.459623       630.912718      495.937508      18.752879       12.651041          518      
     60.90          5.016308         42216             1               1              5578           10828         92.701067        6.281483       633.263138      494.389139      19.692900       12.715531          549      
     61.00          5.016308         42131             1               1              6122           11688         92.524707        7.522932       633.131514      483.694869      21.306115       14.149816          584      
     61.10          5.016308         42024             1               1              5941           11308         92.997504        6.977090       652.724812      486.102702      21.258015       14.143373          572      
     61.20          5.016308         41975             1               1              6000           11431         92.506581        7.227644       639.366528      479.523941      21.021109       14.445895          568      
     61.30          5.016308         42039             1               1              5880           11201         91.642407        7.259267       629.492224      499.937962      19.854172       14.886900          546      
     61.40          5.016308         42139             1               1              5739           10929         92.257635        7.213124       635.631691      498.460369      19.750088       14.539658          548      
     61.50          5.016308         42223             3               3              6103           11509         93.158855        7.590123       634.042738      493.132907      21.788615       14.641361          585      
     61.60          5.016308         42185             1               1              6098           11409         93.544998        6.831889       652.684610      496.309509      21.598590       14.601190          593      
     61.70          5.016308         42247             1               1              6066           11322         93.203464        7.448969       638.666250      498.314696      21.305932       15.017766          579      
     61.80          5.016308         42280             3               3              6009           11132         93.240542        6.822263       644.298668      497.535939      21.041825       14.316868          575      
     61.90          5.016308         42342             3               3              6003           11341         97.241573       12.172638       733.774418      496.404690      24.691596       19.861390          619      
     62.00          5.016308         42384             2               2              5722           10676         92.424472        7.274212       636.623305      499.969808      18.792835       15.383296          537      
     62.10          5.016308         42279             2               2              5797           10704         92.268901        7.616082       650.653499      499.209879      19.028130       15.207697          533      
     62.20          5.016308         41999             1               1              5719           10533         91.916127        6.848470       615.181552      491.222648      18.874468       14.007175          529      
     62.30          5.016308         41876             1               1              5867           10668         91.459370        7.074525       627.179249      487.450437      18.968721       14.045068          529      
     62.40          5.016308         41979             1               1              6260           11506         90.772187       14.782886       745.695359      499.462953      19.927333       23.075170          626      
     62.50          5.016308         41932             1               1              6156           11295         92.901978        7.310693       642.458924      497.241425      21.680271       14.849466          575      
     62.60          5.016308         41952             3               3              5970           10904         93.932830        7.480887       688.067091      491.953284      21.431627       13.885900          582      
     62.70          5.016308         42110             2               2              6147           11325         94.249444        8.994696       651.978598      499.439236      22.301826       15.867098          591      
     62.80          5.016308         42016             1               1              6027           11121         92.532938        8.293837       638.888161      489.005632      20.896286       15.231618          552      
     62.90          5.016308         41805             1               1              6315           11694         93.220350        7.548367       662.793074      481.222514      22.656330       14.810739          594      
     63.00          5.016308         41710             2               2              6021           11204         91.848868        6.519329       625.430834      481.084618      20.670235       13.826075          562      
     63.10          5.016308         41811             1               1              5936           11206         94.135155        8.658136       661.945407      489.082707      22.369553       16.133588          598      
     63.20          5.016308         41883             1               1              5573           10640         91.293961        7.249577       613.477875      490.388274      18.639843       14.830812          522      
     63.30          5.016308         42010             2               2              5867           11006         93.146695        6.905150       638.471403      491.765702      20.846874       14.752223          573      
     63.40          5.016308         42190             2               2              5626           10648         93.313563        7.321689       646.951222      500.632343      19.876224       15.371273          554      
     63.50          5.016308         42404             1               1              5792           11018         94.812862        8.037868       669.136724      511.588500      21.351163       15.840907          598      
     63.60          5.016308         42373             1               1              5692           10679         93.139170        7.840701       653.462113      526.193513      18.728781       16.833069          546      
     63.70          5.016308         42239             1               1              5591           10448         92.242258        6.971648       631.754812      508.919612      18.290163       14.425419          526      
     63.80          5.016308         42332             2               2              6242           11721         95.173944        6.680444       662.507422      504.616729      23.035840       14.352254          629      
     63.90          5.016308         42334             2               2              5974           11166         93.336983        7.593392       643.123700      506.102871      20.479263       14.924018          570      
     64.00          5.016308         42235             1               1              6148           11594         86.933301       11.729782       349.254569      496.041867      15.138037       18.897981          573      
     64.10          5.016308         42169             1               1              6014           11340         93.352871        8.275706       659.170669      497.421895      21.124881       15.046152          575      
     64.20          5.016308         42277             1               1              6051           11256         92.584116        7.949357       638.671985      492.359586      20.406795       15.225336          567      
     64.30          5.016308         42208             3               3              6406           11803         92.886800        6.944178       630.736420      492.308813      21.842904       14.455949          595      
     64.40          5.016308         42154             2               2              6180           11371         92.814852        7.976001       630.394955      498.946576      21.092535       15.203870          570      
     64.50          5.016308         42136             1               1              6113           11121         92.681798        6.877421       630.714525      490.899927      20.885560       13.440341          567      
     64.60          5.016308         42022             2               2              6358           11445         92.417284        7.315228       644.381265      486.343157      21.318304       14.010669          575      
     64.70          5.016308         42021             2               2              6150           11213         91.886161        7.435827       646.275960      490.964797      20.285103       14.702606          566      
     64.80          5.016308         42045             1               1              6196           11269         92.322832        7.262700       647.922160      488.386143      20.961586       13.991664          570      
     64.90          5.016308         41988             1               1              6036           10977         91.125197        6.411164       618.513207      490.681010      19.497460       12.675084          535      
     65.00          5.016308         41893             1               1              6139           11085         91.349216        6.770140       614.419621      492.396733      19.992275       12.927234          547      
     65.10          5.016308         41971             1               1              6138           11074         91.123031        6.824706       612.265847      487.323277      19.793293       13.753724          539      
     65.20          5.016308         41824             3               3              6271           11330         92.759788        7.560636       638.142706      480.742786      21.855270       14.130689          591      
     65.30          5.016308         41845             1               1              5988           10763         91.467514        6.380984       606.548093      486.538799      19.686868       13.127359          539      
     65.40          5.016308         42008             1               1              6179           11178         94.994384        8.154640       672.743119      471.711596      23.591475       14.100069          613      
     65.50          5.016308         42151             3               3              5859           10775         94.809357        6.415107       682.240462      481.331586      22.141094       12.128613          604      
     65.60          5.016308         42377             1               1              5975           11065         96.906999       11.089928       732.806679      478.733417      24.537660       16.707620          603      
     65.70          5.016308         42398             3               3              6309           11565         94.282852        6.560228       663.905170      479.913674      22.963355       12.942662          606      
     65.80          5.016308         42273             1               1              6329           11619         92.998515        7.083449       645.112664      475.941591      22.057314       13.487224          591      
     65.90          5.016308         42214             1               1              6116           11243         93.559316        5.546899       636.827686      477.590041      21.738162       11.254012          592      
     66.00          5.016308         42392             1               1              6030           11144         92.295218        5.037699       622.157500      480.187805      20.355010       10.866813          556      
     66.10          5.016308         42405             1               1              5854           10859         92.568004        5.586674       630.008975      479.386275      19.984605       11.492273          553      
     66.20          5.016308         42496             1               1              5772           10669         93.386720        5.621787       632.418724      489.505674      20.048882       12.104086          560      
     66.30          5.016308         42453             1               1              5929           10943         99.191969        6.450716       266.870222      499.251599      26.098704       13.008687          567      
     66.40          5.016308         42472             2               2              5993           11110         93.203476        4.805945       634.801856      506.808297      20.258547       11.263312          571      
     66.50          5.016308         42376             1               1              6156           11474         93.021571        5.431992       636.559775      488.866131      20.981903       11.953082          585      
     66.60          5.016308         42308             2               2              6348           11654         93.216224        5.950019       629.635904      493.444373      21.892900       12.668813          593      
     66.70          5.016308         42202             3               3              6297           11608         93.355779        5.794977       642.747602      499.421202      21.962219       12.067352          602      
     66.80          5.016308         42238             2               2              6264           11406         93.015129        6.293104       644.522673      491.893366      21.555557       12.183246          593      
     66.90          5.016308         42267             2               2              6339           11531         92.943832        6.162682       636.888195      482.558932      22.053646       11.561355          589      
     67.00          5.016308         42297             1               1              6421           11526         93.393061        5.971165       650.804902      479.035519      22.704820       10.854619          597      
     67.10          5.016308         42251             1               1              6244           11311         92.188384        5.189675       620.035955      476.174816      21.293626       10.233985          572      
     67.20          5.016308         42184             1               1              6112           11135         92.824244        7.929104       635.820673      476.430435      21.450061       12.215428          568      
     67.30          5.016308         42268             2               2              6116           11028         92.374058        5.794182       622.148502      480.584417      20.653057        9.862247          558      
     67.40          5.016308         42280             2               2              6156           11039         92.559921        5.809479       639.211861      492.542018      20.884462       10.034912          569      
     67.50          5.016308         42306             1               1              6197           11130         92.696677        4.320361       623.035126      482.008582      21.191755        8.526855          572      
     67.60          5.016308         42303             2               2              6110           10929         92.469930        4.530565       630.403904      483.919017      20.697761        8.357165          562      
     67.70          5.016308         42409             1               1              6131           11031         92.170449        4.641744       643.015385      482.292417      20.476926        8.809684          563      
     67.80          5.016308         42479             3               3              6086           11029         92.358602        5.425887       626.297956      496.333768      20.257278       10.163351          555      
     67.90          5.016308         42362             1               1              6135           11219         92.428104        5.120622       645.831612      482.303936      20.908720        9.956122          564      
     68.00          5.016308         42396             1               1              5687           10413         91.147845        4.979787       619.091918      500.217975      18.111062        9.979370          512      
     68.10          5.016308         42366             1               1              5735           10493         90.650146        4.115586       605.928050      493.730366      17.853751        9.080581          505      
     68.20          5.016308         42349             1               1              5649           10322         91.891855        4.871796       617.563039      510.990488      18.047057       10.930986          522      
     68.30          5.016308         42267             3               3              6266           11252         92.444643        4.389878       634.842017      486.460151      21.090015        8.885759          571      
     68.40          5.016308         42274             1               1              6053           10985         91.940657        4.995609       617.909134      496.051817      19.856156       10.022973          549      
     68.50          5.016308         42340             1               1              6288           11391         92.591233        4.604616       650.688667      492.787855      21.165029        9.548859          578      
     68.60          5.016308         42284             1               1              6127           11216         92.064032        4.325714       628.813782      489.765035      20.308093        8.959331          556      
     68.70          5.016308         42335             1               1              6260           11353         92.488361        4.457861       638.340139      489.236837      20.928062        8.951354          573      
     68.80          5.016308         42349             2               2              6259           11470         94.561147        7.778820       682.027072      487.951291      23.198403       12.451946          604      
     68.90          5.016308         42414             2               2              6206           11475         92.178316        5.286845       631.956664      487.962720      21.038535       10.429862          565      
     69.00          5.016308         42301             1               1              6248           11595         92.574304        4.625111       639.432535      483.087473      21.602587        9.546009          581      
     69.10          5.016308         42399             1               1              6116           11269         93.288977        4.680542       646.182287      485.095359      21.634745        9.377210          587      
     69.20          5.016308         42368             2               2              6097           11134         91.850017        5.306947       628.850539      487.526457      20.046483       10.784907          552      
     69.30          5.016308         42268             2               2              5873           10758         90.849237        4.701436       608.556897      487.143912      18.650395        9.930344          518      
     69.40          5.016308         42167             3               3              6300           11492         93.097639        5.954410       637.260723      492.417023      22.057697       11.625657          593      
     69.50          5.016308         42166             1               1              6052           11025         92.142502        5.679393       637.174799      489.955482      20.552894       11.421299          556      
     69.60          5.016308         42171             2               2              6144           11135         93.043545        6.616426       644.770041      497.161537      21.236551       13.286658          577      
     69.70          5.016308         42324             1               1              6120           11027         92.410522        5.682361       637.306482      502.610857      20.425637       11.800152          564      
     69.80          5.016308         42224             1               1              6315           11300         92.400756        4.729912       625.192395      497.462698      21.189968       10.665383          576      
     69.90          5.016308         42238             1               1              6079           10994         92.214108        5.154843       618.659474      504.621832      20.347372       11.491998          558      
     70.00          5.016308         42263             2               2              6036           10790         92.637271        5.492455       630.256824      510.206382      20.513377       11.670805          557      
     70.10          5.016308         42245             2               2              6313           11222         82.323590       28.875516       596.258452      505.783200      10.695110       35.063583          590      
     70.20          5.016308         42181             4               4              6660           11764         93.450325        4.617522       635.779584      504.721507      22.982530       11.002773          612      
     70.20          5.016308         42181             4               2               70              84          11.493027        3.979530       85.651113        0.000000       11.493027        3.979530           31      
     70.30          5.016308         42047             1               1              6099           10975         91.153770        5.046660       621.257161      499.262872      19.438705       11.050001          535      
     70.40          5.016308         42035             2               2              6092           11074         92.092376        5.068338       642.696966      507.796359      20.322037       11.805560          563      
     70.50          5.016308         42045             3               3              6254           11350         92.677689        4.586620       627.185100      507.049588      21.316558       11.292325          584      
     70.50          5.016308         42045             3               5               69             153          75.170017       42.663000       592.958608       0.000000       75.170017       42.663000           35      
     70.60          5.016308         42037             2               2              5823           10544         92.014855        5.003521       642.142187      518.554164      18.981058       11.742995          545      
     70.70          5.016308         41991             1               1              6156           11191         92.776780        4.762922       638.519136      501.074495      21.340870       11.004546          578      
     70.80          5.016308         41935             2               2              6198           11225         92.475378        4.947645       626.287652      503.429847      21.312177       11.313405          569      
     70.90          5.016308         41702             1               1              6238           11208         90.841499        4.799696       619.035771      487.606507      20.380813       10.265777          545      
     71.00          5.016308         41637             1               1              6335           11386         92.940794        5.469455       660.485573      492.129434      22.602950       11.561826          592      
     71.10          5.016308         41735             1               1              6090           11022         92.047887        5.206268       638.724245      501.026318      20.888962       11.548319          567      
     71.20          5.016308         41892             1               1              6095           11043         92.452468        4.886067       651.777677      506.583739      21.005487       11.820073          572      
     71.30          5.016308         41853             1               1              5915           10722         91.066481        5.524927       617.631734      508.142050      19.205895       12.604332          530      
     71.40          5.016308         41969             1               1              6433           11488         92.478968        6.149141       633.846136      512.482690      21.983014       13.195033          585      
     71.50          5.016308         41874             1               1              6426           11486         91.569069        6.016747       627.370628      503.016316      21.603783       13.203261          576      
     71.60          5.016308         41893             4               4              6385           11468         91.191191        5.883816       623.322673      498.386185      20.911154       13.374050          565      
     71.70          5.016308         41910             2               2              6129           11146         91.563203        6.441608       633.051412      507.485013      20.723352       14.476462          558      
     71.80          5.016308         41913             1               1              5895           10903         91.201968        5.968151       635.366174      504.252932      19.675503       13.464961          538      
     71.90          5.016308         41993             2               2              6229           11395         91.783484        5.750246       618.413755      505.402845      21.389398       14.316351          566      
     72.00          5.016308         42045             2               2              6367           11693         92.892620        5.548224       639.413577      502.696186      22.658849       13.860285          598      
     72.10          5.016308         42094             2               2              6175           11361         92.310715        6.003837       629.821101      510.180939      21.515287       14.499318          575      
     72.20          5.016308         42130             2               2              6137           11252         92.994215        8.278459       649.103870      514.350123      21.886977       17.242586          580      
     72.30          5.016308         42226             2               2              6098           11171         92.284373        6.496172       638.865745      514.725017      20.827405       15.478525          562      
     72.40          5.016308         42261             3               3              6106           11173         94.966625        7.260975       692.770149      514.909982      22.906576       16.179683          615      
     72.50          5.016308         42209             1               1              5891           10853         92.172110        6.455834       633.461948      511.120619      19.859224       14.917555          544      
     72.60          5.016308         42282             1               1              6283           11591         92.606894        6.620831       634.628779      509.937041      21.783462       15.925115          585      
     72.70          5.016308         42252             1               1              6166           11325         93.238963        7.220861       660.920512      504.052068      21.704790       15.729294          592      
     72.80          5.016308         42324             1               1              6438           11778         118.154052       7.674012       81.503061       497.716944      47.368287       15.761622          634      
     72.90          5.016308         42350             2               2              6320           11419         94.814307        7.465111       664.938340      510.566103      22.930510       16.389742          620      
     73.00          5.016308         42326             1               1              6012           10795         92.513179        8.030889       645.414134      513.604631      19.849669       16.569165          544      
     73.10          5.016308         42342             3               3              6298           11244         92.185016        7.374980       649.085843      513.386936      20.440520       15.791064          573      
     73.20          5.016308         42188             1               1              6485           11718         93.274333        7.162961       652.343180      506.635199      21.996679       15.482194          631      
     73.30          5.016308         42110             2               2              6078           11100         92.099754        6.125106       621.027262      516.839186      19.984658       14.208472          555      
     73.40          5.016308         41993             1               1              6099           11058         91.784229        5.831201       618.275995      492.887458      20.135806       12.710471          555      
     73.50          5.016308         41804             2               2              6439           11627         112.621344       6.992884       73.341075       482.647662      41.995665       13.148077          644      
     73.60          5.016308         41597             1               1              6140           10954         91.571816        6.219319       632.227938      480.986868      20.502552       12.551906          556      
     73.70          5.016308         41651             1               1              6151           10922         91.631587        6.654064       641.721852      487.459870      20.488711       13.659065          557      
     73.80          5.016308         41608             3               3              6059           10960         90.898969        6.489156       618.954889      485.300054      19.711525       13.775919          543      
     73.90          5.016308         41591             2               2              6028           10779         91.101967        5.850770       613.283498      487.556019      19.857258       12.952173          539      
     74.00          5.016308         41620             2               2              6067           10826         91.391617        6.667122       632.273220      488.354128      19.940555       13.937906          548      
     74.10          5.016308         41652             1               1              5958           10832         92.085848        6.962438       637.613732      485.690707      20.459243       13.788595          562      
     74.20          5.016308         41688             1               1              6029           11005         92.312127        5.830293       633.874889      487.508123      21.076174       12.337202          571      
     74.20          5.016308         41688             1               2               36              70           9.352292        1.460783       63.989343        0.000000        9.352292        1.460783           21      
     74.30          5.016308         41850             1               1              5781           10621         91.044199        5.630621       620.019541      497.553405      18.935882       12.792144          528      
     74.40          5.016308         41999             2               2              6086           10957         92.260686        6.320322       645.108430      487.750284      20.634369       13.230064          561      
     74.50          5.016308         42146             2               2              6144           11137         93.730547        6.681228       664.539377      492.151893      21.829348       13.837030          602      
     74.60          5.016308         42128             3               3              6485           11601         92.900218        5.782516       639.444399      482.105059      22.119444       12.748505          595      
     74.70          5.016308         42199             3               3              6390           11401         92.656816        6.302999       620.648748      481.692483      21.798756       12.954386          582      
     74.80          5.016308         42298             1               1              6303           11215         93.604280        6.076287       673.280370      477.033027      22.026726       12.931715          602      
     74.90          5.016308         42203             3               3              6424           11491         93.330602        7.082028       634.849300      485.099147      22.432295       13.624783          600      
     75.00          5.016308         42284             3               3              6404           11377         92.740046        6.201209       631.781428      488.319568      21.594223       12.703648          582      
     75.10          5.016308         42344             1               1              6227           11035         93.491353        6.468924       667.558893      504.004953      21.183001       13.260114          591      
     75.20          5.016308         42288             2               2              6519           11449         93.240003        6.505854       652.479882      501.229683      21.776967       13.075546          605      
     75.30          5.016308         42139             3               3              6775           11758         95.827609        8.067255       704.955753      477.729023      25.489512       13.876787          650      
     75.40          5.016308         42023             1               1              6319           10929         91.114703        6.251943       615.061049      488.389652      19.885142       12.375119          547      
     75.50          5.016308         41933             2               2              6364           10971         92.773562        6.436728       636.431612      496.496774      21.376173       12.775086          575      
     75.60          5.016308         41784             1               1              6343           10878         91.523390        5.590324       623.652439      493.694384      20.410602       11.547332          555      
     75.70          5.016308         41714             3               3              6855           11640         92.271488        5.601963       623.071419      490.694419      22.745865       12.436627          600      
     75.80          5.016308         41509             1               1              6518           11149         91.117705        5.553489       620.418752      496.453485      20.680243       12.130444          564      
