      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     148.60         5.016308         42346           15080           10476            547             3107            3863            1513            6786           10688            541              0               0               0       
     148.70         5.016308         42366           15152           10581            550             3133            3851            1520            6688           10595            531              0               0               0       
     148.80         5.016308         42440           14940           10245            539             3069            3715            1498            6964           11067            564              0               0               0       
     148.90         5.016308         42351           14896           10138            535             3130            3768            1508            6947           11121            558              0               0               0       
     149.00         5.016308         42205           14938           10128            534             3161            3851            1508            6874           11048            559              0               0               0       
     149.10         5.016308         42184           14973           10158            534             3131            3779            1490            6869           11090            577              0               0               0       
     149.20         5.016308         42261           14969           10212            536             3184            3824            1512            6820           10991            553              0               0               0       
     149.30         5.016308         42370           15228           10648            552             3176            3719            1509            6569           10660            540              0               0               0       
     149.40         5.016308         42466           15172           10555            550             3032            3618            1484            6769           10854            567              0               0               0       
     149.50         5.016308         42711           15159           10509            549             3020            3494            1490            6794           11024            562              0               0               0       
     149.60         5.016308         42739           15263           10707            555             3023            3496            1503            6687           10824            543              0               0               0       
     149.70         5.016308         42740           15494           11104            569             3082            3602            1519            6397           10321            513              0               0               0       
     149.80         5.016308         42563           15249           10709            555             3082            3613            1516            6642           10705            530              0               0               0       
     149.90         5.016308         42688           15364           10892            559             3067            3594            1512            6542           10541            530              0               0               0       
     150.00         5.016308         42701           15141           10488            544             3007            3534            1503            6825           11005            554              0               0               0       
     150.10         5.016308         42754           15475           11046            564             3000            3479            1505            6498           10502            532              0               0               0       
     150.20         5.016308         42978           15492           11090            566             2974            3475            1508            6507           10462            527              0               0               0       
     150.30         5.016308         42966           15422           11088            566             2916            3395            1500            6635           10544            535              0               0               0       
     150.40         5.016308         42900           15537           11310            575             2946            3465            1514            6490           10252            512              0               0               0       
     150.50         5.016308         42946           15328           10886            563             2945            3422            1492            6700           10719            546              0               0               0       
     150.60         5.016308         42979           15351           10947            567             2890            3321            1472            6732           10759            562              0               0               0       
     150.70         5.016308         42922           15343           10938            567             2930            3406            1493            6700           10683            541              0               0               0       
     150.80         5.016308         42998           15452           11088            574             2911            3380            1494            6610           10559            533              0               0               0       
     150.90         5.016308         43111           15520           11200            579             2937            3395            1508            6516           10432            514              0               0               0       
     151.00         5.016308         42981           15563           11330            583             2905            3352            1476            6505           10345            542              0               0               0       
     151.10         5.016308         42965           15273           10818            565             2934            3304            1468            6766           10905            568              0               0               0       
     151.20         5.016308         42776           15313           10840            566             3049            3436            1493            6611           10751            542              0               0               0       
     151.30         5.016308         42681           15104           10490            554             3049            3433            1486            6820           11104            561              0               0               0       
     151.40         5.016308         42680           15258           10778            564             2996            3451            1468            6719           10798            569              0               0               0       
     151.50         5.016308         42623           15099           10519            556             3057            3555            1481            6817           10953            564              0               0               0       
     151.60         5.016308         42594           15121           10547            557             2929            3502            1448            6923           10978            596              0               0               0       
     151.70         5.016308         42604           15167           10743            562             2952            3491            1459            6801           10728            555              53              65              25      
     151.80         5.016308         42579           15293           10932            568             3083            3606            1503            6597           10489            530              0               0               0       
     151.90         5.016308         42621           15207           10928            565             3123            3583            1502            6643           10516            534              0               0               0       
     152.00         5.016308         42590           15350           11122            572             3079            3500            1473            6544           10405            556              0               0               0       
     152.10         5.016308         42675           14982           10564            552             2982            3381            1447            6940           11017            576              69              65              26      
     152.20         5.016308         42596           15631           11603            589             3132            3573            1512            6210            9851            500              0               0               0       
     152.30         5.016308         42587           15139           10807            561             3069            3485            1486            6765           10735            554              0               0               0       
     152.40         5.016308         42497           15121           10848            562             3124            3612            1514            6728           10567            525              0               0               0       
     152.50         5.016308         42430           15204           11023            567             3172            3756            1515            6597           10248            519              0               0               0       
     152.60         5.016308         42440           15261           11045            569             3093            3682            1494            6619           10300            538              0               0               0       
     152.70         5.016308         42527           15157           10847            563             3019            3492            1460            6797           10688            578              0               0               0       
     152.80         5.016308         42447           15110           10714            559             3127            3577            1490            6736           10736            552              0               0               0       
     152.90         5.016308         42260           14732           10093            535             3173            3635            1496            7068           11299            570              0               0               0       
     153.00         5.016308         42235           14612            9938            526             3297            3794            1520            7064           11295            555              0               0               0       
     153.10         5.016308         42156           14772           10246            534             3287            3705            1506            6914           11076            561              0               0               0       
     153.20         5.016308         42138           14662           10100            528             3329            3756            1530            6982           11171            543              0               0               0       
     153.30         5.016308         42082           14356            9637            510             3354            3796            1529            7263           11594            562              0               0               0       
     153.40         5.016308         42040           14845           10356            534             3317            3831            1530            6811           10840            537              0               0               0       
     153.50         5.016308         42177           14896           10429            537             3276            3780            1526            6801           10818            538              0               0               0       
     153.60         5.016308         42236           15020           10627            545             3232            3719            1511            6721           10681            545              0               0               0       
     153.70         5.016308         42350           15105           10789            552             3170            3602            1496            6698           10636            553              0               0               0       
     153.80         5.016308         42584           15103           10792            555             3060            3371            1456            6810           10864            590              0               0               0       
     153.90         5.016308         42590           15055           10704            552             3111            3547            1507            6807           10776            542              0               0               0       
     154.00         5.016308         42686           15323           11149            568             3126            3536            1511            6524           10342            522              0               0               0       
     154.10         5.016308         42657           15299           11086            566             3085            3551            1502            6589           10390            533              0               0               0       
     154.20         5.016308         42535           15068           10721            553             3100            3547            1492            6805           10759            556              0               0               0       
     154.30         5.016308         42586           15066           10723            551             3089            3538            1497            6818           10766            553              0               0               0       
     154.40         5.016308         42744           15092           10767            552             3020            3439            1489            6861           10821            560              0               0               0       
     154.50         5.016308         42742           15127           10781            554             3014            3408            1481            6832           10838            566              0               0               0       
     154.60         5.016308         42618           15051           10715            551             3027            3431            1486            6895           10881            564              0               0               0       
     154.70         5.016308         42740           15173           10811            557             2886            3290            1430            6914           10926            614              0               0               0       
     154.80         5.016308         42589           15080           10693            553             3108            3517            1505            6785           10817            543              0               0               0       
     154.90         5.016308         42420           15025           10585            550             3123            3590            1499            6825           10852            552              0               0               0       
     155.00         5.016308         42404           15183           10836            560             3056            3540            1470            6734           10651            571              0               0               0       
     155.10         5.016308         42600           15986           12204            608             3144            3638            1524            5843            9185            469              0               0               0       
     155.20         5.016308         42718           15123           10775            557             3024            3443            1486            6826           10809            558              0               0               0       
     155.30         5.016308         42753           15325           11076            568             3025            3432            1495            6623           10519            538              0               0               0       
     155.40         5.016308         42776           15344           11256            571             2999            3409            1495            6630           10362            535              0               0               0       
     155.50         5.016308         42787           15062           10831            555             2929            3384            1473            6982           10812            573              0               0               0       
     155.60         5.016308         42862           15518           11550            580             2970            3432            1491            6485           10045            530              0               0               0       
     155.70         5.016308         42942           15372           11387            574             2965            3373            1490            6636           10267            537              0               0               0       
     155.80         5.016308         42969           15080           10948            559             2938            3255            1480            6955           10824            562              0               0               0       
     155.90         5.016308         42950           15489           11513            581             3082            3353            1510            6402           10161            510              0               0               0       
     156.00         5.016308         42776           15146           10993            562             3095            3461            1516            6732           10573            523              0               0               0       
     156.10         5.016308         42525           14926           10696            550             3126            3593            1510            6921           10738            541              0               0               0       
     156.20         5.016308         42439           14775           10438            540             3051            3562            1473            7147           11027            588              0               0               0       
     156.30         5.016308         42433           14852           10538            542             3129            3627            1497            6992           10862            562              0               0               0       
     156.40         5.016308         42520           15020           10848            552             3035            3481            1479            6918           10698            570              0               0               0       
     156.50         5.016308         42652           15273           11205            567             3129            3592            1520            6571           10230            514              0               0               0       
     156.60         5.016308         42716           15340           11293            571             3057            3447            1496            6576           10287            534              0               0               0       
     156.70         5.016308         42679           15273           11175            568             3016            3465            1489            6684           10387            544              0               0               0       
     156.80         5.016308         42574           15011           10785            555             3092            3545            1500            6870           10697            546              0               0               0       
     156.90         5.016308         42592           15119           10982            562             3098            3621            1514            6756           10424            525              0               0               0       
     157.00         5.016308         42717           15376           11373            577             3024            3565            1509            6573           10089            515              0               0               0       
     157.10         5.016308         42692           15123           10973            564             3032            3534            1495            6818           10520            542              0               0               0       
     157.20         5.016308         42554           14921           10667            552             3087            3601            1504            6965           10759            545              0               0               0       
     157.30         5.016308         42630           15058           10784            558             2983            3524            1469            6884           10662            553              48              57              21      
     157.40         5.016308         42643           15343           11259            576             2997            3578            1494            6633           10190            531              0               0               0       
     157.50         5.016308         42660           14850           10525            548             3016            3595            1490            7107           10907            563              0               0               0       
     157.60         5.016308         42525           15071           10781            558             3145            3644            1519            6757           10602            524              0               0               0       
     157.70         5.016308         42236           14874           10615            548             3209            3789            1518            6890           10623            535              0               0               0       
     157.80         5.016308         42115           14850           10552            545             3256            3848            1519            6867           10627            537              0               0               0       
     157.90         5.016308         42029           14796           10496            542             3326            3961            1533            6851           10570            526              0               0               0       
     158.00         5.016308         41965           14790           10555            542             3289            3951            1512            6894           10521            547              0               0               0       
     158.10         5.016308         42146           14828           10591            544             3248            3815            1508            6897           10621            549              0               0               0       
     158.20         5.016308         42255           15057           11105            559             3249            3729            1508            6667           10193            534              0               0               0       
     158.30         5.016308         42355           15045           11128            561             3218            3721            1514            6710           10178            526              0               0               0       
     158.40         5.016308         42383           15215           11371            571             3134            3652            1492            6624           10004            538              0               0               0       
     158.50         5.016308         42552           14855           10901            553             3009            3494            1467            7109           10632            581              0               0               0       
     158.60         5.016308         42704           15112           11303            568             3070            3428            1495            6791           10296            538              0               0               0       
     158.70         5.016308         42638           14801           10840            551             2983            3415            1475            7189           10772            575              0               0               0       
     158.80         5.016308         42794           15091           11300            567             3048            3504            1514            6834           10223            520              0               0               0       
     158.90         5.016308         42754           14701           10605            543             3017            3470            1496            7255           10952            562              0               0               0       
     159.00         5.016308         42685           14939           10941            555             3062            3580            1516            6972           10506            530              0               0               0       
     159.10         5.016308         42830           14994           11007            559             3002            3450            1489            6977           10570            553              0               0               0       
     159.20         5.016308         42754           15177           11283            571             3114            3509            1514            6682           10235            516              0               0               0       
     159.30         5.016308         42641           15143           11241            571             3117            3478            1498            6713           10308            532              0               0               0       
     159.40         5.016308         42709           15174           11298            574             3016            3427            1479            6783           10302            548              0               0               0       
     159.50         5.016308         42638           14999           11056            565             3040            3450            1471            6934           10521            565              0               0               0       
     159.60         5.016308         42769           15364           11598            585             3025            3430            1490            6584            9999            526              0               0               0       
     159.70         5.016308         42699           15026           11111            568             3063            3540            1498            6884           10376            535              0               0               0       
     159.80         5.016308         42603           14757           10636            553             3007            3478            1464            7209           10913            584              0               0               0       
     159.90         5.016308         42382           14680           10573            548             3179            3665            1500            7114           10789            553              0               0               0       
     160.00         5.016308         42151           14535           10376            538             3291            3808            1511            7147           10843            552              0               0               0       
     160.10         5.016308         41957           14603           10455            541             3468            4016            1536            6902           10556            524              0               0               0       
     160.20         5.016308         41775           14631           10524            543             3499            4095            1534            6843           10408            524              0               0               0       
     160.30         5.016308         41619           14628           10507            540             3505            4068            1522            6840           10452            539              0               0               0       
     160.40         5.016308         41691           14738           10740            546             3491            4013            1522            6744           10274            533              0               0               0       
     160.50         5.016308         41869           14752           10772            547             3444            3899            1516            6777           10356            538              0               0               0       
     160.60         5.016308         42093           14842           10894            551             3328            3681            1500            6803           10452            550              0               0               0       
     160.70         5.016308         42256           14842           10876            550             3340            3652            1516            6791           10499            535              0               0               0       
     160.80         5.016308         42423           14651           10649            542             3262            3446            1492            7060           10932            567              0               0               0       
     160.90         5.016308         42567           14643           10653            543             3197            3400            1485            7133           10974            573              0               0               0       
     161.00         5.016308         42680           14808           10815            551             3164            3427            1497            7001           10785            553              0               0               0       
     161.10         5.016308         42691           15072           11297            568             3044            3297            1472            6857           10433            561              0               0               0       
     161.20         5.016308         42832           14865           11014            558             2968            3267            1435            7140           10746            608              0               0               0       
     161.30         5.016308         42776           15009           11256            566             3053            3348            1492            6911           10423            543              0               0               0       
     161.40         5.016308         42764           15092           11371            569             2988            3413            1497            6893           10243            535              0               0               0       
     161.50         5.016308         42783           14760           10789            548             3066            3474            1507            7147           10764            546              0               0               0       
     161.60         5.016308         42593           14643           10572            541             3084            3494            1490            7246           10961            570              0               0               0       
     161.70         5.016308         42602           14720           10623            542             3086            3455            1483            7167           10949            576              0               0               0       
     161.80         5.016308         42551           14529           10402            534             3107            3423            1487            7337           11202            580              0               0               0       
     161.90         5.016308         42684           14998           11149            561             3073            3463            1498            6902           10415            542              0               0               0       
     162.00         5.016308         42873           15285           11564            578             3110            3403            1508            6578           10060            515              0               0               0       
     162.10         5.016308         42714           14920           11048            561             3142            3413            1495            6911           10566            545              0               0               0       
     162.20         5.016308         42615           14891           11030            560             3176            3514            1505            6906           10483            536              0               0               0       
     162.30         5.016308         42512           14746           10855            553             3146            3490            1484            7081           10682            564              0               0               0       
     162.40         5.016308         42463           14483           10472            538             3259            3647            1522            7231           10908            541              0               0               0       
     162.50         5.016308         42140           14446           10422            535             3371            3787            1536            7156           10818            530              0               0               0       
     162.60         5.016308         42070           14168           10132            521             3299            3704            1490            7506           11191            590              0               0               0       
     162.70         5.016308         41990           14511           10601            537             3462            3821            1528            7000           10605            536              0               0               0       
     162.80         5.016308         41893           14299           10314            526             3382            3840            1512            7292           10873            563              0               0               0       
     162.90         5.016308         41988           14347           10479            530             3400            3789            1506            7226           10759            565              0               0               0       
     163.00         5.016308         42106           14245           10240            521             3361            3789            1520            7367           10998            560              0               0               0       
     163.10         5.016308         42233           14778           10977            549             3343            3715            1522            6852           10335            530              0               0               0       
     163.20         5.016308         42301           14539           10672            537             3265            3627            1504            7169           10728            560              0               0               0       
     163.30         5.016308         42332           14560           10728            539             3294            3660            1509            7119           10639            553              0               0               0       
     163.40         5.016308         42445           14751           10951            549             3211            3563            1503            7011           10513            549              0               0               0       
     163.50         5.016308         42616           14982           11337            564             3136            3411            1481            6855           10279            556              0               0               0       
     163.60         5.016308         42773           14695           10921            550             3086            3305            1474            7192           10801            577              0               0               0       
     163.70         5.016308         42733           14822           11073            556             3113            3352            1493            7038           10602            552              0               0               0       
     163.80         5.016308         42724           14786           11003            553             3177            3450            1515            7010           10574            533              0               0               0       
     163.90         5.016308         42614           14538           10661            540             3167            3467            1498            7268           10899            563              0               0               0       
     164.00         5.016308         42578           14785           11008            553             3181            3558            1512            7007           10461            536              0               0               0       
     164.10         5.016308         42523           14474           10526            533             3089            3545            1494            7410           10956            574              0               0               0       
     164.20         5.016308         42501           14841           11058            551             3170            3621            1515            6962           10348            535              0               0               0       
     164.30         5.016308         42704           15051           11424            565             3049            3444            1490            6873           10159            546              0               0               0       
     164.40         5.016308         42853           15032           11398            567             2954            3310            1474            6987           10319            560              0               0               0       
     164.50         5.016308         42915           15460           11967            591             3053            3384            1511            6460            9676            499              0               0               0       
     164.60         5.016308         43071           15662           12243            604             2976            3309            1499            6335            9475            498              0               0               0       
     164.70         5.016308         43114           15197           11703            583             2930            3302            1495            6846           10022            523              0               0               0       
     164.80         5.016308         43040           15324           11775            587             2964            3324            1499            6685            9928            515              0               0               0       
     164.90         5.016308         43086           15423           11870            591             2955            3237            1493            6595            9920            517              0               0               0       
     165.00         5.016308         43134           15408           11904            591             2939            3215            1487            6626            9908            523              0               0               0       
     165.10         5.016308         43031           14949           11257            567             3006            3356            1510            7018           10414            524              0               0               0       
     165.20         5.016308         42814           14942           11249            567             2945            3367            1482            7086           10411            552              0               0               0       
     165.30         5.016308         42779           15002           11314            568             2952            3340            1473            7019           10373            560              0               0               0       
     165.40         5.016308         42864           15039           11415            570             2927            3324            1468            7007           10288            563              0               0               0       
     165.50         5.016308         43025           14834           11056            557             2980            3333            1490            7159           10638            554              0               0               0       
     165.60         5.016308         42831           14438           10351            532             2859            3210            1432            7676           11466            637              0               0               0       
     165.70         5.016308         42822           14849           10983            555             2973            3355            1483            7151           10689            563              0               0               0       
     165.80         5.016308         42829           14803           10979            554             3053            3440            1507            7117           10608            540              0               0               0       
     165.90         5.016308         42826           14749           10818            550             3042            3481            1504            7182           10728            547              0               0               0       
     166.00         5.016308         42595           14373           10239            530             3095            3542            1497            7505           11246            574              0               0               0       
     166.10         5.016308         42429           14423           10346            533             3226            3611            1508            7324           11070            560              0               0               0       
     166.20         5.016308         42269           14431           10343            533             3121            3549            1453            7365           11072            589              56              63              26      
     166.30         5.016308         42287           14896           11084            560             3182            3659            1483            6895           10284            558              0               0               0       
     166.40         5.016308         42552           14991           11240            567             3105            3479            1476            6877           10308            558              0               0               0       
     166.50         5.016308         42765           15101           11339            573             3023            3345            1470            6849           10343            558              0               0               0       
     166.60         5.016308         42954           15195           11575            581             2976            3241            1461            6802           10211            559              0               0               0       
     166.70         5.016308         42964           14987           11224            568             2928            3214            1462            7058           10589            571              0               0               0       
     166.80         5.016308         42903           15324           11778            587             3103            3375            1514            6546            9874            500              0               0               0       
     166.90         5.016308         42808           15047           11316            572             3092            3388            1492            6834           10323            537              0               0               0       
     167.00         5.016308         42811           14755           10900            557             2955            3195            1444            7263           10932            600              0               0               0       
     167.10         5.016308         42884           15054           11372            573             3126            3339            1507            6793           10316            521              0               0               0       
     167.20         5.016308         42722           15099           11375            572             3136            3432            1514            6738           10220            515              0               0               0       
     167.30         5.016308         42734           14679           10698            547             3004            3372            1480            7290           10957            574              0               0               0       
