      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     180.00         5.016308         40440           14745            8867            506             4511            4153            1543            5717           12007            552              0               0               0       
     180.10         5.016308         40442           14505            8333            489             4394            4013            1513            6074           12681            599              0               0               0       
     180.20         5.016308         40437           14661            8557            498             4439            4049            1529            5873           12421            574              0               0               0       
     180.30         5.016308         40656           14797            9102            515             4421            3988            1524            5755           11937            562              0               0               0       
     180.40         5.016308         40620           14856            9092            518             4268            3873            1484            5782           11988            577              67              74              22      
     180.50         5.016308         40671           14803            9056            517             4414            3982            1521            5756           11989            563              0               0               0       
     180.60         5.016308         40512           14711            8829            510             4519            4172            1539            5743           12026            552              0               0               0       
     180.70         5.016308         40344           14545            8468            498             4409            4121            1504            6019           12438            599              0               0               0       
     180.80         5.016308         40226           14478            8293            492             4517            4284            1538            5978           12450            571              0               0               0       
     180.90         5.016308         40082           14425            8242            488             4534            4389            1545            6014           12396            568              0               0               0       
     181.00         5.016308         40182           14389            8220            487             4568            4313            1539            6016           12494            575              0               0               0       
     181.10         5.016308         40100           14362            7988            482             4582            4301            1535            6029           12738            584              0               0               0       
     181.20         5.016308         40062           14605            8532            499             4702            4360            1552            5666           12135            550              0               0               0       
     181.30         5.016308         39999           14588            8532            499             4607            4260            1513            5778           12235            589              0               0               0       
     181.40         5.016308         39970           14739            8767            508             4654            4318            1533            5580           11942            560              0               0               0       
     181.50         5.016308         40022           14541            8382            495             4625            4297            1520            5807           12348            586              0               0               0       
     181.60         5.016308         39942           14398            7990            482             4675            4386            1540            5900           12651            579              0               0               0       
     181.70         5.016308         39787           14400            8149            485             4734            4521            1550            5839           12357            566              0               0               0       
     181.80         5.016308         39935           14465            8139            487             4617            4384            1527            5891           12504            587              0               0               0       
     181.90         5.016308         39966           14576            8436            496             4631            4345            1536            5766           12246            569              0               0               0       
     182.00         5.016308         40055           14464            8283            489             4612            4280            1533            5897           12464            579              0               0               0       
     182.10         5.016308         40102           14442            8205            487             4666            4349            1541            5865           12473            573              0               0               0       
     182.20         5.016308         40159           14647            8663            502             4721            4376            1552            5605           11988            547              0               0               0       
     182.30         5.016308         40007           14532            8333            493             4567            4267            1513            5874           12427            595              0               0               0       
     182.40         5.016308         40039           14625            8741            505             4656            4365            1532            5692           11921            564              0               0               0       
     182.50         5.016308         39966           14617            8719            505             4566            4291            1509            5727           11967            567              63              50              20      
     182.60         5.016308         39970           14541            8469            499             4674            4422            1546            5758           12136            556              0               0               0       
     182.70         5.016308         39971           14605            8590            504             4532            4330            1511            5836           12107            586              0               0               0       
     182.80         5.016308         39874           14541            8468            499             4629            4438            1537            5803           12121            565              0               0               0       
     182.90         5.016308         39934           14522            8412            496             4583            4367            1526            5868           12248            579              0               0               0       
     183.00         5.016308         40126           14632            8710            504             4637            4372            1544            5704           11945            553              0               0               0       
     183.10         5.016308         40123           14500            8460            496             4523            4294            1523            5950           12273            582              0               0               0       
     183.20         5.016308         40268           14577            8575            501             4581            4237            1527            5815           12215            573              0               0               0       
     183.30         5.016308         40307           14672            8833            509             4631            4135            1533            5670           12059            559              0               0               0       
     183.40         5.016308         40397           14725            8943            513             4517            4001            1510            5731           12083            578              0               0               0       
     183.50         5.016308         40471           14548            8438            499             4351            3878            1462            5968           12630            612             106              81              28      
     183.60         5.016308         40423           14563            8371            497             4500            4059            1512            5910           12597            592              0               0               0       
     183.70         5.016308         40220           14603            8611            503             4509            4136            1521            5861           12280            577              0               0               0       
     183.80         5.016308         40273           14681            8752            508             4534            4274            1534            5758           12001            559              0               0               0       
     183.90         5.016308         40299           14765            8830            511             4436            4138            1508            5772           12059            582              0               0               0       
     184.00         5.016308         40449           14936            9274            524             4443            4207            1534            5594           11546            543              0               0               0       
     184.10         5.016308         40497           14950            9367            527             4468            4227            1545            5555           11433            529              0               0               0       
     184.20         5.016308         40375           14742            8918            513             4462            4192            1533            5769           11917            555              0               0               0       
     184.30         5.016308         40369           14610            8471            500             4436            4142            1515            5927           12414            586              0               0               0       
     184.40         5.016308         40233           14823            9109            518             4498            4236            1535            5652           11682            548              0               0               0       
     184.50         5.016308         40347           14776            9040            516             4513            4175            1535            5684           11812            550              0               0               0       
     184.60         5.016308         40407           14911            9312            526             4536            4157            1539            5526           11558            536              0               0               0       
     184.70         5.016308         40423           14754            8946            514             4536            4146            1539            5683           11935            548              0               0               0       
     184.80         5.016308         40365           14719            8871            511             4504            4138            1528            5750           12018            562              0               0               0       
     184.90         5.016308         40532           14808            9171            519             4464            4087            1527            5701           11769            555              0               0               0       
     185.00         5.016308         40624           14861            9306            522             4472            4015            1535            5640           11706            544              0               0               0       
     185.10         5.016308         40632           14892            9352            523             4412            3990            1525            5669           11685            553              0               0               0       
     185.20         5.016308         40731           14407            8261            489             4294            3822            1498            6272           12944            614              0               0               0       
     185.30         5.016308         40796           14672            8902            508             4418            3862            1521            5883           12263            572              0               0               0       
     185.40         5.016308         40864           14840            9241            521             4369            3776            1514            5764           12010            566              0               0               0       
     185.50         5.016308         40660           14878            9434            527             4500            4030            1551            5595           11563            523              0               0               0       
     185.60         5.016308         40649           14720            9090            517             4414            3999            1522            5839           11938            562              0               0               0       
     185.70         5.016308         40725           14815            9139            520             4382            3981            1510            5776           11907            571              0               0               0       
     185.80         5.016308         40627           14813            9100            520             4342            3998            1510            5818           11929            571              0               0               0       
     185.90         5.016308         40632           14677            8818            510             4389            4071            1524            5907           12138            567              0               0               0       
     186.00         5.016308         40501           14511            8565            499             4329            4089            1504            6072           12329            576              61              44              22      
     186.10         5.016308         40250           14608            8753            505             4512            4338            1550            5853           11936            546              0               0               0       
     186.20         5.016308         40151           14396            8242            489             4466            4370            1529            6111           12415            583              0               0               0       
     186.30         5.016308         40240           14593            8743            505             4426            4306            1520            5954           11978            576              0               0               0       
     186.40         5.016308         40371           14710            8932            512             4495            4338            1541            5768           11757            548              0               0               0       
     186.50         5.016308         40289           14678            8898            511             4477            4322            1542            5818           11807            548              0               0               0       
     186.60         5.016308         40333           14557            8840            507             4456            4236            1524            5960           11951            570              0               0               0       
     186.70         5.016308         40467           14688            9121            516             4466            4219            1536            5819           11687            549              0               0               0       
     186.80         5.016308         40432           15194           10236            553             4591            4289            1561            5188           10502            487              0               0               0       
     186.90         5.016308         40433           14753            9211            522             4457            4214            1528            5763           11602            551              0               0               0       
     187.00         5.016308         40394           14667            9068            518             4475            4140            1530            5831           11819            553              0               0               0       
     187.10         5.016308         40422           14471            8559            503             4391            4073            1507            6111           12395            591              0               0               0       
     187.20         5.016308         40202           14502            8605            502             4589            4342            1548            5882           12080            551              0               0               0       
     187.30         5.016308         40034           14533            8704            504             4523            4304            1512            5857           11948            560              60              71              25      
     187.40         5.016308         40006           14519            8694            504             4596            4371            1535            5858           11962            562              0               0               0       
     187.50         5.016308         40040           14548            8872            509             4602            4324            1533            5823           11831            559              0               0               0       
     187.60         5.016308         40290           14669            9183            519             4580            4197            1523            5724           11647            559              0               0               0       
     187.70         5.016308         40390           14395            8487            497             4451            4000            1492            6127           12540            612              0               0               0       
     187.80         5.016308         40345           14563            8888            509             4561            4078            1529            5849           12061            563              0               0               0       
     187.90         5.016308         40366           14663            9067            513             4510            4057            1515            5800           11903            573              0               0               0       
     188.00         5.016308         40393           14916            9613            531             4575            4042            1526            5482           11372            544              0               0               0       
     188.10         5.016308         40436           14567            8856            508             4468            3878            1497            5938           12293            596              0               0               0       
     188.20         5.016308         40571           14780            9341            523             4512            3933            1518            5681           11753            560              0               0               0       
     188.30         5.016308         40658           14613            8910            510             4498            3854            1514            5862           12263            577              0               0               0       
     188.40         5.016308         40394           14747            9229            521             4537            4022            1519            5689           11776            561              0               0               0       
     188.50         5.016308         40297           14843            9503            530             4612            4171            1540            5518           11353            531              0               0               0       
     188.60         5.016308         40268           14787            9324            525             4682            4282            1550            5504           11421            526              0               0               0       
     188.70         5.016308         39876           14406            8477            496             4619            4317            1508            5857           12148            566              91              85              31      
     188.80         5.016308         39590           14408            8479            495             4696            4433            1517            5794           12045            563              75              70              26      
     188.90         5.016308         39702           14395            8422            493             4745            4487            1522            5768           12065            567              65              53              19      
     189.00         5.016308         39782           14374            8385            492             4715            4375            1512            5884           12267            597              0               0               0       
     189.10         5.016308         39876           14335            8339            489             4714            4336            1519            5924           12352            593              0               0               0       
     189.20         5.016308         40022           14621            9056            511             4756            4327            1545            5596           11644            545              0               0               0       
     189.30         5.016308         40062           14560            8965            509             4705            4266            1540            5708           11796            552              0               0               0       
     189.40         5.016308         40079           14541            8947            508             4680            4300            1541            5752           11780            552              0               0               0       
     189.50         5.016308         40151           14677            9209            517             4746            4277            1543            5550           11541            541              0               0               0       
     189.60         5.016308         40282           14485            8697            502             4655            4123            1527            5833           12207            572              0               0               0       
     189.70         5.016308         40258           14429            8532            497             4661            4132            1531            5883           12363            573              0               0               0       
     189.80         5.016308         39957           14605            8870            509             4816            4325            1552            5552           11832            540              0               0               0       
     189.90         5.016308         39916           14447            8492            497             4838            4352            1548            5688           12183            556              0               0               0       
     190.00         5.016308         39857           14377            8331            491             4817            4298            1533            5779           12398            577              0               0               0       
     190.10         5.016308         39971           14054            7610            467             4697            4153            1502            6161           13211            615              61              53              17      
     190.20         5.016308         39819           14425            8515            493             4944            4444            1569            5604           12068            539              0               0               0       
     190.30         5.016308         39835           14319            8223            484             4808            4299            1532            5846           12505            585              0               0               0       
     190.40         5.016308         40040           14592            8884            505             4757            4168            1524            5624           11975            572              0               0               0       
     190.50         5.016308         40120           14520            8750            501             4616            4084            1506            5837           12193            594              0               0               0       
     190.60         5.016308         40292           14456            8562            496             4583            3932            1508            5934           12533            597              0               0               0       
     190.70         5.016308         40373           14472            8713            500             4617            3957            1519            5884           12357            582              0               0               0       
     190.80         5.016308         40340           14249            8322            487             4514            3890            1489            6210           12815            625              0               0               0       
     190.90         5.016308         40403           14468            8837            504             4520            3919            1507            5985           12271            590              0               0               0       
     191.00         5.016308         40428           14491            8935            507             4623            4025            1533            5859           12067            561              0               0               0       
     191.10         5.016308         40462           14306            8608            496             4502            3949            1501            6165           12470            604              0               0               0       
     191.20         5.016308         40480           14310            8737            499             4399            3889            1483            6264           12401            619              0               0               0       
     191.30         5.016308         40604           14507            9080            512             4408            3865            1496            6058           12082            593              0               0               0       
     191.40         5.016308         40653           14762            9662            532             4391            3863            1487            5820           11502            582              0               0               0       
     191.50         5.016308         40846           14630            9248            520             4242            3656            1463            6101           12123            618              0               0               0       
     191.60         5.016308         40830           14669            9303            523             4294            3722            1477            6010           12002            601              0               0               0       
     191.70         5.016308         40887           14532            9108            516             4127            3546            1416            6189           12238            618             125             135              51      
     191.80         5.016308         40737           14410            8761            506             4343            3823            1497            6220           12443            598              0               0               0       
     191.90         5.016308         40776           14521            9007            513             4331            3766            1491            6121           12254            597              0               0               0       
     192.00         5.016308         40916           14461            9025            511             4345            3708            1500            6167           12294            590              0               0               0       
     192.10         5.016308         40836           14609            9386            522             4444            3801            1516            5920           11840            563              0               0               0       
     192.20         5.016308         40701           14691            9592            529             4434            3862            1517            5848           11573            555              0               0               0       
     192.30         5.016308         40661           14390            8783            505             4495            3959            1528            6088           12285            568              0               0               0       
     192.40         5.016308         40704           14359            8898            507             4580            3948            1534            6034           12181            560              0               0               0       
     192.50         5.016308         40478           14182            8501            493             4316            3820            1444            6475           12706            664              0               0               0       
     192.60         5.016308         40290           14130            8476            491             4503            3995            1495            6266           12506            596              74              50              19      
     192.70         5.016308         40202           14242            8714            499             4541            4080            1491            6190           12233            611              0               0               0       
     192.80         5.016308         40124           14055            8200            485             4607            4162            1511            6311           12665            605              0               0               0       
     192.90         5.016308         40005           14211            8461            494             4701            4342            1538            6061           12224            569              0               0               0       
     193.00         5.016308         39848           14597            9065            514             4824            4537            1567            5552           11425            520              0               0               0       
     193.10         5.016308         39796           14141            7996            480             4568            4304            1484            6205           12671            619              59              56              18      
     193.20         5.016308         39846           14343            8567            497             4663            4382            1516            5967           12078            588              0               0               0       
     193.30         5.016308         39839           14426            8703            502             4785            4520            1556            5762           11804            543              0               0               0       
     193.40         5.016308         39840           13984            7903            474             4648            4399            1523            6341           12725            604              0               0               0       
     193.50         5.016308         39833           13908            7734            468             4662            4430            1526            6403           12863            607              0               0               0       
     193.60         5.016308         39811           14312            8798            498             4786            4551            1565            5875           11678            538              0               0               0       
     193.70         5.016308         39853           14273            8688            494             4720            4444            1543            5980           11895            564              0               0               0       
     193.80         5.016308         40005           14111            8313            483             4527            4252            1495            6274           12417            605              61              45              18      
     193.90         5.016308         40001           14259            8467            489             4664            4338            1536            6050           12222            576              0               0               0       
     194.00         5.016308         39973           14248            8686            494             4649            4341            1531            6076           12000            576              0               0               0       
     194.10         5.016308         40174           14270            8619            492             4593            4238            1525            6110           12170            584              0               0               0       
     194.20         5.016308         40293           14434            9058            506             4627            4109            1537            5912           11860            558              0               0               0       
     194.30         5.016308         40468           14606            9569            521             4655            4062            1544            5712           11396            536              0               0               0       
     194.40         5.016308         40379           14371            9066            506             4592            4082            1536            6010           11879            559              0               0               0       
     194.50         5.016308         40305           14327            8980            504             4487            4093            1512            6159           11954            585              0               0               0       
     194.60         5.016308         40344           14219            8713            497             4555            4126            1521            6199           12188            583              0               0               0       
     194.70         5.016308         40224           14212            8698            498             4548            4159            1518            6213           12170            585              0               0               0       
     194.80         5.016308         40054           14148            8606            495             4620            4252            1527            6205           12169            579              0               0               0       
     194.90         5.016308         40152           14248            8902            503             4664            4241            1534            6061           11884            564              0               0               0       
     195.00         5.016308         40144           14096            8556            490             4657            4188            1526            6220           12283            585              0               0               0       
     195.10         5.016308         40212           14231            8955            502             4591            4124            1512            6151           11948            587              0               0               0       
     195.20         5.016308         40173           14380            9176            510             4707            4173            1551            5886           11678            540              0               0               0       
     195.30         5.016308         40319           14173            8682            494             4677            4160            1543            6123           12185            564              0               0               0       
     195.40         5.016308         40322           14244            8768            498             4623            4024            1519            6106           12235            584              0               0               0       
     195.50         5.016308         40378           14319            8887            504             4552            3887            1486            6102           12253            611              0               0               0       
     195.60         5.016308         40430           14283            8861            504             4547            3832            1492            6143           12334            605              0               0               0       
     195.70         5.016308         40469           14418            9085            512             4685            4019            1531            5870           11923            558              0               0               0       
     195.80         5.016308         40299           14255            8692            500             4597            4009            1509            6121           12326            592              0               0               0       
     195.90         5.016308         40278           14550            9535            525             4678            4063            1531            5745           11429            545              0               0               0       
     196.00         5.016308         40189           14566            9614            527             4739            4091            1532            5668           11322            542              0               0               0       
     196.10         5.016308         40106           14447            9234            514             4748            4172            1536            5778           11621            551              0               0               0       
     196.20         5.016308         40074           14485            9244            514             4710            4111            1518            5778           11672            569              0               0               0       
     196.30         5.016308         40137           14436            9140            509             4726            4069            1527            5811           11818            565              0               0               0       
     196.40         5.016308         40320           14475            9259            511             4709            3927            1519            5789           11841            571              0               0               0       
     196.50         5.016308         40379           14621            9473            520             4636            3853            1512            5716           11701            569              0               0               0       
     196.60         5.016308         40375           14385            8967            505             4718            3916            1523            5870           12144            573              0               0               0       
     196.70         5.016308         40319           14475            9178            512             4688            3955            1519            5810           11894            570              0               0               0       
     196.80         5.016308         40238           14469            9202            513             4751            4098            1541            5753           11727            547              0               0               0       
     196.90         5.016308         40097           14240            8695            495             4803            4142            1544            5930           12190            562              0               0               0       
     197.00         5.016308         39874           14081            8329            482             4880            4245            1548            6012           12453            571              0               0               0       
     197.10         5.016308         39684           14068            8435            483             4988            4424            1564            5917           12168            554              0               0               0       
     197.20         5.016308         39543           14121            8549            486             4993            4429            1560            5859           12049            555              0               0               0       
     197.30         5.016308         39588           14062            8491            482             4949            4391            1544            5962           12145            575              0               0               0       
     197.40         5.016308         39566           14097            8531            484             4969            4434            1547            5907           12062            570              0               0               0       
     197.50         5.016308         39740           14224            8829            494             4851            4273            1527            5898           11925            580              0               0               0       
     197.60         5.016308         39896           14246            8799            495             4743            4105            1506            5984           12123            600              0               0               0       
     197.70         5.016308         40124           14284            8899            498             4798            4060            1527            5891           12068            576              0               0               0       
     197.80         5.016308         40266           14502            9536            518             4810            4033            1536            5661           11458            547              0               0               0       
     197.90         5.016308         40369           14511            9482            519             4655            3852            1499            5807           11693            583              0               0               0       
     198.00         5.016308         40360           14311            8957            504             4767            3961            1532            5895           12109            565              0               0               0       
     198.10         5.016308         40332           14507            9385            519             4886            4069            1557            5580           11573            525              0               0               0       
     198.20         5.016308         40281           14391            9118            511             4758            3981            1522            5824           11928            568              0               0               0       
     198.30         5.016308         40190           14493            9384            521             4769            4079            1533            5711           11564            547              0               0               0       
     198.40         5.016308         40041           14315            9105            511             4766            4169            1536            5892           11753            554              0               0               0       
     198.50         5.016308         40064           14385            9200            513             4700            4013            1504            5888           11814            584              0               0               0       
     198.60         5.016308         40008           14528            9468            520             4859            4153            1543            5586           11406            538              0               0               0       
     198.70         5.016308         40184           14122            8584            491             4696            3951            1504            6155           12492            606              0               0               0       
