      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     141.90         5.016308         40365           16391            8154            580             3123            5367            1425            5459           11506            596              0               0               0       
     142.00         5.016308         40443           16524            8486            592             3103            5312            1421            5346           11229            588              0               0               0       
     142.10         5.016308         40421           16498            8332            588             3156            5443            1444            5319           11252            569              0               0               0       
     142.20         5.016308         40405           16406            8146            580             3149            5484            1456            5418           11397            565              0               0               0       
     142.30         5.016308         40384           16631            8665            597             3187            5546            1465            5155           10816            539              0               0               0       
     142.40         5.016308         40440           16329            7913            571             3090            5378            1420            5554           11736            610              0               0               0       
     142.50         5.016308         40344           16851            8988            610             3210            5508            1460            4912           10531            531              0               0               0       
     142.60         5.016308         40485           16636            8769            600             3102            5346            1426            5235           10912            575              0               0               0       
     142.70         5.016308         40567           16519            8539            592             3064            5281            1425            5390           11207            584              0               0               0       
     142.80         5.016308         40584           16625            8642            597             3053            5243            1428            5295           11142            576              0               0               0       
     142.90         5.016308         40738           16621            8558            596             3009            5134            1413            5343           11335            592              0               0               0       
     143.00         5.016308         40755           16633            8485            595             3009            5167            1418            5331           11375            588              0               0               0       
     143.10         5.016308         40823           16705            8690            602             3040            5118            1427            5228           11219            572              0               0               0       
     143.20         5.016308         40861           16752            8805            606             2935            4956            1391            5286           11266            604              0               0               0       
     143.30         5.016308         40998           16677            8762            604             2855            4764            1356            5441           11501            641              0               0               0       
     143.40         5.016308         41112           16945            9251            624             2915            4889            1405            5113           10887            572              0               0               0       
     143.50         5.016308         41218           17132            9521            636             2871            4810            1387            4970           10696            578              0               0               0       
     143.60         5.016308         41229           17122            9548            638             2838            4775            1389            5013           10704            574              0               0               0       
     143.70         5.016308         41304           16874            9110            623             2772            4768            1381            5327           11149            597              0               0               0       
     143.80         5.016308         41332           16750            9019            618             2803            4791            1394            5389           11142            569              31              75              20      
     143.90         5.016308         41268           16640            8794            609             2774            4695            1368            5559           11538            624              0               0               0       
     144.00         5.016308         41087           16509            8588            600             2989            5039            1434            5475           11400            567              0               0               0       
     144.10         5.016308         40981           16659            8839            608             2953            4977            1418            5361           11211            575              0               0               0       
     144.20         5.016308         40853           16470            8428            593             2969            5008            1397            5449           11452            569              85             139              42      
     144.30         5.016308         40656           16326            8229            585             3139            5220            1448            5508           11578            568              0               0               0       
     144.40         5.016308         40565           16274            8127            582             3069            5142            1409            5630           11758            610              0               0               0       
     144.50         5.016308         40562           16359            8286            588             2987            5090            1381            5627           11651            632              0               0               0       
     144.60         5.016308         40306           16494            8466            595             3224            5545            1467            5255           11016            539              0               0               0       
     144.70         5.016308         40284           16609            8598            599             3208            5511            1453            5156           10918            549              0               0               0       
     144.80         5.016308         40386           16376            8271            585             3070            5308            1405            5476           11362            587              51              86              24      
     144.90         5.016308         40414           16848            8957            613             3186            5518            1455            4939           10552            533              0               0               0       
     145.00         5.016308         40327           16750            8773            607             3115            5368            1421            5108           10886            573              0               0               0       
     145.10         5.016308         40402           16667            8683            604             3161            5468            1440            5145           10876            557              0               0               0       
     145.20         5.016308         40414           16432            8365            590             3058            5239            1400            5483           11423            611              0               0               0       
     145.30         5.016308         40416           16652            8789            607             3110            5291            1412            5211           10947            582              0               0               0       
     145.40         5.016308         40419           16611            8816            608             3214            5387            1450            5148           10824            543              0               0               0       
     145.50         5.016308         40360           16331            8295            589             3127            5240            1405            5515           11492            607              0               0               0       
     145.60         5.016308         40398           16455            8625            600             3162            5255            1416            5356           11147            585              0               0               0       
     145.70         5.016308         40558           16587            8754            607             3097            5136            1407            5289           11137            587              0               0               0       
     145.80         5.016308         40629           16437            8588            599             3087            5158            1403            5449           11281            599              0               0               0       
     145.90         5.016308         40526           16379            8435            592             3123            5186            1416            5471           11406            593              0               0               0       
     146.00         5.016308         40534           16514            8618            599             3146            5188            1415            5313           11221            587              0               0               0       
     146.10         5.016308         40318           16275            8144            581             3263            5360            1446            5435           11523            574              0               0               0       
     146.20         5.016308         40318           16497            8454            594             3242            5401            1441            5234           11172            566              0               0               0       
     146.30         5.016308         40286           16325            8268            585             3205            5352            1436            5443           11407            580              0               0               0       
     146.40         5.016308         40418           16341            8380            588             3105            5170            1403            5527           11477            610              0               0               0       
     146.50         5.016308         40483           16531            8747            602             3157            5211            1431            5285           11069            568              0               0               0       
     146.60         5.016308         40679           16688            8987            612             2967            4919            1365            5318           11121            624              0               0               0       
     146.70         5.016308         40777           16852            9348            625             3097            5130            1432            5024           10549            544              0               0               0       
     146.80         5.016308         40741           16733            8925            614             2986            4965            1387            5254           11137            600              0               0               0       
     146.90         5.016308         40809           16594            8866            611             3038            5044            1407            5341           11117            583              0               0               0       
     147.00         5.016308         40736           16487            8524            600             3097            5070            1414            5389           11433            587              0               0               0       
     147.10         5.016308         40681           16275            8389            591             3067            5090            1408            5574           11466            581              57              82              21      
     147.20         5.016308         40539           16293            8399            591             3105            5216            1407            5575           11412            603              0               0               0       
     147.30         5.016308         40556           16453            8763            603             3149            5259            1426            5371           11005            572              0               0               0       
     147.40         5.016308         40461           15972            8029            573             2954            4886            1335            5941           11936            651             106             176              42      
     147.50         5.016308         40388           16099            8217            579             3192            5280            1417            5631           11463            586              51              67              19      
     147.60         5.016308         40397           16218            8323            584             3233            5241            1430            5522           11463            587              0               0               0       
     147.70         5.016308         40352           16287            8640            593             3311            5313            1451            5375           11074            557              0               0               0       
     147.80         5.016308         40337           16361            8766            597             3412            5394            1469            5200           10867            535              0               0               0       
     147.90         5.016308         40385           16123            8297            580             3323            5309            1436            5527           11421            585              0               0               0       
     148.00         5.016308         40366           16236            8468            587             3156            5081            1375            5531           11402            618              50              76              21      
     148.10         5.016308         40413           16102            8171            578             3242            5148            1399            5575           11630            600              54              78              24      
     148.20         5.016308         40353           16234            8596            592             3302            5285            1439            5437           11146            570              0               0               0       
     148.30         5.016308         40383           16081            8379            583             3242            5161            1408            5650           11487            610              0               0               0       
     148.40         5.016308         40384           15876            7971            568             3190            5093            1404            5907           11963            629              0               0               0       
     148.50         5.016308         40417           16126            8395            584             3275            5200            1432            5572           11432            585              0               0               0       
     148.60         5.016308         40484           16394            8961            605             3278            5253            1430            5301           10813            566              0               0               0       
     148.70         5.016308         40389           16385            9063            609             3206            5045            1379            5382           10919            613              0               0               0       
     148.80         5.016308         40396           16146            8749            598             3074            4859            1331            5682           11288            637              71             131              35      
     148.90         5.016308         40413           16433            9142            616             3361            5318            1439            5179           10567            546              0               0               0       
     149.00         5.016308         40385           16300            8805            604             3295            5211            1421            5337           10950            561              41              61              15      
     149.10         5.016308         40294           16243            8770            600             3280            5243            1414            5450           11014            587              0               0               0       
     149.20         5.016308         40424           16198            8592            594             3303            5245            1428            5472           11190            579              0               0               0       
     149.30         5.016308         40334           15974            8505            585             3123            4997            1365            5813           11428            627              63              97              24      
     149.40         5.016308         40260           15719            7964            564             3372            5388            1445            5882           11675            592              0               0               0       
     149.50         5.016308         40094           15583            7860            557             3323            5354            1424            6067           11813            620              0               0               0       
     149.60         5.016308         40136           15817            8075            566             3395            5394            1439            5761           11558            596              0               0               0       
     149.70         5.016308         40080           16068            8342            576             3419            5522            1467            5486           11163            558              0               0               0       
     149.80         5.016308         39966           15938            8375            573             3480            5561            1472            5555           11091            556              0               0               0       
     149.90         5.016308         39996           15837            8256            567             3386            5377            1441            5750           11394            593              0               0               0       
     150.00         5.016308         40114           15893            8341            571             3372            5341            1436            5708           11345            594              0               0               0       
     150.10         5.016308         40129           15922            8420            574             3283            5184            1399            5768           11423            628              0               0               0       
     150.20         5.016308         40305           15830            8237            568             3300            5196            1421            5843           11594            612              0               0               0       
     150.30         5.016308         40317           15979            8522            579             3264            5203            1419            5730           11302            603              0               0               0       
     150.40         5.016308         40367           15920            8504            578             3337            5239            1435            5716           11284            588              0               0               0       
     150.50         5.016308         40452           16310            9155            603             3374            5253            1445            5289           10619            553              0               0               0       
     150.60         5.016308         40476           16216            9079            600             3250            5081            1404            5457           10789            573              50              78              24      
     150.70         5.016308         40601           16085            9028            596             3115            4889            1368            5724           10994            608              49             116              29      
     150.80         5.016308         40582           16090            8925            594             3211            5056            1421            5672           11046            586              0               0               0       
     150.90         5.016308         40645           16085            8898            593             3165            4944            1397            5723           11185            611              0               0               0       
     151.00         5.016308         40715           15999            8623            583             3145            4861            1396            5829           11543            622              0               0               0       
     151.10         5.016308         40774           15824            8193            568             3070            4854            1387            6079           11980            646              0               0               0       
     151.20         5.016308         40700           16181            8966            595             3231            5107            1454            5561           10954            552              0               0               0       
     151.30         5.016308         40739           16038            8796            588             3182            5074            1430            5753           11157            583              0               0               0       
     151.40         5.016308         40664           16219            9175            602             3144            4964            1406            5610           10888            593              0               0               0       
     151.50         5.016308         40672           16128            8900            594             3130            4918            1398            5715           11209            609              0               0               0       
     151.60         5.016308         40646           16166            8926            596             3210            4974            1412            5597           11127            593              0               0               0       
     151.70         5.016308         40756           16129            8919            596             3107            4753            1374            5689           11290            615              48              65              16      
     151.80         5.016308         40724           16330            9226            610             3127            4752            1388            5516           11049            603              0               0               0       
     151.90         5.016308         40857           16191            8820            598             3071            4699            1370            5711           11508            633              0               0               0       
     152.00         5.016308         40760           16198            8658            594             3193            4976            1424            5582           11393            583              0               0               0       
     152.10         5.016308         40628           16176            8750            595             3142            4874            1369            5582           11282            601              73             121              36      
     152.20         5.016308         40689           16099            8610            590             3133            4896            1392            5741           11521            619              0               0               0       
     152.30         5.016308         40715           16313            9165            608             3211            5023            1429            5449           10839            564              0               0               0       
     152.40         5.016308         40631           16103            8717            592             3205            5012            1411            5620           11230            575              45              68              23      
     152.50         5.016308         40448           15937            8546            584             3119            4986            1376            5874           11430            626              43              65              15      
     152.60         5.016308         40273           16134            8702            593             3170            5114            1384            5622           11136            604              47              75              20      
     152.70         5.016308         40207           15873            8301            577             3212            5172            1383            5759           11319            584             129             235              57      
     152.80         5.016308         40218           16001            8632            588             3347            5366            1431            5625           11029            582              0               0               0       
     152.90         5.016308         40083           15974            8370            581             3506            5585            1468            5493           11072            552              0               0               0       
     153.00         5.016308         39966           15982            8374            580             3476            5567            1455            5515           11086            566              0               0               0       
     153.10         5.016308         40014           16041            8462            583             3406            5461            1429            5526           11104            589              0               0               0       
     153.20         5.016308         39991           15923            8283            575             3429            5508            1450            5621           11236            576              0               0               0       
     153.30         5.016308         40126           16055            8411            581             3427            5395            1438            5491           11221            582              0               0               0       
     153.40         5.016308         40242           16369            9290            610             3410            5320            1437            5194           10417            554              0               0               0       
     153.50         5.016308         40214           16140            8713            591             3342            5170            1404            5491           11144            606              0               0               0       
     153.60         5.016308         40265           16028            8393            582             3280            5067            1390            5665           11567            629              0               0               0       
     153.70         5.016308         40300           15988            8271            578             3354            5143            1412            5631           11613            611              0               0               0       
     153.80         5.016308         40365           16068            8592            587             3332            5015            1399            5531           11336            597              42              84              18      
     153.90         5.016308         40337           15992            8528            583             3422            5249            1434            5559           11250            584              0               0               0       
     154.00         5.016308         40311           16016            8529            584             3379            5264            1428            5578           11234            589              0               0               0       
     154.10         5.016308         40237           16193            8934            599             3403            5296            1427            5343           10729            558              34              68              17      
     154.20         5.016308         40227           16112            8796            594             3371            5254            1426            5490           10977            581              0               0               0       
     154.30         5.016308         40308           16322            9208            610             3361            5236            1429            5290           10583            562              0               0               0       
     154.40         5.016308         40337           16203            8970            601             3338            5171            1421            5432           10886            579              0               0               0       
     154.50         5.016308         40341           16118            8848            596             3291            5122            1415            5564           11057            590              0               0               0       
     154.60         5.016308         40421           15911            8460            580             3242            4974            1385            5820           11593            636              0               0               0       
     154.70         5.016308         40484           16265            9105            603             3326            5028            1416            5320           10808            558              62              86              24      
     154.80         5.016308         40504           16445            9536            618             3420            5146            1445            5108           10345            538              0               0               0       
     154.90         5.016308         40475           16167            8995            599             3245            4930            1388            5561           11102            614              0               0               0       
     155.00         5.016308         40521           16309            9278            611             3229            4871            1390            5389           10817            582              46              61              18      
     155.10         5.016308         40596           16420            9649            625             3193            4858            1389            5360           10520            587              0               0               0       
     155.20         5.016308         40668           16306            9364            616             3254            4919            1405            5413           10744            580              0               0               0       
     155.30         5.016308         40533           16346            9285            614             3488            5257            1475            5139           10485            512              0               0               0       
     155.40         5.016308         40404           16416            9524            622             3429            5149            1450            5128           10354            529              0               0               0       
     155.50         5.016308         40475           16260            9146            611             3392            5094            1431            5321           10787            559              0               0               0       
     155.60         5.016308         40494           16213            9193            612             3417            5111            1428            5343           10723            561              0               0               0       
     155.70         5.016308         40477           16195            9052            607             3440            5121            1440            5338           10854            554              0               0               0       
     155.80         5.016308         40479           16202            9025            606             3413            5135            1437            5358           10867            558              0               0               0       
     155.90         5.016308         40438           16060            8765            595             3385            5158            1424            5528           11104            582              0               0               0       
     156.00         5.016308         40209           15890            8257            578             3255            4955            1358            5828           11815            665              0               0               0       
     156.10         5.016308         39962           16061            8515            588             3565            5416            1460            5347           11096            553              0               0               0       
     156.20         5.016308         40016           15946            8331            581             3434            5292            1421            5593           11404            599              0               0               0       
     156.30         5.016308         40089           16162            8755            596             3500            5401            1438            5311           10871            567              0               0               0       
     156.40         5.016308         39993           15943            8269            578             3399            5264            1405            5551           11420            592              80              74              26      
     156.50         5.016308         40043           15761            7910            564             3253            4959            1337            5903           12051            673              56             107              27      
     156.60         5.016308         40178           15721            7981            564             3099            4805            1305            6010           12014            676             143             227              56      
     156.70         5.016308         40316           15928            8468            579             3098            4862            1328            5947           11697            694              0               0               0       
     156.80         5.016308         40500           16206            8833            594             3274            5081            1415            5493           11113            592              0               0               0       
     156.90         5.016308         40568           15938            8258            574             3166            4922            1385            5812           11749            618              57              98              24      
     157.00         5.016308         40465           15983            8337            577             3246            5089            1395            5684           11522            606              60              79              23      
     157.10         5.016308         40439           16192            8849            595             3237            5082            1399            5470           11006            580              74              90              27      
     157.20         5.016308         40432           16025            8466            583             3280            5114            1416            5626           11372            586              42              75              16      
     157.30         5.016308         40477           16223            8856            598             3300            5146            1428            5450           11025            575              0               0               0       
     157.40         5.016308         40323           16286            8965            603             3387            5319            1447            5300           10743            551              0               0               0       
     157.50         5.016308         40311           16366            9217            611             3424            5387            1458            5183           10423            532              0               0               0       
     157.60         5.016308         40393           16276            8991            604             3278            5128            1405            5419           10908            592              0               0               0       
     157.70         5.016308         40515           16398            9374            616             3234            4972            1384            5341           10681            601              0               0               0       
     157.80         5.016308         40701           16252            8954            602             3145            4727            1363            5576           11346            636              0               0               0       
     157.90         5.016308         40744           15909            8244            576             3203            4757            1378            5861           12026            647              0               0               0       
     158.00         5.016308         40668           15987            8487            583             3172            4717            1352            5739           11714            633              75             109              33      
     158.10         5.016308         40674           16152            8800            594             3337            5117            1448            5484           11110            559              0               0               0       
     158.20         5.016308         40578           16117            8690            589             3246            4956            1397            5556           11309            593              54              72              22      
     158.30         5.016308         40477           16151            8797            592             3351            5121            1439            5471           11109            570              0               0               0       
     158.40         5.016308         40461           16163            8776            593             3256            4978            1402            5512           11208            589              42              65              17      
     158.50         5.016308         40414           15964            8367            578             3331            5086            1427            5678           11574            596              0               0               0       
     158.60         5.016308         40416           15841            8118            568             3259            5010            1406            5873           11899            627              0               0               0       
     158.70         5.016308         40392           16052            8706            586             3376            5136            1444            5545           11185            571              0               0               0       
     158.80         5.016308         40456           16222            8859            594             3397            5163            1450            5354           11005            557              0               0               0       
     158.90         5.016308         40426           16173            8825            592             3445            5205            1463            5355           10997            546              0               0               0       
     159.00         5.016308         40494           16158            8680            588             3423            5172            1453            5392           11175            560              0               0               0       
     159.10         5.016308         40489           16081            8587            584             3331            4928            1413            5517           11451            589              44              61              15      
     159.20         5.016308         40425           16240            8855            594             3444            5090            1451            5289           11082            556              0               0               0       
     159.30         5.016308         40564           16463            9341            610             3421            5049            1452            5089           10637            539              0               0               0       
     159.40         5.016308         40586           16190            8728            589             3358            5037            1447            5425           11262            565              0               0               0       
     159.50         5.016308         40564           16255            8880            594             3308            4953            1419            5410           11194            588              0               0               0       
     159.60         5.016308         40620           16096            8563            583             3246            4906            1402            5631           11558            616              0               0               0       
     159.70         5.016308         40578           16205            8885            593             3327            5086            1440            5441           11056            568              0               0               0       
     159.80         5.016308         40655           16441            9434            612             3360            5174            1455            5172           10419            534              0               0               0       
     159.90         5.016308         40702           16270            9103            602             3209            4903            1398            5494           11021            601              0               0               0       
     160.00         5.016308         40725           16336            9219            609             3122            4760            1362            5515           11048            630              0               0               0       
     160.10         5.016308         40822           16304            9281            612             3098            4688            1358            5492           10926            601              79             132              30      
     160.20         5.016308         40927           16286            9065            606             3197            4837            1407            5490           11125            588              0               0               0       
     160.30         5.016308         40878           16291            9125            608             2996            4568            1328            5621           11258            640              65              76              25      
     160.40         5.016308         40897           16275            9057            606             3074            4691            1376            5624           11279            619              0               0               0       
     160.50         5.016308         40932           16080            8733            594             3075            4628            1369            5732           11519            598              86             147              40      
     160.60         5.016308         40915           16277            9132            609             3195            4883            1428            5501           11012            564              0               0               0       
