      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     73.60          5.016308         43593           12541           12987            524             3139            2529            1512            9320            9484            565              0               0               0       
     73.70          5.016308         43672           12674           13154            530             3084            2519            1506            9242            9327            565              0               0               0       
     73.80          5.016308         43544           12310           12738            513             3190            2569            1531            9500            9693            557              0               0               0       
     73.90          5.016308         43425           12369           12738            513             3330            2686            1542            9301            9576            546              0               0               0       
     74.00          5.016308         43344           12303           12738            511             3332            2716            1542            9365            9546            548              0               0               0       
     74.10          5.016308         43116           12483           12838            516             3413            2793            1537            9104            9369            548              0               0               0       
     74.20          5.016308         43105           12458           12860            515             3429            2797            1544            9113            9343            542              0               0               0       
     74.30          5.016308         43296           12670           13060            522             3395            2714            1544            8935            9226            535              0               0               0       
     74.40          5.016308         43315           12404           12868            514             3334            2708            1547            9262            9424            540              0               0               0       
     74.50          5.016308         43233           12258           12675            507             3269            2697            1528            9473            9628            566              0               0               0       
     74.60          5.016308         43331           12323           12723            508             3316            2747            1554            9361            9530            539              0               0               0       
     74.70          5.016308         43383           12512           12893            516             3292            2740            1547            9196            9367            538              0               0               0       
     74.80          5.016308         43254           12775           13222            529             3398            2747            1554            8827            9031            518              0               0               0       
     74.90          5.016308         43046           12492           12968            518             3459            2845            1539            9049            9187            544              0               0               0       
     75.00          5.016308         43072           12193           12649            506             3414            2831            1527            9393            9520            568              0               0               0       
     75.10          5.016308         43084           12548           13016            520             3389            2877            1552            9063            9107            529              0               0               0       
     75.20          5.016308         43360           12213           12626            504             3228            2614            1516            9559            9760            581              0               0               0       
     75.30          5.016308         43574           13127           13622            544             3174            2641            1539            8699            8737            518              0               0               0       
     75.40          5.016308         43615           13071           13579            543             3191            2628            1542            8738            8793            516              0               0               0       
     75.50          5.016308         43660           13169           13665            548             3143            2597            1533            8688            8738            520              0               0               0       
     75.60          5.016308         43763           13040           13532            545             3067            2508            1522            8893            8960            534              0               0               0       
     75.70          5.016308         43639           12485           12953            521             3141            2587            1525            9374            9460            555              0               0               0       
     75.80          5.016308         43523           12506           12969            521             3217            2721            1548            9277            9310            532              0               0               0       
     75.90          5.016308         43349           11996           12411            499             3222            2741            1529            9782            9848            573              0               0               0       
     76.00          5.016308         43030           12113           12502            501             3326            2809            1522            9561            9689            578              0               0               0       
     76.10          5.016308         42936           12229           12606            504             3523            2907            1555            9248            9487            542              0               0               0       
     76.20          5.016308         42822           11533           11891            474             3588            2910            1552            9879           10199            575              0               0               0       
     76.30          5.016308         42760           12154           12520            500             3545            2950            1538            9301            9530            563              0               0               0       
     76.40          5.016308         42989           12592           12941            519             3523            2896            1557            8885            9163            525              0               0               0       
     76.50          5.016308         43085           12488           12832            515             3392            2746            1522            9120            9422            564              0               0               0       
     76.60          5.016308         43183           12730           13129            526             3387            2779            1543            8883            9092            532              0               0               0       
     76.70          5.016308         43086           12820           13211            531             3492            2855            1559            8688            8934            511              0               0               0       
     76.80          5.016308         42985           12303           12735            510             3442            2840            1536            9255            9425            555              0               0               0       
     76.90          5.016308         42849           12545           12909            518             3541            2956            1561            8914            9135            522              0               0               0       
     77.00          5.016308         42951           12829           13201            530             3493            2892            1547            8678            8907            524              0               0               0       
     77.10          5.016308         43135           12998           13364            540             3337            2776            1523            8665            8860            538              0               0               0       
     77.20          5.016308         43445           13318           13802            557             3256            2670            1544            8426            8528            500              0               0               0       
     77.30          5.016308         43686           13152           13590            550             3105            2549            1517            8743            8861            534              0               0               0       
     77.40          5.016308         43792           13380           13805            562             3080            2536            1520            8540            8659            519              0               0               0       
     77.50          5.016308         43760           12952           13406            545             3080            2475            1517            8968            9119            539              0               0               0       
     77.60          5.016308         43661           12890           13413            544             3165            2569            1528            8945            9018            529              0               0               0       
     77.70          5.016308         43431           12622           13058            529             3259            2639            1534            9119            9303            538              0               0               0       
     77.80          5.016308         43332           12889           13349            539             3296            2717            1532            8815            8934            530              0               0               0       
     77.90          5.016308         43404           13019           13450            543             3266            2713            1539            8715            8837            519              0               0               0       
     78.00          5.016308         43306           12587           13000            523             3203            2719            1530            9210            9281            548              0               0               0       
     78.10          5.016308         43409           12708           13144            527             3212            2699            1530            9080            9157            544              0               0               0       
     78.20          5.016308         43438           12957           13393            537             3238            2628            1530            8805            8979            534              0               0               0       
     78.30          5.016308         43533           12960           13381            538             3236            2578            1538            8804            9041            525              0               0               0       
     78.40          5.016308         43564           12859           13232            533             3122            2551            1512            9019            9217            556              0               0               0       
     78.50          5.016308         43526           12719           13081            529             3153            2568            1513            9128            9351            559              0               0               0       
     78.60          5.016308         43419           12815           13165            534             3233            2693            1530            8952            9142            537              0               0               0       
     78.70          5.016308         43079           12506           12975            523             3280            2799            1520            9214            9226            558              0               0               0       
     78.80          5.016308         43085           12560           13040            524             3371            2827            1539            9069            9133            538              0               0               0       
     78.90          5.016308         43178           12507           13015            521             3340            2823            1544            9153            9162            536              0               0               0       
     79.00          5.016308         43236           12330           12817            513             3150            2683            1491            9520            9500            597              0               0               0       
     79.10          5.016308         43365           12411           12920            516             3227            2704            1525            9362            9376            560              0               0               0       
     79.20          5.016308         43386           12514           13013            521             3223            2697            1529            9263            9290            551              0               0               0       
     79.30          5.016308         43367           12431           12931            518             3231            2697            1530            9338            9372            553              0               0               0       
     79.40          5.016308         43431           12346           12846            515             3175            2609            1516            9479            9545            570              0               0               0       
     79.50          5.016308         43498           12529           13037            523             3153            2615            1520            9318            9348            558              0               0               0       
     79.60          5.016308         43634           12861           13336            537             3125            2585            1516            9014            9079            548              0               0               0       
     79.70          5.016308         43556           12435           12873            518             3154            2612            1522            9411            9515            561              0               0               0       
     79.80          5.016308         43503           12378           12874            517             3196            2667            1533            9426            9459            551              0               0               0       
     79.90          5.016308         43492           12825           13354            536             3180            2666            1528            8995            8980            537              0               0               0       
     80.00          5.016308         43603           13052           13550            545             3156            2577            1527            8792            8873            529              0               0               0       
     80.10          5.016308         43438           12539           13065            526             3223            2648            1532            9238            9287            543              0               0               0       
     80.20          5.016308         43426           12675           13195            532             3193            2625            1507            9132            9180            562              0               0               0       
     80.30          5.016308         43351           12417           12924            521             3183            2621            1501            9400            9455            579              0               0               0       
     80.40          5.016308         43342           12732           13252            533             3257            2656            1529            9011            9092            539              0               0               0       
     80.50          5.016308         43406           12481           12973            522             3261            2699            1529            9258            9328            550              0               0               0       
     80.60          5.016308         43123           12243           12678            510             3369            2721            1533            9388            9601            558              0               0               0       
     80.70          5.016308         43067           11863           12290            492             3382            2773            1523            9755            9937            586              0               0               0       
     80.80          5.016308         43043           12028           12499            498             3438            2814            1542            9534            9687            561              0               0               0       
     80.90          5.016308         43064           12335           12712            508             3440            2833            1541            9225            9455            552              0               0               0       
     81.00          5.016308         43014           11937           12324            491             3465            2745            1539            9598            9931            571              0               0               0       
     81.10          5.016308         43055           11939           12349            491             3458            2779            1543            9603            9872            567              0               0               0       
     81.20          5.016308         43103           12156           12587            500             3412            2773            1544            9432            9640            557              0               0               0       
     81.30          5.016308         43328           12687           13153            525             3319            2650            1524            8994            9197            552              0               0               0       
     81.40          5.016308         43564           12973           13471            540             3241            2549            1518            8786            8980            543              0               0               0       
     81.50          5.016308         43438           12568           13065            525             3224            2563            1517            9208            9372            559              0               0               0       
     81.60          5.016308         43551           12767           13233            533             3211            2588            1525            9022            9179            543              0               0               0       
     81.70          5.016308         43396           12266           12728            513             3201            2629            1519            9533            9643            569              0               0               0       
     81.80          5.016308         43109           12187           12686            509             3378            2801            1537            9435            9513            555              0               0               0       
     81.90          5.016308         42850           12098           12530            503             3519            2909            1549            9383            9561            549              0               0               0       
     82.00          5.016308         42709           12261           12708            510             3604            3004            1557            9135            9288            534              0               0               0       
     82.10          5.016308         42743           12400           12830            516             3508            2939            1533            9092            9231            552              0               0               0       
     82.20          5.016308         42767           12407           12861            517             3523            2930            1530            9070            9209            554              0               0               0       
     82.30          5.016308         42999           12633           13154            526             3479            2845            1540            8888            9001            535              0               0               0       
     82.40          5.016308         43064           12121           12644            504             3360            2792            1534            9519            9564            563              0               0               0       
     82.50          5.016308         43167           12490           12969            517             3369            2791            1547            9141            9240            537              0               0               0       
     82.60          5.016308         43274           12939           13346            535             3376            2792            1556            8685            8862            510              0               0               0       
     82.70          5.016308         43378           12807           13243            532             3266            2734            1539            8927            9023            530              0               0               0       
     82.80          5.016308         43575           13190           13612            549             3162            2612            1528            8648            8776            524              0               0               0       
     82.90          5.016308         43682           13022           13474            544             3090            2513            1516            8888            9013            541              0               0               0       
     83.00          5.016308         43587           12641           13116            528             3132            2603            1529            9227            9281            544              0               0               0       
     83.10          5.016308         43318           12505           12992            522             3222            2634            1519            9273            9374            560              0               0               0       
     83.20          5.016308         43292           12449           12936            519             3264            2663            1527            9287            9401            555              0               0               0       
     83.30          5.016308         43376           12918           13424            539             3237            2657            1528            8845            8919            534              0               0               0       
     83.40          5.016308         43546           13190           13692            551             3205            2627            1542            8605            8681            508              0               0               0       
     83.50          5.016308         43578           13050           13519            545             3194            2643            1539            8756            8838            517              0               0               0       
     83.60          5.016308         43527           12997           13526            544             3195            2641            1538            8808            8833            519              0               0               0       
     83.70          5.016308         43530           12816           13269            536             3140            2613            1513            9044            9118            552              0               0               0       
     83.80          5.016308         43490           12832           13312            538             3173            2608            1519            8995            9080            544              0               0               0       
     83.90          5.016308         43293           12783           13320            539             3243            2701            1529            8974            8979            533              0               0               0       
     84.00          5.016308         43220           12700           13203            536             3334            2799            1527            8966            8998            538              0               0               0       
     84.10          5.016308         43107           12866           13334            542             3322            2784            1519            8812            8882            540              0               0               0       
     84.20          5.016308         43211           12907           13357            543             3319            2733            1514            8774            8910            544              0               0               0       
     84.30          5.016308         43189           12654           13082            530             3454            2790            1556            8892            9128            515              0               0               0       
     84.40          5.016308         42972           12380           12792            516             3461            2811            1528            9159            9397            557              0               0               0       
     84.50          5.016308         42862           12576           12950            523             3565            2925            1554            8859            9125            524              0               0               0       
     84.60          5.016308         43006           12614           13012            523             3475            2819            1536            8911            9169            542              0               0               0       
     84.70          5.016308         43126           12563           12962            521             3370            2666            1504            9067            9372            576              0               0               0       
     84.80          5.016308         43287           12610           13035            524             3293            2636            1514            9097            9329            563              0               0               0       
     84.90          5.016308         43302           13098           13561            545             3393            2646            1540            8509            8793            516              0               0               0       
     85.00          5.016308         43447           12723           13179            529             3215            2493            1498            9062            9328            574              0               0               0       
     85.10          5.016308         43496           12636           13075            527             3214            2430            1506            9150            9495            568              0               0               0       
     85.20          5.016308         43512           13239           13748            554             3319            2544            1534            8442            8708            513              0               0               0       
     85.30          5.016308         43517           13142           13615            551             3313            2571            1538            8545            8814            512              0               0               0       
     85.40          5.016308         43493           12990           13488            546             3210            2540            1507            8800            8972            548              0               0               0       
     85.50          5.016308         43368           12970           13489            545             3269            2618            1513            8761            8893            543              0               0               0       
     85.60          5.016308         43384           13025           13550            548             3273            2627            1529            8702            8823            524              0               0               0       
     85.70          5.016308         43275           12554           12996            527             3248            2664            1503            9198            9340            571              0               0               0       
     85.80          5.016308         43089           12263           12671            511             3375            2818            1523            9362            9511            567              0               0               0       
     85.90          5.016308         42993           12444           12868            517             3414            2861            1543            9142            9271            541              0               0               0       
     86.00          5.016308         43125           12321           12788            511             3437            2771            1545            9242            9441            545              0               0               0       
     86.10          5.016308         43185           12420           12904            515             3401            2708            1535            9179            9388            551              0               0               0       
     86.20          5.016308         43359           12433           12918            518             3273            2583            1498            9294            9499            585              0               0               0       
     86.30          5.016308         43325           12965           13481            543             3301            2662            1534            8734            8857            524              0               0               0       
     86.40          5.016308         43407           12680           13166            531             3228            2594            1514            9092            9240            556              0               0               0       
     86.50          5.016308         43581           12555           13030            527             3145            2534            1505            9300            9436            569              0               0               0       
     86.60          5.016308         43363           12552           12954            526             3202            2636            1514            9246            9410            561              0               0               0       
     86.70          5.016308         43262           12498           12932            524             3337            2716            1535            9165            9352            542              0               0               0       
     86.80          5.016308         43216           12737           13185            533             3385            2738            1537            8878            9077            531              0               0               0       
     86.90          5.016308         43085           12590           13036            526             3461            2755            1545            8949            9209            530              0               0               0       
     87.00          5.016308         43178           12574           13013            523             3433            2722            1534            8993            9265            544              0               0               0       
     87.10          5.016308         43200           12389           12789            514             3261            2642            1503            9350            9569            584              0               0               0       
     87.20          5.016308         43223           12580           13002            522             3380            2714            1534            9040            9284            545              0               0               0       
     87.30          5.016308         43073           12288           12665            508             3439            2859            1554            9273            9476            539              0               0               0       
     87.40          5.016308         43050           12335           12726            511             3465            2834            1542            9200            9440            548              0               0               0       
     87.50          5.016308         42850           12183           12583            504             3554            2919            1553            9263            9498            544              0               0               0       
     87.60          5.016308         42689           12545           12918            518             3638            3017            1564            8817            9065            519              0               0               0       
     87.70          5.016308         42715           12280           12562            504             3620            2952            1546            9100            9486            551              0               0               0       
     87.80          5.016308         42797           12405           12761            510             3593            2832            1532            9002            9407            559              0               0               0       
     87.90          5.016308         42795           12462           12812            513             3611            2891            1553            8927            9297            535              0               0               0       
     88.00          5.016308         42966           12391           12740            511             3460            2766            1526            9149            9494            564              0               0               0       
     88.10          5.016308         43108           12490           12856            517             3412            2733            1518            9098            9411            566              0               0               0       
     88.20          5.016308         43345           12826           13195            532             3350            2632            1529            8824            9173            540              0               0               0       
     88.30          5.016308         43450           12722           13124            529             3277            2615            1523            9001            9261            549              0               0               0       
     88.40          5.016308         43405           12369           12726            514             3261            2629            1529            9370            9645            558              0               0               0       
     88.50          5.016308         43428           12396           12722            514             3198            2515            1498            9406            9763            589              0               0               0       
     88.60          5.016308         43274           12219           12499            504             3378            2668            1542            9403            9833            555              0               0               0       
     88.70          5.016308         43070           12408           12711            512             3453            2740            1539            9139            9549            550              0               0               0       
     88.80          5.016308         43176           12085           12337            499             3351            2710            1513            9564            9953            589              0               0               0       
     88.90          5.016308         43164           12548           12878            521             3390            2687            1527            9062            9435            553              0               0               0       
     89.00          5.016308         43077           12513           12819            520             3371            2741            1515            9116            9440            566              0               0               0       
     89.10          5.016308         43114           12833           13139            531             3442            2749            1538            8725            9112            532              0               0               0       
     89.20          5.016308         42822           12505           12846            517             3569            2896            1548            8926            9258            536              0               0               0       
     89.30          5.016308         42703           12235           12581            506             3588            3010            1555            9177            9409            540              0               0               0       
     89.40          5.016308         42610           12320           12671            508             3610            3061            1560            9070            9268            533              0               0               0       
     89.50          5.016308         42712           11872           12221            486             3468            2973            1529            9597            9766            568              63              40              18      
     89.60          5.016308         42865           12217           12574            501             3436            2891            1536            9347            9535            564              0               0               0       
     89.70          5.016308         43061           12380           12725            509             3361            2814            1530            9259            9461            562              0               0               0       
     89.80          5.016308         43248           12203           12563            502             3261            2740            1511            9536            9697            588              0               0               0       
     89.90          5.016308         43362           12727           13111            525             3330            2726            1545            8943            9163            531              0               0               0       
     90.00          5.016308         43355           12344           12608            508             3282            2693            1530            9374            9699            563              0               0               0       
     90.10          5.016308         43202           12203           12544            503             3289            2761            1524            9508            9695            574              0               0               0       
     90.20          5.016308         43182           12115           12494            502             3374            2785            1542            9511            9721            557              0               0               0       
     90.30          5.016308         43049           12431           12838            516             3452            2811            1540            9117            9351            545              0               0               0       
     90.40          5.016308         42903           12317           12728            512             3578            2968            1566            9105            9304            523              0               0               0       
     90.50          5.016308         42637           12537           12926            520             3636            3021            1553            8827            9053            528              0               0               0       
     90.60          5.016308         42731           12351           12783            511             3600            2906            1531            9049            9311            559              0               0               0       
     90.70          5.016308         42941           12572           13009            519             3460            2753            1518            8968            9238            564              0               0               0       
     90.80          5.016308         43156           12783           13209            528             3464            2693            1543            8753            9098            530              0               0               0       
     90.90          5.016308         43287           12614           13068            521             3341            2640            1534            9045            9292            546              0               0               0       
     91.00          5.016308         43435           12939           13352            534             3339            2595            1545            8722            9053            522              0               0               0       
     91.10          5.016308         43539           13117           13550            543             3275            2626            1547            8608            8824            511              0               0               0       
     91.20          5.016308         43438           12550           12935            518             3207            2538            1509            9243            9527            574              0               0               0       
     91.30          5.016308         43257           12453           12845            514             3365            2689            1550            9182            9466            537              0               0               0       
     91.40          5.016308         43223           12352           12763            511             3286            2706            1511            9362            9531            579              0               0               0       
     91.50          5.016308         43219           12748           13174            528             3361            2742            1537            8891            9084            536              0               0               0       
     91.60          5.016308         43228           12724           13155            528             3377            2783            1545            8899            9062            528              0               0               0       
     91.70          5.016308         43031           12966           13404            539             3498            2824            1555            8536            8772            507              0               0               0       
     91.80          5.016308         43109           12830           13235            535             3480            2859            1555            8690            8906            511              0               0               0       
     91.90          5.016308         43138           12901           13318            538             3421            2759            1541            8678            8923            522              0               0               0       
     92.00          5.016308         43131           12887           13273            535             3398            2702            1527            8715            9025            539              0               0               0       
     92.10          5.016308         43323           12565           12886            520             3268            2620            1517            9167            9494            564              0               0               0       
     92.20          5.016308         43463           13042           13413            541             3210            2597            1522            8748            8990            538              0               0               0       
     92.30          5.016308         43583           13044           13426            542             3112            2525            1499            8844            9049            560              0               0               0       
