      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     73.20          5.016308         32922            6383           10193            364            11062            4633            1661            7555           10174            576              0               0               0       
     73.30          5.016308         32998            6571           10490            376            11109            4605            1668            7320            9905            557              0               0               0       
     73.40          5.016308         32879            6406           10114            364            11093            4612            1667            7501           10274            570              0               0               0       
     73.50          5.016308         32741            6251            9751            352            11053            4590            1656            7618           10618            581              78              41              12      
     73.60          5.016308         32844            6345           10039            360            11016            4609            1658            7639           10352            583              0               0               0       
     73.70          5.016308         32753            6006            9274            334            10953            4618            1651            7966           11069            606              75              39              10      
     73.80          5.016308         32668            6145            9576            342            11145            4740            1672            7710           10684            587              0               0               0       
     73.90          5.016308         32795            6151            9629            343            10893            4598            1638            7956           10773            620              0               0               0       
     74.00          5.016308         32941            6246            9876            351            11089            4586            1670            7665           10538            580              0               0               0       
     74.10          5.016308         32861            6311            9945            354            11181            4628            1684            7508           10427            563              0               0               0       
     74.20          5.016308         32918            6384           10144            361            11035            4565            1666            7581           10291            574              0               0               0       
     74.30          5.016308         33057            6508           10398            371            11041            4504            1669            7451           10098            561              0               0               0       
     74.40          5.016308         33230            6471           10307            369            10961            4433            1662            7568           10260            570              0               0               0       
     74.50          5.016308         33315            6364           10134            364            10910            4394            1651            7726           10472            586              0               0               0       
     74.60          5.016308         33298            6423           10210            367            10845            4327            1648            7732           10463            586              0               0               0       
     74.70          5.016308         33278            6097            9498            344            10763            4262            1632            8140           11240            625              0               0               0       
     74.80          5.016308         33151            5950            9306            336            10886            4365            1639            8005           11263            604             159              66              22      
     74.90          5.016308         32586            6024            9336            338            10802            4485            1630            8084           11138            622              90              41              11      
     75.00          5.016308         32907            6096            9432            341            11023            4682            1662            7881           10886            598              0               0               0       
     75.10          5.016308         32836            6110            9532            344            11069            4674            1665            7821           10794            592              0               0               0       
     75.20          5.016308         32808            6259            9790            353            11016            4637            1657            7725           10573            591              0               0               0       
     75.30          5.016308         32938            6070            9403            340            10876            4556            1638            8054           11041            623              0               0               0       
     75.40          5.016308         33101            6325            9978            359            10973            4500            1658            7702           10522            584              0               0               0       
     75.50          5.016308         33022            6144            9637            349            10794            4479            1628            7938           10816            602             124              68              22      
     75.60          5.016308         32902            6084            9475            345            10858            4555            1643            7965           10916            598              93              54              15      
     75.70          5.016308         32844            6242            9723            354            11062            4691            1660            7696           10586            587              0               0               0       
     75.80          5.016308         32801            6025            9404            342            10988            4662            1646            7987           10934            613              0               0               0       
     75.90          5.016308         32778            6098            9440            343            11154            4715            1669            7748           10845            589              0               0               0       
     76.00          5.016308         32528            5991            9273            337            11335            4823            1682            7674           10904            582              0               0               0       
     76.10          5.016308         32509            6002            9311            337            11330            4857            1678            7668           10832            586              0               0               0       
     76.20          5.016308         32413            5859            9004            327            11369            4908            1682            7772           11088            592              0               0               0       
     76.30          5.016308         32359            5746            8769            319            11272            4918            1668            7982           11313            614              0               0               0       
     76.40          5.016308         31831            5862            8969            326            11470            5140            1695            7668           10891            580              0               0               0       
     76.50          5.016308         31965            5941            9106            330            11372            5103            1683            7687           10791            588              0               0               0       
     76.60          5.016308         32070            5744            8673            315            11315            5089            1674            7941           11238            612              0               0               0       
     76.70          5.016308         32089            5904            9070            329            11112            4948            1646            7984           10982            626              0               0               0       
     76.80          5.016308         32342            5920            9174            333            11176            4906            1656            7823           10886            602              81              34              10      
     76.90          5.016308         32296            5927            9109            332            11169            4902            1656            7811           10952            603              93              37              10      
     77.00          5.016308         32391            6075            9348            339            11233            4850            1658            7527           10710            576             165              92              28      
     77.10          5.016308         32240            5733            8714            316            11157            4836            1652            8110           11450            633              0               0               0       
     77.20          5.016308         32346            6068            9399            339            11240            4871            1667            7692           10730            595              0               0               0       
     77.30          5.016308         32586            6017            9300            336            11293            4861            1672            7690           10839            593              0               0               0       
     77.40          5.016308         32292            6107            9489            342            11386            4884            1679            7507           10627            580              0               0               0       
     77.50          5.016308         32352            6139            9570            345            11326            4822            1674            7535           10608            582              0               0               0       
     77.60          5.016308         32474            6180            9706            349            11326            4851            1675            7494           10443            577              0               0               0       
     77.70          5.016308         32359            6075            9428            341            11190            4834            1666            7735           10738            594              0               0               0       
     77.80          5.016308         32337            6034            9419            340            10915            4750            1625            7853           10764            609             198              67              27      
     77.90          5.016308         32437            6110            9464            342            11226            4860            1671            7664           10676            588              0               0               0       
     78.00          5.016308         32438            6093            9440            341            11011            4724            1651            7896           10836            609              0               0               0       
     78.10          5.016308         32652            5961            9096            331            11073            4670            1662            7966           11234            608              0               0               0       
     78.20          5.016308         32639            5934            9079            329            11140            4684            1665            7926           11237            607              0               0               0       
     78.30          5.016308         32521            6033            9247            335            11398            4781            1697            7569           10972            569              0               0               0       
     78.40          5.016308         32589            6111            9382            340            11191            4701            1669            7698           10917            592              0               0               0       
     78.50          5.016308         32412            5916            9015            328            11353            4899            1691            7731           11086            582              0               0               0       
     78.60          5.016308         32413            5877            8830            323            11146            4870            1659            7977           11300            619              0               0               0       
     78.70          5.016308         32269            5751            8583            314            11172            4901            1663            8077           11516            624              0               0               0       
     78.80          5.016308         32272            5742            8518            313            10701            4667            1592            8447           11772            680             110              43              16      
     78.90          5.016308         32416            5638            8412            309            11034            4875            1643            8232           11671            636              96              42              13      
     79.00          5.016308         32342            5769            8670            319            11199            4948            1664            8032           11382            618              0               0               0       
     79.10          5.016308         32235            5946            8924            328            11155            4977            1663            7899           11099            610              0               0               0       
     79.20          5.016308         32139            5922            8955            328            11195            5042            1664            7883           11003            609              0               0               0       
     79.30          5.016308         31883            5930            8936            327            11488            5248            1693            7582           10816            581              0               0               0       
     79.40          5.016308         31747            5993            9088            331            11565            5305            1705            7442           10607            565              0               0               0       
     79.50          5.016308         31724            5940            9020            329            11504            5321            1701            7556           10659            571              0               0               0       
     79.60          5.016308         32010            6234            9583            348            11420            5158            1696            7346           10259            557              0               0               0       
     79.70          5.016308         32167            6186            9516            346            11341            5071            1682            7473           10413            573              0               0               0       
     79.80          5.016308         32113            6247            9679            351            11214            5082            1669            7539           10239            581              0               0               0       
     79.90          5.016308         32306            6328            9925            359            11200            5034            1683            7472           10041            559              0               0               0       
     80.00          5.016308         32488            6308            9873            357            11133            4874            1672            7559           10253            572              0               0               0       
     80.10          5.016308         32866            6443           10271            368            11021            4731            1664            7536            9998            569              0               0               0       
     80.20          5.016308         33059            6377           10079            363            10901            4548            1655            7722           10373            583              0               0               0       
     80.30          5.016308         33288            6338           10147            364            10956            4406            1662            7706           10447            575              0               0               0       
     80.40          5.016308         33237            6255            9936            357            10689            4251            1626            8056           10813            618              0               0               0       
     80.50          5.016308         33616            6283            9978            359            10578            4104            1615            8139           10918            627              0               0               0       
     80.60          5.016308         33516            6326           10024            362            10792            4236            1642            7882           10740            597              0               0               0       
     80.70          5.016308         33364            6273            9864            359            10831            4341            1642            7896           10795            600              0               0               0       
     80.80          5.016308         33315            6145            9715            352            11005            4511            1658            7850           10774            591              0               0               0       
     80.90          5.016308         32882            6037            9469            342            11179            4675            1672            7784           10856            587              0               0               0       
     81.00          5.016308         32696            5707            8826            318            11088            4734            1654            8205           11440            629              0               0               0       
     81.10          5.016308         32628            5864            9110            327            11280            4846            1682            7856           11044            592              0               0               0       
     81.20          5.016308         32428            5366            8312            298            11240            4843            1668            8295           11809            620              99              36              15      
     81.30          5.016308         32449            5506            8485            304            11431            4976            1690            8063           11539            607              0               0               0       
     81.40          5.016308         31951            5495            8528            304            11565            5152            1703            7940           11320            594              0               0               0       
     81.50          5.016308         31578            5741            8931            319            11678            5383            1710            7581           10686            572              0               0               0       
     81.60          5.016308         31451            5898            9336            332            11559            5339            1693            7543           10325            576              0               0               0       
     81.70          5.016308         31693            6056            9654            344            11507            5271            1694            7437           10075            563              0               0               0       
     81.80          5.016308         32054            5936            9311            334            11147            4984            1648            7917           10705            619              0               0               0       
     81.90          5.016308         32262            5894            9185            330            11162            4929            1664            7944           10886            607              0               0               0       
     82.00          5.016308         32424            6134            9599            343            11377            4928            1698            7489           10473            560              0               0               0       
     82.10          5.016308         32518            6169            9725            346            11052            4778            1661            7779           10497            594              0               0               0       
     82.20          5.016308         32642            6081            9549            341            10939            4657            1643            7980           10794            617              0               0               0       
     82.30          5.016308         32723            5944            9282            333            10543            4480            1592            8406           11184            658             107              54              18      
     82.40          5.016308         32978            5897            9221            331            10822            4554            1637            8169           11185            619             112              40              14      
     82.50          5.016308         32836            6157            9714            348            10998            4640            1652            7845           10646            601              0               0               0       
     82.60          5.016308         32702            6196            9915            355            11142            4743            1665            7662           10342            581              0               0               0       
     82.70          5.016308         32744            6179            9825            353            11066            4700            1658            7755           10475            590              0               0               0       
     82.80          5.016308         32559            6295           10029            360            11326            4773            1686            7379           10198            555              0               0               0       
     82.90          5.016308         32658            6092            9616            345            11317            4725            1682            7591           10659            574              0               0               0       
     83.00          5.016308         32490            6055            9506            341            11220            4681            1666            7725           10813            594              0               0               0       
     83.10          5.016308         32573            5872            8992            324            11276            4734            1676            7852           11274            601              0               0               0       
     83.20          5.016308         32652            6054            9400            336            11312            4765            1686            7634           10835            579              0               0               0       
     83.30          5.016308         32675            6102            9496            339            11150            4716            1661            7748           10788            601              0               0               0       
     83.40          5.016308         32820            6259            9777            349            11204            4680            1672            7537           10543            580              0               0               0       
     83.50          5.016308         32781            5878            9093            326            11033            4608            1653            8089           11299            622              0               0               0       
     83.60          5.016308         32659            6296            9862            352            11328            4731            1688            7376           10407            561              0               0               0       
     83.70          5.016308         32809            6048            9339            335            10926            4499            1626            7840           11080            610             186              82              30      
     83.80          5.016308         32736            6265            9854            352            11432            4692            1696            7303           10454            553              0               0               0       
     83.90          5.016308         32789            6257            9787            351            11189            4577            1664            7431           10580            569             123              56              17      
     84.00          5.016308         32750            6255            9776            351            11140            4583            1663            7605           10641            587              0               0               0       
     84.10          5.016308         32828            6198            9663            348            10963            4520            1635            7740           10768            602              99              49              16      
     84.20          5.016308         32782            6155            9615            346            10957            4506            1632            7888           10879            623              0               0               0       
     84.30          5.016308         32788            6069            9468            340            11186            4639            1668            7745           10893            593              0               0               0       
     84.40          5.016308         32774            6038            9393            338            11081            4569            1651            7881           11038            612              0               0               0       
     84.50          5.016308         32655            6172            9662            347            11089            4667            1662            7739           10671            592              0               0               0       
     84.60          5.016308         32600            6263            9846            355            10997            4609            1644            7740           10545            602              0               0               0       
     84.70          5.016308         32734            6365           10052            361            11319            4704            1686            7316           10244            554              0               0               0       
     84.80          5.016308         32793            6336           10057            361            11017            4646            1651            7647           10297            589              0               0               0       
     84.90          5.016308         32815            6373           10130            363            10935            4532            1646            7692           10338            592              0               0               0       
     85.00          5.016308         32875            6401           10166            364            10887            4524            1635            7712           10310            602              0               0               0       
     85.10          5.016308         32874            6403           10211            365            11042            4548            1660            7555           10241            576              0               0               0       
     85.20          5.016308         33072            6512           10470            373            10882            4501            1646            7606           10029            582              0               0               0       
     85.30          5.016308         33197            6499           10443            373            10775            4418            1638            7726           10139            590              0               0               0       
     85.40          5.016308         33268            6369           10137            364            10641            4375            1616            7867           10430            603             123              58              18      
     85.50          5.016308         33374            6537           10496            376            10705            4343            1633            7758           10161            592              0               0               0       
     85.60          5.016308         33723            6289            9944            359            10367            4132            1597            8344           10924            645              0               0               0       
     85.70          5.016308         33365            6275            9873            358            10713            4332            1631            7933           10771            599              79              24              13      
     85.80          5.016308         33319            6288            9952            360            10535            4273            1609            8177           10775            632              0               0               0       
     85.90          5.016308         33225            6214            9894            355            10645            4362            1623            8141           10744            623              0               0               0       
     86.00          5.016308         33219            6272           10044            358            10733            4438            1641            7995           10518            602              0               0               0       
     86.10          5.016308         33375            6316           10065            360            10711            4368            1629            7973           10567            612              0               0               0       
     86.20          5.016308         33361            6423           10263            368            10939            4438            1664            7638           10299            569              0               0               0       
     86.30          5.016308         33161            6016            9435            341            10692            4397            1631            8292           11168            629              0               0               0       
     86.40          5.016308         33248            6202            9789            352            10857            4505            1653            7941           10706            596              0               0               0       
     86.50          5.016308         33434            6338           10098            362            10702            4412            1636            7960           10490            603              0               0               0       
     86.60          5.016308         33255            6197            9884            354            10810            4458            1655            7993           10658            592              0               0               0       
     86.70          5.016308         33131            6327           10054            360            10895            4555            1665            7778           10391            576              0               0               0       
     86.80          5.016308         33329            6523           10444            373            11028            4599            1684            7449            9957            544              0               0               0       
     86.90          5.016308         33097            6033            9340            336            10901            4583            1660            8066           11077            605              0               0               0       
     87.00          5.016308         32798            6162            9606            342            11120            4778            1689            7718           10616            570              0               0               0       
     87.10          5.016308         32767            6337            9974            354            11121            4809            1681            7542           10217            566              0               0               0       
     87.20          5.016308         32778            6306            9966            353            11077            4796            1677            7617           10238            571              0               0               0       
     87.30          5.016308         32828            6413           10244            362            10952            4714            1660            7635           10042            579              0               0               0       
     87.40          5.016308         32844            6434           10283            365            10989            4683            1668            7577           10034            568              0               0               0       
     87.50          5.016308         33037            6717           10753            382            10704            4508            1633            7498            9715            576              81              24              10      
     87.60          5.016308         33165            6536           10345            371            10579            4381            1610            7683           10197            589             202              77              31      
     87.70          5.016308         33097            6427           10173            366            11031            4591            1666            7468           10204            558              74              32              11      
     87.80          5.016308         33071            6355           10001            362            10781            4503            1630            7762           10453            598             102              43              11      
     87.90          5.016308         32967            6461           10131            367            11161            4726            1676            7378           10143            558              0               0               0       
     88.00          5.016308         32800            6249            9782            355            10982            4668            1649            7638           10497            582             131              53              15      
     88.10          5.016308         32448            6200            9701            351            11081            4789            1661            7719           10510            589              0               0               0       
     88.20          5.016308         32307            6118            9583            345            11062            4859            1649            7714           10505            591             106              53              16      
     88.30          5.016308         32215            5966            9253            333            11036            4913            1641            7922           10799            614              76              35              13      
     88.40          5.016308         32088            5940            9176            330            11263            5044            1673            7729           10747            588              68              33              10      
     88.50          5.016308         32103            6047            9376            337            11407            5161            1689            7546           10463            575              0               0               0       
     88.60          5.016308         32028            5965            9217            331            11593            5192            1706            7442           10591            564              0               0               0       
     88.70          5.016308         31800            6150            9572            342            11578            5196            1701            7272           10232            558              0               0               0       
     88.80          5.016308         31845            6017            9380            334            11433            5074            1685            7550           10546            582              0               0               0       
     88.90          5.016308         31874            6175            9673            344            11135            4909            1643            7473           10335            584             217              83              30      
     89.00          5.016308         32145            6339            9928            353            11499            4916            1696            7162           10156            552              0               0               0       
     89.10          5.016308         32314            6381           10092            358            11379            4740            1679            7240           10168            564              0               0               0       
     89.20          5.016308         32455            6337           10006            357            11212            4641            1656            7451           10353            588              0               0               0       
     89.30          5.016308         32596            6336           10051            359            11317            4647            1678            7347           10302            564              0               0               0       
     89.40          5.016308         32799            6211            9715            350            11061            4522            1643            7728           10763            608              0               0               0       
     89.50          5.016308         32551            6350            9979            360            11113            4532            1653            7537           10489            588              0               0               0       
     89.60          5.016308         32697            6449           10188            367            11193            4505            1668            7358           10307            566              0               0               0       
     89.70          5.016308         32971            6748           10860            389            11295            4455            1685            6957            9685            527              0               0               0       
     89.80          5.016308         33151            6750           10836            390            11216            4393            1674            7034            9771            537              0               0               0       
     89.90          5.016308         33180            6536           10340            375            10664            4119            1593            7633           10463            609             167              78              24      
     90.00          5.016308         33196            6348           10024            364            10868            4190            1630            7784           10786            607              0               0               0       
     90.10          5.016308         33260            6480           10204            371            10899            4267            1637            7621           10529            593              0               0               0       
     90.20          5.016308         33176            6244            9886            359            10727            4215            1616            8029           10899            626              0               0               0       
     90.30          5.016308         33208            6205            9750            355            10736            4281            1625            8059           10969            621              0               0               0       
     90.40          5.016308         33103            6255            9839            358            10697            4375            1620            7914           10721            603             134              65              20      
     90.50          5.016308         33007            6043            9444            345            10946            4553            1655            8011           11003            601              0               0               0       
     90.60          5.016308         32914            5929            9243            336            11073            4612            1667            7998           11145            598              0               0               0       
     90.70          5.016308         32926            6132            9597            347            10919            4574            1643            7836           10778            593             113              51              18      
     90.80          5.016308         32921            5953            9144            333            10855            4502            1633            8192           11354            635              0               0               0       
     90.90          5.016308         32967            5834            8930            326            10630            4461            1609            8536           11609            666              0               0               0       
     91.00          5.016308         32856            6100            9395            341            10980            4588            1646            7920           11017            614              0               0               0       
     91.10          5.016308         33026            6111            9494            344            10967            4577            1650            7922           10929            607              0               0               0       
     91.20          5.016308         33039            6204            9701            351            11085            4591            1661            7711           10708            589              0               0               0       
     91.30          5.016308         33007            6024            9306            337            11049            4605            1658            7927           11089            606              0               0               0       
     91.40          5.016308         32780            6025            9334            338            11097            4668            1660            7878           10998            603              0               0               0       
     91.50          5.016308         32918            6159            9551            347            11042            4642            1660            7799           10807            594              0               0               0       
     91.60          5.016308         32764            6143            9525            348            10910            4601            1635            7947           10874            618              0               0               0       
     91.70          5.016308         32761            5927            9164            335            10885            4649            1635            8112           11150            621              76              37              10      
     91.80          5.016308         32766            5870            9078            331            11085            4788            1666            8045           11134            604              0               0               0       
     91.90          5.016308         32710            5809            8923            325            10955            4764            1645            8236           11313            631              0               0               0       
