      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.10          5.016308         24887            1975            4920            142            15968            7204            1846            7057           12876            613              0               0               0       
     74.20          5.016308         25756            2033            5164            147            16145            7322            1868            6822           12514            586              0               0               0       
     74.30          5.016308         25648            1784            4408            126            16077            7323            1861            7139           13269            614              0               0               0       
     74.40          5.016308         24997            1817            4481            128            15849            7377            1832            7334           13142            641              0               0               0       
     74.50          5.016308         23566            1964            4908            139            15904            7438            1834            7132           12654            628              0               0               0       
     74.60          5.016308         23924            2150            5430            154            17082            7923            1945            5768           11647            502              0               0               0       
     74.70          5.016308         24068            2199            5494            156            16775            7738            1919            6026           11768            526              0               0               0       
     74.80          5.016308         24419            2357            5917            169            16867            7712            1930            5776           11371            502              0               0               0       
     74.90          5.016308         25128            2313            5748            165            16421            7374            1893            6266           11878            543              0               0               0       
     75.00          5.016308         25192            2190            5268            153            16474            7381            1903            6336           12351            545              0               0               0       
     75.10          5.016308         25323            2477            6039            176            16409            7293            1892            6114           11668            533              0               0               0       
     75.20          5.016308         25586            2264            5174            153            16349            7234            1893            6387           12592            555              0               0               0       
     75.30          5.016308         25234            2074            4698            139            16272            7232            1886            6654           13070            576              0               0               0       
     75.40          5.016308         25353            2129            4680            139            16122            7238            1866            6518           12936            567             231             146              29      
     75.50          5.016308         25194            2352            5111            153            16374            7381            1894            6274           12508            554              0               0               0       
     75.60          5.016308         25115            2342            5073            151            16457            7327            1906            6201           12600            544              0               0               0       
     75.70          5.016308         25297            2286            5059            149            16425            7338            1909            6289           12603            543              0               0               0       
     75.80          5.016308         25513            2343            5286            155            16317            7173            1903            6340           12541            543              0               0               0       
     75.90          5.016308         26450            2645            5827            173            16054            6902            1883            6301           12271            545              0               0               0       
     76.00          5.016308         26371            2579            5604            168            15883            6802            1872            6538           12594            561              0               0               0       
     76.10          5.016308         26098            2524            5521            165            15753            6740            1860            6723           12739            576              0               0               0       
     76.20          5.016308         26575            2646            5787            173            15914            6743            1883            6440           12470            545              0               0               0       
     76.30          5.016308         26485            2579            5806            173            15519            6746            1848            6762           12377            564             140              71              16      
     76.40          5.016308         26456            2601            5941            176            15759            6905            1877            6640           12154            548              0               0               0       
     76.50          5.016308         26575            2734            6334            187            15556            6764            1865            6710           11902            549              0               0               0       
     76.60          5.016308         26788            2759            6470            191            15873            6862            1893            6368           11668            517              0               0               0       
     76.70          5.016308         27423            2538            5941            176            15094            6531            1823            7306           12486            592              62              42              10      
     76.80          5.016308         26870            2784            6543            194            15623            6804            1878            6593           11653            529              0               0               0       
     76.90          5.016308         27124            2774            6506            194            15190            6645            1845            7036           11849            562              0               0               0       
     77.00          5.016308         26564            2747            6309            188            15331            6828            1852            6863           11807            550              59              56              11      
     77.10          5.016308         27260            2745            6397            189            15071            6665            1841            7184           11938            571              0               0               0       
     77.20          5.016308         27322            2588            6051            178            14888            6695            1835            7428           12217            577              96              37              11      
     77.30          5.016308         27374            2643            6082            180            14726            6667            1815            7631           12251            606              0               0               0       
     77.40          5.016308         27017            2825            6405            191            14824            6847            1843            7286           11665            553              65              83              14      
     77.50          5.016308         27511            2847            6468            192            15085            6977            1884            7068           11555            525              0               0               0       
     77.60          5.016308         27715            2632            5950            176            14626            6704            1833            7647           12304            581              95              42              11      
     77.70          5.016308         27771            2752            6026            180            14728            6676            1848            7520           12298            573              0               0               0       
     77.80          5.016308         27798            2710            6056            180            14639            6567            1828            7568           12334            582              83              43              11      
     77.90          5.016308         28084            2777            6246            185            14409            6402            1805            7725           12312            601              89              40              10      
     78.00          5.016308         27780            2762            6102            181            14808            6590            1850            7430           12308            570              0               0               0       
     78.10          5.016308         27912            2865            6499            192            14869            6544            1850            7266           11957            559              0               0               0       
     78.20          5.016308         27560            3136            7211            213            15046            6553            1855            6740           11200            522              78              36              11      
     78.30          5.016308         27666            3023            6925            205            14882            6384            1845            7095           11691            551              0               0               0       
     78.40          5.016308         27683            3225            7451            220            15124            6476            1865            6651           11073            516              0               0               0       
     78.50          5.016308         28093            3118            7377            217            14703            6210            1826            7179           11413            558              0               0               0       
     78.60          5.016308         28314            3451            8154            241            14832            6158            1843            6717           10688            517              0               0               0       
     78.70          5.016308         28103            3296            7607            227            14453            5921            1800            7148           11433            563             103              39              11      
     78.80          5.016308         28387            3342            7726            230            15158            6172            1857            6500           11102            514              0               0               0       
     78.90          5.016308         28027            3488            7829            235            14899            6078            1842            6613           11093            524              0               0               0       
     79.00          5.016308         28098            3416            7795            233            14919            6061            1837            6665           11144            531              0               0               0       
     79.10          5.016308         28055            3309            7587            226            14684            5887            1810            7007           11526            565              0               0               0       
     79.20          5.016308         28503            3306            7495            225            14928            5912            1834            6766           11593            542              0               0               0       
     79.30          5.016308         28423            3210            7232            218            14800            5905            1823            6990           11863            560              0               0               0       
     79.40          5.016308         28011            3298            7515            226            14994            5984            1830            6708           11501            545              0               0               0       
     79.50          5.016308         28460            3146            7156            215            14600            5937            1804            7254           11907            582              0               0               0       
     79.60          5.016308         28579            3069            6773            204            15052            6094            1829            6879           12133            568              0               0               0       
     79.70          5.016308         27315            3100            6734            203            15264            6298            1852            6636           11968            546              0               0               0       
     79.80          5.016308         27427            3064            6683            201            14996            6247            1822            6785           12002            560             155              68              18      
     79.90          5.016308         27459            3047            6537            198            15083            6275            1829            6870           12188            574              0               0               0       
     80.00          5.016308         27686            3031            6369            194            14998            6254            1827            6971           12377            580              0               0               0       
     80.10          5.016308         27853            2785            5869            178            14926            6316            1830            7289           12815            593              0               0               0       
     80.20          5.016308         28306            2729            5857            177            14811            6272            1827            7460           12871            597              0               0               0       
     80.30          5.016308         28193            2722            5832            177            14796            6223            1814            7482           12945            610              0               0               0       
     80.40          5.016308         28802            2707            5991            179            14405            5985            1774            7758           12927            626             130              97              22      
     80.50          5.016308         29081            2483            5419            163            14152            5892            1761            8365           13689            677              0               0               0       
     80.60          5.016308         29674            2577            5956            175            14328            5995            1785            8095           13049            641              0               0               0       
     80.70          5.016308         28719            2365            5294            157            14284            6093            1767            8351           13613            677              0               0               0       
     80.80          5.016308         26240            2508            5851            171            15316            6611            1831            6740           12331            572             436             207              27      
     80.90          5.016308         26777            2463            5763            168            15010            6479            1808            7527           12758            625              0               0               0       
     81.00          5.016308         26559            2540            6088            177            15305            6590            1825            7155           12322            599              0               0               0       
     81.10          5.016308         25828            2551            6023            176            15555            6709            1840            6894           12268            585              0               0               0       
     81.20          5.016308         26240            2643            6277            184            15641            6733            1840            6618           11951            560              98              39              17      
     81.30          5.016308         26356            2504            6084            177            15855            6809            1861            6641           12107            563              0               0               0       
     81.40          5.016308         26275            2499            5875            173            15081            6489            1795            7239           12561            611             181              75              22      
     81.50          5.016308         26829            2473            5862            173            15645            6650            1849            6882           12488            579              0               0               0       
     81.60          5.016308         26490            2538            5998            177            15166            6361            1805            7189           12596            609             107              45              10      
     81.70          5.016308         27191            2797            6703            197            15603            6469            1848            6600           11828            556              0               0               0       
     81.80          5.016308         27143            2581            6003            177            15682            6484            1843            6737           12513            581              0               0               0       
     81.90          5.016308         26475            2684            6218            183            15912            6734            1870            6404           12048            548              0               0               0       
     82.00          5.016308         25562            2680            6325            184            16184            6959            1889            6136           11716            528              0               0               0       
     82.10          5.016308         26394            2595            6067            176            15913            6907            1861            6492           12026            564              0               0               0       
     82.20          5.016308         25846            2591            6172            178            16329            7274            1889            6080           11554            534              0               0               0       
     82.30          5.016308         25168            2710            6513            188            16514            7379            1904            5776           11108            509              0               0               0       
     82.40          5.016308         25120            2720            6544            190            16549            7331            1909            5731           11125            502              0               0               0       
     82.50          5.016308         25024            2665            6422            186            16344            7300            1890            5991           11278            525              0               0               0       
     82.60          5.016308         25282            2597            6249            181            16237            7268            1890            6166           11483            530              0               0               0       
     82.70          5.016308         25268            2750            6779            196            15781            6948            1831            6386           11235            564              83              38              10      
     82.80          5.016308         25458            2748            7001            200            16251            7127            1889            6001           10872            512              0               0               0       
     82.90          5.016308         25582            2739            6707            193            16079            7098            1880            6182           11195            528              0               0               0       
     83.00          5.016308         25840            2580            6522            186            16014            6978            1872            6406           11500            543              0               0               0       
     83.10          5.016308         25710            2856            7194            206            16455            7177            1910            5689           10629            485              0               0               0       
     83.20          5.016308         25461            2673            6716            192            16309            7110            1900            6018           11174            509              0               0               0       
     83.30          5.016308         25563            2822            7150            205            16271            7048            1898            5907           10802            498              0               0               0       
     83.40          5.016308         25513            2711            6730            194            16122            6913            1885            6167           11357            522              0               0               0       
     83.50          5.016308         26033            2816            6982            201            16158            6840            1893            6026           11178            507              0               0               0       
     83.60          5.016308         26294            2755            7001            199            16130            6809            1892            6115           11190            510              0               0               0       
     83.70          5.016308         25965            2647            6427            184            16103            6730            1875            6152           11800            527              98              43              15      
     83.80          5.016308         25655            2929            7181            206            16712            7031            1932            5359           10788            463              0               0               0       
     83.90          5.016308         25582            2853            6951            200            16771            7138            1933            5376           10911            468              0               0               0       
     84.00          5.016308         25785            2763            6583            192            16430            7000            1902            5807           11417            507              0               0               0       
     84.10          5.016308         25747            2830            6628            195            16440            6941            1897            5730           11431            509              0               0               0       
     84.20          5.016308         25476            2771            6647            194            16634            6964            1916            5595           11389            491              0               0               0       
     84.30          5.016308         25568            2946            7072            207            16598            6996            1913            5456           10932            481              0               0               0       
     84.40          5.016308         25481            2862            6964            204            16463            6975            1897            5675           11061            500              0               0               0       
     84.50          5.016308         25775            2866            6769            200            16185            6853            1875            5949           11378            526              0               0               0       
     84.60          5.016308         25521            2782            6577            193            16409            7042            1891            5809           11381            517              0               0               0       
     84.70          5.016308         25227            2852            6700            196            16872            7353            1928            5276           10947            477              0               0               0       
     84.80          5.016308         25228            2788            6676            194            16724            7368            1921            5488           10956            486              0               0               0       
     84.90          5.016308         25260            2814            6810            197            16711            7370            1928            5475           10820            476              0               0               0       
     85.00          5.016308         25112            2906            7007            203            16443            7344            1910            5651           10649            488              0               0               0       
     85.10          5.016308         25663            2928            7034            205            16662            7399            1929            5410           10567            467              0               0               0       
     85.20          5.016308         25268            2724            6405            188            16389            7223            1898            5887           11372            515              0               0               0       
     85.30          5.016308         25593            2811            6757            198            16565            7319            1914            5624           10924            489              0               0               0       
     85.40          5.016308         25209            2719            6492            191            16387            7214            1894            5894           11294            516              0               0               0       
     85.50          5.016308         25455            2727            6513            191            16701            7507            1930            5572           10980            480              0               0               0       
     85.60          5.016308         25256            2648            6016            178            16612            7553            1917            5740           11431            506              0               0               0       
     85.70          5.016308         25210            2583            5784            171            16452            7510            1900            5965           11706            530              0               0               0       
     85.80          5.016308         25316            2831            6399            188            16530            7679            1916            5639           10922            497              0               0               0       
     85.90          5.016308         25255            2694            6134            180            16354            7579            1888            5952           11287            533              0               0               0       
     86.00          5.016308         24989            2774            6349            187            16472            7687            1897            5754           10964            517              0               0               0       
     86.10          5.016308         25023            2892            6690            198            16641            7789            1924            5467           10521            479              0               0               0       
     86.20          5.016308         24711            2889            6541            196            16583            7846            1912            5528           10613            493              0               0               0       
     86.30          5.016308         24475            2807            6481            193            16679            7843            1924            5514           10676            484              0               0               0       
     86.40          5.016308         24906            2660            5992            178            16278            7638            1895            6062           11370            528              0               0               0       
     86.50          5.016308         25120            2662            5997            177            16295            7595            1898            6043           11408            526              0               0               0       
     86.60          5.016308         25078            2675            5838            173            15944            7382            1869            6292           11735            548              89              45              11      
     86.70          5.016308         25424            2846            6455            189            16206            7404            1898            5948           11141            514              0               0               0       
     86.80          5.016308         25264            2777            6336            186            15885            7216            1876            6338           11448            539              0               0               0       
     86.90          5.016308         25704            2933            6773            199            15864            7118            1874            6203           11109            528              0               0               0       
     87.00          5.016308         25597            2897            6794            199            15797            7075            1865            6306           11131            537              0               0               0       
     87.10          5.016308         25524            2997            7081            207            16168            7169            1896            5835           10750            498              0               0               0       
     87.20          5.016308         25573            3006            6986            205            16111            7079            1891            5883           10935            505              0               0               0       
     87.30          5.016308         25997            2873            6674            196            15981            7016            1881            6146           11310            524              0               0               0       
     87.40          5.016308         25356            3011            6830            202            16033            7069            1877            5956           11101            522              0               0               0       
     87.50          5.016308         25606            3095            6941            207            15632            6817            1839            6273           11242            555              0               0               0       
     87.60          5.016308         25957            3035            6808            203            15748            6859            1862            6217           11333            536              0               0               0       
     87.70          5.016308         25525            2909            6504            193            16146            7127            1894            5945           11369            514              0               0               0       
     87.80          5.016308         25554            2931            6473            191            16041            7196            1880            6028           11331            530              0               0               0       
     87.90          5.016308         25166            2947            6424            190            16064            7291            1879            5989           11285            532              0               0               0       
     88.00          5.016308         25061            3030            6664            198            15826            7199            1856            6010           11075            532             134              62              15      
     88.10          5.016308         25112            3070            6661            200            16216            7366            1901            5714           10973            500              0               0               0       
     88.20          5.016308         25313            2928            6410            191            15910            7206            1873            5910           11261            510             252             123              27      
     88.30          5.016308         25242            2974            6353            190            16070            7312            1895            5956           11335            516              0               0               0       
     88.40          5.016308         25390            2946            6276            188            15643            7107            1844            6037           11369            518             374             248              51      
     88.50          5.016308         25848            3170            6896            206            16047            7311            1898            5783           10793            497              0               0               0       
     88.60          5.016308         26084            3344            7224            216            16109            7266            1907            5547           10510            478              0               0               0       
     88.70          5.016308         25941            3268            7148            213            16016            7111            1901            5716           10741            487              0               0               0       
     88.80          5.016308         26020            3304            7114            214            15907            7010            1886            5789           10876            501              0               0               0       
     88.90          5.016308         26213            3192            6900            207            15849            6918            1865            5959           11182            529              0               0               0       
     89.00          5.016308         26172            3241            7026            211            15562            6716            1850            6197           11258            540              0               0               0       
     89.10          5.016308         26248            3374            7191            217            15896            6771            1888            5730           11038            496              0               0               0       
     89.20          5.016308         26319            3279            6924            209            15699            6719            1873            6022           11357            519              0               0               0       
     89.30          5.016308         26295            3192            6969            208            15898            6769            1887            5910           11262            506              0               0               0       
     89.40          5.016308         26430            3206            7002            210            15926            6756            1890            5868           11242            501              0               0               0       
     89.50          5.016308         26145            3260            7138            214            15751            6769            1872            5989           11093            515              0               0               0       
     89.60          5.016308         26653            3166            6803            203            15999            6869            1892            5835           11328            506              0               0               0       
     89.70          5.016308         26139            3239            7026            210            15740            6750            1858            6021           11224            533              0               0               0       
     89.80          5.016308         26544            3193            6821            206            15639            6669            1855            6168           11510            540              0               0               0       
     89.90          5.016308         25804            3032            6622            198            15972            6896            1881            5996           11482            522              0               0               0       
     90.00          5.016308         26074            3199            7013            210            16141            7010            1895            5660           10977            496              0               0               0       
     90.10          5.016308         25809            3093            6719            202            16052            7027            1886            5855           11254            513              0               0               0       
     90.20          5.016308         25563            3352            7485            224            16264            7134            1902            5384           10381            475              0               0               0       
     90.30          5.016308         26206            3116            6803            205            16005            7007            1884            5779           11155            500             100              35              12      
     90.40          5.016308         26233            3204            7075            211            16216            7097            1908            5580           10828            482              0               0               0       
     90.50          5.016308         25937            3157            6945            207            16197            7060            1899            5646           10995            495              0               0               0       
     90.60          5.016308         25731            3073            6942            205            16018            7011            1882            5909           11047            514              0               0               0       
     90.70          5.016308         25825            3211            7056            211            16258            7122            1901            5531           10822            489              0               0               0       
     90.80          5.016308         25965            3171            6908            208            15962            6923            1870            5867           11169            523              0               0               0       
     90.90          5.016308         25592            3102            6836            205            16090            6922            1867            5808           11242            529              0               0               0       
     91.00          5.016308         25610            3068            6780            202            16311            7031            1897            5621           11189            502              0               0               0       
     91.10          5.016308         25709            3226            7019            210            16499            7026            1910            5275           10955            481              0               0               0       
     91.20          5.016308         25487            3173            7044            210            16227            6908            1885            5600           11048            506              0               0               0       
     91.30          5.016308         25920            3198            6947            209            16139            6818            1882            5663           11235            510              0               0               0       
     91.40          5.016308         25965            3286            7293            218            16223            6801            1892            5491           10906            491              0               0               0       
     91.50          5.016308         25753            3288            7319            219            16278            6838            1895            5434           10843            487              0               0               0       
     91.60          5.016308         25532            3204            7230            216            16107            6802            1876            5689           10968            509              0               0               0       
     91.70          5.016308         25449            3239            7108            215            16386            6969            1893            5375           10923            493              0               0               0       
     91.80          5.016308         25503            3280            7077            215            16106            6867            1870            5614           11056            516              0               0               0       
     91.90          5.016308         25714            3174            6753            206            16532            7142            1904            5294           11105            491              0               0               0       
     92.00          5.016308         25004            3062            6389            194            16732            7480            1920            5206           11131            487              0               0               0       
     92.10          5.016308         24536            3073            6396            194            16576            7518            1899            5351           11086            508              0               0               0       
     92.20          5.016308         24448            3145            6439            197            16900            7749            1923            4955           10812            481              0               0               0       
     92.30          5.016308         23884            2824            5773            176            16760            7690            1913            5416           11537            512              0               0               0       
     92.40          5.016308         24092            3020            6165            187            16909            7859            1930            5071           10976            484              0               0               0       
     92.50          5.016308         23795            3041            6273            190            16830            7857            1924            5129           10870            487              0               0               0       
     92.60          5.016308         23595            2968            6194            187            16604            7768            1904            5428           11038            510              0               0               0       
     92.70          5.016308         23924            3149            6652            200            16513            7681            1903            5338           10667            498              0               0               0       
     92.80          5.016308         24329            3174            6739            204            16657            7663            1920            5169           10598            477              0               0               0       
