      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.40          5.016308         30777            4913            8871            285            12792            4960            1749            7295           11169            567              0               0               0       
     74.50          5.016308         30667            4661            8188            266            12855            5019            1751            7484           11793            584              0               0               0       
     74.60          5.016308         30647            4742            8426            272            12954            5055            1762            7304           11519            567              0               0               0       
     74.70          5.016308         30708            4646            8113            263            13031            5037            1770            7323           11850            568              0               0               0       
     74.80          5.016308         30775            4665            8237            266            12962            4993            1760            7373           11770            575              0               0               0       
     74.90          5.016308         30645            4595            8031            260            13054            5004            1763            7351           11965            578              0               0               0       
     75.00          5.016308         30479            4716            8335            269            13232            5099            1775            7052           11566            557              0               0               0       
     75.10          5.016308         30474            4559            8095            261            12963            5051            1750            7478           11854            590              0               0               0       
     75.20          5.016308         30523            4601            8194            264            12985            5045            1753            7414           11761            584              0               0               0       
     75.30          5.016308         30478            4615            8278            266            13105            5117            1767            7280           11605            568              0               0               0       
     75.40          5.016308         30268            4536            8107            261            13114            5138            1759            7350           11755            581              0               0               0       
     75.50          5.016308         29889            4543            8061            261            13044            5190            1748            7413           11749            592              0               0               0       
     75.60          5.016308         30201            4608            8306            267            12942            5135            1735            7354           11524            585              96              35              14      
     75.70          5.016308         30323            4682            8483            271            12945            5118            1743            7373           11399            587              0               0               0       
     75.80          5.016308         30341            4714            8571            274            13010            5061            1749            7276           11368            578              0               0               0       
     75.90          5.016308         30488            4723            8626            275            13069            5022            1763            7208           11352            563              0               0               0       
     76.00          5.016308         30659            4700            8674            275            12856            4843            1741            7335           11435            572             109              48              13      
     76.10          5.016308         30740            4790            8945            283            12940            4745            1748            7270           11310            570              0               0               0       
     76.20          5.016308         30917            4800            8998            284            13086            4722            1772            7114           11280            545              0               0               0       
     76.30          5.016308         31137            4676            8723            276            12723            4587            1725            7601           11690            600              0               0               0       
     76.40          5.016308         31242            4654            8809            278            12704            4453            1724            7642           11738            599              0               0               0       
     76.50          5.016308         31207            4707            8923            282            12718            4517            1733            7575           11560            586              0               0               0       
     76.60          5.016308         30921            4631            8755            276            12824            4667            1739            7545           11578            586              0               0               0       
     76.70          5.016308         30821            4534            8669            272            12742            4718            1730            7724           11613            599              0               0               0       
     76.80          5.016308         30843            4628            8893            279            12696            4667            1727            7676           11440            595              0               0               0       
     76.90          5.016308         30932            4701            9140            287            12711            4702            1727            7588           11158            587              0               0               0       
     77.00          5.016308         30940            4717            9182            289            12762            4697            1741            7521           11121            571              0               0               0       
     77.10          5.016308         30735            4732            9141            289            12714            4722            1727            7440           11081            572             114              56              13      
     77.20          5.016308         30900            4689            9010            286            12881            4772            1745            7430           11218            570              0               0               0       
     77.30          5.016308         30734            4700            9158            289            13015            4883            1759            7285           10959            553              0               0               0       
     77.40          5.016308         30786            4597            8983            283            12851            4828            1737            7552           11189            581              0               0               0       
     77.50          5.016308         30824            4580            8969            283            12722            4727            1727            7596           11264            579             102              40              12      
     77.60          5.016308         30644            4717            9116            289            13083            4939            1772            7200           10945            540              0               0               0       
     77.70          5.016308         30579            4677            9016            286            12900            4862            1741            7330           11089            563              93              33              11      
     77.80          5.016308         30401            4480            8486            270            12851            4941            1740            7669           11573            591              0               0               0       
     77.90          5.016308         30444            4663            8947            283            12865            4915            1740            7472           11138            578              0               0               0       
     78.00          5.016308         30838            4686            9162            288            12553            4674            1707            7761           11164            606              0               0               0       
     78.10          5.016308         31233            4780            9105            289            12369            4489            1693            7851           11406            619              0               0               0       
     78.20          5.016308         31222            4937            9563            303            12504            4435            1715            7460           10970            570              99              32              13      
     78.30          5.016308         31417            4943            9567            303            12546            4413            1717            7407           10989            569             104              31              12      
     78.40          5.016308         31444            5051            9935            313            12652            4389            1728            7297           10676            560              0               0               0       
     78.50          5.016308         31530            5173           10282            323            12750            4375            1743            7077           10343            535              0               0               0       
     78.60          5.016308         31580            5127           10002            317            12539            4280            1715            7334           10718            569              0               0               0       
     78.70          5.016308         31771            4876            9251            295            12574            4262            1720            7550           11487            586              0               0               0       
     78.80          5.016308         31150            4870            9249            294            12890            4573            1747            7240           11178            560              0               0               0       
     78.90          5.016308         30810            4775            8950            286            12758            4605            1728            7467           11445            587              0               0               0       
     79.00          5.016308         30958            4717            9027            286            12773            4670            1732            7510           11303            583              0               0               0       
     79.10          5.016308         30995            4701            9093            287            12826            4732            1745            7473           11175            569              0               0               0       
     79.20          5.016308         30744            4618            8820            279            12842            4802            1736            7540           11378            586              0               0               0       
     79.30          5.016308         30464            4508            8568            272            12585            4853            1706            7754           11533            605             153              46              18      
     79.40          5.016308         30236            4580            8790            278            13024            5148            1743            7396           11062            580              0               0               0       
     79.50          5.016308         29809            4683            8991            285            13068            5314            1756            7249           10695            560              0               0               0       
     79.60          5.016308         30137            4570            8726            276            13013            5269            1756            7417           11005            569              0               0               0       
     79.70          5.016308         30180            4506            8471            269            12944            5230            1746            7550           11299            586              0               0               0       
     79.80          5.016308         30350            4678            8842            280            12961            5160            1749            7273           10963            560              88              35              12      
     79.90          5.016308         30298            4544            8537            270            12898            5104            1750            7558           11359            581              0               0               0       
     80.00          5.016308         30326            4655            8748            276            12930            4991            1750            7415           11261            575              0               0               0       
     80.10          5.016308         30632            4682            8685            275            12917            4906            1748            7401           11409            578              0               0               0       
     80.20          5.016308         30704            4819            9239            291            12798            4796            1736            7383           10965            574              0               0               0       
     80.30          5.016308         31119            4936            9474            299            12751            4675            1740            7313           10851            562              0               0               0       
     80.40          5.016308         31409            5119            9896            312            12695            4501            1737            7186           10603            552              0               0               0       
     80.50          5.016308         31428            5210           10194            323            12797            4528            1749            6993           10278            529              0               0               0       
     80.60          5.016308         31538            4955            9533            304            12536            4389            1713            7509           11078            584              0               0               0       
     80.70          5.016308         31553            5175           10061            320            12636            4393            1734            7189           10546            547              0               0               0       
     80.80          5.016308         31433            5177           10052            319            12571            4333            1724            7252           10615            558              0               0               0       
     80.90          5.016308         31506            5108            9774            312            12412            4250            1706            7399           10945            573              81              31              10      
     81.00          5.016308         31697            5066            9632            309            12526            4291            1722            7408           11077            570              0               0               0       
     81.10          5.016308         31433            5158            9781            314            12537            4359            1718            7305           10860            569              0               0               0       
     81.20          5.016308         31629            5186            9954            319            12513            4302            1716            7301           10744            566              0               0               0       
     81.30          5.016308         31735            5266           10063            324            12605            4325            1729            7129           10612            548              0               0               0       
     81.40          5.016308         31701            4879            8985            294            12186            4227            1680            7935           11788            627              0               0               0       
     81.50          5.016308         31373            4757            8725            285            12579            4498            1718            7664           11777            598              0               0               0       
     81.60          5.016308         30841            4671            8605            277            13006            4837            1763            7323           11558            561              0               0               0       
     81.70          5.016308         30705            4711            8705            279            13070            4969            1765            7219           11326            557              0               0               0       
     81.80          5.016308         30524            4849            9029            288            13218            5092            1782            6933           10879            531              0               0               0       
     81.90          5.016308         30589            4894            9145            291            13222            5059            1782            6884           10796            528              0               0               0       
     82.00          5.016308         30766            4933            9256            295            13024            4899            1755            7043           10845            551              0               0               0       
     82.10          5.016308         30907            4816            8960            287            12687            4662            1720            7497           11378            594              0               0               0       
     82.20          5.016308         31043            4826            8998            289            12884            4724            1749            7290           11278            563              0               0               0       
     82.30          5.016308         31277            4754            8965            287            12672            4610            1732            7574           11425            582              0               0               0       
     82.40          5.016308         31310            4725            8992            288            12689            4564            1730            7586           11444            583              0               0               0       
     82.50          5.016308         30951            4846            9202            294            12939            4798            1756            7215           11000            551              0               0               0       
     82.60          5.016308         30846            4650            8877            283            12615            4712            1711            7505           11298            577             230             113              30      
     82.70          5.016308         30680            4502            8485            272            12784            4798            1728            7714           11717            601              0               0               0       
     82.80          5.016308         30701            4628            8798            280            12985            4881            1744            7316           11288            566              71              33              11      
     82.90          5.016308         30480            4726            9021            286            13098            4958            1756            7176           11021            559              0               0               0       
     83.00          5.016308         30541            4563            8699            274            12906            4943            1739            7531           11358            588              0               0               0       
     83.10          5.016308         30499            4638            8864            279            13064            5034            1761            7298           11102            561              0               0               0       
     83.20          5.016308         30531            4716            9006            284            12959            4945            1752            7325           11049            565              0               0               0       
     83.30          5.016308         30742            4721            9145            288            12846            4884            1743            7433           10971            570              0               0               0       
     83.40          5.016308         30876            4702            9062            287            12857            4774            1749            7441           11164            565              0               0               0       
     83.50          5.016308         31068            4807            9235            293            12887            4708            1753            7306           11057            555              0               0               0       
     83.60          5.016308         31159            4883            9393            297            12684            4546            1731            7433           11061            573              0               0               0       
     83.70          5.016308         31247            4826            9360            295            12781            4579            1743            7393           11061            563              0               0               0       
     83.80          5.016308         31209            4953            9554            302            12911            4593            1754            7136           10853            545              0               0               0       
     83.90          5.016308         31055            4913            9508            301            12861            4654            1747            7226           10838            553              0               0               0       
     84.00          5.016308         31102            4712            9137            290            12659            4589            1726            7629           11274            585              0               0               0       
     84.10          5.016308         30910            4780            9376            297            12685            4674            1725            7535           10950            579              0               0               0       
     84.20          5.016308         31114            4854            9334            299            12609            4602            1715            7537           11064            587              0               0               0       
     84.30          5.016308         31191            4875            9461            302            12742            4664            1732            7383           10875            567              0               0               0       
     84.40          5.016308         31036            4708            9071            289            12442            4575            1694            7850           11354            618              0               0               0       
     84.50          5.016308         31215            4634            8945            283            12686            4663            1729            7680           11392            589              0               0               0       
     84.60          5.016308         30926            4619            8871            280            12531            4640            1710            7850           11489            611              0               0               0       
     84.70          5.016308         30935            4603            8883            279            12490            4575            1711            7819           11508            601              88              34              10      
     84.80          5.016308         31131            4703            9224            289            12580            4632            1719            7717           11144            593              0               0               0       
     84.90          5.016308         31250            4829            9575            300            12598            4546            1730            7573           10879            571              0               0               0       
     85.00          5.016308         31439            4933            9755            307            12585            4425            1721            7482           10820            573              0               0               0       
     85.10          5.016308         31380            4918            9688            306            12648            4382            1729            7434           10930            566              0               0               0       
     85.20          5.016308         31410            5001            9867            312            12677            4404            1724            7322           10729            565              0               0               0       
     85.30          5.016308         31367            4952            9693            307            12632            4381            1725            7416           10926            569              0               0               0       
     85.40          5.016308         31196            4923            9693            306            12803            4528            1743            7274           10779            552              0               0               0       
     85.50          5.016308         31101            4810            9510            300            12599            4507            1721            7591           10983            580              0               0               0       
     85.60          5.016308         31377            4677            9133            289            12675            4578            1730            7648           11289            582              0               0               0       
     85.70          5.016308         31186            4687            9059            288            12834            4674            1740            7479           11267            573              0               0               0       
     85.80          5.016308         31022            4420            8659            273            12815            4721            1739            7765           11620            589              0               0               0       
     85.90          5.016308         30924            4438            8737            275            12660            4717            1713            7902           11546            613              0               0               0       
     86.00          5.016308         30671            4381            8789            275            12849            4835            1738            7770           11376            588              0               0               0       
     86.10          5.016308         30863            4319            8750            272            12787            4724            1729            7894           11526            600              0               0               0       
     86.20          5.016308         30776            4468            8969            279            12550            4608            1701            7887           11380            608              95              43              13      
     86.30          5.016308         30890            4583            9148            285            12810            4648            1735            7607           11204            581              0               0               0       
     86.40          5.016308         31024            4679            9408            292            12567            4538            1712            7651           11006            585             103              48              12      
     86.50          5.016308         30945            4837            9747            305            12779            4586            1735            7384           10667            561              0               0               0       
     86.60          5.016308         31253            4941            9994            314            12768            4552            1738            7291           10454            549              0               0               0       
     86.70          5.016308         31248            4710            9379            296            12572            4419            1707            7718           11202            598              0               0               0       
     86.80          5.016308         30891            4810            9615            302            12730            4641            1734            7460           10744            565              0               0               0       
     86.90          5.016308         31024            4678            9320            293            12680            4657            1728            7642           11023            580              0               0               0       
     87.00          5.016308         31134            4382            8625            272            12670            4680            1726            7948           11695            603              0               0               0       
     87.10          5.016308         30961            4341            8382            266            12740            4777            1724            7830           11803            600              89              38              11      
     87.20          5.016308         30548            4304            8286            263            12817            4925            1732            7879           11789            606              0               0               0       
     87.30          5.016308         30601            4485            8641            273            12805            4926            1728            7710           11433            600              0               0               0       
     87.40          5.016308         30337            4479            8716            275            12634            4888            1704            7887           11396            622              0               0               0       
     87.50          5.016308         30394            4627            8992            284            12693            4947            1718            7603           11035            588              77              26              11      
     87.60          5.016308         30635            4635            9009            285            12882            5016            1747            7483           10975            569              0               0               0       
     87.70          5.016308         30685            4501            8654            275            12852            4981            1740            7647           11365            586              0               0               0       
     87.80          5.016308         30476            4489            8624            272            13143            5174            1774            7368           11202            555              0               0               0       
     87.90          5.016308         30181            4232            8178            257            13077            5197            1765            7691           11625            579              0               0               0       
     88.00          5.016308         29928            4565            9022            281            13286            5382            1785            7149           10596            535              0               0               0       
     88.10          5.016308         30377            4664            9135            285            13089            5186            1767            7247           10679            549              0               0               0       
     88.20          5.016308         30352            4688            9283            288            13225            5141            1785            7087           10576            528              0               0               0       
     88.30          5.016308         30477            4657            9128            284            13043            5005            1768            7300           10867            549              0               0               0       
     88.40          5.016308         30570            4344            8421            263            12933            4845            1752            7723           11734            586              0               0               0       
     88.50          5.016308         30814            4497            8838            275            12974            4816            1759            7529           11346            567              0               0               0       
     88.60          5.016308         31002            4490            8819            275            12549            4573            1707            7863           11574            605              98              34              14      
     88.70          5.016308         30958            4584            9039            282            12738            4627            1731            7678           11334            588              0               0               0       
     88.80          5.016308         30946            4489            8862            277            12610            4582            1718            7901           11556            606              0               0               0       
     88.90          5.016308         30966            4716            9235            290            12797            4686            1735            7487           11079            576              0               0               0       
     89.00          5.016308         30974            4825            9500            301            12856            4717            1744            7319           10783            556              0               0               0       
     89.10          5.016308         30714            4693            9174            292            12838            4790            1736            7469           11036            573              0               0               0       
     89.20          5.016308         30814            4564            8967            286            12833            4903            1737            7603           11130            578              0               0               0       
     89.30          5.016308         30739            4611            9141            291            12875            4936            1738            7514           10923            572              0               0               0       
     89.40          5.016308         30286            4555            9117            286            13073            5120            1755            7372           10763            560              0               0               0       
     89.50          5.016308         30026            4267            8210            259            13051            5178            1752            7682           11612            590              0               0               0       
     89.60          5.016308         30162            4189            8068            253            12912            5153            1737            7899           11779            611              0               0               0       
     89.70          5.016308         30002            4192            8112            254            13048            5235            1752            7760           11653            595              0               0               0       
     89.80          5.016308         29931            4167            8055            251            13223            5255            1771            7610           11690            579              0               0               0       
     89.90          5.016308         30059            4356            8608            266            13240            5305            1779            7404           11087            556              0               0               0       
     90.00          5.016308         30124            4368            8553            265            13143            5209            1769            7489           11238            567              0               0               0       
     90.10          5.016308         30451            4544            9013            280            13124            5056            1769            7332           10931            552              0               0               0       
     90.20          5.016308         30509            4418            8639            271            12883            4901            1747            7699           11460            583              0               0               0       
     90.30          5.016308         30796            4470            8831            277            12872            4856            1746            7658           11313            578              0               0               0       
     90.40          5.016308         30681            4558            8980            282            12862            4915            1742            7580           11105            577              0               0               0       
     90.50          5.016308         30607            4420            8713            273            12766            4943            1730            7814           11344            598              0               0               0       
     90.60          5.016308         30583            4417            8757            274            12672            4903            1724            7764           11281            587             147              59              16      
     90.70          5.016308         30385            4347            8520            267            12724            4982            1732            7929           11498            602              0               0               0       
     90.80          5.016308         30525            4294            8351            260            12755            4933            1734            7951           11716            607              0               0               0       
     90.90          5.016308         30655            4322            8390            260            12900            4910            1759            7778           11700            582              0               0               0       
     91.00          5.016308         30870            4558            8992            278            12931            4821            1762            7511           11187            561              0               0               0       
     91.10          5.016308         30998            4809            9568            295            12854            4675            1756            7337           10757            550              0               0               0       
     91.20          5.016308         31243            4856            9774            302            12876            4590            1754            7268           10636            545              0               0               0       
     91.30          5.016308         31336            4808            9547            298            12758            4521            1742            7434           10932            561              0               0               0       
     91.40          5.016308         31546            4977            9999            313            12622            4384            1726            7401           10617            562              0               0               0       
     91.50          5.016308         31684            4739            9525            298            12565            4314            1725            7696           11161            578              0               0               0       
     91.60          5.016308         31718            4923            9904            310            12761            4309            1744            7316           10787            547              0               0               0       
     91.70          5.016308         31476            4737            9472            297            12348            4229            1687            7915           11299            617              0               0               0       
     91.80          5.016308         31147            4735            9468            297            12438            4412            1700            7597           11039            579             230              81              25      
     91.90          5.016308         31317            4578            9111            286            12737            4551            1726            7685           11338            589              0               0               0       
     92.00          5.016308         31010            4555            9196            287            12670            4567            1719            7775           11237            595              0               0               0       
     92.10          5.016308         30989            4536            9231            287            12682            4592            1713            7782           11177            601              0               0               0       
     92.20          5.016308         30573            4635            9293            291            12521            4638            1696            7732           11026            597             112              43              17      
     92.30          5.016308         30698            4605            9309            291            12969            4825            1749            7426           10866            561              0               0               0       
     92.40          5.016308         30798            4580            9147            285            12889            4705            1742            7531           11148            574              0               0               0       
     92.50          5.016308         31031            4895            9844            307            12886            4634            1750            7219           10522            544              0               0               0       
     92.60          5.016308         31175            4953           10025            313            12751            4455            1735            7296           10520            553              0               0               0       
     92.70          5.016308         31401            4807            9685            303            12611            4339            1716            7582           10976            582              0               0               0       
     92.80          5.016308         31428            4846            9702            304            12687            4378            1726            7467           10920            571              0               0               0       
     92.90          5.016308         31456            4801            9638            302            12752            4455            1734            7447           10907            565              0               0               0       
     93.00          5.016308         31172            4587            9092            286            12745            4482            1729            7668           11426            586              0               0               0       
     93.10          5.016308         30974            4660            9243            292            12775            4539            1728            7565           11218            581              0               0               0       
