      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.00          5.016308         42517           13247           13082            598             3275            3302            1427            8478            8616            576              0               0               0       
     76.10          5.016308         42662           13148           12984            594             3211            3260            1423            8641            8756            584              0               0               0       
     76.20          5.016308         42583           13024           12882            588             3327            3448            1461            8649            8670            552              0               0               0       
     76.30          5.016308         42484           13014           12909            588             3337            3447            1453            8649            8644            560              0               0               0       
     76.40          5.016308         42288           12984           12864            588             3391            3502            1456            8625            8634            557              0               0               0       
     76.50          5.016308         42172           12888           12766            584             3463            3533            1455            8649            8701            562              0               0               0       
     76.60          5.016308         42112           12530           12418            567             3568            3610            1461            8902            8972            573              0               0               0       
     76.70          5.016308         41939           12879           12742            581             3639            3723            1476            8482            8535            544              0               0               0       
     76.80          5.016308         41882           12523           12415            563             3620            3715            1469            8857            8870            569              0               0               0       
     76.90          5.016308         41713           12850           12736            577             3727            3830            1484            8423            8434            540              0               0               0       
     77.00          5.016308         41547           12296           12177            553             3526            3624            1395            9113            9128            632              65              71              21      
     77.10          5.016308         41472           12585           12467            566             3733            3840            1460            8682            8693            575              0               0               0       
     77.20          5.016308         41459           12573           12491            565             3803            3891            1478            8624            8618            558              0               0               0       
     77.30          5.016308         41437           12445           12338            558             3704            3817            1453            8851            8845            590              0               0               0       
     77.40          5.016308         41509           12120           12060            544             3773            3850            1475            9107            9090            582              0               0               0       
     77.50          5.016308         41300           11805           11818            531             3669            3796            1439            9526            9386            631              0               0               0       
     77.60          5.016308         41191           12175           12127            545             3911            3991            1486            8914            8882            570              0               0               0       
     77.70          5.016308         41154           12374           12301            553             3960            3960            1477            8666            8739            571              0               0               0       
     77.80          5.016308         41058           13090           13038            585             4108            4085            1517            7802            7877            499              0               0               0       
     77.90          5.016308         41232           12665           12592            566             3949            3965            1491            8386            8443            544              0               0               0       
     78.00          5.016308         41298           12615           12552            563             3866            3884            1475            8519            8564            563              0               0               0       
     78.10          5.016308         41455           12791           12743            571             3801            3852            1476            8408            8405            554              0               0               0       
     78.20          5.016308         41559           12495           12453            558             3721            3786            1473            8784            8761            570              0               0               0       
     78.30          5.016308         41473           12371           12320            552             3687            3723            1440            8942            8957            609              0               0               0       
     78.40          5.016308         41635           12666           12631            566             3685            3732            1456            8649            8637            579              0               0               0       
     78.50          5.016308         41727           12888           12848            576             3570            3724            1456            8542            8428            569              0               0               0       
     78.60          5.016308         41762           12758           12731            570             3607            3718            1470            8635            8551            561              0               0               0       
     78.70          5.016308         41869           13118           13044            584             3644            3669            1478            8238            8287            539              0               0               0       
     78.80          5.016308         41974           13104           13075            586             3575            3602            1479            8321            8323            536              0               0               0       
     78.90          5.016308         42076           13106           13067            587             3568            3602            1482            8326            8331            532              0               0               0       
     79.00          5.016308         42205           13025           13006            583             3418            3499            1457            8557            8495            561              0               0               0       
     79.10          5.016308         42421           13428           13350            600             3209            3317            1424            8363            8333            577              0               0               0       
     79.20          5.016308         42640           13377           13293            598             3213            3331            1441            8410            8376            562              0               0               0       
     79.30          5.016308         42783           13476           13433            604             3154            3255            1441            8370            8312            556              0               0               0       
     79.40          5.016308         42770           13449           13375            603             3110            3250            1437            8441            8375            561              0               0               0       
     79.50          5.016308         42791           13047           13000            585             3179            3205            1444            8774            8795            572              0               0               0       
     79.60          5.016308         42768           12773           12718            573             3021            3055            1374            9206            9227            654              0               0               0       
     79.70          5.016308         42708           13108           13066            589             3187            3247            1441            8705            8687            571              0               0               0       
     79.80          5.016308         42475           12865           12828            577             3248            3369            1459            8887            8803            565              0               0               0       
     79.90          5.016308         42474           13212           13139            592             3227            3353            1439            8561            8508            570              0               0               0       
     80.00          5.016308         42643           13568           13460            608             3251            3379            1467            8181            8161            526              0               0               0       
     80.10          5.016308         42587           13177           13082            592             3045            3184            1383            8778            8734            626              0               0               0       
     80.20          5.016308         42653           13092           12985            587             3195            3313            1436            8713            8702            578              0               0               0       
     80.30          5.016308         42550           13386           13282            599             3305            3453            1476            8309            8265            526              0               0               0       
     80.40          5.016308         42532           13052           12964            584             3164            3330            1426            8784            8706            591              0               0               0       
     80.50          5.016308         42539           13287           13227            596             3276            3388            1456            8437            8385            549              0               0               0       
     80.60          5.016308         42626           13336           13224            598             3238            3371            1443            8426            8405            560              0               0               0       
     80.70          5.016308         42488           13141           13063            591             3189            3300            1410            8670            8637            600              0               0               0       
     80.80          5.016308         42482           13390           13256            602             3337            3430            1465            8273            8314            534              0               0               0       
     80.90          5.016308         42450           13355           13204            600             3316            3436            1460            8329            8360            541              0               0               0       
     81.00          5.016308         42517           13630           13506            613             3353            3427            1469            8017            8067            519              0               0               0       
     81.10          5.016308         42395           13125           13049            590             3351            3445            1464            8524            8506            547              0               0               0       
     81.20          5.016308         42319           12775           12726            574             3412            3460            1465            8813            8814            562              0               0               0       
     81.30          5.016308         42269           12741           12726            573             3359            3448            1442            8900            8826            586              0               0               0       
     81.40          5.016308         42099           12876           12820            578             3493            3572            1472            8631            8608            551              0               0               0       
     81.50          5.016308         41985           13018           12936            585             3521            3576            1460            8461            8488            556              0               0               0       
     81.60          5.016308         42016           13735           13650            620             3634            3710            1493            7631            7640            488              0               0               0       
     81.70          5.016308         41902           12977           12890            585             3656            3701            1473            8367            8409            543              0               0               0       
     81.80          5.016308         41830           13057           12950            589             3576            3588            1432            8264            8358            536             103             104              44      
     81.90          5.016308         41724           12639           12560            571             3369            3345            1351            8904            9003            646              88              92              33      
     82.00          5.016308         41775           12768           12685            577             3628            3657            1444            8604            8658            580              0               0               0       
     82.10          5.016308         41738           12819           12748            580             3656            3709            1459            8525            8543            562              0               0               0       
     82.20          5.016308         41563           12545           12479            567             3726            3756            1468            8729            8765            566              0               0               0       
     82.30          5.016308         41521           12824           12733            578             3681            3698            1452            8495            8569            571              0               0               0       
     82.40          5.016308         41628           12551           12487            565             3785            3778            1480            8664            8735            556              0               0               0       
     82.50          5.016308         41733           12679           12603            568             3705            3754            1473            8616            8643            560              0               0               0       
     82.60          5.016308         41704           13091           12987            586             3630            3767            1468            8279            8246            547              0               0               0       
     82.70          5.016308         41768           12553           12501            562             3556            3660            1451            8891            8839            588              0               0               0       
     82.80          5.016308         41794           12633           12556            566             3672            3771            1485            8695            8673            550              0               0               0       
     82.90          5.016308         41764           12263           12216            550             3604            3688            1462            9133            9096            589              0               0               0       
     83.00          5.016308         41707           12710           12665            571             3636            3702            1457            8654            8633            573              0               0               0       
     83.10          5.016308         41700           12772           12741            574             3721            3744            1484            8507            8515            543              0               0               0       
     83.20          5.016308         41619           12765           12754            573             3750            3765            1485            8485            8481            543              0               0               0       
     83.30          5.016308         41728           13163           13151            591             3741            3732            1486            8096            8117            524              0               0               0       
     83.40          5.016308         41872           13374           13366            602             3605            3640            1458            8021            7994            541              0               0               0       
     83.50          5.016308         42057           13236           13266            597             3482            3494            1445            8282            8240            559              0               0               0       
     83.60          5.016308         42218           13268           13264            598             3407            3451            1441            8325            8285            562              0               0               0       
     83.70          5.016308         42289           13251           13276            597             3448            3479            1464            8301            8245            540              0               0               0       
     83.80          5.016308         42388           13420           13436            605             3394            3428            1458            8186            8136            538              0               0               0       
     83.90          5.016308         42466           13821           13844            624             3386            3488            1483            7793            7668            494              0               0               0       
     84.00          5.016308         42485           13448           13481            607             3310            3355            1448            8242            8164            546              0               0               0       
     84.10          5.016308         42463           13237           13254            596             3383            3404            1474            8380            8342            531              0               0               0       
     84.20          5.016308         42381           13658           13641            613             3484            3484            1493            7858            7875            495              0               0               0       
     84.30          5.016308         42304           13124           13184            590             3389            3385            1446            8487            8431            565              0               0               0       
     84.40          5.016308         42339           12907           12925            581             3317            3338            1431            8776            8737            589              0               0               0       
     84.50          5.016308         42288           12810           12828            579             3281            3317            1402            8775            8723            568             134             132              52      
     84.60          5.016308         42251           13362           13398            605             3530            3547            1484            8108            8055            512              0               0               0       
     84.70          5.016308         42065           12660           12645            571             3503            3512            1454            8837            8843            576              0               0               0       
     84.80          5.016308         41870           12681           12659            570             3598            3613            1470            8721            8728            561              0               0               0       
     84.90          5.016308         41835           12356           12385            555             3684            3689            1488            8960            8926            558              0               0               0       
     85.00          5.016308         41767           12786           12726            572             3672            3689            1468            8542            8585            561              0               0               0       
     85.10          5.016308         41875           12779           12731            573             3657            3658            1463            8564            8611            565              0               0               0       
     85.20          5.016308         41821           12961           12948            583             3564            3593            1454            8475            8459            564              0               0               0       
     85.30          5.016308         41944           12992           12981            585             3553            3600            1463            8455            8419            553              0               0               0       
     85.40          5.016308         42059           12843           12837            578             3485            3512            1450            8672            8651            573              0               0               0       
     85.50          5.016308         42000           12699           12706            572             3483            3540            1444            8818            8754            585              0               0               0       
     85.60          5.016308         42037           12964           12893            584             3508            3524            1450            8528            8583            567              0               0               0       
     85.70          5.016308         42016           13233           13160            599             3538            3568            1452            8172            8225            526              57              47              24      
     85.80          5.016308         41913           12969           12887            588             3584            3606            1460            8447            8507            553              0               0               0       
     85.90          5.016308         41929           13166           13106            598             3547            3569            1442            8287            8325            561              0               0               0       
     86.00          5.016308         41984           13016           12957            590             3633            3611            1468            8351            8432            543              0               0               0       
     86.10          5.016308         42021           12958           12947            588             3523            3577            1454            8519            8476            559              0               0               0       
     86.20          5.016308         42073           13329           13315            604             3588            3614            1478            8083            8071            519              0               0               0       
     86.30          5.016308         42128           12902           12888            584             3460            3434            1436            8638            8678            581              0               0               0       
     86.40          5.016308         42085           13029           13020            589             3589            3521            1465            8382            8459            547              0               0               0       
     86.50          5.016308         42142           12848           12842            581             3506            3455            1444            8646            8703            576              0               0               0       
     86.60          5.016308         42053           12759           12740            577             3600            3506            1449            8641            8754            575              0               0               0       
     86.70          5.016308         41950           12844           12900            582             3617            3574            1468            8539            8526            551              0               0               0       
     86.80          5.016308         41988           12674           12709            572             3536            3429            1432            8790            8862            597              0               0               0       
     86.90          5.016308         42003           12601           12679            569             3585            3570            1463            8814            8751            569              0               0               0       
     87.00          5.016308         41890           12950           12981            582             3731            3706            1494            8319            8313            525              0               0               0       
     87.10          5.016308         41902           12644           12659            566             3549            3570            1440            8807            8771            595              0               0               0       
     87.20          5.016308         41939           12887           12902            578             3627            3633            1477            8486            8465            546              0               0               0       
     87.30          5.016308         42037           13201           13226            593             3636            3617            1478            8163            8157            530              0               0               0       
     87.40          5.016308         42095           13316           13354            599             3509            3519            1458            8175            8127            544              0               0               0       
     87.50          5.016308         42279           12979           13033            585             3342            3376            1419            8679            8591            597              0               0               0       
     87.60          5.016308         42262           13294           13340            600             3433            3410            1439            8273            8250            562              0               0               0       
     87.70          5.016308         42085           13108           13165            592             3585            3530            1477            8307            8305            532              0               0               0       
     87.80          5.016308         42015           12755           12793            575             3616            3501            1467            8629            8706            559              0               0               0       
     87.90          5.016308         42030           12949           13030            584             3546            3396            1431            8505            8574            586              0               0               0       
     88.00          5.016308         41963           12952           13036            585             3628            3498            1458            8420            8466            558              0               0               0       
     88.10          5.016308         42064           13285           13349            601             3633            3518            1464            8082            8133            536              0               0               0       
     88.20          5.016308         42228           13160           13223            596             3473            3364            1432            8367            8413            573              0               0               0       
     88.30          5.016308         42154           13041           13105            591             3525            3449            1468            8434            8446            542              0               0               0       
     88.40          5.016308         42208           13603           13670            617             3597            3519            1487            7800            7811            497              0               0               0       
     88.50          5.016308         42171           13036           13101            591             3575            3486            1472            8389            8413            538              0               0               0       
     88.60          5.016308         42152           12998           13007            587             3549            3545            1475            8453            8448            539              0               0               0       
     88.70          5.016308         42063           12981           13039            587             3596            3601            1482            8423            8360            532              0               0               0       
     88.80          5.016308         42025           12681           12785            573             3557            3541            1467            8762            8674            561              0               0               0       
     88.90          5.016308         42040           12988           13071            585             3518            3506            1451            8494            8423            565              0               0               0       
     89.00          5.016308         42203           12695           12815            572             3406            3392            1428            8899            8793            601              0               0               0       
     89.10          5.016308         42317           12646           12732            570             3384            3299            1424            8970            8969            607              0               0               0       
     89.20          5.016308         42358           13085           13169            590             3514            3346            1462            8401            8485            549              0               0               0       
     89.30          5.016308         42380           13081           13174            590             3521            3298            1460            8398            8528            551              0               0               0       
     89.40          5.016308         42344           12753           12831            574             3489            3274            1443            8758            8895            584              0               0               0       
     89.50          5.016308         42406           12763           12849            575             3385            3228            1436            8852            8923            590              0               0               0       
     89.60          5.016308         42468           12923           13025            582             3428            3280            1461            8649            8695            558              0               0               0       
     89.70          5.016308         42474           12731           12837            573             3392            3249            1430            8877            8914            598              0               0               0       
     89.80          5.016308         42501           12897           13022            581             3373            3239            1438            8730            8739            582              0               0               0       
     89.90          5.016308         42515           13231           13306            595             3381            3312            1464            8388            8382            542              0               0               0       
     90.00          5.016308         42571           13253           13366            597             3282            3195            1430            8465            8439            574              0               0               0       
     90.10          5.016308         42559           13083           13160            589             3223            3190            1418            8694            8650            594              0               0               0       
     90.20          5.016308         42541           13207           13265            594             3348            3286            1449            8445            8449            558              0               0               0       
     90.30          5.016308         42501           13154           13196            591             3378            3303            1451            8468            8501            559              0               0               0       
     90.40          5.016308         42462           12844           12873            578             3249            3187            1407            8845            8873            593              62              67              23      
     90.50          5.016308         42313           12956           13035            584             3484            3469            1478            8560            8496            539              0               0               0       
     90.60          5.016308         42173           12976           13070            584             3489            3466            1459            8535            8464            558              0               0               0       
     90.70          5.016308         42266           13064           13184            588             3471            3426            1458            8465            8390            555              0               0               0       
     90.80          5.016308         42122           13094           13175            588             3609            3586            1498            8297            8239            515              0               0               0       
     90.90          5.016308         41991           12762           12824            573             3472            3464            1440            8766            8712            588              0               0               0       
     91.00          5.016308         42110           12976           13087            584             3445            3492            1440            8579            8421            577              0               0               0       
     91.10          5.016308         42207           13020           13092            586             3434            3420            1439            8546            8488            576              0               0               0       
     91.20          5.016308         42302           13356           13446            604             3427            3436            1457            8217            8118            540              0               0               0       
     91.30          5.016308         42401           13137           13202            594             3272            3327            1424            8591            8471            583              0               0               0       
     91.40          5.016308         42339           13194           13212            595             3379            3457            1464            8427            8331            542              0               0               0       
     91.50          5.016308         42219           12773           12785            576             3415            3450            1459            8812            8765            566              0               0               0       
     91.60          5.016308         42158           13047           13042            588             3485            3524            1470            8468            8434            543              0               0               0       
     91.70          5.016308         42039           13281           13268            600             3526            3569            1471            8193            8163            530              0               0               0       
     91.80          5.016308         42085           13173           13230            597             3519            3638            1468            8308            8132            536              0               0               0       
     91.90          5.016308         42054           13197           13166            597             3514            3621            1465            8289            8213            539              0               0               0       
     92.00          5.016308         41980           13053           13082            593             3494            3572            1444            8453            8346            564              0               0               0       
     92.10          5.016308         41931           13223           13193            601             3524            3593            1453            8253            8214            547              0               0               0       
     92.20          5.016308         41888           13025           13035            593             3492            3559            1427            8483            8406            581              0               0               0       
     92.30          5.016308         41911           13099           13110            595             3603            3561            1456            8298            8329            550              0               0               0       
     92.40          5.016308         41995           12999           12963            589             3383            3345            1376            8618            8692            636              0               0               0       
     92.50          5.016308         41912           13239           13229            601             3612            3609            1467            8149            8162            533              0               0               0       
     92.60          5.016308         42014           13006           13030            593             3479            3473            1433            8515            8497            575              0               0               0       
     92.70          5.016308         42016           12974           12944            591             3508            3509            1448            8518            8547            562              0               0               0       
     92.80          5.016308         41945           12892           12908            588             3556            3604            1451            8552            8488            562              0               0               0       
     92.90          5.016308         41739           12474           12575            570             3509            3516            1410            9017            8909            621              0               0               0       
     93.00          5.016308         41778           12895           12956            589             3581            3620            1445            8524            8424            567              0               0               0       
     93.10          5.016308         41857           12934           12973            591             3642            3641            1457            8424            8386            553              0               0               0       
     93.20          5.016308         41813           12840           12922            587             3607            3621            1453            8553            8457            561              0               0               0       
     93.30          5.016308         41855           13299           13324            606             3591            3666            1460            8110            8010            535              0               0               0       
     93.40          5.016308         41907           12872           12969            587             3569            3626            1458            8559            8405            556              0               0               0       
     93.50          5.016308         41906           12597           12683            572             3615            3673            1466            8788            8644            563              0               0               0       
     93.60          5.016308         41897           12834           12866            579             3671            3737            1493            8495            8397            529              0               0               0       
     93.70          5.016308         41744           12431           12463            560             3569            3596            1432            9000            8941            609              0               0               0       
     93.80          5.016308         41839           12796           12837            576             3595            3673            1460            8609            8490            565              0               0               0       
     93.90          5.016308         41767           12765           12823            575             3577            3632            1454            8658            8545            572              0               0               0       
     94.00          5.016308         41912           12910           12955            582             3589            3634            1459            8501            8411            560              0               0               0       
     94.10          5.016308         41983           13276           13363            600             3535            3572            1450            8189            8065            551              0               0               0       
     94.20          5.016308         42145           13138           13203            592             3476            3480            1446            8386            8317            563              0               0               0       
     94.30          5.016308         42308           13178           13225            594             3376            3438            1451            8446            8337            556              0               0               0       
     94.40          5.016308         42280           13244           13272            597             3498            3500            1477            8258            8228            527              0               0               0       
     94.50          5.016308         42339           13177           13250            596             3348            3344            1430            8475            8406            575              0               0               0       
     94.60          5.016308         42397           12832           12881            582             3327            3326            1422            8841            8793            597              0               0               0       
     94.70          5.016308         42310           13447           13469            612             3437            3409            1451            8116            8122            538              0               0               0       
