      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     77.30          5.016308         40008           11154           12293            546             5296            3410            1436            8550            9297            619              0               0               0       
     77.40          5.016308         39927           11340           12544            556             5362            3552            1462            8298            8904            583              0               0               0       
     77.50          5.016308         40022           11571           12813            568             5423            3582            1475            8006            8605            558              0               0               0       
     77.60          5.016308         40035           11207           12413            550             5322            3458            1447            8471            9129            604              0               0               0       
     77.70          5.016308         40054           11149           12321            546             5232            3416            1424            8619            9263            631              0               0               0       
     77.80          5.016308         40087           11477           12689            563             5377            3467            1456            8146            8844            582              0               0               0       
     77.90          5.016308         40025           11554           12727            567             5280            3443            1435            8166            8830            599              0               0               0       
     78.00          5.016308         40006           11274           12398            552             5365            3541            1458            8361            9061            591              0               0               0       
     78.10          5.016308         39991           11322           12530            556             5233            3440            1424            8349            8968            592              96              62              29      
     78.20          5.016308         40099           11553           12736            567             5440            3526            1474            8007            8738            560              0               0               0       
     78.30          5.016308         39972           11180           12362            549             5345            3524            1454            8475            9114            598              0               0               0       
     78.40          5.016308         39888           11221           12374            549             5336            3508            1443            8443            9118            609              0               0               0       
     78.50          5.016308         39767           11431           12708            562             5499            3643            1482            8070            8649            557              0               0               0       
     78.60          5.016308         39793           11251           12474            553             5532            3672            1477            8217            8854            571              0               0               0       
     78.70          5.016308         39651           11359           12595            558             5553            3689            1476            8088            8716            567              0               0               0       
     78.80          5.016308         39699           11461           12722            564             5337            3554            1428            8129            8670            590              73              54              19      
     78.90          5.016308         39691           11308           12539            555             5495            3674            1467            8197            8787            579              0               0               0       
     79.00          5.016308         39687           11263           12404            549             5503            3664            1462            8234            8932            590              0               0               0       
     79.10          5.016308         39743           10890           11978            529             5273            3547            1415            8837            9475            657              0               0               0       
     79.20          5.016308         39565           10849           11853            524             5354            3605            1431            8698            9478            622              99              64              24      
     79.30          5.016308         39519           10988           12073            531             5363            3568            1421            8468            9218            601             181             141              48      
     79.40          5.016308         39592           11026           12120            532             5441            3607            1442            8533            9273            627              0               0               0       
     79.50          5.016308         39676           10875           11983            525             5505            3709            1473            8620            9308            603              0               0               0       
     79.60          5.016308         39613           11478           12758            557             5680            3880            1510            7842            8362            534              0               0               0       
     79.70          5.016308         39621           11483           12711            557             5507            3737            1472            8010            8552            572              0               0               0       
     79.80          5.016308         39739           11763           13021            571             5590            3783            1495            7647            8196            535              0               0               0       
     79.90          5.016308         39775           11426           12625            555             5368            3578            1439            8141            8758            589              65              39              18      
     80.00          5.016308         39682           11202           12396            546             5373            3537            1442            8353            9019            596              72              48              17      
     80.10          5.016308         39839           11302           12511            552             5466            3554            1461            8232            8935            588              0               0               0       
     80.20          5.016308         39995           11541           12724            564             5209            3356            1405            8165            8868            606              85              52              26      
     80.30          5.016308         40161           11568           12858            568             5087            3284            1386            8345            8858            647              0               0               0       
     80.40          5.016308         40143           11606           12847            569             5126            3290            1404            8268            8863            628              0               0               0       
     80.50          5.016308         40190           11638           12926            573             5276            3432            1441            8086            8642            587              0               0               0       
     80.60          5.016308         40136           11285           12491            555             5099            3365            1400            8546            9095            624              70              49              22      
     80.70          5.016308         40065           11215           12411            552             5022            3340            1382            8675            9206            649              88              43              18      
     80.80          5.016308         39980           10971           12094            538             4965            3366            1383            9064            9540            680              0               0               0       
     80.90          5.016308         39910           11066           12199            543             5037            3422            1398            8897            9379            660              0               0               0       
     81.00          5.016308         39986           10962           12063            537             5100            3393            1393            8806            9451            635             132              93              36      
     81.10          5.016308         40048           10929           12083            536             5151            3442            1405            8855            9434            642              65              41              18      
     81.20          5.016308         39990           11011           12191            540             5275            3503            1422            8714            9306            639              0               0               0       
     81.30          5.016308         39975           10984           12128            538             5285            3459            1431            8731            9413            632              0               0               0       
     81.40          5.016308         39927           10999           12118            538             5569            3641            1494            8432            9241            569              0               0               0       
     81.50          5.016308         39755           10675           11761            521             5368            3544            1444            8957            9695            636              0               0               0       
     81.60          5.016308         39628           10703           11830            523             5348            3593            1431            8883            9537            628              66              40              19      
     81.70          5.016308         39605           10958           12123            536             5522            3758            1472            8520            9119            593              0               0               0       
     81.80          5.016308         39618           11016           12251            540             5493            3641            1456            8491            9108            605              0               0               0       
     81.90          5.016308         39659           11159           12313            544             5486            3629            1457            8355            9058            600              0               0               0       
     82.00          5.016308         39721           10797           11957            527             5222            3416            1389            8981            9627            685              0               0               0       
     82.10          5.016308         39802           10645           11784            519             5319            3479            1423            9036            9737            659              0               0               0       
     82.20          5.016308         39803           11119           12329            544             5345            3513            1437            8536            9158            620              0               0               0       
     82.30          5.016308         39845           11074           12296            544             5477            3583            1465            8449            9121            592              0               0               0       
     82.40          5.016308         39706           10807           11988            531             5528            3646            1467            8665            9366            603              0               0               0       
     82.50          5.016308         39813           11005           12238            541             5387            3526            1431            8608            9236            629              0               0               0       
     82.60          5.016308         39734           11339           12604            558             5499            3614            1468            8162            8782            575              0               0               0       
     82.70          5.016308         39830           11217           12516            555             5360            3556            1431            8423            8928            615              0               0               0       
     82.80          5.016308         39913           11407           12678            564             5502            3632            1473            8091            8690            564              0               0               0       
     82.90          5.016308         39932           11515           12828            570             5481            3598            1457            8004            8574            574              0               0               0       
     83.00          5.016308         39832           11130           12361            550             5390            3537            1445            8480            9102            606              0               0               0       
     83.10          5.016308         39730           10996           12180            542             5605            3702            1485            8399            9118            574              0               0               0       
     83.20          5.016308         39722           10984           12083            538             5543            3668            1472            8473            9249            591              0               0               0       
     83.30          5.016308         39717           11011           12067            539             5363            3597            1441            8478            9239            588             148              97              33      
     83.40          5.016308         39677           11332           12493            556             5561            3763            1487            8107            8744            558              0               0               0       
     83.50          5.016308         39646           11042           12221            543             5558            3703            1472            8400            9076            586              0               0               0       
     83.60          5.016308         39700           11173           12362            550             5503            3661            1457            8324            8977            594              0               0               0       
     83.70          5.016308         39697           11184           12440            554             5301            3478            1418            8515            9082            629              0               0               0       
     83.80          5.016308         39721           11217           12424            554             5505            3641            1460            8278            8935            587              0               0               0       
     83.90          5.016308         39748           11149           12388            551             5333            3544            1433            8518            9068            617              0               0               0       
     84.00          5.016308         39894           11467           12767            567             5348            3588            1458            8185            8645            576              0               0               0       
     84.10          5.016308         39860           11119           12380            549             5433            3624            1458            8448            8996            594              0               0               0       
     84.20          5.016308         39657           11026           12270            544             5437            3720            1466            8537            9010            591              0               0               0       
     84.30          5.016308         39535           10969           12215            540             5352            3700            1444            8679            9085            617              0               0               0       
     84.40          5.016308         39620           10843           11991            531             5211            3625            1413            8853            9333            632              93              51              25      
     84.50          5.016308         39673           11058           12239            541             5561            3852            1495            8381            8909            565              0               0               0       
     84.60          5.016308         39576           11164           12366            545             5489            3820            1485            8347            8814            571              0               0               0       
     84.70          5.016308         39579           10975           12101            533             5524            3815            1487            8501            9084            581              0               0               0       
     84.80          5.016308         39543           10860           11984            526             5485            3837            1476            8655            9179            599              0               0               0       
     84.90          5.016308         39435           10922           12071            530             5520            3867            1477            8558            9062            594              0               0               0       
     85.00          5.016308         39383           10959           12106            532             5326            3769            1428            8640            9080            625              75              45              16      
     85.10          5.016308         39415           10994           12089            533             5495            3897            1467            8511            9014            601              0               0               0       
     85.20          5.016308         39507           10696           11797            521             5239            3747            1413            9065            9456            667              0               0               0       
     85.30          5.016308         39674           11008           12152            537             5423            3805            1471            8569            9043            593              0               0               0       
     85.40          5.016308         39857           11452           12726            562             5369            3748            1454            8179            8526            585              0               0               0       
     85.50          5.016308         39799           11390           12646            560             5450            3763            1474            8160            8591            567              0               0               0       
     85.60          5.016308         39723           11520           12782            567             5478            3732            1470            8002            8486            564              0               0               0       
     85.70          5.016308         39971           11435           12678            564             5349            3565            1451            8216            8757            586              0               0               0       
     85.80          5.016308         40037           11346           12607            561             5291            3531            1447            8363            8862            593              0               0               0       
     85.90          5.016308         40120           11515           12776            568             5213            3448            1434            8272            8776            599              0               0               0       
     86.00          5.016308         40214           11162           12380            550             5091            3335            1411            8633            9210            612             114              75              28      
     86.10          5.016308         40233           11390           12686            562             5059            3267            1409            8551            9047            630              0               0               0       
     86.20          5.016308         40328           11004           12235            542             5078            3234            1413            8918            9531            646              0               0               0       
     86.30          5.016308         40338           10921           12112            535             5001            3234            1395            8988            9579            642              90              75              29      
     86.40          5.016308         40443           11384           12618            557             5084            3321            1442            8532            9061            602              0               0               0       
     86.50          5.016308         40426           11544           12824            566             5177            3381            1462            8279            8795            573              0               0               0       
     86.60          5.016308         40409           11386           12615            559             4853            3168            1375            8631            9129            628             130              88              39      
     86.70          5.016308         40366           11685           12932            574             5088            3346            1446            8227            8722            581              0               0               0       
     86.80          5.016308         40531           11249           12434            553             4887            3190            1396            8734            9293            619             130              83              33      
     86.90          5.016308         40533           11446           12656            563             5026            3253            1432            8528            9091            606              0               0               0       
     87.00          5.016308         40550           11421           12625            561             5016            3298            1434            8563            9077            606              0               0               0       
     87.10          5.016308         40563           11807           13011            579             5136            3349            1458            8057            8640            564              0               0               0       
     87.20          5.016308         40479           11313           12463            554             4990            3223            1418            8697            9314            629              0               0               0       
     87.30          5.016308         40576           11408           12545            558             4748            3100            1352            8780            9314            673              64              41              18      
     87.40          5.016308         40592           11296           12372            551             4952            3238            1415            8752            9390            635              0               0               0       
     87.50          5.016308         40568           11599           12785            568             5025            3270            1427            8376            8945            606              0               0               0       
     87.60          5.016308         40487           11354           12508            557             4991            3233            1419            8655            9259            625              0               0               0       
     87.70          5.016308         40548           11742           12953            577             5119            3284            1444            8139            8763            580              0               0               0       
     87.80          5.016308         40488           11298           12404            554             5082            3260            1433            8620            9336            614              0               0               0       
     87.90          5.016308         40518           11693           12946            577             5199            3316            1448            8108            8738            576              0               0               0       
     88.00          5.016308         40412           11586           12820            573             5030            3160            1402            8384            9020            626              0               0               0       
     88.10          5.016308         40446           11497           12657            568             5201            3221            1433            8302            9122            600              0               0               0       
     88.20          5.016308         40323           11384           12504            561             5213            3296            1441            8403            9200            599              0               0               0       
     88.30          5.016308         40311           11252           12330            552             5221            3338            1443            8527            9332            606              0               0               0       
     88.40          5.016308         40165           11053           12182            541             5299            3390            1454            8648            9428            606              0               0               0       
     88.50          5.016308         40115           11143           12242            544             5337            3437            1455            8520            9321            602              0               0               0       
     88.60          5.016308         40176           11293           12402            551             5421            3485            1466            8286            9113            584              0               0               0       
     88.70          5.016308         40072           11463           12633            560             5413            3578            1475            8124            8789            566              0               0               0       
     88.80          5.016308         40113           11320           12437            552             5255            3453            1439            8425            9110            610              0               0               0       
     88.90          5.016308         40169           11270           12353            549             5287            3447            1440            8443            9200            612              0               0               0       
     89.00          5.016308         40011           11071           12134            539             5218            3474            1438            8632            9347            604              79              45              20      
     89.10          5.016308         40068           11271           12421            550             5053            3381            1393            8525            9096            620             151             102              38      
     89.20          5.016308         40087           11060           12157            539             5076            3391            1403            8809            9405            645              55              47              14      
     89.30          5.016308         40170           11409           12570            558             5120            3465            1422            8471            8965            621              0               0               0       
     89.40          5.016308         40156           11228           12365            550             4813            3203            1358            8959            9432            693              0               0               0       
     89.50          5.016308         40218           11331           12544            557             5178            3413            1445            8491            9043            599              0               0               0       
     89.60          5.016308         40151           11523           12781            566             5340            3519            1474            8137            8700            561              0               0               0       
     89.70          5.016308         40037           11329           12578            556             5172            3464            1438            8499            8958            607              0               0               0       
     89.80          5.016308         40025           11477           12772            565             5091            3454            1415            8370            8733            606              62              41              15      
     89.90          5.016308         40012           11647           12999            575             5348            3571            1467            8005            8430            559              0               0               0       
     90.00          5.016308         40017           11338           12572            557             5278            3521            1449            8384            8907            595              0               0               0       
     90.10          5.016308         40036           11409           12724            562             5207            3454            1438            8384            8822            601              0               0               0       
     90.20          5.016308         40198           11228           12517            553             5094            3326            1404            8619            9105            628              59              52              16      
     90.30          5.016308         40307           11463           12841            567             5092            3338            1408            8445            8821            626              0               0               0       
     90.40          5.016308         40349           11238           12545            555             5217            3423            1456            8545            9032            590              0               0               0       
     90.50          5.016308         40279           11109           12401            549             5090            3379            1421            8801            9220            631              0               0               0       
     90.60          5.016308         40215           11489           12840            568             5302            3532            1467            8209            8628            566              0               0               0       
     90.70          5.016308         39992           11092           12325            546             5333            3507            1456            8575            9168            599              0               0               0       
     90.80          5.016308         39974           11201           12405            550             5282            3492            1441            8517            9103            610              0               0               0       
     90.90          5.016308         40058           11288           12597            557             5391            3609            1474            8321            8794            570              0               0               0       
     91.00          5.016308         40086           10978           12234            541             5150            3446            1420            8783            9281            620              89              39              20      
     91.10          5.016308         39969           10994           12241            542             5418            3609            1475            8588            9150            584              0               0               0       
     91.20          5.016308         39929           11610           12946            574             5510            3688            1488            7880            8366            539              0               0               0       
     91.30          5.016308         39994           10862           12044            535             5372            3568            1449            8766            9388            617              0               0               0       
     91.40          5.016308         39855           11359           12577            559             5377            3617            1452            8147            8736            562             117              70              28      
     91.50          5.016308         39654           11388           12618            561             5490            3756            1470            8122            8626            570              0               0               0       
     91.60          5.016308         39589           11210           12414            552             5498            3734            1460            8292            8852            589              0               0               0       
     91.70          5.016308         39482           11417           12718            564             5594            3806            1478            7989            8476            559              0               0               0       
     91.80          5.016308         39612           11311           12574            559             5468            3703            1455            8221            8723            587              0               0               0       
     91.90          5.016308         39758           11294           12530            558             5450            3702            1454            8256            8768            589              0               0               0       
     92.00          5.016308         39689           11293           12522            558             5452            3692            1460            8255            8786            583              0               0               0       
     92.10          5.016308         39724           11329           12609            561             5452            3672            1457            8219            8719            583              0               0               0       
     92.20          5.016308         39767           11539           12829            571             5538            3702            1478            7923            8469            552              0               0               0       
     92.30          5.016308         39755           11472           12815            567             5421            3652            1463            8107            8533            571              0               0               0       
     92.40          5.016308         39883           11829           13225            585             5487            3650            1476            7684            8125            540              0               0               0       
     92.50          5.016308         39881           11128           12335            547             4994            3292            1350            8784            9304            680              94              69              24      
     92.60          5.016308         39911           11248           12467            553             5175            3417            1415            8577            9116            633              0               0               0       
     92.70          5.016308         39895           11130           12345            547             5407            3555            1465            8463            9100            589              0               0               0       
     92.80          5.016308         39883           11169           12421            549             5343            3519            1447            8488            9060            605              0               0               0       
     92.90          5.016308         39930           11401           12623            558             5431            3529            1466            8168            8848            577              0               0               0       
     93.00          5.016308         40064           11722           13011            574             5449            3475            1475            7829            8514            552              0               0               0       
     93.10          5.016308         40152           11588           12894            568             5314            3365            1447            8098            8741            586              0               0               0       
     93.20          5.016308         40088           11151           12385            546             5311            3352            1444            8538            9263            611              0               0               0       
     93.30          5.016308         40067           11167           12378            546             5356            3373            1446            8404            9185            585              73              64              24      
     93.40          5.016308         39937           11027           12159            538             5415            3475            1452            8558            9366            611              0               0               0       
     93.50          5.016308         40020           11371           12620            557             5341            3456            1444            8288            8924            600              0               0               0       
     93.60          5.016308         40105           11131           12371            547             5152            3385            1405            8717            9244            649              0               0               0       
     93.70          5.016308         40104           10937           12199            540             5298            3499            1438            8765            9302            623              0               0               0       
     93.80          5.016308         39969           11171           12425            551             5335            3532            1449            8494            9043            601              0               0               0       
     93.90          5.016308         39917           10911           12141            538             5305            3540            1440            8784            9319            623              0               0               0       
     94.00          5.016308         39991           11118           12382            548             5445            3586            1469            8437            9032            584              0               0               0       
     94.10          5.016308         39879           11215           12465            551             5314            3445            1422            8471            9090            628              0               0               0       
     94.20          5.016308         39767           11151           12378            547             5611            3660            1487            8238            8962            567              0               0               0       
     94.30          5.016308         39641           11145           12375            546             5585            3659            1473            8270            8966            582              0               0               0       
     94.40          5.016308         39663           11144           12430            547             5451            3591            1443            8405            8979            611              0               0               0       
     94.50          5.016308         39777           11334           12684            559             5427            3565            1452            8239            8751            590              0               0               0       
     94.60          5.016308         40015           11440           12778            564             5430            3570            1467            8130            8652            570              0               0               0       
     94.70          5.016308         39954           11515           12903            569             5480            3572            1471            8005            8525            561              0               0               0       
     94.80          5.016308         39960           11352           12701            561             5441            3517            1462            8207            8782            578              0               0               0       
     94.90          5.016308         39888           11578           12954            572             5300            3425            1432            8122            8621            597              0               0               0       
     95.00          5.016308         40093           11498           12825            568             5293            3409            1432            8209            8766            601              0               0               0       
     95.10          5.016308         40104           11405           12668            562             5195            3350            1413            8304            8927            607              96              55              19      
     95.20          5.016308         39998           11854           13245            586             5504            3572            1481            7642            8183            534              0               0               0       
     95.30          5.016308         40027           11564           12884            570             5367            3470            1457            8069            8646            574              0               0               0       
     95.40          5.016308         40111           11266           12493            553             5058            3206            1384            8676            9301            664              0               0               0       
     95.50          5.016308         40269           11279           12552            555             5231            3379            1445            8490            9069            601              0               0               0       
     95.60          5.016308         40244           11714           13025            577             5346            3448            1465            7940            8527            559              0               0               0       
     95.70          5.016308         40280           11939           13283            590             5139            3285            1411            7846            8395            580              76              37              20      
     95.80          5.016308         40346           11770           13101            584             5170            3361            1438            8060            8538            579              0               0               0       
     95.90          5.016308         40360           11656           12990            580             5022            3279            1403            8253            8695            602              69              36              16      
     96.00          5.016308         40275           11772           13092            586             5120            3341            1419            8108            8567            596              0               0               0       
