      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     80.40          5.016308         41403           11360           12513            519             4734            3019            1516            8906            9468            566              0               0               0       
     80.50          5.016308         41484           11943           13186            549             4740            2991            1508            8317            8823            544              0               0               0       
     80.60          5.016308         41555           11828           13148            547             4631            2896            1479            8541            8956            575              0               0               0       
     80.70          5.016308         41544           12158           13443            562             4678            2887            1503            8164            8670            536              0               0               0       
     80.80          5.016308         41554           11745           12896            541             4649            2969            1501            8606            9135            559              0               0               0       
     80.90          5.016308         41556           11764           12919            542             4476            2918            1460            8760            9163            599              0               0               0       
     81.00          5.016308         41504           11645           12770            536             4617            2969            1490            8738            9261            575              0               0               0       
     81.10          5.016308         41491           12032           13229            554             4719            2986            1510            8249            8785            537              0               0               0       
     81.20          5.016308         41420           11916           13095            548             4774            2945            1508            8310            8960            545              0               0               0       
     81.30          5.016308         41399           11637           12792            536             4766            2945            1502            8597            9263            563              0               0               0       
     81.40          5.016308         41355           11908           13098            550             4768            2971            1495            8324            8931            556              0               0               0       
     81.50          5.016308         41227           11817           12866            545             4794            3044            1493            8389            9090            563              0               0               0       
     81.60          5.016308         41190           11728           12783            542             4785            3145            1497            8487            9072            562              0               0               0       
     81.70          5.016308         41067           11585           12606            535             4645            3060            1460            8770            9334            606              0               0               0       
     81.80          5.016308         41150           11743           12847            544             4785            3204            1511            8472            8949            546              0               0               0       
     81.90          5.016308         41209           11925           12993            551             4649            3160            1486            8426            8847            564              0               0               0       
     82.00          5.016308         41199           11613           12699            537             4699            3203            1503            8688            9098            561              0               0               0       
     82.10          5.016308         41237           11663           12722            536             4770            3233            1515            8567            9045            550              0               0               0       
     82.20          5.016308         41145           11952           13008            545             4894            3308            1540            8154            8684            516              0               0               0       
     82.30          5.016308         41109           11523           12600            526             4725            3198            1497            8752            9202            578              0               0               0       
     82.40          5.016308         41140           11609           12651            529             4729            3156            1503            8662            9193            569              0               0               0       
     82.50          5.016308         41247           11937           13063            545             4683            3146            1498            8380            8791            558              0               0               0       
     82.60          5.016308         41287           11657           12692            530             4716            3103            1509            8627            9205            562              0               0               0       
     82.70          5.016308         41295           11918           12988            541             4789            3127            1526            8293            8885            534              0               0               0       
     82.80          5.016308         41332           11973           13073            544             4763            3077            1514            8264            8850            543              0               0               0       
     82.90          5.016308         41379           12283           13428            562             4695            2959            1495            8022            8613            544              0               0               0       
     83.00          5.016308         41369           11690           12744            535             4674            2954            1491            8636            9302            575              0               0               0       
     83.10          5.016308         41398           11565           12597            529             4645            2930            1482            8790            9473            590              0               0               0       
     83.20          5.016308         41316           11759           12825            539             4754            3043            1509            8487            9132            553              0               0               0       
     83.30          5.016308         41263           11364           12392            521             4791            3064            1499            8845            9544            581              0               0               0       
     83.40          5.016308         41072           11333           12356            519             4810            3153            1505            8857            9491            577              0               0               0       
     83.50          5.016308         40989           10984           11908            501             4589            3015            1429            9311           10008            639             116              69              32      
     83.60          5.016308         41133           11563           12640            529             4810            3118            1509            8627            9242            563              0               0               0       
     83.70          5.016308         41152           11569           12608            527             4881            3174            1518            8550            9218            556              0               0               0       
     83.80          5.016308         41189           11556           12576            527             4831            3109            1501            8613            9315            573              0               0               0       
     83.90          5.016308         41119           11723           12810            537             4823            3122            1500            8454            9068            564              0               0               0       
     84.00          5.016308         41196           11452           12434            522             4749            3060            1486            8799            9506            593              0               0               0       
     84.10          5.016308         41095           11611           12638            529             4811            3158            1510            8578            9204            562              0               0               0       
     84.20          5.016308         41010           11308           12376            516             4834            3214            1501            8858            9410            584              0               0               0       
     84.30          5.016308         40834           11275           12322            515             4786            3196            1478            8939            9482            608              0               0               0       
     84.40          5.016308         40922           11627           12813            534             4998            3264            1529            8375            8923            538              0               0               0       
     84.50          5.016308         41032           11591           12751            531             4856            3149            1502            8553            9100            568              0               0               0       
     84.60          5.016308         41065           11678           12834            535             4846            3124            1490            8476            9042            576              0               0               0       
     84.70          5.016308         41099           11326           12399            517             4759            3014            1471            8850            9547            593              65              40              20      
     84.80          5.016308         40884           11625           12777            531             4971            3131            1518            8404            9092            552              0               0               0       
     84.90          5.016308         41049           11781           12992            539             4875            3083            1495            8344            8925            567              0               0               0       
     85.00          5.016308         41152           11616           12744            531             4831            3044            1489            8553            9212            581              0               0               0       
     85.10          5.016308         41208           11800           12966            542             4796            3034            1493            8404            9000            566              0               0               0       
     85.20          5.016308         41320           11841           13046            547             4797            2960            1488            8362            8994            566              0               0               0       
     85.30          5.016308         41170           11628           12794            538             4788            2934            1470            8584            9272            593              0               0               0       
     85.40          5.016308         41271           11979           13206            556             4805            2954            1479            8216            8840            566              0               0               0       
     85.50          5.016308         41395           12061           13289            562             4677            2886            1464            8262            8825            575              0               0               0       
     85.60          5.016308         41444           11871           13083            553             4750            2909            1484            8379            9008            564              0               0               0       
     85.70          5.016308         41500           11751           12910            545             4630            2847            1466            8619            9243            590              0               0               0       
     85.80          5.016308         41436           11597           12644            535             4663            2861            1469            8740            9495            597              0               0               0       
     85.90          5.016308         41489           11790           12965            545             4671            2832            1467            8457            9143            563              82              60              26      
     86.00          5.016308         41416           11782           12945            543             4773            2915            1499            8445            9140            559              0               0               0       
     86.10          5.016308         41534           12501           13845            578             4809            2932            1524            7690            8223            499              0               0               0       
     86.20          5.016308         41707           12085           13362            558             4609            2758            1481            8306            8880            562              0               0               0       
     86.30          5.016308         41751           11999           13256            554             4530            2678            1465            8471            9066            582              0               0               0       
     86.40          5.016308         41774           11958           13219            553             4428            2658            1465            8614            9123            583              0               0               0       
     86.50          5.016308         41801           12197           13479            565             4572            2702            1485            8231            8819            551              0               0               0       
     86.60          5.016308         41689           12020           13317            558             4655            2808            1496            8325            8875            547              0               0               0       
     86.70          5.016308         41647           11956           13188            555             4662            2771            1484            8382            9041            562              0               0               0       
     86.80          5.016308         41650           11922           13124            552             4648            2823            1489            8430            9053            560              0               0               0       
     86.90          5.016308         41587           11510           12567            530             4732            2853            1502            8758            9580            569              0               0               0       
     87.00          5.016308         41258           11011           11946            503             4823            2978            1498            9166           10076            600              0               0               0       
     87.10          5.016308         41103           11101           12054            506             4861            3028            1486            8977            9877            590              61              41              19      
     87.20          5.016308         40960           11133           12134            508             4944            3090            1502            8923            9776            591              0               0               0       
     87.30          5.016308         40898           11495           12556            523             5004            3217            1519            8501            9227            559              0               0               0       
     87.40          5.016308         40848           11342           12325            515             4970            3193            1507            8688            9482            579              0               0               0       
     87.50          5.016308         41025           11526           12561            524             4868            3164            1499            8606            9275            578              0               0               0       
     87.60          5.016308         41173           11601           12640            529             4800            3037            1478            8599            9323            594              0               0               0       
     87.70          5.016308         41157           11865           13016            546             4816            3032            1491            8319            8952            564              0               0               0       
     87.80          5.016308         41201           11554           12621            530             4826            2969            1480            8620            9410            591              0               0               0       
     87.90          5.016308         41182           11537           12574            528             4892            2957            1505            8571            9469            568              0               0               0       
     88.00          5.016308         41232           11518           12524            527             4804            2922            1482            8678            9554            592              0               0               0       
     88.10          5.016308         41317           11851           12983            546             4851            2947            1505            8298            9070            550              0               0               0       
     88.20          5.016308         41372           11939           13065            552             4752            2953            1492            8309            8982            557              0               0               0       
     88.30          5.016308         41493           11707           12764            541             4606            2851            1461            8687            9385            599              0               0               0       
     88.40          5.016308         41486           11968           13091            554             4694            2860            1481            8338            9049            566              0               0               0       
     88.50          5.016308         41653           12180           13376            565             4596            2804            1470            8224            8820            566              0               0               0       
     88.60          5.016308         41633           11898           13049            550             4605            2860            1484            8497            9091            567              0               0               0       
     88.70          5.016308         41641           11615           12656            534             4530            2822            1473            8855            9522            594              0               0               0       
     88.80          5.016308         41427           11274           12305            517             4718            3021            1512            9008            9674            572              0               0               0       
     88.90          5.016308         41364           11279           12322            516             4533            2934            1446            9058            9674            607             130              70              32      
     89.00          5.016308         41073           11811           12955            540             4962            3233            1528            8227            8812            533              0               0               0       
     89.10          5.016308         40947           11678           12817            533             4886            3223            1503            8436            8960            565              0               0               0       
     89.20          5.016308         41024           11644           12689            529             4769            3126            1480            8587            9185            592              0               0               0       
     89.30          5.016308         41087           11811           12967            537             4800            3139            1498            8389            8894            566              0               0               0       
     89.40          5.016308         41194           11673           12819            531             4720            2993            1476            8607            9188            594              0               0               0       
     89.50          5.016308         41200           11906           13097            544             4831            3071            1512            8263            8832            545              0               0               0       
     89.60          5.016308         41330           12079           13258            552             4772            3028            1511            8149            8714            538              0               0               0       
     89.70          5.016308         41400           11680           12778            533             4740            2975            1502            8580            9247            566              0               0               0       
     89.80          5.016308         41458           11982           13128            549             4619            2875            1467            8399            8997            585              0               0               0       
     89.90          5.016308         41549           12015           13167            554             4652            2879            1483            8333            8954            564              0               0               0       
     90.00          5.016308         41566           12149           13326            560             4641            2896            1473            8210            8778            568              0               0               0       
     90.10          5.016308         41511           12137           13330            560             4665            2893            1494            8198            8777            547              0               0               0       
     90.20          5.016308         41398           11838           12971            544             4722            2987            1494            8440            9042            563              0               0               0       
     90.30          5.016308         41347           11732           12859            538             4731            3015            1506            8537            9126            557              0               0               0       
     90.40          5.016308         41227           11876           13021            544             4767            3067            1514            8357            8912            543              0               0               0       
     90.50          5.016308         41106           11919           13146            548             4933            3213            1533            8148            8641            520              0               0               0       
     90.60          5.016308         41134           12157           13440            560             4856            3106            1512            7987            8454            529              0               0               0       
     90.70          5.016308         41369           11733           12997            540             4814            2972            1503            8453            9031            558              0               0               0       
     90.80          5.016308         41480           12111           13439            559             4733            2868            1488            8156            8693            554              0               0               0       
     90.90          5.016308         41630           12217           13529            565             4676            2788            1488            8107            8683            548              0               0               0       
     91.00          5.016308         41710           11887           13128            549             4609            2758            1478            8504            9114            574              0               0               0       
     91.10          5.016308         41789           11992           13243            553             4502            2736            1470            8506            9021            578              0               0               0       
     91.20          5.016308         41770           12028           13315            555             4569            2742            1485            8403            8943            561              0               0               0       
     91.30          5.016308         41832           11904           13106            548             4563            2700            1486            8533            9194            567              0               0               0       
     91.40          5.016308         41842           11775           12987            543             4498            2653            1480            8727            9360            578              0               0               0       
     91.50          5.016308         41662           11415           12511            523             4722            2897            1514            8863            9592            564              0               0               0       
     91.60          5.016308         41507           11531           12644            528             4706            2925            1507            8763            9431            566              0               0               0       
     91.70          5.016308         41249           11065           12100            505             4722            3075            1497            9147            9770            580              66              55              19      
     91.80          5.016308         41152           11175           12297            511             4764            3129            1502            9061            9574            588              0               0               0       
     91.90          5.016308         40994           11245           12349            514             4779            3153            1493            8976            9498            594              0               0               0       
     92.00          5.016308         40773           11324           12439            518             5114            3418            1557            8562            9143            526              0               0               0       
     92.10          5.016308         40684           11313           12443            517             5079            3397            1528            8608            9160            556              0               0               0       
     92.20          5.016308         40669           11419           12542            522             5054            3317            1514            8527            9141            565              0               0               0       
     92.30          5.016308         40755           11530           12581            523             5060            3262            1515            8410            9157            563              0               0               0       
     92.40          5.016308         40781           11156           12237            506             5050            3186            1508            8794            9577            587              0               0               0       
     92.50          5.016308         40828           11581           12777            528             5051            3235            1528            8368            8988            545              0               0               0       
     92.60          5.016308         40674           11522           12795            529             5043            3205            1515            8435            9000            557              0               0               0       
     92.70          5.016308         40784           11592           12834            533             5023            3171            1507            8385            8995            561              0               0               0       
     92.80          5.016308         40801           11625           12864            535             5089            3197            1517            8286            8939            549              0               0               0       
     92.90          5.016308         40850           11829           13128            545             5129            3250            1534            8042            8622            522              0               0               0       
     93.00          5.016308         40940           11364           12603            523             4895            3124            1486            8741            9273            592              0               0               0       
     93.10          5.016308         40910           11765           13057            541             5013            3201            1521            8222            8742            539              0               0               0       
     93.20          5.016308         40996           11633           12906            536             4932            3145            1508            8435            8949            557              0               0               0       
     93.30          5.016308         41022           11809           13140            546             4977            3091            1511            8214            8769            544              0               0               0       
     93.40          5.016308         41181           11634           12892            537             4779            2988            1479            8587            9120            585              0               0               0       
     93.50          5.016308         41156           11365           12603            525             4868            3052            1497            8767            9345            579              0               0               0       
     93.60          5.016308         41153           11475           12693            529             4771            3021            1483            8754            9286            589              0               0               0       
     93.70          5.016308         41099           11267           12465            519             4838            3054            1497            8895            9481            585              0               0               0       
     93.80          5.016308         41019           11389           12607            524             5089            3209            1541            8522            9184            536              0               0               0       
     93.90          5.016308         40828           11259           12496            517             5087            3237            1518            8654            9267            566              0               0               0       
     94.00          5.016308         40713           11279           12438            515             5070            3273            1519            8651            9289            567              0               0               0       
     94.10          5.016308         40679           11282           12456            516             4938            3229            1491            8705            9271            581              75              44              13      
     94.20          5.016308         40659           11255           12433            515             4964            3369            1503            8781            9198            583              0               0               0       
     94.30          5.016308         40568           11459           12632            524             5120            3478            1540            8421            8890            537              0               0               0       
     94.40          5.016308         40643           11444           12582            523             5071            3384            1529            8485            9034            549              0               0               0       
     94.50          5.016308         40685           11344           12457            516             4994            3327            1513            8662            9216            572              0               0               0       
     94.60          5.016308         40797           11168           12286            508             4950            3221            1508            8882            9493            585              0               0               0       
     94.70          5.016308         40920           11270           12431            513             4906            3167            1502            8824            9402            586              0               0               0       
     94.80          5.016308         41026           11648           12898            532             4901            3123            1514            8451            8979            555              0               0               0       
     94.90          5.016308         41098           11342           12504            517             4922            3090            1512            8736            9406            572              0               0               0       
     95.00          5.016308         41001           11529           12766            528             4916            3133            1509            8555            9101            564              0               0               0       
     95.10          5.016308         41124           11589           12856            532             4890            3039            1503            8521            9105            566              0               0               0       
     95.20          5.016308         41118           11745           12981            539             4792            2976            1478            8463            9043            584              0               0               0       
     95.30          5.016308         41144           11339           12529            520             4727            2950            1467            8934            9521            614              0               0               0       
     95.40          5.016308         41234           11418           12628            524             4841            3033            1500            8741            9339            577              0               0               0       
     95.50          5.016308         41095           11631           12791            533             4862            3039            1504            8507            9170            564              0               0               0       
     95.60          5.016308         41220           11478           12605            527             4809            3031            1494            8713            9364            580              0               0               0       
     95.70          5.016308         41245           11396           12495            524             4656            2948            1469            8889            9515            594              59              42              14      
     95.80          5.016308         41330           11572           12693            531             4779            2915            1493            8649            9392            577              0               0               0       
     95.90          5.016308         41424           11871           13168            548             4736            2866            1473            8393            8966            580              0               0               0       
     96.00          5.016308         41363           11776           13060            544             4787            2972            1503            8437            8968            554              0               0               0       
     96.10          5.016308         41115           11643           12962            540             4883            3063            1511            8474            8975            550              0               0               0       
     96.20          5.016308         41067           11868           13151            549             4922            3114            1514            8210            8735            538              0               0               0       
     96.30          5.016308         41062           11553           12822            533             4842            3050            1495            8605            9128            573              0               0               0       
     96.40          5.016308         41175           11584           12842            534             4839            3001            1491            8577            9157            576              0               0               0       
     96.50          5.016308         41133           11669           12926            538             4835            3054            1489            8496            9020            574              0               0               0       
     96.60          5.016308         41163           12068           13398            558             4839            3063            1503            8093            8539            540              0               0               0       
     96.70          5.016308         41356           12032           13342            558             4844            2972            1506            8124            8686            537              0               0               0       
     96.80          5.016308         41548           12038           13421            559             4723            2858            1491            8239            8721            551              0               0               0       
     96.90          5.016308         41537           12066           13431            560             4747            2888            1501            8187            8681            540              0               0               0       
     97.00          5.016308         41308           11753           13102            547             4787            3036            1513            8460            8862            541              0               0               0       
     97.10          5.016308         41114           11528           12809            536             4887            3141            1517            8585            9050            548              0               0               0       
     97.20          5.016308         40960           11417           12660            529             4952            3221            1513            8631            9119            559              0               0               0       
     97.30          5.016308         40821           11222           12450            519             5063            3337            1535            8715            9213            547              0               0               0       
     97.40          5.016308         40756           11242           12434            518             4998            3281            1517            8760            9285            566              0               0               0       
     97.50          5.016308         40664           11130           12260            511             4980            3345            1496            8890            9395            594              0               0               0       
     97.60          5.016308         40563           11276           12434            518             5104            3409            1519            8620            9157            564              0               0               0       
     97.70          5.016308         40471           10977           12102            503             5171            3473            1524            8852            9425            574              0               0               0       
     97.80          5.016308         40421           10963           12104            501             5097            3443            1507            8940            9453            593              0               0               0       
     97.90          5.016308         40491           10899           12035            497             5094            3477            1514            9007            9488            590              0               0               0       
     98.00          5.016308         40576           11111           12304            506             5035            3429            1512            8854            9267            583              0               0               0       
     98.10          5.016308         40687           11327           12615            518             4902            3281            1485            8771            9104            598              0               0               0       
     98.20          5.016308         40949           11428           12715            523             4828            3148            1485            8744            9137            593              0               0               0       
     98.30          5.016308         41110           11408           12668            522             4769            3045            1486            8823            9287            593              0               0               0       
     98.40          5.016308         41235           11424           12669            523             4668            2930            1461            8908            9401            617              0               0               0       
     98.50          5.016308         41381           11875           13138            544             4739            2918            1487            8386            8944            570              0               0               0       
     98.60          5.016308         41463           12116           13423            557             4637            2832            1474            8247            8745            570              0               0               0       
     98.70          5.016308         41596           12190           13507            562             4563            2849            1470            8247            8644            569              0               0               0       
     98.80          5.016308         41671           12162           13460            562             4456            2792            1464            8382            8748            575              0               0               0       
     98.90          5.016308         41875           12279           13523            566             4499            2772            1486            8222            8705            549              0               0               0       
     99.00          5.016308         41903           12228           13480            564             4422            2717            1471            8350            8803            566              0               0               0       
     99.10          5.016308         41927           12570           13844            582             4466            2773            1496            7964            8383            523              0               0               0       
