      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.20          5.016308         36790            9549           11329            511             6988            4145            1398            8314            9433            665             149              93              27      
     76.30          5.016308         36675            9339           11027            498             7149            4265            1427            8417            9657            660              95              51              16      
     76.40          5.016308         36613            9482           11203            506             7375            4383            1467            8143            9414            628              0               0               0       
     76.50          5.016308         36677            9646           11453            517             7228            4329            1441            7964            9109            611             162             109              32      
     76.60          5.016308         36698            9321           11017            498             7325            4386            1455            8203            9498            617             151              99              31      
     76.70          5.016308         36521            8722           10237            464             7413            4451            1470            8865           10312            667              0               0               0       
     76.80          5.016308         36523            8932           10452            474             7153            4301            1419            8597           10060            648             318             187              60      
     76.90          5.016308         36421            9055           10653            483             7432            4574            1461            8434            9740            642              79              33              15      
     77.00          5.016308         36241            8950           10541            478             7826            4806            1516            8224            9653            607              0               0               0       
     77.10          5.016308         36098            8787           10307            468             7569            4692            1468            8570            9959            650              74              42              15      
     77.20          5.016308         35900            8559           10024            454             7593            4724            1476            8848           10252            671              0               0               0       
     77.30          5.016308         35874            8860           10399            470             7775            4822            1504            8301            9732            616              64              47              11      
     77.40          5.016308         35790            8821           10368            466             7883            4970            1520            8296            9662            615              0               0               0       
     77.50          5.016308         35843            8971           10586            474             7872            4942            1528            8157            9472            599              0               0               0       
     77.60          5.016308         35798            8981           10566            473             7655            4779            1478            8364            9655            650              0               0               0       
     77.70          5.016308         35977            9140           10807            484             7630            4732            1476            8230            9461            641              0               0               0       
     77.80          5.016308         36027            9064           10736            481             7782            4808            1507            8154            9456            613              0               0               0       
     77.90          5.016308         35930            9015           10689            480             7771            4716            1496            8214            9595            625              0               0               0       
     78.00          5.016308         36067            9596           11505            514             8085            4939            1549            7319            8556            538              0               0               0       
     78.10          5.016308         36125            9476           11289            507             7786            4723            1493            7738            8988            601              0               0               0       
     78.20          5.016308         36219            9463           11275            506             7838            4714            1508            7625            8959            572              74              52              15      
     78.30          5.016308         36051            9206           10892            491             7597            4575            1462            8112            9486            631              85              47              17      
     78.40          5.016308         36130            9220           10927            493             7658            4606            1476            8122            9467            632              0               0               0       
     78.50          5.016308         36089            9562           11418            513             7822            4700            1506            7616            8882            582              0               0               0       
     78.60          5.016308         36092            9457           11274            508             7745            4662            1498            7798            9064            595              0               0               0       
     78.70          5.016308         36128            9360           11055            501             7769            4695            1504            7871            9250            596              0               0               0       
     78.80          5.016308         36166            9620           11442            517             7793            4732            1508            7587            8826            576              0               0               0       
     78.90          5.016308         36210            9489           11343            512             7740            4681            1507            7771            8976            582              0               0               0       
     79.00          5.016308         36322            9172           10810            490             7508            4534            1460            8320            9656            651              0               0               0       
     79.10          5.016308         36283            9244           11021            496             7574            4596            1482            8182            9383            623              0               0               0       
     79.20          5.016308         36294            9149           10844            489             7446            4493            1459            8405            9663            653              0               0               0       
     79.30          5.016308         36279            9330           11075            498             7723            4652            1505            7947            9273            598              0               0               0       
     79.40          5.016308         36227            9239           10972            492             7541            4537            1476            8220            9491            633              0               0               0       
     79.50          5.016308         36302            9479           11294            506             7518            4590            1480            8003            9116            615              0               0               0       
     79.60          5.016308         36365            9303           11053            496             7228            4407            1422            8469            9540            683              0               0               0       
     79.70          5.016308         36416            9156           10832            487             7291            4426            1443            8553            9742            671              0               0               0       
     79.80          5.016308         36423            9291           11032            495             6945            4194            1388            8614            9678            692             150              96              26      
     79.90          5.016308         36497            9439           11296            505             7239            4362            1443            8140            9228            622             182             114              31      
     80.00          5.016308         36604            9068           10771            483             7427            4501            1481            8432            9685            622              73              43              15      
     80.10          5.016308         36574            9578           11467            511             7741            4646            1528            7681            8887            562              0               0               0       
     80.20          5.016308         36603            9154           10847            486             7619            4574            1503            8227            9579            612              0               0               0       
     80.30          5.016308         36426            9190           10854            488             7578            4538            1492            8232            9608            621              0               0               0       
     80.40          5.016308         36304            8755           10298            464             6871            4117            1341            8930           10305            709             444             280              87      
     80.50          5.016308         36249            9237           10968            493             7533            4597            1478            8139            9391            615              91              44              15      
     80.60          5.016308         36244            9068           10726            483             7651            4604            1492            8214            9612            614              67              58              12      
     80.70          5.016308         36215            9242           11029            494             7768            4710            1508            7990            9261            599              0               0               0       
     80.80          5.016308         36265            9614           11521            516             7944            4771            1530            7442            8708            555              0               0               0       
     80.90          5.016308         36137            9457           11314            507             7760            4674            1500            7783            9012            594              0               0               0       
     81.00          5.016308         36109            9251           11071            496             7376            4460            1429            8229            9393            652             144              76              24      
     81.10          5.016308         36080            9282           11126            498             7792            4652            1503            7926            9222            600              0               0               0       
     81.20          5.016308         36038            9351           11179            502             7619            4616            1470            7957            9170            617              73              35              12      
     81.30          5.016308         36148            9242           11049            496             7297            4420            1416            8461            9531            689              0               0               0       
     81.40          5.016308         36217            9241           11007            494             7633            4631            1487            8126            9362            620              0               0               0       
     81.50          5.016308         36155            9146           10852            487             7677            4681            1492            8177            9467            622              0               0               0       
     81.60          5.016308         36175            9479           11321            507             7727            4672            1499            7794            9007            595              0               0               0       
     81.70          5.016308         36092            9476           11297            508             7573            4581            1463            7887            9079            619              64              43              11      
     81.80          5.016308         36038            9601           11493            517             7633            4675            1485            7766            8832            599              0               0               0       
     81.90          5.016308         36076            9851           11868            533             7703            4695            1497            7446            8437            571              0               0               0       
     82.00          5.016308         36273            9930           11972            539             7565            4561            1474            7401            8402            568             104              65              20      
     82.10          5.016308         36263            9684           11619            526             7031            4235            1374            8206            9107            687              79              39              14      
     82.20          5.016308         36483            9894           11988            541             7238            4335            1421            7868            8677            639              0               0               0       
     82.30          5.016308         36667            9752           11795            533             7501            4448            1476            7747            8757            592              0               0               0       
     82.40          5.016308         36563            9637           11630            525             7167            4238            1421            8132            9094            644              64              38              11      
     82.50          5.016308         36764            9548           11510            520             7257            4225            1439            8113            9219            628              82              46              14      
     82.60          5.016308         36721            9598           11531            522             7282            4251            1445            8120            9218            634              0               0               0       
     82.70          5.016308         36693            9980           12071            545             7574            4466            1493            7446            8463            563              0               0               0       
     82.80          5.016308         36699            9738           11696            531             7157            4254            1422            7963            8973            622             142              77              26      
     82.90          5.016308         36638            9442           11366            516             7290            4347            1446            8181            9245            626              87              42              13      
     83.00          5.016308         36625            9670           11666            530             7524            4482            1477            7806            8852            594              0               0               0       
     83.10          5.016308         36383            9666           11645            529             7607            4588            1491            7727            8767            581              0               0               0       
     83.20          5.016308         36430            9213           11100            503             7670            4639            1498            8117            9261            600              0               0               0       
     83.30          5.016308         36338            8893           10592            481             7465            4581            1466            8559            9789            639              83              38              15      
     83.40          5.016308         36220            8809           10496            475             7602            4670            1488            8589            9834            638              0               0               0       
     83.50          5.016308         36211            9012           10812            487             7674            4749            1502            8314            9439            612              0               0               0       
     83.60          5.016308         36182            8996           10719            484             7531            4675            1478            8473            9606            639              0               0               0       
     83.70          5.016308         36183            8856           10614            478             7560            4699            1481            8584            9687            642              0               0               0       
     83.80          5.016308         36109            9008           10778            484             7580            4728            1488            8412            9494            629              0               0               0       
     83.90          5.016308         36211            9291           11141            500             7523            4642            1472            8043            9124            605             143              93              24      
     84.00          5.016308         36148            9372           11248            505             7582            4685            1491            8046            9067            605              0               0               0       
     84.10          5.016308         36378            9276           11118            499             7574            4636            1487            8150            9246            615              0               0               0       
     84.20          5.016308         36293            9146           10878            489             7553            4580            1481            8301            9542            631              0               0               0       
     84.30          5.016308         36339            9063           10781            484             7582            4604            1494            8355            9615            623              0               0               0       
     84.40          5.016308         36359            9041           10703            480             7566            4571            1485            8393            9726            636              0               0               0       
     84.50          5.016308         36391            8910           10546            472             7410            4489            1463            8680            9965            666              0               0               0       
     84.60          5.016308         36295            8897           10553            470             7508            4592            1486            8595            9855            645              0               0               0       
     84.70          5.016308         36278            8945           10581            471             7605            4647            1496            8369            9730            619              81              42              15      
     84.80          5.016308         36114            8941           10628            472             7606            4598            1489            8453            9774            640              0               0               0       
     84.90          5.016308         36006            8720           10270            459             7573            4594            1479            8640           10093            653              67              43              10      
     85.00          5.016308         36108            8814           10516            469             7514            4595            1470            8597            9843            651              75              46              11      
     85.10          5.016308         36149            9020           10788            482             7452            4509            1451            8378            9623            644             150              80              24      
     85.20          5.016308         36180            9098           10877            487             7514            4530            1460            8190            9464            617             198             129              37      
     85.30          5.016308         36283            9736           11734            524             7835            4720            1523            7429            8546            554              0               0               0       
     85.40          5.016308         36246            9573           11495            515             7662            4591            1489            7765            8914            597              0               0               0       
     85.50          5.016308         36389            9269           11107            498             7241            4302            1414            8191            9411            635             299             180              54      
     85.60          5.016308         36306            9178           10986            494             7148            4331            1407            8490            9576            662             184             107              38      
     85.70          5.016308         36377            9090           10818            488             7315            4361            1434            8354            9644            627             241             177              52      
     85.80          5.016308         36229            9137           10893            491             7257            4351            1420            8347            9586            639             259             170              51      
     85.90          5.016308         36175            9359           11200            505             7456            4521            1460            8037            9196            611             148              83              25      
     86.00          5.016308         36278            9371           11218            507             7592            4581            1481            8037            9201            613              0               0               0       
     86.10          5.016308         36362            9639           11582            523             7619            4552            1485            7681            8826            581              61              40              12      
     86.20          5.016308         36314            9064           10909            492             7019            4189            1362            8679            9764            698             238             138              49      
     86.30          5.016308         36262            9215           11139            501             7541            4514            1458            8101            9259            616             143              88              26      
     86.40          5.016308         36050            9075           10840            490             7675            4637            1473            8098            9416            607             152             107              31      
     86.50          5.016308         35998            8892           10583            478             7667            4675            1474            8331            9665            629             110              77              20      
     86.60          5.016308         35901            9090           10842            489             7896            4865            1510            8014            9293            602              0               0               0       
     86.70          5.016308         35799            8947           10798            485             7528            4709            1444            8288            9375            634             237             118              38      
     86.80          5.016308         35852            8944           10716            484             7304            4542            1396            8681            9705            707              71              37              14      
     86.90          5.016308         35899            8923           10631            481             7492            4576            1435            8585            9793            685              0               0               0       
     87.00          5.016308         36024            8765           10414            472             7537            4585            1450            8698           10001            679              0               0               0       
     87.10          5.016308         35949            8771           10375            471             7535            4558            1449            8532            9974            651             162              93              30      
     87.20          5.016308         35843            8826           10398            472             7683            4727            1465            8374            9826            645             117              49              19      
     87.30          5.016308         35642            8924           10611            480             7644            4670            1445            8281            9620            647             151              99              29      
     87.40          5.016308         35789            9061           10833            490             7429            4615            1411            8224            9413            649             286             139              51      
     87.50          5.016308         35604            8823           10684            481             7613            4641            1444            8107            9309            630             457             366              46      
     87.60          5.016308         35716            9230           11142            503             7826            4787            1477            7944            9071            621              0               0               0       
     87.70          5.016308         35798            9062           10908            494             7726            4718            1460            8126            9330            633              86              44              14      
     87.80          5.016308         35757            9319           11267            510             7880            4821            1494            7679            8837            579             122              75              18      
     87.90          5.016308         35698            9189           11026            501             7981            4862            1498            7770            9068            592              60              44              10      
     88.00          5.016308         35735            9212           11092            504             7815            4811            1477            7973            9097            620              0               0               0       
     88.10          5.016308         35813            9184           11074            503             7634            4714            1457            8063            9149            623             119              63              18      
     88.20          5.016308         35861            8798           10588            481             7800            4809            1484            8402            9603            636              0               0               0       
     88.30          5.016308         35695            9077           10931            496             7847            4871            1492            7974            9137            593             102              61              20      
     88.40          5.016308         35724            8617           10357            469             7726            4815            1462            8538            9746            644             119              82              26      
     88.50          5.016308         35712            8926           10840            488             7607            4770            1451            8344            9308            640             123              82              22      
     88.60          5.016308         35634            8253            9896            447             7409            4637            1416            9075           10307            694             263             160              44      
     88.70          5.016308         35734            8754           10592            476             7740            4819            1477            8433            9545            635              73              44              13      
     88.80          5.016308         35702            8780           10607            476             7867            4944            1500            8353            9449            625              0               0               0       
     88.90          5.016308         35686            9093           11028            494             7571            4759            1451            8103            9078            618             233             135              38      
     89.00          5.016308         35722            9029           10999            492             7798            4870            1491            8173            9131            618              0               0               0       
     89.10          5.016308         35777            8934           10872            486             7648            4704            1451            8216            9296            623             202             128              41      
     89.20          5.016308         35816            9068           11001            493             7979            4899            1510            7953            9100            598              0               0               0       
     89.30          5.016308         35833            9051           10951            492             7825            4849            1481            8124            9200            628              0               0               0       
     89.40          5.016308         35817            8896           10731            482             7829            4829            1483            8275            9440            636              0               0               0       
     89.50          5.016308         35692            9365           11405            510             8040            5028            1524            7595            8567            567              0               0               0       
     89.60          5.016308         35544            9290           11206            503             7952            4963            1507            7758            8831            591              0               0               0       
     89.70          5.016308         35694            8919           10729            481             7895            4915            1501            8186            9356            619              0               0               0       
     89.80          5.016308         35861            9097           10912            489             7813            4860            1492            8090            9228            620              0               0               0       
     89.90          5.016308         35697            9237           11132            497             7874            4925            1499            7889            8943            605              0               0               0       
     90.00          5.016308         35758            8979           10830            483             7814            4913            1497            8207            9257            621              0               0               0       
     90.10          5.016308         35922            9171           11139            494             7788            4874            1497            8041            8987            610              0               0               0       
     90.20          5.016308         35928            9134           11033            490             7508            4632            1443            8192            9240            638             166              95              30      
     90.30          5.016308         35955            9115           11005            489             7226            4419            1399            8381            9392            664             278             184              49      
     90.40          5.016308         36012            9141           11027            491             7467            4630            1456            8298            9298            640              94              45              14      
     90.50          5.016308         36110            9548           11509            514             7285            4508            1427            8079            8930            643              88              53              17      
     90.60          5.016308         36173            9374           11344            507             7241            4492            1425            8309            9123            656              76              41              13      
     90.70          5.016308         36235            9200           11139            498             7506            4639            1472            8294            9222            631              0               0               0       
     90.80          5.016308         36323            9207           11116            498             7578            4645            1487            8159            9193            603              56              46              13      
     90.90          5.016308         36370            9122           10965            492             7382            4491            1455            8301            9430            620             195             114              34      
     91.00          5.016308         36275            9226           11101            497             7732            4614            1503            7969            9228            588              73              57              13      
     91.10          5.016308         36321            9270           11160            500             7376            4426            1447            8211            9328            631             143              86              23      
     91.20          5.016308         36340            9256           11251            503             7302            4372            1431            8324            9310            648             118              67              19      
     91.30          5.016308         36401            9295           11276            505             7566            4509            1479            8139            9215            617              0               0               0       
     91.40          5.016308         36264            9253           11278            504             7436            4449            1470            8311            9273            627              0               0               0       
     91.50          5.016308         36539            9622           11764            525             7590            4536            1491            7722            8661            573              66              39              12      
     91.60          5.016308         36566            9731           11911            532             7558            4514            1488            7711            8575            581              0               0               0       
     91.70          5.016308         36626            9705           11791            529             7586            4511            1494            7709            8698            578              0               0               0       
     91.80          5.016308         36622            9671           11737            527             7464            4384            1475            7865            8879            599              0               0               0       
     91.90          5.016308         36666            9610           11695            524             7490            4426            1475            7900            8879            602              0               0               0       
     92.00          5.016308         36552            9383           11426            510             7557            4508            1491            8060            9066            600              0               0               0       
     92.10          5.016308         36417            9348           11353            506             7484            4524            1474            8168            9123            621              0               0               0       
     92.20          5.016308         36446            9429           11513            511             7631            4603            1496            7940            8884            594              0               0               0       
     92.30          5.016308         36367            9574           11683            518             7601            4573            1490            7825            8744            593              0               0               0       
     92.40          5.016308         36202            9325           11344            503             7457            4471            1462            8218            9185            636              0               0               0       
     92.50          5.016308         36334            9273           11283            499             7790            4700            1524            7937            9017            578              0               0               0       
     92.60          5.016308         36429            9352           11422            504             7565            4567            1489            8083            9011            608              0               0               0       
     92.70          5.016308         36557            9530           11631            513             7620            4571            1505            7850            8798            583              0               0               0       
     92.80          5.016308         36632            8766           10514            466             7072            4196            1400            8882           10132            685             280             158              50      
     92.90          5.016308         36518            8482           10183            451             7199            4247            1413            9254           10533            725              65              37              12      
     93.00          5.016308         36381            9179           11157            492             7478            4493            1477            8343            9350            632              0               0               0       
     93.10          5.016308         36339            8993           10897            481             7593            4540            1504            8414            9563            616              0               0               0       
     93.20          5.016308         36326            9356           11326            501             7655            4564            1508            7989            9110            592              0               0               0       
     93.30          5.016308         36471            9483           11515            508             7607            4571            1501            7910            8914            592              0               0               0       
     93.40          5.016308         36608            9764           11986            527             7777            4625            1533            7459            8389            541              0               0               0       
     93.50          5.016308         36533            9233           11282            499             7447            4416            1470            8320            9302            632              0               0               0       
     93.60          5.016308         36431            9154           11204            496             7250            4324            1430            8377            9341            633             219             131              42      
     93.70          5.016308         36383            9071           11073            492             7478            4462            1478            8451            9465            631              0               0               0       
     93.80          5.016308         36484            9235           11364            504             7331            4412            1445            8179            9078            605             255             146              47      
     93.90          5.016308         36300            9349           11441            509             7562            4549            1486            7989            8942            587             100              68              19      
     94.00          5.016308         36332            9122           11093            495             7520            4536            1472            8261            9309            613              97              62              21      
     94.10          5.016308         36268            9047           10943            490             7523            4518            1473            8430            9539            638              0               0               0       
     94.20          5.016308         36372            9155           11091            497             7423            4496            1463            8422            9413            641              0               0               0       
     94.30          5.016308         36361            8649           10379            467             7344            4440            1437            8818           10055            660             189             126              37      
     94.40          5.016308         36431            8732           10574            473             7055            4277            1388            8995           10018            699             218             131              41      
     94.50          5.016308         36232            9184           11137            498             7553            4621            1484            8263            9242            619              0               0               0       
     94.60          5.016308         36246            9127           11075            496             7815            4752            1521            8058            9173            584              0               0               0       
     94.70          5.016308         36065            9113           11029            495             7433            4604            1456            8454            9367            650              0               0               0       
     94.80          5.016308         36169            9322           11393            510             7356            4526            1440            8256            9025            636              66              56              15      
     94.90          5.016308         36175            9388           11481            515             7353            4553            1439            8112            8867            617             147              99              30      
