      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     151.00         5.016308         33259             1               1              3856           13932         85.184124        7.248584       606.775515      434.678003      25.089841       14.587549          590      
     151.10         5.016308         33299             3               3              3935           14114         85.201271        6.922105       592.126563      411.801749      26.104412       13.014810          595      
     151.20         5.016308         33457             2               2              3707           13623         84.855716        6.666386       585.116970      424.782157      24.716283       12.968226          572      
     151.30         5.016308         33410             3               3              4012           14282         85.647083        7.430404       581.172542      415.589631      26.683621       13.713677          608      
     151.30         5.016308         33410             3               5              112              80           7.147568        1.353053       50.291473        0.000000        7.147568        1.353053           16      
     151.30         5.016308         33410             3               1               67              62           6.377207        1.092661       42.313642        0.000000        6.377207        1.092661           15      
     151.40         5.016308         33179             1               1              3963           13985         85.296232        7.246430       595.522521      420.057693      26.037702       13.681165          594      
     151.50         5.016308         33195             2               2              3991           13883         86.177183        6.540957       601.645065      422.372492      26.686490       12.852928          612      
     151.50         5.016308         33195             2               1               44              58           4.612611        0.884892       32.137275        0.000000        4.612611        0.884892           10      
     151.60         5.016308         33307             4               4              3772           13571         85.789760        6.761306       617.998307      428.869669      25.360436       13.668610          591      
     151.70         5.016308         33364             3               3              4006           14193         86.942251        7.568028       608.974649      428.677428      27.491957       14.335593          621      
     151.70         5.016308         33364             3               1               45              61           4.852618        1.242352       43.466455        0.000000        4.852618        1.242352           11      
     151.80         5.016308         33346             1               1              3796           13995         85.177100        6.876538       584.646361      429.107657      25.450971       13.837496          590      
     151.90         5.016308         33228             2               2              3820           14034         85.439660        7.207441       606.876058      421.779678      25.878023       13.887881          600      
     151.90         5.016308         33228             2               6              102             103           7.035760        1.838216       59.618155        0.000000        7.035760        1.838216           16      
     152.00         5.016308         33313             2               2              3621           13699         84.636685        6.907311       580.574315      428.614094      24.700562       14.163916          571      
     152.10         5.016308         33274             1               1              3647           13637         83.688633        7.178355       583.192627      421.733532      24.167492       13.926161          558      
     152.10         5.016308         33274             1               2               59              49           5.909213        0.002583       37.091886        0.000000        5.909213        0.002583           12      
     152.20         5.016308         33183             1               1              3531           13451         84.550550        7.593821       594.784421      420.165267      24.538308       14.184406          565      
     152.20         5.016308         33183             1               2               49              56           5.297966        1.208494       35.446407        0.000000        5.297966        1.208494           10      
     152.30         5.016308         33011             1               1              3502           13295         84.379605        6.194848       583.364076      422.558877      24.190299       13.016392          559      
     152.40         5.016308         33108             1               1              3962           13912         86.796681        7.801346       631.472591      418.829547      27.450339       14.733694          619      
     152.50         5.016308         32989             1               1              3853           13649         85.886089        6.905689       593.660072      422.443054      25.992733       13.986574          597      
     152.50         5.016308         32989             1               4              101              95           8.782062        3.088669       70.974552        0.000000        8.782062        3.088669           20      
     152.60         5.016308         33067             1               1              3839           13542         87.409732        8.749483       661.398464      419.220453      26.942617       15.356131          610      
     152.70         5.016308         33098             1               1              3617           13173         84.703274        6.348727       583.355309      425.356459      24.024158       13.214937          561      
     152.80         5.016308         33078             2               2              3861           13866         85.240456        6.133520       593.788256      410.778707      25.898544       12.495537          592      
     152.80         5.016308         33078             2               6              142             136          11.610993        3.352553       83.422742        0.000000       11.610993        3.352553           30      
     152.80         5.016308         33078             2               4               67              66           7.658194        3.204493       65.694912        0.000000        7.658194        3.204493           17      
     152.90         5.016308         32905             1               1              3592           13259         84.088213        6.999736       574.854329      419.146096      23.864306       13.890489          554      
     153.00         5.016308         32777             2               2              3858           13657         85.788874        6.885938       600.391043      412.830312      26.381499       13.393771          597      
     153.00         5.016308         32777             2               1               88              76           7.071556        1.592204       46.876664        0.000000        7.071556        1.592204           15      
     153.10         5.016308         32642             1               1              4005           13572         86.631774        5.676310       599.502112      416.669014      26.729521       12.525654          616      
     153.20         5.016308         33051             3               3              4092           13800         86.006709        6.274159       592.038228      409.363422      26.812974       12.815094          611      
     153.20         5.016308         33051             3               2               59              63           6.086369        1.956834       45.436787        0.000000        6.086369        1.956834           12      
     153.20         5.016308         33051             3               6               55              48           5.850491        1.422643       42.040429        0.000000        5.850491        1.422643           12      
     153.30         5.016308         33038             3               3              4057           13551         85.115739        6.180618       577.564945      410.515762      26.087832       12.443876          590      
     153.30         5.016308         33038             3               4              102             109           8.316156        2.591321       58.969397        0.000000        8.316156        2.591321           24      
     153.40         5.016308         32823             2               2              4084           13511         85.258160        6.347331       580.488446      408.289681      25.822327       12.339472          592      
     153.40         5.016308         32823             2               4               47              54           4.996119        1.483721       45.031246        0.000000        4.996119        1.483721           11      
     153.50         5.016308         32745             1               1              4215           13291         84.892252        6.194004       565.775617      400.008670      25.716769       11.807050          581      
     153.60         5.016308         32725             1               1              4176           13389         84.585029        5.571259       590.110382      397.377961      25.861197       10.618820          580      
     153.70         5.016308         32458             2               2              4198           13510         84.494732        5.588439       597.842964      391.112078      26.415136       10.102582          589      
     153.70         5.016308         32458             2               1               74              69           4.806386        1.466268       32.687288        0.000000        4.806386        1.466268           11      
     153.70         5.016308         32458             2               3               55              54           6.129081        1.719296       42.136314        0.000000        6.129081        1.719296           11      
     153.80         5.016308         32333             2               2              4103           13919         84.723026        7.442879       579.210536      392.562842      26.938805       12.968075          606      
     153.80         5.016308         32333             2               1              161             164          59.649237       28.016520       479.014217       0.000000       59.649237       28.016520           30      
     153.90         5.016308         32350             4               4              3856           13690         84.218167        6.378190       579.003544      388.247343      26.024952       11.678290          585      
     153.90         5.016308         32350             4               3               88              84           4.513745        2.009633       37.623709        0.000000        4.513745        2.009633           21      
     153.90         5.016308         32350             4               1               73              69           4.358089        1.454331       32.186573        0.000000        4.358089        1.454331           13      
     153.90         5.016308         32350             4               2               76              60           7.077161        2.668850       55.614843        0.000000        7.077161        2.668850           14      
     154.00         5.016308         32354             2               2              3775           13063         83.900504        6.068747       568.804044      395.776071      24.912380       11.363265          563      
     154.10         5.016308         32302             2               2              3971           13250         83.755973        5.290894       570.587376      391.802293      25.271840       10.854522          568      
     154.10         5.016308         32302             2               5               88              85           6.798113        3.373462       64.665156        0.000000        6.798113        3.373462           17      
     154.20         5.016308         32401             1               1              3947           13364         84.162156        4.652696       576.538882      390.885452      25.733049        9.473655          580      
     154.30         5.016308         32527             1               1              3743           13253         83.528636        5.193608       559.661088      398.414586      24.748288       10.583473          562      
     154.40         5.016308         32357             1               1              3836           13480         84.311626        4.842618       579.014386      404.230884      25.532840       10.746148          580      
     154.50         5.016308         32442             1               1              3597           12943         83.926248        5.775309       563.239779      405.074543      24.106158       11.548675          552      
     154.60         5.016308         32485             1               1              3608           13121         83.188603        5.658097       561.721894      399.846754      23.952046       11.985385          546      
     154.70         5.016308         32300             1               1              3760           13365         83.882345        5.351936       566.379660      395.820261      24.880663       11.694348          569      
     154.70         5.016308         32300             1               2               66              77           9.211846        2.654087       67.644123        0.000000        9.211846        2.654087           15      
     154.80         5.016308         32339             2               2              4071           13802         87.277311        8.995921       637.978304      402.827286      28.581761       15.368881          623      
     154.80         5.016308         32339             2               4              161             132           2.365135        0.479857       15.155451        0.000000        2.365135        0.479857           31      
     154.90         5.016308         32483             1               1              3843           13449         84.313028        6.257626       589.712227      395.067792      25.435629       12.242468          580      
     155.00         5.016308         32327             5               5              3844           13450         85.406309        5.970280       601.182580      404.009235      26.297451       11.536234          595      
     155.00         5.016308         32327             5               2               86              86           8.211617        4.084991       62.944380        0.000000        8.211617        4.084991           13      
     155.00         5.016308         32327             5               8               69              67           5.029974        1.667503       36.609205        0.000000        5.029974        1.667503           11      
     155.00         5.016308         32327             5               6               65              58           5.128501        0.679970       32.999517        0.000000        5.128501        0.679970           10      
     155.10         5.016308         32148             1               1              3776           13115         84.541682        6.996679       595.638134      402.808462      25.210478       11.899117          573      
     155.20         5.016308         32278             1               1              3523           13082         83.851474        5.362792       589.631133      412.452309      24.357514       10.293363          566      
     155.30         5.016308         32299             1               1              3634           13161         83.278876        5.025360       582.199206      401.088419      24.314918        9.256108          559      
     155.40         5.016308         32284             2               2              3500           13178         83.231226        5.023158       562.849216      401.224385      24.339302        9.894362          555      
     155.50         5.016308         32028             2               2              3694           13271         84.650618        6.643154       605.095953      393.252480      25.835304       11.331205          573      
     155.50         5.016308         32028             2               1               88             110           8.013361        1.776069       55.300124        0.000000        8.013361        1.776069           20      
     155.50         5.016308         32028             2               4               68              53           6.452200        1.169040       43.199824        0.000000        6.452200        1.169040           13      
     155.60         5.016308         32037             1               1              3412           13007         82.926529        5.338028       576.346995      407.288692      23.463906       10.613602          542      
     155.70         5.016308         32093             1               1              3538           12948         83.324996        5.106913       559.829996      407.621143      23.871124       10.155523          547      
     155.80         5.016308         32078             1               1              3386           12622         82.760743        5.197247       559.149514      401.938320      22.765571        9.957015          527      
     155.90         5.016308         32243             2               2              3651           13231         84.592659        6.088286       593.331348      404.839730      25.183181       11.124380          572      
     155.90         5.016308         32243             2               4               92              84           5.105225        2.802578       41.314570        0.000000        5.105225        2.802578           17      
     155.90         5.016308         32243             2               1               79              48          70.477859       41.871544       550.729684       0.000000       70.477859       41.871544           14      
     156.00         5.016308         32421             1               1              3521           12713         83.887597        4.704186       560.665005      412.312899      23.380173        9.610862          550      
     156.10         5.016308         32534             4               4              3518           13011         84.591996        5.818602       589.278588      408.825697      24.232800       10.803396          559      
     156.10         5.016308         32534             4               2              100              91           7.791444        2.046670       70.621704        0.000000        7.791444        2.046670           20      
     156.20         5.016308         32596             1               1              3481           12925         83.553717        6.065485       578.456378      420.182406      23.214755       10.395697          541      
     156.20         5.016308         32596             1               2               83              71           7.399576        1.142734       48.521985        0.000000        7.399576        1.142734           16      
     156.30         5.016308         32439             3               3              3617           13138         83.762255        4.817573       570.543675      405.131663      23.815006        8.898846          553      
     156.40         5.016308         32607             2               2              3835           13498         85.779053        7.141222       606.106544      414.203848      26.474105       12.722675          590      
     156.50         5.016308         32626             1               1              3874           13342         92.090489        5.810797       204.031156      403.313375      32.202422       10.378774          593      
     156.60         5.016308         32750             2               2              3774           13104         85.306815        6.639222       598.207951      404.588510      25.157285       11.715804          575      
     156.70         5.016308         32403             1               1              3649           13234         84.257149        6.489224       609.437427      406.380712      24.369418       12.405636          563      
     156.80         5.016308         32459             2               2              3478           13005         83.052161        4.860574       561.499771      417.057950      23.005142       10.927427          538      
     156.80         5.016308         32459             2               4               58              69           4.224652        1.586819       45.099228        0.000000        4.224652        1.586819           10      
     156.90         5.016308         31951             1               1              3621           13368         82.288802        5.847973       575.840701      412.740751      23.935242       12.900008          542      
     157.00         5.016308         31940             2               2              3639           13170         81.965785        5.162313       544.468747      396.751439      23.716106       10.971939          536      
     157.10         5.016308         31775             1               1              3718           13554         82.257402        5.861140       554.534109      410.073500      24.962483       12.869023          556      
     157.20         5.016308         31569             3               3              3862           13388         82.339309        7.195370       567.544992      403.045816      25.008658       13.541984          562      
     157.20         5.016308         31569             3               2               72              82           6.611945        2.887659       57.710616        0.000000        6.611945        2.887659           15      
     157.20         5.016308         31569             3               1               66              72           4.825345        2.124823       44.168976        0.000000        4.825345        2.124823           11      
     157.30         5.016308         31318             3               3              4016           13237         84.168327        7.039351       594.595276      399.577385      26.377627       13.652962          588      
     157.30         5.016308         31318             3               1               50              56           5.075783        0.105507       31.900348        0.000000        5.075783        0.105507           10      
     157.40         5.016308         31528             2               2              3915           13023         83.530189        6.415688       572.593606      408.487592      25.088779       13.121426          568      
     157.50         5.016308         31603             1               1              3968           13380         84.136030        6.257353       569.777799      395.639370      26.228106       12.614116          591      
     157.50         5.016308         31603             1               3               54              47           2.269911        0.976824       18.549136        0.000000        2.269911        0.976824           10      
     157.60         5.016308         31611             1               1              3792           13135         82.838252        8.408666       580.625903      398.761774      24.647933       14.653597          560      
     157.70         5.016308         31670             1               1              3917           13363         83.868670        7.364164       565.270399      408.412560      25.378848       15.093252          588      
     157.80         5.016308         31637             1               1              3617           12909         84.233683        7.132112       596.645527      427.316524      24.301553       15.119311          569      
     157.80         5.016308         31637             1               2               72              77           5.215017        2.017894       41.461973        0.000000        5.215017        2.017894           14      
     157.90         5.016308         31825             2               2              3695           13176         84.270492        6.965457       586.583404      415.281910      24.768601       14.546354          578      
     157.90         5.016308         31825             2               5               71              66           6.447228        0.620614       41.301120        0.000000        6.447228        0.620614           13      
     158.00         5.016308         31980             2               2              3766           13260         84.763268        5.962958       586.592866      411.152076      25.201337       13.576048          590      
     158.10         5.016308         32314             1               1              3488           12724         83.700797        7.592107       575.640373      427.611717      23.010771       15.740997          544      
     158.20         5.016308         32363             1               1              3554           13045         84.041568        8.433979       590.844967      413.658459      23.905543       16.166114          548      
     158.30         5.016308         32741             2               2              3683           13243         85.336680        7.024156       590.167184      418.398143      24.881532       15.135018          579      
     158.30         5.016308         32741             2               1               85              89          30.905657       15.780631       225.217344       0.000000       30.905657       15.780631           15      
     158.40         5.016308         32675             1               1              4053           13922         86.758621        9.016046       642.545690      415.959493      27.329735       16.804973          626      
     158.40         5.016308         32675             1               3               93              58           7.811051        2.769349       56.927999        0.000000        7.811051        2.769349           16      
     158.50         5.016308         32553             1               1              3776           13543         83.495448        8.893305       572.851542      413.940725      23.766626       16.714559          578      
     158.50         5.016308         32553             1               2               62              65           6.586366        2.785038       49.168986        0.000000        6.586366        2.785038           11      
     158.60         5.016308         32686             2               2              3683           13413         84.463225        9.276588       581.602993      415.879043      24.405040       17.480104          573      
     158.70         5.016308         32463             5               5              3770           13741         84.015701        8.569142       583.576715      411.782480      24.459743       17.911609          575      
     158.70         5.016308         32463             5               2               53              61           5.299662        2.343560       42.255490        0.000000        5.299662        2.343560           12      
     158.80         5.016308         32285             1               1              3670           13055         84.824472        9.699672       593.979666      422.254887      24.218116       18.408081          566      
     158.90         5.016308         32404             3               3              3955           13240         84.698622        9.417875       592.531091      422.592367      24.947101       17.832884          572      
     159.00         5.016308         32521             2               2              3920           13327         84.228881        9.345660       589.144251      421.194194      24.765781       17.652041          574      
     159.10         5.016308         32326             1               1              4186           13814         86.239283        9.411214       625.778396      413.244394      27.595970       17.563379          617      
     159.20         5.016308         32264             1               1              3844           13257         84.874368        9.420927       595.028960      426.820985      24.850208       17.904725          574      
     159.20         5.016308         32264             1               2               68              79           6.005983        2.175672       45.346748        0.000000        6.005983        2.175672           16      
     159.30         5.016308         32275             1               1              3662           12881         83.592517        8.729158       592.303327      432.743785      23.159352       17.504279          549      
     159.40         5.016308         32481             1               1              3684           12592         83.719611        8.918586       584.998967      427.450555      22.822072       17.466974          542      
     159.50         5.016308         32564             2               2              3943           13473         84.927849        7.468136       611.614882      427.877411      25.000333       16.187062          595      
     159.60         5.016308         32401             2               2              3652           13121         84.626273        7.425812       592.099794      420.046584      24.260368       15.991635          576      
     159.70         5.016308         32438             3               3              3557           12901         83.892002        7.757803       579.921645      414.730624      23.469903       15.903103          551      
     159.70         5.016308         32438             3               1               58              51           4.992677        1.569727       35.809938        0.000000        4.992677        1.569727           10      
     159.80         5.016308         32385             1               1              3928           13094         80.082953       17.871188       461.932687      409.830787      20.154346       25.385817          590      
     159.80         5.016308         32385             1               2               61              59           7.010149        2.757001       52.411768        0.000000        7.010149        2.757001           15      
     159.90         5.016308         32517             1               1              3791           13143         84.589743        7.483210       578.205946      414.333956      24.660615       14.789610          569      
     160.00         5.016308         32268             1               1              3709           12735         84.605723        9.633136       587.472706      404.400744      24.314628       16.819061          554      
     160.10         5.016308         32290             2               2              3751           12882         84.486578        9.116907       574.523787      407.077276      24.327106       16.800313          560      
     160.20         5.016308         32474             1               1              3882           13033         84.548327        7.650542       576.873873      400.758212      24.959872       15.345154          572      
     160.30         5.016308         32465             3               3              3718           12950         84.140688        8.285265       594.245443      411.093678      23.853038       17.009320          564      
     160.40         5.016308         32395             1               1              3945           13822         84.186261        8.665297       579.976342      409.181959      25.655945       17.981104          585      
     160.50         5.016308         32272             1               1              3553           13261         84.181656        9.404546       585.392594      412.950614      24.350767       18.419003          560      
     160.50         5.016308         32272             1               4               59              73           5.567834        0.470967       35.499400        0.000000        5.567834        0.470967           11      
     160.60         5.016308         32225             3               3              3740           13427         85.680553       10.392419       595.712132      412.552439      26.057333       19.957321          587      
     160.60         5.016308         32225             3               2               71              58           6.791819        1.830707       47.185579        0.000000        6.791819        1.830707           14      
     160.70         5.016308         32208             3               3              3748           13221         85.293105        8.540940       582.084708      413.543311      25.361351       17.879602          584      
     160.80         5.016308         32361             1               1              3683           12981         83.778494        8.370395       572.615706      407.106266      23.936870       16.760698          552      
     160.90         5.016308         32413             1               1              3543           12867         84.269130        8.628435       590.647669      417.584898      23.883368       16.999305          550      
     161.00         5.016308         32327             3               3              3870           13537         85.830541        8.082306       595.782668      408.533464      26.242865       16.254036          597      
     161.00         5.016308         32327             3               1               85              79           4.729105        1.468899       38.105140        0.000000        4.729105        1.468899           18      
     161.10         5.016308         32466             4               4              3904           13719         85.047032        8.689548       591.885042      393.882398      26.275854       15.358803          592      
     161.20         5.016308         32310             1               1              3829           13602         111.993080       4.905328       54.640106       399.705589      52.988674       11.765956          589      
     161.30         5.016308         32478             1               1              3801           13602         86.888089        9.500445       624.013249      404.437430      27.324108       16.880368          605      
     161.40         5.016308         32444             2               2              3721           13690         84.068567        8.158961       579.742713      399.581585      25.115096       15.743629          575      
     161.50         5.016308         32298             2               2              3864           13769         84.241267        7.260149       610.166495      401.224979      25.666997       15.015143          593      
     161.60         5.016308         32269             1               1              3797           13846         84.362038        7.441570       582.149407      404.953870      25.872886       14.945477          592      
     161.70         5.016308         32386             3               3              3761           13960         84.368987        7.508263       571.796942      404.928869      25.817666       15.187716          587      
     161.70         5.016308         32386             3               2               91              95           7.564196        1.325507       49.957082        0.000000        7.564196        1.325507           17      
     161.80         5.016308         32600             2               2              3298           12866         82.915233        8.208376       559.301446      419.312210      22.423316       15.665264          522      
     161.90         5.016308         32643             2               2              3514           13204         83.878570        8.583288       595.981863      413.883996      23.725257       16.823983          549      
     162.00         5.016308         32529             4               4              3834           14154         84.869693        8.482197       591.415231      409.788836      26.744931       17.166711          599      
     162.00         5.016308         32529             4               2               69              54           6.262607        2.026063       53.045760        0.000000        6.262607        2.026063           14      
     162.10         5.016308         32563             2               2              4015           14381         85.509124        9.240832       621.967478      425.086769      27.545263       18.339910          622      
     162.10         5.016308         32563             2               3               68              54           4.921244        1.431537       36.871472        0.000000        4.921244        1.431537           11      
     162.20         5.016308         32526             1               1              3939           14415         84.541395        8.645123       593.859496      414.119482      26.811498       17.348241          615      
     162.30         5.016308         32358             1               1              3743           13931         83.748321        8.237054       574.630375      417.440182      25.225420       17.750730          581      
     162.40         5.016308         32354             2               2              4081           14220         84.494527        8.857565       586.889508      415.295586      26.800055       18.898242          605      
     162.40         5.016308         32354             2               1              111             104           5.907332        1.032952       38.829949        0.000000        5.907332        1.032952           17      
     162.50         5.016308         32242             3               3              4051           14197         84.017176        8.243416       572.311842      407.538176      26.484913       18.560201          596      
     162.60         5.016308         32290             1               1              4035           14058         84.688075        8.654824       622.586745      403.075933      27.212088       17.602868          602      
     162.60         5.016308         32290             1               2               85              65           6.703464        3.667122       55.593909        0.000000        6.703464        3.667122           14      
     162.70         5.016308         31943             1               1              3762           13557         83.267916        8.697278       564.647172      417.825849      24.458351       18.358008          567      
     162.80         5.016308         31932             2               2              3781           13536         83.561772        8.745404       571.683193      420.687656      24.942153       17.784500          570      
     162.90         5.016308         31871             1               1              4095           13979         86.239570       10.526893       695.874149      409.344075      28.843089       18.646682          601      
     163.00         5.016308         31938             2               2              3879           13751         84.269693        7.582574       598.985613      405.969113      26.130991       15.583344          601      
     163.00         5.016308         31938             2               4              121             115           8.489760        3.237697       86.821737        0.000000        8.489760        3.237697           21      
     163.10         5.016308         31993             2               2              3824           13622         102.796481       4.719575       38.829949       407.279532      44.459148       12.801214          592      
     163.20         5.016308         32114             1               1              3927           13880         85.001021        8.794799       603.934625      399.688741      27.304935       16.410834          603      
     163.20         5.016308         32114             1               3              105              88           6.996745        0.465386       44.899878        0.000000        6.996745        0.465386           16      
     163.30         5.016308         32003             2               2              4203           13990         84.549207        7.935232       587.498796      398.849839      27.598830       15.083702          608      
     163.30         5.016308         32003             2               1              124             109           9.694679        2.372279       68.560822        0.000000        9.694679        2.372279           23      
     163.40         5.016308         32017             1               1              4050           13577         84.232199        8.480828       588.405316      400.545651      26.609601       15.064113          579      
     163.50         5.016308         32146             2               2              3894           13476         83.913207        8.154245       573.532555      401.391508      25.529453       15.516675          576      
     163.60         5.016308         32191             2               2              3777           13112         84.077645        8.890251       575.892821      408.787030      24.828930       15.499799          563      
     163.60         5.016308         32191             2               1              125             104          74.448544       42.196878       603.443270       0.000000       74.448544       42.196878           24      
     163.70         5.016308         31999             2               2              3761           13491         83.659895        8.385835       574.543647      406.190461      25.177618       15.333334          567      
     163.80         5.016308         32101             1               1              3878           13185         84.708134        8.310856       596.130965      417.894848      25.353250       15.417273          579      
     163.90         5.016308         32084             1               1              3683           13016         83.730955        8.366537       577.098719      416.345264      23.993142       15.622627          569      
     164.00         5.016308         32283             1               1              4078           13975         84.760599        8.205752       612.118096      396.191936      26.828856       14.508043          617      
     164.10         5.016308         32358             1               1              3715           13491         83.962066        8.630551       591.004135      417.859254      24.390923       16.269315          569      
     164.20         5.016308         32361             2               2              3983           13880         83.686331        8.891794       597.729002      407.694480      25.851866       16.133447          585      
     164.30         5.016308         32061             2               2              3870           13777         83.656716        9.501856       590.926919      401.065112      26.091496       17.293060          578      
     164.40         5.016308         31868             1               1              3482           12975         82.511567        9.072462       585.058772      416.911644      23.255962       17.846421          533      
     164.50         5.016308         31839             2               2              3782           12702         82.971750        8.147976       565.602709      408.409941      23.734401       16.062214          548      
     164.60         5.016308         31917             1               1              3967           13098         83.675179        8.333420       595.073674      403.363081      24.878939       15.925165          571      
     164.70         5.016308         31879             3               3              3929           13221         84.424834        7.575555       590.496064      418.584929      25.102412       15.256067          584      
     164.70         5.016308         31879             3               1               74              83           9.200492        3.385763       76.788361        0.000000        9.200492        3.385763           18      
     164.80         5.016308         31929             1               1              3720           12953         83.332460        8.405055       580.364024      410.711828      23.894770       15.606765          549      
     164.90         5.016308         32052             1               1              3955           13122         85.110780        9.087572       605.892804      415.707380      25.700940       16.458954          579      
     165.00         5.016308         32210             1               1              3888           13388         84.952183        8.007357       601.129337      421.081710      25.557340       15.723614          588      
