      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     141.60         5.016308         43086             2               2              9209           10543         90.370056        8.179264       639.827696      468.560067      23.714560       16.711481          604      
     141.70         5.016308         43120             1               1              9499           10841         81.983119       25.719821       619.601818      489.919614      16.004377       35.122114          645      
     141.80         5.016308         42949             1               1              8851           10039         89.843498        7.013935       638.802826      489.181176      22.317727       15.871012          568      
     141.90         5.016308         43084             3               3              9067           10396         89.212442        6.375909       605.451171      489.972998      22.022972       15.505545          574      
     142.00         5.016308         43018             1               1              8927           10289         90.251246        8.286439       651.851280      488.776706      22.879988       17.647866          587      
     142.10         5.016308         43018             1               1              8537            9744         88.672797        6.998697       608.173967      496.810616      20.446514       16.161259          539      
     142.20         5.016308         43157             1               1              8492            9725         88.383968        7.147327       627.726043      497.194470      19.816306       16.116724          534      
     142.30         5.016308         43335             1               1              8619            9818         91.781359        6.690360       230.941983      488.636612      23.268695       14.983620          553      
     142.40         5.016308         43483             1               1              8822           10016         89.315933        7.914582       608.931919      488.548715      21.230396       16.104596          558      
     142.50         5.016308         43527             1               1              8882           10005         89.410497        7.388006       612.998941      481.989660      21.345372       15.176445          560      
     142.60         5.016308         43502             1               1              8551            9790         89.905408        6.543752       632.732904      495.358976      20.934274       14.703923          557      
     142.70         5.016308         43449             1               1              8512            9825         88.909356        7.103583       604.679031      490.373750      20.145445       15.153681          538      
     142.80         5.016308         43390             2               2              8690            9926         89.722317        7.793903       630.396594      489.960383      21.252381       15.711147          545      
     142.90         5.016308         43239             1               1              8210            9317         88.151087        7.608515       596.571053      493.626122      18.729094       15.485982          500      
     143.00         5.016308         43092             1               1              7998            9031         88.568379        7.795138       602.868086      491.627299      19.593297       15.372942          501      
     143.10         5.016308         43151             1               1              8467            9671         90.117128        7.218707       615.091632      489.570022      21.075937       15.774404          557      
     143.20         5.016308         43366             1               1              8198            9391         88.618668        7.980528       603.214599      492.802560      18.869125       16.782676          514      
     143.30         5.016308         43501             1               1              8405            9655         89.483736        7.787646       608.270445      490.060633      20.017236       17.121479          537      
     143.40         5.016308         43393             1               1              8523            9856         89.179027        7.581983       615.709979      493.985274      20.284478       17.140966          541      
     143.50         5.016308         43449             1               1              8082            9225         89.157873        8.540629       608.525513      496.224435      18.962542       17.745209          514      
     143.60         5.016308         43462             1               1              8888           10206         91.426825        8.641933       636.589645      493.794580      22.842300       18.645213          594      
     143.70         5.016308         43565             1               1              9009           10312         90.822841        7.649308       631.423083      485.019007      22.425653       17.157237          598      
     143.80         5.016308         43443             1               1              8530            9793         89.572510        8.250770       615.358207      483.091864      20.335586       17.235194          543      
     143.90         5.016308         43079             2               2              8425            9637         88.795842        8.476373       609.908266      485.390964      19.862724       17.617210          529      
     144.00         5.016308         43008             2               2              8669            9841         88.738906        8.240345       606.261521      468.581398      20.820257       16.557390          541      
     144.10         5.016308         42726             2               2              8603            9645         88.256597        7.740202       610.365783      460.610155      20.404242       14.836687          526      
     144.20         5.016308         42742             2               2              8569            9597         89.012516        8.117481       614.413962      462.608153      21.141193       15.352165          553      
     144.30         5.016308         42879             1               1              8570            9629         89.627225        7.568939       624.339760      470.277880      21.125207       15.539234          559      
     144.40         5.016308         43187             1               1              8333            9484         90.133775        8.091140       616.833253      475.014898      20.791617       16.317806          550      
     144.50         5.016308         43415             1               1              8203            9347         88.439426        7.160095       597.948372      472.335000      18.894387       14.711510          511      
     144.60         5.016308         43509             1               1              7836            9010         88.654874        7.222810       599.296193      487.679655      18.046053       15.888687          501      
     144.70         5.016308         43456             1               1              8290            9451         89.391628        7.184378       599.357035      473.406275      19.889227       15.820563          533      
     144.80         5.016308         43572             1               1              8326            9592         89.389114        7.036162       603.109191      467.166886      19.996065       15.421702          535      
     144.90         5.016308         43552             1               1              8320            9548         89.535032        7.370650       613.368368      466.910071      20.133541       15.646478          539      
     145.00         5.016308         43516             2               2              8612            9803         89.361474        7.118758       608.220023      470.645174      20.570236       14.953569          542      
     145.10         5.016308         43372             1               1              8342            9532         88.726001        6.474949       600.573053      475.065797      19.477735       14.545799          528      
     145.20         5.016308         43280             1               1              8167            9278         88.853881        7.546658       598.036254      482.954012      19.299622       15.911542          516      
     145.30         5.016308         43162             1               1              7942            9043         88.780651        6.978520       600.025166      499.561743      18.224186       16.134188          504      
     145.40         5.016308         43167             2               2              8379            9486         89.466422        6.210504       610.550664      473.370253      20.284841       14.300161          553      
     145.50         5.016308         43218             1               1              8152            9290         89.351249        6.045657       631.003244      483.871647      19.687985       14.242362          527      
     145.60         5.016308         43357             1               1              8450            9570         82.910344       21.394740       484.383815      478.047793      13.814274       29.303741          544      
     145.70         5.016308         43237             1               1              8559            9848         88.850347        6.267863       599.518546      471.892223      20.452336       14.040436          538      
     145.80         5.016308         43080             1               1              8514            9863         89.089745        7.078910       614.671159      476.138592      20.874840       14.906783          539      
     145.90         5.016308         42984             1               1              8698           10036         88.785758        6.538520       598.468965      464.991788      21.296725       13.589283          545      
     146.00         5.016308         42846             2               2              8559            9902         88.523288        6.632679       606.258952      462.101724      20.878819       13.708280          534      
     146.10         5.016308         42995             1               1              8315            9714         88.330729        6.713612       600.575511      460.868224      20.193798       13.646697          528      
     146.20         5.016308         42883             1               1              8569            9989         88.974831        7.100993       600.510877      467.670965      21.303930       13.884425          548      
     146.30         5.016308         42841             1               1              8504            9963         88.813634        6.602847       597.376633      459.694821      21.294430       13.176585          545      
     146.40         5.016308         42701             1               1              8338            9704         87.762664        6.013829       591.769554      461.667884      19.990828       12.773317          521      
     146.50         5.016308         42792             1               1              7866            9125         87.661287        5.616013       581.752578      473.624260      18.554776       11.984571          496      
     146.60         5.016308         43056             1               1              8207            9503         89.750812        5.676772       638.213882      474.333112      20.864732       12.291667          546      
     146.70         5.016308         43278             1               1              8379            9711         89.341219        6.589473       613.807936      465.328292      20.919102       12.968180          552      
     146.80         5.016308         43387             1               1              8745           10014         89.428964        5.792461       599.580397      464.707544      21.686279       12.269578          558      
     146.90         5.016308         43389             1               1              8344            9573         88.591421        5.253875       604.399940      471.543962      19.662854       11.164671          522      
     147.00         5.016308         43329             1               1              8199            9367         88.770761        5.213329       588.358492      476.130389      19.317723       11.232916          515      
     147.10         5.016308         43107             1               1              8191            9466         88.901410        4.449932       600.481816      474.204713      19.930182       10.229649          528      
     147.20         5.016308         42978             1               1              7839            9062         87.939797        5.144099       584.622428      470.101791      18.360113       10.702872          493      
     147.30         5.016308         43203             2               2              8415            9550         89.207638        5.528074       599.034460      472.041944      20.516262       11.408343          536      
     147.40         5.016308         43217             2               2              8384            9528         89.127249        4.566528       591.543731      486.282553      20.500758       11.498354          533      
     147.50         5.016308         43329             1               1              8417            9574         89.196504        5.235733       597.159589      490.289682      20.961535       12.002127          548      
     147.60         5.016308         43411             1               1              9142           10169         90.407543        6.279747       621.196938      499.722566      23.467343       13.704410          584      
     147.70         5.016308         43426             1               1              8638            9794         88.833643        5.411896       601.044826      497.102408      20.746641       12.373343          536      
     147.80         5.016308         43267             1               1              8087            9203         88.056216        4.740335       591.605108      490.331850      18.798799       10.676764          500      
     147.90         5.016308         43139             1               1              8878           10123         89.123483        4.892255       611.323492      488.245821      21.779538       11.467728          565      
     148.00         5.016308         43137             1               1              9344           10602         89.316502        5.237648       608.769139      491.481902      23.047106       12.294374          587      
     148.10         5.016308         42931             1               1              9083           10350         89.023754        5.329688       624.982513      483.360198      22.315031       12.450067          568      
     148.20         5.016308         42862             1               1              8564            9768         88.584971        5.118063       610.605233      495.766599      20.632167       13.183725          544      
     148.30         5.016308         42820             2               2              8760           10037         88.826718        5.600325       611.316515      481.203391      21.870380       13.491076          557      
     148.40         5.016308         42906             1               1              8991           10317         90.013688        6.566365       620.081546      487.482010      23.398415       15.240874          590      
     148.50         5.016308         43022             2               2              9110           10432         90.338240        6.761515       651.813257      488.845802      23.834848       15.380781          591      
     148.60         5.016308         42975             1               1              8921           10213         88.678563        6.303455       603.887140      498.628491      21.394613       15.075935          552      
     148.70         5.016308         43002             1               1              8523            9800         89.059041        6.506400       608.209606      488.776613      20.987194       15.297114          543      
     148.80         5.016308         42956             1               1              8698            9948         89.463324        6.329759       606.317028      495.968836      22.061784       15.453432          566      
     148.90         5.016308         43015             2               2              8796            9924         89.136115        5.918484       591.781801      493.916035      21.739761       15.019345          555      
     149.00         5.016308         42842             1               1              8997           10230         88.715261        6.579548       615.909120      477.965687      21.997855       15.066102          554      
     149.10         5.016308         42663             1               1              9112           10318         88.436410        6.665556       599.197907      498.386356      22.622223       15.998471          565      
     149.20         5.016308         42591             1               1              9156           10363         88.426298        5.860452       609.743601      491.620331      22.673837       15.224933          570      
     149.30         5.016308         42442             2               2              9271           10526         88.534255        4.773499       591.081027      464.578932      23.532130       12.401207          578      
     149.40         5.016308         42559             2               2              9382           10652         89.954422        4.606305       610.469015      465.731091      25.103256       12.553371          613      
     149.50         5.016308         42727             1               1              8852            9996         88.724098        4.912900       596.106759      460.704826      22.338764       11.140016          560      
     149.60         5.016308         42611             2               2              8869            9961         88.227494        4.328757       598.228752      472.721817      22.131804       12.422671          546      
     149.70         5.016308         42874             1               1              8568            9702         88.054514        4.786619       581.588526      471.698777      21.140293       12.587711          532      
     149.80         5.016308         43012             3               3              8539            9601         89.608163        4.951824       630.306790      466.044122      21.644522       10.955404          564      
     149.90         5.016308         43316             1               1              8499            9639         88.924207        5.157464       613.382113      476.057890      20.564381       11.983484          539      
     150.00         5.016308         43512             1               1              8538            9657         89.346214        6.225700       622.045156      503.135254      20.597053       13.997576          543      
     150.10         5.016308         43455             1               1              8097            9408         88.921628        5.260774       606.945105      512.188355      18.803049       13.335915          520      
     150.20         5.016308         43433             1               1              8378            9573         88.948107        5.408853       594.149628      484.297498      19.826622       12.089123          528      
     150.30         5.016308         43393             1               1              8159            9314         89.604396        5.996165       628.921411      487.670113      19.812768       13.004821          531      
     150.40         5.016308         43429             2               2              8185            9390         89.254379        5.772282       610.446584      477.231037      19.453585       11.964005          526      
     150.50         5.016308         43623             1               1              8162            9197         90.367611        5.444454       635.583059      489.970367      19.783960       11.800670          545      
     150.60         5.016308         43772             1               1              8214            9287         89.325187        5.370000       607.403858      491.329386      19.092934       11.907565          519      
     150.70         5.016308         43844             1               1              8691            9829         91.158283        4.403895       630.216235      495.339303      21.803404       11.197195          582      
     150.80         5.016308         43814             1               1              8479            9612         89.587905        4.972864       613.609927      492.712083      20.033365       11.903097          540      
     150.90         5.016308         43383             2               2              9128           10327         89.611956        5.861055       615.743552      474.021239      22.099309       11.897484          571      
     151.00         5.016308         43033             2               2              9043           10137         88.673038        5.598102       601.327218      466.718249      21.579366       11.739319          555      
     151.10         5.016308         42723             1               1              8787            9848         87.320650        5.873699       585.088127      475.611293      19.950538       12.418365          527      
     151.20         5.016308         42539             2               2              8867            9839         88.508019        5.750306       596.435474      474.894363      21.430584       12.974074          551      
     151.30         5.016308         42536             1               1              8352            9501         87.864467        6.590491       598.872945      485.350250      19.560429       14.624030          520      
     151.40         5.016308         42742             1               1              8433            9706         88.920800        6.870739       609.796018      496.378895      20.310794       15.535946          543      
     151.50         5.016308         42893             1               1              8762           10009         88.755870        6.437602       614.832373      495.423778      20.882530       15.403620          552      
     151.60         5.016308         43205             1               1              8340            9623         88.981248        7.195185       626.218645      495.392001      19.950449       16.090847          533      
     151.70         5.016308         43394             1               1              8644            9968         90.182439        8.022346       647.886608      489.918083      21.469602       17.082385          559      
     151.80         5.016308         43593             1               1              8338            9559         89.506871        6.923567       612.571702      487.497462      19.806964       15.210126          537      
     151.90         5.016308         43562             1               1              8261            9349         88.925967        6.798715       604.024906      494.959702      18.772976       15.206440          516      
     152.00         5.016308         43603             2               2              8586            9655         88.852498        7.190054       606.987364      490.136161      19.514137       15.326436          527      
     152.10         5.016308         43512             1               1              8444            9351         89.452300        7.301066       603.361867      495.362683      19.511747       15.530852          530      
     152.20         5.016308         43478             2               2              9173           10081         90.669465        7.332633       647.037304      475.944719      22.355323       15.211783          595      
     152.30         5.016308         43214             1               1              9024            9973         88.967386        6.254534       600.807511      473.731373      21.129201       13.320544          549      
     152.40         5.016308         43096             1               1              8728            9535         88.748056        7.835972       606.939236      516.272856      19.021313       17.636288          538      
     152.50         5.016308         42941             1               1              9314           10416         88.548304        7.289602       599.861142      473.612742      21.962891       14.680842          567      
     152.60         5.016308         42757             1               1              8735            9709         87.748233        8.155222       595.536534      485.245532      19.978388       15.526038          524      
     152.70         5.016308         42705             1               1              8691            9709         87.868237        7.721446       606.675642      472.971605      20.226557       14.900028          530      
     152.80         5.016308         42808             2               2              8629            9727         89.598485        7.657634       611.191556      469.762206      21.512722       15.263734          563      
     152.90         5.016308         42968             2               2              8468            9558         88.218834        7.145594       594.489369      487.856110      19.347085       15.905674          524      
     153.00         5.016308         42978             1               1              9047           10250         89.663059        8.064261       630.772301      465.340515      22.447190       16.788274          575      
     153.10         5.016308         42847             1               1              8636            9734         88.969473        7.164716       627.134895      468.636400      20.762621       15.520125          546      
     153.20         5.016308         42844             1               1              8671            9633         88.989859        7.725266       605.708332      469.963709      20.762954       15.588004          544      
     153.30         5.016308         42974             1               1              8479            9460         88.970209        7.240857       600.664928      461.015485      20.465164       14.723782          541      
     153.40         5.016308         43041             1               1              8282            9346         89.075408        7.374124       611.476349      470.433413      19.811387       15.266374          533      
     153.50         5.016308         43289             1               1              8267            9313         89.972998        7.522889       618.496190      474.449293      20.191951       15.798798          542      
     153.60         5.016308         43427             2               2              8387            9521         89.607158        7.941898       606.566818      474.163100      19.936786       15.746423          541      
     153.70         5.016308         43589             1               1              8094            9159         89.129962        7.057330       601.056458      479.420958      18.777377       14.540288          510      
     153.80         5.016308         43771             2               2              7748            8797         89.379935        7.096584       601.680121      478.655776      18.019786       14.155458          496      
     153.90         5.016308         44001             1               1              8155            9139         90.026714        6.444206       652.270934      484.082014      18.971859       13.477472          532      
     154.00         5.016308         43973             1               1              8522            9571         89.559004        7.603200       618.553869      474.866284      19.604432       15.068501          525      
     154.10         5.016308         43757             2               2              8074            9091         89.151054        6.635569       602.222687      476.302750      18.515125       13.332547          503      
     154.20         5.016308         43568             1               1              8486            9527         89.432640        6.913468       610.321305      468.474693      19.885945       13.620483          534      
     154.30         5.016308         43228             2               2              8711            9697         91.833192       10.007543       667.939870      471.053447      22.994555       17.395324          581      
     154.40         5.016308         43113             2               2              8593            9638         89.865392        6.766683       608.154870      466.012635      21.139535       13.926492          560      
     154.50         5.016308         43096             1               1              8471            9466         89.571172        6.090959       609.444021      467.028129      20.610578       13.086955          544      
     154.60         5.016308         43242             1               1              8414            9380         88.902000        6.489329       598.094032      472.285014      19.769824       13.761202          525      
     154.70         5.016308         43397             1               1              8861            9821         90.152342        6.480697       611.012792      472.215400      21.699301       13.966257          571      
     154.80         5.016308         43415             1               1              8625            9653         89.279809        6.797452       612.670802      466.984422      20.527761       13.853187          538      
     154.90         5.016308         43342             1               1              8417            9328         88.338130        6.313047       593.803948      466.178717      19.466919       12.685835          516      
     155.00         5.016308         43046             2               2              8620            9498         88.697790        5.925219       595.076046      455.813090      20.544403       12.212974          532      
     155.10         5.016308         43030             1               1              8547            9515         88.450537        5.873460       597.618970      462.883427      20.237431       11.977141          532      
     155.20         5.016308         42921             1               1              8687            9686         89.442801        6.782720       633.796796      462.911920      21.684483       12.703197          550      
     155.30         5.016308         43193             2               2              8691            9690         89.656464        6.748873       617.077440      473.879723      21.693157       12.939476          555      
     155.40         5.016308         43224             1               1              8318            9273         88.176693        5.777279       590.471025      469.491849      19.254726       12.187556          512      
     155.50         5.016308         43303             1               1              8575            9540         88.471828        5.793232       599.786194      472.263479      19.882901       12.652543          533      
     155.60         5.016308         43414             1               1              8326            9231         89.184328        5.950835       596.843546      477.652740      19.740787       12.633528          525      
     155.70         5.016308         43532             2               2              8228            9182         89.044113        6.642377       600.403220      483.978832      19.176125       13.695664          515      
     155.80         5.016308         43626             1               1              8370            9295         89.611878        5.602962       625.072548      495.431093      19.499826       13.084175          528      
     155.90         5.016308         43458             1               1              8905            9846         89.522852        6.477020       610.500236      475.905382      21.149056       13.526730          549      
     156.00         5.016308         43369             2               2              8906            9790         89.325495        5.305849       610.537634      473.596804      21.105676       12.544729          560      
     156.10         5.016308         43275             1               1              8328            9126         88.277755        5.690658       608.333671      476.104685      19.099093       12.479707          511      
     156.20         5.016308         43342             1               1              7745            8406         87.976048        6.057650       587.973108      485.821674      17.010140       13.006394          471      
     156.30         5.016308         43456             1               1              8650            9452         90.442935        7.610186       639.475576      487.322730      21.363239       15.462868          549      
     156.40         5.016308         43617             1               1              8396            9324         89.442484        6.325140       605.159231      492.559713      19.654805       14.068869          532      
     156.50         5.016308         43760             1               1              8588            9486         91.067643        7.486804       652.771242      505.216311      21.182937       15.541906          570      
     156.60         5.016308         43517             1               1              8780            9702         89.521843        6.835208       626.952901      503.632397      20.476140       14.446651          541      
     156.70         5.016308         43237             2               2              9168           10051         88.516806        6.255426       610.343055      478.432028      21.047121       13.064627          547      
     156.80         5.016308         42868             1               1              8922            9700         87.853891        6.325183       596.632453      477.734014      20.381194       12.808284          531      
     156.90         5.016308         42746             1               1              9194            9943         89.969481        8.270434       671.564512      462.916648      23.152122       14.510266          568      
     157.00         5.016308         42588             3               3              8758            9525         88.675310        5.432740       596.304053      467.130606      20.850202       11.779726          549      
     157.00         5.016308         42588             3               4              111              92          14.340971        4.657365       106.689877       0.000000       14.340971        4.657365           39      
     157.10         5.016308         42741             1               1              8517            9380         87.964378        5.930603       598.392087      474.028327      19.674405       11.681349          523      
     157.20         5.016308         42822             1               1              8439            9291         88.519680        5.464216       600.400298      469.834516      20.003044       10.568088          530      
     157.30         5.016308         42897             1               1              8300            9152         88.361276        5.431677       602.734696      476.463217      19.235153       10.720542          518      
     157.40         5.016308         42861             2               2              8787            9597         88.772707        5.776913       608.146969      477.653024      20.636837       11.412288          543      
     157.50         5.016308         43075             2               2              8540            9383         88.489574        5.947062       605.370175      474.431016      19.785883       11.373881          526      
     157.60         5.016308         43036             1               1              8635            9538         88.573211        5.529322       612.688409      469.176045      20.276004       10.731667          532      
     157.70         5.016308         43152             1               1              8806            9661         88.719150        5.486592       592.637232      486.116771      20.624821       12.027799          539      
     157.80         5.016308         43208             1               1              8428            9281         88.189386        6.065703       598.057472      485.166364      19.216161       12.364202          517      
     157.90         5.016308         43286             1               1              8137            9044         88.435142        5.393325       595.178972      492.022582      18.461465       11.793211          508      
     158.00         5.016308         43341             1               1              8488            9323         88.990925        5.334775       606.776084      480.887623      19.746823       11.288987          530      
     158.10         5.016308         43441             2               2              8453            9301         88.847038        5.312536       599.588338      493.710006      19.349850       11.964634          527      
     158.20         5.016308         43404             1               1              8718            9545         89.982415        6.993662       637.293284      476.522610      21.147129       12.683004          548      
     158.30         5.016308         43266             1               1              8176            8917         88.146077        4.932254       595.513108      493.850058      18.170373       10.889511          496      
     158.40         5.016308         43182             1               1              8657            9517         89.667558        5.727571       635.583111      477.587931      20.855398       11.971366          551      
     158.50         5.016308         43264             1               1              8725            9582         90.132461        5.128139       609.733364      480.455775      21.315847       11.192534          558      
     158.60         5.016308         43257             1               1              8862            9843         89.910096        6.992500       631.877685      492.601721      21.842921       14.597252          564      
     158.70         5.016308         43163             2               2              8904            9846         90.042153        6.616513       630.741093      498.422136      22.207132       15.429144          565      
     158.80         5.016308         43161             1               1              9012            9957         89.752216        7.657570       631.666109      500.843254      22.402607       17.091655          569      
     158.90         5.016308         43125             1               1              9503           10697         126.838608       1.194753       24.740296       507.352853      60.212028       11.063691          654      
     159.00         5.016308         43001             1               1              8787            9822         88.665594        7.462385       609.719133      502.952456      21.138752       17.697834          544      
     159.10         5.016308         42863             2               2              9692           10792         89.930896        9.004284       635.043613      499.554471      24.649447       20.959507          613      
     159.20         5.016308         42611             1               1              9028           10129         88.861355        8.263180       616.645553      496.306708      22.071418       19.732369          565      
     159.30         5.016308         42667             1               1              8989           10086         88.777180        8.526293       618.597820      489.750212      21.876728       19.728833          567      
     159.40         5.016308         42696             1               1              8608            9599         88.463999        8.737217       611.257803      503.268592      20.469681       19.844178          540      
     159.50         5.016308         42465             2               2              8891            9858         87.906295        8.835916       605.976974      485.651219      20.820075       19.823057          541      
     159.60         5.016308         42492             2               2              9086           10094         88.605268       10.285024       623.217062      492.737515      22.087455       22.308565          562      
     159.70         5.016308         42873             1               1              9071           10086         89.701225       10.280850       615.368131      501.689570      22.674160       22.396638          582      
     159.80         5.016308         42994             1               1              8660            9726         87.891976        9.920215       614.326951      504.934240      19.435515       21.948874          528      
     159.90         5.016308         43091             1               1              8237            9178         88.346966       10.181600       619.158786      508.844811      18.828992       21.534911          513      
     160.00         5.016308         43083             1               1              8888            9864         89.247269        9.713483       626.634166      507.651152      21.124388       21.753420          560      
     160.10         5.016308         43277             1               1              8923            9868         89.961687       10.849277       652.249610      503.882753      21.844153       22.315873          569      
     160.20         5.016308         43399             1               1              8696            9710         89.089040       10.186580       625.504122      506.728458      20.422134       21.882612          544      
     160.30         5.016308         43534             1               1              8899            9820         89.481478        9.707668       618.947416      512.881103      20.718458       21.184547          554      
     160.40         5.016308         43435             1               1              9150           10099         89.559636       10.070760       619.827747      495.266945      21.557922       21.692753          567      
     160.50         5.016308         43290             1               1              8647            9497         88.388004        9.536312       606.912142      502.827185      19.563268       20.777227          519      
     160.60         5.016308         43239             1               1              9203           10071         90.088778        8.941162       623.947735      511.163162      22.709104       20.405455          586      
     160.70         5.016308         43082             1               1              8963            9801         88.514026        8.953991       617.914169      500.175103      20.578238       19.079369          545      
     160.80         5.016308         42989             2               2              9046            9778         89.498729        7.339732       610.090422      487.131883      21.919338       17.566491          570      
     160.90         5.016308         43017             1               1              8841            9590         89.098333        9.179857       623.897128      497.235570      20.944981       19.642743          549      
     161.00         5.016308         43236             1               1              8763            9680         89.443382        8.551598       613.383828      496.395390      21.159101       19.199966          550      
     161.10         5.016308         43282             1               1              8860            9745         88.617482        9.219507       616.474724      500.585990      20.478885       19.957456          540      
     161.20         5.016308         43182             1               1              8714            9561         88.800899        9.141488       604.228073      512.550670      20.012793       21.100044          536      
     161.30         5.016308         42961             1               1              8748            9589         87.882499       10.104472       613.809313      505.594536      19.513161       22.299985          522      
     161.40         5.016308         42779             2               2              9071            9797         88.967778        9.166252       601.973528      495.652022      21.503330       21.064727          559      
     161.50         5.016308         42885             1               1              8921            9718         88.524535        8.969790       607.544980      492.539051      21.174540       19.981125          548      
