    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     41.900        46532.167      1271987.371      -14398.944      -14398.944     1318112.841     1280651.163      15398.102      65870772.043    -536877.180     -536877.180     66518536.723    65657777.203       899.4           30235     
     42.000        46732.851      1332148.036      24263.558       24263.558      1338354.605     1359514.878      15344.755      66213616.619    -367477.676     -367477.676     67266595.042    66372628.155       877.9           30064     
     42.100        46993.233      1324305.587       8252.976        8252.976      1332229.902     1336520.721      15344.755      66251269.366     54495.671       54495.671      67324430.738    66842345.723       802.4           30003     
     42.200        47030.068      1342394.255      16787.130       16787.130      1342392.333     1359180.424      15329.513      66556883.589    -125661.387     -125661.387     67334315.779    66819938.297       790.0           29962     
     42.300        46722.690      1262727.474       2005.044        2005.044      1280037.385     1273387.474      15442.557      67139631.501    -260850.805     -260850.805     67542373.555    67080151.723       865.5           30282     
     42.400        46641.400      1301541.766      -8119.339       -8119.339      1298272.212     1291787.650      15450.178      66497043.940     173341.575      173341.575     67631760.017    67237743.554       883.6           30298     
     42.500        46637.590      1333153.627       2513.164        2513.164      1310229.469     1324204.712      15483.202      65527315.449     317532.186      317532.186     66338028.293    66250204.057       874.6           30245     
     42.600        46713.799      1327597.134       1698.115        1698.115      1306778.908     1318886.135      15264.735      65753480.182     -14643.826      -14643.826     67356995.176    66540593.853       896.0           30110     
     42.700        46750.634      1342357.606      10577.608       10577.608      1343720.331     1353616.577      15249.494      65875770.714     75299.307       75299.307      66676929.983    66351649.656       874.6           29934     
     42.800        47099.927      1329513.015       8243.059        8243.059      1329979.854     1337989.493      15305.380      65932855.210     298175.830      298175.830     66690671.738    66609939.304       772.0           29834     
     42.900        46787.468      1318959.615       4613.695        4613.695      1331466.167     1329826.585      15257.114      66623416.540     562486.652      562486.652     66426498.808    67087444.326       884.7           30055     
     43.000        46819.222      1393961.220       551.284         551.284       1352057.606     1373560.697      15095.805      67253038.003     109162.623      109162.623     66595382.407    67033372.828       950.1           29822     
     43.100        46976.721      1331469.334       3379.824        3379.824      1355266.943     1346747.963      15201.228      66315140.147     769674.030      769674.030     66684858.461    67269673.334       863.3           29905     
     43.200        46643.941      1315218.056      -10776.361      -10776.361     1310686.334     1302175.834      15248.223      65378620.157     351466.788      351466.788     65831123.975    65956338.854       948.9           30064     
     43.300        47014.826      1349918.115      -17184.999      -17184.999     1364306.152     1339927.135      15238.062      66803282.925     665204.490      665204.490     66896936.229    67515314.067       823.8           29937     
     43.400        46778.577      1307416.493       7092.013        7092.013      1314237.865     1317919.192      15540.359      65178034.548     547440.970      547440.970     67056229.871    66664573.180       793.4           30207     
     43.500        46697.287      1292693.103      -3350.114       -3350.114      1307384.771     1296688.823      15487.013      65821037.272    1046861.860     1046861.860     65765802.884    66840281.938       847.5           30244     
     43.600        46828.113      1356809.164       2440.677        2440.677      1332513.967     1347102.243      15498.444      66323565.491     483580.881      483580.881     66330772.899    66810750.076       804.7           30166     
     43.700        46603.296      1274991.234      10008.628       10008.628      1263936.522     1279472.506      15508.605      67553547.700     824191.836      824191.836     67046398.813    68124165.092       868.9           30356     
     43.800        46529.627      1253634.615      12825.043       12825.043      1255153.780     1267219.240      15475.581      68737216.891     432641.241      432641.241     68935931.715    69269215.544       903.9           30516     
     43.900        46770.956      1251810.096      -6754.820       -6754.820      1241918.337     1240109.397      15620.379      68688797.129     198533.674      198533.674     69063581.889    69074723.183       784.4           30518     
     44.000        46645.211      1242742.175       9826.397        9826.397      1240253.265     1251324.117      15772.798      68077458.195     972807.822      972807.822     68444920.405    69233997.122       743.8           30664     
     44.100        46323.861      1231237.919      -1295.120       -1295.120      1205178.399     1216913.039      15583.545      68063424.365     438176.862      438176.862     68082230.358    68511004.224       941.1           30692     
     44.200        46347.994      1244408.492       4585.057        4585.057      1246131.502     1249855.054      15662.294      67484734.794    -119188.757     -119188.757     66601712.038    66924034.659       905.0           30658     
     44.300        46140.959      1225030.493      -2719.540       -2719.540      1234799.700     1227195.556      15565.762      66460166.773     -87274.663      -87274.663     65995720.004    66140668.726       974.9           30667     
     44.400        46232.410      1254060.989      -9499.901       -9499.901      1213083.118     1224072.153      15657.214      66100547.737     685147.521      685147.521     65379864.112    66425353.445       916.3           30675     
     44.500        46190.495      1224368.743      -2677.780       -2677.780      1228596.225     1223804.704      15669.915      66249806.757     740981.866      740981.866     65647399.186    66689584.838       917.4           30684     
     44.600        46302.269      1260193.861      -2623.326       -2623.326      1228949.415     1241948.312      15635.621      64684137.623     -1699.389       -1699.389      64677082.159    64678910.502       916.3           30556     
     44.700        46217.168      1235080.611       1477.845        1477.845      1250355.377     1244195.839      15658.484      65705123.151    -216100.704     -216100.704     65196874.020    65234897.881       941.1           30688     
     44.800        46485.171      1234056.306      -11755.096      -11755.096     1239658.172     1225102.143      15526.388      66703687.844     379304.231      379304.231     67506579.614    67484437.960       871.2           30515     
     44.900        46218.438      1222991.712      -9434.745       -9434.745      1203182.900     1203652.560      15611.488      66814954.583     748354.486      748354.486     67345210.616    67828437.085       934.3           30702     
     45.000        46289.567      1290759.222      25727.981       25727.981      1271016.876     1306616.030      15594.976      67081201.655     691551.031      691551.031     66455030.984    67459667.350       927.5           30572     
     45.100        45980.919      1263898.919       8653.952        8653.952      1275951.746     1278579.285      15329.513      66294219.665     -15371.949      -15371.949     65536302.356    65899889.062       1123.6          30537     
     45.200        46553.759      1343385.996      -11453.450      -11453.450     1371023.857     1345751.476      15126.288      66824145.991     522337.500      522337.500     66543104.416    67205962.704       996.3           30033     
     45.300        47066.903      1434717.858      10351.764       10351.764      1438808.893     1447115.140      15022.136      66695678.129     14012.401       14012.401      67847314.538    67285508.734       859.9           29595     
     45.400        47120.249      1435015.379       8865.311        8865.311      1436271.157     1444508.579      14991.652      67762539.776     335428.448      335428.448     67876349.033    68154872.852       882.5           29539     
     45.500        47221.862      1407998.954       8472.781        8472.781      1416518.394     1420731.455      15006.894      69836353.670     444984.657      444984.657     69830613.217    70278468.101       837.4           29600     
     45.600        47063.092      1397477.296      16876.790       16876.790      1391277.607     1411254.241      15109.776      70587543.991     960430.452      960430.452     69446975.842    70977690.369       880.2           29895     
     45.700        47063.092      1305850.083      -7118.019       -7118.019      1304699.429     1298156.736      15338.404      71995994.837     276952.647      276952.647     70832734.015    71691317.073       788.9           30151     
     45.800        46723.960      1249623.009       3344.458        3344.458      1261653.103     1258982.514      15664.835      73275786.798    -299008.282     -299008.282     71243777.936    71960774.085       772.0           30646     
     45.900        46436.905      1198518.079      -11678.440      -11678.440     1220274.300     1197717.749      15687.697      73513526.557     763714.439      763714.439     71904942.470    73472948.952       871.2           30955     
     46.000        46476.280      1166125.752      -4315.711       -4315.711      1160361.661     1158927.995      15777.878      71594600.076    -120998.842     -120998.842     70950160.496    71151381.444       813.7           31095     
     46.100        46346.724      1163207.172      -3598.480       -3598.480      1174089.338     1165049.775      15915.055      70155045.683     577707.224      577707.224     69819431.317    70564945.723       817.1           31164     
     46.200        46250.192      1118391.959      -9636.962       -9636.962      1113162.577     1106140.306      16048.422      69177296.869     316661.516      316661.516     69198119.617    69504369.759       821.6           31390     
     46.300        46193.035      1078732.376      13613.811       13613.811      1092745.699     1099352.849      16293.562      69234714.119     -37273.386      -37273.386     68095042.030    68627604.689       741.6           31562     
     46.400        45704.025      1003953.837       2844.881        2844.881      1023873.850     1016758.725      16562.835      68840177.754    -318127.794     -318127.794     68862440.688    68533181.427       810.3           32023     
     46.500        45410.619      1010952.637       5557.931        5557.931       999151.892     1010610.196      16694.931      67268797.813    -291481.837     -291481.837     66789727.150    66737780.644       876.8           32222     
     46.600        45496.990      1032073.456       -197.367        -197.367      1058615.251     1045146.986      16513.299      66949485.790    -193863.792     -193863.792     67315320.874    66938539.539       893.7           31955     
     46.700        45564.308      1086520.445       5452.527        5452.527      1075310.253     1086367.876      16235.135      66641150.038     -45725.527      -45725.527     66686867.957    66618283.470       951.2           31679     
     46.800        45649.408      1089325.087       9373.695        9373.695      1113461.378     1110766.928      16033.180      66825979.402     -60946.989      -60946.989     66502598.669    66603342.046       976.0           31449     
     46.900        45714.186      1162817.260      -20898.389      -20898.389     1151838.318     1136429.400      15896.003      65958847.656     87323.812       87323.812      65788444.187    65960969.734       1016.6          31247     
     47.000        46097.773      1152474.908      13209.104       13209.104      1153206.363     1166049.740      16030.639      64268275.344     100684.467      100684.467     64784746.735    64627195.506       864.4           31086     
     47.100        45853.903      1147818.073       332.493         332.493       1127649.092     1138066.076      16073.825      64548194.044     488627.322      488627.322     64747073.991    65136261.340       932.0           31128     
     47.200        45899.629      1212685.502       6814.811        6814.811      1199071.246     1212693.185      15706.750      65216136.313     60357.057       60357.057      65726637.429    65531743.928       1006.4          30899     
     47.300        46251.462      1209397.232      -3249.290       -3249.290      1205023.091     1203960.872      15823.604      65439752.373    -164598.113     -164598.113     65313995.716    65212275.931       872.3           30708     
     47.400        46245.112      1231134.233       8882.601        8882.601      1235249.892     1242074.663      15565.762      65358879.269    -308783.346     -308783.346     65356272.559    65048792.568       963.6           30559     
     47.500        46570.272      1275839.450      -11066.045      -11066.045     1263507.137     1258607.249      15434.936      65381285.672    -577257.308     -577257.308     65920947.847    65073859.452       899.4           30357     
     47.600        46353.075      1297529.943       4835.864        4835.864      1280027.194     1293614.432      15674.996      65316441.056    -698019.340     -698019.340     64241359.947    64080881.162       892.6           30476     
     47.700        46555.030      1278870.031       4412.122        4412.122      1272917.375     1280305.825      15427.315      65514294.441    -805732.036     -805732.036     64623291.022    64263060.695       911.8           30263     
     47.800        46528.356      1312456.209      -5039.302       -5039.302      1299341.077     1300859.341      15409.533      66820868.471    -1044918.971    -1044918.971    65975330.343    65353180.436       912.9           30326     
     47.900        46754.444      1293472.758      -14998.782      -14998.782     1306830.193     1285152.693      15205.038      68111223.971    -622725.235     -622725.235     68240247.589    67553010.545       951.2           30127     
     48.000        46790.009      1294203.027       -29.602         -29.602       1286262.202     1290203.013      15467.960      69510993.192    -531517.723     -531517.723     68677785.154    68562871.451       823.8           30300     
     48.100        46853.516      1266053.746      13631.507       13631.507      1296954.054     1295135.407      15499.714      69206264.783     39726.957       39726.957      68673398.843    68979558.770       804.7           30409     
     48.200        46819.222      1232718.105      -5447.324       -5447.324      1250643.647     1236233.551      15763.907      68202695.087     31489.873       31489.873      68547776.031    68406725.432       714.5           30572     
     48.300        46102.854      1180115.659       886.597         886.597       1167888.974     1174888.914      15789.310      67256496.415     496725.354      496725.354     66551231.065    67400589.094       929.8           30959     
     48.400        46126.987      1183986.031      -1488.144       -1488.144      1176197.033     1178603.388      15702.939      66585900.626     762884.829      762884.829     66710959.539    67411314.912       952.3           30912     
     48.500        46580.433      1217832.433       5490.396        5490.396      1201785.941     1215299.583      15763.907      68659792.194     820134.096      820134.096     67445568.398    68872814.392       774.3           30695     
     48.600        46473.740      1195619.531      -9660.193       -9660.193      1192167.108     1184233.126      15798.201      69121294.858     291452.823      291452.823     67356806.483    68530503.493       797.9           30790     
     48.700        46238.761      1184261.029       5887.431        5887.431      1173334.849     1184685.370      15802.011      67781700.424     553058.084      553058.084     66249972.252    67568894.422       884.7           30932     
     48.800        45975.838      1136466.895      -5352.472       -5352.472      1140259.358     1133010.654      16026.829      67031211.804     180112.490      180112.490     65823848.114    66607642.449       879.1           31186     
     48.900        45880.577      1152203.859       9364.946        9364.946      1157747.028     1164340.390      15807.092      66710095.639     131625.892      131625.892     65212310.932    66092829.177       990.6           31065     
     49.000        45946.625      1204961.211      -7057.814       -7057.814      1184894.001     1187869.792      15752.475      66475299.660     582991.589      582991.589     66509343.407    67075313.123       991.8           30892     
     49.100        45989.810      1203499.863      -15392.783      -15392.783     1198725.332     1185719.814      15470.501      66906926.859     801009.976      801009.976     67705027.307    68106987.059       1074.0          30726     
     49.200        46976.721      1347260.336      -7058.527       -7058.527      1353013.784     1343078.533      15263.465      67088808.692     816153.198      816153.198     67961440.444    68341277.766       794.5           29936     
     49.300        46633.779      1343514.872       3033.354        3033.354      1328761.536     1339171.557      15311.731      68087969.639    1017664.619     1017664.619     67414877.349    68769088.113       884.7           30123     
     49.400        46622.348      1359494.859      -12208.185      -12208.185     1350748.356     1342913.423      15099.615      67548505.640    1259723.871     1259723.871     66795908.249    68431930.816       976.0           29978     
     49.500        47030.068      1381127.705      -3730.293       -3730.293      1385708.846     1379687.983      15177.095      68268092.824     691318.351      691318.351     67378814.022    68514771.774       838.5           29762     
     49.600        46965.290      1322157.193      20205.399       20205.399      1359764.707     1361166.349      14996.732      66736029.526     536780.820      536780.820     67444494.292    67627042.730       910.6           29813     
     49.700        46619.808      1344065.786      -11752.673      -11752.673     1359106.122     1339833.281      15125.018      66503408.874     546370.519      546370.519     65368425.296    66482287.604       1007.5          29962     
     49.800        47101.197      1410438.303      -2479.276       -2479.276      1405527.243     1405503.497      15013.244      67249400.514    -283738.507     -283738.507     66359839.956    66520881.728       880.2           29657     
     49.900        47122.789      1391372.446      -4971.568       -4971.568      1351763.508     1366596.409      15188.526      67218187.923    -151206.394     -151206.394     66519134.643    66717454.889       811.4           29823     
     50.000        47024.987      1310288.541       2363.069        2363.069      1314668.689     1314841.684      15234.252      67281910.918     451932.997      451932.997     65886632.599    67036204.756       830.6           29989     
     50.100        46702.368      1278433.490       2564.019        2564.019      1281579.848     1282570.688      15448.908      66165039.724     384822.290      384822.290     65904893.552    66419788.928       861.0           30232     
     50.200        46580.433      1263758.747      22067.090       22067.090      1290301.557     1299097.242      15497.174      66579457.946     61675.769       61675.769      66183224.296    66443016.890       867.8           30298     
     50.300        46449.607      1264264.314      13920.129       13920.129      1275373.922     1283739.247      15610.218      66002633.155    -527056.479     -527056.479     66213091.317    65580805.757       881.3           30466     
     50.400        46346.724      1277763.647       5647.953        5647.953      1263070.231     1276064.893      15616.569      65358665.421    -586343.545     -586343.545     64671955.534    64428966.932       887.0           30515     
     50.500        46406.421      1225295.181       -891.398        -891.398      1236599.617     1230056.001      15577.194      65533741.109    -151813.892     -151813.892     65123868.652    65176990.988       875.7           30499     
     50.600        46293.377      1207712.129       1089.099        1089.099      1239542.545     1224716.436      15747.395      64932465.350    -626546.957     -626546.957     64870973.627    64275172.532       879.1           30689     
     50.700        46368.317      1244167.159      -18295.826      -18295.826     1256457.345     1232016.425      15611.488      65990644.924    -478178.133     -478178.133     64962591.445    64998440.052       876.8           30545     
     50.800        46406.421      1213962.755      15326.583       15326.583      1216572.763     1230594.342      15840.116      65781364.940     -1694.070       -1694.070      66634977.210    66206477.005       817.1           30679     
     50.900        46109.205      1191938.136       -460.334        -460.334      1189153.398     1190085.433      15809.632      65154499.520     -76213.167      -76213.167     64665701.421    64833887.303       919.6           30837     
     51.000        46133.338      1191561.352       6934.783        6934.783      1209519.098     1207475.008      15603.867      64465502.988    -174480.304     -174480.304     64333135.426    64224838.903       976.0           30584     
     51.100        46289.567      1261660.399      11799.295       11799.295      1282305.954     1283782.472      15561.952      63892980.542     83016.039       83016.039      63987901.914    64023457.267       954.6           30425     
     51.200        46518.195      1356468.950       6853.175        6853.175      1344961.414     1357568.358      15274.897      63963162.850    -439369.869     -439369.869     65205311.712    64144867.412       932.0           30058     
     51.300        46867.488      1359838.054       2176.612        2176.612      1389587.988     1376889.633      14948.467      64867097.084     -45510.129      -45510.129     65216893.870    64996485.348       946.7           29653     
     51.400        47070.713      1383122.166       2768.718        2768.718      1381859.099     1385259.350      15057.700      65897212.013     -45637.623      -45637.623     65657486.746    65731711.757       853.1           29644     
     51.500        46845.895      1352990.521      -13796.062      -13796.062     1365330.425     1345364.411      15089.454      65413500.297     574386.304      574386.304     65437637.107    65999955.006       902.7           29789     
     51.600        46777.307      1378405.102      -12682.575      -12682.575     1342141.258     1347590.605      14862.096      65253195.485     -32110.725      -32110.725     66108701.150    65648837.592       992.9           29768     
     51.700        46928.456      1404725.218       4053.875        4053.875      1404745.659     1408789.313      14826.532      66666609.177     408284.106      408284.106     67219652.226    67351414.808       979.4           29571     
     51.800        47533.050      1445754.726      -18071.001      -18071.001     1429974.547     1419793.635      14921.793      68054034.756    1015470.794     1015470.794     68417086.640    69251031.492       755.1           29307     
     51.900        47453.030      1427388.846       451.090         451.090       1424625.420     1426458.223      14937.035      68183253.523    1828607.008     1828607.008     67247287.573    69543877.557       805.8           29374     
     52.000        47107.548      1360558.739       1996.483        1996.483      1353585.722     1359068.713      14954.817      68254179.126     822437.527      822437.527     68636632.956    69267843.568       880.2           29681     
     52.100        46951.318      1328277.068       2709.924        2709.924      1328165.139     1330931.027      15119.938      66827095.307     832071.750      832071.750     68966125.634    68728682.221       881.3           29900     
     52.200        47094.846      1319224.602      14839.571       14839.571      1331466.730     1340185.237      15141.530      69354612.106     407848.939      407848.939     69715330.605    69942820.294       823.8           29957     
     52.300        46828.113      1305949.329       5419.550        5419.550      1286996.996     1301892.712      15452.718      68040993.242    -285927.936     -285927.936     69761754.180    68615445.775       797.9           30281     
     52.400        46861.137      1284703.199       2635.178        2635.178      1276284.255     1283128.905      15453.989      68191492.784    -907423.286     -907423.286     68522208.179    67449427.196       801.3           30350     
     52.500        46631.239      1220024.123      -7225.789       -7225.789      1224762.332     1215167.438      15553.061      67130718.796    -282444.684     -282444.684     67921890.429    67243859.929       832.9           30529     
     52.600        46492.792      1216438.412      -3910.505       -3910.505      1221432.886     1215025.144      15743.584      66673554.867    -137644.475     -137644.475     66694827.042    66546546.479       816.0           30655     
     52.700        46354.345      1223115.461      -8438.081       -8438.081      1199608.522     1202923.910      15746.125      65466914.694    -413694.308     -413694.308     65085807.995    64862667.037       884.7           30682     
     52.800        46415.312      1240174.222       2061.923        2061.923      1236676.749     1240487.409      15810.902      64897732.265    -571442.482     -571442.482     65214064.854    64484456.077       805.8           30632     
     52.900        45624.005      1219572.270      13003.961       13003.961      1219952.989     1232766.590      15791.850      63006450.975     658726.888      658726.888     63761531.129    64042717.940       1080.8          30988     
     53.000        46186.684      1282025.130       3359.726        3359.726      1306274.288     1297509.435      15365.078      63209737.702     709194.326      709194.326     63884709.820    64256418.087       1035.7          30274     
     53.100        46443.256      1371562.126      -2122.948       -2122.948      1339219.998     1353268.114      15215.199      63714847.147     461454.490      461454.490     64818121.936    64727939.031       1001.9          30018     
     53.200        46842.085      1390493.863       4161.648        4161.648      1371511.243     1385164.201      15166.933      65263274.479     385765.744      385765.744     65619387.864    65827096.916       888.1           29735     
     53.300        46922.105      1365419.880       5529.363        5529.363      1348488.100     1362483.353      15198.687      66508169.900    1093180.481     1093180.481     66593191.830    67643861.346       858.8           29824     
     53.400        46429.284      1280405.355       6739.112        6739.112      1289084.165     1291483.872      15361.267      65626480.279    1034859.382     1034859.382     66022255.419    66859227.231       969.2           30216     
     53.500        46430.554      1311094.209      11072.849       11072.849      1270539.316     1301889.612      15368.888      65950005.800     873473.013      873473.013     66622040.430    67159496.128       945.6           30339     
     53.600        46439.445      1303768.889      -9711.387       -9711.387      1259669.925     1272008.020      15363.808      67231152.002    1393278.477     1393278.477     66756951.031    68387329.993       934.3           30259     
     53.700        46533.437      1321465.291      -14206.168      -14206.168     1309376.615     1301214.785      15278.707      68177950.857     254599.141      254599.141     66763631.980    67725390.560       937.7           30175     
     53.800        46676.965      1304970.085      -7897.836       -7897.836      1314219.627     1301697.019      15238.062      66677370.092      4409.949        4409.949      66674794.264    66680492.127       925.3           30081     
     53.900        46510.574      1325711.616      -4998.450       -4998.450      1326008.573     1320861.644      15297.759      66509443.230     685250.581      685250.581     65729599.489    66804771.941       977.1           30128     
     54.000        47154.543      1347755.015      -2080.457       -2080.457      1327464.423     1335529.262      15168.204      66472156.987     338973.404      338973.404     66847565.395    66998834.595       802.4           29740     
     54.100        46802.710      1333191.590      -8742.894       -8742.894      1327827.032     1321766.417      15109.776      68148433.209     668234.394      668234.394     67988214.494    68736558.245       926.4           29953     
     54.200        46837.004      1302959.302       9105.527        9105.527      1297955.151     1309562.754      15339.675      68695749.011    1078777.501     1078777.501     69458149.112    70155726.562       834.0           30176     
     54.300        46796.359      1277530.810      -7710.961       -7710.961      1296250.997     1279179.942      15473.041      68682145.057     146853.335      146853.335     68892835.573    68934343.650       811.4           30308     
     54.400        46683.315      1300318.805      -2527.642       -2527.642      1272194.936     1283729.228      15564.492      67794331.155    -783061.418     -783061.418     68315525.378    67271866.849       819.3           30362     
     54.500        46509.304      1263503.062      -1002.963       -1002.963      1265186.133     1263341.634      15563.222      67442902.890    -481851.518     -481851.518     67384544.635    66931872.245       862.2           30513     
     54.600        46279.406      1211062.947      -1315.221       -1315.221      1213955.833     1211194.169      15652.133      67694431.494    -291502.889     -291502.889     67762515.916    67436970.816       921.9           30682     
     54.700        46351.805      1243685.038       -698.821        -698.821      1250462.798     1246375.097      15578.464      68149409.143     58509.841       58509.841      68272021.921    68269225.373       926.4           30633     
     54.800        46523.276      1270157.259       6138.240        6138.240      1265386.173     1273909.956      15594.976      69678548.306    -444632.748     -444632.748     69515090.312    69152186.561       880.2           30529     
     54.900        46571.542      1288910.164      -1615.156       -1615.156      1267860.269     1276770.061      15337.134      69507267.927     -31338.355      -31338.355     68758013.603    69101302.410       924.1           30352     
     55.000        46815.412      1291591.854      -22444.459      -22444.459     1293118.446     1269910.691      15151.691      70054914.897     197286.981      197286.981     70077358.098    70263423.479       915.1           30177     
     55.100        46875.109      1287054.236       -959.837        -959.837      1285392.580     1285263.571      15385.400      69486229.216    -716285.743     -716285.743     69659859.566    68856758.648       826.1           30223     
     55.200        46689.666      1248451.499      -5565.504       -5565.504      1237979.100     1237649.795      15546.710      68592854.254    -336854.426     -336854.426     67310908.537    67615026.969       857.7           30463     
     55.300        46664.263      1261963.573      -15262.054      -15262.054     1261371.915     1246405.690      15655.943      68865811.094     195711.331      195711.331     68233027.303    68745130.530       823.8           30554     
     55.400        46378.478      1180420.554      -2894.017       -2894.017      1181960.995     1178296.757      15807.092      69297158.166    -210708.736     -210708.736     67853541.578    68364641.136       835.1           30939     
     55.500        46073.640      1164607.064       9307.921        9307.921      1179590.723     1181406.814      15833.765      69349823.602    -711337.228     -711337.228     67708806.001    67817977.573       912.9           31103     
     55.600        46349.264      1188237.310      -2202.746       -2202.746      1208824.129     1196327.973      15756.286      68445514.657    -286955.984     -286955.984     68850428.178    68361015.434       891.5           30959     
     55.700        46121.906      1128051.191       3574.202        3574.202      1126506.049     1130852.822      15915.055      69239911.840    -271198.559     -271198.559     68805815.024    68751664.873       888.1           31121     
     55.800        46271.785      1161714.234      14285.485       14285.485      1174976.499     1182630.852      15752.475      68830930.532     88766.373       88766.373      68869933.569    68939198.424       899.4           30910     
     55.900        46177.793      1148170.114       1677.541        1677.541      1143260.657     1147392.927      15719.451      68878198.322     538450.088      538450.088     69745187.428    69850142.963       941.1           31034     
     56.000        46278.136      1183315.541       1081.779        1081.779      1176190.696     1180834.897      15784.229      68834604.834     637875.378      637875.378     69828319.607    69969337.599       879.1           30943     
     56.100        46335.293      1193768.671      -10180.596      -10180.596     1183857.618     1178632.549      15680.076      68541535.588     530471.847      530471.847     68434995.201    69018737.241       915.1           30834     
     56.200        46448.337      1210426.220      -4614.147       -4614.147      1186100.952     1193649.439      15790.580      68972969.946     435783.067      435783.067     69831389.931    69837963.006       813.7           30810     
     56.300        46175.253      1183588.246       2805.406        2805.406      1180321.672     1184760.365      15720.721      69391483.791     633584.353      633584.353     69081576.822    69870114.660       942.2           31075     
     56.400        46173.983      1148963.166      -13900.003      -13900.003     1188570.772     1154866.966      15883.301      68343400.230    -105692.811     -105692.811     68341759.846    68236887.227       885.8           31089     
     56.500        45965.677      1117266.778       9356.845        9356.845      1140585.696     1138283.082      16033.180      68059720.156     -31343.188      -31343.188     67187702.274    67592368.027       916.3           31239     
     56.600        45894.548      1165162.405      -2213.476       -2213.476      1128194.628     1144465.040      16108.119      66971514.771     254466.274      254466.274     66331928.993    66906188.156       885.8           31264     
     56.700        45993.621      1160718.544       6146.455        6146.455      1146688.879     1159850.167      15944.269      66387428.324     81752.314       81752.314      66608005.061    66579469.006       893.7           31108     
     56.800        45961.867      1161400.169      -3649.070       -3649.070      1168829.312     1161465.670      15767.717      66469404.333     732773.002      732773.002     67518068.518    67726509.428       979.4           30999     
     56.900        46199.386      1186600.575      17058.068       17058.068      1210580.001     1215648.355      15633.081      68000595.380     350832.817      350832.817     67710171.793    68206216.404       959.1           30884     
     57.000        46535.977      1221626.617      -4889.406       -4889.406      1183502.686     1197675.245      15812.173      68504391.820     67753.132       67753.132      67601423.475    68120660.779       814.8           30848     
     57.100        46332.752      1190658.300      -4084.695       -4084.695      1148510.551     1165499.731      16049.692      67616088.148     409115.529      409115.529     67741808.296    68088063.751       783.3           31083     
     57.200        46036.806      1137836.630       4089.420        4089.420      1134596.798     1140306.134      16087.797      67086944.543    -184246.024     -184246.024     67909523.165    67313987.830       846.4           31316     
     57.300        45834.851      1110601.176      -3655.845       -3655.845      1123032.136     1113160.811      16170.357      67770181.312    -134246.982     -134246.982     67203886.724    67352787.036       890.3           31446     
     57.400        45517.312      1153272.576      -6986.240       -6986.240      1123638.717     1131469.406      15923.946      67133809.166    -151675.560     -151675.560     66261016.145    66545737.095       1033.5          31342     
     57.500        45922.492      1244045.878      -9394.256       -9394.256      1243173.220     1234215.293      15534.008      65112268.568    -278152.859     -278152.859     65954007.162    65254985.006       1051.5          30654     
     57.600        46238.761      1326613.640      -1640.950       -1640.950      1301498.970     1312415.355      15415.884      64934615.083    -761891.259     -761891.259     65195440.858    64303136.712       989.5           30355     
     57.700        46081.261      1352722.953      27238.644       27238.644      1333993.731     1370596.986      15193.607      64014608.563    -304680.739     -304680.739     64052604.224    63728925.655       1113.5          30178     
     57.800        46624.888      1372945.066       4459.961        4459.961      1367366.613     1374615.800      15107.236      64831491.900    -496418.429     -496418.429     64755991.302    64297323.173       973.7           29708     
     57.900        46706.178      1393816.706      -4303.620       -4303.620      1401120.558     1393165.012      15006.894      64075251.737    -253528.994     -253528.994     64763717.257    64165955.502       989.5           29659     
     58.000        47167.245      1431635.686      -2276.514       -2276.514      1416515.581     1421799.120      14881.148      64409345.064    -758010.576     -758010.576     66053518.797    64473421.354       884.7           29293     
     58.100        46779.847      1381382.329      -3579.401       -3579.401      1372859.403     1373541.465      14825.261      65358912.398    -816110.828     -816110.828     67329553.724    65528122.233       1038.0          29637     
     58.200        47131.680      1402628.304       1322.841        1322.841      1397768.185     1401521.085      14945.926      66493219.007    -629545.024     -629545.024     68648668.875    66941398.917       911.8           29585     
     58.300        46965.290      1386750.762       1582.025        1582.025      1369624.543     1379769.678      15094.534      68627419.372    -487757.915     -487757.915     67839077.169    67745490.355       894.8           29729     
     58.400        46863.678      1387847.238      -25525.086      -25525.086     1342329.669     1339563.367      15062.781      68747835.570    -544071.465     -544071.465     68760630.140    68210161.390       948.9           29908     
     58.500        47106.277      1327621.496       4516.596        4516.596      1352116.244     1344385.466      15207.578      69133754.422    -296511.728     -296511.728     68538323.037    68539527.001       802.4           29855     
     58.600        46664.263      1285986.440       3731.940        3731.940      1321655.846     1307553.083      15227.901      68129027.728    -479294.579     -479294.579     68260951.198    67715694.884       923.0           30060     
     58.700        46755.714      1303766.069      -9827.417       -9827.417      1329904.574     1307007.905      15104.696      68104405.870    -718180.437     -718180.437     67960525.480    67314285.237       950.1           30001     
     58.800        46497.873      1284899.508      -22900.616      -22900.616     1267748.383     1253423.330      15219.010      68007500.266    -578932.126     -578932.126     67671847.545    67260741.779       1004.2          30157     
     58.900        46908.133      1299289.744      -1842.259       -1842.259      1296838.856     1296222.041      15379.049      67956371.831    -404222.996     -404222.996     66720830.351    66934378.095       812.6           30070     
