        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       25.10               5.016308              38103             13386.900046           1.576840             0.074786           18444.732582           1.018285             0.544069             0.000000             0.000000             0.000000           33618.230190           0.300700             0.128176      
       25.20               5.016308              37921             13160.429932           1.577000             0.072388           17186.565284           1.086895             0.519290           1560.127449            0.296130             0.109575           33542.740153           0.301228             0.123582      
       25.30               5.016308              37880             13210.756624           1.575156             0.072876           20482.963604           0.961433             0.554235            452.940227            0.302468             0.129208           31303.202363           0.299043             0.120124      
       25.40               5.016308              37872             14267.617154           1.570059             0.072281           15727.091219           1.080047             0.509360             0.000000             0.000000             0.000000           35455.154445           0.299336             0.121280      
       25.50               5.016308              37845             13512.716776           1.568078             0.073548           19249.959652           0.989872             0.552656            754.900379            0.316598             0.120749           31932.286012           0.298037             0.118563      
       25.60               5.016308              37811             13915.330311           1.568702             0.074546           17639.505512           1.021457             0.543149            427.776881            0.352988             0.142885           33467.250115           0.298859             0.116010      
       25.70               5.016308              37947             13487.553430           1.568335             0.075670           16934.931825           1.086453             0.520295            452.940227            0.282598             0.135667           34574.437336           0.298486             0.119948      
       25.80               5.016308              38012             14041.147041           1.568462             0.072495           15878.071295           1.094402             0.511512            377.450189            0.283481             0.142081           35153.194293           0.298493             0.118499      
       25.90               5.016308              37981             14594.740652           1.566866             0.075582           14594.740652           1.111222             0.494062             0.000000             0.000000             0.000000           36260.381515           0.300990             0.126315      
       26.00               5.016308              38005             14192.127116           1.570589             0.078537           15752.254565           1.083020             0.512934             0.000000             0.000000             0.000000           35505.481137           0.299954             0.119580      
       26.10               5.016308              37938             13412.063392           1.569408             0.076657           17262.055322           1.079999             0.516057            352.286843            0.329277             0.143623           34423.457261           0.296077             0.114209      
       26.20               5.016308              37951             12883.633127           1.571917             0.078159           16859.441787           1.131829             0.497214             0.000000             0.000000             0.000000           35706.787904           0.298711             0.115674      
       26.30               5.016308              37842             12631.999667           1.573623             0.077572           18394.405890           1.075327             0.525114           1333.657335            0.312674             0.130335           33089.799925           0.299941             0.120348      
       26.40               5.016308              37782             12053.242710           1.576920             0.076049           19451.266420           1.066820             0.530066           1207.840606            0.282322             0.117621           32737.513082           0.302436             0.120721      
       26.50               5.016308              37775             12556.509629           1.579022             0.075636           18142.772431           1.084454             0.518725           1409.147373            0.277473             0.106341           33341.433385           0.303136             0.122731      
       26.60               5.016308              37638             12279.712824           1.586438             0.071142           17689.832203           1.113973             0.507194             0.000000             0.000000             0.000000           35480.317791           0.304761             0.126480      
       26.70               5.016308              37600             12330.039516           1.587586             0.074838           19778.389917           1.032693             0.538529             0.000000             0.000000             0.000000           33341.433385           0.299927             0.118907      
       26.80               5.016308              37607             13235.919970           1.588103             0.082215           16758.788403           1.084267             0.524160            754.900379            0.311299             0.135383           34700.254066           0.304724             0.127488      
       26.90               5.016308              37519             12506.182938           1.594491             0.073141           17991.792355           1.074490             0.535380           1157.513914            0.278182             0.128640           33794.373612           0.307891             0.123611      
       27.00               5.016308              37538             12556.509629           1.594631             0.072811           17362.708706           1.101038             0.522101            704.573687            0.273925             0.115051           34826.070796           0.306294             0.120584      
       27.10               5.016308              37554             12883.633127           1.591554             0.079515           17815.648933           1.058957             0.537883            931.043800            0.274960             0.116643           33819.536958           0.306716             0.120992      
       27.20               5.016308              37598             12833.306435           1.587666             0.075684           19073.816231           1.018936             0.548913            478.103573            0.294915             0.123882           33064.636579           0.303920             0.120454      
       27.30               5.016308              37593             13638.533505           1.579495             0.075973           17060.748555           1.048957             0.536561             0.000000             0.000000             0.000000           34750.580758           0.303937             0.119995      
       27.40               5.016308              37735             14041.147041           1.571097             0.086422           16733.625057           1.042631             0.537595            402.613535            0.307988             0.135860           34272.477185           0.302546             0.120724      
       27.50               5.016308              37917             13764.350235           1.571451             0.080235           16607.808328           1.074796             0.523646             0.000000             0.000000             0.000000           35077.704256           0.299906             0.115806      
       27.60               5.016308              37976             13915.330311           1.572654             0.078273           16029.051371           1.093826             0.511541             0.000000             0.000000             0.000000           35505.481137           0.298067             0.113467      
       27.70               5.016308              37982             13965.657003           1.572357             0.078078           15852.907949           1.096077             0.507626            427.776881            0.310910             0.142464           35203.520985           0.299175             0.118087      
       27.80               5.016308              37874             12908.796473           1.574043             0.073110           18897.672809           1.037482             0.535525            956.207146            0.310602             0.150874           32687.186390           0.299139             0.117892      
       27.90               5.016308              37834             13185.593278           1.575735             0.074894           17488.525436           1.074933             0.516926            377.450189            0.270234             0.108785           34398.293915           0.300073             0.120815      
       28.00               5.016308              37851             13009.449857           1.579083             0.074372           17186.565284           1.094750             0.512689            855.553762            0.330780             0.137570           34398.293915           0.301149             0.117957      
       28.10               5.016308              37818             13286.246662           1.579453             0.073913           16532.318290           1.099785             0.512249             0.000000             0.000000             0.000000           35631.297866           0.304030             0.119818      
       28.20               5.016308              37772             13084.939894           1.576775             0.074342           18344.079198           1.037501             0.534710            327.123497            0.311809             0.137529           33693.720228           0.303736             0.119322      
       28.30               5.016308              37679             13361.736700           1.578462             0.073597           16029.051371           1.117284             0.496768            301.960151            0.337793             0.125145           35757.114596           0.304779             0.123712      
       28.40               5.016308              37587             13110.103240           1.581452             0.072438           17337.545360           1.071490             0.522939             0.000000             0.000000             0.000000           35002.214218           0.305409             0.119331      
       28.50               5.016308              37562             12757.816397           1.585538             0.071314           17287.218668           1.098673             0.509315             0.000000             0.000000             0.000000           35404.827753           0.304450             0.114986      
       28.60               5.016308              37444             13084.939894           1.587627             0.072668           16532.318290           1.101056             0.509883            301.960151            0.360975             0.126149           35530.644483           0.307171             0.119599      
       28.70               5.016308              37560             13412.063392           1.587377             0.072508           16029.051371           1.098630             0.514703             0.000000             0.000000             0.000000           36008.748056           0.308258             0.124334      
       28.80               5.016308              37391             13235.919970           1.585307             0.072462           16683.298365           1.083838             0.525884             0.000000             0.000000             0.000000           35530.644483           0.307763             0.119449      
       28.90               5.016308              37478             13663.696851           1.584125             0.073326           15349.641030           1.112534             0.509202             0.000000             0.000000             0.000000           36436.524937           0.309525             0.125580      
       29.00               5.016308              37629             14418.597230           1.582956             0.071790           14317.943846           1.110634             0.500396            629.083649            0.241621             0.123090           36084.238094           0.308223             0.123534      
       29.10               5.016308              37626             13638.533505           1.581402             0.066919           15676.764527           1.106287             0.516447            729.737033            0.290516             0.147999           35404.827753           0.307218             0.123956      
       29.20               5.016308              37686             13261.083316           1.584712             0.068745           16658.135019           1.087937             0.524910           1006.533838            0.292092             0.129857           34524.110645           0.306105             0.123082      
       29.30               5.016308              37690             13311.410008           1.587210             0.068899           16658.135019           1.088117             0.521020            553.593611            0.316116             0.111426           34926.724180           0.302662             0.115814      
       29.40               5.016308              37714             13286.246662           1.587732             0.067954           17236.891976           1.061618             0.533376            931.043800            0.311478             0.105554           33995.680380           0.303450             0.116823      
       29.50               5.016308              37622             13890.166965           1.585510             0.067893           16079.378063           1.069444             0.526765            603.920303            0.321234             0.177323           34876.397488           0.303558             0.120030      
       29.60               5.016308              37662             13336.573354           1.589539             0.068202           19275.122998           0.982302             0.552824            352.286843            0.312246             0.087399           32485.879623           0.300346             0.117970      
       29.70               5.016308              37679             13890.166965           1.587094             0.071258           16054.214717           1.071183             0.528246             0.000000             0.000000             0.000000           35505.481137           0.302995             0.114352      
       29.80               5.016308              37602             13487.553430           1.588724             0.070768           16783.951749           1.068282             0.526626            452.940227            0.295845             0.109414           34725.417412           0.302603             0.118590      
       29.90               5.016308              37681             13412.063392           1.589987             0.068052           16834.278441           1.070970             0.527041             0.000000             0.000000             0.000000           35203.520985           0.302413             0.116936      
       30.00               5.016308              37630             13412.063392           1.591329             0.065048           16783.951749           1.069057             0.531481            528.430265            0.298999             0.135805           34725.417412           0.303985             0.118905      
       30.10               5.016308              37550             13613.370159           1.591817             0.067447           15802.581257           1.101212             0.516691           1836.924254            0.346775             0.146977           34196.987147           0.300933             0.121832      
       30.20               5.016308              37574             13739.186889           1.589395             0.067495           16381.338214           1.066091             0.535451            553.593611            0.401016             0.145725           34775.744104           0.301273             0.122074      
       30.30               5.016308              37676             13437.226738           1.589614             0.067224           17664.668858           1.037608             0.550206            931.043800            0.301812             0.135936           33416.923423           0.300147             0.120710      
       30.40               5.016308              37881             13487.553430           1.591171             0.067844           16003.888025           1.110605             0.527597            654.246995            0.305695             0.114421           35304.174369           0.299256             0.117665      
       30.50               5.016308              37828             13965.657003           1.589542             0.067707           15450.294414           1.089105             0.540789             0.000000             0.000000             0.000000           36033.911402           0.304546             0.137078      
       30.60               5.016308              38008             14116.637078           1.589614             0.064896           16658.135019           1.037511             0.547585           1132.350568            0.347066             0.146890           33542.740153           0.294669             0.119274      
       30.70               5.016308              38075             13764.350235           1.586417             0.068316           18117.609085           1.009018             0.560065           1383.984027            0.291188             0.125454           32183.919471           0.294557             0.120051      
       30.80               5.016308              38158             14343.107192           1.583757             0.067401           16960.095171           1.018096             0.550984            654.246995            0.333207             0.125223           33492.413461           0.292574             0.119730      
       30.90               5.016308              38259             14317.943846           1.581372             0.070555           16758.788403           1.036352             0.544788            352.286843            0.312246             0.109203           34020.843726           0.290410             0.113499      
       31.00               5.016308              38231             13965.657003           1.584100             0.066932           17337.545360           1.034633             0.554989            352.286843            0.323600             0.111250           33794.373612           0.290729             0.118633      
       31.10               5.016308              38391             14443.760576           1.587052             0.064213           15047.680879           1.107014             0.521609            402.613535            0.263280             0.125572           35555.807829           0.290051             0.114481      
       31.20               5.016308              38401             14494.087268           1.583818             0.065270           16356.174868           1.040830             0.549121            478.103573            0.288640             0.122211           34121.497109           0.289612             0.116323      
       31.30               5.016308              38442             14494.087268           1.581403             0.066860           17589.178820           0.996067             0.552162           1811.760908            0.320131             0.124070           31554.835822           0.284552             0.109937      
       31.40               5.016308              38411             14091.473732           1.581382             0.064866           16381.338214           1.076164             0.525800             0.000000             0.000000             0.000000           34977.050872           0.288389             0.116577      
       31.50               5.016308              38294             14468.923922           1.577657             0.065937           16230.358138           1.056169             0.533869             0.000000             0.000000             0.000000           34750.580758           0.288657             0.111442      
       31.60               5.016308              38457             14896.700803           1.573369             0.067007           15752.254565           1.046707             0.539860             0.000000             0.000000             0.000000           34800.907450           0.289475             0.115940      
       31.70               5.016308              38467             15248.987646           1.570596             0.070980           14770.884073           1.067099             0.523652             0.000000             0.000000             0.000000           35429.991099           0.290375             0.119857      
       31.80               5.016308              38421             14972.190841           1.568308             0.069274           15475.457760           1.060130             0.530097            729.737033            0.348071             0.135131           34272.477185           0.287665             0.116344      
       31.90               5.016308              38429             14468.923922           1.567566             0.072657           16783.951749           1.040279             0.539436            578.756957            0.281638             0.111120           33618.230190           0.288415             0.112725      
       32.00               5.016308              38363             14217.290462           1.568583             0.070115           16104.541409           1.089817             0.515568             0.000000             0.000000             0.000000           35128.030947           0.288886             0.115699      
       32.10               5.016308              38346             14192.127116           1.571857             0.071690           15827.744603           1.096555             0.508169            427.776881            0.308572             0.123078           35002.214218           0.291524             0.118290      
       32.20               5.016308              38347             14317.943846           1.571036             0.072765           15727.091219           1.093527             0.506616             0.000000             0.000000             0.000000           35404.827753           0.291147             0.123250      
       32.30               5.016308              38253             13462.390084           1.573420             0.073643           17564.015474           1.075381             0.515795            855.553762            0.306234             0.108418           33567.903498           0.288013             0.112436      
       32.40               5.016308              38186             13789.513581           1.573369             0.074006           16129.704755           1.108762             0.509504            327.123497            0.342378             0.163882           35203.520985           0.292812             0.117208      
       32.50               5.016308              38041             13437.226738           1.575251             0.069116           17488.525436           1.061610             0.540416            528.430265            0.278182             0.143023           33995.680380           0.297685             0.117923      
       32.60               5.016308              38128             14317.943846           1.575925             0.073048           15626.437835           1.087388             0.519395             0.000000             0.000000             0.000000           35505.481137           0.294152             0.117023      
       32.70               5.016308              38159             14544.413960           1.575656             0.070085           16003.888025           1.047683             0.542286             0.000000             0.000000             0.000000           34901.560834           0.295574             0.117627      
       32.80               5.016308              38204             14343.107192           1.574066             0.068058           15978.724679           1.071550             0.531814             0.000000             0.000000             0.000000           35128.030947           0.293242             0.113756      
       32.90               5.016308              38225             13663.696851           1.572195             0.070928           17060.748555           1.076623             0.537234             0.000000             0.000000             0.000000           34725.417412           0.292293             0.116079      
       33.00               5.016308              38254             14645.067343           1.572680             0.074116           15173.497608           1.092365             0.519334            956.207146            0.305373             0.120644           34675.090720           0.291304             0.112131      
       33.10               5.016308              38234             14393.433884           1.573356             0.069278           16557.481636           1.041402             0.547093            528.430265            0.276290             0.156326           33970.517034           0.293343             0.117911      
       33.20               5.016308              38341             14116.637078           1.576084             0.074129           16557.481636           1.061816             0.541080            377.450189            0.325871             0.162369           34398.293915           0.292078             0.114384      
       33.30               5.016308              38282             14544.413960           1.575931             0.074595           16683.298365           1.033069             0.534068             0.000000             0.000000             0.000000           34222.150493           0.287650             0.114515      
       33.40               5.016308              38359             14192.127116           1.573760             0.071726           17966.629009           1.010318             0.542627           1258.167298            0.303616             0.136225           32032.939395           0.285050             0.114415      
       33.50               5.016308              38480             14393.433884           1.576552             0.075017           14972.190841           1.132433             0.487483             0.000000             0.000000             0.000000           36084.238094           0.286912             0.122059      
       33.60               5.016308              38313             13009.449857           1.584540             0.075733           17639.505512           1.096629             0.516698            528.430265            0.261151             0.093860           34272.477185           0.288978             0.118487      
       33.70               5.016308              38175             13135.266586           1.584665             0.072907           17136.238593           1.106719             0.508468             0.000000             0.000000             0.000000           35178.357639           0.290520             0.112740      
       33.80               5.016308              38146             13412.063392           1.583724             0.071000           15903.234641           1.139391             0.498300             0.000000             0.000000             0.000000           36134.564785           0.294427             0.119833      
       33.90               5.016308              38049             14368.270538           1.585020             0.074084           14292.780500           1.144354             0.484979             0.000000             0.000000             0.000000           36788.811780           0.295470             0.122251      
       34.00               5.016308              38060             13563.043468           1.587844             0.077103           16632.971674           1.086036             0.521437            352.286843            0.340632             0.162272           34901.560834           0.294543             0.113722      
       34.10               5.016308              38161             13915.330311           1.590189             0.076139           16180.031446           1.076203             0.522596             0.000000             0.000000             0.000000           35354.501061           0.295832             0.121360      
       34.20               5.016308              38037             13160.429932           1.596072             0.073586           17438.198744           1.072072             0.533415             0.000000             0.000000             0.000000           34851.234142           0.295542             0.121719      
       34.30               5.016308              38081             12959.123165           1.599259             0.073187           16934.931825           1.114796             0.513700            578.756957            0.311011             0.139966           34977.050872           0.292077             0.114635      
       34.40               5.016308              38085             13311.410008           1.600507             0.073819           17312.382014           1.068715             0.537303            956.207146            0.272953             0.099527           33869.863650           0.293240             0.119244      
       34.50               5.016308              38062             13437.226738           1.600405             0.072792           16708.461711           1.086455             0.530155            377.450189            0.283481             0.076603           34926.724180           0.293042             0.116620      
       34.60               5.016308              38065             14217.290462           1.597632             0.074300           14720.557381           1.122036             0.502827             0.000000             0.000000             0.000000           36512.014975           0.294944             0.117209      
       34.70               5.016308              38115             13412.063392           1.596548             0.076571           18193.099122           1.025004             0.553000            377.450189            0.294079             0.100326           33467.250115           0.293660             0.116410      
       34.80               5.016308              38140             13714.023543           1.593624             0.071970           16054.214717           1.103137             0.518635             0.000000             0.000000             0.000000           35681.624558           0.292447             0.110727      
       34.90               5.016308              38108             13512.716776           1.589762             0.074752           17865.975625           1.041029             0.542084            352.286843            0.292375             0.114989           33718.883574           0.291113             0.109676      
       35.00               5.016308              38146             14091.473732           1.587201             0.077758           16129.704755           1.079561             0.521314             0.000000             0.000000             0.000000           35228.684331           0.290133             0.116224      
       35.10               5.016308              38306             13361.736700           1.582354             0.077956           18293.752506           1.045111             0.540252             0.000000             0.000000             0.000000           33794.373612           0.288154             0.110335      
       35.20               5.016308              38261             13739.186889           1.582335             0.074903           16859.441787           1.078090             0.522574            327.123497            0.351549             0.156533           34524.110645           0.288755             0.118940      
       35.30               5.016308              38244             13789.513581           1.582797             0.076711           17740.158895           1.034602             0.532868            780.063724            0.288438             0.136164           33140.126617           0.289528             0.116235      
       35.40               5.016308              38263             13789.513581           1.583885             0.076818           16582.644982           1.079442             0.520264           1534.964103            0.311408             0.140675           33542.740153           0.291598             0.106793      
       35.50               5.016308              38232             14770.884073           1.579120             0.073795           15223.824300           1.072792             0.507432             0.000000             0.000000             0.000000           35455.154445           0.291721             0.111795      
       35.60               5.016308              38174             13839.840273           1.579281             0.079333           15727.091219           1.117562             0.504588            352.286843            0.309407             0.125830           35530.644483           0.294337             0.115382      
       35.70               5.016308              38078             14141.800424           1.579502             0.080893           15576.111144           1.097642             0.511405             0.000000             0.000000             0.000000           35731.951250           0.295702             0.119147      
       35.80               5.016308              38006             14292.780500           1.580868             0.077308           16356.174868           1.048595             0.525100             0.000000             0.000000             0.000000           34800.907450           0.294647             0.117400      
       35.90               5.016308              38066             14166.963770           1.583120             0.075405           15374.804376           1.100567             0.511301             0.000000             0.000000             0.000000           35908.094672           0.296618             0.119378      
       36.00               5.016308              37961             14066.310387           1.581438             0.070462           16305.848176           1.067224             0.528537             0.000000             0.000000             0.000000           35077.704256           0.295145             0.118473      
       36.10               5.016308              37970             14166.963770           1.580437             0.072581           15248.987646           1.111156             0.513262             0.000000             0.000000             0.000000           36033.911402           0.295999             0.116053      
       36.20               5.016308              38070             14443.760576           1.577082             0.079756           16154.868100           1.045196             0.547659            981.370492            0.237423             0.120231           33869.863650           0.298289             0.120155      
       36.30               5.016308              38180             14695.394035           1.574847             0.079860           16708.461711           1.009249             0.556585            377.450189            0.280832             0.088823           33668.556882           0.293686             0.116630      
       36.40               5.016308              38447             15173.497608           1.571951             0.081801           14468.923922           1.084739             0.519754             0.000000             0.000000             0.000000           35807.441288           0.291923             0.120319      
       36.50               5.016308              38388             14443.760576           1.569605             0.077792           17740.158895           0.995707             0.550880           1107.187222            0.271860             0.125368           32158.756125           0.291180             0.117736      
       36.60               5.016308              38244             14921.864149           1.565622             0.082729           15374.804376           1.065705             0.518688             0.000000             0.000000             0.000000           35153.194293           0.291666             0.117445      
       36.70               5.016308              38264             14267.617154           1.565573             0.084203           15802.581257           1.091594             0.510110             0.000000             0.000000             0.000000           35379.664407           0.294322             0.121799      
       36.80               5.016308              38141             13839.840273           1.566275             0.083072           16305.848176           1.095619             0.507973             0.000000             0.000000             0.000000           35304.174369           0.296226             0.119111      
       36.90               5.016308              38073             13839.840273           1.573212             0.079829           16406.501560           1.085058             0.508677             0.000000             0.000000             0.000000           35203.520985           0.296135             0.117040      
       37.00               5.016308              37992             13613.370159           1.575951             0.075951           15852.907949           1.124336             0.490633             0.000000             0.000000             0.000000           35983.584710           0.297969             0.120004      
       37.10               5.016308              37981             13059.776548           1.579659             0.069720           16834.278441           1.116472             0.499961            327.123497            0.357663             0.162738           35228.684331           0.296860             0.116041      
       37.20               5.016308              37860             13437.226738           1.577483             0.071182           16532.318290           1.103112             0.502504             0.000000             0.000000             0.000000           35480.317791           0.297799             0.121319      
       37.30               5.016308              37752             12808.143089           1.578449             0.067921           17991.792355           1.079492             0.525129             0.000000             0.000000             0.000000           34649.927374           0.299019             0.120771      
       37.40               5.016308              37753             12908.796473           1.580395             0.070738           17916.302317           1.070031             0.537542             0.000000             0.000000             0.000000           34624.764028           0.301172             0.120816      
       37.50               5.016308              37847             13563.043468           1.581503             0.070109           16733.625057           1.072870             0.534965             0.000000             0.000000             0.000000           35153.194293           0.301452             0.117953      
       37.60               5.016308              37853             13839.840273           1.580943             0.069946           16809.115095           1.049252             0.543186             0.000000             0.000000             0.000000           34800.907450           0.301228             0.119144      
       37.70               5.016308              38006             13688.860197           1.581724             0.069641           17312.382014           1.042260             0.542555            301.960151            0.360975             0.141863           34146.660455           0.298565             0.113398      
       37.80               5.016308              38005             13688.860197           1.582966             0.076080           16230.358138           1.095724             0.520922             0.000000             0.000000             0.000000           35530.644483           0.296842             0.116390      
       37.90               5.016308              37962             14292.780500           1.583877             0.071374           15928.397987           1.061312             0.530544             0.000000             0.000000             0.000000           35228.684331           0.296832             0.114829      
       38.00               5.016308              38086             14141.800424           1.582613             0.067960           16758.788403           1.039634             0.541670             0.000000             0.000000             0.000000           34549.273991           0.295115             0.118703      
       38.10               5.016308              38094             14317.943846           1.582839             0.070298           15173.497608           1.102185             0.516671            377.450189            0.299377             0.139840           35580.971175           0.295102             0.112857      
       38.20               5.016308              38128             14091.473732           1.584007             0.070809           17136.238593           1.028697             0.545239             0.000000             0.000000             0.000000           34222.150493           0.293699             0.113265      
       38.30               5.016308              38228             14116.637078           1.580617             0.068448           16481.991598           1.064920             0.531488             0.000000             0.000000             0.000000           34851.234142           0.290807             0.116136      
       38.40               5.016308              38323             14418.597230           1.577685             0.072752           15928.397987           1.072989             0.524639            452.940227            0.351040             0.149431           34649.927374           0.288659             0.112215      
       38.50               5.016308              38366             14292.780500           1.572682             0.070880           17966.629009           0.997627             0.548365            402.613535            0.332825             0.090921           32787.839774           0.288644             0.119899      
       38.60               5.016308              38278             14418.597230           1.569640             0.074157           16154.868100           1.058009             0.532010            553.593611            0.278182             0.129607           34322.803877           0.294906             0.132244      
       38.70               5.016308              38282             14368.270538           1.568943             0.072882           16658.135019           1.049097             0.531871            402.613535            0.298053             0.102288           34020.843726           0.289852             0.116858      
       38.80               5.016308              38387             14368.270538           1.568317             0.073440           16557.481636           1.053481             0.533340             0.000000             0.000000             0.000000           34524.110645           0.290319             0.112469      
       38.90               5.016308              38327             13688.860197           1.568867             0.074186           18444.732582           1.022135             0.551221             0.000000             0.000000             0.000000           33316.270039           0.290279             0.116848      
       39.00               5.016308              38334             13789.513581           1.571484             0.074540           17136.238593           1.067387             0.533322             0.000000             0.000000             0.000000           34524.110645           0.290782             0.115439      
       39.10               5.016308              38406             13814.676927           1.572241             0.078407           17236.891976           1.065621             0.535734            478.103573            0.269816             0.109844           33920.190342           0.288412             0.114651      
       39.20               5.016308              38427             13563.043468           1.577669             0.075108           17740.158895           1.059292             0.540312            352.286843            0.349147             0.099836           33794.373612           0.286645             0.113905      
       39.30               5.016308              38405             14066.310387           1.579590             0.072519           15701.927873           1.106870             0.518259             0.000000             0.000000             0.000000           35681.624558           0.291495             0.123181      
