      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     164.00         5.016308         43608           12392           12295            495             2817            2873            1532            9764            9859            574              0               0               0       
     164.10         5.016308         43593           12680           12606            508             2793            2984            1542            9500            9437            551              0               0               0       
     164.20         5.016308         43470           12699           12642            509             2848            3065            1550            9426            9320            542              0               0               0       
     164.30         5.016308         43427           12877           12848            517             2943            3068            1558            9153            9111            526              0               0               0       
     164.40         5.016308         43537           12783           12683            513             2894            2921            1536            9296            9423            552              0               0               0       
     164.50         5.016308         43827           12670           12601            510             2643            2695            1482            9660            9731            609              0               0               0       
     164.60         5.016308         44053           13374           13256            539             2601            2672            1520            8998            9099            542              0               0               0       
     164.70         5.016308         44144           13206           13059            531             2517            2596            1502            9250            9372            568              0               0               0       
     164.80         5.016308         44006           12823           12739            516             2655            2709            1533            9495            9579            552              0               0               0       
     164.90         5.016308         43977           13555           13415            542             2689            2782            1557            8729            8830            502              0               0               0       
     165.00         5.016308         43827           13363           13226            533             2735            2845            1559            8875            8956            509              0               0               0       
     165.10         5.016308         43636           12940           12848            516             2777            2894            1538            9256            9285            547              0               0               0       
     165.20         5.016308         43479           12779           12668            510             2879            2954            1540            9315            9405            551              0               0               0       
     165.30         5.016308         43524           12701           12581            506             2824            2995            1548            9448            9451            547              0               0               0       
     165.40         5.016308         43532           12792           12715            509             2875            3047            1563            9306            9265            529              0               0               0       
     165.50         5.016308         43584           12507           12491            500             2863            2904            1539            9603            9632            562              0               0               0       
     165.60         5.016308         43590           13298           13205            530             2869            2972            1569            8806            8850            502              0               0               0       
     165.70         5.016308         43717           12712           12681            508             2809            2891            1560            9452            9455            533              0               0               0       
     165.80         5.016308         43841           12745           12653            508             2691            2768            1522            9537            9606            571              0               0               0       
     165.90         5.016308         43889           12966           12903            520             2697            2757            1523            9310            9367            558              0               0               0       
     166.00         5.016308         43836           12922           12833            518             2738            2754            1534            9313            9440            549              0               0               0       
     166.10         5.016308         43851           13196           13074            528             2698            2801            1536            9079            9152            537              0               0               0       
     166.20         5.016308         43786           12971           12871            521             2729            2742            1523            9273            9414            557              0               0               0       
     166.30         5.016308         43777           12969           12802            520             2810            2775            1543            9194            9450            538              0               0               0       
     166.40         5.016308         43867           13132           12997            527             2745            2719            1534            9096            9311            540              0               0               0       
     166.50         5.016308         43829           12665           12551            509             2756            2738            1531            9552            9738            561              0               0               0       
     166.60         5.016308         43956           12822           12719            515             2688            2708            1524            9463            9600            562              0               0               0       
     166.70         5.016308         43821           12456           12339            499             2764            2755            1540            9753            9933            562              0               0               0       
     166.80         5.016308         43615           12480           12369            499             2806            2822            1538            9687            9836            564              0               0               0       
     166.90         5.016308         43509           12241           12202            488             2864            2922            1538            9868            9903            575              0               0               0       
     167.00         5.016308         43530           12745           12657            507             2880            2972            1555            9348            9398            539              0               0               0       
     167.10         5.016308         43751           12852           12742            513             2781            2814            1540            9340            9471            548              0               0               0       
     167.20         5.016308         43905           12553           12435            502             2684            2710            1516            9736            9882            583              0               0               0       
     167.30         5.016308         43848           12814           12706            515             2689            2679            1508            9470            9642            578              0               0               0       
     167.40         5.016308         43722           12866           12745            519             2798            2815            1536            9309            9467            546              0               0               0       
     167.50         5.016308         43582           12647           12509            510             2882            2849            1534            9444            9669            557              0               0               0       
     167.60         5.016308         43368           12586           12470            507             2994            2956            1542            9393            9601            552              0               0               0       
     167.70         5.016308         43228           12554           12495            505             3036            3031            1540            9383            9501            556              0               0               0       
     167.80         5.016308         43455           12112           12095            487             2955            2902            1524            9906           10030            590              0               0               0       
     167.90         5.016308         43370           11884           11785            475             2800            2829            1475           10289           10413            651              0               0               0       
     168.00         5.016308         43533           12235           12170            489             2812            2850            1521            9926           10007            591              0               0               0       
     168.10         5.016308         43857           12818           12799            514             2720            2741            1532            9435            9487            555              0               0               0       
     168.20         5.016308         43877           12637           12570            508             2723            2736            1528            9613            9721            565              0               0               0       
     168.30         5.016308         43546           11686           11629            470             2863            2855            1532           10424           10543            599              0               0               0       
     168.40         5.016308         43160           11386           11294            454             3037            3082            1545           10550           10651            602              0               0               0       
     168.50         5.016308         43150           11456           11419            456             3006            3073            1527           10511           10535            618              0               0               0       
     168.60         5.016308         43066           11957           11865            475             3076            3217            1564            9940            9945            562              0               0               0       
     168.70         5.016308         43075           12080           12064            482             3070            3176            1552            9823            9787            567              0               0               0       
     168.80         5.016308         43108           11424           11422            455             2989            3079            1528           10560           10526            618              0               0               0       
     168.90         5.016308         43115           11354           11254            450             3020            3074            1554           10599           10699            597              0               0               0       
     169.00         5.016308         43272           11437           11338            454             2997            2975            1530           10539           10714            617              0               0               0       
     169.10         5.016308         43399           11275           11219            449             2902            2899            1532           10796           10909            620              0               0               0       
     169.20         5.016308         43335           11367           11245            450             2931            2895            1515           10675           10887            636              0               0               0       
     169.30         5.016308         43482           11799           11774            470             2922            2938            1537           10252           10315            594              0               0               0       
     169.40         5.016308         43425           11674           11578            464             2917            2940            1546           10382           10509            591              0               0               0       
     169.50         5.016308         43420           11234           11241            447             2958            2936            1553           10781           10850            601              0               0               0       
     169.60         5.016308         43327           11449           11450            454             2932            2949            1530           10592           10628            617              0               0               0       
     169.70         5.016308         43412           12038           11945            478             2989            3017            1552            9946           10065            571              0               0               0       
     169.80         5.016308         43460           11389           11427            455             2818            2948            1525           10766           10652            621              0               0               0       
     169.90         5.016308         43391           11287           11236            450             2866            2996            1529           10820           10795            622              0               0               0       
     170.00         5.016308         43508           11475           11484            459             2828            2912            1518           10670           10631            624              0               0               0       
     170.10         5.016308         43643           11564           11465            461             2825            2845            1522           10584           10717            618              0               0               0       
     170.20         5.016308         43685           11562           11519            462             2840            2836            1532           10571           10672            607              0               0               0       
     170.30         5.016308         43488           11133           11077            443             2812            2844            1504           11028           11106            654              0               0               0       
     170.40         5.016308         43305           11267           11230            449             2965            3002            1544           10741           10795            608              0               0               0       
     170.50         5.016308         43319           11664           11577            463             2995            3077            1558           10314           10373            580              0               0               0       
     170.60         5.016308         43262           11401           11291            451             3028            3058            1554           10544           10678            596              0               0               0       
     170.70         5.016308         43245           11400           11252            450             2966            3055            1538           10607           10720            613              0               0               0       
     170.80         5.016308         43314           11348           11242            449             2904            2954            1513           10721           10831            639              0               0               0       
     170.90         5.016308         43282           12052           12018            480             3062            3034            1561            9859            9975            560              0               0               0       
     171.00         5.016308         43435           12271           12206            489             2981            2907            1535            9721            9914            577              0               0               0       
     171.10         5.016308         43432           12697           12605            506             3039            2921            1554            9237            9501            541              0               0               0       
     171.20         5.016308         43419           11756           11660            467             2930            2840            1522           10287           10527            612              0               0               0       
     171.30         5.016308         43384           11778           11693            467             2955            2878            1538           10240           10456            596              0               0               0       
     171.40         5.016308         43421           11937           11853            472             3042            2940            1555            9994           10234            574              0               0               0       
     171.50         5.016308         43584           11679           11663            464             2814            2810            1503           10480           10554            634              0               0               0       
     171.60         5.016308         43518           11634           11694            464             2803            2791            1494           10441           10432            593              95             110              50      
     171.70         5.016308         43258           11742           11820            469             2994            2960            1538           10237           10247            594              0               0               0       
     171.80         5.016308         43282           11999           12013            479             3013            2942            1542            9961           10072            580              0               0               0       
     171.90         5.016308         43145           11904           11930            476             3081            3034            1537            9988           10063            588              0               0               0       
     172.00         5.016308         43286           12423           12476            498             3018            3002            1556            9532            9549            547              0               0               0       
     172.10         5.016308         43563           12499           12536            502             2882            2865            1542            9592            9626            557              0               0               0       
     172.20         5.016308         43479           12277           12272            490             2842            2926            1544            9854            9829            567              0               0               0       
     172.30         5.016308         43561           12875           12882            514             2902            2971            1566            9196            9174            521              0               0               0       
     172.40         5.016308         43658           12800           12812            512             2782            2908            1543            9391            9307            546              0               0               0       
     172.50         5.016308         43713           13026           13047            521             2832            2892            1567            9115            9088            513              0               0               0       
     172.60         5.016308         43488           12032           12024            479             2937            2961            1556           10004           10042            566              0               0               0       
     172.70         5.016308         43521           13136           13124            523             2981            2950            1567            8856            8953            511              0               0               0       
     172.80         5.016308         43619           12557           12573            502             2886            2859            1541            9530            9595            558              0               0               0       
     172.90         5.016308         43656           13129           13212            528             2857            2847            1549            8987            8968            524              0               0               0       
     173.00         5.016308         43684           13003           13054            522             2870            2842            1558            9100            9131            521              0               0               0       
     173.10         5.016308         43612           12792           12812            514             2875            2883            1558            9306            9332            529              0               0               0       
     173.20         5.016308         43561           12650           12597            508             2868            2887            1545            9455            9543            548              0               0               0       
     173.30         5.016308         43478           12891           12845            518             2938            2966            1554            9144            9216            529              0               0               0       
     173.40         5.016308         43304           13160           13151            527             3067            3087            1580            8746            8789            494              0               0               0       
     173.50         5.016308         43128           12894           12876            513             3111            3162            1574            8968            8989            514              0               0               0       
     173.60         5.016308         42931           12720           12693            505             3238            3203            1578            9015            9131            518              0               0               0       
     173.70         5.016308         43045           12745           12723            506             3200            3162            1573            9028            9142            522              0               0               0       
     173.80         5.016308         43074           13126           13157            522             3194            3148            1579            8653            8722            500              0               0               0       
     173.90         5.016308         43067           12943           12963            514             3149            3127            1557            8881            8937            530              0               0               0       
     174.00         5.016308         43150           12342           12376            491             3138            3076            1565            9493            9575            545              0               0               0       
     174.10         5.016308         43185           12972           13022            517             3114            3084            1575            8887            8921            509              0               0               0       
     174.20         5.016308         43142           12834           12797            511             3089            3092            1562            9050            9138            528              0               0               0       
     174.30         5.016308         43314           12606           12503            501             2983            3052            1556            9384            9472            544              0               0               0       
     174.40         5.016308         43593           13183           13080            525             2841            2911            1554            8949            9036            522              0               0               0       
     174.50         5.016308         43587           12788           12739            509             2867            2911            1554            9318            9377            538              0               0               0       
     174.60         5.016308         43681           12954           12900            517             2789            2862            1544            9230            9265            540              0               0               0       
     174.70         5.016308         43764           13283           13216            531             2744            2787            1537            8946            9024            533              0               0               0       
     174.80         5.016308         44003           13222           13119            528             2701            2667            1534            9050            9241            539              0               0               0       
     174.90         5.016308         44045           13133           12946            523             2699            2671            1552            9141            9410            526              0               0               0       
     175.00         5.016308         44009           12743           12649            509             2627            2640            1521            9603            9738            571              0               0               0       
     175.10         5.016308         43831           12981           12951            521             2795            2724            1539            9197            9352            541              0               0               0       
     175.20         5.016308         43780           12959           12870            520             2815            2738            1541            9199            9419            540              0               0               0       
     175.30         5.016308         43393           12864           12787            516             2998            2962            1562            9111            9278            523              0               0               0       
     175.40         5.016308         43336           12890           12817            515             3023            3026            1553            9060            9184            533              0               0               0       
     175.50         5.016308         43403           12933           12881            517             2988            2922            1543            9052            9224            541              0               0               0       
     175.60         5.016308         43399           12997           12941            519             3031            2943            1560            8945            9143            522              0               0               0       
     175.70         5.016308         43395           13087           13107            524             3044            2994            1558            8842            8926            519              0               0               0       
     175.80         5.016308         43412           12677           12662            506             2981            2990            1566            9315            9375            529              0               0               0       
     175.90         5.016308         43367           13117           13089            523             2989            3004            1569            8867            8934            509              0               0               0       
     176.00         5.016308         43510           13178           13148            525             2905            2942            1556            8890            8937            520              0               0               0       
     176.10         5.016308         43634           13028           13027            521             2840            2931            1555            9105            9069            525              0               0               0       
     176.20         5.016308         43441           12631           12661            506             2832            2985            1551            9510            9381            544              0               0               0       
     176.30         5.016308         43540           12748           12757            510             2775            3006            1542            9450            9264            549              0               0               0       
     176.40         5.016308         43595           12403           12386            494             2762            2883            1525            9808            9758            582              0               0               0       
     176.50         5.016308         43556           12794           12832            511             2843            2964            1554            9336            9231            536              0               0               0       
     176.60         5.016308         43591           13050           13071            522             2818            2906            1554            9105            9050            525              0               0               0       
     176.70         5.016308         43667           12894           12918            517             2842            2803            1536            9237            9306            548              0               0               0       
     176.80         5.016308         43723           13221           13280            533             2798            2779            1537            8954            8968            531              0               0               0       
     176.90         5.016308         43764           13559           13629            547             2840            2842            1558            8574            8556            496              0               0               0       
     177.00         5.016308         43655           12986           13025            524             2782            2807            1518            9205            9195            559              0               0               0       
     177.10         5.016308         43499           13162           13213            531             2979            2893            1559            8832            8921            511              0               0               0       
     177.20         5.016308         43287           12871           12907            518             3071            3005            1562            9031            9115            521              0               0               0       
     177.30         5.016308         43243           12312           12376            494             2973            2938            1516            9688            9713            591              0               0               0       
     177.40         5.016308         43421           12639           12637            505             2993            2965            1560            9341            9425            536              0               0               0       
     177.50         5.016308         43537           12646           12712            508             2827            2856            1520            9500            9459            573              0               0               0       
     177.60         5.016308         43555           12909           12961            519             2912            2960            1558            9152            9106            524              0               0               0       
     177.70         5.016308         43563           12611           12643            506             2829            2890            1538            9533            9494            557              0               0               0       
     177.80         5.016308         43326           12410           12414            498             3010            2980            1553            9553            9633            550              0               0               0       
     177.90         5.016308         43174           12139           12128            486             3067            3010            1533            9767            9889            582              0               0               0       
     178.00         5.016308         43102           12674           12728            507             3226            3132            1582            9073            9167            512              0               0               0       
     178.10         5.016308         43070           12779           12849            511             3152            3147            1573            9042            9031            517              0               0               0       
     178.20         5.016308         43233           12888           12886            514             3057            3045            1552            9028            9096            535              0               0               0       
     178.30         5.016308         43530           12781           12757            509             2983            2881            1544            9209            9389            548              0               0               0       
     178.40         5.016308         43716           12815           12883            513             2830            2748            1542            9328            9396            546              0               0               0       
     178.50         5.016308         43820           12433           12464            497             2774            2683            1529            9766            9880            575              0               0               0       
     178.60         5.016308         43638           12452           12462            499             2903            2776            1554            9618            9789            548              0               0               0       
     178.70         5.016308         43405           12682           12736            507             2995            2906            1548            9296            9385            546              0               0               0       
     178.80         5.016308         43584           12563           12545            500             2935            2866            1555            9475            9616            546              0               0               0       
     178.90         5.016308         43664           12810           12867            514             2820            2757            1529            9343            9403            558              0               0               0       
     179.00         5.016308         43820           12963           12996            521             2762            2793            1539            9248            9238            541              0               0               0       
     179.10         5.016308         43993           13117           13222            530             2700            2695            1535            9156            9110            536              0               0               0       
     179.20         5.016308         43880           12759           12826            514             2772            2674            1530            9442            9527            557              0               0               0       
     179.30         5.016308         43910           13073           13135            527             2787            2663            1541            9113            9229            533              0               0               0       
     179.40         5.016308         44055           12862           12991            521             2678            2542            1513            9433            9494            567              0               0               0       
     179.50         5.016308         44135           12582           12660            509             2667            2568            1527            9724            9799            565              0               0               0       
     179.60         5.016308         43690           12621           12746            510             2894            2856            1553            9458            9425            538              0               0               0       
     179.70         5.016308         43254           12508           12575            503             3048            3040            1554            9417            9412            544              0               0               0       
     179.80         5.016308         43183           12044           12026            483             3078            3058            1542            9851            9943            576              0               0               0       
     179.90         5.016308         43160           12567           12597            505             3113            3136            1563            9293            9294            533              0               0               0       
     180.00         5.016308         43223           11995           12107            482             3061            3076            1542            9917            9844            577              0               0               0       
     180.10         5.016308         43148           11761           11861            470             3043            3034            1538           10169           10132            593              0               0               0       
     180.20         5.016308         43212           11860           11929            472             3023            3014            1538           10090           10084            591              0               0               0       
     180.30         5.016308         43158           11863           11929            470             3041            3009            1558           10069           10089            573              0               0               0       
     180.40         5.016308         43162           12189           12251            481             3138            3104            1571            9646            9672            549              0               0               0       
     180.50         5.016308         43396           12557           12593            495             3033            2972            1559            9383            9462            547              0               0               0       
     180.60         5.016308         43572           12471           12561            494             2875            2838            1546            9627            9628            561              0               0               0       
     180.70         5.016308         43701           13075           13139            518             2820            2784            1548            9078            9104            535              0               0               0       
     180.80         5.016308         43889           13205           13235            523             2797            2732            1552            8971            9060            526              0               0               0       
     180.90         5.016308         43923           13008           13052            516             2721            2691            1538            9244            9284            547              0               0               0       
     181.00         5.016308         44067           13291           13373            531             2692            2685            1541            8990            8969            529              0               0               0       
     181.10         5.016308         43971           13242           13281            531             2702            2700            1549            9029            9046            521              0               0               0       
     181.20         5.016308         43898           13376           13407            537             2789            2716            1551            8808            8904            513              0               0               0       
     181.30         5.016308         43743           12903           13020            520             2902            2769            1558            9168            9238            523              0               0               0       
     181.40         5.016308         43446           12685           12777            510             2903            2866            1526            9385            9384            565              0               0               0       
     181.50         5.016308         43167           12488           12600            502             3077            3060            1553            9408            9367            546              0               0               0       
     181.60         5.016308         43183           12609           12654            505             3041            3058            1549            9323            9315            547              0               0               0       
     181.70         5.016308         43368           12543           12606            503             3002            2961            1539            9428            9460            559              0               0               0       
     181.80         5.016308         43430           12980           13021            520             3039            3010            1573            8954            8996            508              0               0               0       
     181.90         5.016308         43589           13166           13141            528             2886            2923            1557            8921            8963            516              0               0               0       
     182.00         5.016308         43359           12293           12356            495             2928            2972            1550            9752            9699            556              0               0               0       
     182.10         5.016308         43022           12164           12198            488             3094            3220            1560            9715            9609            553              0               0               0       
     182.20         5.016308         42707           12004           12103            478             3351            3414            1593            9618            9510            530              0               0               0       
     182.30         5.016308         42534           12028           12129            477             3368            3387            1573            9577            9511            551              0               0               0       
     182.40         5.016308         42670           12285           12371            486             3289            3325            1562            9399            9331            553              0               0               0       
     182.50         5.016308         43100           12073           12227            479             3087            3166            1552            9813            9634            570              0               0               0       
     182.60         5.016308         43336           12317           12453            489             2930            2963            1542            9726            9611            570              0               0               0       
     182.70         5.016308         43635           12582           12743            500             2864            2917            1562            9527            9367            539              0               0               0       
