      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     150.20         5.016308         42250           13594           12026            540             2575            4336            1512            8804            8665            549              0               0               0       
     150.30         5.016308         42361           13710           12107            544             2547            4333            1522            8716            8587            535              0               0               0       
     150.40         5.016308         42279           13458           11857            533             2530            4347            1512            8985            8823            556              0               0               0       
     150.50         5.016308         42089           13270           11717            526             2668            4402            1526            9035            8908            549              0               0               0       
     150.60         5.016308         41868           13242           11730            526             2838            4597            1553            8893            8700            522              0               0               0       
     150.70         5.016308         41856           13723           12135            543             2846            4659            1562            8404            8233            496              0               0               0       
     150.80         5.016308         41882           13462           11918            531             2829            4678            1564            8682            8431            506              0               0               0       
     150.90         5.016308         41836           13120           11640            518             2771            4593            1544            9082            8794            539              0               0               0       
     151.00         5.016308         41831           12866           11435            509             2775            4628            1548            9332            8964            544              0               0               0       
     151.10         5.016308         41747           12914           11464            510             2806            4660            1550            9253            8903            541              0               0               0       
     151.20         5.016308         41867           13073           11625            516             2746            4560            1533            9154            8842            552              0               0               0       
     151.30         5.016308         42011           13147           11701            519             2643            4545            1531            9183            8781            551              0               0               0       
     151.40         5.016308         41905           12950           11552            512             2636            4608            1542            9387            8867            547              0               0               0       
     151.50         5.016308         42028           13168           11759            520             2613            4461            1520            9192            8807            561              0               0               0       
     151.60         5.016308         42168           13318           11862            524             2682            4430            1547            8973            8735            530              0               0               0       
     151.70         5.016308         42207           13067           11698            515             2556            4231            1507            9350            9098            579              0               0               0       
     151.80         5.016308         42230           13606           12128            536             2617            4354            1536            8750            8545            529              0               0               0       
     151.90         5.016308         42103           13471           12011            531             2696            4478            1551            8806            8538            519              0               0               0       
     152.00         5.016308         42122           13186           11750            520             2667            4475            1537            9120            8802            544              0               0               0       
     152.10         5.016308         42051           13410           11939            529             2637            4415            1515            8926            8673            557              0               0               0       
     152.20         5.016308         42078           13761           12233            543             2684            4546            1551            8528            8248            507              0               0               0       
     152.30         5.016308         42173           13151           11785            522             2645            4486            1536            9177            8756            543              0               0               0       
     152.40         5.016308         42227           13171           11780            524             2563            4380            1518            9239            8867            559              0               0               0       
     152.50         5.016308         42185           12934           11541            515             2517            4284            1498            9522            9202            588              0               0               0       
     152.60         5.016308         42244           12826           11414            511             2480            4243            1471            9667            9370            619              0               0               0       
     152.70         5.016308         42088           13239           11757            525             2633            4453            1527            9101            8817            549              0               0               0       
     152.80         5.016308         42118           12936           11515            513             2628            4469            1520            9409            9043            568              0               0               0       
     152.90         5.016308         42157           13036           11573            518             2601            4364            1507            9336            9090            576              0               0               0       
     153.00         5.016308         42202           13260           11759            528             2591            4389            1514            9122            8879            559              0               0               0       
     153.10         5.016308         42339           13469           11887            535             2539            4363            1516            8965            8777            550              0               0               0       
     153.20         5.016308         42204           13329           11834            530             2592            4345            1516            9052            8848            555              0               0               0       
     153.30         5.016308         42125           12911           11451            513             2656            4454            1533            9406            9122            555              0               0               0       
     153.40         5.016308         41810           12915           11426            511             2820            4517            1535            9238            9084            555              0               0               0       
     153.50         5.016308         41716           12829           11293            504             2870            4556            1533            9274            9178            564              0               0               0       
     153.60         5.016308         41783           12727           11247            500             2812            4556            1529            9434            9224            572              0               0               0       
     153.70         5.016308         41657           12616           11204            496             2789            4612            1531            9568            9211            574              0               0               0       
     153.80         5.016308         41807           13015           11534            510             2789            4579            1530            9169            8914            561              0               0               0       
     153.90         5.016308         41870           13335           11928            525             2769            4540            1536            8869            8559            540              0               0               0       
     154.00         5.016308         42217           13423           11933            527             2599            4401            1521            8951            8693            553              0               0               0       
     154.10         5.016308         42464           13529           11984            530             2456            4302            1516            8988            8741            555              0               0               0       
     154.20         5.016308         42592           13964           12438            552             2420            4278            1518            8589            8311            531              0               0               0       
     154.30         5.016308         42633           13468           11959            535             2368            4031            1479            9137            9037            587              0               0               0       
     154.40         5.016308         42690           14177           12554            563             2386            4126            1514            8410            8347            524              0               0               0       
     154.50         5.016308         42874           14155           12510            562             2320            4027            1508            8498            8490            531              0               0               0       
     154.60         5.016308         42963           14060           12431            558             2342            3959            1509            8571            8637            534              0               0               0       
     154.70         5.016308         43054           14433           12785            574             2308            3912            1514            8232            8330            513              0               0               0       
     154.80         5.016308         43086           13980           12368            557             2216            3817            1484            8777            8842            560              0               0               0       
     154.90         5.016308         42973           13839           12252            551             2263            3906            1499            8871            8869            551              0               0               0       
     155.00         5.016308         42791           13633           12104            542             2404            4122            1529            8936            8801            530              0               0               0       
     155.10         5.016308         42463           13087           11632            518             2575            4240            1537            9311            9155            546              0               0               0       
     155.20         5.016308         42367           13454           11940            531             2568            4332            1548            8951            8755            522              0               0               0       
     155.30         5.016308         42100           12684           11256            500             2661            4344            1528            9628            9427            573              0               0               0       
     155.40         5.016308         41820           13133           11691            518             2884            4580            1554            8956            8756            529              0               0               0       
     155.50         5.016308         41906           12894           11452            508             2825            4451            1528            9254            9124            565              0               0               0       
     155.60         5.016308         41853           12736           11299            501             2713            4507            1526            9524            9221            574              0               0               0       
     155.70         5.016308         41938           13074           11602            515             2723            4602            1537            9176            8823            549              0               0               0       
     155.80         5.016308         41995           13137           11594            516             2680            4548            1529            9156            8885            556              0               0               0       
     155.90         5.016308         42033           13334           11777            523             2616            4481            1515            9023            8769            563              0               0               0       
     156.00         5.016308         42073           13134           11649            516             2568            4512            1533            9271            8866            552              0               0               0       
     156.10         5.016308         42024           13078           11628            513             2632            4525            1534            9263            8874            554              0               0               0       
     156.20         5.016308         41861           13307           11850            523             2796            4664            1561            8870            8513            517              0               0               0       
     156.30         5.016308         42017           13430           11908            527             2689            4507            1534            8854            8612            540              0               0               0       
     156.40         5.016308         41988           13293           11765            523             2644            4452            1520            9036            8810            558              0               0               0       
     156.50         5.016308         42041           13210           11718            521             2663            4434            1520            9100            8875            560              0               0               0       
     156.60         5.016308         41832           13231           11672            521             2743            4419            1512            8999            8936            568              0               0               0       
     156.70         5.016308         41950           13623           12041            538             2754            4498            1541            8596            8488            522              0               0               0       
     156.80         5.016308         42101           13460           11951            533             2687            4478            1532            8826            8598            536              0               0               0       
     156.90         5.016308         42090           13518           11960            535             2655            4450            1537            8800            8617            529              0               0               0       
     157.00         5.016308         42225           13671           12092            541             2590            4364            1519            8712            8571            541              0               0               0       
     157.10         5.016308         42330           13405           11872            532             2538            4352            1522            9030            8803            547              0               0               0       
     157.20         5.016308         42451           13860           12307            551             2489            4353            1527            8624            8367            523              0               0               0       
     157.30         5.016308         42406           13082           11595            520             2491            4298            1518            9400            9134            563              0               0               0       
     157.40         5.016308         42260           13287           11754            527             2619            4410            1534            9067            8863            540              0               0               0       
     157.50         5.016308         42187           13325           11844            530             2643            4448            1538            9005            8735            533              0               0               0       
     157.60         5.016308         42100           12786           11345            506             2746            4471            1541            9441            9211            554              0               0               0       
     157.70         5.016308         41916           12160           10823            480             2723            4413            1511           10090            9791            610              0               0               0       
     157.80         5.016308         41731           12791           11364            506             2846            4613            1546            9336            9050            549              0               0               0       
     157.90         5.016308         41641           12491           11082            493             2892            4623            1544            9590            9322            564              0               0               0       
     158.00         5.016308         41649           12372           10924            484             2874            4539            1514            9727            9564            603              0               0               0       
     158.10         5.016308         41650           12373           10923            483             2809            4438            1502            9791            9666            616              0               0               0       
     158.20         5.016308         41821           12009           10706            469             2856            4561            1538           10108            9760            594              0               0               0       
     158.30         5.016308         41560           11879           10537            462             2887            4665            1536           10207            9825            603              0               0               0       
     158.40         5.016308         41451           12008           10710            468             2883            4659            1526           10082            9658            607              0               0               0       
     158.50         5.016308         41515           12217           10812            475             2929            4665            1541            9827            9550            585              0               0               0       
     158.60         5.016308         41590           12158           10751            473             2842            4643            1539            9973            9633            589              0               0               0       
     158.70         5.016308         41551           12125           10724            471             2908            4730            1562            9940            9573            568              0               0               0       
     158.80         5.016308         41654           12389           10946            481             2833            4678            1544            9751            9403            576              0               0               0       
     158.90         5.016308         41954           12680           11166            492             2648            4513            1518            9645            9348            591              0               0               0       
     159.00         5.016308         42212           13233           11632            514             2522            4451            1521            9218            8944            566              0               0               0       
     159.10         5.016308         42394           13364           11775            521             2443            4420            1534            9166            8832            546              0               0               0       
     159.20         5.016308         42506           13011           11448            508             2394            4331            1525            9568            9248            568              0               0               0       
     159.30         5.016308         42526           13123           11581            516             2327            4133            1481            9523            9313            604              0               0               0       
     159.40         5.016308         42398           13498           11919            533             2521            4308            1534            8954            8800            534              0               0               0       
     159.50         5.016308         42429           13237           11696            524             2573            4221            1504            9163            9110            573              0               0               0       
     159.60         5.016308         42045           12842           11345            509             2730            4354            1528            9401            9328            564              0               0               0       
     159.70         5.016308         41813           12109           10670            478             2822            4436            1510           10042            9921            613              0               0               0       
     159.80         5.016308         41579           12464           11005            492             3024            4707            1555            9485            9315            554              0               0               0       
     159.90         5.016308         41524           12693           11180            500             2991            4628            1538            9289            9219            563              0               0               0       
     160.00         5.016308         41437           12404           10888            487             3008            4668            1542            9561            9471            572              0               0               0       
     160.10         5.016308         41253           12173           10713            478             3101            4750            1541            9699            9564            582              0               0               0       
     160.20         5.016308         41288           12079           10563            472             3058            4811            1554            9836            9653            575              0               0               0       
     160.30         5.016308         41237           12019           10450            467             2995            4733            1523            9959            9844            611              0               0               0       
     160.40         5.016308         41567           12304           10733            479             2878            4657            1520            9791            9637            602              0               0               0       
     160.50         5.016308         41595           12855           11275            502             2889            4705            1543            9229            9047            556              0               0               0       
     160.60         5.016308         41747           12877           11285            503             2810            4605            1532            9286            9137            566              0               0               0       
     160.70         5.016308         41856           13121           11500            513             2827            4613            1550            9025            8914            538              0               0               0       
     160.80         5.016308         42069           12829           11192            501             2706            4539            1539            9438            9296            561              0               0               0       
     160.90         5.016308         42139           13094           11530            515             2661            4477            1534            9218            9020            552              0               0               0       
     161.00         5.016308         42064           13508           11867            533             2731            4597            1558            8734            8563            510              0               0               0       
     161.10         5.016308         42069           13487           11804            532             2674            4542            1537            8812            8681            532              0               0               0       
     161.20         5.016308         41914           13069           11485            516             2709            4520            1523            9195            9022            562              0               0               0       
     161.30         5.016308         41681           12897           11341            508             2894            4606            1540            9182            9080            553              0               0               0       
     161.40         5.016308         41600           12988           11408            510             2930            4669            1546            9055            8950            545              0               0               0       
     161.50         5.016308         41678           13232           11654            519             2905            4680            1552            8836            8693            530              0               0               0       
     161.60         5.016308         41852           13075           11525            513             2696            4562            1521            9202            8940            567              0               0               0       
     161.70         5.016308         41955           13672           12000            535             2714            4584            1549            8587            8443            517              0               0               0       
     161.80         5.016308         42044           13676           12040            537             2667            4548            1545            8630            8439            519              0               0               0       
     161.90         5.016308         42260           13522           11929            533             2565            4441            1534            8886            8657            534              0               0               0       
     162.00         5.016308         42373           13818           12140            544             2451            4403            1528            8704            8484            529              0               0               0       
     162.10         5.016308         42316           13896           12199            547             2458            4402            1530            8619            8426            524              0               0               0       
     162.20         5.016308         42459           13584           11946            536             2401            4325            1513            8988            8756            552              0               0               0       
     162.30         5.016308         42465           13551           11914            535             2402            4246            1500            9020            8867            566              0               0               0       
     162.40         5.016308         42418           13868           12168            549             2407            4171            1488            8698            8688            564              0               0               0       
     162.50         5.016308         42513           13865           12200            551             2487            4282            1523            8621            8545            527              0               0               0       
     162.60         5.016308         42366           13472           11871            537             2539            4346            1522            8962            8810            542              0               0               0       
     162.70         5.016308         42138           12854           11348            512             2726            4495            1540            9393            9184            549              0               0               0       
     162.80         5.016308         41756           12579           11139            501             2858            4511            1528            9536            9377            572              0               0               0       
     162.90         5.016308         41855           12592           11130            501             2812            4535            1525            9569            9362            575              0               0               0       
     163.00         5.016308         41843           13690           12107            545             2875            4678            1554            8408            8242            502              0               0               0       
     163.10         5.016308         41907           12753           11201            505             2654            4402            1497            9566            9424            599              0               0               0       
     163.20         5.016308         42026           12411           10856            488             2666            4503            1525            9896            9668            588              0               0               0       
     163.30         5.016308         41884           12870           11266            504             2791            4591            1550            9312            9170            547              0               0               0       
     163.40         5.016308         41787           12473           10887            487             2766            4528            1514            9734            9612            600              0               0               0       
     163.50         5.016308         41818           12758           11167            499             2760            4642            1542            9455            9218            560              0               0               0       
     163.60         5.016308         41801           12385           10909            485             2714            4482            1501            9874            9636            615              0               0               0       
     163.70         5.016308         41674           12646           11180            496             2827            4577            1530            9500            9270            575              0               0               0       
     163.80         5.016308         41769           12691           11211            499             2745            4427            1485            9537            9389            617              0               0               0       
     163.90         5.016308         41781           12929           11405            509             2831            4654            1554            9213            8968            538              0               0               0       
     164.00         5.016308         41698           12513           11011            492             2824            4668            1551            9636            9348            558              0               0               0       
     164.10         5.016308         41855           12655           11104            495             2747            4513            1524            9571            9410            582              0               0               0       
     164.20         5.016308         41881           12820           11310            502             2756            4559            1530            9397            9158            569              0               0               0       
     164.30         5.016308         42157           13282           11725            520             2632            4485            1535            9059            8817            546              0               0               0       
     164.40         5.016308         42279           13025           11497            509             2499            4278            1509            9449            9252            583              0               0               0       
     164.50         5.016308         42565           13430           11788            523             2385            4192            1506            9158            9047            572              0               0               0       
     164.60         5.016308         42552           13855           12160            542             2406            4265            1521            8712            8602            538              0               0               0       
     164.70         5.016308         42502           13286           11650            520             2374            4239            1514            9313            9138            567              0               0               0       
     164.80         5.016308         42493           13586           11914            534             2472            4361            1545            8915            8752            522              0               0               0       
     164.90         5.016308         42465           13455           11875            534             2449            4264            1512            9069            8888            555              0               0               0       
     165.00         5.016308         42420           13544           11950            540             2503            4229            1506            8926            8848            555              0               0               0       
     165.10         5.016308         42316           13604           11970            542             2608            4372            1529            8761            8685            530              0               0               0       
     165.20         5.016308         42008           13132           11533            521             2721            4508            1543            9120            8986            537              0               0               0       
     165.30         5.016308         41783           12996           11478            515             2773            4603            1541            9204            8946            545              0               0               0       
     165.40         5.016308         41700           12888           11392            508             2827            4725            1555            9258            8910            538              0               0               0       
     165.50         5.016308         41573           12761           11260            500             2909            4789            1557            9303            8978            544              0               0               0       
     165.60         5.016308         41422           13242           11630            518             2992            4870            1570            8739            8527            513              0               0               0       
     165.70         5.016308         41267           12513           11013            489             3011            4811            1549            9449            9203            563              0               0               0       
     165.80         5.016308         41409           12718           11233            497             2901            4741            1534            9354            9053            570              0               0               0       
     165.90         5.016308         41547           12762           11219            498             2855            4751            1537            9356            9057            566              0               0               0       
     166.00         5.016308         41631           13200           11607            516             2848            4776            1546            8925            8644            539              0               0               0       
     166.10         5.016308         41760           13430           11820            527             2775            4625            1535            8768            8582            539              0               0               0       
     166.20         5.016308         41849           13223           11617            518             2660            4552            1511            9090            8858            572              0               0               0       
     166.30         5.016308         42020           13286           11680            521             2641            4497            1513            9046            8850            567              0               0               0       
     166.40         5.016308         42237           13524           11951            532             2551            4403            1513            8898            8673            556              0               0               0       
     166.50         5.016308         42363           13428           11845            528             2416            4343            1514            9129            8839            559              0               0               0       
     166.60         5.016308         42539           13442           11875            528             2421            4341            1530            9110            8811            543              0               0               0       
     166.70         5.016308         42533           13488           11829            529             2436            4256            1520            9049            8942            552              0               0               0       
     166.80         5.016308         42588           13732           12052            539             2464            4264            1536            8777            8711            526              0               0               0       
     166.90         5.016308         42495           13422           11802            529             2541            4321            1543            9010            8904            529              0               0               0       
     167.00         5.016308         42220           13244           11660            524             2699            4430            1548            9030            8937            529              0               0               0       
     167.10         5.016308         41990           13089           11509            518             2777            4560            1549            9107            8958            534              0               0               0       
     167.20         5.016308         41817           13072           11562            519             2847            4651            1551            9054            8814            531              0               0               0       
     167.30         5.016308         41760           12820           11349            509             2775            4604            1532            9378            9074            560              0               0               0       
     167.40         5.016308         41693           13101           11559            519             2832            4776            1555            9040            8692            527              0               0               0       
     167.50         5.016308         41564           12858           11356            508             2905            4716            1545            9210            8955            548              0               0               0       
     167.60         5.016308         41675           12884           11382            509             2846            4682            1538            9243            8963            554              0               0               0       
     167.70         5.016308         41643           12758           11264            504             2859            4603            1533            9356            9160            564              0               0               0       
     167.80         5.016308         41667           12693           11187            500             2875            4619            1541            9405            9221            560              0               0               0       
     167.90         5.016308         41766           12822           11295            503             2814            4656            1553            9337            9076            545              0               0               0       
     168.00         5.016308         41726           12655           11156            494             2885            4728            1568            9433            9143            539              0               0               0       
     168.10         5.016308         41802           12137           10743            473             2775            4592            1537           10061            9692            591              0               0               0       
     168.20         5.016308         41890           12394           10971            483             2670            4515            1524            9909            9541            594              0               0               0       
     168.30         5.016308         41926           12728           11255            495             2682            4548            1537            9563            9224            569              0               0               0       
     168.40         5.016308         42010           13014           11481            505             2687            4523            1546            9272            9023            550              0               0               0       
     168.50         5.016308         41936           13086           11552            507             2700            4494            1538            9187            8981            556              0               0               0       
     168.60         5.016308         42045           13204           11654            513             2670            4481            1541            9099            8892            547              0               0               0       
     168.70         5.016308         42152           12911           11392            503             2593            4457            1540            9469            9178            558              0               0               0       
     168.80         5.016308         41977           12989           11441            506             2688            4503            1542            9296            9083            553              0               0               0       
     168.90         5.016308         41814           13227           11602            514             2873            4641            1571            8873            8784            516              0               0               0       
