      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     145.60         5.016308         42180           13009           11833            538             2921            4027            1487            9043            9167            576              0               0               0       
     145.70         5.016308         42243           13661           12415            565             2922            4059            1507            8390            8553            529              0               0               0       
     145.80         5.016308         42315           13290           12037            549             2912            3988            1499            8771            9002            553              0               0               0       
     145.90         5.016308         42290           13123           11864            540             2814            3930            1480            9036            9233            581              0               0               0       
     146.00         5.016308         42401           13014           11781            535             2805            3994            1492            9154            9252            574              0               0               0       
     146.10         5.016308         42327           13277           12018            545             2806            3985            1490            8890            9024            566              0               0               0       
     146.20         5.016308         42373           13404           12125            550             2826            4004            1493            8743            8898            558              0               0               0       
     146.30         5.016308         42381           13548           12272            557             2807            3946            1474            8545            8710            539              73              99              31      
     146.40         5.016308         42336           13463           12204            554             2834            3879            1471            8676            8944            576              0               0               0       
     146.50         5.016308         42190           13469           12217            556             2927            3995            1486            8577            8815            559              0               0               0       
     146.60         5.016308         41911           13025           11831            539             3061            4109            1492            8887            9087            570              0               0               0       
     146.70         5.016308         41971           13207           11974            545             3080            4186            1505            8686            8867            551              0               0               0       
     146.80         5.016308         42029           13503           12202            556             3056            4197            1514            8414            8628            531              0               0               0       
     146.90         5.016308         41942           12854           11634            528             3068            4177            1507            9051            9216            566              0               0               0       
     147.00         5.016308         41810           12978           11746            531             3073            4243            1514            8922            9038            556              0               0               0       
     147.10         5.016308         41839           13504           12233            553             3211            4350            1543            8258            8444            505              0               0               0       
     147.20         5.016308         41907           13667           12434            563             3059            4284            1522            8247            8309            516              0               0               0       
     147.30         5.016308         41924           13354           12129            550             3013            4210            1507            8606            8688            544              0               0               0       
     147.40         5.016308         41625           12824           11609            527             3219            4462            1541            8930            8956            533              0               0               0       
     147.50         5.016308         41750           13362           12131            550             3180            4377            1523            8431            8519            528              0               0               0       
     147.60         5.016308         41866           13140           11860            540             2966            4111            1469            8867            9056            592              0               0               0       
     147.70         5.016308         41988           13186           11940            543             2966            4061            1475            8821            9026            583              0               0               0       
     147.80         5.016308         42143           13914           12665            574             3020            4158            1520            8039            8204            507              0               0               0       
     147.90         5.016308         42247           13487           12252            557             2935            4044            1505            8551            8731            539              0               0               0       
     148.00         5.016308         42368           13493           12288            558             2890            3968            1495            8590            8771            548              0               0               0       
     148.10         5.016308         42521           13498           12254            557             2822            3940            1493            8653            8833            551              0               0               0       
     148.20         5.016308         42403           13332           12070            549             2927            4001            1514            8714            8956            538              0               0               0       
     148.30         5.016308         42253           13191           11949            543             2900            3980            1489            8882            9098            569              0               0               0       
     148.40         5.016308         42291           13474           12224            555             2913            3988            1508            8586            8815            538              0               0               0       
     148.50         5.016308         42356           13283           12061            547             2862            4010            1507            8828            8956            547              0               0               0       
     148.60         5.016308         42446           13421           12209            553             2826            3940            1490            8726            8878            558              0               0               0       
     148.70         5.016308         42412           13398           12148            551             2816            3991            1498            8759            8888            552              0               0               0       
     148.80         5.016308         42540           13436           12176            554             2717            3914            1481            8820            8937            566              0               0               0       
     148.90         5.016308         42569           13627           12384            565             2635            3871            1472            8711            8772            564              0               0               0       
     149.00         5.016308         42641           13448           12252            559             2681            3881            1472            8844            8894            570              0               0               0       
     149.10         5.016308         42547           13496           12254            560             2641            3861            1460            8836            8912            581              0               0               0       
     149.20         5.016308         42442           13330           12136            553             2770            4130            1510            8873            8761            538              0               0               0       
     149.30         5.016308         42463           13529           12306            559             2786            4043            1495            8658            8678            547              0               0               0       
     149.40         5.016308         42462           13308           12068            550             2689            3954            1466            8976            9005            585              0               0               0       
     149.50         5.016308         42489           13729           12416            569             2671            4005            1482            8573            8606            550              0               0               0       
     149.60         5.016308         42518           13174           11903            547             2641            3932            1466            9158            9192            588              0               0               0       
     149.70         5.016308         42513           13473           12179            560             2775            4051            1503            8725            8797            538              0               0               0       
     149.80         5.016308         42393           13338           12050            555             2724            3942            1475            8911            9035            571              0               0               0       
     149.90         5.016308         42411           13398           12122            559             2718            3893            1459            8857            9012            583              0               0               0       
     150.00         5.016308         42506           13380           12080            557             2751            3947            1484            8842            9000            560              0               0               0       
     150.10         5.016308         42380           13269           11992            551             2767            3854            1454            8937            9181            596              0               0               0       
     150.20         5.016308         42429           13447           12155            558             2798            3867            1463            8728            9005            580              0               0               0       
     150.30         5.016308         42325           13090           11898            545             2851            3973            1482            9032            9156            574              0               0               0       
     150.40         5.016308         42239           13380           12131            556             2911            4015            1486            8682            8881            559              0               0               0       
     150.50         5.016308         42207           13382           12124            556             2925            4026            1483            8666            8877            562              0               0               0       
     150.60         5.016308         42316           13212           11933            547             2895            3994            1489            8866            9100            565              0               0               0       
     150.70         5.016308         42275           13565           12264            562             2876            4030            1489            8532            8733            550              0               0               0       
     150.80         5.016308         42233           13303           12060            550             2911            4070            1494            8759            8897            557              0               0               0       
     150.90         5.016308         42192           13156           11890            541             2927            4202            1519            8890            8935            541              0               0               0       
     151.00         5.016308         42061           13227           11956            543             2935            4170            1503            8811            8901            555              0               0               0       
     151.10         5.016308         42144           13270           12010            545             2859            3994            1463            8844            9023            593              0               0               0       
     151.20         5.016308         42308           13305           12021            546             2850            4053            1490            8818            8953            565              0               0               0       
     151.30         5.016308         42506           13407           12092            549             2646            3844            1454            8920            9091            598              0               0               0       
     151.40         5.016308         42705           13576           12211            556             2687            3834            1478            8710            8982            567              0               0               0       
     151.50         5.016308         42746           13408           12124            551             2619            3804            1481            8946            9099            569              0               0               0       
     151.60         5.016308         42682           13558           12252            557             2658            3826            1480            8757            8949            564              0               0               0       
     151.70         5.016308         42678           13553           12275            557             2713            3875            1486            8707            8877            558              0               0               0       
     151.80         5.016308         42675           13616           12316            562             2611            3723            1448            8746            8988            591              0               0               0       
     151.90         5.016308         42581           13143           11848            542             2677            3781            1465            9153            9398            594              0               0               0       
     152.00         5.016308         42451           13312           12056            549             2840            3975            1494            8821            8996            558              0               0               0       
     152.10         5.016308         42195           13112           11857            540             2893            4034            1469            8968            9136            592              0               0               0       
     152.20         5.016308         42139           13137           11822            540             2804            3888            1415            9032            9317            646              0               0               0       
     152.30         5.016308         41970           13246           11929            544             2946            3975            1457            8781            9123            600              0               0               0       
     152.40         5.016308         42092           13662           12299            560             3057            4103            1510            8254            8625            531              0               0               0       
     152.50         5.016308         42216           13405           12081            550             2908            4018            1493            8660            8928            558              0               0               0       
     152.60         5.016308         42314           13764           12356            563             2929            4003            1509            8280            8668            529              0               0               0       
     152.70         5.016308         42397           13361           11983            546             2828            3934            1494            8784            9110            561              0               0               0       
     152.80         5.016308         42419           13423           12047            549             2738            3870            1454            8812            9110            598              0               0               0       
     152.90         5.016308         42348           13437           12015            549             2790            3924            1475            8746            9088            577              0               0               0       
     153.00         5.016308         42496           13620           12197            558             2690            3840            1453            8663            8990            590              0               0               0       
     153.10         5.016308         42604           13982           12602            575             2690            3865            1492            8301            8560            534              0               0               0       
     153.20         5.016308         42719           13845           12476            570             2529            3768            1458            8599            8783            573              0               0               0       
     153.30         5.016308         42823           14024           12628            580             2561            3814            1470            8388            8585            551              0               0               0       
     153.40         5.016308         42936           14217           12814            590             2480            3748            1464            8276            8465            547              0               0               0       
     153.50         5.016308         42832           13725           12403            571             2606            3795            1481            8642            8829            549              0               0               0       
     153.60         5.016308         42698           13659           12293            568             2644            3837            1472            8670            8897            561              0               0               0       
     153.70         5.016308         42341           13086           11806            543             2731            3893            1470            9156            9328            588              0               0               0       
     153.80         5.016308         42197           13434           12139            556             3003            4133            1514            8536            8755            531              0               0               0       
     153.90         5.016308         41963           13090           11821            541             2955            4078            1485            8928            9128            575              0               0               0       
     154.00         5.016308         41854           13416           12213            556             3050            4140            1491            8507            8674            554              0               0               0       
     154.10         5.016308         41684           13315           12090            550             3167            4311            1507            8491            8626            544              0               0               0       
     154.20         5.016308         41902           13066           11862            539             2998            4092            1460            8909            9073            602              0               0               0       
     154.30         5.016308         42027           13338           12088            550             2962            4136            1491            8673            8803            560              0               0               0       
     154.40         5.016308         42011           13291           12033            548             2997            4153            1502            8685            8841            551              0               0               0       
     154.50         5.016308         42186           13624           12359            561             2871            4065            1491            8478            8603            549              0               0               0       
     154.60         5.016308         42323           13130           11911            538             2815            3975            1474            9028            9141            589              0               0               0       
     154.70         5.016308         42441           13323           12016            544             2783            3955            1490            8867            9056            567              0               0               0       
     154.80         5.016308         42381           13336           12052            546             2818            3947            1493            8819            9028            562              0               0               0       
     154.90         5.016308         42496           13079           11820            536             2800            3854            1475            9094            9353            590              0               0               0       
     155.00         5.016308         42369           13394           12129            549             2878            3933            1496            8701            8965            556              0               0               0       
     155.10         5.016308         42427           13598           12290            558             2848            3889            1482            8527            8848            561              0               0               0       
     155.20         5.016308         42461           13736           12363            564             2768            3828            1464            8469            8836            573              0               0               0       
     155.30         5.016308         42497           13585           12218            558             2695            3838            1470            8693            8971            573              0               0               0       
     155.40         5.016308         42745           13408           12115            552             2596            3688            1447            8969            9224            602              0               0               0       
     155.50         5.016308         42815           13797           12516            569             2696            3839            1493            8480            8672            539              0               0               0       
     155.60         5.016308         42892           13599           12327            560             2504            3591            1423            8870            9109            618              0               0               0       
     155.70         5.016308         43008           13429           12126            551             2512            3612            1462            9032            9289            588              0               0               0       
     155.80         5.016308         42914           13316           12055            547             2593            3698            1482            9064            9274            572              0               0               0       
     155.90         5.016308         42899           13718           12412            565             2634            3735            1490            8621            8880            546              0               0               0       
     156.00         5.016308         42706           13414           12155            554             2709            3854            1498            8850            9018            549              0               0               0       
     156.10         5.016308         42600           13597           12329            562             2756            3923            1503            8620            8775            536              0               0               0       
     156.20         5.016308         42575           13508           12248            558             2688            3794            1463            8777            8985            580              0               0               0       
     156.30         5.016308         42781           13884           12586            574             2619            3762            1461            8470            8679            566              0               0               0       
     156.40         5.016308         42797           13951           12705            579             2683            3811            1499            8339            8511            523              0               0               0       
     156.50         5.016308         42761           13778           12536            572             2659            3751            1469            8536            8740            560              0               0               0       
     156.60         5.016308         42825           13651           12476            569             2697            3793            1492            8625            8758            540              0               0               0       
     156.70         5.016308         42661           13486           12284            560             2699            3765            1463            8737            8912            556              51              66              22      
     156.80         5.016308         42654           13685           12437            569             2759            3778            1487            8529            8812            545              0               0               0       
     156.90         5.016308         42557           13992           12749            583             2807            3841            1486            8174            8437            532              0               0               0       
     157.00         5.016308         42556           13833           12559            575             2747            3777            1462            8393            8691            564              0               0               0       
     157.10         5.016308         42602           13749           12500            573             2817            3813            1479            8407            8714            549              0               0               0       
     157.20         5.016308         42351           13374           12147            555             2909            3940            1497            8690            8940            549              0               0               0       
     157.30         5.016308         42324           13339           12053            551             2906            4018            1498            8728            8956            552              0               0               0       
     157.40         5.016308         42232           12899           11633            532             2932            4035            1499            9142            9359            570              0               0               0       
     157.50         5.016308         42095           13037           11781            538             3032            4075            1499            8904            9171            564              0               0               0       
     157.60         5.016308         42092           13147           11948            544             2997            4035            1494            8829            9044            563              0               0               0       
     157.70         5.016308         42053           12703           11482            523             2971            3984            1464            9299            9561            614              0               0               0       
     157.80         5.016308         42049           12870           11663            530             2992            4088            1486            9111            9276            585              0               0               0       
     157.90         5.016308         41952           12611           11381            516             3046            4142            1496            9316            9504            589              0               0               0       
     158.00         5.016308         41927           12914           11642            527             3002            4102            1481            9057            9283            593              0               0               0       
     158.10         5.016308         42107           12932           11722            529             2941            4019            1490            9100            9286            582              0               0               0       
     158.20         5.016308         42275           13353           12155            548             2930            4023            1496            8690            8849            557              0               0               0       
     158.30         5.016308         42375           13048           11880            536             2793            3970            1485            9132            9177            580              0               0               0       
     158.40         5.016308         42473           13427           12232            552             2819            4086            1516            8727            8709            533              0               0               0       
     158.50         5.016308         42465           14024           12748            579             2823            4066            1523            8126            8213            499              0               0               0       
     158.60         5.016308         42567           13142           11877            542             2692            3869            1479            9139            9281            580              0               0               0       
     158.70         5.016308         42479           13432           12229            555             2817            4010            1505            8724            8788            541              0               0               0       
     158.80         5.016308         42269           13099           11897            540             2837            3991            1482            9037            9139            579              0               0               0       
     158.90         5.016308         42147           12664           11542            522             2966            4080            1500            9343            9405            579              0               0               0       
     159.00         5.016308         41989           12682           11501            522             3019            4044            1472            9272            9482            607              0               0               0       
     159.10         5.016308         41856           13240           11967            546             3196            4272            1519            8537            8788            536              0               0               0       
     159.20         5.016308         41713           13082           11843            540             3193            4270            1510            8698            8914            551              0               0               0       
     159.30         5.016308         41707           13218           11935            546             3191            4283            1500            8564            8809            555              0               0               0       
     159.40         5.016308         41799           13259           11973            548             3162            4240            1501            8552            8814            552              0               0               0       
     159.50         5.016308         41906           13330           12056            549             3131            4220            1513            8512            8751            539              0               0               0       
     159.60         5.016308         42020           13062           11766            535             3044            4139            1504            8867            9122            562              0               0               0       
     159.70         5.016308         42114           13116           11833            536             2928            4025            1489            8929            9169            576              0               0               0       
     159.80         5.016308         42330           13309           11974            543             2869            3980            1497            8795            9073            561              0               0               0       
     159.90         5.016308         42412           13660           12342            560             2776            3901            1477            8537            8784            564              0               0               0       
     160.00         5.016308         42412           13671           12336            561             2871            3974            1504            8431            8717            536              0               0               0       
     160.10         5.016308         42582           13698           12402            564             2812            3808            1485            8463            8817            552              0               0               0       
     160.20         5.016308         42514           13806           12492            568             2826            3874            1492            8341            8661            541              0               0               0       
     160.30         5.016308         42591           13545           12271            556             2819            3815            1494            8609            8941            551              0               0               0       
     160.40         5.016308         42660           13703           12428            561             2777            3755            1486            8493            8844            554              0               0               0       
     160.50         5.016308         42556           13755           12438            562             2830            3809            1509            8388            8780            530              0               0               0       
     160.60         5.016308         42665           13663           12378            559             2793            3794            1507            8517            8855            535              0               0               0       
     160.70         5.016308         42567           13685           12376            559             2814            3895            1515            8474            8756            527              0               0               0       
     160.80         5.016308         42618           13778           12443            563             2739            3826            1492            8456            8758            546              0               0               0       
     160.90         5.016308         42590           13744           12403            562             2776            3905            1503            8453            8719            536              0               0               0       
     161.00         5.016308         42582           13661           12368            561             2748            3779            1469            8564            8880            571              0               0               0       
     161.10         5.016308         42461           13388           12094            551             2699            3755            1430            8780            9044            565             106             134              55      
     161.20         5.016308         42453           13757           12462            569             2895            3933            1503            8321            8632            529              0               0               0       
     161.30         5.016308         42245           13567           12280            562             2927            3974            1491            8479            8773            548              0               0               0       
     161.40         5.016308         42190           13489           12173            557             3023            4066            1509            8461            8788            535              0               0               0       
     161.50         5.016308         42221           13658           12321            563             2894            3983            1479            8421            8723            559              0               0               0       
     161.60         5.016308         42338           13673           12305            564             2852            3945            1482            8448            8777            555              0               0               0       
     161.70         5.016308         42489           13682           12347            566             2769            3888            1473            8522            8792            562              0               0               0       
     161.80         5.016308         42515           13929           12565            576             2766            3841            1477            8278            8621            548              0               0               0       
     161.90         5.016308         42458           13585           12241            560             2878            3898            1482            8510            8888            559              0               0               0       
     162.00         5.016308         42411           13087           11835            540             2828            3918            1494            9058            9274            567              0               0               0       
     162.10         5.016308         42353           13767           12505            569             2918            3988            1503            8288            8534            529              0               0               0       
     162.20         5.016308         42273           13210           12012            547             2955            3945            1502            8808            9070            552              0               0               0       
     162.30         5.016308         42304           13519           12257            560             2977            3958            1497            8477            8812            544              0               0               0       
     162.40         5.016308         42300           13415           12181            558             2959            3934            1487            8599            8912            556              0               0               0       
     162.50         5.016308         42200           13149           11906            546             2904            3862            1463            8920            9259            592              0               0               0       
     162.60         5.016308         42126           13308           12082            552             3034            3985            1490            8631            8960            559              0               0               0       
     162.70         5.016308         42127           13206           11998            546             2990            4002            1483            8777            9027            572              0               0               0       
     162.80         5.016308         42187           13087           11822            539             2944            3931            1477            8942            9274            585              0               0               0       
     162.90         5.016308         42195           13625           12320            560             2990            4088            1513            8358            8619            528              0               0               0       
     163.00         5.016308         42302           13339           12019            546             2862            3982            1486            8772            9026            569              0               0               0       
     163.10         5.016308         42430           13329           11981            543             2791            3908            1474            8853            9138            584              0               0               0       
     163.20         5.016308         42416           13762           12504            565             2857            4000            1511            8354            8523            525              0               0               0       
     163.30         5.016308         42376           13530           12229            555             2787            3965            1486            8656            8833            560              0               0               0       
     163.40         5.016308         42426           13436           12176            554             2768            3913            1477            8769            8938            570              0               0               0       
     163.50         5.016308         42393           13232           12044            548             2750            3889            1463            8991            9094            590              0               0               0       
     163.60         5.016308         42322           13349           12116            553             2857            4018            1502            8767            8893            546              0               0               0       
     163.70         5.016308         42278           13487           12213            558             2890            4065            1506            8596            8749            537              0               0               0       
     163.80         5.016308         42169           13119           11960            544             2880            4086            1491            8974            8981            566              0               0               0       
     163.90         5.016308         42245           13260           12070            549             2895            4058            1498            8818            8899            554              0               0               0       
     164.00         5.016308         42212           12903           11737            533             2858            4010            1479            9212            9280            589              0               0               0       
     164.10         5.016308         42148           13207           11953            544             2985            4111            1503            8781            8963            554              0               0               0       
     164.20         5.016308         42222           13564           12345            560             2930            4060            1498            8479            8622            543              0               0               0       
     164.30         5.016308         42403           13190           12009            545             2796            3890            1471            8987            9128            585              0               0               0       
