      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     127.20         5.016308         33163           11063            5891            380             4182           11195            1644            9728            7941            577              0               0               0       
     127.30         5.016308         33037           11124            5911            383             4243           11277            1649            9606            7839            569              0               0               0       
     127.40         5.016308         32967           10516            5612            362             4222           11152            1627           10235            8263            612              0               0               0       
     127.50         5.016308         32883           10104            5403            346             4375           11360            1652           10494            8264            603              0               0               0       
     127.60         5.016308         32434            9783            5232            334             4476           11361            1649           10670            8334            603              44             100              15      
     127.70         5.016308         32317            9911            5330            338             4493           11319            1630           10569            8378            633              0               0               0       
     127.80         5.016308         32370           10250            5438            348             4617           11497            1660           10106            8092            593              0               0               0       
     127.90         5.016308         32392           10218            5426            347             4612           11642            1676           10143            7959            578              0               0               0       
     128.00         5.016308         32036           10150            5401            344             4714           11722            1680           10109            7904            577              0               0               0       
     128.10         5.016308         32104            9802            5300            333             4700           11527            1659           10471            8200            609              0               0               0       
     128.20         5.016308         32014            9576            5157            324             4675           11563            1664           10722            8307            613              0               0               0       
     128.30         5.016308         32079            9008            4884            306             4670           11577            1660           11295            8566            635              0               0               0       
     128.40         5.016308         32050            9338            5066            318             4553           11269            1615           10962            8429            627             120             263              41      
     128.50         5.016308         32012            9804            5306            334             4813           11870            1696           10356            7851            571              0               0               0       
     128.60         5.016308         31874            9743            5237            329             4853           11868            1698           10377            7922            574              0               0               0       
     128.70         5.016308         31919            9695            5187            327             4748           11660            1666           10530            8180            608              0               0               0       
     128.80         5.016308         31986            9694            5187            328             4707           11678            1671           10572            8162            602              0               0               0       
     128.90         5.016308         32077            9627            5169            327             4760           11766            1680           10586            8092            594              0               0               0       
     129.00         5.016308         31904            9095            4918            310             4815           11736            1667           11063            8373            624              0               0               0       
     129.10         5.016308         31776            9658            5186            327             4917           11980            1702           10398            7861            572              0               0               0       
     129.20         5.016308         31646            9365            5035            316             4914           11893            1684           10694            8099            601              0               0               0       
     129.30         5.016308         31722            9304            4996            313             4761           11704            1662           10908            8327            626              0               0               0       
     129.40         5.016308         32016            9439            5069            318             4714           11656            1665           10820            8302            618              0               0               0       
     129.50         5.016308         32093            9526            5128            323             4572           11319            1618           10875            8580            660              0               0               0       
     129.60         5.016308         32137            9695            5155            328             4647           11635            1660           10596            8166            603              35              71              10      
     129.70         5.016308         32210           10423            5510            352             4595           11634            1664            9955            7883            585              0               0               0       
     129.80         5.016308         32350           10339            5430            349             4507           11488            1644           10127            8109            608              0               0               0       
     129.90         5.016308         32277            9694            5163            329             4410           11279            1623           10794            8389            625              75             196              24      
     130.00         5.016308         32344           10017            5305            339             4462           11568            1653           10494            8154            609              0               0               0       
     130.10         5.016308         32648           10420            5456            351             4389           11568            1659           10127            7916            578              37              87              13      
     130.20         5.016308         32395           10373            5482            350             4451           11607            1662           10149            7938            589              0               0               0       
     130.30         5.016308         32469           10479            5543            355             4427           11531            1660           10067            7953            586              0               0               0       
     130.40         5.016308         32535            9959            5308            339             4332           11364            1641           10682            8355            621              0               0               0       
     130.50         5.016308         32501           10209            5373            345             4400           11449            1651           10364            8205            605              0               0               0       
     130.60         5.016308         32486            9907            5193            334             4332           11231            1621           10698            8502            632              36             101              14      
     130.70         5.016308         32571            9513            5027            321             4466           11343            1641           10927            8465            618              67             192              21      
     130.80         5.016308         32182            9135            4832            307             4587           11414            1644           11205            8642            633              46             139              17      
     130.90         5.016308         32239            9159            4809            306             4773           11744            1680           11041            8474            615              0               0               0       
     131.00         5.016308         31943            9460            4963            316             4809           11785            1688           10704            8279            597              0               0               0       
     131.10         5.016308         31867            9892            5169            331             4855           11766            1684           10226            8092            586              0               0               0       
     131.20         5.016308         32113            9947            5146            333             4661           11438            1652           10365            8443            616              0               0               0       
     131.30         5.016308         32274           10332            5431            350             4708           11614            1675            9933            7982            576              0               0               0       
     131.40         5.016308         32149            9957            5212            337             4564           11257            1625           10365            8377            614              87             181              25      
     131.50         5.016308         32113            9626            5079            327             4621           11448            1650           10726            8500            624              0               0               0       
     131.60         5.016308         32155           10098            5262            341             4631           11431            1645           10215            8252            603              29              82              12      
     131.70         5.016308         32351            9590            4987            323             4495           11264            1630           10838            8693            636              50              83              12      
     131.80         5.016308         32387            9410            4971            318             4552           11343            1637           11011            8713            646              0               0               0       
     131.90         5.016308         32263           10019            5231            337             4717           11731            1684           10237            8065            580              0               0               0       
     132.00         5.016308         32036            9616            5048            324             4579           11192            1609           10592            8312            601             186             475              67      
     132.10         5.016308         32032           10180            5332            342             4844           11842            1694            9949            7853            565              0               0               0       
     132.20         5.016308         31968            9705            5126            326             4811           11708            1671           10457            8193            604              0               0               0       
     132.30         5.016308         31992            9609            5094            322             4773           11615            1662           10591            8318            617              0               0               0       
     132.40         5.016308         32082            9581            5085            321             4706           11454            1638           10631            8362            623              55             126              19      
     132.50         5.016308         32039            8983            4808            301             4709           11438            1642           11281            8781            658              0               0               0       
     132.60         5.016308         31891            8680            4675            292             4738           11298            1623           11453            8819            657             102             235              29      
     132.70         5.016308         31873            8907            4780            300             4819           11538            1649           11168            8535            629              79             174              23      
     132.80         5.016308         31666            9448            5048            317             5065           11970            1706           10460            8009            578              0               0               0       
     132.90         5.016308         31549            9457            5026            317             5038           11873            1680           10444            8040            592              34              88              12      
     133.00         5.016308         31648            9558            5080            321             4971           11835            1679           10376            7984            579              68             128              22      
     133.10         5.016308         31561            9647            5104            323             5038           12077            1712           10288            7846            566              0               0               0       
     133.20         5.016308         31542            9151            4879            306             5044           12059            1703           10778            8089            592              0               0               0       
     133.30         5.016308         31551            9407            5050            314             4960           11875            1687           10606            8102            600              0               0               0       
     133.40         5.016308         31595            9166            4896            306             4758           11485            1633           11000            8536            645              49             110              17      
     133.50         5.016308         31695            9430            4973            312             4928           11864            1692           10615            8190            597              0               0               0       
     133.60         5.016308         31629            9756            5140            323             4952           11837            1690           10265            8050            588              0               0               0       
     133.70         5.016308         31792           10151            5292            336             4859           11855            1700            9963            7880            565              0               0               0       
     133.80         5.016308         32081           10259            5363            341             4752           11729            1686            9962            7935            574              0               0               0       
     133.90         5.016308         32114           10236            5328            341             4685           11620            1671           10052            8079            589              0               0               0       
     134.00         5.016308         32279           10250            5301            342             4529           11488            1655           10194            8238            604              0               0               0       
     134.10         5.016308         32468           10360            5354            347             4587           11686            1682           10026            7987            572              0               0               0       
     134.20         5.016308         32559            9962            5173            334             4557           11669            1680           10454            8185            587              0               0               0       
     134.30         5.016308         32220            9384            4906            314             4553           11607            1666           11036            8514            621              0               0               0       
     134.40         5.016308         32205            9494            4963            317             4542           11559            1658           10899            8403            609              38             102              17      
     134.50         5.016308         32258            9670            5047            323             4560           11597            1664           10743            8383            614              0               0               0       
     134.60         5.016308         32383           10159            5289            340             4568           11601            1667           10246            8137            594              0               0               0       
     134.70         5.016308         32212            9877            5122            331             4529           11624            1668           10567            8281            602              0               0               0       
     134.80         5.016308         32327           10200            5294            342             4444           11468            1638           10279            8163            605              50             102              16      
     134.90         5.016308         32397           10181            5295            341             4399           11495            1655           10393            8237            605              0               0               0       
     135.00         5.016308         32566           10036            5253            336             4232           11317            1631           10665            8384            624              40              73              10      
     135.10         5.016308         32683           10670            5586            358             4295           11504            1661           10008            7937            582              0               0               0       
     135.20         5.016308         32799           10323            5382            346             4155           11350            1649           10495            8295            606              0               0               0       
     135.30         5.016308         32903           10584            5500            355             4231           11540            1667           10158            7987            579              0               0               0       
     135.40         5.016308         32865           10126            5260            339             4160           11308            1639           10687            8459            623              0               0               0       
     135.50         5.016308         32852           10224            5317            341             4226           11354            1650           10523            8356            610              0               0               0       
     135.60         5.016308         32868           10334            5350            344             4201           11267            1641           10404            8319            604              34              91              12      
     135.70         5.016308         32813           10324            5345            345             4307           11396            1654           10342            8286            602              0               0               0       
     135.80         5.016308         32690            9987            5175            334             4392           11530            1669           10594            8322            598              0               0               0       
     135.90         5.016308         32392            9952            5159            333             4525           11640            1676           10496            8228            592              0               0               0       
     136.00         5.016308         32299           10010            5194            335             4597           11564            1671           10366            8269            595              0               0               0       
     136.10         5.016308         32310            9978            5183            333             4566           11542            1671           10429            8302            597              0               0               0       
     136.20         5.016308         32485            9934            5187            331             4516           11471            1665           10523            8369            605              0               0               0       
     136.30         5.016308         32597            9722            5131            325             4397           11299            1643           10831            8502            621              23              95              12      
     136.40         5.016308         32706           10231            5364            342             4456           11526            1675           10286            8137            584              0               0               0       
     136.50         5.016308         32804            9852            5200            332             4350           11254            1647           10771            8573            622              0               0               0       
     136.60         5.016308         32827            9601            5060            323             4293           11158            1634           11079            8809            644              0               0               0       
     136.70         5.016308         32926            9774            5178            329             4241           10964            1619           10927            8802            643              31              83              10      
     136.80         5.016308         32896           10195            5320            341             4373           11252            1657           10405            8455            603              0               0               0       
     136.90         5.016308         32864            9954            5216            333             4424           11325            1661           10595            8486            607              0               0               0       
     137.00         5.016308         32857            9710            5098            324             4310           11112            1641           10923            8740            626              30              77              10      
     137.10         5.016308         32816           10332            5379            344             4383           11223            1654           10258            8425            603              0               0               0       
     137.20         5.016308         33002           10518            5477            351             4381           11278            1666           10074            8272            584              0               0               0       
     137.30         5.016308         32991            9766            5067            325             4335           11162            1653           10872            8798            623              0               0               0       
     137.40         5.016308         32956            9488            4912            315             4358           11045            1635           11127            9070            651              0               0               0       
     137.50         5.016308         32860            9463            4932            316             4455           11309            1661           11055            8786            624              0               0               0       
     137.60         5.016308         32485            9768            5084            327             4630           11397            1673           10575            8546            601              0               0               0       
     137.70         5.016308         32517            9522            4959            319             4647           11334            1666           10804            8734            616              0               0               0       
     137.80         5.016308         32398            9221            4838            310             4648           11362            1659           11104            8827            632              0               0               0       
     137.90         5.016308         32271            9498            4958            318             4751           11574            1675           10685            8393            594              39             102              14      
     138.00         5.016308         31964            9857            5142            330             4921           11822            1704           10195            8063            567              0               0               0       
     138.10         5.016308         31878            9320            4931            313             4825           11583            1669           10828            8513            619              0               0               0       
     138.20         5.016308         31828            9615            5056            323             4851           11545            1666           10507            8426            612              0               0               0       
     138.30         5.016308         31869            9973            5272            336             4885           11728            1685           10115            8027            580              0               0               0       
     138.40         5.016308         32109            9749            5172            329             4755           11561            1668           10435            8203            593              34              91              11      
     138.50         5.016308         32081            9826            5215            330             4847           11774            1700           10300            8038            571              0               0               0       
     138.60         5.016308         32122            9495            5051            318             4707           11588            1677           10771            8388            606              0               0               0       
     138.70         5.016308         32433            9256            4954            311             4544           11298            1633           11143            8698            644              30              77              13      
     138.80         5.016308         32350            9573            5085            322             4413           11071            1607           10987            8871            672              0               0               0       
     138.90         5.016308         32579            9833            5216            332             4446           11348            1650           10694            8463            619              0               0               0       
     139.00         5.016308         32529            9524            5057            322             4501           11492            1665           10948            8478            614              0               0               0       
     139.10         5.016308         32474           10046            5304            337             4563           11594            1681           10364            8129            583              0               0               0       
     139.20         5.016308         32447            9413            5000            316             4536           11499            1670           11024            8528            615              0               0               0       
     139.30         5.016308         32386            9210            4890            309             4569           11549            1668           11194            8588            624              0               0               0       
     139.40         5.016308         32371            8795            4722            296             4466           11343            1629           11675            8876            663              37              86              13      
     139.50         5.016308         32297            9224            4895            310             4570           11635            1671           11179            8497            620              0               0               0       
     139.60         5.016308         32362            8992            4778            303             4482           11308            1630           11472            8846            656              27              95              12      
     139.70         5.016308         32418            9915            5239            335             4573           11588            1664           10485            8200            602              0               0               0       
     139.80         5.016308         32407            9785            5204            332             4478           11420            1643           10710            8403            626              0               0               0       
     139.90         5.016308         32190            9519            5051            322             4568           11567            1665           10886            8409            614              0               0               0       
     140.00         5.016308         32261            9439            5025            318             4545           11416            1644           10961            8493            627              28              93              12      
     140.10         5.016308         32492            9534            5068            320             4534           11419            1646           10905            8540            635              0               0               0       
     140.20         5.016308         32554            9203            4890            309             4340           11172            1623           11430            8965            669              0               0               0       
     140.30         5.016308         32750            9804            5147            329             4396           11343            1650           10773            8537            622              0               0               0       
     140.40         5.016308         32907            9689            5106            326             4353           11356            1649           10931            8565            626              0               0               0       
     140.50         5.016308         32566            9803            5142            330             4274           11141            1618           10896            8744            653              0               0               0       
     140.60         5.016308         32745           10419            5397            351             4406           11465            1665           10148            8165            585              0               0               0       
     140.70         5.016308         32768            9973            5164            336             4227           11120            1617           10773            8743            648              0               0               0       
     140.80         5.016308         32747            9879            5131            332             4170           11032            1613           10924            8864            656              0               0               0       
     140.90         5.016308         32816            9958            5226            335             4349           11323            1653           10666            8478            613              0               0               0       
     141.00         5.016308         32770           10363            5385            347             4485           11475            1673           10125            8167            581              0               0               0       
     141.10         5.016308         32607           10076            5257            337             4534           11541            1673           10363            8229            591              0               0               0       
     141.20         5.016308         32479           10043            5284            337             4393           11254            1639           10537            8489            625              0               0               0       
     141.30         5.016308         32542            9864            5209            332             4388           11314            1648           10721            8504            621              0               0               0       
     141.40         5.016308         32706           10500            5446            352             4470           11599            1684           10003            7982            565              0               0               0       
     141.50         5.016308         32566            9766            5113            327             4418           11390            1662           10789            8524            612              0               0               0       
     141.60         5.016308         32515            9569            5045            321             4383           11308            1646           11021            8674            634              0               0               0       
     141.70         5.016308         32577           10053            5167            335             4433           11381            1657           10487            8479            609              0               0               0       
     141.80         5.016308         32801           10559            5413            351             4462           11590            1682            9952            8024            568              0               0               0       
     141.90         5.016308         32788           10220            5281            341             4335           11329            1641           10418            8417            619              0               0               0       
     142.00         5.016308         32574           10355            5324            346             4433           11550            1672           10185            8153            583              0               0               0       
     142.10         5.016308         32709           10130            5217            338             4386           11399            1651           10457            8411            612              0               0               0       
     142.20         5.016308         32626            9964            5130            332             4350           11477            1653           10659            8420            616              0               0               0       
     142.30         5.016308         32562           10087            5193            336             4468           11714            1679           10418            8120            586              0               0               0       
     142.40         5.016308         32483            9940            5128            331             4441           11665            1672           10592            8234            598              0               0               0       
     142.50         5.016308         32431           10524            5388            350             4510           11775            1689            9939            7864            562              0               0               0       
     142.60         5.016308         32315           10104            5207            338             4538           11773            1687           10331            8047            576              0               0               0       
     142.70         5.016308         32363           10289            5273            343             4452           11630            1665           10232            8124            593              0               0               0       
     142.80         5.016308         32161           10206            5223            341             4497           11657            1664           10270            8147            596              0               0               0       
     142.90         5.016308         32342            9836            5060            331             4382           11423            1634           10722            8467            626              33              77              10      
     143.00         5.016308         32295            9642            4986            325             4486           11636            1663           10845            8405            613              0               0               0       
     143.10         5.016308         32417            9365            4878            315             4441           11632            1656           11167            8517            630              0               0               0       
     143.20         5.016308         32313           10187            5267            340             4546           11833            1684           10240            7927            577              0               0               0       
     143.30         5.016308         32208            9869            5102            328             4393           11511            1638           10711            8414            635              0               0               0       
     143.40         5.016308         32253            9422            4868            313             4425           11609            1650           11085            8448            625              41             102              13      
     143.50         5.016308         32122            9605            5007            320             4479           11701            1658           10840            8213            608              49             106              15      
     143.60         5.016308         32173            9891            5085            329             4559           11831            1677           10523            8111            595              0               0               0       
     143.70         5.016308         32123            9885            5074            328             4580           11930            1689           10508            8023            584              0               0               0       
     143.80         5.016308         31989            9716            5019            323             4607           11782            1661           10608            8150            605              42              76              12      
     143.90         5.016308         31739           10391            5344            345             4757           11917            1679            9825            7766            577              0               0               0       
     144.00         5.016308         31649           10090            5169            335             4767           11843            1671           10116            8015            595              0               0               0       
     144.10         5.016308         31878           10051            5154            334             4699           11770            1665           10223            8103            602              0               0               0       
     144.20         5.016308         31940           10153            5225            338             4636           11735            1662           10184            8067            601              0               0               0       
     144.30         5.016308         32119           10333            5292            344             4611           11700            1670           10029            8035            587              0               0               0       
     144.40         5.016308         32162           10619            5385            353             4621           11757            1675            9733            7885            573              0               0               0       
     144.50         5.016308         32370           10889            5521            363             4566           11702            1675            9518            7804            563              0               0               0       
     144.60         5.016308         32205           10769            5459            360             4599           11653            1672            9605            7915            569              0               0               0       
     144.70         5.016308         32304           10283            5229            346             4387           11230            1608           10210            8350            616              93             218              31      
     144.80         5.016308         32501           10008            5095            336             4596           11854            1694           10369            8078            571              0               0               0       
     144.90         5.016308         32094            9863            4974            330             4723           11980            1701           10387            8073            570              0               0               0       
     145.00         5.016308         31850            9974            5050            334             4881           12116            1707           10118            7861            560              0               0               0       
     145.10         5.016308         31331            9600            4868            320             5049           12203            1710           10324            7956            571              0               0               0       
     145.20         5.016308         31267            9082            4673            302             5027           12001            1677           10831            8259            609              33              94              13      
     145.30         5.016308         31166            9167            4726            304             5162           12209            1703           10644            8092            594              0               0               0       
     145.40         5.016308         30897            9375            4833            311             5278           12314            1711           10320            7880            579              0               0               0       
     145.50         5.016308         30998            9507            4851            316             5151           12025            1674           10270            8069            599              45              82              12      
     145.60         5.016308         30929            9601            4897            319             5236           12134            1696           10136            7996            586              0               0               0       
     145.70         5.016308         30956            9702            4993            323             5197           12312            1719           10074            7722            559              0               0               0       
     145.80         5.016308         31182           10202            5191            337             5207           12363            1727            9564            7473            537              0               0               0       
     145.90         5.016308         31351           10354            5297            343             5150           12306            1728            9469            7424            530              0               0               0       
