      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     72.30          5.016308         26013            5932            2533            183             7044           15433            1814           11944            6955            591              53             106              13      
     72.40          5.016308         26345            6435            2742            198             7224           15775            1852           11314            6510            551              0               0               0       
     72.50          5.016308         26668            6510            2856            202             7149           15823            1852           11314            6348            547              0               0               0       
     72.60          5.016308         25914            6509            2840            202             7237           15862            1856           11227            6325            543              0               0               0       
     72.70          5.016308         26156            6712            2858            207             7119           15717            1832           11142            6452            562              0               0               0       
     72.80          5.016308         25818            6566            2792            204             7173           15676            1827           11192            6463            558              42              96              12      
     72.90          5.016308         25457            6316            2737            197             7293           15955            1852           11364            6335            552              0               0               0       
     73.00          5.016308         25774            6378            2715            197             7381           16021            1855           11214            6291            549              0               0               0       
     73.10          5.016308         25096            6461            2773            200             7419           15990            1845           11028            6109            537              65             155              19      
     73.20          5.016308         25477            6404            2698            197             7203           15530            1795           11235            6542            576             131             257              33      
     73.30          5.016308         25454            6721            2748            206             7530           16332            1873           10722            5947            522              0               0               0       
     73.40          5.016308         25446            6393            2659            198             7547           16273            1863           11033            6095            540              0               0               0       
     73.50          5.016308         24724            6219            2622            193             7651           16333            1862           11074            5992            536              29              80              10      
     73.60          5.016308         24589            5911            2533            183             7771           16405            1867           11291            6089            551              0               0               0       
     73.70          5.016308         23987            5461            2401            169             7892           16307            1849           11415            5915            544             205             404              39      
     73.80          5.016308         23510            5864            2551            180             8330           17037            1916           10779            5439            505              0               0               0       
     73.90          5.016308         23371            5884            2581            181             8323           16877            1900           10766            5569            520              0               0               0       
     74.00          5.016308         23070            5842            2569            180             8406           16924            1898           10682            5449            513              43              85              10      
     74.10          5.016308         22701            6262            2720            193             8507           17026            1912           10146            5152            485              58             129              11      
     74.20          5.016308         22956            6007            2651            187             8499           17152            1921           10467            5224            493              0               0               0       
     74.30          5.016308         23318            5768            2585            180             8424           17014            1915           10781            5428            506              0               0               0       
     74.40          5.016308         23569            6088            2619            187             8457           17307            1945           10428            5101            469              0               0               0       
     74.50          5.016308         23697            6076            2559            185             8302           17074            1923           10595            5394            493              0               0               0       
     74.60          5.016308         23690            6536            2798            201             8266           17080            1924           10171            5149            476              0               0               0       
     74.70          5.016308         23741            6254            2687            193             8069           16769            1896           10650            5571            512              0               0               0       
     74.80          5.016308         23827            6069            2679            190             7982           16779            1891           10922            5569            520              0               0               0       
     74.90          5.016308         24149            6532            2779            202             7950           16913            1908           10491            5335            491              0               0               0       
     75.00          5.016308         24507            6234            2723            194             7774           16745            1887           10965            5559            520              0               0               0       
     75.10          5.016308         24796            5842            2513            181             7692           16646            1882           11439            5868            538              0               0               0       
     75.20          5.016308         24235            6398            2746            197             8027           17179            1925           10548            5102            479              0               0               0       
     75.30          5.016308         24203            6001            2607            185             8004           16994            1906           10968            5426            510              0               0               0       
     75.40          5.016308         23740            5901            2530            181             7875           16549            1867           11098            5766            534              99             182              19      
     75.50          5.016308         23785            6264            2628            192             8019           16995            1912           10690            5404            497              0               0               0       
     75.60          5.016308         23984            6143            2620            190             7959           16928            1908           10871            5479            503              0               0               0       
     75.70          5.016308         23753            6624            2754            203             8265           17458            1948           10084            4815            450              0               0               0       
     75.80          5.016308         24169            6313            2624            193             8119           17084            1917           10541            5319            491              0               0               0       
     75.90          5.016308         23957            6396            2666            195             8261           17334            1932           10316            5027            474              0               0               0       
     76.00          5.016308         23583            6227            2581            188             8244           17375            1932           10502            5071            481              0               0               0       
     76.10          5.016308         23737            6028            2555            183             8074           17137            1914           10871            5335            504              0               0               0       
     76.20          5.016308         23987            6304            2630            191             8165           17477            1933           10504            4920            477              0               0               0       
     76.30          5.016308         24158            6398            2690            196             8076           17120            1906           10499            5217            499              0               0               0       
     76.40          5.016308         24087            6009            2533            184             8096           17271            1916           10868            5223            501              0               0               0       
     76.50          5.016308         24045            5510            2353            170             7557           16237            1824           11634            5850            548             272             587              59      
     76.60          5.016308         23959            5514            2346            170             8022           17238            1916           11437            5443            515              0               0               0       
     76.70          5.016308         24837            5312            2346            165             8042           17395            1927           11619            5286            509              0               0               0       
     76.80          5.016308         24453            5511            2384            169             8051           17305            1918           11367            5248            501              44              90              13      
     76.90          5.016308         24368            5665            2406            172             8075           17483            1931           11233            5138            498              0               0               0       
     77.00          5.016308         24130            5378            2264            163             8074           17218            1904           11478            5431            524              43             114              10      
     77.10          5.016308         23931            5553            2341            169             8248           17421            1922           11172            5265            510              0               0               0       
     77.20          5.016308         22810            5532            2319            169             8308           17460            1920           11133            5248            512              0               0               0       
     77.30          5.016308         22271            5171            2186            159             8520           17535            1918           11282            5306            524              0               0               0       
     77.40          5.016308         22314            5661            2344            174             8701           17796            1941           10561            4811            476              50              76              10      
     77.50          5.016308         22670            5168            2246            161             8428           17234            1887           11122            5075            505             255             472              48      
     77.60          5.016308         22517            5807            2380            177             8966           18179            1978           10200            4468            446              0               0               0       
     77.70          5.016308         22113            5170            2202            159             8773           17753            1932           10949            4905            493              81             167              17      
     77.80          5.016308         22347            5342            2240            163             8954           18076            1955           10677            4711            483              0               0               0       
     77.90          5.016308         22407            4777            2037            146             8973           17877            1945           11223            5113            510              0               0               0       
     78.00          5.016308         22803            5112            2089            154             9492           18470            1996           10369            4468            451              0               0               0       
     78.10          5.016308         22285            5094            2058            153             9528           18390            1993           10351            4579            455              0               0               0       
     78.20          5.016308         21242            5068            2102            153             9699           18526            2003           10206            4399            445              0               0               0       
     78.30          5.016308         21013            5115            2100            153             9794           18643            2012           10064            4284            436              0               0               0       
     78.40          5.016308         21417            4973            2090            149             9667           18375            1990           10333            4562            462              0               0               0       
     78.50          5.016308         21354            5262            2149            157             9679           18359            1991           10032            4519            453              0               0               0       
     78.60          5.016308         21620            5322            2194            160             9564           18196            1979           10087            4637            462              0               0               0       
     78.70          5.016308         21810            5070            2091            153             9399           17941            1954           10504            4995            494              0               0               0       
     78.80          5.016308         21712            5313            2167            160             9382           18054            1969           10278            4806            472              0               0               0       
     78.90          5.016308         21675            5128            2086            154             9420           18117            1966           10365            4726            469              60              98              12      
     79.00          5.016308         21914            5431            2115            161             9445           18231            1984           10097            4681            456              0               0               0       
     79.10          5.016308         21789            5625            2169            166             9479           18201            1980            9869            4657            455              0               0               0       
     79.20          5.016308         21618            5813            2240            172             9328           18015            1964            9768            4661            453              64             111              12      
     79.30          5.016308         21714            5511            2093            163             9079           17780            1946           10383            5154            492              0               0               0       
     79.40          5.016308         22121            6038            2303            179             9041           17772            1955            9894            4952            467              0               0               0       
     79.50          5.016308         22482            6268            2398            186             8885           17725            1954            9820            4904            461              0               0               0       
     79.60          5.016308         22722            6114            2287            181             8392           17077            1892           10398            5553            515              69             110              13      
     79.70          5.016308         22755            6093            2318            181             8566           17464            1935           10314            5245            485              0               0               0       
     79.80          5.016308         22795            6263            2371            186             8299           17107            1899           10337            5365            497              74             184              19      
     79.90          5.016308         23379            6237            2346            186             8438           17485            1939           10298            5196            476              0               0               0       
     80.00          5.016308         23225            6050            2298            181             8243           17150            1909           10680            5579            511              0               0               0       
     80.10          5.016308         23539            6130            2335            184             8129           17056            1904           10641            5471            499              73             165              14      
     80.20          5.016308         23506            5544            2166            167             8194           17271            1913           11178            5485            509              57             105              12      
     80.30          5.016308         23895            5779            2224            172             8350           17454            1931           10844            5349            498              0               0               0       
     80.40          5.016308         23281            5943            2300            177             8375           17472            1931           10655            5255            493              0               0               0       
     80.50          5.016308         22899            6258            2384            185             8540           17669            1950           10175            4974            466              0               0               0       
     80.60          5.016308         23256            6155            2357            182             8406           17568            1936           10412            5102            483              0               0               0       
     80.70          5.016308         23875            6205            2391            184             8324           17399            1920           10444            5237            497              0               0               0       
     80.80          5.016308         23468            5885            2320            176             8275           17518            1934           10813            5189            491              0               0               0       
     80.90          5.016308         23353            5570            2230            168             8100           17205            1902           11303            5592            531              0               0               0       
     81.00          5.016308         22969            5516            2208            166             8082           17190            1885           11231            5392            519             144             237              31      
     81.10          5.016308         23626            5686            2264            172             8207           17327            1904           11080            5436            525              0               0               0       
     81.20          5.016308         23521            5850            2322            178             8313           17527            1928           10810            5178            495              0               0               0       
     81.30          5.016308         23926            6103            2445            186             8252           17301            1907           10567            5180            498              51             101              10      
     81.40          5.016308         23380            5491            2297            169             8270           17415            1917           11212            5315            515              0               0               0       
     81.50          5.016308         23142            5786            2357            176             8306           17535            1928           10881            5135            497              0               0               0       
     81.60          5.016308         23351            5613            2241            169             8166           17320            1910           11194            5466            522              0               0               0       
     81.70          5.016308         23342            5574            2221            168             8063           17187            1892           11336            5619            541              0               0               0       
     81.80          5.016308         23670            5628            2219            169             8078           17286            1905           11267            5522            527              0               0               0       
     81.90          5.016308         23753            5743            2288            173             8182           17495            1917           11048            5244            511              0               0               0       
     82.00          5.016308         24155            5532            2230            168             7963           16963            1866           11420            5716            554              58             118              13      
     82.10          5.016308         23978            5672            2306            173             8141           17382            1911           11160            5339            517              0               0               0       
     82.20          5.016308         23307            5557            2296            170             8204           17460            1914           11212            5271            517              0               0               0       
     82.30          5.016308         23327            5476            2270            167             8215           17447            1920           11282            5310            514              0               0               0       
     82.40          5.016308         23314            5281            2203            161             8324           17542            1928           11368            5282            512              0               0               0       
     82.50          5.016308         23296            5427            2233            165             8314           17382            1914           11232            5412            522              0               0               0       
     82.60          5.016308         23328            5673            2314            173             8305           17359            1919           10995            5354            509              0               0               0       
     82.70          5.016308         23510            5101            2094            156             8406           17318            1917           11466            5615            528              0               0               0       
     82.80          5.016308         23371            5102            2109            156             8555           17501            1934           11316            5417            511              0               0               0       
     82.90          5.016308         22747            5291            2150            160             8630           17590            1936           11052            5287            505              0               0               0       
     83.00          5.016308         23049            5292            2144            160             8869           17839            1957           10812            5044            484              0               0               0       
     83.10          5.016308         23381            5086            2076            154             8736           17548            1928           11151            5403            519              0               0               0       
     83.20          5.016308         22633            5334            2160            162             8781           17692            1948           10858            5175            491              0               0               0       
     83.30          5.016308         23164            5534            2263            169             8671           17523            1937           10768            5241            495              0               0               0       
     83.40          5.016308         23439            4876            2038            150             8520           17245            1913           11577            5744            538              0               0               0       
     83.50          5.016308         23623            4426            1888            136             8630           17288            1920           11917            5851            545              0               0               0       
     83.60          5.016308         22666            4854            2018            148             8769           17477            1934           11350            5532            519              0               0               0       
     83.70          5.016308         22689            5160            2167            158             8754           17512            1939           11059            5348            504              0               0               0       
     83.80          5.016308         23344            5549            2295            170             8769           17656            1950           10655            5076            481              0               0               0       
     83.90          5.016308         23304            5503            2318            171             8532           17278            1913           10884            5291            504              54             140              13      
     84.00          5.016308         24099            4961            2118            155             8295           16793            1873           11605            5870            551             112             246              22      
     84.10          5.016308         23026            4921            2071            153             8904           17696            1952           11148            5260            496              0               0               0       
     84.20          5.016308         22767            4813            2098            151             8868           17478            1932           11292            5451            518              0               0               0       
     84.30          5.016308         22988            4844            2083            151             8824           17354            1919           11305            5590            531              0               0               0       
     84.40          5.016308         22685            4808            2020            149             8883           17478            1928           11282            5529            524              0               0               0       
     84.50          5.016308         22948            4963            2058            153             9005           17636            1942           11005            5333            506              0               0               0       
     84.60          5.016308         22895            4619            1960            144             8889           17445            1923           11465            5622            534              0               0               0       
     84.70          5.016308         23328            4810            2006            150             8892           17463            1932           11271            5558            519              0               0               0       
     84.80          5.016308         23799            4362            1775            135             8627           16870            1883           11896            6198            567              88             184              16      
     84.90          5.016308         23450            3829            1636            119             8794           17271            1917           12350            6120            565              0               0               0       
     85.00          5.016308         23021            4017            1751            125             9123           17620            1947           11833            5656            529              0               0               0       
     85.10          5.016308         21880            3676            1608            114             9128           17411            1921           12064            5769            545             105             239              21      
     85.20          5.016308         21743            4168            1818            129             9514           17780            1962           11291            5429            510              0               0               0       
     85.30          5.016308         22052            3787            1632            116             9305           17450            1933           11881            5945            552              0               0               0       
     85.40          5.016308         22348            4132            1788            127             9269           17457            1940           11572            5782            534              0               0               0       
     85.50          5.016308         22589            4047            1781            125             9196           17420            1936           11730            5826            540              0               0               0       
     85.60          5.016308         23051            3951            1771            123             9028           17122            1914           11994            6134            564              0               0               0       
     85.70          5.016308         22744            3850            1757            120             8829           16887            1896           12294            6383            585              0               0               0       
     85.80          5.016308         22584            3874            1799            122             8732           16713            1883           12312            6385            584              55             130              12      
     85.90          5.016308         22578            4329            1958            135             8980           17203            1937           11664            5866            529              0               0               0       
     86.00          5.016308         23026            4091            1881            128             8761           16849            1899           12121            6297            574              0               0               0       
     86.10          5.016308         23037            4449            1988            137             8620           16636            1885           11845            6304            567              59              99              12      
     86.20          5.016308         23380            5057            2297            157             8652           16878            1914           11264            5852            530              0               0               0       
     86.30          5.016308         23316            4928            2217            153             8480           16640            1893           11565            6170            555              0               0               0       
     86.40          5.016308         23670            5304            2457            167             8430           16577            1895           11193            5895            529              46              98              10      
     86.50          5.016308         23869            5061            2260            158             8416           16596            1899           11496            6171            544              0               0               0       
     86.60          5.016308         23861            4564            2029            142             8339           16338            1877           12070            6660            582              0               0               0       
     86.70          5.016308         24120            5202            2344            163             8485           16531            1901           11286            6152            537              0               0               0       
     86.80          5.016308         24305            5044            2308            158             8201           16183            1871           11728            6536            572              0               0               0       
     86.90          5.016308         24414            4838            2197            151             8049           16154            1877           12086            6676            573              0               0               0       
     87.00          5.016308         25077            5478            2472            171             7891           16111            1882           11604            6444            548              0               0               0       
     87.10          5.016308         25337            5032            2355            159             7652           15831            1856           12289            6841            586              0               0               0       
     87.20          5.016308         25633            5255            2462            166             7604           15964            1873           12114            6601            562              0               0               0       
     87.30          5.016308         25768            5704            2624            179             7594           15937            1872           11675            6466            550              0               0               0       
     87.40          5.016308         25308            5802            2694            184             7509           15791            1861           11662            6542            556              0               0               0       
     87.50          5.016308         25700            5926            2697            186             7372           15626            1848           11675            6704            567              0               0               0       
     87.60          5.016308         25948            6012            2766            190             7359           15775            1861           11602            6486            550              0               0               0       
     87.70          5.016308         26190            5402            2568            173             7231           15538            1837           12340            6921            591              0               0               0       
     87.80          5.016308         26179            5473            2573            175             7302           15710            1855           12198            6744            571              0               0               0       
     87.90          5.016308         25729            5410            2582            173             7442           15843            1860           12121            6602            568              0               0               0       
     88.00          5.016308         25796            5073            2370            161             7152           15392            1805           12748            7265            635              0               0               0       
     88.10          5.016308         25935            5230            2336            164             7289           15658            1837           12382            6898            582              72             135              18      
     88.20          5.016308         25919            4901            2153            153             7137           15186            1787           12764            7356            620             171             332              41      
     88.30          5.016308         25646            5179            2397            164             7566           15964            1860           12228            6666            577              0               0               0       
     88.40          5.016308         24991            5264            2377            166             7669           15753            1839           12040            6897            596              0               0               0       
     88.50          5.016308         25603            5707            2537            179             7771           16000            1867           11495            6490            555              0               0               0       
     88.60          5.016308         25311            5608            2425            175             7668           15813            1855           11697            6789            571              0               0               0       
     88.70          5.016308         25663            5903            2577            186             7593           15731            1855           11477            6719            560              0               0               0       
     88.80          5.016308         25887            5774            2619            183             7556           15665            1857           11643            6743            561              0               0               0       
     88.90          5.016308         25908            5470            2492            173             7500           15598            1843           12003            6937            585              0               0               0       
     89.00          5.016308         25486            5573            2526            175             7445           15623            1834           11914            6812            582              41              66              10      
     89.10          5.016308         25866            5495            2448            172             7388           15629            1841           12090            6950            588              0               0               0       
     89.20          5.016308         25968            5792            2655            184             7334           15389            1827           11847            6983            590              0               0               0       
     89.30          5.016308         26180            5699            2609            181             7568           15922            1872           11706            6496            548              0               0               0       
     89.40          5.016308         25961            5896            2713            187             7395           15778            1854           11682            6536            560              0               0               0       
     89.50          5.016308         26442            5939            2679            187             7591           16178            1889           11443            6170            525              0               0               0       
     89.60          5.016308         25793            5458            2497            173             7438           15772            1843           12077            6758            585              0               0               0       
     89.70          5.016308         25903            5837            2625            184             7322           15489            1818           11814            6913            599              0               0               0       
     89.80          5.016308         25683            5871            2609            184             7389           15676            1845           11713            6742            572              0               0               0       
     89.90          5.016308         25943            5875            2663            185             7194           15430            1818           11904            6934            598              0               0               0       
     90.00          5.016308         26015            5805            2671            184             7254           15571            1840           11914            6785            577              0               0               0       
     90.10          5.016308         26086            5898            2731            187             7197           15549            1844           11878            6747            570              0               0               0       
     90.20          5.016308         26240            5932            2754            189             7298           15701            1855           11743            6572            557              0               0               0       
     90.30          5.016308         26021            5880            2751            188             7297           15810            1861           11796            6466            552              0               0               0       
     90.40          5.016308         26110            6240            2889            199             7130           15544            1838           11603            6594            564              0               0               0       
     90.50          5.016308         26215            6548            3011            209             7163           15496            1831           11262            6520            561              0               0               0       
     90.60          5.016308         26027            6386            2983            205             7132           15535            1827           11455            6509            569              0               0               0       
     90.70          5.016308         26305            6042            2883            196             7280           15679            1853           11651            6465            552              0               0               0       
     90.80          5.016308         26276            5953            2808            192             7214           15658            1849           11806            6561            560              0               0               0       
     90.90          5.016308         26309            5795            2737            186             7213           15629            1847           11965            6661            568              0               0               0       
     91.00          5.016308         26038            5424            2613            175             7044           15248            1802           12505            7166            624              0               0               0       
