      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     91.00          5.016308         41323           13267           11370            564             3258            4477            1461            8448            9180            576              0               0               0       
     91.10          5.016308         41341           13060           11199            556             3149            4293            1410            8723            9464            615              41              71              20      
     91.20          5.016308         41309           13333           11492            570             3365            4589            1482            8275            8946            549              0               0               0       
     91.30          5.016308         41206           13031           11223            557             3259            4389            1432            8683            9415            612              0               0               0       
     91.40          5.016308         41339           13063           11244            559             3164            4307            1416            8746            9476            626              0               0               0       
     91.50          5.016308         41273           13350           11525            573             3302            4514            1468            8321            8988            560              0               0               0       
     91.60          5.016308         41162           13212           11345            565             3352            4543            1461            8409            9139            575              0               0               0       
     91.70          5.016308         41158           13307           11454            570             3269            4383            1417            8349            9109            589              48              81              25      
     91.80          5.016308         41143           13258           11379            567             3358            4568            1454            8357            9080            580              0               0               0       
     91.90          5.016308         41199           13600           11763            584             3297            4519            1451            8076            8745            566              0               0               0       
     92.00          5.016308         41259           13562           11743            583             3286            4515            1456            8125            8769            562              0               0               0       
     92.10          5.016308         41279           13671           11846            588             3252            4471            1444            8050            8710            569              0               0               0       
     92.20          5.016308         41328           13423           11580            576             3220            4366            1430            8330            9081            595              0               0               0       
     92.30          5.016308         41471           13302           11438            569             3256            4323            1440            8415            9266            592              0               0               0       
     92.40          5.016308         41523           13463           11585            575             3252            4412            1471            8258            9030            555              0               0               0       
     92.50          5.016308         41478           13256           11468            568             3220            4367            1441            8497            9192            592              0               0               0       
     92.60          5.016308         41474           13616           11783            584             3257            4440            1457            8100            8804            560              0               0               0       
     92.70          5.016308         41423           13296           11482            570             3292            4468            1454            8385            9077            577              0               0               0       
     92.80          5.016308         41384           13251           11459            569             3225            4341            1427            8497            9227            605              0               0               0       
     92.90          5.016308         41370           13239           11361            566             3303            4449            1453            8431            9217            582              0               0               0       
     93.00          5.016308         41329           13441           11554            575             3332            4530            1467            8200            8943            559              0               0               0       
     93.10          5.016308         41202           13410           11581            576             3256            4468            1435            8307            8978            590              0               0               0       
     93.20          5.016308         41210           13185           11367            566             3231            4396            1425            8557            9264            610              0               0               0       
     93.30          5.016308         41158           13607           11831            586             3358            4531            1459            8008            8665            556              0               0               0       
     93.40          5.016308         41131           13565           11749            583             3367            4566            1460            8041            8712            558              0               0               0       
     93.50          5.016308         41062           13107           11290            561             3346            4459            1433            8520            9278            607              0               0               0       
     93.60          5.016308         41178           13568           11744            582             3376            4495            1447            8029            8788            572              0               0               0       
     93.70          5.016308         41251           13267           11408            568             3292            4415            1436            8414            9204            597              0               0               0       
     93.80          5.016308         41329           13360           11480            571             3206            4350            1424            8355            9134            586              52              63              20      
     93.90          5.016308         41350           13949           12122            599             3336            4489            1471            7688            8416            531              0               0               0       
     94.00          5.016308         41456           13564           11720            581             3132            4313            1419            8277            8994            601              0               0               0       
     94.10          5.016308         41601           13802           11967            593             3084            4295            1422            8087            8765            586              0               0               0       
     94.20          5.016308         41667           13807           12031            596             3070            4275            1430            8096            8721            575              0               0               0       
     94.30          5.016308         41758           13941           12114            602             3040            4233            1429            7992            8680            570              0               0               0       
     94.40          5.016308         41806           14201           12425            616             3133            4382            1467            7639            8220            518              0               0               0       
     94.50          5.016308         41718           13458           11675            582             3144            4280            1440            8371            9072            579              0               0               0       
     94.60          5.016308         41527           13766           12030            597             3220            4342            1455            7987            8655            549              0               0               0       
     94.70          5.016308         41420           13220           11484            571             3238            4303            1436            8515            9240            594              0               0               0       
     94.80          5.016308         41249           13320           11590            575             3258            4305            1419            8337            9074            588              58              58              19      
     94.90          5.016308         41337           13324           11651            576             3313            4377            1456            8336            8999            569              0               0               0       
     95.00          5.016308         41366           13732           12082            595             3362            4392            1467            7879            8553            539              0               0               0       
     95.10          5.016308         41470           13368           11707            579             3248            4284            1428            8357            9036            594              0               0               0       
     95.20          5.016308         41399           13621           11939            591             3293            4388            1451            8059            8700            559              0               0               0       
     95.30          5.016308         41351           13473           11792            584             3289            4355            1437            8211            8880            580              0               0               0       
     95.40          5.016308         41362           13907           12177            603             3279            4417            1450            7787            8433            548              0               0               0       
     95.50          5.016308         41388           13695           11974            594             3252            4375            1436            8026            8678            571              0               0               0       
     95.60          5.016308         41436           13652           11933            592             3284            4427            1451            8037            8667            558              0               0               0       
     95.70          5.016308         41357           13422           11715            581             3276            4377            1444            8275            8935            576              0               0               0       
     95.80          5.016308         41273           13489           11878            586             3256            4292            1426            8228            8857            589              0               0               0       
     95.90          5.016308         41280           13235           11680            575             3246            4255            1414            8432            9040            593              60              52              19      
     96.00          5.016308         41237           12902           11288            557             3283            4295            1426            8788            9444            618              0               0               0       
     96.10          5.016308         41150           12891           11264            555             3412            4371            1436            8670            9392            610              0               0               0       
     96.20          5.016308         41133           13344           11740            577             3423            4415            1449            8206            8872            575              0               0               0       
     96.30          5.016308         41180           13359           11751            578             3490            4506            1468            8124            8770            555              0               0               0       
     96.40          5.016308         41172           12923           11323            558             3310            4281            1409            8740            9423            634              0               0               0       
     96.50          5.016308         41099           12915           11337            557             3340            4354            1423            8718            9336            621              0               0               0       
     96.60          5.016308         41163           13568           11993            586             3478            4533            1478            7927            8501            537              0               0               0       
     96.70          5.016308         41310           13106           11481            563             3335            4350            1432            8532            9196            606              0               0               0       
     96.80          5.016308         41390           12860           11271            553             3007            4005            1339            9058            9671            688              48              80              21      
     96.90          5.016308         41513           13296           11764            574             3074            4086            1377            8603            9177            650              0               0               0       
     97.00          5.016308         41703           13376           11853            579             2968            3940            1351            8629            9234            671              0               0               0       
     97.10          5.016308         41787           13805           12225            598             3119            4172            1446            8049            8630            557              0               0               0       
     97.20          5.016308         41784           13344           11750            578             3104            4095            1425            8525            9182            598              0               0               0       
     97.30          5.016308         41786           13692           12121            595             3176            4177            1455            8105            8729            551              0               0               0       
     97.40          5.016308         41813           13337           11792            579             3096            4079            1426            8540            9156            596              0               0               0       
     97.50          5.016308         41871           13620           12056            591             3120            4170            1451            8233            8801            559              0               0               0       
     97.60          5.016308         41907           13535           11953            587             3108            4134            1444            8330            8940            570              0               0               0       
     97.70          5.016308         41746           13297           11765            577             3144            4171            1435            8532            9091            589              0               0               0       
     97.80          5.016308         41665           13194           11665            571             3204            4248            1454            8575            9114            576              0               0               0       
     97.90          5.016308         41646           13083           11590            566             3209            4223            1444            8681            9214            591              0               0               0       
     98.00          5.016308         41585           12660           11175            545             3160            4003            1393            9153            9849            663              0               0               0       
     98.10          5.016308         41571           13229           11715            570             3278            4243            1455            8466            9069            576              0               0               0       
     98.20          5.016308         41597           13136           11608            566             3219            4145            1427            8565            9222            587              53              52              21      
     98.30          5.016308         41584           13204           11668            569             3236            4199            1444            8533            9160            588              0               0               0       
     98.40          5.016308         41548           12710           11245            548             3213            4177            1429            9050            9605            624              0               0               0       
     98.50          5.016308         41625           13060           11534            563             3142            4052            1400            8771            9441            638              0               0               0       
     98.60          5.016308         41580           13330           11774            576             3240            4199            1443            8403            9054            582              0               0               0       
     98.70          5.016308         41653           13520           11951            587             3206            4130            1430            8247            8946            584              0               0               0       
     98.80          5.016308         41749           13346           11792            580             3166            4094            1427            8461            9141            594              0               0               0       
     98.90          5.016308         41742           13334           11779            579             3120            4019            1412            8519            9229            610              0               0               0       
     99.00          5.016308         41779           13426           11843            583             3256            4272            1471            8291            8912            547              0               0               0       
     99.10          5.016308         41645           13160           11582            570             3183            4147            1429            8630            9298            602              0               0               0       
     99.20          5.016308         41734           13471           11922            583             3243            4141            1450            8259            8964            568              0               0               0       
     99.30          5.016308         41662           12872           11348            555             3214            4073            1426            8887            9606            620              0               0               0       
     99.40          5.016308         41635           13334           11809            576             3330            4194            1456            8309            9024            569              0               0               0       
     99.50          5.016308         41498           13308           11796            575             3391            4221            1453            8274            9010            573              0               0               0       
     99.60          5.016308         41397           13176           11716            570             3266            4062            1405            8531            9249            626              0               0               0       
     99.70          5.016308         41414           12843           11344            555             3321            4076            1410            8809            9607            636              0               0               0       
     99.80          5.016308         41452           13305           11760            575             3430            4210            1448            8238            9057            578              0               0               0       
     99.90          5.016308         41233           13508           11972            584             3496            4344            1470            7969            8711            547              0               0               0       
     100.00         5.016308         41218           13409           11849            579             3454            4382            1454            8110            8796            568              0               0               0       
     100.10         5.016308         41198           13272           11692            572             3382            4309            1433            8319            9026            596              0               0               0       
     100.20         5.016308         41222           13027           11503            562             3439            4369            1459            8507            9155            580              0               0               0       
     100.30         5.016308         41262           13377           11829            578             3509            4373            1461            8087            8825            562              0               0               0       
     100.40         5.016308         41230           13537           11930            585             3470            4393            1459            7966            8704            557              0               0               0       
     100.50         5.016308         41227           13693           12153            594             3413            4358            1444            7867            8516            563              0               0               0       
     100.60         5.016308         41361           13838           12263            601             3338            4332            1443            7797            8432            557              0               0               0       
     100.70         5.016308         41437           13626           12055            592             3218            4223            1421            8129            8749            588              0               0               0       
     100.80         5.016308         41598           13474           11866            584             3203            4207            1437            8296            8954            580              0               0               0       
     100.90         5.016308         41642           13655           12119            594             3237            4199            1443            8081            8709            564              0               0               0       
     101.00         5.016308         41652           13458           11899            585             3228            4149            1442            8287            8979            574              0               0               0       
     101.10         5.016308         41514           13409           11855            583             3280            4191            1436            8284            8981            582              0               0               0       
     101.20         5.016308         41522           13590           12025            591             3327            4205            1445            8056            8797            565              0               0               0       
     101.30         5.016308         41554           13387           11838            582             3268            4167            1426            8318            9022            593              0               0               0       
     101.40         5.016308         41512           13493           11924            585             3375            4356            1461            8105            8747            555              0               0               0       
     101.50         5.016308         41195           13091           11481            565             3366            4347            1440            8516            9199            596              0               0               0       
     101.60         5.016308         41261           13569           11986            587             3438            4459            1468            7966            8582            546              0               0               0       
     101.70         5.016308         41288           13347           11774            577             3406            4326            1452            8220            8927            572              0               0               0       
     101.80         5.016308         41349           13711           12182            595             3387            4384            1464            7875            8461            542              0               0               0       
     101.90         5.016308         41465           13679           12148            593             3256            4316            1445            8038            8563            563              0               0               0       
     102.00         5.016308         41530           13578           11987            587             3251            4295            1449            8144            8745            565              0               0               0       
     102.10         5.016308         41594           13560           11989            587             3088            4025            1380            8325            9013            634              0               0               0       
     102.20         5.016308         41660           13872           12330            603             3179            4209            1442            7922            8488            556              0               0               0       
     102.30         5.016308         41794           13863           12355            604             3125            4099            1421            7985            8573            576              0               0               0       
     102.40         5.016308         41829           13664           12126            594             3134            4149            1430            8175            8752            577              0               0               0       
     102.50         5.016308         41731           13817           12246            601             3206            4290            1457            7950            8491            543              0               0               0       
     102.60         5.016308         41678           13461           11819            583             3162            4267            1445            8350            8941            573              0               0               0       
     102.70         5.016308         41512           13200           11605            571             3089            4110            1395            8684            9312            635              0               0               0       
     102.80         5.016308         41482           13525           11946            585             3397            4399            1482            8051            8682            534              0               0               0       
     102.90         5.016308         41345           13379           11828            579             3333            4312            1434            8212            8832            568              49              55              20      
     103.00         5.016308         41270           13478           11887            583             3487            4480            1485            8008            8660            533              0               0               0       
     103.10         5.016308         41190           13383           11845            580             3452            4369            1455            8138            8813            566              0               0               0       
     103.20         5.016308         41158           13329           11700            576             3430            4371            1451            8214            8956            574              0               0               0       
     103.30         5.016308         41179           13569           11936            585             3466            4419            1461            7938            8672            555              0               0               0       
     103.40         5.016308         41271           13726           12118            593             3401            4349            1452            7846            8560            556              0               0               0       
     103.50         5.016308         41453           14207           12619            616             3447            4429            1489            7319            7979            496              0               0               0       
     103.60         5.016308         41492           14011           12421            609             3323            4324            1461            7639            8282            531              0               0               0       
     103.70         5.016308         41612           13599           12026            591             3083            4082            1379            8291            8919            631              0               0               0       
     103.80         5.016308         41612           13396           11866            582             3268            4221            1447            8309            8940            572              0               0               0       
     103.90         5.016308         41572           13831           12298            600             3304            4310            1464            7838            8419            537              0               0               0       
     104.00         5.016308         41642           13636           12089            591             3206            4190            1442            8131            8748            568              0               0               0       
     104.10         5.016308         41494           13512           11928            584             3318            4275            1463            8143            8824            554              0               0               0       
     104.20         5.016308         41494           13396           11856            580             3271            4263            1452            8306            8908            569              0               0               0       
     104.30         5.016308         41505           13664           12103            592             3183            4122            1408            8126            8802            601              0               0               0       
     104.40         5.016308         41712           13702           12173            595             3174            4186            1429            8097            8668            577              0               0               0       
     104.50         5.016308         41786           14012           12512            611             3138            4110            1421            7823            8405            569              0               0               0       
     104.60         5.016308         41818           13619           12119            594             3157            4116            1433            8197            8792            574              0               0               0       
     104.70         5.016308         41887           13868           12363            606             3111            4177            1451            7994            8487            544              0               0               0       
     104.80         5.016308         41733           13449           11995            587             3043            4146            1427            8481            8886            587              0               0               0       
     104.90         5.016308         41672           13791           12290            601             3168            4308            1469            8014            8429            531              0               0               0       
     105.00         5.016308         41675           13522           12035            588             3040            4156            1400            8411            8836            613              0               0               0       
     105.10         5.016308         41662           13448           11975            586             3154            4276            1455            8371            8776            560              0               0               0       
     105.20         5.016308         41565           13343           11787            581             3135            4262            1430            8495            8978            590              0               0               0       
     105.30         5.016308         41648           13714           12177            600             3137            4233            1427            8122            8617            574              0               0               0       
     105.40         5.016308         41670           13987           12448            614             3059            4152            1397            7927            8427            590              0               0               0       
     105.50         5.016308         41525           13894           12374            610             3182            4275            1449            7897            8378            542              0               0               0       
     105.60         5.016308         41677           13721           12181            601             3190            4255            1434            8062            8591            566              0               0               0       
     105.70         5.016308         41677           13479           11900            587             3111            4245            1432            8383            8882            582              0               0               0       
     105.80         5.016308         41673           13722           12151            599             3065            4136            1402            8186            8740            600              0               0               0       
     105.90         5.016308         41553           13527           11948            591             3155            4173            1417            8291            8906            593              0               0               0       
     106.00         5.016308         41481           13455           11845            587             3090            4057            1367            8375            9049            621              53              76              26      
     106.10         5.016308         41534           13763           12138            601             3243            4356            1448            7967            8533            552              0               0               0       
     106.20         5.016308         41531           13724           12118            599             3270            4324            1455            7979            8585            547              0               0               0       
     106.30         5.016308         41534           13578           11943            590             3201            4250            1443            8194            8834            568              0               0               0       
     106.40         5.016308         41459           13353           11726            579             3269            4311            1440            8298            8936            563              53              54              19      
     106.50         5.016308         41440           13862           12251            604             3332            4424            1460            7779            8352            537              0               0               0       
     106.60         5.016308         41311           13533           11913            589             3252            4395            1433            8188            8719            579              0               0               0       
     106.70         5.016308         41281           13304           11687            579             3301            4445            1438            8368            8895            584              0               0               0       
     106.80         5.016308         41329           13739           12152            599             3373            4585            1473            7861            8290            529              0               0               0       
     106.90         5.016308         41258           13057           11416            565             3084            4209            1370            8732            9264            623             100             138              43      
     107.00         5.016308         41262           12675           11063            547             3312            4478            1452            8986            9486            602              0               0               0       
     107.10         5.016308         41128           13181           11573            569             3306            4416            1429            8486            9038            603              0               0               0       
     107.20         5.016308         41246           13297           11720            574             3346            4413            1455            8330            8894            572              0               0               0       
     107.30         5.016308         41349           13279           11673            571             3227            4241            1418            8467            9113            612              0               0               0       
     107.40         5.016308         41431           13518           11961            583             3271            4317            1449            8184            8749            569              0               0               0       
     107.50         5.016308         41464           13233           11666            569             3246            4273            1427            8494            9088            605              0               0               0       
     107.60         5.016308         41377           13350           11758            574             3260            4325            1435            8363            8944            592              0               0               0       
     107.70         5.016308         41256           13019           11387            558             3381            4401            1460            8573            9239            583              0               0               0       
     107.80         5.016308         41208           12971           11380            557             3405            4406            1460            8597            9241            584              0               0               0       
     107.90         5.016308         41239           13187           11574            569             3340            4305            1431            8446            9148            601              0               0               0       
     108.00         5.016308         41301           13097           11462            567             3279            4276            1411            8545            9234            604              52              55              19      
     108.10         5.016308         41347           13254           11676            576             3256            4262            1419            8463            9089            606              0               0               0       
     108.20         5.016308         41150           13632           12061            595             3476            4504            1470            7865            8462            536              0               0               0       
     108.30         5.016308         41219           14017           12436            613             3438            4447            1465            7518            8144            523              0               0               0       
     108.40         5.016308         41281           13447           11930            588             3323            4297            1429            8203            8800            584              0               0               0       
     108.50         5.016308         41403           13857           12372            608             3277            4240            1430            7839            8415            563              0               0               0       
     108.60         5.016308         41639           13856           12348            608             3024            4051            1368            8093            8628            625              0               0               0       
     108.70         5.016308         41662           13965           12457            613             3103            4158            1413            7905            8412            575              0               0               0       
     108.80         5.016308         41637           13601           12039            594             3118            4176            1422            8254            8812            585              0               0               0       
     108.90         5.016308         41705           14224           12712            624             3172            4319            1460            7577            7996            517              0               0               0       
     109.00         5.016308         41740           13622           12125            596             3079            4156            1425            8272            8746            580              0               0               0       
     109.10         5.016308         41685           13330           11820            582             3014            3952            1351            8556            9116            623              73             139              45      
     109.20         5.016308         41453           13189           11655            575             3263            4334            1447            8521            9038            579              0               0               0       
     109.30         5.016308         41420           13590           12091            595             3242            4271            1421            8141            8665            585              0               0               0       
     109.40         5.016308         41483           13482           12006            590             3268            4282            1420            8223            8739            591              0               0               0       
     109.50         5.016308         41407           13233           11745            577             3295            4255            1434            8445            9027            590              0               0               0       
     109.60         5.016308         41313           12901           11473            561             3402            4352            1449            8670            9202            591              0               0               0       
     109.70         5.016308         41258           13218           11789            574             3482            4462            1472            8273            8776            555              0               0               0       
