      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     150.60         5.016308         34764           10757            7697            434             4742            9116            1574            9474            8214            593              0               0               0       
     150.70         5.016308         34930           11009            7895            447             4698            9031            1559            9216            7995            575              50             106              20      
     150.80         5.016308         34847           11048            7877            449             4673            8996            1553            9252            8154            599              0               0               0       
     150.90         5.016308         34915           10737            7743            438             4644            8970            1539            9508            8159            599              84             155              25      
     151.00         5.016308         34726           10682            7713            436             4599            8964            1534            9692            8350            631              0               0               0       
     151.10         5.016308         34726           10940            7852            445             4777            9233            1581            9256            7942            575              0               0               0       
     151.20         5.016308         34626           10620            7605            431             4832            9372            1586            9521            8050            584              0               0               0       
     151.30         5.016308         34457           11181            7993            453             4922            9360            1588            8870            7674            560              0               0               0       
     151.40         5.016308         34483           11248            8016            454             4817            9246            1573            8908            7765            574              0               0               0       
     151.50         5.016308         34717           10357            7511            421             4681            9086            1560            9935            8430            620              0               0               0       
     151.60         5.016308         34549           10421            7555            423             4713            9163            1560            9839            8309            618              0               0               0       
     151.70         5.016308         34531           11217            8088            454             4909            9446            1602            8847            7493            545              0               0               0       
     151.80         5.016308         34484           11327            8156            458             4838            9386            1595            8808            7485            548              0               0               0       
     151.90         5.016308         34576           11559            8299            468             4861            9455            1609            8553            7273            524              0               0               0       
     152.00         5.016308         34624           11092            7958            449             4606            9074            1544            9275            7995            608              0               0               0       
     152.10         5.016308         34905           11563            8282            468             4625            9261            1581            8785            7484            552              0               0               0       
     152.20         5.016308         34984           11176            8027            453             4462            8949            1543            9335            8051            605              0               0               0       
     152.30         5.016308         35047           10937            7863            444             4349            8831            1519            9687            8333            638              0               0               0       
     152.40         5.016308         35078           11270            8109            458             4520            9144            1577            9183            7774            566              0               0               0       
     152.50         5.016308         35052           11550            8279            469             4533            9113            1570            8890            7635            562              0               0               0       
     152.60         5.016308         35179           10859            7851            441             4299            8744            1507            9773            8364            640              42              68              13      
     152.70         5.016308         35133           10876            7899            441             4167            8522            1475            9830            8410            652             100             196              33      
     152.80         5.016308         35139           10886            7927            442             4349            8902            1539            9738            8198            620              0               0               0       
     152.90         5.016308         35058           11142            8081            452             4477            9072            1572            9354            7874            577              0               0               0       
     153.00         5.016308         35089           10553            7721            430             4295            8704            1508           10003            8375            627             122             227              36      
     153.10         5.016308         35114           10583            7705            430             4287            8631            1495           10002            8489            639             101             202              37      
     153.20         5.016308         35130           10820            7846            441             4289            8548            1484            9770            8460            646              94             173              30      
     153.30         5.016308         35083           10939            7900            446             4423            8717            1507            9526            8258            622              85             152              26      
     153.40         5.016308         35030           10743            7786            439             4541            8967            1552            9689            8274            610              0               0               0       
     153.50         5.016308         35140           10768            7814            441             4451            8844            1529            9754            8369            631              0               0               0       
     153.60         5.016308         35138           10548            7721            434             4331            8668            1497            9977            8470            636             117             168              34      
     153.70         5.016308         34895           10845            7891            444             4519            8915            1532            9521            8040            595              88             181              30      
     153.80         5.016308         34727           10336            7568            423             4450            8843            1506           10044            8370            627             143             246              45      
     153.90         5.016308         34694           10844            7864            441             4857            9552            1615            9272            7611            545              0               0               0       
     154.00         5.016308         34592           10437            7631            425             4595            8954            1526            9895            8345            632              46              97              18      
     154.10         5.016308         34610           10752            7804            437             4709            9227            1566            9512            7996            598              0               0               0       
     154.20         5.016308         34627           10348            7534            421             4698            9148            1556            9927            8345            624              0               0               0       
     154.30         5.016308         34377           10773            7824            437             4876            9511            1603            9324            7692            561              0               0               0       
     154.40         5.016308         34592           10635            7741            431             4699            9249            1567            9588            7953            589              51              84              14      
     154.50         5.016308         34509           10542            7673            427             4649            9073            1547            9782            8281            627              0               0               0       
     154.60         5.016308         34460           10501            7709            427             4805            9312            1581            9667            8006            593              0               0               0       
     154.70         5.016308         34415           10410            7577            422             4784            9224            1563            9779            8226            616              0               0               0       
     154.80         5.016308         34410           10404            7590            420             4704            9100            1550            9865            8337            631              0               0               0       
     154.90         5.016308         34532            9000            6627            364             4520            8764            1506           10758            9113            703             695             523              28      
     155.00         5.016308         34732            9954            7330            401             4651            9096            1557           10368            8601            643              0               0               0       
     155.10         5.016308         34725           10436            7605            418             4717            9304            1582            9820            8118            601              0               0               0       
     155.20         5.016308         34631           10841            7861            435             4778            9265            1585            9354            7901            581              0               0               0       
     155.30         5.016308         34500           10205            7460            411             4876            9429            1598            9892            8138            592              0               0               0       
     155.40         5.016308         34431           10683            7777            430             4788            9215            1573            9463            7949            587              39              86              11      
     155.50         5.016308         34477           11086            8031            446             4780            9267            1582            9057            7655            559              50              74              14      
     155.60         5.016308         34440           11172            8062            449             4769            9271            1580            9032            7694            572              0               0               0       
     155.70         5.016308         34671           11075            8001            445             4581            9062            1551            9317            7964            605              0               0               0       
     155.80         5.016308         34878           11398            8263            459             4569            9184            1576            9006            7580            566              0               0               0       
     155.90         5.016308         34932           11549            8361            466             4470            9094            1558            8954            7572            577              0               0               0       
     156.00         5.016308         34966           11188            8076            452             4425            8938            1542            9322            7932            597              38              81              10      
     156.10         5.016308         34992           11547            8293            466             4509            9094            1571            8917            7640            564              0               0               0       
     156.20         5.016308         35033           11164            8068            451             4477            8992            1548            9294            7893            589              38              74              13      
     156.30         5.016308         35088           11385            8143            459             4444            9036            1557            9144            7848            585              0               0               0       
     156.40         5.016308         35076           11270            8083            456             4288            8673            1500            9284            7938            591             131             333              54      
     156.50         5.016308         34958           11492            8233            466             4371            8838            1531            9043            7818            579              67             138              25      
     156.60         5.016308         35011           11811            8487            481             4426            9009            1561            8736            7531            559              0               0               0       
     156.70         5.016308         35032           11303            8098            460             4386            8851            1527            9202            7869            582              82             209              32      
     156.80         5.016308         35150           11562            8317            472             4497            9099            1571            8914            7611            558              0               0               0       
     156.90         5.016308         34975           11157            7997            455             4483            8944            1545            9333            8086            601              0               0               0       
     157.00         5.016308         34880           11412            8197            465             4484            8890            1535            9077            7940            601              0               0               0       
     157.10         5.016308         34974           11668            8378            475             4495            9030            1559            8762            7511            551              48             108              16      
     157.20         5.016308         35016           11028            7970            449             4460            9046            1556            9485            8011            596              0               0               0       
     157.30         5.016308         34994           11033            7950            448             4498            9072            1557            9442            8005            596              0               0               0       
     157.40         5.016308         35101           10567            7698            431             4471            9062            1546            9935            8267            624              0               0               0       
     157.50         5.016308         34795           10888            7819            441             4507            9026            1547            9540            8090            600              38              92              13      
     157.60         5.016308         34666           10547            7643            428             4484            8936            1524            9904            8351            631              38              97              18      
     157.70         5.016308         34618           10923            7884            442             4507            8910            1523            9450            8031            601              93             202              35      
     157.80         5.016308         34782           10989            7880            443             4483            8963            1540            9467            8117            607              34              67              11      
     157.90         5.016308         35016           11236            8039            452             4468            9019            1557            9269            7969            592              0               0               0       
     158.00         5.016308         35129           11127            7988            448             4377            8822            1536            9469            8217            617              0               0               0       
     158.10         5.016308         35253           10383            7388            416             4293            8711            1521            9778            8542            643             519             386              21      
     158.20         5.016308         35413           11159            7972            448             4314            8831            1545            9500            8224            608              0               0               0       
     158.30         5.016308         35446           11161            7993            449             4207            8534            1502            9605            8500            650              0               0               0       
     158.40         5.016308         35382           11258            8038            453             4074            8429            1489            9588            8474            642              53              86              17      
     158.50         5.016308         35550           11416            8133            459             4142            8487            1510            9378            8335            621              37              72              11      
     158.60         5.016308         35710           11375            8132            458             4114            8480            1510            9484            8415            633              0               0               0       
     158.70         5.016308         35863           10772            7767            435             3998            8361            1494           10203            8899            672              0               0               0       
     158.80         5.016308         35822           11058            7887            444             4165            8697            1547            9705            8364            594              45              79              16      
     158.90         5.016308         35613           11374            8045            455             4262            8868            1563            9337            8114            583              0               0               0       
     159.00         5.016308         35636           11429            8133            459             4179            8537            1513            9313            8244            613              52             113              16      
     159.10         5.016308         35649           11373            8131            459             4144            8549            1509            9418            8279            619              38              68              14      
     159.20         5.016308         35712           11794            8438            478             4269            8761            1546            8910            7828            577              0               0               0       
     159.30         5.016308         35633           11538            8280            468             4223            8696            1533            9173            7950            583              39             101              17      
     159.40         5.016308         35579           11200            8024            453             4205            8625            1519            9568            8378            629              0               0               0       
     159.50         5.016308         35414           11664            8416            474             4245            8697            1528            9015            7820            585              49              94              14      
     159.60         5.016308         35477           11587            8338            470             4205            8711            1532            9134            7907            587              47              71              12      
     159.70         5.016308         35540           12140            8711            492             4334            8962            1576            8499            7354            533              0               0               0       
     159.80         5.016308         35608           11685            8409            474             4203            8712            1539            9085            7906            588              0               0               0       
     159.90         5.016308         35665           11560            8349            470             4248            8815            1558            9165            7863            573              0               0               0       
     160.00         5.016308         35541           11115            8066            452             4145            8498            1508            9681            8379            628              32              84              13      
     160.10         5.016308         35534           11005            7908            446             4344            8832            1556            9585            8200            584              39              87              15      
     160.20         5.016308         35400           10220            7431            416             4315            8691            1520           10354            8723            637              84             182              28      
     160.30         5.016308         35181           10396            7577            424             4500            8868            1545           10042            8500            619              35              82              13      
     160.40         5.016308         34980           10328            7529            421             4667            9013            1560            9924            8369            598              54             116              22      
     160.50         5.016308         34683           10198            7441            416             4341            8356            1444           10176            8725            660             258             505              81      
     160.60         5.016308         34557           10477            7604            427             4676            8961            1535            9767            8357            622              53             105              17      
     160.70         5.016308         34498           10673            7779            436             4798            9173            1570            9502            8075            595              0               0               0       
     160.80         5.016308         34716           10174            7502            417             4395            8588            1473           10361            8846            694              43              91              17      
     160.90         5.016308         34778           10682            7816            436             4649            9062            1544            9553            7946            589              89             203              32      
     161.00         5.016308         34678           10641            7770            433             4672            9196            1570            9660            8061            598              0               0               0       
     161.10         5.016308         34713           10700            7791            434             4531            8999            1534            9742            8237            633              0               0               0       
     161.20         5.016308         34649           10734            7801            434             4507            8909            1532            9702            8232            622              30              85              13      
     161.30         5.016308         34793           10565            7695            426             4566            9028            1555            9842            8304            620              0               0               0       
     161.40         5.016308         34932           10756            7819            433             4529            8990            1542            9651            8132            612              37              86              14      
     161.50         5.016308         34864           10873            7850            438             4471            8897            1528            9588            8160            618              41             120              17      
     161.60         5.016308         34773           10139            7380            410             4412            8786            1503           10357            8748            670              65             113              18      
     161.70         5.016308         34842           10550            7660            427             4436            8909            1526            9987            8458            648              0               0               0       
     161.80         5.016308         34889           11059            7980            448             4431            8983            1534            9445            7995            607              38              69              12      
     161.90         5.016308         34873           10830            7824            439             4351            8729            1493            9681            8259            633             111             215              36      
     162.00         5.016308         34693           10760            7830            437             4389            8762            1501            9824            8435            663              0               0               0       
     162.10         5.016308         34612           10869            7894            441             4529            9073            1551            9575            8060            609              0               0               0       
     162.20         5.016308         34822           10672            7758            432             4508            9009            1543            9793            8260            626              0               0               0       
     162.30         5.016308         34753           10845            7859            438             4531            8973            1531            9597            8195            632              0               0               0       
     162.40         5.016308         34815           10186            7493            414             4471            8874            1525           10316            8660            662              0               0               0       
     162.50         5.016308         34762           10036            7344            407             4544            8930            1531           10363            8681            650              30              72              13      
     162.60         5.016308         34737           10231            7514            414             4601            9071            1553           10093            8336            615              48             106              19      
     162.70         5.016308         34543           10143            7406            408             4652            9189            1567           10178            8432            626              0               0               0       
     162.80         5.016308         34652           10338            7569            416             4584            8989            1540           10002            8378            629              49              91              16      
     162.90         5.016308         34581           10615            7723            426             4571            9061            1546            9724            8154            612              63              89              17      
     163.00         5.016308         34706           10157            7422            409             4454            8905            1525           10362            8700            667              0               0               0       
     163.10         5.016308         34833           10963            7953            442             4426            9058            1546            9534            7935            599              50              81              14      
     163.20         5.016308         35049           11047            7976            446             4165            8560            1474            9720            8398            669              41              93              12      
     163.30         5.016308         35097           11225            8105            455             4421            9134            1570            9327            7788            576              0               0               0       
     163.40         5.016308         35221           11023            8007            448             4218            8729            1510            9732            8291            643              0               0               0       
     163.50         5.016308         35267           11021            7999            449             4192            8731            1508            9760            8297            644              0               0               0       
     163.60         5.016308         35341           11087            8001            450             4301            8908            1551            9585            8118            600              0               0               0       
     163.70         5.016308         35418           11093            7977            449             4231            8878            1549            9649            8172            603              0               0               0       
     163.80         5.016308         35379           11172            8026            452             4312            8953            1563            9489            8048            586              0               0               0       
     163.90         5.016308         35466           11091            7963            447             4270            8915            1555            9612            8149            599              0               0               0       
     164.00         5.016308         35493           11475            8198            462             4232            8917            1557            9266            7912            582              0               0               0       
     164.10         5.016308         35530           11054            7965            447             4188            8834            1543            9731            8228            611              0               0               0       
     164.20         5.016308         35556           11199            8068            453             4153            8810            1535            9576            8080            600              45              69              13      
     164.30         5.016308         35571           10881            7842            440             4029            8525            1485            9993            8503            644              70             157              32      
     164.40         5.016308         35592           11106            7971            449             4045            8486            1483            9730            8313            624              92             257              45      
     164.50         5.016308         35516           11196            8031            454             4075            8683            1517            9702            8313            630              0               0               0       
     164.60         5.016308         35528           11262            8091            457             4235            8882            1548            9476            8054            596              0               0               0       
     164.70         5.016308         35316           11242            8017            455             4364            9001            1560            9367            8009            586              0               0               0       
     164.80         5.016308         35201           11110            7949            450             4338            9040            1558            9525            8038            593              0               0               0       
     164.90         5.016308         35063           10887            7815            442             4375            8903            1542            9711            8309            617              0               0               0       
     165.00         5.016308         34901           11012            7904            447             4518            9103            1560            9443            8020            594              0               0               0       
     165.10         5.016308         34827           11099            7977            450             4610            9172            1570            9264            7878            581              0               0               0       
     165.20         5.016308         34733           10546            7627            428             4465            8837            1513            9830            8306            622             132             257              38      
     165.30         5.016308         34813           10757            7733            436             4433            8867            1511            9740            8361            641              43              66              13      
     165.40         5.016308         34757           10748            7770            437             4407            8832            1504            9765            8360            648              53              65              12      
     165.50         5.016308         34771           10800            7799            440             4527            8928            1522            9576            8151            609              70             149              30      
     165.60         5.016308         34816           10490            7614            428             4400            8749            1505            9979            8451            640             104             213              28      
     165.70         5.016308         34856           10890            7875            443             4470            8767            1512            9613            8385            646              0               0               0       
     165.80         5.016308         34875           10940            7889            444             4349            8631            1485            9651            8417            657              33              90              15      
     165.90         5.016308         34743           10851            7811            440             4485            8970            1543            9637            8246            618              0               0               0       
     166.00         5.016308         34748           10624            7649            430             4385            8715            1501            9822            8409            631             142             254              39      
     166.10         5.016308         34841           10577            7629            429             4530            8974            1542            9825            8333            615              41              91              15      
     166.20         5.016308         34744           10606            7653            431             4331            8591            1465            9842            8431            647             194             352              58      
     166.30         5.016308         34651           10252            7454            418             4503            8892            1510           10117            8522            645             101             159              28      
     166.40         5.016308         34387           10497            7632            428             4725            9164            1550            9751            8231            623              0               0               0       
     166.50         5.016308         34495           10741            7777            438             4727            9222            1552            9460            7938            599              45              90              12      
     166.60         5.016308         34231           10624            7700            434             4739            9188            1544            9610            8139            623              0               0               0       
     166.70         5.016308         34223           10116            7351            414             4816            9221            1548           10005            8385            628              36              70              11      
     166.80         5.016308         34255           10273            7454            419             4842            9301            1561            9858            8272            621              0               0               0       
     166.90         5.016308         34406           10307            7505            421             4740            9186            1548            9926            8336            632              0               0               0       
     167.00         5.016308         34430           10596            7690            431             4739            9259            1567            9608            7995            590              30              83              13      
     167.10         5.016308         34573           10626            7703            432             4610            9084            1538            9737            8240            631              0               0               0       
     167.20         5.016308         34608           10454            7577            425             4630            9209            1558            9889            8241            618              0               0               0       
     167.30         5.016308         34625           10527            7622            429             4522            8971            1524            9924            8434            648              0               0               0       
     167.40         5.016308         34730           10728            7758            437             4536            9026            1543            9662            8184            610              47              59              11      
     167.50         5.016308         34890           10456            7560            427             4427            8802            1507            9982            8462            633             108             203              34      
     167.60         5.016308         34965           10773            7802            440             4510            8998            1548            9690            8227            613              0               0               0       
     167.70         5.016308         34969           10805            7847            442             4585            9161            1571            9583            8019            588              0               0               0       
     167.80         5.016308         34945           10898            7948            445             4596            9208            1574            9479            7871            582              0               0               0       
     167.90         5.016308         35116           10570            7664            429             4491            9022            1549            9912            8341            623              0               0               0       
     168.00         5.016308         35005           10697            7722            432             4417            8914            1533            9824            8309            623              35              82              13      
     168.10         5.016308         34958           10769            7765            433             4422            8997            1551            9782            8265            617              0               0               0       
     168.20         5.016308         34980           10404            7512            418             4354            8832            1530           10215            8683            653              0               0               0       
     168.30         5.016308         34946           10799            7778            433             4419            8961            1550            9755            8288            618              0               0               0       
     168.40         5.016308         35036           10188            7385            409             4326            8875            1537           10459            8767            655              0               0               0       
     168.50         5.016308         35139           10646            7674            427             4165            8571            1492           10109            8667            662              53             115              20      
     168.60         5.016308         35267           10846            7788            435             4217            8726            1522            9910            8513            644              0               0               0       
     168.70         5.016308         35172           10913            7832            438             4227            8694            1516            9833            8501            647              0               0               0       
     168.80         5.016308         35241           10741            7771            433             4398            8990            1562            9834            8266            606              0               0               0       
     168.90         5.016308         35191           11112            7971            447             4345            8950            1551            9465            8022            587              51              84              16      
     169.00         5.016308         35152           10963            7864            441             4348            8755            1516            9599            8283            621              63             125              23      
     169.10         5.016308         35106           11217            8032            452             4533            9055            1570            9223            7940            579              0               0               0       
     169.20         5.016308         35083           10903            7774            438             4539            9094            1568            9531            8159            595              0               0               0       
     169.30         5.016308         34850           11195            8000            451             4633            9166            1574            9145            7861            576              0               0               0       
