      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     157.70         5.016308         30315            8611            4119            265             4964           13089            1743           11398            7819            593              0               0               0       
     157.80         5.016308         30047            8626            4178            266             5123           13213            1762           11224            7636            573              0               0               0       
     157.90         5.016308         30173            8895            4265            274             5039           13145            1749           11039            7617            578              0               0               0       
     158.00         5.016308         30286            8940            4283            276             4938           13030            1739           11095            7714            586              0               0               0       
     158.10         5.016308         30564            9247            4410            286             4782           12838            1719           10944            7779            596              0               0               0       
     158.20         5.016308         30814            9517            4543            295             4717           12887            1733           10739            7597            573              0               0               0       
     158.30         5.016308         30895            9022            4324            280             4678           12818            1725           11273            7885            596              0               0               0       
     158.40         5.016308         30789            9259            4429            286             4789           12945            1744           10925            7653            571              0               0               0       
     158.50         5.016308         30761            9363            4480            290             4813           12963            1748           10797            7584            563              0               0               0       
     158.60         5.016308         30703            9423            4499            293             4865           13085            1760           10685            7443            548              0               0               0       
     158.70         5.016308         30682            9270            4420            287             4770           12986            1742           10933            7621            572              0               0               0       
     158.80         5.016308         30918            9471            4555            292             4731           12918            1743           10771            7554            566              0               0               0       
     158.90         5.016308         31003            9219            4427            286             4607           12824            1730           11147            7776            585              0               0               0       
     159.00         5.016308         31057            8935            4302            277             4634           12870            1733           11404            7855            591              0               0               0       
     159.10         5.016308         30980            8769            4258            272             4596           12819            1726           11608            7950            603              0               0               0       
     159.20         5.016308         31108            8817            4249            274             4517           12732            1719           11639            8046            608              0               0               0       
     159.30         5.016308         31269            9204            4433            286             4599           12918            1738           11170            7676            577              0               0               0       
     159.40         5.016308         30922            8359            4009            259             4656           12922            1737           11958            8096            605              0               0               0       
     159.50         5.016308         30758            8186            3937            253             4875           13219            1756           11912            7871            592              0               0               0       
     159.60         5.016308         30159            7561            3662            234             5056           13231            1755           12356            8134            612              0               0               0       
     159.70         5.016308         29728            7902            3796            243             5206           13123            1738           11865            8108            620              0               0               0       
     159.80         5.016308         29909            7886            3788            242             5197           13208            1747           11890            8031            612              0               0               0       
     159.90         5.016308         30225            7919            3749            242             5193           13172            1747           11861            8106            612              0               0               0       
     160.00         5.016308         29904            8130            3822            249             5160           13092            1741           11683            8113            611              0               0               0       
     160.10         5.016308         29977            8301            3881            254             5167           13215            1748           11505            7931            599              0               0               0       
     160.20         5.016308         30280            8430            3975            258             5030           13186            1748           11513            7866            595              0               0               0       
     160.30         5.016308         30278            8577            3986            263             4954           13048            1729           11442            7993            609              0               0               0       
     160.40         5.016308         30033            8711            4091            269             4818           12843            1704           11382            7935            607              62             158              21      
     160.50         5.016308         30174            9235            4321            284             4953           13275            1749           10785            7431            568              0               0               0       
     160.60         5.016308         30080            8833            4141            271             4924           13176            1743           11129            7533            570              87             177              17      
     160.70         5.016308         30103            8906            4185            273             5000           13318            1753           11067            7524            575              0               0               0       
     160.80         5.016308         30077            9208            4303            282             4931           13198            1746           10834            7526            573              0               0               0       
     160.90         5.016308         30278            9470            4405            289             4951           13281            1763           10552            7341            549              0               0               0       
     161.00         5.016308         30533            9268            4371            284             5012           13361            1773           10693            7295            544              0               0               0       
     161.10         5.016308         30251            9429            4435            290             5143           13513            1785           10401            7079            526              0               0               0       
     161.20         5.016308         30155            9318            4398            288             5028           13245            1754           10627            7384            559              0               0               0       
     161.30         5.016308         30087            9186            4306            283             5050           13302            1759           10737            7419            559              0               0               0       
     161.40         5.016308         30008            9444            4415            289             5135           13376            1766           10394            7236            546              0               0               0       
     161.50         5.016308         29989            9630            4446            291             5173           13537            1787           10170            7044            523              0               0               0       
     161.60         5.016308         29823            9141            4306            277             5107           13423            1764           10725            7298            560              0               0               0       
     161.70         5.016308         29709            9091            4272            274             5188           13522            1773           10662            7161            543              32              72              11      
     161.80         5.016308         29672            8842            4166            267             5330           13633            1786           10801            7228            548              0               0               0       
     161.90         5.016308         29491            9087            4277            274             5377           13651            1790           10509            7099            537              0               0               0       
     162.00         5.016308         29507            9239            4315            278             5360           13678            1790           10374            7034            533              0               0               0       
     162.10         5.016308         29602            9561            4450            288             5321           13599            1784           10091            6978            529              0               0               0       
     162.20         5.016308         29915            8758            4139            265             5029           13349            1753           11186            7539            583              0               0               0       
     162.30         5.016308         30219            8981            4281            273             4930           13373            1760           11062            7373            568              0               0               0       
     162.40         5.016308         30439            8893            4179            270             4830           13208            1746           11250            7640            585              0               0               0       
     162.50         5.016308         30186            9424            4455            287             4931           13337            1770           10618            7235            544              0               0               0       
     162.60         5.016308         30422            9619            4492            293             4788           13089            1739           10566            7446            569              0               0               0       
     162.70         5.016308         30670            9274            4374            283             4695           13113            1753           11004            7540            565              0               0               0       
     162.80         5.016308         30935            9502            4488            291             4623           13187            1764           10848            7352            546              0               0               0       
     162.90         5.016308         30773            9369            4376            287             4579           13096            1745           11025            7555            569              0               0               0       
     163.00         5.016308         30938            9266            4332            285             4526           13027            1735           11136            7543            566              45             125              15      
     163.10         5.016308         30625            9367            4322            286             4665           13227            1756           10941            7478            559              0               0               0       
     163.20         5.016308         30453            9013            4148            276             4679           12951            1726           11281            7928            599              0               0               0       
     163.30         5.016308         30243            9383            4320            288             4973           13297            1756           10617            7410            557              0               0               0       
     163.40         5.016308         30248            9249            4271            284             4991           13251            1750           10733            7505            567              0               0               0       
     163.50         5.016308         29847            9151            4286            282             5210           13456            1770           10612            7285            549              0               0               0       
     163.60         5.016308         29504            8648            4097            267             5418           13598            1787           10907            7332            547              0               0               0       
     163.70         5.016308         29520            8795            4098            269             5383           13459            1771           10795            7470            561              0               0               0       
     163.80         5.016308         29692            8640            4098            265             5338           13312            1757           10995            7617            579              0               0               0       
     163.90         5.016308         29973            8422            4013            259             5093           13090            1733           11458            7924            609              0               0               0       
     164.00         5.016308         30354            8018            3844            247             4862           12873            1718           12093            8310            636              0               0               0       
     164.10         5.016308         30317            8372            3981            257             5050           13323            1769           11551            7723            575              0               0               0       
     164.20         5.016308         30090            8288            3888            253             5064           13026            1735           11621            8113            613              0               0               0       
     164.30         5.016308         30495            8721            4090            266             4982           13113            1747           11270            7824            588              0               0               0       
     164.40         5.016308         30608            8442            4016            260             4861           12904            1729           11670            8107            612              0               0               0       
     164.50         5.016308         30657            7919            3773            243             4831           12778            1724           12183            8371            620              40             105              14      
     164.60         5.016308         30585            8084            3780            247             5041           13086            1756           11848            8161            598              0               0               0       
     164.70         5.016308         30138            7936            3713            242             5220           13295            1772           11817            8019            587              0               0               0       
     164.80         5.016308         30006            8336            3872            254             5215           13160            1753           11422            7995            594              0               0               0       
     164.90         5.016308         30039            9203            4244            281             5267           13454            1787           10503            7329            533              0               0               0       
     165.00         5.016308         30209            8844            4099            271             5096           13207            1756           11033            7721            574              0               0               0       
     165.10         5.016308         30270            9150            4187            279             5043           13290            1764           10780            7550            558              0               0               0       
     165.20         5.016308         30460            8900            4099            271             4993           13305            1766           11080            7623            564              0               0               0       
     165.30         5.016308         30642            8588            3981            262             4846           13083            1744           11539            7963            595              0               0               0       
     165.40         5.016308         30638            8722            4060            267             4773           13109            1746           11478            7858            588              0               0               0       
     165.50         5.016308         30488            8938            4109            273             4714           12919            1715           11293            7889            600              28             110              13      
     165.60         5.016308         30673            9359            4270            286             4771           13081            1736           10843            7676            579              0               0               0       
     165.70         5.016308         30627            9306            4206            283             4710           13102            1744           10957            7719            574              0               0               0       
     165.80         5.016308         30693            9225            4185            279             4744           13191            1752           11004            7651            570              0               0               0       
     165.90         5.016308         30615            9046            4156            275             4799           13234            1758           11128            7637            568              0               0               0       
     166.00         5.016308         30811            8789            4051            268             4724           13016            1729           11460            7960            604              0               0               0       
     166.10         5.016308         30809            8267            3837            253             4634           12928            1724           12072            8262            624              0               0               0       
     166.20         5.016308         30660            7993            3712            245             4503           12693            1692           12381            8379            633              96             243              31      
     166.30         5.016308         30780            7890            3658            240             4621           12983            1724           12462            8386            637              0               0               0       
     166.40         5.016308         30678            8390            3880            254             4708           13171            1747           11875            7976            600              0               0               0       
     166.50         5.016308         30656            8135            3728            246             4776           13136            1739           12062            8163            616              0               0               0       
     166.60         5.016308         30634            8334            3796            252             4779           13163            1747           11860            8068            602              0               0               0       
     166.70         5.016308         30462            8585            3919            262             4868           13275            1746           11520            7833            593              0               0               0       
     166.80         5.016308         30339            8155            3766            250             4843           13106            1729           11975            8155            622              0               0               0       
     166.90         5.016308         29832            7482            3456            228             5073           13399            1751           12418            8172            622              0               0               0       
     167.00         5.016308         29506            7345            3400            222             5403           13766            1783           12225            7861            596              0               0               0       
     167.10         5.016308         29207            7345            3403            221             5514           13786            1785           12114            7838            595              0               0               0       
     167.20         5.016308         29130            7035            3333            213             5620           13831            1785           12318            7863            603              0               0               0       
     167.30         5.016308         28904            6674            3174            203             5647           13733            1773           12652            8120            625              0               0               0       
     167.40         5.016308         28776            7070            3328            215             5661           13703            1767           12242            7996            619              0               0               0       
     167.50         5.016308         28775            7651            3565            232             5871           14042            1799           11451            7420            570              0               0               0       
     167.60         5.016308         28836            7569            3554            231             5760           13831            1783           11644            7642            587              0               0               0       
     167.70         5.016308         29043            8015            3679            244             5705           13766            1783           11253            7582            574              0               0               0       
     167.80         5.016308         29298            8278            3794            252             5544           13643            1775           11151            7590            574              0               0               0       
     167.90         5.016308         29292            8486            3870            258             5486           13622            1784           11001            7535            559              0               0               0       
     168.00         5.016308         29577            7991            3672            242             5355           13441            1766           11627            7914            593              0               0               0       
     168.10         5.016308         29507            7857            3583            236             5427           13747            1799           11689            7697            566              0               0               0       
     168.20         5.016308         28988            8281            3778            248             5513           13784            1792           11179            7465            561              0               0               0       
     168.30         5.016308         29122            8383            3786            250             5510           13752            1789           11080            7489            562              0               0               0       
     168.40         5.016308         29384            8059            3689            241             5386           13519            1762           11528            7819            598              0               0               0       
     168.50         5.016308         29447            8337            3799            249             5440           13732            1790           11196            7496            562              0               0               0       
     168.60         5.016308         29559            8280            3760            247             5206           13304            1753           11487            7963            601              0               0               0       
     168.70         5.016308         29917            9039            4080            270             5143           13446            1772           10791            7501            559              0               0               0       
     168.80         5.016308         30193            9087            4084            272             5023           13380            1769           10863            7563            560              0               0               0       
     168.90         5.016308         30299            9561            4305            288             5050           13452            1782           10362            7270            531              0               0               0       
     169.00         5.016308         30134            9501            4259            286             5029           13313            1765           10443            7455            550              0               0               0       
     169.10         5.016308         30240            9578            4292            288             5039           13436            1783           10356            7299            530              0               0               0       
     169.20         5.016308         30151            9476            4220            284             5045           13398            1775           10452            7409            542              0               0               0       
     169.30         5.016308         30276           10002            4470            302             4903           13290            1763           10068            7267            536              0               0               0       
     169.40         5.016308         30679           10189            4563            310             4713           13138            1746           10071            7326            545              0               0               0       
     169.50         5.016308         30837           10327            4612            315             4526           12924            1729           10090            7413            547              30              78              10      
     169.60         5.016308         31026           10002            4515            307             4523           13053            1747           10448            7459            547              0               0               0       
     169.70         5.016308         31059            9885            4467            304             4507           12873            1727           10581            7687            570              0               0               0       
     169.80         5.016308         31001            9143            4133            280             4574           12850            1720           11256            8044            601              0               0               0       
     169.90         5.016308         30776            9370            4296            287             4720           13004            1738           10883            7727            576              0               0               0       
     170.00         5.016308         30610            8333            3909            256             4794           12993            1730           11846            8125            615              0               0               0       
     170.10         5.016308         30175            8146            3851            250             4924           13159            1743           11861            7912            593              42             105              15      
     170.20         5.016308         30164            8337            3967            255             4946           13087            1731           11690            7973            615              0               0               0       
     170.30         5.016308         30077            7951            3711            242             5102           13326            1763           11920            7990            596              0               0               0       
     170.40         5.016308         30070            8209            3844            251             5241           13414            1766           11523            7769            584              0               0               0       
     170.50         5.016308         29958            7896            3717            242             5230           13315            1756           11847            7995            603              0               0               0       
     170.60         5.016308         29542            8420            3964            258             5487           13503            1777           11066            7560            566              0               0               0       
     170.70         5.016308         29405            7921            3729            242             5528           13322            1754           11480            7870            591              44             106              14      
     170.80         5.016308         29590            8495            4032            260             5496           13305            1757           10982            7690            584              0               0               0       
     170.90         5.016308         29759            8754            4104            266             5403           13278            1764           10816            7645            571              0               0               0       
     171.00         5.016308         29834            9217            4337            280             5338           13308            1775           10418            7382            546              0               0               0       
     171.10         5.016308         30190            9458            4379            287             5117           13179            1763           10398            7469            551              0               0               0       
     171.20         5.016308         30389            9395            4372            286             5000           13110            1761           10578            7545            554              0               0               0       
     171.30         5.016308         30325            9389            4329            286             4916           13097            1756           10668            7601            559              0               0               0       
     171.40         5.016308         30738            9560            4411            292             4772           13026            1744           10641            7590            565              0               0               0       
     171.50         5.016308         30649            9783            4500            298             4816           13202            1772           10374            7325            531              0               0               0       
     171.60         5.016308         30642            9751            4456            295             4753           13098            1762           10469            7473            544              0               0               0       
     171.70         5.016308         30540           10051            4599            304             4751           13007            1755           10171            7421            542              0               0               0       
     171.80         5.016308         30993            9666            4441            293             4534           12671            1719           10733            7777            572              40             138              17      
     171.90         5.016308         31063            9659            4411            292             4593           12879            1747           10721            7737            562              0               0               0       
     172.00         5.016308         31002           10005            4586            302             4589           12926            1749           10379            7515            550              0               0               0       
     172.10         5.016308         31228           10009            4515            301             4464           12772            1733           10500            7740            567              0               0               0       
     172.20         5.016308         31225            9990            4537            303             4454           12808            1735           10529            7682            563              0               0               0       
     172.30         5.016308         31214            9745            4395            296             4392           12590            1709           10836            8042            596              0               0               0       
     172.40         5.016308         31180            9933            4478            302             4413           12796            1737           10627            7753            562              0               0               0       
     172.50         5.016308         31309            9585            4325            292             4424           12787            1731           10933            7818            566              31              97              12      
     172.60         5.016308         31193            9537            4303            291             4451           12868            1735           10985            7856            575              0               0               0       
     172.70         5.016308         30979            9445            4275            289             4453           12606            1703           11075            8146            609              0               0               0       
     172.80         5.016308         31079            9625            4330            294             4591           12876            1731           10710            7732            565              47              89              11      
     172.90         5.016308         31107            9955            4481            304             4596           12883            1739           10422            7663            558              0               0               0       
     173.00         5.016308         31263            9351            4249            285             4513           12735            1722           11109            8043            594              0               0               0       
     173.10         5.016308         31140            9600            4351            293             4451           12650            1711           10922            8026            597              0               0               0       
     173.20         5.016308         31282            9826            4415            300             4490           12724            1719           10657            7888            582              0               0               0       
     173.30         5.016308         31149            9709            4332            296             4441           12650            1703           10783            7962            591              40              83              11      
     173.40         5.016308         31021            8936            4056            274             4619           12885            1731           11418            8086            596              0               0               0       
     173.50         5.016308         30674            8686            3913            264             4799           13117            1750           11488            7997            587              0               0               0       
     173.60         5.016308         30568            8556            3844            259             4855           12983            1736           11562            8200            606              0               0               0       
     173.70         5.016308         30660            8240            3717            249             4931           13104            1746           11802            8206            606              0               0               0       
     173.80         5.016308         30120            7966            3670            241             5134           13333            1766           11873            8024            594              0               0               0       
     173.90         5.016308         30124            7825            3614            236             5202           13291            1760           11946            8122            605              0               0               0       
     174.00         5.016308         29960            8644            3880            259             5220           13397            1773           11109            7750            569              0               0               0       
     174.10         5.016308         30121            7645            3461            230             5125           13280            1756           12203            8286            615              0               0               0       
     174.20         5.016308         29925            8000            3610            240             5150           13420            1769           11823            7997            592              0               0               0       
     174.30         5.016308         29924            8226            3735            248             5093           13223            1747           11654            8069            606              0               0               0       
     174.40         5.016308         30151            8251            3745            249             4982           13067            1731           11707            8124            611              33              91              10      
     174.50         5.016308         30330            8205            3744            247             4959           13257            1757           11809            8026            597              0               0               0       
     174.60         5.016308         30293            8455            3844            255             4885           13153            1746           11633            8030            600              0               0               0       
     174.70         5.016308         30610            9151            4132            276             4767           13226            1759           11055            7669            566              0               0               0       
     174.80         5.016308         30738            8667            3884            261             4575           12912            1718           11689            8137            607              42              94              15      
     174.90         5.016308         30840            8303            3737            250             4550           13030            1733           12120            8260            618              0               0               0       
     175.00         5.016308         30798            8835            3915            265             4688           13255            1755           11450            7857            581              0               0               0       
     175.10         5.016308         30718            8955            3977            270             4581           12976            1719           11437            8074            612              0               0               0       
     175.20         5.016308         30813            8424            3813            256             4511           12857            1712           12038            8357            633              0               0               0       
     175.30         5.016308         30740            8486            3854            259             4623           12990            1724           11864            8183            618              0               0               0       
     175.40         5.016308         30738            8650            3906            263             4692           13118            1739           11631            8003            599              0               0               0       
     175.50         5.016308         30720            8744            3964            266             4712           13070            1733           11517            7993            602              0               0               0       
     175.60         5.016308         30436            8345            3831            255             4807           13247            1751           11821            7949            595              0               0               0       
     175.70         5.016308         30168            8518            3843            258             4910           13307            1750           11545            7877            593              0               0               0       
     175.80         5.016308         30330            8506            3818            256             4910           13387            1756           11557            7822            589              0               0               0       
     175.90         5.016308         30286            8025            3621            242             4841           13107            1726           12107            8299            633              0               0               0       
     176.00         5.016308         30535            8282            3744            250             4920           13356            1753           11771            7927            598              0               0               0       
     176.10         5.016308         29852            8333            3725            250             5104           13386            1751           11536            7916            600              0               0               0       
     176.20         5.016308         29369            8753            3876            262             5234           13435            1751           10986            7716            588              0               0               0       
     176.30         5.016308         29396            8818            3890            263             5386           13679            1778           10769            7458            560              0               0               0       
     176.40         5.016308         29513            9182            4042            274             5305           13581            1774           10486            7404            553              0               0               0       
