        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       161.30              5.016308              43185             2700.960987          1493.894869          1207.066118     
       161.40              5.016308              43225             2691.013034          1501.460653          1189.552381     
       161.50              5.016308              43320             2027.420321           919.600014          1107.820307     
       161.60              5.016308              43542             2162.711745           951.955295          1210.756450     
       161.70              5.016308              43611             2066.867469           773.177603          1293.689867     
       161.80              5.016308              43681             2204.209556           826.993741          1377.215816     
       161.90              5.016308              43423             2383.596348          1109.402681          1274.193667     
       162.00              5.016308              43223             2363.947658           970.728616          1393.219042     
       162.10              5.016308              43237             2264.054592           847.969966          1416.084626     
       162.20              5.016308              43208             2633.461156          1254.731185          1378.729971     
       162.30              5.016308              43252             2601.829785          1144.289610          1457.540175     
       162.40              5.016308              43219             2423.543489          1039.857208          1383.686281     
       162.50              5.016308              43303             2466.010080          1108.911376          1357.098704     
       162.60              5.016308              43371             2209.840208          1002.749086          1207.091122     
       162.70              5.016308              43236             2182.407881           920.831101          1261.576780     
       162.80              5.016308              42980             2415.984605          1093.596481          1322.388124     
       162.90              5.016308              42803             2525.776154          1252.552905          1273.223249     
       163.00              5.016308              42715             2200.023180           774.416607          1425.606573     
       163.10              5.016308              42722             2483.812659          1067.520292          1416.292366     
       163.20              5.016308              42406             2555.357262          1179.352511          1376.004751     
       163.30              5.016308              42456             2456.139955          1038.061831          1418.078124     
       163.40              5.016308              42459             2405.338382          1007.339855          1397.998528     
       163.50              5.016308              42550             2132.438435           799.822209          1332.616226     
       163.60              5.016308              42703             2421.695651          1044.174007          1377.521644     
       163.70              5.016308              42635             2578.941595          1244.343302          1334.598293     
       163.80              5.016308              42829             3088.117791          1510.935452          1577.182339     
       163.90              5.016308              42909             3576.371448          1976.990570          1599.380879     
       164.00              5.016308              42951             2999.984564          1546.885791          1453.098773     
       164.10              5.016308              43135             3071.785581          1489.176760          1582.608821     
       164.20              5.016308              43206             2909.329830          1409.761880          1499.567950     
       164.30              5.016308              43273             2679.061366          1334.214368          1344.846998     
       164.40              5.016308              43278             2365.160129          1148.855442          1216.304687     
       164.50              5.016308              43179             2508.059436          1158.285611          1349.773825     
       164.60              5.016308              43108             2573.409961          1194.276313          1379.133648     
       164.70              5.016308              42954             2471.105282          1002.486758          1468.618525     
       164.80              5.016308              42768             2546.494771          1171.482942          1375.011829     
       164.90              5.016308              42676             2504.326937          1078.642688          1425.684249     
       165.00              5.016308              42615             2528.585070           913.763558          1614.821512     
       165.10              5.016308              42855             2455.160138           986.118632          1469.041507     
       165.20              5.016308              42934             2413.685303           994.055090          1419.630213     
       165.30              5.016308              42889             2462.766149          1077.808574          1384.957575     
       165.40              5.016308              42863             2249.760330           814.509994          1435.250336     
       165.50              5.016308              43001             2146.324756           903.108221          1243.216536     
       165.60              5.016308              43075             2429.403206          1258.664826          1170.738380     
       165.70              5.016308              43047             2568.591557          1265.806917          1302.784640     
       165.80              5.016308              43063             2311.566905          1029.978091          1281.588815     
       165.90              5.016308              42886             2379.230142          1014.013817          1365.216325     
       166.00              5.016308              42883             2154.607479           923.236618          1231.370861     
       166.10              5.016308              42949             2265.562608           947.126069          1318.436539     
       166.20              5.016308              43089             2265.199481           825.009131          1440.190351     
       166.30              5.016308              43223             2231.282791           950.678606          1280.604186     
       166.40              5.016308              43279             2093.757766           984.647978          1109.109788     
       166.50              5.016308              43220             2265.206040           991.041410          1274.164630     
       166.60              5.016308              43156             2491.018472          1243.449153          1247.569319     
       166.70              5.016308              43119             2591.699978          1254.757961          1336.942017     
       166.80              5.016308              43057             2464.687806          1095.477565          1369.210241     
       166.90              5.016308              43051             2607.838954          1156.651651          1451.187304     
       167.00              5.016308              43142             2717.869407          1330.306951          1387.562457     
       167.10              5.016308              43202             2529.851650          1155.172140          1374.679510     
       167.20              5.016308              43025             2578.064789          1204.894966          1373.169823     
       167.30              5.016308              42901             2620.212053          1181.859038          1438.353014     
       167.40              5.016308              42837             2750.508187          1337.070312          1413.437875     
       167.50              5.016308              42739             2558.775281          1278.126132          1280.649148     
       167.60              5.016308              42707             2665.868291          1354.188707          1311.679583     
       167.70              5.016308              42714             2506.591243          1357.832203          1148.759040     
       167.80              5.016308              42679             2501.466851          1327.686383          1173.780468     
       167.90              5.016308              42768             2637.811211          1320.828615          1316.982595     
       168.00              5.016308              42775             2913.488917          1532.415089          1381.073828     
       168.10              5.016308              42887             2847.180605          1401.634714          1445.545891     
       168.20              5.016308              43021             2773.892859          1290.224147          1483.668712     
       168.30              5.016308              42965             2557.353615          1247.003749          1310.349866     
       168.40              5.016308              43052             2557.899072          1370.355025          1187.544047     
       168.50              5.016308              42960             2535.127657          1251.205532          1283.922125     
       168.60              5.016308              42895             2570.164085          1145.059109          1425.104976     
       168.70              5.016308              43047             2658.781478          1189.014568          1469.766910     
       168.80              5.016308              43039             2589.186689          1024.928973          1564.257716     
       168.90              5.016308              43067             2888.836382          1274.817671          1614.018710     
       169.00              5.016308              43060             2866.976754          1402.405394          1464.571360     
       169.10              5.016308              43293             2874.858640          1479.626552          1395.232088     
       169.20              5.016308              43451             2784.600950          1592.734021          1191.866928     
       169.30              5.016308              43548             2762.438697          1553.345148          1209.093549     
       169.40              5.016308              43481             2832.807881          1580.614966          1252.192914     
       169.50              5.016308              43525             3113.279628          1713.612851          1399.666778     
       169.60              5.016308              43380             2902.545434          1656.278575          1246.266858     
       169.70              5.016308              43236             2733.986564          1414.709082          1319.277482     
       169.80              5.016308              43221             2546.750620          1209.529376          1337.221244     
       169.90              5.016308              43268             2285.039726          1033.470281          1251.569444     
       170.00              5.016308              43405             2215.934586          1204.673827          1011.260759     
       170.10              5.016308              43477             2184.258003          1121.052141          1063.205862     
       170.20              5.016308              43336             2303.472828          1159.438597          1144.034231     
       170.30              5.016308              43085             2507.215145          1214.401673          1292.813472     
       170.40              5.016308              42970             2740.023364          1410.474683          1329.548681     
       170.50              5.016308              43057             2652.950109          1371.902306          1281.047804     
       170.60              5.016308              42961             2465.343955          1281.112366          1184.231589     
       170.70              5.016308              42723             2585.306713          1368.934985          1216.371727     
       170.80              5.016308              42701             2533.140869          1233.814781          1299.326088     
       170.90              5.016308              42484             2408.004163          1176.347035          1231.657128     
       171.00              5.016308              42540             2286.367639          1044.893780          1241.473860     
       171.10              5.016308              42579             2312.314566           926.169953          1386.144613     
       171.20              5.016308              42614             2303.460462          1073.259295          1230.201167     
       171.30              5.016308              42611             2367.003174          1128.048722          1238.954452     
       171.40              5.016308              42586             2652.560563          1308.730935          1343.829629     
       171.50              5.016308              42830             2793.102104          1366.431253          1426.670850     
       171.60              5.016308              42910             2400.986072          1013.171427          1387.814645     
       171.70              5.016308              42954             2262.107668          1016.046144          1246.061523     
       171.80              5.016308              42892             2262.029552           989.940878          1272.088673     
       171.90              5.016308              42765             2253.581314           937.274809          1316.306505     
       172.00              5.016308              42833             2839.006060          1336.307150          1502.698910     
       172.10              5.016308              42735             2957.316252          1549.526658          1407.789594     
       172.20              5.016308              42837             2929.494038          1582.279304          1347.214734     
       172.30              5.016308              43025             2840.401188          1625.821706          1214.579483     
       172.40              5.016308              43219             2999.486332          1702.732582          1296.753751     
       172.50              5.016308              43405             2802.286875          1560.188520          1242.098356     
       172.60              5.016308              43534             2820.635766          1588.738080          1231.897686     
       172.70              5.016308              43575             2724.805063          1516.330234          1208.474830     
       172.80              5.016308              43552             2729.570998          1372.254742          1357.316256     
       172.90              5.016308              43183             2498.506025          1064.382950          1434.123075     
       173.00              5.016308              42866             2822.183960          1228.112296          1594.071664     
       173.10              5.016308              42801             2646.594568          1169.683972          1476.910596     
       173.20              5.016308              42666             2617.079253          1242.250960          1374.828293     
       173.30              5.016308              42478             2327.157955          1123.147467          1204.010488     
       173.40              5.016308              42447             2178.188303          1078.649518          1099.538784     
       173.50              5.016308              42604             2507.138367          1250.050116          1257.088252     
       173.60              5.016308              42784             2326.204096          1303.906710          1022.297387     
       173.70              5.016308              42959             2350.921154          1293.127772          1057.793382     
       173.80              5.016308              43125             2252.413907          1155.757614          1096.656293     
       173.90              5.016308              43203             2249.664929          1162.863089          1086.801840     
       174.00              5.016308              43165             2148.716601          1038.031565          1110.685036     
       174.10              5.016308              43065             2200.125589          1105.441404          1094.684185     
       174.20              5.016308              42902             2254.541214          1072.106161          1182.435052     
       174.30              5.016308              42963             2322.915121          1050.481259          1272.433862     
       174.40              5.016308              42938             2158.988864           896.609592          1262.379272     
       174.50              5.016308              42914             2383.533898          1139.554682          1243.979216     
       174.60              5.016308              42912             2303.267253          1071.891310          1231.375943     
       174.70              5.016308              42959             2509.470487          1214.466457          1295.004029     
       174.80              5.016308              43134             2749.355074          1454.619676          1294.735399     
       174.90              5.016308              43265             2917.796267          1511.041917          1406.754350     
       175.00              5.016308              43175             2889.190511          1567.555356          1321.635155     
       175.10              5.016308              42999             2742.760841          1488.099904          1254.660937     
       175.20              5.016308              43081             2803.226206          1439.605003          1363.621203     
       175.30              5.016308              43150             2844.054045          1286.930746          1557.123299     
       175.40              5.016308              43131             2464.140074           989.652033          1474.488041     
       175.50              5.016308              43166             2758.326019          1298.677167          1459.648852     
       175.60              5.016308              43190             2615.732726          1171.534365          1444.198361     
       175.70              5.016308              43283             2327.954088          1129.181154          1198.772935     
       175.80              5.016308              43469             2231.419671           826.746316          1404.673354     
       175.90              5.016308              43464             2401.220294          1064.551679          1336.668615     
       176.00              5.016308              43230             2344.369495          1101.759830          1242.609666     
       176.10              5.016308              42921             2578.554269          1255.724659          1322.829610     
       176.20              5.016308              43013             2154.477411          1037.111310          1117.366100     
       176.30              5.016308              43008             2327.689660           950.201959          1377.487702     
       176.40              5.016308              42943             2567.131125          1235.789949          1331.341177     
       176.50              5.016308              42696             2271.204710          1024.594034          1246.610675     
       176.60              5.016308              42768             2482.172636          1159.550824          1322.621812     
       176.70              5.016308              42804             2357.615589           953.969891          1403.645698     
       176.80              5.016308              43059             2184.939904           759.867217          1425.072687     
       176.90              5.016308              43158             2398.299866           901.114606          1497.185260     
       177.00              5.016308              43190             2303.646573           992.021001          1311.625572     
       177.10              5.016308              43171             2535.124342          1034.397873          1500.726469     
       177.20              5.016308              43214             2296.765603           916.267898          1380.497705     
       177.30              5.016308              43087             1667.338114           590.393807          1076.944307     
       177.40              5.016308              43055             1725.272451           593.742489          1131.529962     
       177.50              5.016308              43018             1950.923916           769.988541          1180.935375     
       177.60              5.016308              42990             2617.322424          1362.178726          1255.143698     
       177.70              5.016308              42974             2434.657031          1146.536890          1288.120141     
       177.80              5.016308              43181             2721.570300          1266.078689          1455.491611     
       177.90              5.016308              43114             2608.947422          1318.771487          1290.175935     
       178.00              5.016308              43064             2586.618945          1350.515929          1236.103016     
       178.10              5.016308              42693             2790.962354          1409.041680          1381.920675     
       178.20              5.016308              42683             2822.138083          1494.721912          1327.416170     
       178.30              5.016308              42819             2770.217377          1487.293688          1282.923690     
       178.40              5.016308              42739             2928.235288          1631.976962          1296.258326     
       178.50              5.016308              42744             3068.065081          1667.523205          1400.541876     
       178.60              5.016308              42789             2893.620396          1454.619919          1439.000478     
       178.70              5.016308              42695             2731.154565          1278.143806          1453.010759     
       178.80              5.016308              42859             2816.098052          1326.910026          1489.188026     
       178.90              5.016308              42889             2685.089720          1192.864122          1492.225598     
       179.00              5.016308              43071             2200.958626          1026.673367          1174.285258     
       179.10              5.016308              43146             2337.887739           928.167082          1409.720657     
       179.20              5.016308              43125             2413.771859          1012.095024          1401.676835     
       179.30              5.016308              42961             2565.925752          1063.021720          1502.904032     
       179.40              5.016308              42940             2665.559094          1089.572865          1575.986230     
       179.50              5.016308              43052             2572.583670          1080.720947          1491.862723     
       179.60              5.016308              42918             2617.483411          1153.414717          1464.068694     
       179.70              5.016308              43076             2836.709908          1441.923268          1394.786639     
       179.80              5.016308              43320             2579.890899          1095.710589          1484.180310     
       179.90              5.016308              43260             2446.406669          1070.774630          1375.632040     
       180.00              5.016308              43423             2422.256516          1152.846687          1269.409829     
       180.10              5.016308              43547             2481.938537          1037.661581          1444.276956     
       180.20              5.016308              43519             2104.924473           849.680978          1255.243495     
       180.30              5.016308              43355             1968.160666           877.781358          1090.379308     
       180.40              5.016308              43299             2305.624291           989.014422          1316.609869     
       180.50              5.016308              42830             2295.289494           854.809124          1440.480370     
       180.60              5.016308              42559             2336.853771           947.722594          1389.131177     
       180.70              5.016308              42493             2321.267734           818.223450          1503.044284     
       180.80              5.016308              42450             2553.419692           995.515438          1557.904254     
       180.90              5.016308              42536             2520.151918           942.777366          1577.374552     
       181.00              5.016308              42745             2715.096987          1074.878184          1640.218803     
       181.10              5.016308              42911             2716.150101          1235.079296          1481.070805     
       181.20              5.016308              43153             2564.420505          1041.600427          1522.820078     
       181.30              5.016308              43176             2754.015437          1172.925545          1581.089892     
       181.40              5.016308              43331             2406.339268           956.920185          1449.419083     
       181.50              5.016308              43348             2485.344271          1043.890696          1441.453575     
       181.60              5.016308              43480             2530.334362          1049.505650          1480.828712     
       181.70              5.016308              43525             2681.649989          1119.677225          1561.972765     
       181.80              5.016308              43327             2405.520498           868.271669          1537.248829     
       181.90              5.016308              43109             2570.312128           995.282203          1575.029925     
       182.00              5.016308              43025             2695.652724          1095.387936          1600.264787     
       182.10              5.016308              42798             2577.133011          1149.300771          1427.832239     
       182.20              5.016308              42801             2550.797005          1032.417491          1518.379513     
       182.30              5.016308              42771             2283.032788           864.148691          1418.884097     
       182.40              5.016308              42796             2580.576724          1033.140892          1547.435832     
       182.50              5.016308              42830             2712.251617          1207.321672          1504.929945     
       182.60              5.016308              42695             2538.311218          1132.443294          1405.867924     
       182.70              5.016308              42814             2597.462341          1258.416978          1339.045363     
       182.80              5.016308              42924             2089.902885           973.254232          1116.648653     
       182.90              5.016308              42872             2177.034024          1066.203671          1110.830353     
       183.00              5.016308              42841             2159.068491           978.740753          1180.327738     
       183.10              5.016308              42825             2164.348256          1049.158338          1115.189918     
       183.20              5.016308              42633             2049.597152           901.181193          1148.415959     
       183.30              5.016308              42662             2180.280993           908.300576          1271.980417     
       183.40              5.016308              42553             1941.399891           732.368778          1209.031113     
       183.50              5.016308              42533             2011.382525           798.533030          1212.849495     
       183.60              5.016308              42663             2458.297006          1068.172749          1390.124257     
       183.70              5.016308              42772             2354.187461           925.769684          1428.417777     
       183.80              5.016308              42843             2486.591061          1053.204674          1433.386387     
       183.90              5.016308              42868             2460.340431          1002.474854          1457.865577     
       184.00              5.016308              42823             2444.783435          1070.573043          1374.210391     
       184.10              5.016308              42914             2512.626205          1275.757976          1236.868230     
       184.20              5.016308              42765             2671.657721          1353.213178          1318.444543     
       184.30              5.016308              42542             2508.945429          1224.524214          1284.421215     
       184.40              5.016308              42587             2488.712120          1144.724709          1343.987411     
       184.50              5.016308              42737             2586.906954          1097.712426          1489.194528     
       184.60              5.016308              42865             2422.562697           892.983397          1529.579301     
       184.70              5.016308              43049             2531.059407          1002.303632          1528.755775     
       184.80              5.016308              43243             2621.090608           979.845578          1641.245030     
       184.90              5.016308              43303             2758.766721          1104.388895          1654.377826     
       185.00              5.016308              43409             2512.137484           996.541671          1515.595813     
       185.10              5.016308              43574             2792.334855          1117.679661          1674.655194     
       185.20              5.016308              43600             2778.438923          1182.670010          1595.768913     
       185.30              5.016308              43626             2766.615248          1265.870934          1500.744314     
       185.40              5.016308              43590             2912.148854          1323.496270          1588.652584     
       185.50              5.016308              43452             2748.439543          1166.852409          1581.587134     
       185.60              5.016308              43274             2637.118269          1268.081385          1369.036884     
       185.70              5.016308              43121             2536.763502          1168.748045          1368.015458     
       185.80              5.016308              42979             2691.574051          1344.677078          1346.896973     
       185.90              5.016308              42932             2398.469195          1064.390149          1334.079046     
       186.00              5.016308              42906             2728.552113          1188.976642          1539.575471     
       186.10              5.016308              42860             2735.862375          1225.094862          1510.767513     
       186.20              5.016308              42878             2569.267209          1322.593452          1246.673757     
       186.30              5.016308              42752             2354.172474           975.149898          1379.022576     
       186.40              5.016308              42867             2139.277182           821.195171          1318.082011     
       186.50              5.016308              42984             2082.295461           786.187130          1296.108331     
       186.60              5.016308              43082             2121.148915           754.450754          1366.698161     
       186.70              5.016308              43208             2174.938614           807.031174          1367.907440     
       186.80              5.016308              43427             2296.022401           915.661734          1380.360667     
       186.90              5.016308              43409             2464.397195          1106.858348          1357.538847     
       187.00              5.016308              43184             2470.449060          1005.275608          1465.173452     
       187.10              5.016308              42891             2580.094384          1094.848133          1485.246251     
       187.20              5.016308              42838             2622.212509          1230.113538          1392.098971     
       187.30              5.016308              43002             2578.379728          1196.279420          1382.100308     
       187.40              5.016308              43129             2420.988047          1112.468816          1308.519231     
       187.50              5.016308              43267             2240.765689          1022.673694          1218.091995     
       187.60              5.016308              43139             2260.019015          1109.843287          1150.175729     
       187.70              5.016308              43113             2101.412389          1044.128352          1057.284037     
       187.80              5.016308              43170             2292.572244          1306.686162           985.886082     
       187.90              5.016308              43032             2402.246984          1474.711355           927.535629     
       188.00              5.016308              42845             2561.468689          1616.131241           945.337447     
       188.10              5.016308              42849             2509.370021          1614.948755           894.421266     
       188.20              5.016308              42888             2735.433915          1637.058220          1098.375695     
       188.30              5.016308              42718             2702.340564          1526.776973          1175.563591     
       188.40              5.016308              42495             2685.115806          1450.655412          1234.460394     
       188.50              5.016308              42283             2651.868486          1338.027503          1313.840984     
       188.60              5.016308              42207             2692.788767          1322.254864          1370.533903     
       188.70              5.016308              42244             2598.269156          1254.004700          1344.264456     
       188.80              5.016308              42162             2751.908728          1435.078578          1316.830150     
       188.90              5.016308              42217             2750.202431          1417.540785          1332.661646     
       189.00              5.016308              41991             2748.747324          1365.596196          1383.151128     
       189.10              5.016308              41997             2930.026850          1511.589035          1418.437814     
       189.20              5.016308              42166             2534.184866          1384.404075          1149.780791     
       189.30              5.016308              42276             2937.382931          1742.301823          1195.081109     
       189.40              5.016308              42346             3324.957667          1948.604118          1376.353549     
       189.50              5.016308              42560             3210.510491          1806.152336          1404.358155     
       189.60              5.016308              42645             3270.972312          1627.449172          1643.523140     
       189.70              5.016308              42731             3323.517506          1631.793701          1691.723805     
       189.80              5.016308              42777             3418.637751          1705.795342          1712.842409     
       189.90              5.016308              42927             3253.555641          1716.240285          1537.315357     
       190.00              5.016308              43053             3063.427601          1568.325965          1495.101636     
       190.10              5.016308              43146             2879.721832          1517.941459          1361.780373     
       190.20              5.016308              43397             2889.772415          1527.846725          1361.925689     
       190.30              5.016308              43250             2320.034514          1152.958244          1167.076269     
       190.40              5.016308              43233             2250.633456          1150.523192          1100.110264     
       190.50              5.016308              43116             2626.628488          1205.254652          1421.373836     
       190.60              5.016308              43034             2546.494405           939.002358          1607.492047     
       190.70              5.016308              43080             2742.076519           897.870745          1844.205774     
       190.80              5.016308              43311             2873.518538           905.798331          1967.720207     
       190.90              5.016308              43376             2650.859503          1080.964773          1569.894730     
       191.00              5.016308              43402             2728.207783          1143.612364          1584.595419     
       191.10              5.016308              43190             2656.775210          1163.033845          1493.741365     
       191.20              5.016308              42840             2471.231832          1090.767662          1380.464170     
       191.30              5.016308              42748             2603.087972          1239.149262          1363.938710     
       191.40              5.016308              42543             2859.703380          1354.453683          1505.249697     
       191.50              5.016308              42285             2882.854230          1287.400406          1595.453825     
       191.60              5.016308              42406             3060.820026          1349.162986          1711.657040     
       191.70              5.016308              42663             2770.849569          1281.937427          1488.912143     
       191.80              5.016308              42944             3001.776063          1465.896416          1535.879648     
       191.90              5.016308              43048             3032.219643          1514.372818          1517.846825     
       192.00              5.016308              43079             3032.828362          1487.322555          1545.505807     
       192.10              5.016308              43003             2732.861775          1342.677912          1390.183863     
       192.20              5.016308              42972             2888.341089          1423.199098          1465.141991     
       192.30              5.016308              43023             2946.583471          1434.749042          1511.834429     
       192.40              5.016308              43154             2813.372214          1365.615092          1447.757122     
       192.50              5.016308              43264             2787.449015          1377.430600          1410.018415     
       192.60              5.016308              43287             2346.209661          1201.206290          1145.003371     
       192.70              5.016308              43190             2304.172751          1061.528201          1242.644550     
       192.80              5.016308              43105             1840.587011           748.558762          1092.028249     
       192.90              5.016308              43056             2083.864857          1043.573265          1040.291592     
       193.00              5.016308              43244             2147.054658           900.309012          1246.745646     
       193.10              5.016308              43248             2345.692520          1043.839326          1301.853194     
       193.20              5.016308              43388             2436.173376          1174.090276          1262.083101     
       193.30              5.016308              43414             2322.138890          1180.542891          1141.595999     
       193.40              5.016308              43537             2380.317631          1215.213476          1165.104154     
       193.50              5.016308              43572             2138.891460           950.900396          1187.991064     
       193.60              5.016308              43669             2518.702987          1122.140106          1396.562880     
       193.70              5.016308              43619             2276.250331           917.314618          1358.935713     
       193.80              5.016308              43467             2347.798670          1103.555655          1244.243015     
       193.90              5.016308              43502             2511.511107          1206.559854          1304.951253     
       194.00              5.016308              43353             2476.938257          1187.768389          1289.169868     
       194.10              5.016308              43346             2360.607573          1076.514146          1284.093428     
       194.20              5.016308              43323             2285.429265          1051.839842          1233.589423     
       194.30              5.016308              43150             2078.673202           877.946614          1200.726588     
       194.40              5.016308              43199             2082.491653           860.706960          1221.784693     
       194.50              5.016308              43108             1957.828388           706.728186          1251.100202     
       194.60              5.016308              43184             2024.641906           666.621617          1358.020289     
       194.70              5.016308              42925             1877.109689           482.775793          1394.333896     
       194.80              5.016308              42821             1788.630996           424.755120          1363.875876     
       194.90              5.016308              42526             2014.200218           711.089220          1303.110997     
       195.00              5.016308              42473             1885.758875           593.202558          1292.556317     
       195.10              5.016308              42540             2261.480868           731.315273          1530.165594     
       195.20              5.016308              42687             2390.852479           969.106216          1421.746262     
       195.30              5.016308              42771             2305.513569           803.615786          1501.897783     
       195.40              5.016308              42901             2570.228467          1024.102210          1546.126257     
       195.50              5.016308              43074             2674.815871          1222.973421          1451.842451     
       195.60              5.016308              43258             2492.905791          1155.367381          1337.538410     
       195.70              5.016308              43281             2280.027751           919.752362          1360.275389     
       195.80              5.016308              43203             2382.991917          1086.457846          1296.534071     
       195.90              5.016308              43099             2296.085243          1022.469300          1273.615943     
       196.00              5.016308              43172             2451.936058          1048.672498          1403.263560     
       196.10              5.016308              43179             2587.589316          1181.626226          1405.963090     
       196.20              5.016308              43080             2530.722612          1122.309489          1408.413122     
       196.30              5.016308              43090             2457.423218          1096.739748          1360.683470     
       196.40              5.016308              43096             2371.722239          1180.631652          1191.090587     
       196.50              5.016308              43121             2329.685955          1143.912776          1185.773179     
       196.60              5.016308              43243             2240.526128           898.595430          1341.930698     
       196.70              5.016308              43137             2458.900541          1126.690059          1332.210482     
       196.80              5.016308              43008             2512.774391          1226.076876          1286.697515     
       196.90              5.016308              42896             2320.189335          1159.244297          1160.945038     
       197.00              5.016308              42769             2406.665278          1294.109750          1112.555528     
