        tauB               sizeBin             clust_size          interface_id            bub_id               r_min                r_max                align               num_dens              press        
       95.60               5.016308              36243                  2                    2                22.272727            25.454545             0.066040             0.219055             2.104072      
       95.60               5.016308              36243                  2                    2                25.454545            28.636364             0.003737             0.149215             0.464880      
       95.60               5.016308              36243                  2                    2                28.636364            31.818182            -0.070473             0.058081            -0.521941      
       95.60               5.016308              36243                  2                    2                31.818182            35.000000            -0.163669             0.007341            -0.360221      
       95.70               5.016308              36308                  2                    2                 0.000000             3.153846             0.083404             3.336230            73.902258      
       95.70               5.016308              36308                  2                    2                 3.153846             6.307692             0.158207             3.019918            127.043435     
       95.70               5.016308              36308                  2                    2                 6.307692             9.461538             0.257309             3.280971            234.087433     
       95.70               5.016308              36308                  2                    2                 9.461538            12.615385             0.313185             1.938313            180.747170     
       95.70               5.016308              36308                  2                    2                12.615385            15.769231             0.344910             0.108286             8.548024      
       95.70               5.016308              36308                  2                    2                15.769231            18.923077             0.303529             0.212480            10.221147      
       95.70               5.016308              36308                  2                    2                18.923077            22.076923             0.182996             0.233892             7.125714      
       95.70               5.016308              36308                  2                    2                22.076923            25.230769             0.089120             0.228390             2.706797      
       95.70               5.016308              36308                  2                    2                25.230769            28.384615             0.134054             0.119670             3.678874      
       95.70               5.016308              36308                  2                    2                28.384615            31.538462             0.030255             0.056162             0.512797      
       95.70               5.016308              36308                  2                    2                31.538462            34.692308             0.000845             0.020681             0.000442      
       95.70               5.016308              36308                  2                    2                34.692308            37.846154            -0.070938             0.002449            -0.101163      
       95.70               5.016308              36308                  2                    2                37.846154            41.000000             0.236699             0.000952             0.078840      
       95.80               5.016308              36119                  1                    1                 0.000000             3.333333             0.100440             3.618516            98.923067      
       95.80               5.016308              36119                  1                    1                 3.333333             6.666667             0.137743             2.392620            89.671868      
       95.80               5.016308              36119                  1                    1                 6.666667            10.000000             0.273445             2.988833            228.385465     
       95.80               5.016308              36119                  1                    1                10.000000            13.333333             0.360745             1.443585            151.049256     
       95.80               5.016308              36119                  1                    1                13.333333            16.666667             0.319156             0.130094             8.443365      
       95.80               5.016308              36119                  1                    1                16.666667            20.000000             0.231016             0.239532             9.315380      
       95.80               5.016308              36119                  1                    1                20.000000            23.333333             0.165256             0.229276             8.113770      
       95.80               5.016308              36119                  1                    1                23.333333            26.666667             0.059689             0.165606             0.863068      
       95.80               5.016308              36119                  1                    1                26.666667            30.000000             0.046596             0.084432             0.834705      
       95.80               5.016308              36119                  1                    1                30.000000            33.333333             0.036162             0.034285             0.176712      
       95.80               5.016308              36119                  1                    1                33.333333            36.666667             0.139819             0.015440             0.602903      
       95.80               5.016308              36119                  1                    1                36.666667            40.000000             0.099972             0.003410             0.093792      
       95.90               5.016308              36258                  2                    2                 0.000000             3.181818             0.066298             3.457654            61.864146      
       95.90               5.016308              36258                  2                    2                 3.181818             6.363636             0.169228             2.768189            125.443257     
       95.90               5.016308              36258                  2                    2                 6.363636             9.545455             0.271484             3.214198            247.022806     
       95.90               5.016308              36258                  2                    2                 9.545455            12.727273             0.325868             1.914071            174.388114     
       95.90               5.016308              36258                  2                    2                12.727273            15.909091             0.272684             0.084450             5.619082      
       95.90               5.016308              36258                  2                    2                15.909091            19.090909             0.227532             0.137767             5.844080      
       95.90               5.016308              36258                  2                    2                19.090909            22.272727             0.192242             0.254474             8.637382      
       95.90               5.016308              36258                  2                    2                22.272727            25.454545             0.086423             0.227907             2.669858      
       95.90               5.016308              36258                  2                    2                25.454545            28.636364             0.065088             0.138951             1.238312      
       95.90               5.016308              36258                  2                    2                28.636364            31.818182             0.066860             0.059552             0.298946      
       95.90               5.016308              36258                  2                    2                31.818182            35.000000            -0.048342             0.024407            -0.390782      
       96.00               5.016308              36446                  1                    1                 0.000000             3.181818             0.062367             3.508378            57.942168      
       96.00               5.016308              36446                  1                    1                 3.181818             6.363636             0.158544             2.841607            120.128504     
       96.00               5.016308              36446                  1                    1                 6.363636             9.545455             0.261289             3.109980            231.415959     
       96.00               5.016308              36446                  1                    1                 9.545455            12.727273             0.320014             1.715233            158.534169     
       96.00               5.016308              36446                  1                    1                12.727273            15.909091             0.381863             0.184471            16.415058      
       96.00               5.016308              36446                  1                    1                15.909091            19.090909             0.322351             0.154696            10.813989      
       96.00               5.016308              36446                  1                    1                19.090909            22.272727             0.143682             0.206342             2.993136      
       96.00               5.016308              36446                  1                    1                22.272727            25.454545             0.048262             0.194053             0.113222      
       96.00               5.016308              36446                  1                    1                25.454545            28.636364             0.112194             0.149417             3.712119      
       96.00               5.016308              36446                  1                    1                28.636364            31.818182             0.087202             0.061665             0.308894      
       96.00               5.016308              36446                  1                    1                31.818182            35.000000            -0.053400             0.007760            -0.221702      
       96.10               5.016308              36339                  1                    1                 0.000000             3.300000             0.084812             3.928925            88.177447      
       96.10               5.016308              36339                  1                    1                 3.300000             6.600000             0.161114             2.290582            106.809491     
       96.10               5.016308              36339                  1                    1                 6.600000             9.900000             0.272439             2.987397            233.733831     
       96.10               5.016308              36339                  1                    1                 9.900000            13.200000             0.284471             1.638304            126.368148     
       96.10               5.016308              36339                  1                    1                13.200000            16.500000             0.325607             0.086693             4.654247      
       96.10               5.016308              36339                  1                    1                16.500000            19.800000             0.257261             0.172056             7.301585      
       96.10               5.016308              36339                  1                    1                19.800000            23.100000             0.080802             0.220176             1.465355      
       96.10               5.016308              36339                  1                    1                23.100000            26.400000             0.132836             0.227809             4.733397      
       96.10               5.016308              36339                  1                    1                26.400000            29.700000             0.066096             0.120129             0.474698      
       96.10               5.016308              36339                  1                    1                29.700000            33.000000             0.057214             0.032124             0.680785      
       96.20               5.016308              36389                  2                    2                 0.000000             3.181818             0.070089             3.326779            63.357038      
       96.20               5.016308              36389                  2                    2                 3.181818             6.363636             0.175335             3.072564            156.187878     
       96.20               5.016308              36389                  2                    2                 6.363636             9.545455             0.278378             3.116470            246.058470     
       96.20               5.016308              36389                  2                    2                 9.545455            12.727273             0.276234             1.650105            131.678930     
       96.20               5.016308              36389                  2                    2                12.727273            15.909091             0.348345             0.103322             9.322104      
       96.20               5.016308              36389                  2                    2                15.909091            19.090909             0.150048             0.187065             5.404144      
       96.20               5.016308              36389                  2                    2                19.090909            22.272727             0.185411             0.248061             8.096004      
       96.20               5.016308              36389                  2                    2                22.272727            25.454545             0.088837             0.200774             3.924472      
       96.20               5.016308              36389                  2                    2                25.454545            28.636364             0.004235             0.134500            -0.014589      
       96.20               5.016308              36389                  2                    2                28.636364            31.818182             0.018590             0.050788             0.519894      
       96.20               5.016308              36389                  2                    2                31.818182            35.000000             0.207233             0.006188             0.249567      
       96.30               5.016308              36548                  2                    2                 0.000000             3.230769             0.095280             3.461886            90.560200      
       96.30               5.016308              36548                  2                    2                 3.230769             6.461538             0.136922             2.800792            107.623250     
       96.30               5.016308              36548                  2                    2                 6.461538             9.692308             0.250333             2.866853            191.145894     
       96.30               5.016308              36548                  2                    2                 9.692308            12.923077             0.303677             2.188597            193.292894     
       96.30               5.016308              36548                  2                    2                12.923077            16.153846             0.297365             0.135993            10.498836      
       96.30               5.016308              36548                  2                    2                16.153846            19.384615             0.243128             0.083623             3.989550      
       96.30               5.016308              36548                  2                    2                19.384615            22.615385             0.090577             0.163317             2.587172      
       96.30               5.016308              36548                  2                    2                22.615385            25.846154             0.014583             0.183687             0.520071      
       96.30               5.016308              36548                  2                    2                25.846154            29.076923             0.007379             0.150697            -0.479286      
       96.30               5.016308              36548                  2                    2                29.076923            32.307692             0.029337             0.089565             1.011594      
       96.30               5.016308              36548                  2                    2                32.307692            35.538462             0.215497             0.037985             2.096014      
       96.30               5.016308              36548                  2                    2                35.538462            38.769231             0.174305             0.012761             0.212474      
       96.30               5.016308              36548                  2                    2                38.769231            42.000000            -0.121623             0.002051            -0.025897      
       96.40               5.016308              36756                  1                    1                 0.000000             3.250000             0.050794             3.636601            51.726148      
       96.40               5.016308              36756                  1                    1                 3.250000             6.500000             0.170768             2.562761            119.299518     
       96.40               5.016308              36756                  1                    1                 6.500000             9.750000             0.275156             2.882187            220.164158     
       96.40               5.016308              36756                  1                    1                 9.750000            13.000000             0.332954             1.906333            181.736742     
       96.40               5.016308              36756                  1                    1                13.000000            16.250000             0.455959             0.047360             4.293515      
       96.40               5.016308              36756                  1                    1                16.250000            19.500000             0.191107             0.136391             5.395640      
       96.40               5.016308              36756                  1                    1                19.500000            22.750000             0.167785             0.230828             5.753094      
       96.40               5.016308              36756                  1                    1                22.750000            26.000000             0.045802             0.205331             2.037488      
       96.40               5.016308              36756                  1                    1                26.000000            29.250000             0.057547             0.125724             0.861259      
       96.40               5.016308              36756                  1                    1                29.250000            32.500000            -0.008141             0.043011             0.405054      
       96.40               5.016308              36756                  1                    1                32.500000            35.750000             0.061800             0.016168             0.071670      
       96.40               5.016308              36756                  1                    1                35.750000            39.000000             0.236340             0.003129             0.211998      
       96.50               5.016308              36845                  1                    1                 0.000000             3.166667             0.059787             3.336083            60.463098      
       96.50               5.016308              36845                  1                    1                 3.166667             6.333333             0.163597             2.896969            137.172056     
       96.50               5.016308              36845                  1                    1                 6.333333             9.500000             0.265041             2.984367            220.898086     
       96.50               5.016308              36845                  1                    1                 9.500000            12.666667             0.386206             1.496812            161.197547     
       96.50               5.016308              36845                  1                    1                12.666667            15.833333             0.313821             0.049240             3.306902      
       96.50               5.016308              36845                  1                    1                15.833333            19.000000             0.232856             0.152392             7.335271      
       96.50               5.016308              36845                  1                    1                19.000000            22.166667             0.157517             0.226822             5.912188      
       96.50               5.016308              36845                  1                    1                22.166667            25.333333             0.000355             0.188729            -0.463006      
       96.50               5.016308              36845                  1                    1                25.333333            28.500000            -0.001354             0.111400             0.404176      
       96.50               5.016308              36845                  1                    1                28.500000            31.666667             0.022035             0.063535             0.912302      
       96.50               5.016308              36845                  1                    1                31.666667            34.833333             0.218880             0.016777             1.034152      
       96.50               5.016308              36845                  1                    1                34.833333            38.000000            -0.012511             0.007870             0.216435      
       96.50               5.016308              36845                  1                    1                38.000000            41.166667             0.119376             0.003595             0.054596      
       96.50               5.016308              36845                  1                    1                41.166667            44.333333             0.504860             0.002699             0.217944      
       96.50               5.016308              36845                  1                    1                44.333333            47.500000             0.036173             0.003727            -0.132891      
       96.50               5.016308              36845                  1                    1                47.500000            50.666667            -0.107784             0.008296            -0.125603      
       96.50               5.016308              36845                  1                    1                50.666667            53.833333             0.394867             0.003844             0.263306      
       96.50               5.016308              36845                  1                    1                53.833333            57.000000            -0.199327             0.002033            -0.160788      
       96.60               5.016308              37083                  2                    2                 0.000000             3.181818             0.072508             3.645826            72.117720      
       96.60               5.016308              37083                  2                    2                 3.181818             6.363636             0.175064             2.555441            129.089596     
       96.60               5.016308              37083                  2                    2                 6.363636             9.545455             0.276160             3.197978            249.940642     
       96.60               5.016308              37083                  2                    2                 9.545455            12.727273             0.336043             1.119498            101.518732     
       96.60               5.016308              37083                  2                    2                12.727273            15.909091             0.300045             0.141982             9.506614      
       96.60               5.016308              37083                  2                    2                15.909091            19.090909             0.147128             0.199438             3.856065      
       96.60               5.016308              37083                  2                    2                19.090909            22.272727             0.146664             0.215069             6.643498      
       96.60               5.016308              37083                  2                    2                22.272727            25.454545             0.069630             0.156671             2.559817      
       96.60               5.016308              37083                  2                    2                25.454545            28.636364             0.011853             0.081858             0.012854      
       96.60               5.016308              37083                  2                    2                28.636364            31.818182             0.013116             0.033286            -0.093216      
       96.60               5.016308              37083                  2                    2                31.818182            35.000000             0.098253             0.002334             0.139457      
       96.70               5.016308              37286                  1                    1                 0.000000             3.363636             0.100172             4.013985            109.734627     
       96.70               5.016308              37286                  1                    1                 3.363636             6.727273             0.207733             1.849384            107.057478     
       96.70               5.016308              37286                  1                    1                 6.727273            10.090909             0.261953             3.431538            253.810789     
       96.70               5.016308              37286                  1                    1                10.090909            13.454545             0.279831             0.531735            42.032592      
       96.70               5.016308              37286                  1                    1                13.454545            16.818182             0.324008             0.219969            14.308275      
       96.70               5.016308              37286                  1                    1                16.818182            20.181818             0.151361             0.214127             5.422846      
       96.70               5.016308              37286                  1                    1                20.181818            23.545455             0.136853             0.176902             3.906966      
       96.70               5.016308              37286                  1                    1                23.545455            26.909091             0.144049             0.094833             2.807978      
       96.70               5.016308              37286                  1                    1                26.909091            30.272727             0.049729             0.046860            -0.301684      
       96.70               5.016308              37286                  1                    1                30.272727            33.636364             0.114666             0.008590             0.445800      
       96.70               5.016308              37286                  1                    1                33.636364            37.000000             0.140986             0.005241             0.302111      
       96.80               5.016308              37328                  1                    1                 0.000000             3.272727             0.093091             3.385236            87.211445      
       96.80               5.016308              37328                  1                    1                 3.272727             6.545455             0.132371             2.215226            76.120306      
       96.80               5.016308              37328                  1                    1                 6.545455             9.818182             0.249519             2.945130            206.738304     
       96.80               5.016308              37328                  1                    1                 9.818182            13.090909             0.287344             1.540041            126.234484     
       96.80               5.016308              37328                  1                    1                13.090909            16.363636             0.343697             0.058686             3.565602      
       96.80               5.016308              37328                  1                    1                16.363636            19.636364             0.228025             0.196257             6.501729      
       96.80               5.016308              37328                  1                    1                19.636364            22.909091             0.087138             0.283208             1.112116      
       96.80               5.016308              37328                  1                    1                22.909091            26.181818             0.033084             0.172672             1.292469      
       96.80               5.016308              37328                  1                    1                26.181818            29.454545             0.061170             0.108991             0.245849      
       96.80               5.016308              37328                  1                    1                29.454545            32.727273             0.133024             0.036121             1.139569      
       96.80               5.016308              37328                  1                    1                32.727273            36.000000             0.108288             0.009060             0.425584      
       96.90               5.016308              37197                  2                    2                 0.000000             3.300000             0.086991             3.735280            93.195081      
       96.90               5.016308              37197                  2                    2                 3.300000             6.600000             0.180256             2.463644            120.876096     
       96.90               5.016308              37197                  2                    2                 6.600000             9.900000             0.239793             2.993214            207.131376     
       96.90               5.016308              37197                  2                    2                 9.900000            13.200000             0.280170             1.138670            89.263644      
       96.90               5.016308              37197                  2                    2                13.200000            16.500000             0.287745             0.153295             7.859573      
       96.90               5.016308              37197                  2                    2                16.500000            19.800000             0.182602             0.237919             6.818463      
       96.90               5.016308              37197                  2                    2                19.800000            23.100000             0.133847             0.281129             3.342468      
       96.90               5.016308              37197                  2                    2                23.100000            26.400000             0.112376             0.209564             4.164705      
       96.90               5.016308              37197                  2                    2                26.400000            29.700000             0.031097             0.080023             1.009360      
       96.90               5.016308              37197                  2                    2                29.700000            33.000000             0.148752             0.014423             0.584403      
       97.00               5.016308              37025                  1                    1                 0.000000             3.363636             0.096387             3.956016            99.176696      
       97.00               5.016308              37025                  1                    1                 3.363636             6.727273             0.162175             2.133817            98.607965      
       97.00               5.016308              37025                  1                    1                 6.727273            10.090909             0.252199             3.538178            259.450092     
       97.00               5.016308              37025                  1                    1                10.090909            13.454545             0.289633             0.847425            67.090360      
       97.00               5.016308              37025                  1                    1                13.454545            16.818182             0.291291             0.124050             6.899727      
       97.00               5.016308              37025                  1                    1                16.818182            20.181818             0.185308             0.209194             7.116864      
       97.00               5.016308              37025                  1                    1                20.181818            23.545455             0.149270             0.280750             7.517536      
       97.00               5.016308              37025                  1                    1                23.545455            26.909091             0.116764             0.193912             2.423430      
       97.00               5.016308              37025                  1                    1                26.909091            30.272727            -0.002023             0.096144            -0.930389      
       97.00               5.016308              37025                  1                    1                30.272727            33.636364            -0.009656             0.025162            -0.401878      
       97.00               5.016308              37025                  1                    1                33.636364            37.000000             0.054019             0.005309            -0.079934      
       97.10               5.016308              36795                  1                    1                 0.000000             3.333333             0.091060             3.902945            100.202306     
       97.10               5.016308              36795                  1                    1                 3.333333             6.666667             0.154662             2.183480            89.463775      
       97.10               5.016308              36795                  1                    1                 6.666667            10.000000             0.267465             3.297634            252.850636     
       97.10               5.016308              36795                  1                    1                10.000000            13.333333             0.306252             1.302122            116.645404     
       97.10               5.016308              36795                  1                    1                13.333333            16.666667             0.280568             0.144519             7.373064      
       97.10               5.016308              36795                  1                    1                16.666667            20.000000             0.216205             0.226946             5.608416      
       97.10               5.016308              36795                  1                    1                20.000000            23.333333             0.163942             0.244248             5.672755      
       97.10               5.016308              36795                  1                    1                23.333333            26.666667             0.019906             0.182161             0.126584      
       97.10               5.016308              36795                  1                    1                26.666667            30.000000             0.021224             0.102847             0.457436      
       97.10               5.016308              36795                  1                    1                30.000000            33.333333            -0.006075             0.034076            -0.607027      
       97.10               5.016308              36795                  1                    1                33.333333            36.666667             0.206920             0.016483             1.024531      
       97.10               5.016308              36795                  1                    1                36.666667            40.000000            -0.114585             0.005765            -0.340678      
       97.20               5.016308              36550                  3                    3                 0.000000             3.153846             0.068154             3.424441            59.003001      
       97.20               5.016308              36550                  3                    3                 3.153846             6.307692             0.146568             2.843485            113.342387     
       97.20               5.016308              36550                  3                    3                 6.307692             9.461538             0.267873             3.166270            234.722675     
       97.20               5.016308              36550                  3                    3                 9.461538            12.615385             0.269675             1.995757            157.303820     
       97.20               5.016308              36550                  3                    3                12.615385            15.769231             0.236760             0.378821            26.827701      
       97.20               5.016308              36550                  3                    3                15.769231            18.923077             0.222030             0.194413             8.279919      
       97.20               5.016308              36550                  3                    3                18.923077            22.076923             0.176781             0.239323             6.169623      
       97.20               5.016308              36550                  3                    3                22.076923            25.230769             0.064785             0.207741             1.246951      
       97.20               5.016308              36550                  3                    3                25.230769            28.384615             0.041983             0.122514            -0.292949      
       97.20               5.016308              36550                  3                    3                28.384615            31.538462             0.022899             0.074816            -0.322023      
       97.20               5.016308              36550                  3                    3                31.538462            34.692308             0.077547             0.050301             0.552638      
       97.20               5.016308              36550                  3                    3                34.692308            37.846154             0.075419             0.022001             0.283280      
       97.20               5.016308              36550                  3                    3                37.846154            41.000000             0.336210             0.004643             0.361171      
       97.30               5.016308              36462                  1                    1                 0.000000             3.133333             0.010086             3.145852            11.380591      
       97.30               5.016308              36462                  1                    1                 3.133333             6.266667             0.029769             2.833787            19.282328      
       97.30               5.016308              36462                  1                    1                 6.266667             9.400000             0.086925             2.408921            58.351946      
       97.30               5.016308              36462                  1                    1                 9.400000            12.533333             0.080930             2.286235            43.848977      
       97.30               5.016308              36462                  1                    1                12.533333            15.666667            -0.111225             1.988820            -77.096281     
       97.30               5.016308              36462                  1                    1                15.666667            18.800000            -0.108183             1.391373            -41.090019     
       97.30               5.016308              36462                  1                    1                18.800000            21.933333            -0.122592             1.384393            -43.931676     
       97.30               5.016308              36462                  1                    1                21.933333            25.066667            -0.000487             1.077106             2.389997      
       97.30               5.016308              36462                  1                    1                25.066667            28.200000            -0.000809             0.565195             0.905689      
       97.30               5.016308              36462                  1                    1                28.200000            31.333333             0.071645             0.436956             5.809485      
       97.30               5.016308              36462                  1                    1                31.333333            34.466667             0.037380             0.210310             2.354188      
       97.30               5.016308              36462                  1                    1                34.466667            37.600000             0.175699             0.123063             3.645210      
       97.30               5.016308              36462                  1                    1                37.600000            40.733333            -0.042052             0.078219            -0.850858      
       97.30               5.016308              36462                  1                    1                40.733333            43.866667             0.002845             0.027508             0.462845      
       97.30               5.016308              36462                  1                    1                43.866667            47.000000             0.489148             0.019597             2.330389      
       97.30               5.016308              36462                  1                    5                 0.000000             3.600000             0.018416             0.456856            12.231352      
       97.30               5.016308              36462                  1                    5                 3.600000             7.200000             0.032445             0.217551             4.257909      
       97.30               5.016308              36462                  1                    5                 7.200000            10.800000            -0.242368             0.165338            -11.096143     
       97.30               5.016308              36462                  1                    5                10.800000            14.400000             0.113473             0.024863             1.085831      
       97.30               5.016308              36462                  1                    5                14.400000            18.000000            -0.242590             0.024172            -1.361708      
       97.30               5.016308              36462                  1                    4                 0.000000             3.750000             0.411239             0.233082            13.597121      
