      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.40          5.016308         26823            6350            5265            250            13806            7748            1816            4844           11987            535              0               0               0       
     79.50          5.016308         26543            6463            5707            262            14036            7951            1844            4501           11342            495              0               0               0       
     79.60          5.016308         26972            6425            5628            260            13710            7706            1809            4865           11666            532              0               0               0       
     79.70          5.016308         26930            6345            5594            258            13596            7638            1792            5059           11768            551              0               0               0       
     79.80          5.016308         26753            6497            5061            249            13747            7698            1805            4756           12241            547              0               0               0       
     79.90          5.016308         26710            6685            5586            263            14009            7875            1839            4306           11539            499              0               0               0       
     80.00          5.016308         26743            6443            4683            238            13771            7734            1808            4786           12583            555              0               0               0       
     80.10          5.016308         26635            6397            5039            244            14086            7977            1844            4517           11984            513              0               0               0       
     80.20          5.016308         26339            6020            4218            217            14112            8062            1844            4868           12720            540              0               0               0       
     80.30          5.016308         26415            6052            4440            222            13904            7962            1823            5044           12598            556              0               0               0       
     80.40          5.016308         26392            6132            4876            233            14062            8002            1843            4806           12122            525              0               0               0       
     80.50          5.016308         26733            6223            4951            237            13808            7803            1813            4871           12181            538              98              65              13      
     80.60          5.016308         26766            5847            4748            225            13752            7721            1807            5401           12531            569              0               0               0       
     80.70          5.016308         26803            6003            5037            235            13729            7681            1808            5151           12227            546             117              55              12      
     80.80          5.016308         26883            6203            5614            253            13887            7743            1818            4910           11643            530              0               0               0       
     80.90          5.016308         27074            6248            5478            251            13946            7745            1829            4806           11777            521              0               0               0       
     81.00          5.016308         26941            6222            5539            251            13977            7625            1828            4801           11836            522              0               0               0       
     81.10          5.016308         27327            6104            5427            247            13852            7553            1822            5044           12020            532              0               0               0       
     81.20          5.016308         27365            6101            5289            244            13675            7403            1802            5224           12308            555              0               0               0       
     81.30          5.016308         27077            6077            5434            246            13951            7574            1825            4972           11992            530              0               0               0       
     81.40          5.016308         26957            6090            5190            241            13685            7391            1800            5225           12419            560              0               0               0       
     81.50          5.016308         27043            6084            5096            238            13771            7390            1810            5145           12514            553              0               0               0       
     81.60          5.016308         26840            6097            4731            230            13792            7436            1807            5111           12833            564              0               0               0       
     81.70          5.016308         27122            6228            4769            234            13930            7520            1821            4842           12711            546              0               0               0       
     81.80          5.016308         26837            6085            4348            222            14067            7624            1833            4848           13028            546              0               0               0       
     81.90          5.016308         26420            6250            4910            238            14129            7827            1843            4621           12263            520              0               0               0       
     82.00          5.016308         26604            6213            4925            237            14168            7903            1844            4619           12172            520              0               0               0       
     82.10          5.016308         26423            6152            4903            235            14086            7881            1841            4762           12216            525              0               0               0       
     82.20          5.016308         26515            6214            5401            247            13977            7838            1820            4651           11674            510             158              87              24      
     82.30          5.016308         26722            6319            5642            255            14059            7832            1833            4622           11526            513              0               0               0       
     82.40          5.016308         26752            6378            5583            256            13828            7646            1814            4699           11715            520              95              56              11      
     82.50          5.016308         26895            6402            5408            253            14006            7749            1835            4592           11843            513              0               0               0       
     82.60          5.016308         27022            6417            5482            255            13762            7563            1804            4821           11955            542              0               0               0       
     82.70          5.016308         26745            6510            5506            257            14361            7957            1874            4129           11537            470              0               0               0       
     82.80          5.016308         26715            6269            4755            235            13679            7659            1796            4676           12382            525             376             204              45      
     82.90          5.016308         26720            6359            5169            246            14368            8116            1872            4273           11715            483              0               0               0       
     83.00          5.016308         26293            6225            5098            242            14254            8205            1853            4521           11697            506              0               0               0       
     83.10          5.016308         26238            6375            5113            245            14345            8348            1864            4280           11539            492              0               0               0       
     83.20          5.016308         25906            6596            5397            257            14446            8547            1876            3958           11056            468              0               0               0       
     83.30          5.016308         26476            6517            5386            256            13929            8152            1821            4554           11462            524              0               0               0       
     83.40          5.016308         26578            6509            5016            248            13919            8128            1825            4572           11856            528              0               0               0       
     83.50          5.016308         26645            6479            4662            240            13874            8006            1822            4647           12332            539              0               0               0       
     83.60          5.016308         26487            6588            4995            249            14223            8220            1861            4189           11785            491              0               0               0       
     83.70          5.016308         26737            6698            5315            259            14215            8151            1861            4087           11534            481              0               0               0       
     83.80          5.016308         26902            6434            4643            238            13593            7725            1788            4973           12632            575              0               0               0       
     83.90          5.016308         27266            6369            4611            235            13865            7782            1822            4766           12607            544              0               0               0       
     84.00          5.016308         27275            6360            4687            236            14078            7819            1835            4562           12494            530              0               0               0       
     84.10          5.016308         27102            6476            4819            241            14030            7848            1829            4494           12333            531              0               0               0       
     84.20          5.016308         27105            6494            4727            239            13801            7712            1816            4705           12561            546              0               0               0       
     84.30          5.016308         26816            6485            4936            243            14288            7954            1867            4227           12110            491              0               0               0       
     84.40          5.016308         27037            6568            5120            249            14217            7858            1860            4215           12022            492              0               0               0       
     84.50          5.016308         27186            6383            4767            238            13973            7694            1825            4644           12539            538              0               0               0       
     84.60          5.016308         26971            6129            4748            232            13926            7704            1830            4945           12548            539              0               0               0       
     84.70          5.016308         26964            6126            4824            233            13872            7685            1827            5002           12491            541              0               0               0       
     84.80          5.016308         26946            6201            5232            244            13921            7702            1828            4878           12066            529              0               0               0       
     84.90          5.016308         26974            6147            5284            244            14100            7853            1848            4753           11863            509              0               0               0       
     85.00          5.016308         27141            6075            5175            240            13924            7678            1828            5001           12147            533              0               0               0       
     85.10          5.016308         27128            5972            4627            226            13753            7575            1807            5275           12798            568              0               0               0       
     85.20          5.016308         27223            6038            4405            223            13560            7393            1787            5402           13202            591              0               0               0       
     85.30          5.016308         27647            6147            4354            224            13896            7534            1825            4875           13061            540              82              51              12      
     85.40          5.016308         27284            5978            4206            217            13898            7559            1822            5124           13235            562              0               0               0       
     85.50          5.016308         27132            6167            4490            227            13887            7655            1816            4780           12779            540             166              76              18      
     85.60          5.016308         27080            5919            4007            211            13836            7639            1808            5035           13253            559             210             101              23      
     85.70          5.016308         26189            6128            4066            216            14026            7865            1833            4846           13069            552              0               0               0       
     85.80          5.016308         26544            6172            4271            222            13717            7737            1798            5111           12992            581              0               0               0       
     85.90          5.016308         26601            6332            4673            235            14195            8023            1849            4473           12304            517              0               0               0       
     86.00          5.016308         26798            6306            4516            231            14153            7971            1835            4541           12513            535              0               0               0       
     86.10          5.016308         26661            6457            5137            248            14155            8051            1851            4388           11812            502              0               0               0       
     86.20          5.016308         26600            6371            4895            240            14065            7951            1831            4564           12154            530              0               0               0       
     86.30          5.016308         26638            6332            4766            236            13994            7933            1835            4674           12301            530              0               0               0       
     86.40          5.016308         26742            6281            4770            235            13866            7852            1815            4853           12378            551              0               0               0       
     86.50          5.016308         26992            6389            5243            248            13903            7845            1831            4708           11912            522              0               0               0       
     86.60          5.016308         26814            6370            5202            247            13634            7645            1803            4996           12153            551              0               0               0       
     86.70          5.016308         27337            6328            4775            237            13360            7333            1779            5220           12838            573              92              54              12      
     86.80          5.016308         27434            6346            5098            244            13567            7352            1804            5087           12550            553              0               0               0       
     86.90          5.016308         27838            6445            5132            247            13432            7211            1793            5123           12657            561              0               0               0       
     87.00          5.016308         28178            6571            5758            265            13466            7045            1792            4963           12197            544              0               0               0       
     87.10          5.016308         28337            6483            5479            258            13032            6720            1737            5400           12751            596              85              50              10      
     87.20          5.016308         28906            6552            5699            265            13144            6707            1754            5304           12594            582              0               0               0       
     87.30          5.016308         28518            6761            6220            282            13372            6754            1785            4867           12026            534              0               0               0       
     87.40          5.016308         29253            6667            5945            274            13206            6604            1764            5127           12451            563              0               0               0       
     87.50          5.016308         28590            6718            5919            273            13619            6845            1806            4663           12236            522              0               0               0       
     87.60          5.016308         28267            6715            5935            273            13414            6840            1790            4871           12225            538              0               0               0       
     87.70          5.016308         28146            6658            5615            264            13357            6826            1781            4985           12559            556              0               0               0       
     87.80          5.016308         28287            6592            5470            259            13437            6878            1793            4971           12652            549              0               0               0       
     87.90          5.016308         28290            6506            5344            254            13549            6948            1801            4945           12708            546              0               0               0       
     88.00          5.016308         27972            6327            5007            242            13292            6865            1768            5275           13084            581             106              44              10      
     88.10          5.016308         28097            6503            5352            253            13941            7273            1835            4556           12375            513              0               0               0       
     88.20          5.016308         27650            6384            4965            242            13703            7247            1806            4913           12788            553              0               0               0       
     88.30          5.016308         27527            6321            5047            242            13375            7115            1774            5304           12838            585              0               0               0       
     88.40          5.016308         27646            6354            5212            246            13691            7292            1806            4955           12496            549              0               0               0       
     88.50          5.016308         27508            6466            5354            252            14055            7536            1849            4479           12110            500              0               0               0       
     88.60          5.016308         27336            6433            5627            257            13905            7465            1826            4662           11908            518              0               0               0       
     88.70          5.016308         27511            6240            5186            244            13971            7546            1830            4789           12268            527              0               0               0       
     88.80          5.016308         27436            6277            5261            247            13927            7579            1826            4796           12160            528              0               0               0       
     88.90          5.016308         27167            6505            5655            261            14024            7665            1840            4471           11680            500              0               0               0       
     89.00          5.016308         27494            6442            5402            254            13912            7595            1827            4646           12003            520              0               0               0       
     89.10          5.016308         27229            6204            4830            236            13661            7469            1798            5135           12701            567              0               0               0       
     89.20          5.016308         27494            6358            5154            247            13923            7607            1829            4719           12239            525              0               0               0       
     89.30          5.016308         27446            6408            5206            249            14094            7713            1842            4498           12081            510              0               0               0       
     89.40          5.016308         27327            6326            4995            242            13977            7750            1839            4697           12255            520              0               0               0       
     89.50          5.016308         27423            6191            4650            231            13762            7658            1812            5047           12692            558              0               0               0       
     89.60          5.016308         27013            6171            4544            228            13965            7856            1827            4864           12600            546              0               0               0       
     89.70          5.016308         26341            6219            4555            229            14056            8046            1837            4725           12399            535              0               0               0       
     89.80          5.016308         26534            6310            4569            231            13807            7845            1809            4883           12586            561              0               0               0       
     89.90          5.016308         26627            6338            4878            238            13945            7905            1830            4717           12217            533              0               0               0       
     90.00          5.016308         26563            6287            5074            241            14077            7976            1847            4636           11950            513              0               0               0       
     90.10          5.016308         27275            6197            4846            235            13717            7635            1811            5086           12519            555              0               0               0       
     90.20          5.016308         27232            6187            4621            230            13507            7445            1788            5306           12934            583              0               0               0       
     90.30          5.016308         27385            6252            5252            245            13726            7534            1819            5022           12214            537              0               0               0       
     90.40          5.016308         27621            6159            5309            245            13633            7394            1799            5208           12297            557              0               0               0       
     90.50          5.016308         27330            6279            5656            255            13774            7451            1811            4947           11893            535              0               0               0       
     90.60          5.016308         27233            6094            5322            244            13765            7561            1814            5141           12117            543              0               0               0       
     90.70          5.016308         27487            6077            5324            244            13784            7551            1811            5139           12125            546              0               0               0       
     90.80          5.016308         27320            6159            5326            247            13689            7471            1798            5072           12141            542              80              62              14      
     90.90          5.016308         27404            5973            5317            244            13494            7357            1772            5408           12235            563             125              91              22      
     91.00          5.016308         27608            6059            5321            246            13718            7474            1807            5223           12205            548              0               0               0       
     91.10          5.016308         27521            6167            5701            256            14018            7601            1840            4815           11698            505              0               0               0       
     91.20          5.016308         27239            6042            5672            253            13811            7547            1813            5147           11781            535              0               0               0       
     91.30          5.016308         27459            6255            5787            261            13804            7506            1815            4941           11707            525              0               0               0       
     91.40          5.016308         27527            6374            6099            270            13846            7472            1817            4780           11429            514              0               0               0       
     91.50          5.016308         27652            6180            5718            258            13863            7385            1815            4957           11897            528              0               0               0       
     91.60          5.016308         27891            6022            5373            247            13677            7265            1797            5301           12362            557              0               0               0       
     91.70          5.016308         27411            6051            5326            246            13978            7443            1827            4971           12231            528              0               0               0       
     91.80          5.016308         27450            6066            5236            243            14086            7539            1839            4848           12225            519              0               0               0       
     91.90          5.016308         27231            5836            4953            230            14277            7661            1850            4887           12386            521              0               0               0       
     92.00          5.016308         27169            5822            4955            229            13940            7486            1805            5238           12559            567              0               0               0       
     92.10          5.016308         27036            5850            5057            232            14148            7656            1824            5002           12287            545              0               0               0       
     92.20          5.016308         26666            5865            5067            233            14321            7849            1848            4814           12084            520              0               0               0       
     92.30          5.016308         26934            5823            4963            230            14342            7938            1846            4835           12099            525              0               0               0       
     92.40          5.016308         26572            5926            5036            234            14396            8003            1848            4678           11961            519              0               0               0       
     92.50          5.016308         26405            5967            4959            234            14117            7936            1818            4916           12105            549              0               0               0       
     92.60          5.016308         25806            5805            4699            225            14261            8057            1833            4934           12244            543              0               0               0       
     92.70          5.016308         26474            5571            4584            218            13962            7940            1797            5299           12385            563             168              91              23      
     92.80          5.016308         26431            5547            4495            215            14336            8231            1844            5117           12274            542              0               0               0       
     92.90          5.016308         25813            5338            4170            203            14330            8390            1842            5332           12440            556              0               0               0       
     93.00          5.016308         25893            5629            4550            217            14401            8467            1849            4970           11983            535              0               0               0       
     93.10          5.016308         25393            5485            4587            214            14614            8621            1870            4901           11792            517              0               0               0       
     93.20          5.016308         25753            5547            4636            217            14018            8245            1812            5322           12060            562             113              59              10      
     93.30          5.016308         25855            5685            5000            228            14061            8191            1819            5254           11809            554              0               0               0       
     93.40          5.016308         25806            5940            5503            244            14320            8328            1851            4740           11169            506              0               0               0       
     93.50          5.016308         26191            5814            5342            237            13930            7955            1803            5256           11703            561              0               0               0       
     93.60          5.016308         26304            5766            5231            233            14236            8120            1847            4998           11649            521              0               0               0       
     93.70          5.016308         26449            5575            5020            225            14121            7984            1833            5304           11996            543              0               0               0       
     93.80          5.016308         26224            5638            4886            224            14111            8013            1835            5251           12101            542              0               0               0       
     93.90          5.016308         26355            5746            5203            233            14313            8096            1847            4941           11701            521              0               0               0       
     94.00          5.016308         26479            5891            5421            241            14315            8029            1855            4794           11550            505              0               0               0       
     94.10          5.016308         26640            5867            5532            244            14115            7863            1832            5018           11605            525              0               0               0       
     94.20          5.016308         26761            5975            5899            255            14017            7784            1827            5008           11317            519              0               0               0       
     94.30          5.016308         26993            5716            5723            246            13568            7490            1775            5716           11787            580              0               0               0       
     94.40          5.016308         26981            5724            5654            244            13716            7499            1799            5560           11847            558              0               0               0       
     94.50          5.016308         27087            5686            5846            248            13576            7347            1781            5738           11807            572              0               0               0       
     94.60          5.016308         27291            5847            5943            253            13849            7460            1820            5304           11597            528              0               0               0       
     94.70          5.016308         27345            5735            6082            253            13976            7487            1825            5289           11431            523              0               0               0       
     94.80          5.016308         27352            5741            5668            244            13895            7500            1813            5364           11832            544              0               0               0       
     94.90          5.016308         27278            5660            5449            237            14132            7600            1832            5208           11951            532              0               0               0       
     95.00          5.016308         27012            5803            5711            245            14013            7598            1813            5049           11624            524             135              67              19      
     95.10          5.016308         27018            5837            5928            250            14235            7648            1845            4928           11424            506              0               0               0       
     95.20          5.016308         27165            5741            5938            248            14201            7581            1842            5058           11481            511              0               0               0       
     95.30          5.016308         27281            5806            6254            257            14070            7509            1830            5124           11237            514              0               0               0       
     95.40          5.016308         27003            5850            6450            263            14106            7526            1829            5044           11024            509              0               0               0       
     95.50          5.016308         27219            5866            6669            269            14033            7442            1825            5101           10889            507              0               0               0       
     95.60          5.016308         27436            5905            6797            272            13815            7234            1801            5280           10969            528              0               0               0       
     95.70          5.016308         27643            6005            6771            274            13784            7132            1805            5211           11097            522              0               0               0       
     95.80          5.016308         27984            5978            7053            280            13747            6998            1809            5275           10949            512              0               0               0       
     95.90          5.016308         28081            5813            6875            273            13788            6986            1811            5399           11139            517              0               0               0       
     96.00          5.016308         27964            5885            6939            276            13783            6949            1808            5332           11112            517              0               0               0       
     96.10          5.016308         28242            5871            7089            278            14020            6977            1832            5109           10934            491              0               0               0       
     96.20          5.016308         27837            5799            6707            268            14240            7178            1846            4961           11115            487              0               0               0       
     96.30          5.016308         27890            5867            6781            272            13794            6970            1789            5275           11209            529              64              40              11      
     96.40          5.016308         27875            5781            6831            272            13762            6889            1789            5457           11280            540              0               0               0       
     96.50          5.016308         28191            5697            6338            259            13772            6900            1793            5531           11762            549              0               0               0       
     96.60          5.016308         27760            5541            6118            251            13771            6922            1792            5595           11906            548              93              54              10      
     96.70          5.016308         27986            5734            6281            258            13961            7080            1814            5305           11639            529              0               0               0       
     96.80          5.016308         27831            5736            6343            260            13845            6984            1794            5419           11673            547              0               0               0       
     96.90          5.016308         27861            5777            6680            269            13833            6954            1804            5390           11366            528              0               0               0       
     97.00          5.016308         28486            5573            6146            253            13460            6678            1764            5967           12176            584              0               0               0       
     97.10          5.016308         27934            5631            6638            266            14013            6983            1818            5356           11379            517              0               0               0       
     97.20          5.016308         27860            5474            6085            251            14012            7064            1818            5514           11851            532              0               0               0       
     97.30          5.016308         27589            5352            5973            246            13891            7017            1792            5642           11959            548             115              51              15      
     97.40          5.016308         27800            5341            5979            245            14127            7243            1817            5532           11778            539              0               0               0       
     97.50          5.016308         27391            5229            5624            234            14101            7346            1811            5670           12030            556              0               0               0       
     97.60          5.016308         27180            5433            5962            246            14283            7438            1825            5284           11600            530              0               0               0       
     97.70          5.016308         27529            5278            5622            236            14225            7389            1815            5497           11989            550              0               0               0       
     97.80          5.016308         27749            5502            6240            254            15061            8076            1895            4437           10684            452              0               0               0       
     97.90          5.016308         25943            5014            4935            214            14372            7804            1814            5498           12204            559             116              57              14      
     98.00          5.016308         25876            5025            5190            219            14146            7723            1801            5582           11942            556             247             145              25      
     98.10          5.016308         26011            5328            5500            232            14719            7995            1857            4953           11505            512              0               0               0       
