      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     75.70          5.016308         40560           15653            9246            592             3416            5047            1444            5931           10707            565              0               0               0       
     75.80          5.016308         40534           15498            9024            582             3415            5014            1436            6087           10962            583              0               0               0       
     75.90          5.016308         40472           15405            8883            576             3359            4888            1400            6236           11229            625              0               0               0       
     76.00          5.016308         40499           15390            8765            573             3398            4914            1418            6212           11321            610              0               0               0       
     76.10          5.016308         40535           15548            9139            586             3437            4962            1427            6015           10899            588              0               0               0       
     76.20          5.016308         40663           15586            9160            587             3391            4876            1412            6023           10964            602              0               0               0       
     76.30          5.016308         40659           15627            9253            590             3310            4744            1390            6063           11003            621              0               0               0       
     76.40          5.016308         40685           15598            9183            588             3470            4875            1441            5932           10942            572              0               0               0       
     76.50          5.016308         40585           15812            9455            599             3540            5054            1449            5648           10491            553              0               0               0       
     76.60          5.016308         40407           15461            9010            580             3575            4993            1439            5964           10997            582              0               0               0       
     76.70          5.016308         40474           15818            9667            604             3535            5002            1440            5647           10331            557              0               0               0       
     76.80          5.016308         40435           15646            9438            595             3486            4972            1430            5868           10590            576              0               0               0       
     76.90          5.016308         40426           15400            9013            579             3343            4818            1376            6202           11102            624              55              67              22      
     77.00          5.016308         40366           15739            9501            600             3574            5159            1461            5687           10340            540              0               0               0       
     77.10          5.016308         40276           15634            9267            592             3513            5127            1440            5853           10606            569              0               0               0       
     77.20          5.016308         40436           15639            9462            598             3385            4975            1413            5976           10563            590              0               0               0       
     77.30          5.016308         40637           15901            9875            615             3467            5025            1449            5632           10100            537              0               0               0       
     77.40          5.016308         40625           15385            9053            584             3278            4647            1351            6202           11121            609             135             179              57      
     77.50          5.016308         40568           15481            9227            591             3344            4655            1376            6117           11044            614              58              74              20      
     77.60          5.016308         40672           15345            8987            582             3467            4829            1431            6188           11184            588              0               0               0       
     77.70          5.016308         40522           15519            9191            591             3510            4979            1441            5971           10830            569              0               0               0       
     77.80          5.016308         40481           15555            9300            595             3459            4911            1418            5944           10717            570              42              72              18      
     77.90          5.016308         40545           15594            9297            597             3465            4908            1424            5941           10795            580              0               0               0       
     78.00          5.016308         40485           15736            9420            603             3430            4902            1421            5834           10678            577              0               0               0       
     78.10          5.016308         40567           15676            9340            600             3410            4875            1411            5914           10785            590              0               0               0       
     78.20          5.016308         40640           15861            9636            611             3432            4904            1422            5707           10460            568              0               0               0       
     78.30          5.016308         40653           15145            8405            563             3269            4736            1371            6586           11859            667              0               0               0       
     78.40          5.016308         40529           15384            8753            576             3453            4973            1438            6163           11274            587              0               0               0       
     78.50          5.016308         40475           15318            8720            573             3455            5001            1435            6227           11279            593              0               0               0       
     78.60          5.016308         40465           15341            8796            574             3443            4936            1424            6216           11268            603              0               0               0       
     78.70          5.016308         40477           15377            8908            578             3338            4773            1372            6218           11232            619              67              87              32      
     78.80          5.016308         40492           15397            9020            581             3533            5011            1444            6070           10969            576              0               0               0       
     78.90          5.016308         40394           15140            8561            563             3494            4981            1427            6366           11458            611              0               0               0       
     79.00          5.016308         40399           15332            9013            578             3498            4970            1435            6170           11017            588              0               0               0       
     79.10          5.016308         40493           15468            9209            586             3459            4968            1425            6073           10823            590              0               0               0       
     79.20          5.016308         40429           15533            9248            589             3478            4998            1432            5989           10754            580              0               0               0       
     79.30          5.016308         40411           15430            9120            582             3511            5112            1452            6059           10768            567              0               0               0       
     79.40          5.016308         40400           15123            8694            562             3519            5082            1445            6358           11224            594              0               0               0       
     79.50          5.016308         40186           15178            8817            565             3600            5163            1463            6222           11020            573              0               0               0       
     79.60          5.016308         40244           14941            8532            552             3495            5011            1423            6564           11457            626              0               0               0       
     79.70          5.016308         40410           15596            9481            590             3545            5074            1449            5859           10445            562              0               0               0       
     79.80          5.016308         40604           15311            9031            573             3410            4850            1421            6279           11119            607              0               0               0       
     79.90          5.016308         40662           15580            9512            592             3450            4855            1425            5970           10633            584              0               0               0       
     80.00          5.016308         40782           15425            9173            581             3411            4808            1423            6164           11019            597              0               0               0       
     80.10          5.016308         40750           15604            9602            597             3404            4781            1414            5992           10617            590              0               0               0       
     80.20          5.016308         40760           15594            9528            597             3427            4734            1416            5979           10738            588              0               0               0       
     80.30          5.016308         40700           15653            9506            598             3418            4724            1405            5929           10770            598              0               0               0       
     80.40          5.016308         40723           15716            9641            603             3449            4774            1427            5835           10585            571              0               0               0       
     80.50          5.016308         40726           15553            9375            594             3446            4766            1414            6001           10859            593              0               0               0       
     80.60          5.016308         40675           15449            9046            583             3435            4781            1419            6116           11173            599              0               0               0       
     80.70          5.016308         40552           15179            8809            571             3481            4978            1437            6340           11213            593              0               0               0       
     80.80          5.016308         40395           15147            8709            568             3515            5017            1425            6290           11199            587              48              75              21      
     80.90          5.016308         40298           15249            8900            574             3402            4891            1396            6349           11209            631              0               0               0       
     81.00          5.016308         40477           15334            9038            579             3392            4904            1408            6274           11058            614              0               0               0       
     81.10          5.016308         40436           15456            9221            586             3393            4887            1403            6094           10796            589              57              96              23      
     81.20          5.016308         40327           15500            9342            591             3482            5032            1423            6018           10626            587              0               0               0       
     81.30          5.016308         40518           15636            9604            601             3363            4847            1391            6001           10549            609              0               0               0       
     81.40          5.016308         40563           15483            9404            593             3543            5103            1459            5974           10493            549              0               0               0       
     81.50          5.016308         40287           15244            8844            574             3474            5021            1426            6282           11135            601              0               0               0       
     81.60          5.016308         40244           15444            9134            586             3477            5016            1409            6028           10778            584              51              72              22      
     81.70          5.016308         40241           15219            8704            570             3602            5177            1445            6179           11119            586              0               0               0       
     81.80          5.016308         40098           15145            8601            565             3577            5216            1436            6278           11183            600              0               0               0       
     81.90          5.016308         40049           15237            8811            572             3507            5160            1406            6193           10919            596              63             110              27      
     82.00          5.016308         40012           15303            8931            575             3551            5225            1418            6066           10746            580              80              98              28      
     82.10          5.016308         40096           15526            9238            587             3541            5227            1424            5933           10535            590              0               0               0       
     82.20          5.016308         40217           15485            9232            587             3487            5109            1413            6028           10659            601              0               0               0       
     82.30          5.016308         40276           15915            9893            615             3571            5201            1453            5514            9906            533              0               0               0       
     82.40          5.016308         40322           15584            9309            594             3404            4937            1394            6012           10754            613              0               0               0       
     82.50          5.016308         40468           15401            9029            583             3337            4834            1378            6171           11010            606              91             127              34      
     82.60          5.016308         40386           15608            9354            597             3480            5032            1425            5912           10614            579              0               0               0       
     82.70          5.016308         40363           15628            9357            598             3475            5006            1429            5897           10637            574              0               0               0       
     82.80          5.016308         40550           15613            9313            595             3267            4754            1372            6120           10933            634              0               0               0       
     82.90          5.016308         40628           15749            9543            604             3246            4719            1381            6005           10738            616              0               0               0       
     83.00          5.016308         40768           15698            9459            600             3352            4817            1416            5950           10724            585              0               0               0       
     83.10          5.016308         40860           15700            9516            600             3273            4596            1389            6027           10888            612              0               0               0       
     83.20          5.016308         40974           15741            9643            604             3389            4701            1424            5870           10656            573              0               0               0       
     83.30          5.016308         40913           15379            8983            579             3187            4509            1370            6434           11508            652              0               0               0       
     83.40          5.016308         40842           15621            9377            594             3367            4737            1430            6012           10886            577              0               0               0       
     83.50          5.016308         40832           15678            9493            598             3345            4740            1416            5977           10767            587              0               0               0       
     83.60          5.016308         40831           15266            8815            572             3379            4800            1428            6355           11385            601              0               0               0       
     83.70          5.016308         40739           15536            9273            590             3433            4902            1434            6031           10825            577              0               0               0       
     83.80          5.016308         40641           15413            9036            583             3300            4643            1370            6183           11150            604             104             171              44      
     83.90          5.016308         40610           15521            9250            591             3487            4952            1433            5992           10798            577              0               0               0       
     84.00          5.016308         40491           15320            8886            578             3351            4785            1373            6276           11256            627              53              73              23      
     84.10          5.016308         40486           15239            8908            576             3413            4862            1397            6287           11147            604              61              83              24      
     84.20          5.016308         40396           15063            8684            565             3372            4712            1370            6473           11462            628              92             142              38      
     84.30          5.016308         40314           15049            8818            567             3568            5035            1439            6383           11147            595              0               0               0       
     84.40          5.016308         40348           15610            9644            600             3599            5069            1445            5791           10287            556              0               0               0       
     84.50          5.016308         40432           15546            9594            597             3542            4956            1432            5912           10450            572              0               0               0       
     84.60          5.016308         40407           15411            9467            589             3550            4974            1436            6039           10559            576              0               0               0       
     84.70          5.016308         40257           15469            9339            587             3577            5093            1451            5954           10568            563              0               0               0       
     84.80          5.016308         40290           15281            9187            579             3530            5009            1419            6189           10804            603              0               0               0       
     84.90          5.016308         40235           15076            9025            570             3522            4940            1414            6402           11035            617              0               0               0       
     85.00          5.016308         40494           15310            9383            585             3447            4765            1379            6156           10726            599              87             126              38      
     85.10          5.016308         40490           15088            8980            571             3333            4584            1344            6579           11436            686              0               0               0       
     85.20          5.016308         40516           15645            9865            606             3533            4831            1422            5780           10242            559              42              62              14      
     85.30          5.016308         40573           15566            9557            598             3455            4787            1415            5979           10656            588              0               0               0       
     85.40          5.016308         40579           15534            9519            595             3468            4795            1419            5998           10686            587              0               0               0       
     85.50          5.016308         40614           15220            9232            581             3283            4576            1356            6497           11192            664              0               0               0       
     85.60          5.016308         40568           15401            9436            591             3458            4844            1425            6141           10720            585              0               0               0       
     85.70          5.016308         40669           15558            9657            601             3445            4804            1412            5997           10539            588              0               0               0       
     85.80          5.016308         40611           15190            9088            578             3284            4589            1360            6450           11225            638              76              98              25      
     85.90          5.016308         40582           15336            9495            591             3496            4894            1433            6168           10611            577              0               0               0       
     86.00          5.016308         40494           15697           10129            614             3655            5148            1472            5648            9723            515              0               0               0       
     86.10          5.016308         40499           15007            9079            573             3395            4699            1362            6505           11071            622              93             151              44      
     86.20          5.016308         40370           15313            9328            586             3653            5082            1463            6034           10590            552              0               0               0       
     86.30          5.016308         40375           15579            9934            608             3682            5167            1464            5739            9899            529              0               0               0       
     86.40          5.016308         40301           15341            9428            590             3606            5033            1426            6053           10539            585              0               0               0       
     86.50          5.016308         40244           15857           10297            624             3761            5272            1481            5382            9431            496              0               0               0       
     86.60          5.016308         40234           15352            9321            587             3664            5146            1439            5984           10533            575              0               0               0       
     86.70          5.016308         40309           15230            9042            577             3585            5049            1425            6114           10797            571              71             112              28      
     86.80          5.016308         40226           15001            8847            567             3564            4987            1405            6392           11084            611              43              82              18      
     86.90          5.016308         40177           15408            9433            591             3600            5092            1430            5992           10475            580              0               0               0       
     87.00          5.016308         40330           15382            9307            587             3511            4937            1402            6107           10756            612              0               0               0       
     87.10          5.016308         40290           15250            9145            581             3534            4958            1412            6216           10897            608              0               0               0       
     87.20          5.016308         40287           15268            9164            583             3555            5073            1419            6177           10763            599              0               0               0       
     87.30          5.016308         40336           15460            9526            597             3582            5012            1432            5958           10462            572              0               0               0       
     87.40          5.016308         40410           15580            9752            605             3654            5144            1457            5766           10104            539              0               0               0       
     87.50          5.016308         40294           15157            9156            582             3510            4957            1393            6333           10887            626              0               0               0       
     87.60          5.016308         40263           15175            9208            585             3322            4730            1335            6449           10979            655              54              83              26      
     87.70          5.016308         40299           14925            8802            570             3389            4749            1354            6686           11449            677              0               0               0       
     87.80          5.016308         40229           14814            8597            563             3603            5013            1420            6583           11390            618              0               0               0       
     87.90          5.016308         40195           14848            8794            569             3606            5150            1416            6546           11056            616              0               0               0       
     88.00          5.016308         39880           14681            8443            555             3601            5194            1403            6718           11363            643              0               0               0       
     88.10          5.016308         39844           14957            8877            571             3739            5323            1436            6254           10709            574              50              91              20      
     88.20          5.016308         39787           15291            9310            588             3801            5463            1462            5908           10227            551              0               0               0       
     88.30          5.016308         39803           14816            8745            561             3565            5131            1393            6619           11124            647              0               0               0       
     88.40          5.016308         39954           14868            8787            562             3606            5126            1408            6526           11087            631              0               0               0       
     88.50          5.016308         39969           14771            8739            558             3745            5333            1464            6484           10928            579              0               0               0       
     88.60          5.016308         40009           15133            9108            575             3719            5186            1445            6148           10706            581              0               0               0       
     88.70          5.016308         40087           15184            9214            578             3756            5164            1443            6008           10535            556              52              87              24      
     88.80          5.016308         40049           15480            9813            600             3781            5212            1454            5739            9975            547              0               0               0       
     88.90          5.016308         40054           15084            9203            577             3575            4909            1381            6287           10815            619              54              73              24      
     89.00          5.016308         39980           15437            9781            600             3718            5142            1439            5845           10077            562              0               0               0       
     89.10          5.016308         40061           15108            9191            579             3663            5054            1418            6229           10755            604              0               0               0       
     89.20          5.016308         40143           15400            9711            599             3698            5009            1427            5902           10280            575              0               0               0       
     89.30          5.016308         40235           15621           10157            616             3689            5010            1437            5690            9833            548              0               0               0       
     89.40          5.016308         40403           15275            9556            595             3526            4745            1383            6199           10699            623              0               0               0       
     89.50          5.016308         40434           15327            9748            601             3586            4784            1404            6087           10468            596              0               0               0       
     89.60          5.016308         40457           15321            9665            598             3506            4745            1393            6173           10590            610              0               0               0       
     89.70          5.016308         40532           15129            9341            585             3509            4704            1400            6362           10955            616              0               0               0       
     89.80          5.016308         40553           15117            9405            585             3520            4723            1409            6363           10872            607              0               0               0       
     89.90          5.016308         40657           15085            9303            582             3432            4586            1377            6483           11111            642              0               0               0       
     90.00          5.016308         40679           15298            9549            594             3462            4676            1401            6240           10775            606              0               0               0       
     90.10          5.016308         40691           15482            9876            607             3451            4642            1396            6067           10482            598              0               0               0       
     90.20          5.016308         40611           15290            9658            598             3483            4649            1403            6227           10693            600              0               0               0       
     90.30          5.016308         40591           15315            9640            598             3560            4797            1435            6125           10563            568              0               0               0       
     90.40          5.016308         40505           15443            9904            607             3632            4878            1446            5925           10218            548              0               0               0       
     90.50          5.016308         40560           15349            9642            597             3525            4782            1419            6126           10576            585              0               0               0       
     90.60          5.016308         40541           15361            9634            596             3587            4896            1446            6052           10470            559              0               0               0       
     90.70          5.016308         40603           15578           10017            609             3636            4925            1458            5786           10058            534              0               0               0       
     90.80          5.016308         40622           15487            9797            602             3457            4675            1393            5991           10430            578              65              98              28      
     90.90          5.016308         40671           15635           10010            611             3572            4790            1441            5793           10200            549              0               0               0       
     91.00          5.016308         40664           15381            9612            595             3503            4719            1422            6116           10669            584              0               0               0       
     91.10          5.016308         40656           15566            9992            609             3573            4823            1441            5861           10185            551              0               0               0       
     91.20          5.016308         40646           15438            9807            602             3498            4719            1409            6008           10404            570              56              70              20      
     91.30          5.016308         40677           15461            9808            604             3519            4739            1418            6020           10453            579              0               0               0       
     91.40          5.016308         40661           15464            9822            605             3386            4559            1370            6092           10563            605              58              56              21      
     91.50          5.016308         40627           15394            9719            601             3491            4679            1404            6115           10602            596              0               0               0       
     91.60          5.016308         40646           15557           10045            613             3553            4776            1421            5890           10179            567              0               0               0       
     91.70          5.016308         40539           15338            9721            600             3489            4724            1405            6173           10555            596              0               0               0       
     91.80          5.016308         40609           15180            9580            592             3503            4725            1408            6317           10695            601              0               0               0       
     91.90          5.016308         40631           15174            9487            589             3467            4642            1395            6359           10871            617              0               0               0       
     92.00          5.016308         40583           15229            9552            592             3575            4849            1436            6196           10599            573              0               0               0       
     92.10          5.016308         40532           15637           10161            617             3542            4803            1432            5821           10036            552              0               0               0       
     92.20          5.016308         40621           15449            9941            607             3506            4696            1410            6045           10363            584              0               0               0       
     92.30          5.016308         40671           15522           10039            612             3476            4634            1397            6002           10327            592              0               0               0       
     92.40          5.016308         40814           15316            9800            602             3452            4540            1382            6232           10660            617              0               0               0       
     92.50          5.016308         40713           15472           10065            612             3530            4650            1420            5998           10285            569              0               0               0       
     92.60          5.016308         40672           15086            9463            587             3586            4726            1435            6328           10811            579              0               0               0       
     92.70          5.016308         40595           14742            9007            567             3624            4747            1427            6634           11246            607              0               0               0       
     92.80          5.016308         40420           14764            9038            567             3530            4667            1373            6649           11211            638              57              84              23      
     92.90          5.016308         40294           15004            9513            584             3668            4888            1427            6328           10599            590              0               0               0       
     93.00          5.016308         40195           14728            9138            569             3623            4843            1404            6649           11019            628              0               0               0       
     93.10          5.016308         40223           15013            9514            585             3740            4999            1448            6247           10487            568              0               0               0       
     93.20          5.016308         40243           15317            9936            602             3721            5034            1451            5962           10030            548              0               0               0       
     93.30          5.016308         40267           14899            9288            577             3636            4957            1430            6465           10755            594              0               0               0       
     93.40          5.016308         40325           15296            9923            602             3718            5050            1455            5986           10027            544              0               0               0       
     93.50          5.016308         40321           15137            9645            592             3626            4923            1425            6237           10432            584              0               0               0       
     93.60          5.016308         40408           15206            9745            597             3586            4863            1416            6208           10392            588              0               0               0       
     93.70          5.016308         40437           15218            9768            599             3522            4768            1408            6260           10464            594              0               0               0       
     93.80          5.016308         40527           14976            9377            584             3588            4843            1433            6436           10780            584              0               0               0       
     93.90          5.016308         40558           14817            9274            578             3572            4859            1425            6611           10867            598              0               0               0       
     94.00          5.016308         40393           14344            8790            555             3491            4706            1369            7011           11292            618             154             212              59      
     94.10          5.016308         40313           14661            9110            570             3773            5024            1445            6566           10866            586              0               0               0       
     94.20          5.016308         40113           15002            9617            590             3895            5196            1477            6103           10187            534              0               0               0       
     94.30          5.016308         40014           14472            8780            556             3568            4737            1366            6856           11358            651             104             125              28      
     94.40          5.016308         40058           14605            8880            560             3704            4970            1413            6691           11150            628              0               0               0       
