      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     73.60          5.016308         38734           15707            6766            538             4285            5650            1446            5008           12584            617              0               0               0       
     73.70          5.016308         38803           15627            6626            533             4199            5552            1430            5174           12822            638              0               0               0       
     73.80          5.016308         38727           15528            6465            527             4197            5554            1415            5275           12981            659              0               0               0       
     73.90          5.016308         38534           15618            6536            531             4403            5908            1475            4979           12556            595              0               0               0       
     74.00          5.016308         38414           15369            6258            517             3925            5340            1329            5407           13024            653             299             378             102      
     74.10          5.016308         38443           15670            6691            534             4362            5845            1466            4968           12464            601              0               0               0       
     74.20          5.016308         38503           15522            6415            523             4330            5860            1445            5148           12725            633              0               0               0       
     74.30          5.016308         38521           15654            6710            532             4309            5739            1443            5037           12551            626              0               0               0       
     74.40          5.016308         38539           15476            6509            523             4295            5631            1433            5229           12860            645              0               0               0       
     74.50          5.016308         38633           15332            6127            510             4367            5729            1446            5301           13144            645              0               0               0       
     74.60          5.016308         38360           15463            6475            521             4336            5639            1431            5158           12824            633              43              62              16      
     74.70          5.016308         38275           15492            6635            526             4541            5987            1497            4967           12378            578              0               0               0       
     74.80          5.016308         38308           15380            6318            515             4473            5901            1472            5090           12704            597              57              77              17      
     74.90          5.016308         38349           15798            7234            548             4537            6037            1494            4665           11729            559              0               0               0       
     75.00          5.016308         38283           16075            7899            573             4511            6049            1492            4414           11052            536              0               0               0       
     75.10          5.016308         38536           15906            7409            559             4277            5728            1437            4817           11863            605              0               0               0       
     75.20          5.016308         38657           15843            7541            562             4264            5661            1441            4893           11798            598              0               0               0       
     75.30          5.016308         38631           15799            7405            559             4235            5629            1426            4966           11966            616              0               0               0       
     75.40          5.016308         38622           15846            7526            564             4248            5652            1431            4906           11822            606              0               0               0       
     75.50          5.016308         38619           15825            7384            561             4133            5552            1393            4984           11983            625              58              81              22      
     75.60          5.016308         38588           15696            7057            549             4221            5694            1422            5083           12249            630              0               0               0       
     75.70          5.016308         38523           15694            6911            545             4381            5952            1468            4925           12137            588              0               0               0       
     75.80          5.016308         38291           15471            6631            532             4243            5799            1414            5184           12414            620             102             156              35      
     75.90          5.016308         38272           15827            7308            556             4493            6138            1486            4680           11554            559              0               0               0       
     76.00          5.016308         38147           15491            6516            528             4405            6053            1453            5104           12431            620              0               0               0       
     76.10          5.016308         38077           15493            6469            526             4401            6032            1453            5106           12499            622              0               0               0       
     76.20          5.016308         38109           15314            6307            518             4303            5896            1433            5383           12797            650              0               0               0       
     76.30          5.016308         38084           15080            5778            499             4267            5838            1423            5653           13384            679              0               0               0       
     76.40          5.016308         38175           15260            5986            506             4458            6079            1468            5282           12935            627              0               0               0       
     76.50          5.016308         38211           15264            6181            510             4425            6042            1461            5311           12777            630              0               0               0       
     76.60          5.016308         38198           15213            6102            506             4429            6066            1470            5358           12832            625              0               0               0       
     76.70          5.016308         38237           15488            6826            530             4303            5874            1435            5105           12160            604             104             140              32      
     76.80          5.016308         38326           15599            7068            539             4408            6008            1470            4993           11924            592              0               0               0       
     76.90          5.016308         38427           15487            6870            533             4377            6003            1473            5136           12127            595              0               0               0       
     77.00          5.016308         38421           15434            6736            529             4333            5889            1454            5233           12375            618              0               0               0       
     77.10          5.016308         38545           15852            7642            562             4381            5922            1472            4767           11436            567              0               0               0       
     77.20          5.016308         38534           15518            6951            538             4403            5899            1468            5079           12150            595              0               0               0       
     77.30          5.016308         38377           15449            6870            533             4400            5901            1455            5151           12229            613              0               0               0       
     77.40          5.016308         38449           15699            7368            551             4490            5971            1493            4811           11661            557              0               0               0       
     77.50          5.016308         38575           15761            7531            556             4307            5686            1431            4877           11705            596              55              78              18      
     77.60          5.016308         38667           15594            7147            543             4329            5679            1447            5077           12174            611              0               0               0       
     77.70          5.016308         38616           15597            7044            541             4301            5668            1446            5051           12223            600              51              65              14      
     77.80          5.016308         38598           15503            6696            530             4348            5657            1446            5149           12647            625              0               0               0       
     77.90          5.016308         38548           15466            6626            527             4153            5463            1390            5275           12758            650             106             153              34      
     78.00          5.016308         38615           15449            7005            536             4431            5773            1468            5120           12222            597              0               0               0       
     78.10          5.016308         38615           15583            7399            550             4470            5796            1473            4947           11805            578              0               0               0       
     78.20          5.016308         38620           15503            7235            545             4380            5689            1449            5117           12076            607              0               0               0       
     78.30          5.016308         38493           15531            7114            543             4379            5728            1451            5046           12095            592              44              63              15      
     78.40          5.016308         38442           15481            6663            530             4307            5680            1427            5212           12657            644              0               0               0       
     78.50          5.016308         38488           15509            6790            534             4427            5842            1465            5064           12368            602              0               0               0       
     78.60          5.016308         38559           15603            7026            542             4437            5836            1473            4960           12138            586              0               0               0       
     78.70          5.016308         38419           15403            6579            527             4039            5379            1354            5490           12947            698              68              95              22      
     78.80          5.016308         38502           15571            7010            541             4389            5828            1461            5040           12162            599              0               0               0       
     78.90          5.016308         38455           15435            6829            533             4245            5662            1413            5260           12433            636              60              76              19      
     79.00          5.016308         38339           15315            6588            524             4260            5655            1415            5308           12595            623             117             162              39      
     79.10          5.016308         38374           15261            6159            511             4303            5723            1418            5386           13043            652              50              75              20      
     79.20          5.016308         38327           15518            6740            530             4501            5957            1477            4981           12303            594              0               0               0       
     79.30          5.016308         38389           15467            6562            524             4374            5674            1430            5159           12764            647              0               0               0       
     79.40          5.016308         38420           15457            6678            527             4503            5808            1472            5040           12514            602              0               0               0       
     79.50          5.016308         38319           15416            6539            524             4472            5760            1449            5112           12701            628              0               0               0       
     79.60          5.016308         38295           15466            6764            531             4490            5764            1451            5044           12472            619              0               0               0       
     79.70          5.016308         38305           15473            6812            533             4444            5730            1447            5083           12458            621              0               0               0       
     79.80          5.016308         38299           15677            7463            555             4457            5789            1446            4779           11638            574              87             110              26      
     79.90          5.016308         38326           15607            7215            548             4323            5591            1403            4989           12093            627              81             101              23      
     80.00          5.016308         38271           15644            7344            552             4505            5870            1470            4851           11786            579              0               0               0       
     80.10          5.016308         38255           15528            7039            541             4509            5868            1467            4963           12093            593              0               0               0       
     80.20          5.016308         38347           15410            6680            529             4450            5717            1442            5140           12603            630              0               0               0       
     80.30          5.016308         38311           15250            6467            519             4400            5709            1436            5350           12824            646              0               0               0       
     80.40          5.016308         38313           15398            6724            529             4558            5943            1481            5044           12333            591              0               0               0       
     80.50          5.016308         38384           15604            7204            546             4494            5823            1460            4859           11912            579              43              61              16      
     80.60          5.016308         38400           15456            6650            529             4386            5696            1432            5158           12654            640              0               0               0       
     80.70          5.016308         38439           15539            7086            541             4288            5536            1410            5173           12378            650              0               0               0       
     80.80          5.016308         38639           15518            6964            536             4378            5558            1433            5104           12478            632              0               0               0       
     80.90          5.016308         38748           15561            6980            537             4341            5460            1421            5098           12560            643              0               0               0       
     81.00          5.016308         38644           15482            6988            536             4375            5555            1438            5143           12457            627              0               0               0       
     81.10          5.016308         38685           15408            6872            531             4308            5528            1423            5284           12600            647              0               0               0       
     81.20          5.016308         38646           15448            7157            539             4372            5618            1442            5180           12225            620              0               0               0       
     81.30          5.016308         38640           15442            6994            535             4477            5773            1476            5081           12233            590              0               0               0       
     81.40          5.016308         38506           15565            7229            545             4459            5755            1472            4976           12016            584              0               0               0       
     81.50          5.016308         38526           15526            6895            537             4415            5631            1439            5059           12474            625              0               0               0       
     81.60          5.016308         38471           15588            7179            547             4311            5515            1407            5031           12215            624              70              91              23      
     81.70          5.016308         38493           15611            7060            545             4219            5436            1377            5050           12337            638             120             167              41      
     81.80          5.016308         38504           15554            6844            539             4502            5835            1467            4944           12321            595              0               0               0       
     81.90          5.016308         38332           15333            6317            521             4261            5546            1382            5364           13067            682              42              70              16      
     82.00          5.016308         38217           15358            6360            521             4150            5320            1330            5201           12906            655             291             414              95      
     82.10          5.016308         38097           15258            6007            508             4601            6006            1474            5141           12987            619              0               0               0       
     82.20          5.016308         38091           15635            6944            539             4506            5925            1452            4859           12131            610              0               0               0       
     82.30          5.016308         38201           15503            6674            529             4530            5999            1466            4967           12327            606              0               0               0       
     82.40          5.016308         38049           15446            6381            521             4400            5816            1420            5031           12650            625             123             153              35      
     82.50          5.016308         37991           15423            6426            522             4587            6136            1468            4990           12438            611              0               0               0       
     82.60          5.016308         38074           15565            6895            538             4491            6001            1455            4944           12104            608              0               0               0       
     82.70          5.016308         38003           15488            6619            530             4595            6013            1469            4917           12368            602              0               0               0       
     82.80          5.016308         38053           15542            6803            535             4574            5989            1467            4884           12208            599              0               0               0       
     82.90          5.016308         38196           15179            5737            499             4451            5729            1421            5302           13433            660              68             101              21      
     83.00          5.016308         38141           15419            6366            519             4573            6004            1475            5008           12630            607              0               0               0       
     83.10          5.016308         38243           15310            6104            509             4441            5738            1431            5249           13158            661              0               0               0       
     83.20          5.016308         38193           15320            6104            507             4414            5670            1423            5266           13226            671              0               0               0       
     83.30          5.016308         38227           15248            6118            505             4518            5817            1461            5234           13065            635              0               0               0       
     83.40          5.016308         38191           15666            7168            540             4754            6141            1520            4580           11691            541              0               0               0       
     83.50          5.016308         38186           15160            5936            499             4443            5668            1420            5318           13282            657              79             114              25      
     83.60          5.016308         38107           15229            6036            504             4608            5907            1461            5163           13057            636              0               0               0       
     83.70          5.016308         38113           14995            5555            488             4464            5773            1419            5490           13606            678              51              66              16      
     83.80          5.016308         37996           14956            5496            486             4549            5916            1442            5435           13507            651              60              81              22      
     83.90          5.016308         37882           14996            5603            489             4539            5918            1435            5381           13345            654              84             134              23      
     84.00          5.016308         37798           15075            5947            498             4740            6277            1499            5185           12776            604              0               0               0       
     84.10          5.016308         37722           15082            5913            496             4710            6245            1477            5208           12842            628              0               0               0       
     84.20          5.016308         37662           14949            5822            490             4647            6169            1455            5345           12941            639              59              68              17      
     84.30          5.016308         37736           15207            6530            512             4702            6263            1486            5091           12207            603              0               0               0       
     84.40          5.016308         37819           15008            5942            493             4306            5670            1366            5479           13111            671             207             277              71      
     84.50          5.016308         37799           15273            6442            511             4573            6110            1467            5154           12448            623              0               0               0       
     84.60          5.016308         37963           15369            6799            524             4488            5906            1446            5143           12295            631              0               0               0       
     84.70          5.016308         38128           15541            6985            535             4561            5973            1472            4898           12042            594              0               0               0       
     84.80          5.016308         38332           15470            6753            530             4264            5534            1385            5266           12713            686              0               0               0       
     84.90          5.016308         38556           15628            7284            548             4316            5534            1407            5056           12182            646              0               0               0       
     85.00          5.016308         38681           15654            7227            548             4276            5386            1404            5070           12387            649              0               0               0       
     85.10          5.016308         38769           15698            7338            552             4353            5487            1442            4949           12175            607              0               0               0       
     85.20          5.016308         38850           15670            7425            553             4373            5469            1444            4957           12106            604              0               0               0       
     85.30          5.016308         38987           15680            7320            550             4355            5373            1439            4965           12307            612              0               0               0       
     85.40          5.016308         38930           15371            6508            522             4200            5206            1400            5321           13146            645             108             140              34      
     85.50          5.016308         38977           15351            6728            526             4296            5349            1433            5353           12923            642              0               0               0       
     85.60          5.016308         39035           15414            6764            529             4187            5185            1391            5250           12899            639             149             152              42      
     85.70          5.016308         38943           15468            6858            533             4343            5353            1437            5135           12740            619              54              49              12      
     85.80          5.016308         38742           15301            6612            524             4472            5546            1458            5227           12842            619              0               0               0       
     85.90          5.016308         38596           15397            6672            528             4347            5426            1412            5138           12758            623             118             144              38      
     86.00          5.016308         38583           15303            6535            522             4422            5528            1436            5275           12937            643              0               0               0       
     86.10          5.016308         38523           15383            6654            526             4370            5459            1416            5247           12887            659              0               0               0       
     86.20          5.016308         38493           15336            6502            521             4506            5711            1462            5158           12787            618              0               0               0       
     86.30          5.016308         38611           15347            6541            522             4433            5592            1438            5166           12777            623              54              90              18      
     86.40          5.016308         38402           15313            6472            519             4550            5777            1469            5137           12751            613              0               0               0       
     86.50          5.016308         38294           15514            6913            534             4629            5958            1492            4857           12129            575              0               0               0       
     86.60          5.016308         38321           15497            6753            529             4576            5883            1481            4927           12364            591              0               0               0       
     86.70          5.016308         38273           15505            6827            531             4515            5786            1455            4931           12309            602              49              78              13      
     86.80          5.016308         38236           15335            6343            515             4375            5693            1417            5290           12964            669              0               0               0       
     86.90          5.016308         38277           15510            6926            534             4629            6006            1472            4861           12068            595              0               0               0       
     87.00          5.016308         38277           15590            7223            544             4339            5661            1412            5071           12116            645              0               0               0       
     87.10          5.016308         38393           15557            7118            542             4434            5734            1446            5009           12148            613              0               0               0       
     87.20          5.016308         38521           15323            6552            523             4345            5531            1414            5332           12917            664              0               0               0       
     87.30          5.016308         38680           15400            6773            531             4228            5284            1382            5331           12882            675              41              61              13      
     87.40          5.016308         38745           15306            6600            525             4112            5179            1362            5582           13221            714              0               0               0       
     87.50          5.016308         38848           15433            6805            534             4296            5363            1415            5271           12832            652              0               0               0       
     87.60          5.016308         38887           15517            7100            544             4333            5385            1434            5150           12515            623              0               0               0       
     87.70          5.016308         38937           15540            7104            546             4343            5441            1443            5117           12455            612              0               0               0       
     87.80          5.016308         38791           15462            6954            540             4368            5452            1444            5170           12594            617              0               0               0       
     87.90          5.016308         38542           15308            6593            526             4467            5669            1465            5225           12738            610              0               0               0       
     88.00          5.016308         38428           15199            6399            517             4264            5465            1398            5401           12943            648             136             193              38      
     88.10          5.016308         38312           15196            6255            512             4375            5489            1411            5375           13184            664              54              72              14      
     88.20          5.016308         38330           15102            5931            500             4476            5646            1435            5422           13423            666              0               0               0       
     88.30          5.016308         38298           15292            6352            513             4586            5737            1462            5122           12911            626              0               0               0       
     88.40          5.016308         38353           15474            6778            527             4650            5814            1484            4876           12408            590              0               0               0       
     88.50          5.016308         38346           15505            6915            532             4596            5719            1468            4899           12366            601              0               0               0       
     88.60          5.016308         38427           15385            6642            523             4566            5683            1464            5049           12675            614              0               0               0       
     88.70          5.016308         38592           15363            6654            523             4331            5392            1405            5306           12954            673              0               0               0       
     88.80          5.016308         38675           15334            6799            526             4351            5367            1416            5315           12834            659              0               0               0       
     88.90          5.016308         38846           15194            6184            509             4105            4959            1340            5643           13769            733              58              88              19      
     89.00          5.016308         38808           15382            6696            526             4468            5425            1447            5150           12879            628              0               0               0       
     89.10          5.016308         38744           15710            7525            555             4521            5503            1465            4769           11972            581              0               0               0       
     89.20          5.016308         38866           15628            7302            549             4454            5418            1453            4918           12280            599              0               0               0       
     89.30          5.016308         38778           15584            7363            549             4581            5611            1474            4835           12026            578              0               0               0       
     89.40          5.016308         38535           15579            7297            547             4637            5747            1492            4784           11956            562              0               0               0       
     89.50          5.016308         38418           15280            6828            528             4501            5679            1452            5219           12493            621              0               0               0       
     89.60          5.016308         38468           15690            7510            555             4651            5850            1485            4659           11640            561              0               0               0       
     89.70          5.016308         38445           15277            6612            524             4505            5708            1455            5218           12680            622              0               0               0       
     89.80          5.016308         38547           15651            7367            551             4600            5816            1489            4749           11817            561              0               0               0       
     89.90          5.016308         38429           15616            7265            548             4637            5881            1488            4747           11854            565              0               0               0       
     90.00          5.016308         38303           15488            6947            537             4561            5808            1463            4951           12245            601              0               0               0       
     90.10          5.016308         38427           15685            7571            557             4608            5786            1468            4707           11643            576              0               0               0       
     90.20          5.016308         38495           15583            7303            549             4541            5690            1457            4876           12007            595              0               0               0       
     90.30          5.016308         38447           15228            6525            522             4495            5614            1449            5277           12861            630              0               0               0       
     90.40          5.016308         38379           15251            6507            522             4413            5532            1412            5336           12961            667              0               0               0       
     90.50          5.016308         38269           15216            6530            522             4195            5260            1331            5467           13036            709             122             174              39      
     90.60          5.016308         38168           14139            6025            483             4177            5305            1333            5842           13442            713             842             228              72      
     90.70          5.016308         38167           15018            6133            505             4504            5714            1431            5478           13153            665              0               0               0       
     90.80          5.016308         38132           15036            6439            513             4660            5914            1466            5304           12647            622              0               0               0       
     90.90          5.016308         38087           15314            6912            530             4694            6005            1480            4992           12083            591              0               0               0       
     91.00          5.016308         38060           15556            7299            545             4696            6009            1484            4748           11692            572              0               0               0       
     91.10          5.016308         38182           15419            6991            536             4297            5479            1362            5284           12530            703              0               0               0       
     91.20          5.016308         38377           15362            7023            537             4258            5379            1363            5286           12477            673              94             121              28      
     91.30          5.016308         38303           15310            6727            529             4561            5739            1461            5129           12534            611              0               0               0       
     91.40          5.016308         38331           15108            6412            515             4432            5548            1415            5460           13040            671              0               0               0       
     91.50          5.016308         38146           15354            6881            532             4637            5878            1474            5009           12241            595              0               0               0       
     91.60          5.016308         38091           15142            6560            519             4531            5842            1443            5249           12518            617              78              80              22      
     91.70          5.016308         38127           15230            6961            530             4644            6013            1483            5126           12026            588              0               0               0       
     91.80          5.016308         38007           15182            6844            526             4655            6037            1475            5163           12119            600              0               0               0       
     91.90          5.016308         38223           15323            7136            536             4643            6029            1483            5034           11835            582              0               0               0       
     92.00          5.016308         38186           15332            7278            540             4584            6031            1475            5036           11626            572              48              65              14      
     92.10          5.016308         38108           15382            7390            545             4561            5985            1471            5057           11625            585              0               0               0       
     92.20          5.016308         37990           15183            6935            530             4516            5874            1446            5301           12191            625              0               0               0       
     92.30          5.016308         38064           15189            7003            531             4613            6042            1480            5198           11955            590              0               0               0       
