      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.90          5.016308         41987           15203           10486            588             3083            3881            1417            6714           10633            596              0               0               0       
     77.00          5.016308         41958           15184           10459            587             3139            3986            1448            6677           10555            566              0               0               0       
     77.10          5.016308         41897           15286           10615            593             3214            4005            1446            6500           10380            562              0               0               0       
     77.20          5.016308         41910           15303           10652            595             3192            3992            1444            6505           10356            562              0               0               0       
     77.30          5.016308         41951           15067           10301            581             3127            3884            1424            6806           10815            596              0               0               0       
     77.40          5.016308         41957           14831            9873            565             3149            3906            1427            7020           11221            609              0               0               0       
     77.50          5.016308         41819           14856            9952            566             3099            3985            1419            7045           11063            616              0               0               0       
     77.60          5.016308         41881           14926           10111            570             3007            3833            1381            7067           11056            650              0               0               0       
     77.70          5.016308         41917           15180           10606            586             3140            4033            1449            6680           10361            566              0               0               0       
     77.80          5.016308         41826           14921           10232            572             3099            4040            1437            6980           10728            592              0               0               0       
     77.90          5.016308         41816           15242           10723            590             3164            4155            1460            6594           10122            551              0               0               0       
     78.00          5.016308         41934           14974           10291            574             3122            4026            1442            6904           10683            585              0               0               0       
     78.10          5.016308         41917           15251           10735            591             3169            4103            1462            6580           10162            548              0               0               0       
     78.20          5.016308         41872           15331           10826            596             3142            4070            1451            6527           10104            554              0               0               0       
     78.30          5.016308         41938           15391           10859            600             3175            4104            1457            6434           10037            544              0               0               0       
     78.40          5.016308         41983           15215           10604            592             3119            4007            1441            6666           10389            568              0               0               0       
     78.50          5.016308         41962           15200           10586            591             3104            4009            1435            6696           10405            575              0               0               0       
     78.60          5.016308         41847           15114           10511            585             3235            4177            1469            6651           10312            547              0               0               0       
     78.70          5.016308         41771           15134           10591            587             3198            4160            1455            6668           10249            559              0               0               0       
     78.80          5.016308         41730           15016           10229            575             3211            4212            1465            6773           10559            561              0               0               0       
     78.90          5.016308         41572           14863           10019            566             3131            4157            1433            7006           10824            602              0               0               0       
     79.00          5.016308         41496           15136           10505            583             3329            4440            1485            6535           10055            533              0               0               0       
     79.10          5.016308         41473           14958           10206            571             3271            4363            1463            6771           10431            567              0               0               0       
     79.20          5.016308         41401           14733            9925            559             3287            4483            1471            6980           10592            571              0               0               0       
     79.30          5.016308         41322           14789           10071            563             3250            4396            1447            6961           10533            591              0               0               0       
     79.40          5.016308         41353           14773           10088            564             3243            4375            1439            6929           10463            575              55              74              23      
     79.50          5.016308         41387           15154           10736            588             3296            4411            1465            6550            9853            548              0               0               0       
     79.60          5.016308         41500           15278           10864            596             3248            4270            1447            6474            9866            558              0               0               0       
     79.70          5.016308         41703           15176           10810            592             3203            4134            1439            6621           10056            570              0               0               0       
     79.80          5.016308         41821           15161           10682            590             3202            4066            1443            6637           10252            568              0               0               0       
     79.90          5.016308         41830           14873           10343            576             3114            3904            1405            6951           10677            595              62              76              25      
     80.00          5.016308         41739           14933           10395            578             3218            4112            1449            6849           10493            574              0               0               0       
     80.10          5.016308         41633           14655            9958            560             3212            4169            1445            7133           10873            596              0               0               0       
     80.20          5.016308         41529           15208           10766            588             3359            4358            1496            6433            9876            517              0               0               0       
     80.30          5.016308         41408           15012           10374            574             3354            4327            1479            6634           10299            548              0               0               0       
     80.40          5.016308         41528           14923           10204            569             3173            4052            1409            6860           10678            603              44              66              20      
     80.50          5.016308         41624           14823           10155            565             3294            4185            1464            6883           10660            572              0               0               0       
     80.60          5.016308         41597           15039           10405            575             3327            4141            1458            6634           10454            568              0               0               0       
     80.70          5.016308         41727           15212           10768            587             3277            4034            1440            6511           10198            574              0               0               0       
     80.80          5.016308         41900           15516           11126            604             3229            3973            1444            6255            9901            553              0               0               0       
     80.90          5.016308         41962           15284           10842            593             3182            3935            1444            6534           10223            564              0               0               0       
     81.00          5.016308         41920           15241           10822            592             3189            3991            1453            6570           10187            556              0               0               0       
     81.10          5.016308         41811           15072           10653            584             3238            4043            1459            6690           10304            558              0               0               0       
     81.20          5.016308         41857           15380           11069            599             3274            4119            1481            6346            9812            521              0               0               0       
     81.30          5.016308         41877           15148           10737            585             3234            4028            1461            6618           10235            555              0               0               0       
     81.40          5.016308         41904           15061           10652            581             3191            3950            1438            6748           10398            582              0               0               0       
     81.50          5.016308         41964           15094           10658            583             3148            3923            1439            6758           10419            579              0               0               0       
     81.60          5.016308         42067           15540           11369            610             3196            3944            1468            6264            9687            523              0               0               0       
     81.70          5.016308         42117           15474           11176            605             3130            3820            1441            6396           10004            555              0               0               0       
     81.80          5.016308         42114           15473           11151            606             3121            3824            1440            6406           10025            555              0               0               0       
     81.90          5.016308         42197           15807           11718            629             3171            3879            1462            6022            9403            510              0               0               0       
     82.00          5.016308         42157           15577           11264            615             3158            3772            1434            6265            9964            552              0               0               0       
     82.10          5.016308         42118           15392           11083            607             3123            3783            1421            6485           10134            573              0               0               0       
     82.20          5.016308         42205           15450           11120            609             3078            3788            1428            6472           10092            564              0               0               0       
     82.30          5.016308         42291           15460           11131            610             2999            3659            1393            6541           10210            598              0               0               0       
     82.40          5.016308         42263           15681           11476            623             3020            3716            1419            6299            9808            559              0               0               0       
     82.50          5.016308         42312           15129           10603            589             2926            3624            1387            6901           10712            606              44              61              19      
     82.60          5.016308         42190           15007           10384            580             3112            3922            1447            6881           10694            574              0               0               0       
     82.70          5.016308         41940           15435           11059            605             3213            4115            1462            6352            9826            534              0               0               0       
     82.80          5.016308         41780           15445           11125            606             3244            4150            1469            6311            9725            526              0               0               0       
     82.90          5.016308         41733           15267           10910            596             3245            4130            1455            6488            9960            550              0               0               0       
     83.00          5.016308         41658           14740           10124            565             3057            3974            1391            7133           10822            612              70              80              33      
     83.10          5.016308         41733           14942           10417            575             3223            4151            1447            6786           10355            555              49              77              24      
     83.20          5.016308         41636           14989           10458            576             3119            4084            1416            6892           10458            609              0               0               0       
     83.30          5.016308         41649           14943           10401            574             3015            3938            1373            7042           10661            654              0               0               0       
     83.40          5.016308         41691           15141           10686            584             3251            4185            1467            6608           10129            550              0               0               0       
     83.50          5.016308         41694           15346           11077            599             3207            4131            1456            6447            9792            546              0               0               0       
     83.60          5.016308         41787           15530           11445            614             3243            4218            1481            6227            9337            506              0               0               0       
     83.70          5.016308         41998           15528           11320            613             3088            4006            1434            6384            9674            554              0               0               0       
     83.80          5.016308         42108           15303           11049            602             2975            3899            1416            6722           10052            583              0               0               0       
     83.90          5.016308         42164           15088           10669            589             2957            3787            1405            6955           10544            607              0               0               0       
     84.00          5.016308         42185           15965           12075            642             3192            4065            1492            5843            8860            467              0               0               0       
     84.10          5.016308         42169           15330           11055            605             3004            3857            1422            6666           10088            574              0               0               0       
     84.20          5.016308         42064           15103           10811            594             3093            3861            1429            6758           10250            556              46              78              22      
     84.30          5.016308         41969           14829           10447            580             3135            3972            1434            7036           10581            587              0               0               0       
     84.40          5.016308         41834           15009           10696            589             3228            4098            1459            6763           10206            553              0               0               0       
     84.50          5.016308         41707           15146           10751            594             3205            4167            1449            6649           10082            558              0               0               0       
     84.60          5.016308         41812           15279           10972            603             3090            3992            1413            6571            9949            561              60              87              24      
     84.70          5.016308         41887           15404           11140            611             3208            4094            1450            6388            9766            540              0               0               0       
     84.80          5.016308         41760           15501           11330            619             3226            4122            1453            6273            9548            529              0               0               0       
     84.90          5.016308         41870           15096           10739            596             3082            3928            1403            6822           10333            602              0               0               0       
     85.00          5.016308         41838           15049           10753            595             3143            3962            1420            6808           10285            586              0               0               0       
     85.10          5.016308         41879           14994           10740            594             3146            3882            1421            6860           10378            586              0               0               0       
     85.20          5.016308         41906           15103           10848            597             3304            4080            1469            6593           10072            535              0               0               0       
     85.30          5.016308         41824           14859           10488            582             3267            4046            1453            6874           10466            566              0               0               0       
     85.40          5.016308         41716           14981           10511            584             3229            3995            1430            6790           10494            587              0               0               0       
     85.50          5.016308         41600           14801           10233            574             3200            4029            1416            6999           10738            611              0               0               0       
     85.60          5.016308         41677           14752           10237            573             3211            4095            1430            7037           10668            598              0               0               0       
     85.70          5.016308         41703           15132           10774            595             3237            4115            1433            6631           10111            573              0               0               0       
     85.80          5.016308         41687           15328           11123            608             3339            4257            1474            6333            9620            519              0               0               0       
     85.90          5.016308         41677           14851           10405            580             3283            4105            1437            6866           10490            584              0               0               0       
     86.00          5.016308         41662           15240           10833            599             3281            4138            1450            6479           10029            552              0               0               0       
     86.10          5.016308         41649           15173           10697            594             3362            4193            1464            6465           10110            543              0               0               0       
     86.20          5.016308         41621           14967           10373            580             3218            3974            1402            6768           10583            593              47              70              26      
     86.30          5.016308         41438           14784           10149            570             3253            4128            1425            6963           10723            606              0               0               0       
     86.40          5.016308         41315           15024           10468            583             3404            4364            1465            6572           10168            553              0               0               0       
     86.50          5.016308         41345           15063           10596            588             3426            4407            1477            6511            9997            536              0               0               0       
     86.60          5.016308         41493           15338           10987            605             3276            4163            1427            6386            9850            569              0               0               0       
     86.70          5.016308         41569           15125           10687            595             3276            4138            1424            6599           10175            582              0               0               0       
     86.80          5.016308         41658           15315           10938            607             3290            4070            1432            6395            9992            562              0               0               0       
     86.90          5.016308         41695           15196           10755            600             3271            4052            1433            6533           10193            568              0               0               0       
     87.00          5.016308         41539           14955           10459            587             3348            4133            1447            6697           10408            567              0               0               0       
     87.10          5.016308         41461           14662            9854            564             3330            4187            1438            7008           10959            599              0               0               0       
     87.20          5.016308         41472           14660            9684            559             3331            4162            1435            7009           11154            607              0               0               0       
     87.30          5.016308         41399           14695            9633            558             3510            4384            1486            6795           10983            557              0               0               0       
     87.40          5.016308         41376           14467            9278            544             3515            4362            1485            7018           11360            572              0               0               0       
     87.50          5.016308         41187           13859            8199            503             3473            4296            1459            7668           12505            639              0               0               0       
     87.60          5.016308         41159           13989            8606            513             3518            4380            1467            7493           12014            621              0               0               0       
     87.70          5.016308         41111           13726            8158            495             3463            4320            1442            7811           12522            664              0               0               0       
     87.80          5.016308         41123           13806            8296            500             3497            4379            1459            7697           12325            642              0               0               0       
     87.90          5.016308         41120           13969            8649            512             3448            4377            1450            7583           11974            639              0               0               0       
     88.00          5.016308         41249           14215            8983            525             3419            4384            1453            7366           11633            623              0               0               0       
     88.10          5.016308         41390           14213            8868            523             3262            4255            1435            7485           11816            629              40              61              14      
     88.20          5.016308         41562           14164            8721            518             3274            4194            1436            7562           12085            647              0               0               0       
     88.30          5.016308         41532           14357            9081            531             3314            4263            1459            7329           11656            611              0               0               0       
     88.40          5.016308         41469           14293            8951            526             3335            4281            1459            7372           11768            616              0               0               0       
     88.50          5.016308         41517           14409            9115            533             3330            4214            1452            7261           11671            616              0               0               0       
     88.60          5.016308         41539           14583            9429            544             3353            4264            1463            7064           11307            594              0               0               0       
     88.70          5.016308         41493           14546            9373            542             3273            4211            1442            7181           11416            617              0               0               0       
     88.80          5.016308         41552           14567            9326            543             3238            4175            1437            7195           11499            621              0               0               0       
     88.90          5.016308         41823           15037           10181            573             3101            3981            1393            6862           10838            635              0               0               0       
     89.00          5.016308         41779           15341           10704            594             3208            4058            1437            6451           10238            570              0               0               0       
     89.10          5.016308         41786           14954           10112            574             3133            4041            1435            6913           10847            592              0               0               0       
     89.20          5.016308         41623           14707            9741            560             3268            4223            1465            7025           11036            576              0               0               0       
     89.30          5.016308         41649           15444           11004            606             3284            4272            1467            6272            9724            528              0               0               0       
     89.40          5.016308         41743           15114           10553            589             3173            4069            1427            6713           10378            585              0               0               0       
     89.50          5.016308         41709           15216           10702            595             3177            4155            1430            6607           10143            576              0               0               0       
     89.60          5.016308         41754           14954           10305            580             3125            4076            1419            6921           10619            602              0               0               0       
     89.70          5.016308         41809           15008           10375            582             3100            4060            1420            6892           10565            599              0               0               0       
     89.80          5.016308         41815           14967           10401            581             3168            3996            1420            6865           10603            600              0               0               0       
     89.90          5.016308         41767           15110           10746            592             3256            4072            1450            6634           10182            559              0               0               0       
     90.00          5.016308         41694           14862           10247            574             3267            4080            1451            6871           10673            576              0               0               0       
     90.10          5.016308         41681           15389           11060            605             3319            4225            1475            6292            9715            521              0               0               0       
     90.20          5.016308         41676           14930           10417            580             3224            4179            1447            6846           10404            574              0               0               0       
     90.30          5.016308         41644           15019           10392            582             3234            4150            1453            6747           10458            566              0               0               0       
     90.40          5.016308         41535           14604            9883            559             3172            4009            1396            7124           10959            599             100             149              47      
     90.50          5.016308         41572           14857           10272            574             3324            4175            1455            6819           10553            572              0               0               0       
     90.60          5.016308         41505           14590            9978            562             3281            4110            1434            7129           10912            605              0               0               0       
     90.70          5.016308         41626           15000           10581            586             3377            4259            1474            6623           10160            541              0               0               0       
     90.80          5.016308         41513           14984           10495            584             3335            4222            1453            6681           10283            564              0               0               0       
     90.90          5.016308         41532           14663           10087            567             3300            4192            1440            7037           10721            594              0               0               0       
     91.00          5.016308         41366           14466            9765            554             3250            4106            1407            7284           11129            640              0               0               0       
     91.10          5.016308         41506           14799           10248            572             3357            4272            1465            6844           10480            564              0               0               0       
     91.20          5.016308         41416           15006           10386            580             3414            4338            1463            6580           10276            558              0               0               0       
     91.30          5.016308         41325           14751           10181            570             3345            4292            1439            6904           10527            592              0               0               0       
     91.40          5.016308         41370           15068           10473            584             3455            4411            1473            6477           10116            544              0               0               0       
     91.50          5.016308         41295           14984           10319            580             3392            4301            1449            6624           10380            572              0               0               0       
     91.60          5.016308         41289           15092           10585            589             3431            4461            1474            6477            9954            538              0               0               0       
     91.70          5.016308         41343           14827           10281            576             3289            4249            1423            6884           10470            602              0               0               0       
     91.80          5.016308         41324           14940           10409            581             3326            4365            1443            6734           10226            577              0               0               0       
     91.90          5.016308         41402           15012           10456            584             3241            4226            1434            6747           10318            583              0               0               0       
     92.00          5.016308         41471           14693           10009            566             3256            4268            1433            7051           10723            602              0               0               0       
     92.10          5.016308         41337           14664            9952            563             3303            4313            1450            7033           10735            588              0               0               0       
     92.20          5.016308         41293           14543            9854            556             3307            4339            1448            7150           10807            597              0               0               0       
     92.30          5.016308         41411           14877           10248            570             3265            4279            1443            6858           10473            588              0               0               0       
     92.40          5.016308         41501           15297           10901            594             3302            4375            1477            6401            9724            530              0               0               0       
     92.50          5.016308         41517           15402           11065            601             3288            4352            1479            6310            9583            521              0               0               0       
     92.60          5.016308         41730           15226           10831            592             3206            4127            1449            6568           10042            560              0               0               0       
     92.70          5.016308         41845           15213           10788            591             3149            4108            1448            6638           10104            562              0               0               0       
     92.80          5.016308         41917           15098           10579            585             3074            3987            1432            6828           10434            584              0               0               0       
     92.90          5.016308         42063           15349           11142            605             3136            4059            1465            6515            9799            531              0               0               0       
     93.00          5.016308         42035           15249           11074            602             3160            4037            1462            6591            9889            537              0               0               0       
     93.10          5.016308         41993           14994           10611            587             3078            3938            1430            6928           10451            584              0               0               0       
     93.20          5.016308         42031           15235           11119            606             3096            3938            1427            6669            9943            568              0               0               0       
     93.30          5.016308         42090           15480           11483            620             3160            4013            1454            6360            9504            527              0               0               0       
     93.40          5.016308         42030           15360           11146            611             3164            3966            1448            6476            9888            542              0               0               0       
     93.50          5.016308         42028           15181           10968            604             2995            3788            1386            6824           10244            611              0               0               0       
     93.60          5.016308         42028           15383           11317            618             3112            3934            1429            6505            9749            554              0               0               0       
     93.70          5.016308         42018           15484           11529            623             3316            4180            1488            6200            9291            490              0               0               0       
     93.80          5.016308         41755           14585           10329            571             3342            4200            1474            7073           10471            556              0               0               0       
     93.90          5.016308         41337           14495           10243            566             3457            4311            1473            7048           10446            562              0               0               0       
     94.00          5.016308         41360           14351           10192            560             3398            4260            1441            7251           10548            600              0               0               0       
     94.10          5.016308         41387           14661           10468            574             3340            4202            1428            6999           10330            599              0               0               0       
     94.20          5.016308         41400           14590           10412            570             3350            4195            1432            7060           10393            599              0               0               0       
     94.30          5.016308         41417           14666           10512            573             3387            4237            1452            6947           10251            576              0               0               0       
     94.40          5.016308         41387           14546           10330            565             3260            4111            1402            7194           10559            634              0               0               0       
     94.50          5.016308         41378           14748           10619            577             3422            4293            1455            6830           10088            569              0               0               0       
     94.60          5.016308         41409           15251           11212            603             3451            4304            1467            6298            9484            531              0               0               0       
     94.70          5.016308         41481           14640           10328            570             3338            4154            1433            6973           10456            578              49              62              20      
     94.80          5.016308         41458           14851           10511            580             3338            4180            1428            6811           10309            593              0               0               0       
     94.90          5.016308         41572           15281           11159            605             3353            4226            1459            6366            9615            537              0               0               0       
     95.00          5.016308         41612           15063           10876            593             3289            4148            1443            6648            9976            565              0               0               0       
     95.10          5.016308         41741           15127           10997            596             3260            4083            1444            6613            9920            561              0               0               0       
     95.20          5.016308         41677           15051           11073            595             3223            4020            1416            6726            9907            590              0               0               0       
     95.30          5.016308         41596           14933           10864            587             3286            4187            1460            6781            9949            554              0               0               0       
     95.40          5.016308         41659           15426           11557            615             3356            4230            1477            6218            9213            509              0               0               0       
     95.50          5.016308         41718           14902           10978            592             3288            4158            1454            6810            9864            555              0               0               0       
     95.60          5.016308         41559           14745           10679            582             3310            4204            1458            6945           10117            561              0               0               0       
