      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     78.40          5.016308          2842             0               0               0             10415           10379            1132           13463           13606            1355            1122            1015            114      
     78.50          5.016308          2092             0               0               0              7482            7484            800            17518           17516            1801             0               0               0       
     78.60          5.016308          3406             0               0               0             11748           11751            1296           11748           11751            1296            1504            1498             9       
     78.70          5.016308          1947             0               0               0              5684            5754            648            19316           19246            1953             0               0               0       
     78.80          5.016308          2970             0               0               0              4212            4223            468            20788           20777            2133             0               0               0       
     78.90          5.016308          3687             0               0               0              4327            4316            482            20673           20684            2119             0               0               0       
     79.00          5.016308          2784             0               0               0              8887            9013            982            15245           15112            1531            868             875              88      
     79.10          5.016308          3624             0               0               0              6061            6086            673            18939           18914            1928             0               0               0       
     79.20          5.016308          1913             0               0               0             11387           11448            1214           11828           11736            1197            1785            1816            190      
     79.30          5.016308          3432             0               0               0              5486            5517            595            19514           19483            2006             0               0               0       
     79.40          5.016308          3551             0               0               0              5585            5633            593            19415           19367            2008             0               0               0       
     79.50          5.016308          3640             0               0               0              3165            3141            337            21835           21859            2264             0               0               0       
     79.60          5.016308          3843             0               0               0              2971            3042            337            22029           21958            2264             0               0               0       
     79.70          5.016308          4004             0               0               0             12874           13072            1385           12874           13072            1385            -748           -1144            -169     
     79.80          5.016308          3864             0               0               0             12335           12620            1326           12335           12620            1326            330             -240            -51      
     79.90          5.016308          2758             0               0               0              4716            4785            523            20284           20215            2078             0               0               0       
     80.00          5.016308          2072             0               0               0              6286            6347            689            18492           18435            1888            222             218              24      
     80.10          5.016308          4187             0               0               0              6105            6141            661            18895           18859            1940             0               0               0       
     80.20          5.016308          2425             0               0               0              8609            8553            928            15933           15943            1625            458             504              48      
     80.30          5.016308          3037             0               0               0              8905            8975            972            15989           15908            1618            106             117              11      
     80.40          5.016308          2323             0               0               0              7309            7518            790            17691           17482            1811             0               0               0       
     80.50          5.016308          5323             0               0               0              5958            5966            647            19042           19034            1954             0               0               0       
     80.60          5.016308          3246             0               0               0              1583            1650            173            23417           23350            2428             0               0               0       
     80.70          5.016308          9111             0               0               0              7190            7285            798            17810           17715            1803             0               0               0       
     80.80          5.016308          5039             0               0               0              2787            2827            328            22213           22173            2273             0               0               0       
     80.90          5.016308          3209             0               0               0              3368            3322            372            21632           21678            2229             0               0               0       
     81.00          5.016308          6397             0               0               0              3544            3640            404            21456           21360            2197             0               0               0       
     81.10          5.016308          3587             0               0               0              6569            6446            724            18329           18461            1867            102              93              10      
     81.20          5.016308          3456             0               0               0              8926            8999            982            15970           15900            1608            104             101              11      
     81.30          5.016308          2067             0               0               0              2511            2495            287            22489           22505            2314             0               0               0       
     81.40          5.016308          1926             0               0               0              2942            2917            333            22058           22083            2268             0               0               0       
     81.50          5.016308          3065             0               0               0              5864            5816            642            19136           19184            1959             0               0               0       
     81.60          5.016308          3260             0               0               0              2644            2686            308            22356           22314            2293             0               0               0       
     81.70          5.016308          3367             0               0               0              3768            3834            428            21232           21166            2173             0               0               0       
     81.80          5.016308          4872             0               0               0              4806            4584            505            20082           20307            2082            112             109              14      
     81.90          5.016308          4369             0               0               0              6766            6842            742            18234           18158            1859             0               0               0       
     82.00          5.016308          3146             0               0               0              4879            4863            525            20121           20137            2076             0               0               0       
     82.10          5.016308          4510             0               0               0              6033            6100            653            18967           18900            1948             0               0               0       
     82.20          5.016308          2752             0               0               0              5303            5300            588            19697           19700            2013             0               0               0       
     82.30          5.016308          3340             0               0               0              4279            4301            476            20721           20699            2125             0               0               0       
     82.40          5.016308          4347             0               0               0              7215            7197            777            17660           17655            1805            125             148              19      
     82.50          5.016308          1828             0               0               0              2776            2808            310            22224           22192            2291             0               0               0       
     82.60          5.016308          3244             0               0               0              4391            4363            477            20609           20637            2124             0               0               0       
     82.70          5.016308          2516             0               0               0              4385            4399            484            20615           20601            2117             0               0               0       
     82.80          5.016308          2711             0               0               0              6693            6716            751            18307           18284            1850             0               0               0       
     82.90          5.016308          3001             0               0               0              5943            6006            646            18937           18886            1944            120             108              11      
     83.00          5.016308          2750             0               0               0              3863            3863            424            21137           21137            2177             0               0               0       
     83.10          5.016308          2722             0               0               0              5978            6008            668            19022           18992            1933             0               0               0       
     83.20          5.016308          2755             0               0               0              2987            2977            326            22013           22023            2275             0               0               0       
     83.30          5.016308          2570             0               0               0              4973            4947            556            20027           20053            2045             0               0               0       
     83.40          5.016308          5045             0               0               0              7250            7332            782            17750           17668            1819             0               0               0       
     83.50          5.016308          3466             0               0               0              9862            9779            1064           15050           15124            1527             88              97              10      
     83.60          5.016308          2752             0               0               0              3437            3396            382            21563           21604            2219             0               0               0       
     83.70          5.016308          1613             0               0               0              3729            3784            411            21271           21216            2190             0               0               0       
     83.80          5.016308          2588             0               0               0              5982            6153            660            19018           18847            1941             0               0               0       
     83.90          5.016308          3008             0               0               0              6548            6634            713            18452           18366            1888             0               0               0       
     84.00          5.016308          2946             0               0               0              4317            4327            486            20683           20673            2115             0               0               0       
     84.10          5.016308          1902             0               0               0              5955            6063            688            18844           18747            1894            201             190              19      
     84.20          5.016308          2097             0               0               0              6985            7076            763            18015           17924            1838             0               0               0       
     84.30          5.016308          1970             0               0               0              2630            2631            284            22370           22369            2317             0               0               0       
     84.40          5.016308          2000             0               0               0              4692            4564            506            20308           20436            2095             0               0               0       
     84.50          5.016308          2065             0               0               0              8378            8395            890            16622           16605            1711             0               0               0       
     84.60          5.016308          2050             0               0               0              4515            4453            490            20485           20547            2111             0               0               0       
     84.70          5.016308          2599             0               0               0             10504           10517            1126           14496           14483            1475             0               0               0       
     84.80          5.016308          2315             0               0               0              7656            7608            828            17344           17392            1773             0               0               0       
     84.90          5.016308          1905             0               0               0              4833            4832            517            20167           20168            2084             0               0               0       
     85.00          5.016308          2738             0               0               0              7215            7141            768            17690           17762            1823             95              97              10      
     85.10          5.016308          1767             0               0               0              3345            3355            362            21655           21645            2239             0               0               0       
     85.20          5.016308          3403             0               0               0              2702            2668            285            22298           22332            2316             0               0               0       
     85.30          5.016308          2703             0               0               0              2428            2415            269            22572           22585            2332             0               0               0       
     85.40          5.016308          2323             0               0               0              4240            4235            445            20760           20765            2156             0               0               0       
     85.50          5.016308          2089             0               0               0              4426            4465            488            20574           20535            2113             0               0               0       
     85.60          5.016308          2748             0               0               0              5594            5602            598            19406           19398            2003             0               0               0       
     85.70          5.016308          2032             0               0               0              3867            3889            429            21133           21111            2172             0               0               0       
     85.80          5.016308          1965             0               0               0              3560            3546            404            21440           21454            2197             0               0               0       
     85.90          5.016308          3785             0               0               0              9808            9976            1067           14993           14839            1517            199             185              17      
     86.00          5.016308          2650             0               0               0              1992            2032            221            23008           22968            2380             0               0               0       
     86.10          5.016308          2314             0               0               0              5152            5164            566            19848           19836            2035             0               0               0       
     86.20          5.016308          2865             0               0               0              6224            6265            689            18776           18735            1912             0               0               0       
     86.30          5.016308          2674             0               0               0              6158            6164            674            18842           18836            1927             0               0               0       
     86.40          5.016308          3037             0               0               0              7463            7347            822            17448           17545            1767             89             108              12      
     86.50          5.016308          2014             0               0               0              6244            6254            695            18756           18746            1906             0               0               0       
     86.60          5.016308          2164             0               0               0              4935            4810            524            20065           20190            2077             0               0               0       
     86.70          5.016308          3178             0               0               0              3513            3644            390            21487           21356            2211             0               0               0       
     86.80          5.016308          4374             0               0               0              2114            2134            237            22886           22866            2364             0               0               0       
     86.90          5.016308          2809             0               0               0              3663            3688            389            21337           21312            2212             0               0               0       
     87.00          5.016308          2179             0               0               0              2251            2193            245            22749           22807            2356             0               0               0       
     87.10          5.016308          3091             0               0               0              5359            5336            581            19641           19664            2020             0               0               0       
     87.20          5.016308          3267             0               0               0             11678           11825            1238           12877           12780            1325            445             395              38      
     87.30          5.016308          2217             0               0               0              3009            2951            327            21991           22049            2274             0               0               0       
     87.40          5.016308          3669             0               0               0              3708            3759            415            21292           21241            2186             0               0               0       
     87.50          5.016308          2212             0               0               0              3504            3640            395            21496           21360            2206             0               0               0       
     87.60          5.016308          1952             0               0               0              7444            7395            796            17556           17605            1805             0               0               0       
     87.70          5.016308          2291             0               0               0              7062            7202            783            17938           17798            1818             0               0               0       
     87.80          5.016308          2912             0               0               0              7353            7337            789            17516           17530            1798            131             133              14      
     87.90          5.016308          3088             0               0               0             10903           10844            1176           13555           13610            1365            542             546              60      
     88.00          5.016308          2653             0               0               0              2203            2191            235            22797           22809            2366             0               0               0       
     88.10          5.016308          2210             0               0               0              5003            4977            542            19997           20023            2059             0               0               0       
     88.20          5.016308          4210             0               0               0              6588            6471            708            18412           18529            1893             0               0               0       
     88.30          5.016308          6326             0               0               0              3981            4122            455            21019           20878            2146             0               0               0       
     88.40          5.016308          2537             0               0               0              4873            5002            531            20127           19998            2070             0               0               0       
     88.50          5.016308          2928             0               0               0              2450            2469            280            22550           22531            2321             0               0               0       
     88.60          5.016308          3270             0               0               0              3915            3759            433            21085           21241            2168             0               0               0       
     88.70          5.016308          3136             0               0               0              5312            5254            600            19688           19746            2001             0               0               0       
     88.80          5.016308          3117             0               0               0              5866            5982            669            19061           18945            1921             73              73              11      
     88.90          5.016308          2653             0               0               0              2486            2435            278            22514           22565            2323             0               0               0       
     89.00          5.016308          2162             0               0               0              3736            3658            395            21264           21342            2206             0               0               0       
     89.10          5.016308          3150             0               0               0              6659            6756            724            18341           18244            1877             0               0               0       
     89.20          5.016308          2967             0               0               0              6409            6215            685            18591           18785            1916             0               0               0       
     89.30          5.016308          2433             0               0               0              5105            5082            548            19895           19918            2053             0               0               0       
     89.40          5.016308          3914             0               0               0             10472           10614            1133           13966           13843            1404            562             543              64      
     89.50          5.016308          3083             0               0               0             15582           15724            1657           15582           15724            1657           -6164           -6448            -713     
     89.60          5.016308          4047             0               0               0             14308           14349            1516           14308           14349            1516           -3616           -3698            -431     
     89.70          5.016308          2806             0               0               0             10404           10441            1106           13920           13888            1410            676             671              85      
     89.80          5.016308          3052             0               0               0              5843            5832            631            19157           19168            1970             0               0               0       
     89.90          5.016308          2204             0               0               0              9125            9227            978            15875           15773            1623             0               0               0       
     90.00          5.016308          4040             0               0               0              6081            5980            648            18919           19020            1953             0               0               0       
     90.10          5.016308          2391             0               0               0              4343            4350            489            20657           20650            2112             0               0               0       
     90.20          5.016308          4143             0               0               0              6973            6985            770            18027           18015            1831             0               0               0       
     90.30          5.016308          2720             0               0               0              5519            5478            613            19481           19522            1988             0               0               0       
     90.40          5.016308          3153             0               0               0             11262           11280            1225           13542           13530            1354            196             190              22      
     90.50          5.016308          1857             0               0               0              4783            4738            537            20217           20262            2064             0               0               0       
     90.60          5.016308          3289             0               0               0             10070           10012            1083           14679           14730            1489            251             258              29      
     90.70          5.016308          3168             0               0               0              6686            6839            736            18314           18161            1865             0               0               0       
     90.80          5.016308          3902             0               0               0              7239            7076            803            17687           17833            1787             74              91              11      
     90.90          5.016308          4484             0               0               0              6163            6164            674            18837           18836            1927             0               0               0       
     91.00          5.016308          3453             0               0               0              4296            4313            460            20704           20687            2141             0               0               0       
     91.10          5.016308          3383             0               0               0              5422            5504            577            19578           19496            2024             0               0               0       
     91.20          5.016308          3618             0               0               0              5461            5558            591            19539           19442            2010             0               0               0       
     91.30          5.016308          3413             0               0               0              7952            7930            845            17048           17070            1756             0               0               0       
     91.40          5.016308          4624             0               0               0              3928            3925            429            21072           21075            2172             0               0               0       
     91.50          5.016308          3899             0               0               0              5084            5074            550            19916           19926            2051             0               0               0       
     91.60          5.016308          3680             0               0               0              9042            9113            960            15551           15506            1603            407             381              38      
     91.70          5.016308          3509             0               0               0              4972            4965            535            20028           20035            2066             0               0               0       
     91.80          5.016308          3462             0               0               0              3653            3601            410            21347           21399            2191             0               0               0       
     91.90          5.016308          3665             0               0               0              6912            6771            739            18088           18229            1862             0               0               0       
     92.00          5.016308          2616             0               0               0              6905            6895            761            18095           18105            1840             0               0               0       
     92.10          5.016308          3854             0               0               0             12461           12436            1328           12461           12436            1328             78             128             -55      
     92.20          5.016308          3813             0               0               0             21112           21099            2229           21112           21099            2229           -17224          -17198          -1857     
     92.30          5.016308          2769             0               0               0              5248            5187            568            19752           19813            2033             0               0               0       
     92.40          5.016308          3345             0               0               0              3276            3277            337            21724           21723            2264             0               0               0       
     92.50          5.016308          3689             0               0               0             11050           11114            1201           13517           13454            1358            433             432              42      
     92.60          5.016308          3707             0               0               0             15500           15483            1647           15500           15483            1647           -6000           -5966            -693     
     92.70          5.016308          3600             0               0               0             12365           12104            1319           12365           12104            1319            270             792             -37      
     92.80          5.016308          3577             0               0               0             14668           14638            1558           14668           14638            1558           -4336           -4276            -515     
     92.90          5.016308          3732             0               0               0              7230            7190            773            17770           17810            1828             0               0               0       
     93.00          5.016308          3676             0               0               0              6000            6048            655            19000           18952            1946             0               0               0       
     93.10          5.016308          3824             0               0               0              4149            4146            444            20851           20854            2157             0               0               0       
     93.20          5.016308          2949             0               0               0              5712            5667            602            19288           19333            1999             0               0               0       
     93.30          5.016308          2916             0               0               0             10027            9979            1045           14343           14414            1479            630             607              77      
     93.40          5.016308          2907             0               0               0              6187            6236            659            18813           18764            1942             0               0               0       
     93.50          5.016308          3392             0               0               0              3692            3673            405            21308           21327            2196             0               0               0       
     93.60          5.016308          3952             0               0               0              8767            8786            960            16233           16214            1641             0               0               0       
     93.70          5.016308          3770             0               0               0             11324           11227            1240           12772           12853            1263            904             920              98      
     93.80          5.016308          3975             0               0               0             16857           16996            1818           16857           16996            1818           -8714           -8992           -1035     
     93.90          5.016308          4199             0               0               0             15364           15433            1650           15364           15433            1650           -5728           -5866            -699     
     94.00          5.016308          3621             0               0               0             15556           15526            1653           15556           15526            1653           -6112           -6052            -705     
     94.10          5.016308          4806             0               0               0              4870            4794            518            20130           20206            2083             0               0               0       
     94.20          5.016308          3111             0               0               0              3831            3655            397            21169           21345            2204             0               0               0       
     94.30          5.016308          5793             0               0               0              5695            5660            619            19305           19340            1982             0               0               0       
     94.40          5.016308          4219             0               0               0              5965            5980            629            18860           18838            1952            175             182              20      
     94.50          5.016308          2866             0               0               0              4627            4546            493            20373           20454            2108             0               0               0       
     94.60          5.016308          3745             0               0               0              6025            6063            656            18975           18937            1945             0               0               0       
     94.70          5.016308          4039             0               0               0              2613            2621            286            22387           22379            2315             0               0               0       
     94.80          5.016308          4484             0               0               0              2068            2132            227            22932           22868            2374             0               0               0       
     94.90          5.016308          4127             0               0               0              4578            4572            502            20422           20428            2099             0               0               0       
     95.00          5.016308          3944             0               0               0              3714            3675            407            21286           21325            2194             0               0               0       
     95.10          5.016308          2952             0               0               0              4083            4053            441            20917           20947            2160             0               0               0       
     95.20          5.016308          3873             0               0               0              6584            6701            720            18416           18299            1881             0               0               0       
     95.30          5.016308          3314             0               0               0              3759            3849            424            21241           21151            2177             0               0               0       
     95.40          5.016308          2962             0               0               0              2977            2992            326            22023           22008            2275             0               0               0       
     95.50          5.016308          3984             0               0               0              5646            5740            615            19354           19260            1986             0               0               0       
     95.60          5.016308          3889             0               0               0              9055            8955            974            15513           15600            1581            432             445              46      
     95.70          5.016308          2579             0               0               0              5868            5900            642            18976           18928            1943            156             172              16      
     95.80          5.016308          2553             0               0               0              6190            6212            679            18810           18788            1922             0               0               0       
     95.90          5.016308          1993             0               0               0             11851           11641            1258           11851           11641            1258            1298            1718             85      
     96.00          5.016308          4552             0               0               0             12676           12855            1357           12676           12855            1357            -352            -710            -113     
     96.10          5.016308          4110             0               0               0             12092           12298            1302           12092           12298            1302            816             404              -3      
     96.20          5.016308          2742             0               0               0              8166            8071            874            16749           16834            1717             85              95              10      
     96.30          5.016308          3713             0               0               0              7498            7288            821            17502           17712            1780             0               0               0       
     96.40          5.016308          4788             0               0               0              4776            4796            533            20224           20204            2068             0               0               0       
     96.50          5.016308          3478             0               0               0             19943           19939            2098           19943           19939            2098           -14886          -14878          -1595     
     96.60          5.016308          5114             0               0               0              5553            5459            581            19447           19541            2020             0               0               0       
     96.70          5.016308          4199             0               0               0              7084            7076            775            17916           17924            1826             0               0               0       
     96.80          5.016308          3956             0               0               0              3765            3734            407            21235           21266            2194             0               0               0       
     96.90          5.016308          4153             0               0               0             10748           10928            1162           13980           13865            1411            272             207              28      
     97.00          5.016308          5412             0               0               0             15008           15063            1598           15008           15063            1598           -5016           -5126            -595     
     97.10          5.016308          3635             0               0               0              7701            7635            828            17299           17365            1773             0               0               0       
