      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     73.50          5.016308         30903           11737            4436            382             8707            8609            1656            4556           11955            563              0               0               0       
     73.60          5.016308         31088           11615            4253            375             8322            8205            1584            4847           12288            597             216             254              45      
     73.70          5.016308         31093           11626            4470            381             8630            8608            1640            4662           11836            565              82              86              15      
     73.80          5.016308         30821           11678            4349            379             8498            8473            1616            4700           12030            580             124             148              26      
     73.90          5.016308         30779           11526            4365            376             8625            8614            1645            4849           12021            580              0               0               0       
     74.00          5.016308         31009           11677            4323            379             8671            8648            1651            4652           12029            571              0               0               0       
     74.10          5.016308         31071           11221            3982            360             8080            7984            1537            5459           12776            655             240             258              49      
     74.20          5.016308         31113           11410            4228            371             8252            8187            1574            5046           12316            606             292             269              50      
     74.30          5.016308         30983           10898            4085            355             8408            8356            1601            5694           12559            645              0               0               0       
     74.40          5.016308         31061           11349            4280            370             8436            8388            1611            5215           12332            620              0               0               0       
     74.50          5.016308         30803           11373            4565            377             8634            8619            1644            4993           11816            580              0               0               0       
     74.60          5.016308         31092           11386            4472            375             8627            8614            1648            4987           11914            578              0               0               0       
     74.70          5.016308         31019           11776            5026            399             8794            8771            1675            4430           11203            527              0               0               0       
     74.80          5.016308         30998           11737            4957            397             8627            8621            1641            4636           11422            563              0               0               0       
     74.90          5.016308         31167           11600            4551            384             8729            8726            1668            4671           11723            549              0               0               0       
     75.00          5.016308         31181           11427            4517            379             8693            8642            1657            4880           11841            565              0               0               0       
     75.10          5.016308         31004           11286            4111            367             8376            8306            1594            5204           12437            614             134             146              26      
     75.20          5.016308         30967           11167            4041            363             8364            8282            1594            5245           12468            607             224             209              37      
     75.30          5.016308         30972           11212            4324            371             8322            8260            1583            5466           12416            647              0               0               0       
     75.40          5.016308         30884           11119            4495            373             8464            8416            1603            5283           11965            598             134             124              27      
     75.50          5.016308         30853           11256            4328            372             8391            8317            1592            5225           12230            615             128             125              22      
     75.60          5.016308         30891           11075            4450            371             8365            8261            1578            5021           11939            601             539             350              51      
     75.70          5.016308         30875           11431            4701            386             8139            8014            1548            5032           11899            596             398             386              71      
     75.80          5.016308         30985           11548            4824            393             8556            8370            1615            4741           11644            564             155             162              29      
     75.90          5.016308         31093           11195            4746            383             8019            7804            1506            5386           12020            627             400             430              85      
     76.00          5.016308         31075           11198            4810            385             8732            8493            1636            4983           11608            563              87              89              17      
     76.10          5.016308         30816           11483            4847            392             8646            8452            1620            4712           11573            564             159             128              25      
     76.20          5.016308         31039           11392            4561            383             8511            8298            1594            5097           12141            624              0               0               0       
     76.30          5.016308         31015           11342            4288            375             8532            8374            1606            5038           12263            605              88              75              15      
     76.40          5.016308         30686           11364            4384            377             8902            8734            1660            4734           11882            564              0               0               0       
     76.50          5.016308         30786           11282            4265            372             8478            8360            1581            5176           12323            638              64              52              10      
     76.60          5.016308         31058           11344            4231            372             8032            7832            1498            5304           12605            672             320             332              59      
     76.70          5.016308         30892           11681            4466            386             8668            8436            1622            4593           12026            582              58              72              11      
     76.80          5.016308         31040           11500            4557            384             8486            8273            1595            5014           12170            622              0               0               0       
     76.90          5.016308         31098           11248            4260            371             8537            8207            1602            5121           12430            612              94             103              16      
     77.00          5.016308         31057           11331            4287            374             8613            8332            1611            4991           12335            604              65              46              12      
     77.10          5.016308         31055           11018            3277            342             8215            7967            1539            5490           13477            663             277             279              57      
     77.20          5.016308         31087           11331            3665            359             8365            8103            1577            5129           13065            636             175             167              29      
     77.30          5.016308         31270           11112            3150            341             8029            7731            1506            5546           13820            700             313             299              54      
     77.40          5.016308         30965           11429            3894            367             8645            8253            1606            4866           12793            616              60              60              12      
     77.50          5.016308         31023           11378            3725            362             8826            8456            1638            4733           12734            589              63              85              12      
     77.60          5.016308         30796           11128            3366            347             8686            8379            1620            5186           13255            634              0               0               0       
     77.70          5.016308         31097           11495            3469            357             8868            8491            1646            4637           13040            598              0               0               0       
     77.80          5.016308         30979           11544            3592            360             8618            8267            1603            4708           13024            615             130             117              23      
     77.90          5.016308         31076           11253            3301            346             8730            8271            1617            4911           13329            619             106              99              19      
     78.00          5.016308         30986           11483            3830            364             8957            8523            1654            4560           12647            583              0               0               0       
     78.10          5.016308         30724           11669            4075            375             8728            8316            1609            4381           12413            576             222             196              41      
     78.20          5.016308         30934           11780            4190            381             8903            8364            1638            4317           12446            582              0               0               0       
     78.30          5.016308         30853           11604            3826            368             8586            8130            1593            4727           12987            626              83              57              14      
     78.40          5.016308         30942           11725            4073            377             8789            8322            1627            4423           12553            587              63              52              10      
     78.50          5.016308         30911           11525            4054            372             8601            8126            1598            4776           12712            612              98             108              19      
     78.60          5.016308         30929           11512            4002            369             8763            8335            1624            4725           12663            608              0               0               0       
     78.70          5.016308         30868           11684            4062            375             8806            8322            1623            4510           12616            603              0               0               0       
     78.80          5.016308         30768           11453            3533            357             8674            8246            1608            4721           13093            613             152             128              23      
     78.90          5.016308         30842           11342            3352            349             8416            7965            1552            4911           13376            641             331             307              59      
     79.00          5.016308         30768           11614            3724            364             8599            8164            1591            4648           12996            622             139             116              24      
     79.10          5.016308         30859           11719            4149            377             8875            8410            1646            4406           12441            578              0               0               0       
     79.20          5.016308         31085           11717            4131            377             8858            8296            1639            4425           12573            585              0               0               0       
     79.30          5.016308         31180           11244            3291            345             8539            8030            1586            5060           13505            639             157             174              31      
     79.40          5.016308         31010           11423            4148            370             8747            8233            1617            4830           12619            614              0               0               0       
     79.50          5.016308         31158           11366            3890            363             8910            8369            1643            4724           12741            595              0               0               0       
     79.60          5.016308         31209           11199            3879            359             8591            8029            1592            5073           12946            625             137             146              25      
     79.70          5.016308         31267           11286            3881            361             8251            7714            1533            5267           13218            667             196             187              40      
     79.80          5.016308         31465           11343            3703            358             8693            8088            1611            4964           13209            632              0               0               0       
     79.90          5.016308         31533           11456            3930            366             8813            8180            1632            4731           12890            603              0               0               0       
     80.00          5.016308         31226           11199            3591            351             8578            7910            1590            5066           13331            633             157             168              27      
     80.10          5.016308         31192           11120            3627            349             8637            7980            1595            5146           13307            641              97              86              16      
     80.20          5.016308         31336           11325            3891            360             8827            8095            1627            4848           13014            614              0               0               0       
     80.30          5.016308         31175           11378            4010            364             8937            8264            1645            4685           12726            592              0               0               0       
     80.40          5.016308         31208           11198            3652            351             8785            8063            1621            5017           13285            629              0               0               0       
     80.50          5.016308         31246           11457            4177            371             8848            8132            1634            4695           12691            596              0               0               0       
     80.60          5.016308         31271           11287            4036            364             8642            7970            1599            4930           12856            616             141             138              22      
     80.70          5.016308         31150           11442            4260            374             8809            8107            1623            4749           12633            604              0               0               0       
     80.80          5.016308         31227           11047            3725            352             8241            7538            1520            5350           13385            666             362             352              63      
     80.90          5.016308         31246           10840            3595            344             8496            7816            1570            5454           13389            653             210             200              34      
     81.00          5.016308         31113           11083            3858            356             8785            8104            1609            4938           12867            606             194             171              30      
     81.10          5.016308         31161           11152            3973            360             8947            8288            1640            4901           12739            601              0               0               0       
     81.20          5.016308         30944           11108            3926            358             8616            7996            1581            5276           13078            662              0               0               0       
     81.30          5.016308         30747           11127            3742            354             8571            8005            1576            5193           13164            651             109              89              20      
     81.40          5.016308         30860           10839            3599            343             8923            8297            1633            5238           13104            625              0               0               0       
     81.50          5.016308         30959           11156            3951            359             8940            8332            1637            4904           12717            605              0               0               0       
     81.60          5.016308         30812           11074            4097            361             8966            8361            1637            4960           12542            603              0               0               0       
     81.70          5.016308         30998           11527            4718            387             9238            8626            1687            4235           11656            527              0               0               0       
     81.80          5.016308         31033           11249            4353            372             9022            8436            1655            4729           12211            574              0               0               0       
     81.90          5.016308         30918           11181            4030            363             8872            8266            1623            4947           12704            615              0               0               0       
     82.00          5.016308         30793           11307            4100            369             8665            8072            1576            4718           12510            600             310             318              56      
     82.10          5.016308         30915           11186            4011            364             8527            8016            1556            4929           12641            616             358             332              65      
     82.20          5.016308         30714           11046            3790            354             8686            8230            1591            5200           12926            644              68              54              12      
     82.30          5.016308         30782           11087            3770            354             8747            8211            1591            5081           12943            641              85              76              15      
     82.40          5.016308         30608           10943            3636            347             9009            8420            1633            5048           12944            621              0               0               0       
     82.50          5.016308         30310           10699            3464            336             8722            8210            1574            5492           13264            674              87              62              17      
     82.60          5.016308         30348           10883            3467            339             9146            8681            1655            4971           12852            607              0               0               0       
     82.70          5.016308         30363           10825            3440            337             9059            8570            1639            5116           12990            625              0               0               0       
     82.80          5.016308         30518           10626            3234            328             8750            8321            1595            5552           13375            663              72              70              15      
     82.90          5.016308         30410           11096            3564            347             8926            8397            1621            4883           12920            611              95             119              22      
     83.00          5.016308         30466           11194            3713            353             8670            8176            1580            4926           12894            629             210             217              39      
     83.10          5.016308         30320           11267            4126            365             9036            8572            1645            4598           12206            574              99              96              17      
     83.20          5.016308         30411           11205            4031            361             8973            8528            1636            4769           12392            593              53              49              11      
     83.30          5.016308         30653           11151            3812            355             8870            8362            1601            4891           12727            625              88              99              20      
     83.40          5.016308         30527           11121            3577            348             8998            8482            1626            4881           12941            627              0               0               0       
     83.50          5.016308         30175           11054            3799            352             9049            8636            1636            4834           12509            603              63              56              10      
     83.60          5.016308         30053           10843            3533            340             9330            8943            1675            4827           12524            586              0               0               0       
     83.70          5.016308         29953           11271            4075            364             9208            8837            1655            4521           12088            582              0               0               0       
     83.80          5.016308         30135           11319            3904            362             8995            8609            1609            4452           12261            585             234             226              45      
     83.90          5.016308         30238           11281            3700            358             8964            8579            1616            4755           12721            627              0               0               0       
     84.00          5.016308         30047           11292            3452            353             8673            8343            1572            4729           12924            624             306             281              52      
     84.10          5.016308         30412           11299            3609            357             8560            8146            1549            5010           13125            672             131             120              23      
     84.20          5.016308         30301           11198            3310            347             8584            8154            1554            4874           13248            640             344             288              60      
     84.30          5.016308         30165           11221            3748            358             8984            8539            1624            4706           12626            604              89              87              15      
     84.40          5.016308         30155           11221            3509            352             8845            8408            1599            4866           13018            636              68              65              14      
     84.50          5.016308         30308           11278            3537            353             8646            8196            1562            4840           13059            641             236             208              45      
     84.60          5.016308         30443           11313            3437            352             8890            8307            1601            4691           13131            628             106             125              20      
     84.70          5.016308         30198           11434            3716            361             9012            8556            1630            4473           12659            597              81              69              13      
     84.80          5.016308         30235           11571            4000            371             8789            8344            1594            4391           12405            594             249             251              42      
     84.90          5.016308         30324           11602            4314            380             9157            8662            1648            4241           12024            573              0               0               0       
     85.00          5.016308         30270           11541            4204            376             9240            8716            1658            4219           12080            567              0               0               0       
     85.10          5.016308         30182           11387            4059            369             8914            8356            1610            4449           12333            583             250             252              39      
     85.20          5.016308         30305           11550            4018            372             8993            8412            1619            4350           12463            594             107             107              16      
     85.30          5.016308         30256           11399            3793            363             8898            8285            1594            4638           12852            634              65              70              10      
     85.40          5.016308         30532           11355            3504            354             8991            8339            1620            4654           13157            627              0               0               0       
     85.50          5.016308         30650           11212            3595            353             8596            8022            1559            5004           13252            656             188             131              33      
     85.60          5.016308         30583           11520            4149            374             8849            8170            1606            4407           12501            585             224             180              36      
     85.70          5.016308         30702           11496            4140            373             8954            8204            1617            4390           12509            586             160             147              25      
     85.80          5.016308         30563           11228            3843            359             9034            8367            1634            4682           12730            598              56              60              10      
     85.90          5.016308         30597           11349            3901            362             9152            8507            1654            4499           12592            585              0               0               0       
     86.00          5.016308         30456           11297            3792            358             9038            8386            1632            4665           12822            611              0               0               0       
     86.10          5.016308         30624           11394            4398            376             9256            8572            1668            4283           11989            547              67              41              10      
     86.20          5.016308         30808           11273            4179            368             9273            8485            1661            4339           12216            548             115             120              24      
     86.30          5.016308         30729           10871            3465            341             9018            8290            1621            5111           13245            639              0               0               0       
     86.40          5.016308         30604           11199            3759            356             9238            8433            1657            4563           12808            588              0               0               0       
     86.50          5.016308         30729           11504            4310            377             9038            8238            1626            4394           12393            587              64              59              11      
     86.60          5.016308         30873           11293            3943            363             8974            8182            1623            4603           12751            594             130             124              21      
     86.70          5.016308         30702           10933            3409            342             8747            7968            1575            5146           13469            653             174             154              31      
     86.80          5.016308         30904           11337            4006            366             9137            8261            1643            4526           12733            592              0               0               0       
     86.90          5.016308         31092           11197            3742            356             8674            7738            1568            4980           13371            648             149             149              29      
     87.00          5.016308         30980           11288            3628            355             9092            8082            1630            4620           13290            616              0               0               0       
     87.10          5.016308         30918           11144            3403            346             9084            8105            1626            4714           13441            619              58              51              10      
     87.20          5.016308         30754           11321            3677            357             9241            8291            1648            4438           13032            596              0               0               0       
     87.30          5.016308         30701           11216            3551            351             9207            8327            1642            4577           13122            608              0               0               0       
     87.40          5.016308         30811           11292            3893            361             9117            8266            1630            4591           12841            610              0               0               0       
     87.50          5.016308         30699           11114            3500            348             8661            7847            1545            4843           13292            639             382             361              69      
     87.60          5.016308         30616           11049            3670            351             8765            7991            1566            4942           13106            647             244             233              37      
     87.70          5.016308         30605           11137            3717            353             9353            8549            1665            4510           12734            583              0               0               0       
     87.80          5.016308         30596           10795            3507            339             9048            8270            1602            4875           12958            608             282             265              52      
     87.90          5.016308         30549           10887            3865            350             9357            8607            1663            4682           12469            578              74              59              10      
     88.00          5.016308         30283           10491            3490            331             9421            8746            1669            5088           12764            601              0               0               0       
     88.10          5.016308         30000           10715            3387            334             9296            8653            1648            4989           12960            619              0               0               0       
     88.20          5.016308         30053           11216            3883            358             9390            8840            1668            4394           12277            575              0               0               0       
     88.30          5.016308         30030           10802            3557            340             9236            8663            1638            4962           12780            623              0               0               0       
     88.40          5.016308         30115           10637            3436            333             9152            8611            1629            5086           12840            620             125             113              19      
     88.50          5.016308         29856           10625            3362            330             9206            8606            1636            5169           13032            635              0               0               0       
     88.60          5.016308         30032           10344            3389            323             9305            8706            1645            5351           12905            633              0               0               0       
     88.70          5.016308         29954           10677            3800            340             9342            8740            1655            4981           12460            606              0               0               0       
     88.80          5.016308         30038           10926            4176            355             9105            8474            1624            4897           12285            611              72              65              11      
     88.90          5.016308         30308           10910            4000            352             9117            8493            1625            4887           12433            608              86              74              16      
     89.00          5.016308         30287           11084            4112            359             9245            8552            1646            4671           12336            596              0               0               0       
     89.10          5.016308         30517           10884            3433            339             9152            8420            1634            4901           13083            618              63              64              10      
     89.20          5.016308         30246           10693            3146            327             9087            8328            1618            5070           13370            628             150             156              28      
     89.30          5.016308         30321           10674            3816            343             9148            8299            1627            5027           12738            606             151             147              25      
     89.40          5.016308         30438           10732            3733            343             9263            8448            1643            4913           12720            598              92              99              17      
     89.50          5.016308         30297           10857            3761            347             9444            8658            1670            4699           12581            584              0               0               0       
     89.60          5.016308         30164           10969            3965            355             9509            8752            1675            4522           12283            571              0               0               0       
     89.70          5.016308         29976           10994            3985            356             9156            8446            1616            4624           12383            594             226             186              35      
     89.80          5.016308         29933           10826            3665            345             9247            8511            1625            4927           12824            631              0               0               0       
     89.90          5.016308         30028           11011            3865            354             9249            8453            1614            4676           12616            621              64              66              12      
     90.00          5.016308         30176           10957            4008            356             9209            8444            1621            4834           12548            624              0               0               0       
     90.10          5.016308         29926           10939            3983            355             9337            8522            1638            4724           12495            608              0               0               0       
     90.20          5.016308         30051           10621            3334            332             9142            8316            1593            4996           13121            631             241             229              45      
     90.30          5.016308         29920           11096            3794            354             9303            8498            1622            4372           12496            586             229             212              39      
     90.40          5.016308         29921           11110            3894            357             9418            8581            1646            4390           12451            584              82              74              14      
     90.50          5.016308         30088           10812            3650            344             9427            8631            1654            4761           12719            603              0               0               0       
     90.60          5.016308         30092           11063            3887            356             9198            8466            1619            4625           12578            608             114              69              18      
     90.70          5.016308         29977           10545            3321            330             8686            7969            1537            5326           13345            661             443             365              73      
     90.80          5.016308         30164           10928            3818            351             9017            8225            1586            4924           12832            636             131             125              28      
     90.90          5.016308         30282           11280            3942            363             9432            8524            1659            4288           12534            579              0               0               0       
     91.00          5.016308         30635           11098            3826            356             9321            8420            1648            4581           12754            597              0               0               0       
     91.10          5.016308         30535           10752            3536            341             9055            8161            1595            4916           13063            622             277             240              43      
     91.20          5.016308         30568           10526            3229            328             8851            7979            1568            5471           13643            681             152             149              24      
     91.30          5.016308         30257           10619            3134            328             8968            8099            1576            5197           13567            661             216             200              36      
     91.40          5.016308         30445           10581            3258            330             8998            8119            1588            5189           13398            646             232             225              37      
     91.50          5.016308         30559           10726            3507            340             9092            8129            1600            4930           13156            622             252             208              39      
     91.60          5.016308         30265           10637            3371            335             8920            8017            1571            4991           13251            629             452             361              66      
     91.70          5.016308         30329           10838            3633            346             9351            8401            1637            4811           12966            618              0               0               0       
     91.80          5.016308         30338           10747            3431            338             9335            8394            1635            4918           13175            628              0               0               0       
     91.90          5.016308         30279           10937            3587            346             9397            8434            1644            4666           12979            611              0               0               0       
     92.00          5.016308         30194           10821            3484            341             9048            8166            1588            4950           13184            641             181             166              31      
     92.10          5.016308         30283           11001            3772            352             9229            8292            1622            4693           12861            614              77              75              13      
     92.20          5.016308         30275           10846            3612            344             9523            8648            1665            4631           12740            592              0               0               0       
