      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     77.60          5.016308         36937           13049            7595            441             6948            5085            1624            5003           12320            536              0               0               0       
     77.70          5.016308         37025           13015            7285            436             6582            4765            1551            5329           12913            601              74              37              13      
     77.80          5.016308         37046           13143            7369            442             6794            4870            1591            5063           12761            568              0               0               0       
     77.90          5.016308         37076           13141            7526            447             6802            4853            1586            5057           12621            568              0               0               0       
     78.00          5.016308         37071           13063            7576            447             6648            4691            1556            5289           12733            598              0               0               0       
     78.10          5.016308         37129           13035            7661            450             6866            4825            1593            5099           12514            558              0               0               0       
     78.20          5.016308         37080           13010            7491            446             6868            4859            1578            5122           12650            577              0               0               0       
     78.30          5.016308         36836           12645            6842            422             6803            4936            1566            5552           13222            613              0               0               0       
     78.40          5.016308         36529           12667            7080            427             6950            5145            1591            5292           12718            567              91              57              16      
     78.50          5.016308         36437           12819            7018            428             7037            5313            1607            5144           12669            566              0               0               0       
     78.60          5.016308         36290           12655            6605            414             6944            5308            1581            5341           13041            591              60              46              15      
     78.70          5.016308         36135           12704            6490            411             7085            5427            1616            5211           13083            574              0               0               0       
     78.80          5.016308         36129           12661            6600            412             7214            5593            1634            5125           12807            555              0               0               0       
     78.90          5.016308         36017           12596            6353            405             6972            5450            1591            5432           13197            605              0               0               0       
     79.00          5.016308         36260           12854            6788            420             6986            5377            1599            5160           12835            582              0               0               0       
     79.10          5.016308         36404           12853            7110            429             6945            5254            1596            5202           12636            576              0               0               0       
     79.20          5.016308         36775           12877            7259            433             6810            5073            1580            5313           12668            588              0               0               0       
     79.30          5.016308         36933           12847            7155            430             6829            4951            1592            5324           12894            579              0               0               0       
     79.40          5.016308         37017           13057            7398            440             6844            4874            1592            5099           12728            569              0               0               0       
     79.50          5.016308         37008           13060            7474            442             6879            4939            1599            5061           12587            560              0               0               0       
     79.60          5.016308         36877           13070            7553            444             6946            5044            1617            4984           12403            540              0               0               0       
     79.70          5.016308         37013           12969            7276            435             6765            4889            1583            5266           12835            583              0               0               0       
     79.80          5.016308         37004           12962            7327            437             6842            4906            1596            5196           12767            568              0               0               0       
     79.90          5.016308         37085           13006            7602            444             6745            4822            1582            5249           12576            575              0               0               0       
     80.00          5.016308         37365           12948            7499            441             6683            4681            1582            5369           12820            578              0               0               0       
     80.10          5.016308         37341           12925            7446            439             6668            4603            1577            5407           12951            585              0               0               0       
     80.20          5.016308         37192           12752            7213            431             6655            4685            1570            5593           13102            600              0               0               0       
     80.30          5.016308         37227           12886            7334            437             6778            4839            1595            5336           12827            569              0               0               0       
     80.40          5.016308         37148           12912            7303            436             6643            4800            1570            5445           12897            595              0               0               0       
     80.50          5.016308         37079           13041            7536            444             6856            4980            1601            5103           12484            556              0               0               0       
     80.60          5.016308         37077           12686            6939            424             6790            4947            1586            5524           13114            591              0               0               0       
     80.70          5.016308         36702           12891            7377            439             6925            5121            1607            5184           12502            555              0               0               0       
     80.80          5.016308         36733           12765            7015            429             6892            5101            1598            5343           12884            574              0               0               0       
     80.90          5.016308         36600           12881            7205            435             6902            5205            1596            5217           12590            570              0               0               0       
     81.00          5.016308         36517           12755            6945            425             6932            5191            1602            5313           12864            574              0               0               0       
     81.10          5.016308         36649           13036            7360            440             6888            5144            1592            5076           12496            569              0               0               0       
     81.20          5.016308         36822           12756            6679            419             6850            5062            1591            5394           13259            591              0               0               0       
     81.30          5.016308         36812           13124            7807            451             6927            5113            1614            4949           12080            536              0               0               0       
     81.40          5.016308         36952           13087            7608            446             6931            5018            1614            4982           12374            541              0               0               0       
     81.50          5.016308         36905           12971            7383            439             6929            4974            1599            5100           12643            563              0               0               0       
     81.60          5.016308         37030           12983            7493            442             6807            4740            1573            5210           12767            586              0               0               0       
     81.70          5.016308         37164           13038            7461            443             6803            4676            1576            5159           12863            582              0               0               0       
     81.80          5.016308         37165           12974            7327            439             6805            4648            1576            5221           13025            586              0               0               0       
     81.90          5.016308         37113           12886            7029            431             6929            4728            1588            5185           13243            582              0               0               0       
     82.00          5.016308         37045           12894            7120            432             6847            4726            1568            5259           13154            601              0               0               0       
     82.10          5.016308         36930           12962            7219            436             7087            4897            1609            4951           12884            556              0               0               0       
     82.20          5.016308         36761           12799            6833            424             6913            4896            1579            5288           13271            598              0               0               0       
     82.30          5.016308         36496           12743            6435            414             6983            5023            1583            5274           13542            604              0               0               0       
     82.40          5.016308         36338           12839            6569            418             6918            5060            1576            5243           13371            607              0               0               0       
     82.50          5.016308         36338           12800            6629            417             7137            5282            1620            5063           13089            564              0               0               0       
     82.60          5.016308         36222           12816            6669            418             7104            5278            1605            5080           13053            578              0               0               0       
     82.70          5.016308         36089           12777            6563            415             7121            5300            1607            5102           13137            579              0               0               0       
     82.80          5.016308         36212           12751            6338            409             7090            5252            1603            5159           13410            589              0               0               0       
     82.90          5.016308         36523           12807            6624            417             7078            5130            1601            5115           13246            583              0               0               0       
     83.00          5.016308         36467           12923            6945            426             7053            5098            1604            5024           12957            571              0               0               0       
     83.10          5.016308         36573           12939            7106            432             7053            5084            1601            5008           12810            568              0               0               0       
     83.20          5.016308         36604           12963            7334            438             7164            5122            1616            4873           12544            547              0               0               0       
     83.30          5.016308         36576           12985            7319            439             7110            5021            1603            4905           12660            559              0               0               0       
     83.40          5.016308         36666           12853            7007            429             6860            4895            1565            5287           13098            607              0               0               0       
     83.50          5.016308         36701           12969            7164            435             6964            4980            1589            5067           12856            577              0               0               0       
     83.60          5.016308         36849           12489            6431            409             6925            4924            1587            5586           13645            605              0               0               0       
     83.70          5.016308         36756           12792            6945            427             6774            4830            1560            5370           13181            603              64              44              11      
     83.80          5.016308         36802           12953            7148            435             6911            4933            1588            5136           12919            578              0               0               0       
     83.90          5.016308         36844           12758            6611            418             6900            4858            1578            5342           13531            605              0               0               0       
     84.00          5.016308         36704           12851            6929            426             7015            4988            1605            5134           13083            570              0               0               0       
     84.10          5.016308         36570           12863            6909            425             7135            5147            1616            5002           12944            560              0               0               0       
     84.20          5.016308         36520           12589            6591            411             6971            5126            1590            5440           13283            600              0               0               0       
     84.30          5.016308         36587           12739            6677            417             6946            5099            1585            5315           13224            599              0               0               0       
     84.40          5.016308         36627           12767            6681            417             6869            5077            1577            5364           13242            607              0               0               0       
     84.50          5.016308         36758           12739            6525            413             6746            4903            1561            5446           13523            614              69              49              13      
     84.60          5.016308         36807           12808            6835            421             6878            4990            1596            5314           13175            584              0               0               0       
     84.70          5.016308         36846           12808            6832            420             6818            4878            1580            5374           13290            601              0               0               0       
     84.80          5.016308         36821           12938            7245            431             6843            4922            1593            5219           12833            577              0               0               0       
     84.90          5.016308         36984           12923            7079            427             6820            4818            1588            5257           13103            586              0               0               0       
     85.00          5.016308         37080           12898            7094            428             6807            4727            1576            5216           13123            581              79              56              16      
     85.10          5.016308         37081           13037            7399            439             6971            4823            1610            4992           12778            552              0               0               0       
     85.20          5.016308         37298           13003            7282            438             6782            4616            1575            5215           13102            588              0               0               0       
     85.30          5.016308         37480           13086            7584            449             6583            4373            1527            5266           13003            613              65              40              12      
     85.40          5.016308         37578           13108            7628            452             6652            4389            1542            5240           12983            607              0               0               0       
     85.50          5.016308         37295           13091            7521            450             6920            4650            1594            4989           12829            557              0               0               0       
     85.60          5.016308         37024           12967            7067            436             6797            4731            1562            5236           13202            603              0               0               0       
     85.70          5.016308         36912           12997            7172            438             6936            4870            1581            5067           12958            582              0               0               0       
     85.80          5.016308         36804           12995            7206            439             6882            4825            1563            5123           12969            599              0               0               0       
     85.90          5.016308         36775           13034            7272            441             6903            4874            1572            5063           12854            588              0               0               0       
     86.00          5.016308         36692           12810            6734            424             6839            4927            1564            5268           13267            597              83              72              16      
     86.10          5.016308         36671           12803            6826            425             6973            5066            1588            5224           13108            588              0               0               0       
     86.20          5.016308         36626           12828            6905            426             6939            4969            1583            5233           13126            592              0               0               0       
     86.30          5.016308         36637           12837            6836            425             6889            4877            1560            5274           13287            616              0               0               0       
     86.40          5.016308         36730           12835            6776            423             6990            5040            1594            5175           13184            584              0               0               0       
     86.50          5.016308         36518           12737            6620            417             7054            5152            1599            5209           13228            585              0               0               0       
     86.60          5.016308         36508           12661            6413            410             6904            5037            1570            5435           13550            621              0               0               0       
     86.70          5.016308         36505           12591            6208            404             6801            5003            1558            5608           13789            639              0               0               0       
     86.80          5.016308         36523           12525            5905            395             6797            4969            1548            5558           14041            631             120              85              27      
     86.90          5.016308         36503           12870            6890            424             6977            5156            1596            5153           12954            581              0               0               0       
     87.00          5.016308         36699           12711            6491            412             7053            5127            1605            5236           13382            584              0               0               0       
     87.10          5.016308         36473           12524            6181            401             7008            5131            1596            5468           13688            604              0               0               0       
     87.20          5.016308         36329           12423            5884            392             7151            5347            1619            5426           13769            590              0               0               0       
     87.30          5.016308         36235           12559            6207            402             7034            5301            1597            5407           13492            602              0               0               0       
     87.40          5.016308         36334           12679            6488            412             7008            5282            1589            5313           13230            600              0               0               0       
     87.50          5.016308         36445           12887            7025            429             6955            5197            1586            5158           12778            586              0               0               0       
     87.60          5.016308         36727           12839            6970            427             6997            5154            1607            5164           12876            567              0               0               0       
     87.70          5.016308         36685           12737            6695            418             6993            5111            1606            5270           13194            577              0               0               0       
     87.80          5.016308         36702           12638            6538            411             6937            5040            1594            5425           13422            596              0               0               0       
     87.90          5.016308         36615           12764            7002            424             6994            5040            1607            5242           12958            570              0               0               0       
     88.00          5.016308         36739           12902            7448            438             7057            5071            1606            5041           12481            557              0               0               0       
     88.10          5.016308         36780           12852            7428            438             6926            4983            1580            5222           12589            583              0               0               0       
     88.20          5.016308         36866           12751            7105            428             6674            4732            1536            5575           13163            637              0               0               0       
     88.30          5.016308         36881           12979            7619            444             6937            4896            1592            5084           12485            565              0               0               0       
     88.40          5.016308         37063           12991            7663            446             6813            4749            1569            5196           12588            586              0               0               0       
     88.50          5.016308         37163           13135            8086            460             6732            4622            1556            5133           12292            585              0               0               0       
     88.60          5.016308         37323           13095            8083            461             6661            4558            1543            5244           12359            597              0               0               0       
     88.70          5.016308         37299           13134            8081            462             6857            4681            1589            5009           12238            550              0               0               0       
     88.80          5.016308         37443           13068            7846            456             6701            4559            1567            5231           12595            578              0               0               0       
     88.90          5.016308         37357           13059            7699            452             6698            4533            1558            5243           12768            591              0               0               0       
     89.00          5.016308         37438           12943            7372            442             6620            4439            1544            5353           13130            597              84              59              18      
     89.10          5.016308         37261           12790            7109            432             6722            4588            1555            5488           13303            614              0               0               0       
     89.20          5.016308         37103           12605            6922            423             6901            4778            1583            5494           13300            595              0               0               0       
     89.30          5.016308         36688           12447            6480            409             6911            4960            1576            5551           13507            599              91              53              17      
     89.40          5.016308         36450           12546            6739            416             6922            5179            1575            5532           13082            610              0               0               0       
     89.50          5.016308         36394           12656            7105            427             7080            5344            1609            5264           12551            565              0               0               0       
     89.60          5.016308         36179           12709            7252            432             7124            5437            1610            5167           12311            559              0               0               0       
     89.70          5.016308         36381           12667            7223            430             7058            5316            1602            5275           12461            569              0               0               0       
     89.80          5.016308         36414           12605            7023            424             6958            5170            1581            5437           12807            596              0               0               0       
     89.90          5.016308         36663           12683            7207            429             7092            5111            1605            5225           12682            567              0               0               0       
     90.00          5.016308         36654           12827            7623            442             7042            5103            1604            5131           12274            555              0               0               0       
     90.10          5.016308         36770           12914            7915            452             6883            4916            1564            5121           12114            566              82              55              19      
     90.20          5.016308         36897           12873            7735            448             6811            4826            1566            5316           12439            587              0               0               0       
     90.30          5.016308         37002           12682            7424            437             6846            4786            1572            5472           12790            592              0               0               0       
     90.40          5.016308         36749           12790            7698            444             6938            4901            1583            5272           12401            574              0               0               0       
     90.50          5.016308         36903           12829            7940            448             6980            4868            1594            5191           12192            559              0               0               0       
     90.60          5.016308         36935           12803            7755            443             6854            4710            1569            5343           12535            589              0               0               0       
     90.70          5.016308         37105           12887            8125            453             6914            4770            1592            5199           12105            556              0               0               0       
     90.80          5.016308         37121           12714            7640            439             6846            4717            1588            5440           12643            574              0               0               0       
     90.90          5.016308         37109           12797            7693            442             6876            4727            1588            5327           12580            571              0               0               0       
     91.00          5.016308         37049           12813            7721            443             6962            4842            1602            5225           12437            556              0               0               0       
     91.10          5.016308         37009           12755            7587            438             6914            4842            1594            5331           12571            569              0               0               0       
     91.20          5.016308         36907           12559            7152            424             6769            4748            1558            5533           13006            592             139              94              27      
     91.30          5.016308         36743           12703            7417            434             7073            4975            1609            5224           12608            558              0               0               0       
     91.40          5.016308         36663           12717            7500            437             7018            4961            1594            5265           12539            570              0               0               0       
     91.50          5.016308         36659           12751            7617            441             7074            5097            1611            5175           12286            549              0               0               0       
     91.60          5.016308         36804           12657            7506            437             6922            4926            1586            5421           12568            578              0               0               0       
     91.70          5.016308         36887           12649            7736            441             7011            4979            1610            5340           12285            550              0               0               0       
     91.80          5.016308         37031           12493            7406            429             6932            4802            1587            5575           12792            585              0               0               0       
     91.90          5.016308         36983           12383            7310            424             6821            4670            1558            5670           12949            594             126              71              25      
     92.00          5.016308         37050           12359            7082            418             7012            4769            1602            5629           13149            581              0               0               0       
     92.10          5.016308         36976           12277            6816            411             6940            4750            1581            5700           13390            594              83              44              15      
     92.20          5.016308         36861           12392            7123            420             7101            4869            1605            5507           13008            576              0               0               0       
     92.30          5.016308         36745           12417            7154            421             6972            4826            1581            5611           13020            599              0               0               0       
     92.40          5.016308         36805           12361            7075            419             7136            4944            1612            5503           12981            570              0               0               0       
     92.50          5.016308         36752           12356            7026            418             7124            4918            1600            5520           13056            583              0               0               0       
     92.60          5.016308         36761           12505            7311            427             6988            4834            1577            5507           12855            597              0               0               0       
     92.70          5.016308         36843           12522            7501            431             7103            4901            1605            5375           12598            565              0               0               0       
     92.80          5.016308         36837           12489            7359            427             6926            4862            1576            5585           12779            598              0               0               0       
     92.90          5.016308         36940           12538            7436            431             7063            4900            1599            5399           12664            571              0               0               0       
     93.00          5.016308         36710           12307            6730            411             6968            4899            1575            5725           13371            615              0               0               0       
     93.10          5.016308         36618           12244            6643            407             6974            4980            1582            5782           13377            612              0               0               0       
     93.20          5.016308         36476           12530            7260            425             7137            5194            1618            5333           12546            558              0               0               0       
     93.30          5.016308         36738           12368            6941            416             6949            4986            1576            5609           13007            592              74              66              17      
     93.40          5.016308         36594           12403            6920            417             6923            4976            1570            5608           13061            598              66              43              16      
     93.50          5.016308         36472           12550            6962            421             7018            5074            1592            5432           12964            588              0               0               0       
     93.60          5.016308         36511           12600            7112            425             7113            5110            1600            5287           12778            576              0               0               0       
     93.70          5.016308         36345           12604            7079            424             7134            5158            1599            5262           12763            578              0               0               0       
     93.80          5.016308         36301           12560            7032            421             7150            5260            1606            5290           12708            574              0               0               0       
     93.90          5.016308         36225           12338            6581            406             7077            5255            1594            5585           13164            601              0               0               0       
     94.00          5.016308         36241           12547            7021            420             7223            5388            1626            5230           12591            555              0               0               0       
     94.10          5.016308         36130           12572            7353            429             7175            5366            1611            5253           12281            561              0               0               0       
     94.20          5.016308         36249           12607            7275            428             7026            5240            1588            5294           12419            566              73              66              19      
     94.30          5.016308         36384           12575            7130            425             6951            5090            1576            5474           12780            600              0               0               0       
     94.40          5.016308         36554           12769            7734            443             6966            5031            1591            5265           12235            567              0               0               0       
     94.50          5.016308         36745           12663            7406            434             6924            4903            1582            5413           12691            585              0               0               0       
     94.60          5.016308         36656           12602            7261            429             6858            4911            1565            5452           12776            589              88              52              18      
     94.70          5.016308         36671           12564            7092            424             6978            5014            1593            5458           12894            584              0               0               0       
     94.80          5.016308         36663           12568            7093            424             7069            5046            1605            5363           12861            572              0               0               0       
     94.90          5.016308         36618           12522            7108            423             7039            5055            1602            5439           12837            576              0               0               0       
     95.00          5.016308         36520           12515            6874            417             7104            5175            1613            5381           12951            571              0               0               0       
     95.10          5.016308         36292           12468            6654            410             7214            5307            1628            5318           13039            563              0               0               0       
     95.20          5.016308         36232           12461            6618            409             7164            5326            1611            5375           13056            581              0               0               0       
     95.30          5.016308         36294           12470            6785            413             7130            5342            1606            5400           12873            582              0               0               0       
     95.40          5.016308         36266           12445            6667            412             6933            5163            1575            5568           13121            603              54              49              11      
     95.50          5.016308         36247           12561            6871            420             7044            5296            1592            5395           12833            589              0               0               0       
     95.60          5.016308         36243           12553            6793            418             7033            5254            1593            5414           12953            590              0               0               0       
     95.70          5.016308         36308           12367            6352            403             7225            5349            1618            5408           13299            580              0               0               0       
     95.80          5.016308         36119           12531            6786            414             7179            5345            1604            5290           12869            583              0               0               0       
     95.90          5.016308         36258           12518            6739            413             7127            5290            1604            5355           12971            584              0               0               0       
     96.00          5.016308         36446           12544            6973            419             7062            5201            1588            5394           12826            594              0               0               0       
     96.10          5.016308         36339           12595            7062            423             7047            5230            1599            5358           12708            579              0               0               0       
     96.20          5.016308         36389           12527            7086            422             7055            5251            1607            5418           12663            572              0               0               0       
     96.30          5.016308         36548           12563            6905            419             6757            4970            1552            5680           13125            630              0               0               0       
