      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.60          5.016308         37925           14230            7551            502             5409            5474            1522            5361           11975            577              0               0               0       
     76.70          5.016308         38048           14272            7749            506             5371            5388            1520            5357           11863            575              0               0               0       
     76.80          5.016308         38048           14288            7858            509             5185            5233            1475            5527           11909            617              0               0               0       
     76.90          5.016308         38220           14253            7748            507             5346            5351            1522            5401           11901            572              0               0               0       
     77.00          5.016308         38179           14219            7750            508             5111            5052            1450            5558           12094            612             112             104              31      
     77.10          5.016308         38346           14450            8044            521             5364            5254            1520            5186           11702            560              0               0               0       
     77.20          5.016308         38418           14422            8129            523             5240            5165            1498            5338           11706            580              0               0               0       
     77.30          5.016308         38404           14443            8180            525             5283            5156            1502            5274           11664            574              0               0               0       
     77.40          5.016308         38317           14138            7668            506             5124            5001            1451            5661           12249            619              77              82              25      
     77.50          5.016308         38213           14245            7878            513             5216            5160            1480            5539           11962            608              0               0               0       
     77.60          5.016308         38173           14443            8194            524             5290            5267            1504            5267           11539            573              0               0               0       
     77.70          5.016308         38272           14538            8387            532             5316            5350            1523            5146           11263            546              0               0               0       
     77.80          5.016308         38296           14132            7499            503             5161            5168            1477            5707           12333            621              0               0               0       
     77.90          5.016308         38278           14095            7771            508             5108            5100            1461            5709           12052            610              88              77              22      
     78.00          5.016308         38278           14282            8133            521             5267            5206            1501            5451           11661            579              0               0               0       
     78.10          5.016308         38261           14068            7967            512             5213            5184            1485            5719           11849            604              0               0               0       
     78.20          5.016308         38270           14428            8634            536             5343            5214            1513            5229           11152            552              0               0               0       
     78.30          5.016308         38232           14042            7983            512             5462            5360            1539            5496           11657            550              0               0               0       
     78.40          5.016308         38194           13962            7725            504             5341            5146            1491            5625           12050            586              72              79              20      
     78.50          5.016308         38094           13826            7410            492             5400            5230            1501            5774           12360            608              0               0               0       
     78.60          5.016308         37994           13990            7806            504             5472            5353            1520            5538           11841            577              0               0               0       
     78.70          5.016308         37970           13994            7697            502             5313            5287            1483            5632           11958            599              61              58              17      
     78.80          5.016308         37940           13971            7750            503             5355            5344            1484            5614           11849            597              60              57              17      
     78.90          5.016308         37885           13923            7529            498             5270            5270            1468            5759           12132            620              48              69              15      
     79.00          5.016308         37712           13830            7516            495             5338            5330            1487            5774           12093            605              58              61              14      
     79.10          5.016308         37633           13944            7567            498             5427            5485            1503            5629           11948            600              0               0               0       
     79.20          5.016308         37630           13928            7528            496             5339            5418            1483            5733           12054            622              0               0               0       
     79.30          5.016308         37795           14011            7705            501             5325            5376            1491            5664           11919            609              0               0               0       
     79.40          5.016308         37868           14059            7843            505             5281            5333            1487            5660           11824            609              0               0               0       
     79.50          5.016308         38027           13948            7630            497             5289            5288            1490            5713           12031            602              50              51              12      
     79.60          5.016308         38072           14163            7931            509             5341            5267            1498            5496           11802            594              0               0               0       
     79.70          5.016308         38192           14070            7859            504             5430            5308            1527            5500           11833            570              0               0               0       
     79.80          5.016308         38110           14103            7801            504             5342            5249            1510            5555           11950            587              0               0               0       
     79.90          5.016308         38174           14213            8215            516             5377            5290            1517            5410           11495            568              0               0               0       
     80.00          5.016308         38142           14061            7990            507             5474            5416            1537            5465           11594            557              0               0               0       
     80.10          5.016308         38071           13865            7684            496             5333            5293            1499            5802           12023            606              0               0               0       
     80.20          5.016308         38012           13793            7534            490             5373            5313            1509            5834           12153            602              0               0               0       
     80.30          5.016308         38015           13873            7715            495             5356            5291            1503            5771           11994            603              0               0               0       
     80.40          5.016308         37970           14068            8082            508             5376            5358            1515            5556           11560            578              0               0               0       
     80.50          5.016308         38196           14055            8107            509             5227            5144            1485            5718           11749            607              0               0               0       
     80.60          5.016308         38436           14104            8249            514             5337            5130            1512            5559           11621            575              0               0               0       
     80.70          5.016308         38370           13762            7727            495             4974            4828            1424            6102           12334            646             162             111              36      
     80.80          5.016308         38289           14029            8269            515             5246            5035            1486            5725           11696            600              0               0               0       
     80.90          5.016308         38242           13863            7887            502             5275            5110            1489            5862           12003            610              0               0               0       
     81.00          5.016308         38160           13628            7606            489             5337            5177            1500            6035           12217            612              0               0               0       
     81.10          5.016308         38197           13809            7545            491             5371            5229            1510            5820           12226            600              0               0               0       
     81.20          5.016308         38082           13830            7900            499             5397            5271            1510            5773           11829            592              0               0               0       
     81.30          5.016308         38047           13724            7617            490             5398            5279            1518            5878           12104            593              0               0               0       
     81.40          5.016308         38110           13914            7756            497             5350            5216            1502            5659           11940            579              77              88              23      
     81.50          5.016308         38243           14129            7960            507             5314            5122            1485            5557           11918            609              0               0               0       
     81.60          5.016308         38333           14139            7896            506             5315            5047            1486            5546           12057            609              0               0               0       
     81.70          5.016308         38371           14274            8360            521             5381            5141            1514            5345           11499            566              0               0               0       
     81.80          5.016308         38301           13818            7361            487             5240            4995            1477            5942           12644            637              0               0               0       
     81.90          5.016308         38309           14159            8079            511             5406            5200            1515            5435           11721            575              0               0               0       
     82.00          5.016308         38010           13789            7409            487             5295            5224            1488            5916           12367            626              0               0               0       
     82.10          5.016308         38117           13845            7494            490             5384            5249            1503            5771           12257            608              0               0               0       
     82.20          5.016308         37970           13948            7617            494             5543            5407            1538            5509           11976            569              0               0               0       
     82.30          5.016308         37650           13510            7149            471             5461            5352            1502            6029           12499            628              0               0               0       
     82.40          5.016308         37574           13676            7092            472             5564            5525            1528            5760           12383            601              0               0               0       
     82.50          5.016308         37635           13504            7024            466             5405            5308            1480            5964           12529            619             127             139              36      
     82.60          5.016308         37522           13639            7164            473             5530            5477            1520            5831           12359            608              0               0               0       
     82.70          5.016308         37749           13755            7345            481             5397            5380            1495            5848           12275            625              0               0               0       
     82.80          5.016308         37608           13831            7499            487             5534            5610            1534            5635           11891            580              0               0               0       
     82.90          5.016308         37533           13758            7119            477             5482            5562            1518            5760           12319            606              0               0               0       
     83.00          5.016308         37644           13690            6987            472             5454            5490            1504            5856           12523            625              0               0               0       
     83.10          5.016308         37826           14178            7755            501             5479            5402            1510            5343           11843            590              0               0               0       
     83.20          5.016308         37917           14132            7824            502             5308            5151            1471            5560           12025            628              0               0               0       
     83.30          5.016308         38201           14193            8035            509             5320            5068            1480            5487           11897            612              0               0               0       
     83.40          5.016308         38248           13960            7831            499             5281            5058            1486            5759           12111            616              0               0               0       
     83.50          5.016308         38361           14176            8271            516             5203            4917            1461            5531           11731            598              90              81              26      
     83.60          5.016308         38537           14114            8112            511             5179            4830            1468            5707           12058            622              0               0               0       
     83.70          5.016308         38515           13877            7631            495             5325            4964            1499            5798           12405            607              0               0               0       
     83.80          5.016308         38546           14128            7957            508             5129            4760            1455            5631           12182            614             112             101              24      
     83.90          5.016308         38535           14221            7802            508             5290            4855            1489            5489           12343            604              0               0               0       
     84.00          5.016308         38493           13953            7250            490             5267            4854            1474            5780           12896            637              0               0               0       
     84.10          5.016308         38380           14099            7421            499             5338            4834            1469            5563           12745            633              0               0               0       
     84.20          5.016308         38227           13916            7009            484             5326            4905            1460            5758           13086            657              0               0               0       
     84.30          5.016308         38106           14081            7366            496             5481            5139            1500            5438           12495            605              0               0               0       
     84.40          5.016308         38012           13673            6835            474             5319            5064            1464            6008           13101            663              0               0               0       
     84.50          5.016308         37874           13651            6613            466             5439            5160            1483            5910           13227            652              0               0               0       
     84.60          5.016308         37835           13716            6750            470             5525            5259            1498            5759           12991            633              0               0               0       
     84.70          5.016308         37758           13601            6601            464             5355            5133            1453            6044           13266            684              0               0               0       
     84.80          5.016308         37645           13604            6547            463             5557            5320            1493            5839           13133            645              0               0               0       
     84.90          5.016308         37535           13850            7202            485             5664            5506            1526            5486           12292            590              0               0               0       
     85.00          5.016308         37524           13768            6896            475             5641            5520            1517            5591           12584            609              0               0               0       
     85.10          5.016308         37478           13677            6717            468             5687            5555            1517            5636           12728            616              0               0               0       
     85.20          5.016308         37424           13630            6665            466             5704            5511            1518            5666           12824            617              0               0               0       
     85.30          5.016308         37412           13726            6818            471             5810            5639            1546            5464           12543            584              0               0               0       
     85.40          5.016308         37373           13759            6878            472             5820            5704            1551            5421           12418            578              0               0               0       
     85.50          5.016308         37290           13854            7018            477             5765            5572            1528            5381           12410            596              0               0               0       
     85.60          5.016308         37490           14105            7721            500             5733            5438            1519            5110           11788            570              52              53              12      
     85.70          5.016308         37591           14119            7685            501             5803            5453            1536            5078           11862            564              0               0               0       
     85.80          5.016308         37685           13958            7576            496             5614            5260            1494            5428           12164            611              0               0               0       
     85.90          5.016308         37868           14000            7608            499             5440            5057            1461            5560           12335            641              0               0               0       
     86.00          5.016308         37877           13810            7438            491             5453            5033            1471            5737           12529            639              0               0               0       
     86.10          5.016308         37940           13858            7440            492             5551            5142            1492            5534           12366            599              57              52              18      
     86.20          5.016308         37982           13747            7476            490             5469            5096            1476            5734           12377            624              50              51              11      
     86.30          5.016308         37827           13663            7184            480             5578            5129            1494            5705           12626            613              54              61              14      
     86.40          5.016308         37840           13841            7363            487             5645            5179            1498            5514           12458            616              0               0               0       
     86.50          5.016308         37796           13807            7227            483             5645            5208            1500            5548           12565            618              0               0               0       
     86.60          5.016308         37847           14057            7946            506             5743            5303            1528            5200           11751            567              0               0               0       
     86.70          5.016308         37900           13966            7753            500             5577            5087            1485            5457           12160            616              0               0               0       
     86.80          5.016308         37990           13759            7311            485             5549            5024            1490            5692           12665            626              0               0               0       
     86.90          5.016308         38001           13689            7231            481             5591            5114            1498            5720           12655            622              0               0               0       
     87.00          5.016308         37904           13914            7802            500             5459            5098            1469            5582           12043            618              45              57              14      
     87.10          5.016308         37885           13659            7602            490             5382            5018            1448            5905           12318            648              54              62              15      
     87.20          5.016308         37971           13975            8042            507             5541            5146            1502            5484           11812            592              0               0               0       
     87.30          5.016308         38042           13802            7674            495             5576            5134            1509            5622           12192            597              0               0               0       
     87.40          5.016308         37988           13824            7676            494             5553            5103            1503            5623           12221            604              0               0               0       
     87.50          5.016308         37982           13872            7889            501             5612            5081            1515            5516           12030            585              0               0               0       
     87.60          5.016308         38087           13904            8130            508             5578            5085            1507            5518           11785            586              0               0               0       
     87.70          5.016308         38233           14085            8454            521             5557            4989            1498            5358           11557            582              0               0               0       
     87.80          5.016308         38300           14059            8382            519             5509            4955            1495            5432           11663            587              0               0               0       
     87.90          5.016308         38312           13909            8226            513             5259            4695            1421            5687           11963            626             145             116              41      
     88.00          5.016308         38299           13939            8164            512             5647            5101            1529            5414           11735            560              0               0               0       
     88.10          5.016308         37945           13682            7684            494             5678            5177            1519            5640           12139            588              0               0               0       
     88.20          5.016308         37886           13458            7242            477             5596            5198            1507            5946           12560            617              0               0               0       
     88.30          5.016308         37881           13510            7286            478             5562            5173            1498            5928           12541            625              0               0               0       
     88.40          5.016308         37874           13278            6520            455             5703            5279            1517            6019           13201            629              0               0               0       
     88.50          5.016308         37931           13620            7375            482             5750            5315            1521            5630           12310            598              0               0               0       
     88.60          5.016308         37727           13692            7506            487             5784            5347            1534            5524           12147            580              0               0               0       
     88.70          5.016308         37625           13390            7221            473             5767            5325            1525            5843           12454            603              0               0               0       
     88.80          5.016308         37706           13356            7436            478             5640            5236            1501            6004           12328            622              0               0               0       
     88.90          5.016308         37716           13107            7141            466             5603            5167            1494            6290           12692            641              0               0               0       
     89.00          5.016308         37702           13054            6942            460             5444            5045            1456            6328           12861            642             174             152              43      
     89.10          5.016308         37891           12991            6925            457             5611            5180            1491            6398           12895            653              0               0               0       
     89.20          5.016308         37681           12989            6665            450             5579            5269            1479            6370           13025            657              62              41              15      
     89.30          5.016308         37477           12889            6503            444             5663            5271            1487            6388           13155            653              60              71              17      
     89.40          5.016308         37449           13192            6890            460             5802            5443            1518            6006           12667            623              0               0               0       
     89.50          5.016308         37534           13341            7210            471             5891            5486            1527            5768           12304            603              0               0               0       
     89.60          5.016308         37539           13398            6981            467             5795            5401            1514            5807           12618            620              0               0               0       
     89.70          5.016308         37429           13430            7047            470             5830            5376            1522            5740           12577            609              0               0               0       
     89.80          5.016308         37476           13434            7269            476             5715            5249            1493            5851           12482            632              0               0               0       
     89.90          5.016308         37560           13455            7257            477             5840            5329            1521            5705           12414            603              0               0               0       
     90.00          5.016308         37618           13534            7493            485             5880            5323            1532            5586           12184            584              0               0               0       
     90.10          5.016308         37627           13399            7176            474             5966            5420            1539            5635           12404            588              0               0               0       
     90.20          5.016308         37411           13329            6831            464             5962            5446            1541            5709           12723            596              0               0               0       
     90.30          5.016308         37391           13591            7595            487             6040            5547            1555            5369           11858            559              0               0               0       
     90.40          5.016308         37393           12974            6250            440             5793            5382            1507            6175           13313            640              58              55              14      
     90.50          5.016308         37229           13208            6877            459             6014            5681            1552            5778           12442            590              0               0               0       
     90.60          5.016308         37169           12955            6615            448             6033            5709            1546            6012           12676            607              0               0               0       
     90.70          5.016308         36901           13468            7615            483             6162            5929            1575            5370           11456            543              0               0               0       
     90.80          5.016308         36991           13439            7524            482             6073            5793            1555            5488           11683            564              0               0               0       
     90.90          5.016308         36933           13304            7322            475             6075            5813            1551            5621           11865            575              0               0               0       
     91.00          5.016308         36878           13276            7399            476             6049            5777            1544            5675           11824            581              0               0               0       
     91.10          5.016308         37007           13476            7691            488             5960            5639            1516            5564           11670            597              0               0               0       
     91.20          5.016308         37032           13357            7358            478             5892            5513            1510            5751           12129            613              0               0               0       
     91.30          5.016308         37089           13555            7775            493             6026            5615            1538            5419           11610            570              0               0               0       
     91.40          5.016308         37202           13513            7666            490             5985            5590            1541            5502           11744            570              0               0               0       
     91.50          5.016308         37357           13429            7433            484             5884            5441            1504            5687           12126            613              0               0               0       
     91.60          5.016308         37366           13588            7891            499             5710            5268            1475            5702           11841            627              0               0               0       
     91.70          5.016308         37572           13523            7785            496             5819            5271            1507            5658           11944            598              0               0               0       
     91.80          5.016308         37573           13260            7015            471             5680            5089            1469            5984           12823            639              76              73              22      
     91.90          5.016308         37506           13419            7364            481             5762            5214            1495            5819           12422            625              0               0               0       
     92.00          5.016308         37569           13495            7497            485             5755            5234            1494            5704           12212            610              46              57              12      
     92.10          5.016308         37567           13341            7160            474             5798            5281            1503            5861           12559            624              0               0               0       
     92.20          5.016308         37529           13343            7283            476             5799            5357            1511            5858           12360            614              0               0               0       
     92.30          5.016308         37390           13322            7001            469             5572            5097            1450            5983           12783            653             123             119              29      
     92.40          5.016308         37367           13276            6965            466             5755            5314            1490            5908           12660            625              61              61              20      
     92.50          5.016308         37334           13198            6847            461             5724            5291            1482            6009           12793            636              69              69              22      
     92.60          5.016308         37298           13435            7240            474             5982            5532            1548            5583           12228            579              0               0               0       
     92.70          5.016308         37327           13067            6602            449             5916            5456            1531            6017           12942            621              0               0               0       
     92.80          5.016308         37306           13319            7090            466             5895            5439            1528            5786           12471            607              0               0               0       
     92.90          5.016308         37429           13358            7362            474             5856            5407            1520            5786           12231            607              0               0               0       
     93.00          5.016308         37460           13435            7481            479             5869            5338            1522            5696           12181            600              0               0               0       
     93.10          5.016308         37594           13409            7540            480             5840            5238            1520            5751           12222            601              0               0               0       
     93.20          5.016308         37691           13482            7720            487             5785            5129            1509            5733           12151            605              0               0               0       
     93.30          5.016308         37731           13460            7736            487             5840            5189            1525            5700           12075            589              0               0               0       
     93.40          5.016308         37758           13268            7463            476             5840            5183            1522            5892           12354            603              0               0               0       
     93.50          5.016308         37674           13233            7472            476             5904            5264            1539            5863           12264            586              0               0               0       
     93.60          5.016308         37801           13197            7359            473             5719            5036            1488            6084           12605            640              0               0               0       
     93.70          5.016308         37712           13133            7294            469             5673            5003            1486            6194           12703            646              0               0               0       
     93.80          5.016308         37878           13534            8120            498             5703            4968            1501            5763           11912            602              0               0               0       
     93.90          5.016308         38054           13353            7892            489             5663            4820            1492            5984           12288            620              0               0               0       
     94.00          5.016308         38136           13650            8227            504             5712            4841            1501            5638           11932            596              0               0               0       
     94.10          5.016308         38083           13693            8359            510             5704            4818            1491            5603           11823            600              0               0               0       
     94.20          5.016308         38114           13659            8215            508             5594            4759            1472            5747           12026            621              0               0               0       
     94.30          5.016308         38078           13682            8208            510             5594            4756            1465            5592           11906            591             132             130              35      
     94.40          5.016308         38120           13787            8497            519             5842            5008            1520            5371           11495            562              0               0               0       
     94.50          5.016308         37960           13568            7922            500             5884            5078            1524            5548           12000            577              0               0               0       
     94.60          5.016308         37952           13430            7737            490             5827            5033            1511            5743           12230            600              0               0               0       
     94.70          5.016308         37676           13379            7491            482             5838            5111            1513            5783           12398            606              0               0               0       
     94.80          5.016308         37705           13248            7315            474             5665            4953            1474            6087           12732            653              0               0               0       
     94.90          5.016308         37663           13383            7663            485             5596            4994            1460            5887           12209            625             134             134              31      
     95.00          5.016308         37697           13390            7674            486             5841            5129            1503            5630           12053            578             139             144              34      
     95.10          5.016308         37539           13338            7635            483             5780            5151            1490            5882           12214            628              0               0               0       
     95.20          5.016308         37443           13206            7622            479             5808            5183            1498            5911           12126            606              75              69              18      
     95.30          5.016308         37719           13380            7847            489             5787            5098            1494            5765           12007            605              68              48              13      
