      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     75.00          5.016308         43078           13219           12434            542             2920            3148            1468            8861            9418            591              0               0               0       
     75.10          5.016308         43158           12948           12191            530             2929            3143            1484            9123            9666            587              0               0               0       
     75.20          5.016308         43091           13124           12422            538             3039            3218            1525            8837            9360            538              0               0               0       
     75.30          5.016308         42967           12955           12197            528             3076            3283            1522            8969            9520            551              0               0               0       
     75.40          5.016308         42824           12793           12195            525             3100            3269            1502            9107            9536            574              0               0               0       
     75.50          5.016308         43055           12943           12345            531             3028            3219            1503            9029            9436            567              0               0               0       
     75.60          5.016308         43229           13060           12480            537             2882            3001            1476            9058            9519            588              0               0               0       
     75.70          5.016308         43486           13017           12493            537             2808            2896            1470            9175            9611            594              0               0               0       
     75.80          5.016308         43540           12995           12469            537             2809            2891            1483            9196            9640            581              0               0               0       
     75.90          5.016308         43420           12742           12165            525             2963            2962            1498            9295            9873            578              0               0               0       
     76.00          5.016308         43216           12547           11934            513             2996            3033            1496            9457           10033            592              0               0               0       
     76.10          5.016308         43001           12268           11583            498             3039            3156            1492            9693           10261            611              0               0               0       
     76.20          5.016308         42751           12175           11518            494             3121            3320            1505            9704           10162            602              0               0               0       
     76.30          5.016308         42552           12206           11622            496             3274            3430            1528            9520            9948            577              0               0               0       
     76.40          5.016308         42690           12092           11471            490             3086            3255            1473            9822           10274            638              0               0               0       
     76.50          5.016308         42742           12099           11451            490             3122            3285            1495            9779           10264            616              0               0               0       
     76.60          5.016308         42592           12142           11507            491             3235            3368            1517            9623           10125            593              0               0               0       
     76.70          5.016308         42707           12874           12410            526             3286            3390            1540            8840            9200            535              0               0               0       
     76.80          5.016308         42675           12721           12193            519             3208            3320            1513            9071            9487            569              0               0               0       
     76.90          5.016308         42888           12704           12179            519             3150            3190            1502            9146            9631            580              0               0               0       
     77.00          5.016308         43044           13139           12714            541             3090            3159            1503            8771            9127            557              0               0               0       
     77.10          5.016308         43065           13061           12550            538             3062            3121            1503            8877            9329            560              0               0               0       
     77.20          5.016308         43025           13029           12491            537             3129            3218            1522            8842            9291            542              0               0               0       
     77.30          5.016308         42842           13011           12481            537             3195            3338            1529            8794            9181            535              0               0               0       
     77.40          5.016308         42745           12831           12386            532             3193            3275            1507            8976            9339            562              0               0               0       
     77.50          5.016308         42829           12941           12428            536             3091            3199            1488            8968            9373            577              0               0               0       
     77.60          5.016308         42821           12779           12307            530             3167            3259            1516            9054            9434            555              0               0               0       
     77.70          5.016308         42838           13208           12769            549             3148            3299            1521            8644            8932            531              0               0               0       
     77.80          5.016308         42897           13587           13064            564             3177            3218            1514            8236            8718            523              0               0               0       
     77.90          5.016308         42996           13333           12895            556             3071            3189            1507            8596            8916            538              0               0               0       
     78.00          5.016308         43122           13274           12791            554             2991            3062            1479            8735            9147            568              0               0               0       
     78.10          5.016308         43264           13048           12584            546             2974            3039            1488            8978            9377            567              0               0               0       
     78.20          5.016308         43311           13111           12678            548             2930            3018            1488            8959            9304            565              0               0               0       
     78.30          5.016308         43304           12595           12100            523             2923            3039            1483            9482            9861            595              0               0               0       
     78.40          5.016308         43040           12421           11929            513             3061            3108            1493            9518            9963            595              0               0               0       
     78.50          5.016308         42816           12392           11927            510             3153            3223            1504            9455            9850            587              0               0               0       
     78.60          5.016308         42580           12829           12351            527             3289            3379            1527            8882            9270            547              0               0               0       
     78.70          5.016308         42665           13203           12776            544             3217            3347            1520            8580            8877            537              0               0               0       
     78.80          5.016308         42763           12470           12072            513             3200            3259            1500            9330            9669            588              0               0               0       
     78.90          5.016308         42892           12665           12217            520             3140            3227            1503            9195            9556            578              0               0               0       
     79.00          5.016308         42726           12286           11810            505             3118            3208            1489            9596            9982            607              0               0               0       
     79.10          5.016308         42601           12807           12427            530             3226            3356            1500            8967            9217            571              0               0               0       
     79.20          5.016308         42473           13084           12660            542             3266            3462            1528            8650            8878            531              0               0               0       
     79.30          5.016308         42495           12941           12534            536             3295            3448            1515            8764            9018            550              0               0               0       
     79.40          5.016308         42695           12805           12373            528             3208            3357            1512            8987            9270            561              0               0               0       
     79.50          5.016308         42838           12890           12479            531             3115            3283            1508            8995            9238            562              0               0               0       
     79.60          5.016308         43110           13199           12773            544             2949            3131            1486            8852            9096            571              0               0               0       
     79.70          5.016308         43263           13045           12630            539             2890            3096            1495            9065            9274            567              0               0               0       
     79.80          5.016308         43294           13316           12914            552             2936            3148            1510            8748            8938            539              0               0               0       
     79.90          5.016308         43283           13301           12929            553             2765            2985            1454            8882            9035            572              52              51              22      
     80.00          5.016308         43437           12974           12605            540             2672            2864            1428            9265            9433            595              89              98              38      
     80.10          5.016308         43479           13201           12823            551             2809            2992            1495            8990            9185            555              0               0               0       
     80.20          5.016308         43277           12991           12694            544             2920            3048            1501            9089            9258            556              0               0               0       
     80.30          5.016308         43219           13178           12836            551             3029            3158            1515            8793            9006            535              0               0               0       
     80.40          5.016308         43187           13112           12782            547             2962            3089            1487            8926            9129            567              0               0               0       
     80.50          5.016308         43236           12950           12629            540             2938            3008            1490            9112            9363            571              0               0               0       
     80.60          5.016308         43241           13179           12842            548             3015            3094            1516            8806            9064            537              0               0               0       
     80.70          5.016308         43236           13566           13231            565             3070            3134            1526            8364            8635            510              0               0               0       
     80.80          5.016308         43078           12841           12597            535             3106            3161            1518            9053            9242            548              0               0               0       
     80.90          5.016308         42994           13263           12988            552             3108            3275            1522            8629            8737            527              0               0               0       
     81.00          5.016308         43149           12631           12346            525             2948            3133            1487            9421            9521            589              0               0               0       
     81.10          5.016308         43155           13221           12959            551             2974            3125            1490            8805            8916            560              0               0               0       
     81.20          5.016308         43155           12839           12495            532             2989            3039            1472            9117            9392            572              55              74              25      
     81.30          5.016308         43127           12703           12377            527             2991            3069            1485            9306            9554            589              0               0               0       
     81.40          5.016308         43134           12743           12414            530             3004            3118            1495            9253            9468            576              0               0               0       
     81.50          5.016308         43093           13047           12692            544             3006            3117            1498            8947            9191            559              0               0               0       
     81.60          5.016308         43054           12376           12128            518             3032            3146            1495            9592            9726            588              0               0               0       
     81.70          5.016308         42975           12668           12480            530             3110            3266            1519            9222            9254            552              0               0               0       
     81.80          5.016308         42892           12641           12387            525             3067            3263            1498            9239            9300            556              53              50              22      
     81.90          5.016308         42802           12700           12353            524             3167            3344            1532            9133            9303            545              0               0               0       
     82.00          5.016308         42858           13051           12786            541             3157            3353            1525            8792            8861            535              0               0               0       
     82.10          5.016308         43039           12869           12535            533             3104            3171            1514            9027            9294            554              0               0               0       
     82.20          5.016308         42945           12745           12452            529             3034            3161            1482            9221            9387            590              0               0               0       
     82.30          5.016308         42803           12999           12768            541             3171            3262            1515            8830            8970            545              0               0               0       
     82.40          5.016308         42597           12834           12546            532             3283            3342            1515            8883            9112            554              0               0               0       
     82.50          5.016308         42413           12605           12345            522             3398            3419            1527            8997            9236            552              0               0               0       
     82.60          5.016308         42499           12837           12556            531             3323            3355            1514            8840            9089            556              0               0               0       
     82.70          5.016308         42556           12964           12687            536             3344            3362            1532            8692            8951            533              0               0               0       
     82.80          5.016308         42422           12508           12294            516             3354            3354            1521            9138            9352            564              0               0               0       
     82.90          5.016308         42518           12785           12527            526             3352            3353            1524            8863            9120            551              0               0               0       
     83.00          5.016308         42943           12997           12655            534             3071            3095            1469            8932            9250            598              0               0               0       
     83.10          5.016308         43184           13425           13174            554             3028            3080            1497            8547            8746            550              0               0               0       
     83.20          5.016308         43496           13503           13247            558             2771            2790            1444            8726            8963            599              0               0               0       
     83.30          5.016308         43707           13432           13129            556             2666            2722            1460            8902            9149            585              0               0               0       
     83.40          5.016308         43887           13434           13143            557             2655            2692            1473            8911            9165            571              0               0               0       
     83.50          5.016308         43697           13261           12867            548             2818            2890            1515            8921            9243            538              0               0               0       
     83.60          5.016308         43413           13265           12878            549             2993            3028            1532            8742            9094            520              0               0               0       
     83.70          5.016308         43154           12666           12343            525             3008            3102            1510            9326            9555            566              0               0               0       
     83.80          5.016308         42869           12757           12520            529             3137            3234            1518            9106            9246            554              0               0               0       
     83.90          5.016308         42937           12902           12681            536             3048            3176            1497            9050            9143            568              0               0               0       
     84.00          5.016308         42948           12888           12634            535             3059            3147            1500            9053            9219            566              0               0               0       
     84.10          5.016308         42946           13060           12810            541             3130            3181            1512            8810            9009            548              0               0               0       
     84.20          5.016308         42984           12825           12569            528             3123            3205            1529            9052            9226            544              0               0               0       
     84.30          5.016308         42971           12894           12613            529             3129            3196            1522            8977            9191            550              0               0               0       
     84.40          5.016308         43150           13382           13122            551             3061            3105            1516            8557            8773            534              0               0               0       
     84.50          5.016308         43190           13343           13027            550             3005            3054            1508            8652            8919            543              0               0               0       
     84.60          5.016308         43248           13303           12953            549             2968            3014            1506            8729            9033            546              0               0               0       
     84.70          5.016308         43269           13293           12906            550             3010            3036            1510            8697            9058            541              0               0               0       
     84.80          5.016308         43338           13692           13337            569             2944            2993            1504            8364            8670            528              0               0               0       
     84.90          5.016308         43346           13451           13083            559             2948            3064            1517            8601            8853            525              0               0               0       
     85.00          5.016308         43212           13218           12813            547             2947            3050            1498            8835            9137            556              0               0               0       
     85.10          5.016308         43183           13153           12744            543             2913            3009            1476            8934            9247            582              0               0               0       
     85.20          5.016308         43295           13557           13214            562             2964            3043            1510            8479            8743            529              0               0               0       
     85.30          5.016308         43338           13700           13327            571             2968            3027            1500            8332            8646            530              0               0               0       
     85.40          5.016308         43156           13496           13154            564             3075            3146            1526            8429            8700            511              0               0               0       
     85.50          5.016308         43042           13451           13100            562             3030            3165            1496            8519            8735            543              0               0               0       
     85.60          5.016308         42967           13418           13087            562             2997            3200            1494            8585            8713            545              0               0               0       
     85.70          5.016308         42975           13460           13126            564             3054            3249            1515            8486            8625            522              0               0               0       
     85.80          5.016308         42943           13532           13178            566             3047            3284            1516            8421            8538            519              0               0               0       
     85.90          5.016308         42946           13171           12835            551             3012            3230            1503            8817            8935            547              0               0               0       
     86.00          5.016308         43012           13352           13016            557             3130            3268            1527            8518            8716            517              0               0               0       
     86.10          5.016308         42956           12907           12593            539             3046            3197            1504            9047            9210            558              0               0               0       
     86.20          5.016308         43116           13238           12905            554             2998            3183            1503            8764            8912            544              0               0               0       
     86.30          5.016308         43081           12878           12507            538             3023            3191            1509            9099            9302            554              0               0               0       
     86.40          5.016308         42933           13082           12698            546             3102            3234            1510            8816            9068            545              0               0               0       
     86.50          5.016308         42793           13134           12811            549             3169            3265            1509            8697            8924            543              0               0               0       
     86.60          5.016308         42697           12891           12600            539             3248            3273            1510            8861            9127            552              0               0               0       
     86.70          5.016308         42710           13217           12928            553             3310            3304            1524            8473            8768            524              0               0               0       
     86.80          5.016308         42770           12887           12595            538             3347            3288            1528            8766            9117            535              0               0               0       
     86.90          5.016308         42647           12658           12426            527             3324            3275            1521            9018            9299            553              0               0               0       
     87.00          5.016308         42770           12515           12287            518             3186            3079            1485            9299            9634            598              0               0               0       
     87.10          5.016308         42774           12801           12542            529             3319            3195            1535            8880            9263            537              0               0               0       
     87.20          5.016308         42856           12581           12409            521             3189            3075            1487            9230            9516            593              0               0               0       
     87.30          5.016308         42975           12767           12691            530             3239            3172            1528            8994            9137            543              0               0               0       
     87.40          5.016308         42809           12695           12512            525             3308            3263            1534            8997            9225            542              0               0               0       
     87.50          5.016308         42765           12715           12554            528             3094            3072            1458            9191            9374            615              0               0               0       
     87.60          5.016308         42786           12778           12635            532             3272            3243            1522            8950            9122            547              0               0               0       
     87.70          5.016308         42862           13224           13068            553             3211            3177            1515            8565            8755            533              0               0               0       
     87.80          5.016308         43044           13246           13099            555             3106            3152            1507            8648            8749            539              0               0               0       
     87.90          5.016308         43051           13252           13139            556             3120            3198            1524            8628            8663            521              0               0               0       
     88.00          5.016308         43098           13055           12946            546             3065            3131            1500            8880            8923            555              0               0               0       
     88.10          5.016308         43105           13118           13029            549             3070            3148            1514            8812            8823            538              0               0               0       
     88.20          5.016308         43090           13034           12884            543             3153            3171            1524            8813            8945            534              0               0               0       
     88.30          5.016308         43027           12884           12766            535             3171            3091            1512            8945            9143            554              0               0               0       
     88.40          5.016308         43009           13014           12924            541             3210            3120            1530            8776            8956            530              0               0               0       
     88.50          5.016308         42927           12847           12818            534             3178            3087            1511            8975            9095            556              0               0               0       
     88.60          5.016308         42859           13016           12909            539             3255            3162            1522            8729            8929            540              0               0               0       
     88.70          5.016308         42953           13038           12904            538             3212            3124            1530            8750            8972            533              0               0               0       
     88.80          5.016308         43156           13348           13224            552             3103            3023            1512            8549            8753            537              0               0               0       
     88.90          5.016308         43330           12954           12797            536             2972            2905            1489            9074            9298            576              0               0               0       
     89.00          5.016308         43448           12926           12898            539             2991            2865            1501            9083            9237            561              0               0               0       
     89.10          5.016308         43349           13020           12986            545             2975            2913            1504            9005            9101            552              0               0               0       
     89.20          5.016308         43198           13272           13180            557             3116            3099            1531            8612            8721            513              0               0               0       
     89.30          5.016308         43042           13121           13029            551             3152            3178            1529            8727            8793            521              0               0               0       
     89.40          5.016308         43051           12858           12752            540             2944            2960            1454            9198            9288            607              0               0               0       
     89.50          5.016308         43246           13038           12943            549             2971            2930            1467            8991            9127            585              0               0               0       
     89.60          5.016308         43268           13166           13044            553             2984            2972            1486            8850            8984            562              0               0               0       
     89.70          5.016308         43278           13024           12861            547             2974            2979            1498            9002            9160            556              0               0               0       
     89.80          5.016308         43184           13282           13203            559             3103            3022            1513            8615            8775            529              0               0               0       
     89.90          5.016308         43019           12910           12822            541             3161            3110            1519            8929            9068            541              0               0               0       
     90.00          5.016308         42866           12745           12612            531             3251            3228            1524            9004            9160            546              0               0               0       
     90.10          5.016308         42789           12892           12781            537             3247            3192            1518            8861            9027            546              0               0               0       
     90.20          5.016308         42801           12163           12021            505             3125            3014            1455            9655            9904            620              57              61              21      
     90.30          5.016308         42716           12300           12174            510             3374            3174            1521            9326            9652            570              0               0               0       
     90.40          5.016308         42582           12247           12109            507             3365            3189            1510            9388            9702            584              0               0               0       
     90.50          5.016308         42553           12165           12002            502             3402            3273            1518            9433            9725            581              0               0               0       
     90.60          5.016308         42537           12966           12884            537             3432            3364            1540            8602            8752            524              0               0               0       
     90.70          5.016308         42657           13057           12986            541             3345            3274            1530            8598            8740            530              0               0               0       
     90.80          5.016308         42631           12893           12780            536             3417            3224            1517            8690            8996            548              0               0               0       
     90.90          5.016308         42919           13314           13264            557             3230            3181            1519            8456            8555            525              0               0               0       
     91.00          5.016308         43064           13257           13200            556             3113            3024            1480            8630            8776            565              0               0               0       
     91.10          5.016308         43198           13138           13099            553             3039            2965            1496            8823            8936            552              0               0               0       
     91.20          5.016308         43250           12893           12753            540             2991            2926            1486            9116            9321            575              0               0               0       
     91.30          5.016308         43466           12994           12828            544             2935            2833            1489            9071            9339            568              0               0               0       
     91.40          5.016308         43390           12897           12718            540             2943            2838            1476            9160            9444            585              0               0               0       
     91.50          5.016308         43430           13732           13600            577             3091            2936            1529            8177            8464            495              0               0               0       
     91.60          5.016308         43399           13035           12890            547             3050            2875            1491            8915            9235            563              0               0               0       
     91.70          5.016308         43276           12770           12680            539             3070            2941            1503            9160            9379            559              0               0               0       
     91.80          5.016308         43028           12523           12308            527             3205            3049            1506            9272            9643            568              0               0               0       
     91.90          5.016308         42735           12548           12292            526             3357            3211            1521            9095            9497            554              0               0               0       
     92.00          5.016308         42641           12142           11788            505             3338            3233            1511            9520            9979            585              0               0               0       
     92.10          5.016308         42614           12181           11912            507             3383            3258            1507            9436            9830            587              0               0               0       
     92.20          5.016308         42441           12433           12144            517             3484            3396            1542            9083            9460            542              0               0               0       
     92.30          5.016308         42389           12527           12234            518             3436            3425            1513            9037            9341            570              0               0               0       
     92.40          5.016308         42499           12596           12287            520             3334            3355            1503            9070            9358            578              0               0               0       
     92.50          5.016308         42645           12640           12302            520             3274            3329            1510            9086            9369            571              0               0               0       
     92.60          5.016308         42788           12793           12540            529             3224            3302            1526            8983            9158            546              0               0               0       
     92.70          5.016308         42925           13225           13013            549             3142            3199            1513            8633            8788            539              0               0               0       
     92.80          5.016308         43085           13256           12976            550             3079            3095            1502            8665            8929            549              0               0               0       
     92.90          5.016308         43242           13290           13057            553             2989            3040            1491            8721            8903            557              0               0               0       
     93.00          5.016308         43441           13809           13605            577             2913            2970            1501            8278            8425            523              0               0               0       
     93.10          5.016308         43524           13345           13107            558             2875            2970            1513            8780            8923            530              0               0               0       
     93.20          5.016308         43514           13305           13076            558             2807            2980            1494            8888            8944            549              0               0               0       
     93.30          5.016308         43459           13303           13051            558             2786            2942            1474            8911            9007            569              0               0               0       
     93.40          5.016308         43431           13006           12826            546             2856            2951            1479            9138            9223            576              0               0               0       
     93.50          5.016308         43290           12775           12574            536             2879            3000            1473            9346            9426            592              0               0               0       
     93.60          5.016308         42927           12679           12501            530             3108            3303            1523            9213            9196            548              0               0               0       
     93.70          5.016308         42531           12885           12702            536             3324            3458            1541            8791            8840            524              0               0               0       
