      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.50          5.016308         42016           12209           12768            559             3511            3387            1433            9280            8845            609              0               0               0       
     79.60          5.016308         41756           11896           12524            545             3675            3600            1480            9429            8876            576              0               0               0       
     79.70          5.016308         41864           12198           12791            557             3623            3495            1456            9129            8647            572              50              67              16      
     79.80          5.016308         41867           12786           13263            580             3746            3600            1498            8468            8137            523              0               0               0       
     79.90          5.016308         42098           12826           13292            583             3549            3432            1450            8625            8276            568              0               0               0       
     80.00          5.016308         42185           12765           13283            584             3446            3329            1431            8789            8388            586              0               0               0       
     80.10          5.016308         42331           13035           13482            596             3444            3276            1438            8521            8242            567              0               0               0       
     80.20          5.016308         42597           13501           13936            619             3300            3089            1416            8199            7975            566              0               0               0       
     80.30          5.016308         42796           13257           13707            610             3221            3042            1413            8522            8251            578              0               0               0       
     80.40          5.016308         42848           13350           13855            616             3329            3168            1465            8321            7977            520              0               0               0       
     80.50          5.016308         42705           13104           13637            604             3366            3219            1457            8530            8144            540              0               0               0       
     80.60          5.016308         42679           13000           13478            597             3322            3225            1450            8678            8297            554              0               0               0       
     80.70          5.016308         42656           13209           13626            605             3308            3208            1449            8483            8166            547              0               0               0       
     80.80          5.016308         42661           13111           13579            603             3284            3189            1434            8605            8232            564              0               0               0       
     80.90          5.016308         42697           13236           13678            608             3396            3216            1465            8368            8106            528              0               0               0       
     81.00          5.016308         42595           12972           13469            596             3444            3230            1470            8584            8301            535              0               0               0       
     81.10          5.016308         42602           12630           13170            581             3263            3124            1421            9107            8706            599              0               0               0       
     81.20          5.016308         42539           12717           13320            586             3371            3297            1456            8912            8383            559              0               0               0       
     81.30          5.016308         42644           12757           13341            588             3283            3184            1428            8960            8475            585              0               0               0       
     81.40          5.016308         42466           12908           13454            594             3356            3234            1443            8736            8312            564              0               0               0       
     81.50          5.016308         42342           12706           13128            582             3534            3386            1470            8760            8486            549              0               0               0       
     81.60          5.016308         41931           12578           12904            574             3684            3540            1468            8738            8556            559              0               0               0       
     81.70          5.016308         41675           12421           12837            568             3778            3621            1469            8801            8542            564              0               0               0       
     81.80          5.016308         41719           12662           13130            580             3779            3631            1465            8559            8239            556              0               0               0       
     81.90          5.016308         41694           12285           12857            565             3798            3647            1466            8851            8432            547              66              64              23      
     82.00          5.016308         41628           12714           13272            585             3777            3580            1450            8509            8148            566              0               0               0       
     82.10          5.016308         41655           12554           13189            580             3897            3627            1472            8549            8184            549              0               0               0       
     82.20          5.016308         41761           12365           13036            573             3846            3591            1470            8789            8373            558              0               0               0       
     82.30          5.016308         41707           12379           13140            575             3867            3614            1481            8754            8246            545              0               0               0       
     82.40          5.016308         41668           12534           13296            580             3813            3552            1458            8593            8098            542              60              54              21      
     82.50          5.016308         41758           12501           13170            576             3895            3627            1487            8604            8203            538              0               0               0       
     82.60          5.016308         41741           12347           13069            570             3850            3564            1475            8803            8367            556              0               0               0       
     82.70          5.016308         41757           12721           13425            586             3877            3579            1489            8402            7996            526              0               0               0       
     82.80          5.016308         41810           12841           13484            590             3879            3581            1485            8280            7935            526              0               0               0       
     82.90          5.016308         41859           12627           13229            579             3714            3497            1459            8659            8274            563              0               0               0       
     83.00          5.016308         41987           13039           13621            598             3704            3481            1472            8257            7898            531              0               0               0       
     83.10          5.016308         42045           12649           13236            580             3677            3476            1476            8674            8288            545              0               0               0       
     83.20          5.016308         42132           12684           13270            581             3571            3370            1451            8745            8360            569              0               0               0       
     83.30          5.016308         42108           12751           13398            586             3610            3402            1463            8639            8200            552              0               0               0       
     83.40          5.016308         42242           12858           13506            591             3546            3313            1452            8596            8181            558              0               0               0       
     83.50          5.016308         42321           12926           13598            595             3501            3277            1456            8573            8125            550              0               0               0       
     83.60          5.016308         42410           12603           13345            581             3437            3250            1454            8960            8405            566              0               0               0       
     83.70          5.016308         42549           12880           13641            594             3338            3161            1423            8782            8198            584              0               0               0       
     83.80          5.016308         42599           12774           13518            589             3374            3201            1448            8852            8281            564              0               0               0       
     83.90          5.016308         42670           12962           13620            595             3402            3206            1462            8636            8174            544              0               0               0       
     84.00          5.016308         42559           13220           13933            608             3475            3295            1481            8305            7772            512              0               0               0       
     84.10          5.016308         42446           12556           13288            579             3417            3241            1452            9027            8471            570              0               0               0       
     84.20          5.016308         42378           12653           13365            583             3503            3279            1464            8844            8356            554              0               0               0       
     84.30          5.016308         42416           12870           13514            592             3570            3330            1484            8560            8156            525              0               0               0       
     84.40          5.016308         42285           12830           13492            592             3536            3317            1465            8634            8191            544              0               0               0       
     84.50          5.016308         42309           12926           13575            597             3488            3264            1439            8586            8161            565              0               0               0       
     84.60          5.016308         42333           13040           13685            604             3561            3301            1461            8399            8014            536              0               0               0       
     84.70          5.016308         42237           12974           13687            604             3451            3238            1424            8575            8075            573              0               0               0       
     84.80          5.016308         42249           12889           13594            600             3491            3302            1442            8620            8104            559              0               0               0       
     84.90          5.016308         42347           13061           13734            605             3526            3393            1472            8413            7873            524              0               0               0       
     85.00          5.016308         42332           12829           13490            593             3364            3310            1429            8807            8200            579              0               0               0       
     85.10          5.016308         42489           13110           13782            606             3443            3365            1468            8447            7853            527              0               0               0       
     85.20          5.016308         42410           13246           13913            614             3389            3353            1458            8365            7734            529              0               0               0       
     85.30          5.016308         42344           12667           13335            589             3385            3376            1453            8948            8289            559              0               0               0       
     85.40          5.016308         42336           12957           13637            602             3453            3412            1460            8590            7951            539              0               0               0       
     85.50          5.016308         42309           13153           13804            612             3361            3365            1431            8486            7831            558              0               0               0       
     85.60          5.016308         42429           12802           13406            597             3332            3258            1417            8866            8336            587              0               0               0       
     85.70          5.016308         42276           12740           13399            595             3506            3463            1462            8754            8138            544              0               0               0       
     85.80          5.016308         41982           12739           13394            593             3713            3583            1481            8548            8023            527              0               0               0       
     85.90          5.016308         41860           12336           13001            574             3662            3554            1454            8944            8380            554              58              65              19      
     86.00          5.016308         41671           12694           13321            589             3817            3763            1492            8489            7916            520              0               0               0       
     86.10          5.016308         41594           12373           13046            575             3885            3803            1494            8742            8151            532              0               0               0       
     86.20          5.016308         41531           11762           12532            548             3797            3730            1462            9441            8738            591              0               0               0       
     86.30          5.016308         41502           12061           12808            560             3855            3716            1463            9084            8476            578              0               0               0       
     86.40          5.016308         41310           11799           12549            548             3964            3845            1485            9237            8606            568              0               0               0       
     86.50          5.016308         41254           11430           12283            533             3842            3722            1437            9728            8995            631              0               0               0       
     86.60          5.016308         41257           11816           12674            551             4004            3875            1476            9180            8451            574              0               0               0       
     86.70          5.016308         41176           11842           12757            553             4004            3877            1469            9154            8366            579              0               0               0       
     86.80          5.016308         41213           11741           12636            548             3957            3863            1464            9302            8501            589              0               0               0       
     86.90          5.016308         41195           11832           12586            548             3853            3781            1447            9315            8633            606              0               0               0       
     87.00          5.016308         41363           11915           12718            551             3923            3801            1474            9162            8481            576              0               0               0       
     87.10          5.016308         41457           11830           12674            547             3894            3785            1473            9276            8541            581              0               0               0       
     87.20          5.016308         41300           11800           12631            545             3946            3733            1470            9254            8636            586              0               0               0       
     87.30          5.016308         41368           12359           13107            568             4028            3840            1497            8613            8053            536              0               0               0       
     87.40          5.016308         41399           12239           13001            563             3948            3671            1462            8813            8328            576              0               0               0       
     87.50          5.016308         41620           12444           13146            572             3860            3565            1453            8696            8289            576              0               0               0       
     87.60          5.016308         41768           12704           13405            586             3822            3470            1463            8474            8125            552              0               0               0       
     87.70          5.016308         41929           12589           13316            582             3789            3461            1459            8622            8223            560              0               0               0       
     87.80          5.016308         41913           12229           12958            566             3591            3269            1393            9093            8674            605              87              99              37      
     87.90          5.016308         41947           12671           13348            585             3633            3327            1428            8587            8244            551             109              81              37      
     88.00          5.016308         41960           12824           13518            593             3669            3396            1449            8507            8086            559              0               0               0       
     88.10          5.016308         41969           12724           13433            588             3706            3437            1462            8570            8130            551              0               0               0       
     88.20          5.016308         41773           12351           13085            570             3775            3474            1460            8874            8441            571              0               0               0       
     88.30          5.016308         41797           12592           13304            580             3783            3557            1463            8625            8139            558              0               0               0       
     88.40          5.016308         41961           12581           13372            583             3690            3434            1456            8729            8194            562              0               0               0       
     88.50          5.016308         42120           12652           13420            586             3641            3406            1459            8707            8174            556              0               0               0       
     88.60          5.016308         42239           12223           13040            568             3388            3184            1376            9389            8776            657              0               0               0       
     88.70          5.016308         42391           12705           13468            588             3433            3261            1434            8862            8271            579              0               0               0       
     88.80          5.016308         42580           13376           14127            620             3381            3224            1446            8243            7649            535              0               0               0       
     88.90          5.016308         42661           13227           13936            615             3374            3148            1438            8399            7916            548              0               0               0       
     89.00          5.016308         42564           13027           13752            608             3353            3161            1408            8620            8087            585              0               0               0       
     89.10          5.016308         42525           12825           13581            600             3316            3041            1390            8812            8322            591              47              56              20      
     89.20          5.016308         42400           13181           13871            615             3532            3306            1455            8287            7823            531              0               0               0       
     89.30          5.016308         42273           12657           13431            593             3467            3269            1417            8876            8300            591              0               0               0       
     89.40          5.016308         42161           12775           13522            597             3598            3326            1449            8627            8152            555              0               0               0       
     89.50          5.016308         42078           12413           13184            580             3614            3392            1448            8973            8424            573              0               0               0       
     89.60          5.016308         41955           12255           13016            571             3803            3478            1470            8942            8506            560              0               0               0       
     89.70          5.016308         41974           12065           12763            560             3752            3412            1443            9183            8825            598              0               0               0       
     89.80          5.016308         41780           12389           13140            575             3918            3562            1480            8693            8298            546              0               0               0       
     89.90          5.016308         41715           12443           13215            577             3976            3601            1492            8581            8184            532              0               0               0       
     90.00          5.016308         41616           12546           13288            581             3867            3545            1456            8587            8167            564              0               0               0       
     90.10          5.016308         41741           12293           13133            571             3761            3518            1446            8946            8349            584              0               0               0       
     90.20          5.016308         41659           12290           13126            571             3720            3478            1429            8928            8336            581              62              60              20      
     90.30          5.016308         41673           12564           13385            583             3887            3592            1466            8549            8023            552              0               0               0       
     90.40          5.016308         41736           12432           13308            578             3833            3488            1447            8735            8204            576              0               0               0       
     90.50          5.016308         41874           12656           13571            589             3756            3454            1453            8588            7975            559              0               0               0       
     90.60          5.016308         42033           12207           13214            571             3664            3380            1428            9129            8406            602              0               0               0       
     90.70          5.016308         42057           12021           12989            561             3606            3359            1430            9373            8652            610              0               0               0       
     90.80          5.016308         42058           12128           13051            566             3596            3370            1442            9276            8579            593              0               0               0       
     90.90          5.016308         42079           12317           13273            577             3527            3336            1424            9156            8391            600              0               0               0       
     91.00          5.016308         42141           12278           13213            575             3549            3333            1436            9173            8454            590              0               0               0       
     91.10          5.016308         42173           12308           13278            577             3590            3388            1451            9102            8334            573              0               0               0       
     91.20          5.016308         42140           12597           13475            588             3608            3431            1470            8795            8094            543              0               0               0       
     91.30          5.016308         42272           12694           13582            592             3484            3272            1432            8822            8146            577              0               0               0       
     91.40          5.016308         42343           12869           13751            601             3545            3292            1456            8586            7957            544              0               0               0       
     91.50          5.016308         42312           12806           13634            598             3571            3264            1457            8623            8102            546              0               0               0       
     91.60          5.016308         42347           13014           13856            608             3616            3313            1472            8370            7831            521              0               0               0       
     91.70          5.016308         42383           12279           13250            577             3392            3139            1404            9329            8611            620              0               0               0       
     91.80          5.016308         42241           12266           13215            576             3483            3330            1441            9251            8455            584              0               0               0       
     91.90          5.016308         42128           12437           13329            583             3542            3382            1438            8956            8229            555              65              60              25      
     92.00          5.016308         42143           12312           13276            578             3574            3424            1458            9114            8300            565              0               0               0       
     92.10          5.016308         42232           11914           13061            563             3535            3311            1436            9551            8628            602              0               0               0       
     92.20          5.016308         42247           12493           13486            586             3579            3354            1465            8928            8160            550              0               0               0       
     92.30          5.016308         42394           12459           13386            582             3552            3289            1462            8989            8325            557              0               0               0       
     92.40          5.016308         42308           12575           13486            587             3565            3348            1472            8860            8166            542              0               0               0       
     92.50          5.016308         42185           12480           13405            584             3657            3416            1479            8863            8179            538              0               0               0       
     92.60          5.016308         42047           11883           12895            559             3616            3387            1452            9501            8718            590              0               0               0       
     92.70          5.016308         41977           12526           13442            585             3701            3430            1452            8773            8128            564              0               0               0       
     92.80          5.016308         41998           12587           13480            587             3655            3407            1453            8758            8113            561              0               0               0       
     92.90          5.016308         42039           12913           13632            597             3667            3388            1470            8420            7980            534              0               0               0       
     93.00          5.016308         42102           12448           13264            579             3553            3278            1421            8941            8397            581              58              61              20      
     93.10          5.016308         42043           12623           13456            587             3707            3470            1474            8670            8074            540              0               0               0       
     93.20          5.016308         42043           12670           13414            587             3726            3489            1479            8604            8097            535              0               0               0       
     93.30          5.016308         42050           12820           13554            594             3611            3442            1451            8569            8004            556              0               0               0       
     93.40          5.016308         42144           12991           13658            601             3539            3414            1451            8470            7928            549              0               0               0       
     93.50          5.016308         42122           12869           13554            597             3559            3440            1459            8572            8006            545              0               0               0       
     93.60          5.016308         42232           12967           13674            602             3532            3385            1454            8501            7941            545              0               0               0       
     93.70          5.016308         42201           13033           13771            605             3542            3444            1453            8425            7785            543              0               0               0       
     93.80          5.016308         42195           12954           13799            604             3513            3366            1438            8533            7835            559              0               0               0       
     93.90          5.016308         42236           12863           13650            597             3514            3383            1448            8623            7967            556              0               0               0       
     94.00          5.016308         42181           12780           13537            592             3580            3463            1467            8640            8000            542              0               0               0       
     94.10          5.016308         42088           12693           13544            590             3666            3528            1475            8641            7928            536              0               0               0       
     94.20          5.016308         41852           12055           12978            564             3602            3433            1429            9343            8589            608              0               0               0       
     94.30          5.016308         41733           12285           13265            577             3815            3596            1475            8900            8139            549              0               0               0       
     94.40          5.016308         41715           12424           13382            582             3857            3699            1491            8719            7919            528              0               0               0       
     94.50          5.016308         41757           12147           13196            570             3732            3548            1458            9121            8256            573              0               0               0       
     94.60          5.016308         41695           12319           13304            575             3800            3629            1486            8881            8067            540              0               0               0       
     94.70          5.016308         41846           12496           13480            583             3742            3537            1473            8762            7983            545              0               0               0       
     94.80          5.016308         41972           12052           13071            563             3640            3432            1448            9308            8497            590              0               0               0       
     94.90          5.016308         41972           11813           12869            551             3636            3409            1453            9551            8722            597              0               0               0       
     95.00          5.016308         42138           11719           12813            547             3607            3411            1462            9674            8776            592              0               0               0       
     95.10          5.016308         41984           11828           12877            549             3653            3475            1463            9519            8648            589              0               0               0       
     95.20          5.016308         41894           12069           13137            561             3746            3470            1476            9185            8393            564              0               0               0       
     95.30          5.016308         41963           12209           13291            569             3655            3371            1444            9136            8338            588              0               0               0       
     95.40          5.016308         42047           12551           13482            583             3596            3312            1437            8853            8206            581              0               0               0       
     95.50          5.016308         42152           12549           13517            585             3598            3359            1454            8853            8124            562              0               0               0       
     95.60          5.016308         42170           12543           13518            584             3655            3412            1474            8802            8070            543              0               0               0       
     95.70          5.016308         42135           12359           13397            577             3532            3262            1420            9109            8341            604              0               0               0       
     95.80          5.016308         42178           13062           14036            610             3689            3406            1489            8249            7558            502              0               0               0       
     95.90          5.016308         42233           12489           13496            587             3593            3353            1456            8918            8151            558              0               0               0       
     96.00          5.016308         42238           12903           13867            605             3689            3444            1491            8408            7689            505              0               0               0       
     96.10          5.016308         42224           12720           13673            597             3576            3372            1459            8704            7955            545              0               0               0       
     96.20          5.016308         42225           12666           13600            595             3644            3405            1466            8690            7995            540              0               0               0       
     96.30          5.016308         42058           12518           13493            588             3664            3415            1465            8818            8092            548              0               0               0       
     96.40          5.016308         41948           12271           13289            576             3757            3418            1453            8972            8293            572              0               0               0       
     96.50          5.016308         41843           11989           13088            565             3735            3427            1455            9276            8485            581              0               0               0       
     96.60          5.016308         41887           12229           13228            574             3677            3384            1427            9094            8388            600              0               0               0       
     96.70          5.016308         42037           12759           13687            599             3770            3446            1470            8471            7867            532              0               0               0       
     96.80          5.016308         41926           12725           13678            599             3775            3471            1465            8500            7851            537              0               0               0       
     96.90          5.016308         41878           12448           13308            584             3749            3485            1458            8803            8207            559              0               0               0       
     97.00          5.016308         41723           12025           12896            564             3815            3517            1453            9160            8587            584              0               0               0       
     97.10          5.016308         41614           11765           12652            551             3737            3440            1423            9498            8908            627              0               0               0       
     97.20          5.016308         41501           12156           13026            566             4025            3713            1498            8819            8261            537              0               0               0       
     97.30          5.016308         41463           12301           13200            572             3904            3675            1474            8795            8125            555              0               0               0       
     97.40          5.016308         41466           12163           13115            568             3860            3692            1463            8977            8193            570              0               0               0       
     97.50          5.016308         41626           12483           13382            581             3832            3671            1467            8685            7947            553              0               0               0       
     97.60          5.016308         41660           12622           13505            586             3894            3685            1486            8484            7810            529              0               0               0       
     97.70          5.016308         41803           12792           13680            594             3832            3560            1479            8376            7760            528              0               0               0       
     97.80          5.016308         41924           12464           13376            580             3654            3370            1428            8882            8254            593              0               0               0       
     97.90          5.016308         42000           12669           13516            588             3767            3440            1479            8564            8044            534              0               0               0       
     98.00          5.016308         42027           12673           13510            588             3665            3364            1450            8662            8126            563              0               0               0       
     98.10          5.016308         42188           13040           13910            607             3633            3314            1444            8327            7776            550              0               0               0       
     98.20          5.016308         42263           12877           13778            602             3489            3248            1412            8634            7974            587              0               0               0       
