        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       30.10               5.016308              30814                  1               2510.319176            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              30728                  1               2482.127617            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              30534                  2               2646.016910            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              30364                  1               2502.441911            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              30296                  3               2572.427441            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              30085                  1               2572.372866           64.272755             0.000000             0.000000             0.000000      
       30.70               5.016308              29964                  1               2674.962860            9.736775            -40.766234            0.000000             0.000000      
       30.80               5.016308              29873                  2               2611.989483            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              29890                  1               2565.491601            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              30058                  1               2480.084061            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              30207                  1               2488.519172            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              30174                  1               2469.137433            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              30170                  1               2415.129725           -43.668885            0.000000             0.000000             0.000000      
       31.40               5.016308              30357                  2               2478.556146            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              30467                  1               2422.901782            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              30610                  1               2449.791066            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              30704                  1               2449.065916            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              30729                  2               2444.383733            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              30479                  1               2505.967456            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              30348                  1               2542.087395            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              30401                  1               2523.569932            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              30382                  1               2533.040284            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              30593                  1               2367.202465            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              30581                  1               2491.448703            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              30610                  1               2388.167363          -151.759561            0.000000             0.000000             0.000000      
       32.60               5.016308              30656                  1               2372.371781            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              30571                  1               1211.501804            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              30650                  1               2398.407287            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              30842                  1               2335.347736            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              30773                  1               2412.647003            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              30608                  1               2521.798482            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              30347                  1               2520.179725            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              30019                  1               2539.711326            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              29942                  1               2463.806485            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              29600                  1               2571.116363            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              29499                  1               2633.727150            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              29730                  1               2728.474795            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              29863                  2               2686.274691            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              29607                  1               2731.905866            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              29975                  1               2590.744500            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              29904                  1               2586.445502            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              30200                  1               2787.474966            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              30360                  1               2623.196283            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              30565                  1               2525.941681            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              30847                  1               2558.904046            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              30914                  1               2449.593490            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              31070                  1               2404.737999            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              31171                  2               2480.126010            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              31048                  2               2379.582590            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              30961                  2               -940.326851          -123.075458            0.000000             0.000000             0.000000      
       35.10               5.016308              30704                  1               2291.414050            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              30767                  3               2182.602862          -117.070725            0.000000             0.000000             0.000000      
       35.30               5.016308              30789                  1               2225.614220            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              30723                  2               2084.808749            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              30337                  1               2273.585638          -146.127596            0.000000             0.000000             0.000000      
       35.60               5.016308              30229                  1               2581.164805            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              30128                  1               2473.516182            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              29815                  2               2562.168357            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              29817                  1               2761.903229            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              30034                  1               2668.716697            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              29954                  1               2778.361509            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              29907                  1               2701.519060            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              30049                  2               2544.346616            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              29895                  1               2673.946188            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              30002                  1               2623.960278            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              30203                  1               2613.750684            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              30336                  1               2685.038816            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              30186                  1               2633.520356            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              30461                  3               2577.051123            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              30630                  2               2513.199069            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              30522                  1               2379.178554           -7.785259             0.000000             0.000000             0.000000      
       37.20               5.016308              30593                  1               2371.444811            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              30842                  1               2364.521843            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              30908                  1               2418.924219            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              30949                  1               2528.938409            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              30796                  2               2577.498867            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              30853                  2               2362.752105            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              30598                  2               2546.489745            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              30540                  1               2519.845143            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              30376                  2               2437.125863           28.788588            70.812772             0.000000             0.000000      
       38.10               5.016308              30507                  1               2435.470662            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              30696                  1               2480.188320            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              30509                  1               2660.990568            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              29986                  2               2809.107705           -10.077678            0.000000             0.000000             0.000000      
       38.50               5.016308              29831                  1               2785.267881            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              29688                  1               2697.646924            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              29676                  2               2647.085216            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              29952                  1               2555.695644            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              30260                  1               2437.564781          -141.001428            0.000000             0.000000             0.000000      
       39.00               5.016308              30257                  1               2414.670678            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              30198                  3               2463.511498            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              30512                  1               2623.859778            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              30451                  1               2616.514279            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              30401                  1               2637.214333            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              30525                  1               2634.103848            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              30694                  1               2410.093300            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              30878                  1               2362.372365            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              30651                  1               2537.451170            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              30412                  1               2614.559058            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              30660                  1               2531.515414           -44.814124            0.000000             0.000000             0.000000      
       40.10               5.016308              30972                  1               2487.061209            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              31074                  1               2363.525619            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              31233                  2               2541.220676            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              31076                  1               2596.732664            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              30797                  1               2595.048297            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              30739                  1               2405.191289            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              30586                  1               2434.091316            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              30529                  2               2493.177273            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              30223                  2               2594.897062           -33.783258            0.000000             0.000000             0.000000      
       41.00               5.016308              30227                  1               2508.611052            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              30295                  1               2545.895112            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              30356                  1               2543.630017            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              30342                  1               2659.046090            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              30637                  2               2635.389090           -0.616802             0.000000             0.000000             0.000000      
       41.50               5.016308              30614                  3               2577.577907            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              30663                  1               2581.559766            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              30642                  2               2520.587240            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              30214                  2               2533.997305            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              30235                  4               2551.789290            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              30064                  1               2568.607263            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              30003                  1               2588.564640            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              29962                  3               2553.107914            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              30282                  1               2628.929710            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              30298                  2               2548.138054            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              30245                  1               2539.422603           36.687395             0.000000             0.000000             0.000000      
       42.60               5.016308              30110                  1               2457.603620            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              29934                  2               2441.889022           -43.638699            0.000000             0.000000             0.000000      
       42.80               5.016308              29834                  2               2595.819378            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              30055                  1               2579.888411            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              29822                  2               2595.327746            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              29905                  1               2459.079092            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              30064                  2               2507.315964            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              29937                  1               2460.506117            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              30207                  1               2462.896717            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              30244                  3               2512.703645            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              30166                  1               2417.015800            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              30356                  1               2664.514719            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              30516                  1               2616.808340            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              30518                  1               2580.710669            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              30664                  1               2410.521675            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              30692                  1               2459.176406            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              30658                  1               2400.469842            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              30667                  1               2366.973978            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              30675                  2               2347.147118            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              30684                  1               2338.306706            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              30556                  1               2344.857370            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              30688                  1               2378.735016            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              30515                  1               2591.621447            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              30702                  1               2485.634354            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              30572                  1               2436.925418            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              30537                  2               2348.916246            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              30033                  1               2503.562921            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              29595                  1               2479.744605            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              29539                  1               2555.638389            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              29600                  1               2631.564390            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              29895                  1               2629.898127            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              30151                  1               2722.035927            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              30646                  1               2769.807833            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              30955                  1               2711.300342            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              31095                  2               2586.360403            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              31164                  1               2521.946427            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              31390                  1               2481.712897            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              31562                  1               2380.270248            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              32023                  2               2441.489030            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              32222                  1               2308.171402           30.177936             0.000000             0.000000             0.000000      
       46.60               5.016308              31955                  2               2221.973658            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              31679                  1               -2476.677329           0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              31449                  2               2473.422736            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              31247                  1               2394.220763            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              31086                  1               2332.859831            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              31128                  1               2484.916585            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              30899                  2               2557.074124            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              30708                  2               2441.191254            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              30559                  2               2524.889239            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              30357                  1               2525.716753            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              30476                  1               2511.769630            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              30263                  1               2496.899266            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              30326                  1               2701.539738            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              30127                  1               2727.952569            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              30300                  1               2620.603362            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              30409                  1               2563.630678            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              30572                  3               2440.359266            1.647803             0.000000             0.000000             0.000000      
       48.30               5.016308              30959                  1               2331.007741            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              30912                  1               2293.734408            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              30695                  1               2379.358766            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              30790                  2               2443.041160           126.426718            0.000000             0.000000             0.000000      
       48.70               5.016308              30932                  1               2433.217752            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              31186                  2               2274.491663            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              31065                  2               2284.708408            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              30892                  1               2495.277822            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              30726                  1               2503.866257           -75.545971            0.000000             0.000000             0.000000      
       49.20               5.016308              29936                  1               2485.155275            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              30123                  1               2563.907659            0.000000             0.000000             0.000000             0.000000      
       49.40               5.016308              29978                  1               2556.859135            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              29762                  1               2758.079205            0.000000             0.000000             0.000000             0.000000      
       49.60               5.016308              29813                  1               2545.837918            0.000000             0.000000             0.000000             0.000000      
       49.70               5.016308              29962                  2               2669.956437            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              29657                  1               2677.613278            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              29823                  3               2617.938832            0.000000             0.000000             0.000000             0.000000      
       50.00               5.016308              29989                  1               2581.720677            0.000000             0.000000             0.000000             0.000000      
       50.10               5.016308              30232                  1               2549.289300            0.000000             0.000000             0.000000             0.000000      
       50.20               5.016308              30298                  1               2667.157536            0.000000             0.000000             0.000000             0.000000      
       50.30               5.016308              30466                  1               2554.385563            0.000000             0.000000             0.000000             0.000000      
       50.40               5.016308              30515                  1               2318.848034            0.000000             0.000000             0.000000             0.000000      
       50.50               5.016308              30499                  2               2448.985847            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              30689                  1               2327.806801            0.000000             0.000000             0.000000             0.000000      
       50.70               5.016308              30545                  3               2472.016577            0.000000             0.000000             0.000000             0.000000      
       50.80               5.016308              30679                  1               2397.393652            0.000000             0.000000             0.000000             0.000000      
       50.90               5.016308              30837                  1               2324.194403            0.000000             0.000000             0.000000             0.000000      
       51.00               5.016308              30584                  1               2279.659807           50.337448             0.000000             0.000000             0.000000      
       51.10               5.016308              30425                  1               2418.907362            0.000000             0.000000             0.000000             0.000000      
       51.20               5.016308              30058                  1               2587.000985            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              29653                  1               2434.325191            0.000000             0.000000             0.000000             0.000000      
       51.40               5.016308              29644                  1               2564.575462            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              29789                  1               2594.790523            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              29768                  2               2495.478774            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              29571                  2               2575.726733            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              29307                  1               2710.946227            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              29374                  1               2669.047635            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              29681                  1               2653.966778            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              29900                  1               2663.997071            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              29957                  1               2708.206863            0.000000             0.000000             0.000000             0.000000      
       52.30               5.016308              30281                  1               2640.493829            0.000000             0.000000             0.000000             0.000000      
       52.40               5.016308              30350                  1               2462.712882            0.000000             0.000000             0.000000             0.000000      
       52.50               5.016308              30529                  1               2413.339587            0.000000             0.000000             0.000000             0.000000      
       52.60               5.016308              30655                  2               2416.884712           -60.501265            0.000000             0.000000             0.000000      
       52.70               5.016308              30682                  1               2362.775907            0.000000             0.000000             0.000000             0.000000      
       52.80               5.016308              30632                  1               2218.556654            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              30988                  1               2310.630148            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              30274                  2               2460.857529            0.000000             0.000000             0.000000             0.000000      
       53.10               5.016308              30018                  3               2529.378027            0.000000             0.000000             0.000000             0.000000      
       53.20               5.016308              29735                  1               2488.242945            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              29824                  1               2604.494501            0.000000             0.000000             0.000000             0.000000      
       53.40               5.016308              30216                  1               2474.202862            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              30339                  1               2516.631858            0.000000             0.000000             0.000000             0.000000      
       53.60               5.016308              30259                  2               2552.562046            0.000000             0.000000             0.000000             0.000000      
       53.70               5.016308              30175                  2               2734.299696            0.000000             0.000000             0.000000             0.000000      
       53.80               5.016308              30081                  2               2554.356862            0.000000             0.000000             0.000000             0.000000      
       53.90               5.016308              30128                  1               2526.780322            0.000000             0.000000             0.000000             0.000000      
