      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.20          5.025009         66249           17765           23357            844            22339            9134            3492            9896           17509            848              0               0               0       
     51.30          5.025009         66418           17909           23803            859            22547            9149            3525            9544           17048            800              0               0               0       
     51.40          5.025009         66727           17948           24031            867            22167            8963            3487            9885           17006            830              0               0               0       
     51.50          5.025009         67097           18091           24243            876            22152            8803            3488            9757           16954            820              0               0               0       
     51.60          5.025009         66848           18045           24054            873            22113            8844            3488            9842           17102            823              0               0               0       
     51.70          5.025009         67164           17899           23926            870            22031            8786            3477            9968           17253            823             102              35              14      
     51.80          5.025009         67318           18082           24325            883            22151            8778            3494            9767           16897            807              0               0               0       
     51.90          5.025009         67019           17917           23993            872            22108            8928            3491            9975           17079            821              0               0               0       
     52.00          5.025009         67064           18076           24290            878            22219            8964            3508            9705           16746            798              0               0               0       
     52.10          5.025009         66901           17759           23395            850            22299            9000            3502            9942           17605            832              0               0               0       
     52.20          5.025009         66672           17682           23224            844            22132            9005            3490           10186           17771            850              0               0               0       
     52.30          5.025009         66350           17626           22991            837            22301            9145            3507           10073           17864            840              0               0               0       
     52.40          5.025009         66713           17817           23579            854            22292            9139            3508            9891           17282            822              0               0               0       
     52.50          5.025009         66584           17908           23560            857            22345            9191            3511            9747           17249            816              0               0               0       
     52.60          5.025009         66657           17712           22982            843            22075            9082            3479           10213           17936            862              0               0               0       
     52.70          5.025009         66756           17608           22592            831            22124            9134            3484           10268           18274            869              0               0               0       
     52.80          5.025009         66489           17565           22448            824            22440            9370            3522            9995           18182            838              0               0               0       
     52.90          5.025009         66124           17509           22459            821            22486            9439            3524           10005           18102            839              0               0               0       
     53.00          5.025009         65970           17536           22413            821            22419            9468            3513           10045           18119            850              0               0               0       
     53.10          5.025009         65835           17810           23460            850            22420            9442            3507            9770           17098            827              0               0               0       
     53.20          5.025009         65889           17845           23456            851            22647            9493            3536            9508           17051            797              0               0               0       
     53.30          5.025009         66113           17881           23784            859            22582            9381            3527            9537           16835            798              0               0               0       
     53.40          5.025009         66044           17788           23353            848            22686            9362            3540            9526           17285            796              0               0               0       
     53.50          5.025009         66210           17767           23480            850            22641            9302            3529            9592           17218            805              0               0               0       
     53.60          5.025009         66339           17656           23231            844            22624            9187            3527            9720           17582            813              0               0               0       
     53.70          5.025009         66086           17503           22763            830            22328            9151            3476           10048           18021            858             121              65              20      
     53.80          5.025009         65922           17837           23690            854            22608            9375            3515            9555           16935            815              0               0               0       
     53.90          5.025009         66053           17672           23424            844            22601            9334            3517            9727           17242            823              0               0               0       
     54.00          5.025009         66041           17604           23128            836            22557            9329            3516            9839           17543            832              0               0               0       
     54.10          5.025009         66068           17708           23384            844            22622            9267            3528            9670           17349            812              0               0               0       
     54.20          5.025009         66137           17498           22660            823            22426            9203            3497           10076           18137            864              0               0               0       
     54.30          5.025009         65967           17697           23380            841            22765            9395            3537            9538           17225            806              0               0               0       
     54.40          5.025009         65835           17568           23035            830            22598            9319            3515            9834           17646            839              0               0               0       
     54.50          5.025009         66032           17683           23467            842            22708            9368            3540            9609           17165            802              0               0               0       
     54.60          5.025009         66227           17808           23894            854            22796            9378            3558            9396           16728            772              0               0               0       
     54.70          5.025009         66199           17689           23558            849            22427            9192            3500            9884           17250            835              0               0               0       
     54.80          5.025009         66212           18055           24448            880            22618            9199            3520            9327           16353            784              0               0               0       
     54.90          5.025009         66505           17854           23907            867            22340            9010            3486            9806           17083            831              0               0               0       
     55.00          5.025009         66597           17858           23795            864            22399            8910            3497            9743           17295            823              0               0               0       
     55.10          5.025009         66872           17756           23609            858            22098            8783            3474           10146           17608            852              0               0               0       
     55.20          5.025009         67157           18068           24481            884            22180            8623            3488            9752           16896            812              0               0               0       
     55.30          5.025009         67394           17974           24327            879            22362            8568            3507            9664           17105            798              0               0               0       
     55.40          5.025009         67020           18129           24847            894            22517            8682            3518            9354           16471            772              0               0               0       
     55.50          5.025009         66710           17994           24383            882            22390            8739            3493            9616           16878            809              0               0               0       
     55.60          5.025009         66734           18103           24678            891            22695            8864            3524            9202           16458            769              0               0               0       
     55.70          5.025009         66567           17907           24266            877            22722            9010            3528            9371           16724            779              0               0               0       
     55.80          5.025009         66167           17549           23387            850            22392            9026            3479            9979           17553            845              80              34              10      
     55.90          5.025009         66001           17535           23267            846            22672            9273            3514            9793           17460            824              0               0               0       
     56.00          5.025009         65899           17241           22678            828            22519            9240            3491           10171           18046            854              69              36              11      
     56.10          5.025009         65864           17678           23652            856            22903            9500            3542            9419           16848            786              0               0               0       
     56.20          5.025009         65789           17462           23032            837            22691            9403            3509            9847           17565            838              0               0               0       
     56.30          5.025009         65609           17464           22969            835            22987            9652            3540            9549           17379            809              0               0               0       
     56.40          5.025009         65404           17214           22199            812            22744            9609            3512           10042           18192            860              0               0               0       
     56.50          5.025009         65445           16920           21642            791            22483            9553            3483           10483           18763            893             114              42              17      
     56.60          5.025009         65354           16830           21258            778            22874            9794            3544           10296           18948            862              0               0               0       
     56.70          5.025009         65038           17078           21810            793            23012            9955            3552            9910           18235            839              0               0               0       
     56.80          5.025009         65000           17444           22796            821            23126            9964            3572            9430           17240            791              0               0               0       
     56.90          5.025009         65545           17512           22883            827            22625            9614            3518            9863           17503            839              0               0               0       
     57.00          5.025009         65805           17567           23217            837            22676            9408            3532            9757           17375            815              0               0               0       
     57.10          5.025009         65993           17432           22862            830            22427            9209            3492           10141           17929            862              0               0               0       
     57.20          5.025009         66086           17530           23255            841            22540            9246            3515            9930           17499            828              0               0               0       
     57.30          5.025009         66058           17570           23271            842            22716            9281            3525            9714           17448            817              0               0               0       
     57.40          5.025009         66046           17717           23911            861            22688            9291            3523            9595           16798            800              0               0               0       
     57.50          5.025009         66120           17770           24019            864            22690            9307            3534            9540           16674            786              0               0               0       
     57.60          5.025009         66289           17632           23664            855            22483            9200            3509            9794           17092            807              91              44              13      
     57.70          5.025009         66245           17310           22888            833            22495            9258            3499           10195           17854            852              0               0               0       
     57.80          5.025009         65949           17341           23040            834            22544            9350            3502           10030           17568            833              85              42              15      
     57.90          5.025009         65798           17289           23060            832            22995            9651            3556            9716           17289            796              0               0               0       
     58.00          5.025009         65330           17268           22857            826            22810            9679            3533            9830           17433            814              92              31              11      
     58.10          5.025009         65236           17331           23110            832            22993            9765            3545            9676           17125            807              0               0               0       
     58.20          5.025009         65186           17396           23131            835            22892            9859            3527            9712           17010            822              0               0               0       
     58.30          5.025009         65133           17313           22999            832            23024            9858            3543            9663           17143            809              0               0               0       
     58.40          5.025009         65450           17361           23051            833            22953            9769            3538            9595           17148            802              91              32              11      
     58.50          5.025009         65206           17127           22680            819            22931            9796            3534            9942           17524            831              0               0               0       
     58.60          5.025009         65261           16932           21938            798            22732            9736            3517           10336           18326            869              0               0               0       
     58.70          5.025009         65033           16854           21779            792            23073            9937            3554           10073           18284            838              0               0               0       
     58.80          5.025009         65068           16891           21786            793            23094            9896            3557           10015           18318            834              0               0               0       
     58.90          5.025009         65102           17052           22304            807            23244           10050            3563            9704           17646            814              0               0               0       
     59.00          5.025009         64733           17219           22702            820            23088            9974            3544            9693           17324            820              0               0               0       
     59.10          5.025009         65225           17221           22948            826            23268            9916            3577            9511           17136            781              0               0               0       
     59.20          5.025009         65369           17198           22687            819            23095            9707            3555            9707           17606            810              0               0               0       
     59.30          5.025009         65522           17375           23079            831            23043            9532            3554            9582           17389            799              0               0               0       
     59.40          5.025009         65783           17324           23012            829            22971            9383            3545            9705           17605            810              0               0               0       
     59.50          5.025009         65966           17359           22966            830            22759            9178            3516            9882           17856            838              0               0               0       
     59.60          5.025009         66153           17592           23654            852            22613            9048            3503            9795           17298            829              0               0               0       
     59.70          5.025009         66227           17605           23756            857            22773            9124            3520            9622           17120            807              0               0               0       
     59.80          5.025009         66354           17493           23381            848            22866            9141            3525            9641           17478            811              0               0               0       
     59.90          5.025009         65860           17151           22367            820            22713            9095            3503           10136           18538            861              0               0               0       
     60.00          5.025009         65820           17319           22747            832            22772            9254            3510            9822           17966            830              87              33              12      
     60.10          5.025009         65584           17586           23546            853            23129            9483            3555            9285           16971            776              0               0               0       
     60.20          5.025009         65583           17602           23433            849            22994            9386            3534            9404           17181            801              0               0               0       
     60.30          5.025009         65442           17554           23206            841            23134            9540            3557            9312           17254            786              0               0               0       
     60.40          5.025009         65603           17580           23355            845            23047            9456            3542            9373           17189            797              0               0               0       
     60.50          5.025009         65837           17294           22573            823            22911            9291            3519            9795           18136            842              0               0               0       
     60.60          5.025009         65418           17426           22938            832            22954            9355            3527            9620           17707            825              0               0               0       
     60.70          5.025009         65681           17406           23217            839            23014            9402            3535            9580           17381            810              0               0               0       
     60.80          5.025009         65809           17433           23299            842            23089            9385            3545            9478           17316            797              0               0               0       
     60.90          5.025009         65634           17331           22908            833            22943            9382            3520            9726           17710            831              0               0               0       
     61.00          5.025009         65345           17252           22540            825            23020            9562            3526            9728           17898            833              0               0               0       
     61.10          5.025009         65146           17175           22372            820            23053            9676            3530            9772           17952            834              0               0               0       
     61.20          5.025009         64903           17026           22097            810            23150            9903            3546            9824           18000            828              0               0               0       
     61.30          5.025009         64849           17166           22462            817            23029            9863            3528            9805           17675            839              0               0               0       
     61.40          5.025009         65055           17311           22907            828            22994            9823            3532            9695           17270            824              0               0               0       
     61.50          5.025009         65271           17264           22824            826            23245            9796            3564            9491           17380            794              0               0               0       
     61.60          5.025009         64996           17220           22804            823            23343            9787            3566            9437           17409            795              0               0               0       
     61.70          5.025009         65051           17280           22790            823            23253            9700            3549            9467           17510            812              0               0               0       
     61.80          5.025009         65288           17193           22771            821            23102            9562            3534            9705           17667            829              0               0               0       
     61.90          5.025009         65583           17467           23577            844            23053            9393            3534            9480           17030            806              0               0               0       
     62.00          5.025009         65461           17473           23716            847            23008            9342            3534            9519           16942            803              0               0               0       
     62.10          5.025009         65898           17508           23865            853            23000            9178            3526            9492           16957            805              0               0               0       
     62.20          5.025009         65992           17539           23937            857            22926            9085            3517            9535           16978            810              0               0               0       
     62.30          5.025009         66304           17424           23838            854            22977            9003            3522            9599           17159            808              0               0               0       
     62.40          5.025009         66403           17381           23773            854            22960            8961            3518            9659           17266            812              0               0               0       
     62.50          5.025009         66098           17289           23553            849            22674            8871            3483            9950           17539            841              87              37              11      
     62.60          5.025009         66161           17223           23223            840            22970            9015            3525            9807           17762            819              0               0               0       
     62.70          5.025009         65960           16752           21904            800            22754            9068            3489           10494           19028            895              0               0               0       
     62.80          5.025009         65580           17004           22501            816            22982            9371            3518           10014           18128            850              0               0               0       
     62.90          5.025009         65371           16865           22351            808            23010            9437            3514           10125           18212            862              0               0               0       
     63.00          5.025009         65091           17039           22753            819            23054            9483            3518            9800           17710            832             107              54              15      
     63.10          5.025009         65257           17041           22809            821            23181            9601            3540            9778           17590            823              0               0               0       
     63.20          5.025009         65220           17204           23201            832            23206            9542            3550            9590           17257            802              0               0               0       
     63.30          5.025009         65373           17206           23348            836            23200            9499            3550            9594           17153            798              0               0               0       
     63.40          5.025009         65381           17311           23594            842            23281            9532            3555            9408           16874            787              0               0               0       
     63.50          5.025009         65479           17448           23876            852            23336            9563            3567            9216           16561            765              0               0               0       
     63.60          5.025009         65384           17286           23418            839            23073            9463            3538            9641           17119            807              0               0               0       
     63.70          5.025009         65536           17028           22802            822            22774            9418            3504           10116           17740            847              82              40              11      
     63.80          5.025009         65463           17368           23533            845            23071            9510            3541            9561           16957            798              0               0               0       
     63.90          5.025009         65625           17247           23308            838            23011            9459            3534            9742           17233            812              0               0               0       
     64.00          5.025009         65604           17422           23716            851            22898            9353            3520            9680           16931            813              0               0               0       
     64.10          5.025009         65720           17310           23445            844            22972            9311            3527            9718           17244            813              0               0               0       
     64.20          5.025009         65840           17348           23576            848            22919            9242            3522            9733           17182            814              0               0               0       
     64.30          5.025009         65965           17433           23860            856            22885            9229            3526            9682           16911            802              0               0               0       
     64.40          5.025009         66217           17369           23760            852            22770            9127            3515            9861           17113            817              0               0               0       
     64.50          5.025009         66327           17107           23124            833            22614            9002            3499           10279           17874            852              0               0               0       
     64.60          5.025009         66261           17310           23578            847            22847            9066            3516            9843           17356            821              0               0               0       
     64.70          5.025009         66101           17487           24169            864            22886            9056            3524            9627           16775            796              0               0               0       
     64.80          5.025009         66370           17516           24274            869            22838            8935            3515            9646           16791            800              0               0               0       
     64.90          5.025009         66516           17070           22929            833            22749            8876            3500           10181           18195            851              0               0               0       
     65.00          5.025009         66282           16998           22823            829            23078            9104            3537            9924           18073            818              0               0               0       
     65.10          5.025009         65747           16806           22456            816            22809            9174            3494           10385           18370            874              0               0               0       
     65.20          5.025009         65543           16615           21879            799            22999            9372            3514           10386           18749            871              0               0               0       
     65.30          5.025009         64868           16855           22567            816            23416            9819            3554            9729           17614            814              0               0               0       
     65.40          5.025009         64475           16588           21713            790            23309            9901            3547           10103           18386            847              0               0               0       
     65.50          5.025009         64346           16543           21658            786            23377           10097            3552           10080           18245            846              0               0               0       
     65.60          5.025009         64061           16481           21499            782            23413           10160            3544           10106           18341            858              0               0               0       
     65.70          5.025009         64391           16562           21734            788            23428           10172            3544           10010           18094            852              0               0               0       
     65.80          5.025009         64238           16487           21516            782            23515           10246            3562            9998           18238            840              0               0               0       
     65.90          5.025009         64020           16636           22001            793            23606           10406            3577            9758           17593            814              0               0               0       
     66.00          5.025009         64216           16738           22429            804            23534           10285            3565            9728           17286            815              0               0               0       
     66.10          5.025009         64331           16695           22428            805            23409           10197            3556            9896           17375            823              0               0               0       
     66.20          5.025009         64483           16805           22752            816            23427           10068            3558            9768           17180            810              0               0               0       
     66.30          5.025009         64575           16557           22087            797            22979            9855            3505           10464           18058            882              0               0               0       
     66.40          5.025009         64902           16517           21998            793            23078            9768            3525           10405           18234            866              0               0               0       
     66.50          5.025009         64861           16542           22132            795            23330            9882            3558           10128           17986            831              0               0               0       
     66.60          5.025009         64772           16290           21377            774            23128            9833            3529           10582           18790            881              0               0               0       
     66.70          5.025009         64789           16633           22444            801            23416            9929            3572            9951           17627            811              0               0               0       
     66.80          5.025009         64821           16553           22130            792            23168            9791            3537           10279           18079            855              0               0               0       
     66.90          5.025009         65078           16650           22197            795            23234            9754            3542           10116           18049            847              0               0               0       
     67.00          5.025009         64803           16796           22755            810            23380            9945            3565            9824           17300            809              0               0               0       
     67.10          5.025009         64558           16908           22996            818            23468           10019            3566            9624           16985            800              0               0               0       
     67.20          5.025009         64679           17020           23198            825            23294            9875            3550            9686           16927            809              0               0               0       
     67.30          5.025009         64921           17229           23879            846            23418            9821            3564            9353           16300            774              0               0               0       
     67.40          5.025009         65087           17112           23539            838            23007            9573            3518            9881           16888            828              0               0               0       
     67.50          5.025009         65613           17161           23642            843            22755            9218            3495           10084           17140            846              0               0               0       
     67.60          5.025009         66009           17314           23891            853            22466            8924            3457           10069           17134            854             151              51              20      
     67.70          5.025009         66401           17467           24496            872            22631            8853            3493            9902           16651            819              0               0               0       
     67.80          5.025009         66338           17247           24051            859            22546            8825            3478           10207           17124            847              0               0               0       
     67.90          5.025009         66394           17525           24686            878            22806            8913            3520            9669           16401            786              0               0               0       
     68.00          5.025009         66501           17428           24458            872            22746            8909            3512            9826           16633            800              0               0               0       
     68.10          5.025009         66272           17227           23817            854            22892            9018            3517            9881           17165            813              0               0               0       
     68.20          5.025009         66072           16654           22135            804            22798            9186            3503           10548           18679            877              0               0               0       
     68.30          5.025009         65450           16618           22251            803            23079            9562            3538           10303           18187            843              0               0               0       
     68.40          5.025009         65019           16688           22348            802            23226            9807            3552           10086           17845            830              0               0               0       
     68.50          5.025009         64650           16672           22273            797            23411           10052            3570            9917           17675            817              0               0               0       
     68.60          5.025009         64562           16529           22193            792            23305           10059            3557           10166           17748            835              0               0               0       
     68.70          5.025009         64260           16475           22365            795            23351           10180            3557           10174           17455            832              0               0               0       
     68.80          5.025009         64398           16666           22664            804            23414           10177            3572            9920           17159            808              0               0               0       
     68.90          5.025009         64525           16722           22831            808            23208           10034            3539           10070           17135            837              0               0               0       
     69.00          5.025009         64908           16955           23349            825            23198            9926            3544            9847           16725            815              0               0               0       
     69.10          5.025009         64949           16854           23175            820            23035            9656            3529           10111           17169            835              0               0               0       
     69.20          5.025009         65475           17091           23693            838            22735            9294            3495           10089           16978            839              85              35              12      
     69.30          5.025009         65956           17131           23809            844            22803            9091            3511           10066           17100            829              0               0               0       
     69.40          5.025009         66153           17108           23824            845            22702            8924            3501           10190           17252            838              0               0               0       
     69.50          5.025009         66432           17342           24578            867            22702            8803            3501            9884           16579            805              72              40              11      
     69.60          5.025009         66595           17465           24779            874            22639            8652            3492            9817           16541            804              79              28              14      
     69.70          5.025009         66658           17047           23662            841            22613            8557            3490           10340           17781            853              0               0               0       
     69.80          5.025009         66539           17306           24394            862            22604            8609            3493           10090           16997            829              0               0               0       
     69.90          5.025009         66496           17162           24092            850            22602            8607            3487           10236           17301            847              0               0               0       
