      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     75.30          5.025009         67075           22036           26726            1036           10975            5967            3095           11868           12097            736             5121            5210            317      
     75.40          5.025009         67149           22663           27399            1066           10919            5922            3093           11560           11714            717             4858            4965            308      
     75.50          5.025009         67382           22541           27212            1060           10774            5824            3075           11809           12034            740             4876            4930            309      
     75.60          5.025009         67439           22617           27314            1066           10759            5822            3069           11984           12158            754             4640            4706            295      
     75.70          5.025009         67425           22652           27387            1068           10837            5901            3076           11740           11907            749             4771            4805            291      
     75.80          5.025009         67487           22760           27459            1073           10709            5876            3055           11719           11849            752             4812            4816            304      
     75.90          5.025009         67828           23141           27890            1091           10740            5815            3090           11394           11568            707             4725            4727            296      
     76.00          5.025009         67886           23239           28122            1095           10692            5772            3074           11212           11318            697             4857            4788            318      
     76.10          5.025009         67901           22841           27702            1077           10770            5860            3099           11493           11591            708             4896            4847            300      
     76.20          5.025009         67807           22665           27607            1073           10641            5806            3045           11826           11826            755             4868            4761            311      
     76.30          5.025009         67878           22929           27836            1084           10993            6056            3115           11200           11324            686             4878            4784            299      
     76.40          5.025009         68167           23126           27984            1091           11091            6097            3112           11089           11291            706             4694            4628            275      
     76.50          5.025009         68169           23221           28180            1099           10982            6044            3096           11138           11264            700             4659            4512            289      
     76.60          5.025009         68228           24319           29437            1152           11127            6122            3138           10291           10297            641             4263            4144            253      
     76.70          5.025009         68654           23287           28295            1107           10739            5800            3040           11353           11427            743             4621            4478            294      
     76.80          5.025009         68882           23331           28386            1109           10687            5690            3042           11396           11424            747             4586            4500            286      
     76.90          5.025009         69081           23537           28605            1119           10744            5713            3075           11191           11213            715             4528            4469            275      
     77.00          5.025009         69289           23627           28675            1123           10559            5613            3063           11262           11245            707             4552            4467            291      
     77.10          5.025009         69267           23350           28344            1110           10682            5619            3081           11343           11462            694             4625            4575            299      
     77.20          5.025009         69296           23035           27974            1095           10655            5529            3076           11557           11707            713             4753            4790            300      
     77.30          5.025009         69036           23025           27875            1090           10791            5669            3082           11569           11774            710             4615            4682            302      
     77.40          5.025009         68959           22649           27513            1073           10721            5634            3067           11895           12042            734             4735            4811            310      
     77.50          5.025009         68911           22649           27413            1072           10657            5560            3054           11986           12164            746             4708            4863            312      
     77.60          5.025009         69034           22490           27181            1062           10610            5544            3043           11995           12281            750             4905            4994            329      
     77.70          5.025009         69033           23188           28035            1094           10783            5672            3088           11541           11718            715             4488            4575            287      
     77.80          5.025009         69254           23008           27799            1086           10593            5511            3030           11870           12098            765             4529            4592            303      
     77.90          5.025009         69373           23534           28384            1111           10801            5645            3088           11212           11400            707             4453            4571            278      
     78.00          5.025009         69488           22555           27297            1068           10517            5511            3042           12088           12290            762             4840            4902            312      
     78.10          5.025009         69412           22750           27548            1078           10726            5670            3063           12013           12178            766             4511            4604            277      
     78.20          5.025009         69471           22956           27801            1088           10928            5827            3099           11636           11790            719             4480            4582            278      
     78.30          5.025009         69429           22757           27644            1079           10865            5889            3076           11924           11998            751             4454            4469            278      
     78.40          5.025009         69578           22849           27734            1081           10934            5959            3091           11797           11826            736             4420            4481            276      
     78.50          5.025009         69582           22932           27871            1086           11016            6041            3107           11728           11768            721             4324            4320            270      
     78.60          5.025009         69672           22328           27230            1058           11027            5960            3083           12272           12396            765             4373            4414            278      
     78.70          5.025009         69785           22566           27555            1068           11108            5985            3114           12226           12304            744             4100            4156            258      
     78.80          5.025009         69879           22900           27961            1083           10877            5897            3064           12037           11983            762             4186            4159            275      
     78.90          5.025009         70163           22911           27984            1086           10868            5784            3066           12020           12029            754             4201            4203            278      
     79.00          5.025009         70371           23355           28510            1109           10894            5751            3079           11712           11618            744             4039            4121            252      
     79.10          5.025009         70677           22896           27845            1087           10643            5581            3020           12275           12381            803             4186            4193            274      
     79.20          5.025009         70886           23296           28308            1106           10666            5567            3037           12078           12165            799             3960            3960            242      
     79.30          5.025009         71194           23076           28084            1096           10692            5548            3056           12206           12379            772             4026            3989            260      
     79.40          5.025009         71198           23342           28327            1106           10901            5626            3108           11863           12143            725             3894            3904            245      
     79.50          5.025009         71074           23577           28575            1115           10988            5767            3120           11645           11848            714             3790            3810            235      
     79.60          5.025009         71156           22742           27656            1075           10787            5661            3071           12443           12611            789             4028            4072            249      
     79.70          5.025009         71077           22555           27505            1067           10803            5809            3080           12464           12497            781             4178            4189            256      
     79.80          5.025009         71040           22425           27333            1058           10957            6024            3085           12530           12613            787             4088            4030            254      
     79.90          5.025009         71021           22977           28015            1085           11262            6211            3147           11879           11978            715             3882            3796            237      
     80.00          5.025009         71041           23262           28314            1098           11315            6241            3147           11567           11621            702             3856            3824            237      
     80.10          5.025009         71368           22853           27804            1081           10886            5922            3066           12297           12309            786             3964            3965            251      
     80.20          5.025009         71529           23569           28600            1114           11047            5959            3107           11812           11847            732             3572            3594            231      
     80.30          5.025009         71826           22864           27848            1085           10804            5818            3065           12307           12257            788             4025            4077            246      
     80.40          5.025009         71995           23245           28315            1106           11025            5842            3096           11891           11943            735             3839            3900            247      
     80.50          5.025009         72158           23263           28303            1106           10818            5730            3056           12128           12131            782             3791            3836            240      
     80.60          5.025009         72297           23198           28212            1104           10817            5769            3070           12205           12239            776             3780            3780            234      
     80.70          5.025009         72458           23147           28197            1103           10841            5696            3050           12306           12396            781             3706            3711            250      
     80.80          5.025009         72445           23253           28307            1107           11047            5868            3104           12124           12260            744             3576            3565            229      
     80.90          5.025009         72553           23529           28591            1118           11027            5772            3107           11927           12056            738             3517            3581            221      
     81.00          5.025009         72759           23322           28409            1109           10894            5686            3087           12215           12253            766             3569            3652            222      
     81.10          5.025009         73055           23648           28718            1122           10842            5582            3071           11940           12037            761             3570            3663            230      
     81.20          5.025009         73143           23724           28672            1121           10933            5681            3098           11906           12102            754             3437            3545            211      
     81.30          5.025009         73245           23397           28303            1107           10855            5669            3087           12208           12409            764             3540            3619            226      
     81.40          5.025009         73364           23733           28846            1128           10795            5629            3075           12021           11994            758             3451            3531            223      
     81.50          5.025009         73595           23743           28881            1129           10809            5701            3089           12096           12032            761             3352            3386            205      
     81.60          5.025009         73898           23860           29036            1135           10560            5496            3044           12156           12032            790             3424            3436            215      
     81.70          5.025009         74119           24114           29307            1149           10635            5478            3068           11891           11844            757             3360            3371            210      
     81.80          5.025009         74351           24438           29658            1165           10686            5541            3094           11663           11568            725             3213            3233            200      
     81.90          5.025009         74500           23612           28729            1128           10347            5345            3025           12604           12508            810             3437            3418            221      
     82.00          5.025009         74591           23694           28699            1128           10413            5458            3050           12557           12506            784             3336            3337            222      
     82.10          5.025009         74625           23705           28700            1127           10608            5589            3083           12427           12413            773             3260            3298            201      
     82.20          5.025009         74558           24071           29121            1144           10757            5781            3101           12100           12013            748             3072            3085            191      
     82.30          5.025009         74497           23264           28186            1106           10641            5767            3056           12820           12802            796             3275            3245            226      
     82.40          5.025009         74346           23463           28413            1114           10686            5882            3056           12627           12562            791             3224            3143            223      
     82.50          5.025009         74643           23924           28955            1134           10874            5837            3092           12210           12215            762             2992            2993            196      
     82.60          5.025009         74634           23616           28731            1122           10769            5743            3073           12587           12457            789             3028            3069            200      
     82.70          5.025009         74710           23180           28192            1099           10553            5656            3034           13155           13049            838             3112            3103            213      
     82.80          5.025009         74937           23795           28884            1125           10615            5626            3045           12707           12560            825             2883            2930            189      
     82.90          5.025009         75124           24010           29204            1135           10561            5582            3047           12542           12361            795             2887            2853            207      
     83.00          5.025009         75397           23705           28845            1120           10559            5620            3064           12844           12628            816             2892            2907            184      
     83.10          5.025009         75506           23942           29089            1131           10797            5733            3103           12525           12451            777             2736            2727            173      
     83.20          5.025009         75677           24034           29211            1136           10715            5704            3088           12471           12313            781             2780            2772            179      
     83.30          5.025009         75740           23868           29026            1129           10675            5726            3083           12560           12363            781             2897            2885            191      
     83.40          5.025009         75761           24322           29441            1148           10769            5764            3092           12107           11943            771             2802            2852            173      
     83.50          5.025009         75976           23864           28995            1129           10860            5917            3111           12466           12236            771             2810            2852            173      
     83.60          5.025009         75956           23788           28861            1126           10946            5989            3110           12550           12410            777             2716            2740            171      
     83.70          5.025009         75949           23861           28942            1130           11208            6190            3145           12465           12387            757             2466            2481            152      
     83.80          5.025009         76108           23945           29070            1135           10902            6035            3078           12597           12394            798             2556            2501            173      
     83.90          5.025009         76472           24267           29378            1149           10992            5935            3093           12397           12337            791             2344            2350            151      
     84.00          5.025009         76721           24081           29286            1142           10934            5872            3080           12722           12593            807             2263            2249            155      
     84.10          5.025009         76797           24749           30079            1175           11068            5900            3129           12073           11860            742             2110            2161            138      
     84.20          5.025009         77030           24756           30051            1175           11061            5805            3130           12053           11937            740             2130            2207            139      
     84.30          5.025009         77264           24212           29300            1147           10930            5721            3096           12730           12764            802             2128            2215            139      
     84.40          5.025009         77339           24464           29606            1158           10864            5699            3087           12554           12533            787             2118            2162            152      
     84.50          5.025009         77351           23657           28592            1121           11053            5827            3108           13264           13336            820             2026            2245            135      
     84.60          5.025009         77320           24641           29723            1169           11327            6006            3149           12153           12199            746             1879            2072            120      
     84.70          5.025009         77477           24342           29389            1157           11370            6038            3144           12501           12601            770             1787            1972            113      
     84.80          5.025009         77592           24032           28968            1142           11214            6001            3104           12908           13032            814             1846            1999            124      
     84.90          5.025009         77790           24259           29363            1155           11215            5914            3096           12864           12945            826             1662            1778            107      
     85.00          5.025009         77921           24309           29385            1155           11116            5842            3083           12933           13060            831             1642            1713            115      
     85.10          5.025009         78163           24585           29723            1165           11279            5922            3134           12505           12652            777             1631            1703            108      
     85.20          5.025009         78257           24163           29238            1141           11285            5929            3123           12977           13214            814             1575            1619            106      
     85.30          5.025009         78264           24003           29006            1129           11336            6002            3140           13120           13464            812             1541            1528            103      
     85.40          5.025009         78141           24325           29423            1142           11474            6143            3158           12762           13007            795             1439            1427             89      
     85.50          5.025009         78251           24269           29260            1135           11513            6198            3157           12849           13206            806             1369            1336             86      
     85.60          5.025009         78358           23971           28902            1119           11552            6213            3152           13227           13663            834             1250            1222             79      
     85.70          5.025009         78578           24655           29732            1151           11690            6370            3178           12568           12850            789             1087            1048             66      
     85.80          5.025009         78934           24862           30027            1164           11484            6210            3142           12636           12812            812             1018            951              66      
     85.90          5.025009         79224           24288           29403            1139           11373            6050            3116           13303           13603            847             1036            944              82      
     86.00          5.025009         79331           24827           29973            1164           11512            6144            3162           12790           13081            801             871             802              57      
     86.10          5.025009         79704           25095           30327            1182           11637            6266            3160           12793           13005            813             475             402              29      
     86.20          5.025009         80014           25211           30445            1189           11271            6109            3083           12809           12944            826             709             502              86      
     86.30          5.025009         80097           25143           30358            1187           11279            6223            3062           13084           13141            848             494             278              87      
     86.40          5.025009         80321           25433           30706            1201           11886            6456            3179           12681           12838            804              0               0               0       
     86.50          5.025009         80516           25184           30408            1190           11666            6288            3134           13150           13304            860              0               0               0       
     86.60          5.025009         80809           24913           29991            1176           11694            6193            3168           13393           13816            840              0               0               0       
     86.70          5.025009         80929           25295           30461            1193           11651            6118            3165           13054           13421            826              0               0               0       
     86.80          5.025009         80940           25126           30302            1185           11494            6085            3146           13380           13613            853              0               0               0       
     86.90          5.025009         81153           25506           30745            1200           11536            6031            3172           12958           13224            812              0               0               0       
     87.00          5.025009         81229           25600           30757            1199           11486            5938            3182           12914           13305            803              0               0               0       
     87.10          5.025009         81438           26028           31286            1219           11434            5871            3171           12538           12843            794              0               0               0       
     87.20          5.025009         81709           26242           31598            1231           11303            5767            3172           12455           12635            781              0               0               0       
     87.30          5.025009         81926           26229           31619            1232           11223            5712            3162           12548           12669            790              0               0               0       
     87.40          5.025009         81852           25666           30886            1206           10905            5589            3107           13429           13525            871              0               0               0       
     87.50          5.025009         81954           26169           31493            1232           11078            5764            3158           12753           12743            794              0               0               0       
     87.60          5.025009         81966           26051           31376            1228           11125            5719            3159           12824           12905            797              0               0               0       
     87.70          5.025009         82031           26037           31340            1228           11083            5712            3165           12880           12948            791              0               0               0       
     87.80          5.025009         82060           25404           30556            1198           10723            5581            3093           13793           13831            874              80              32              19      
     87.90          5.025009         82113           25465           30707            1200           10848            5650            3129           13687           13643            855              0               0               0       
     88.00          5.025009         82330           25702           30948            1210           10675            5544            3114           13623           13508            860              0               0               0       
     88.10          5.025009         82480           26353           31728            1244           10819            5560            3159           12828           12712            781              0               0               0       
     88.20          5.025009         82553           26474           31859            1253           10692            5485            3135           12834           12656            796              0               0               0       
     88.30          5.025009         82441           25883           31156            1224           10773            5598            3149           13344           13246            811              0               0               0       
     88.40          5.025009         82307           25357           30600            1199           10770            5641            3138           13873           13759            847              0               0               0       
     88.50          5.025009         82198           25485           30678            1203           10805            5630            3136           13710           13692            845              0               0               0       
     88.60          5.025009         82330           25936           31148            1221           10862            5690            3153           13202           13162            810              0               0               0       
     88.70          5.025009         82081           25600           30785            1204           10940            5811            3156           13460           13404            824              0               0               0       
     88.80          5.025009         81983           25454           30539            1192           10950            5787            3154           13596           13674            838              0               0               0       
     88.90          5.025009         81858           25111           30186            1176           10754            5752            3097           14135           14062            911              0               0               0       
     89.00          5.025009         81864           25451           30601            1192           10922            5788            3143           13627           13611            849              0               0               0       
     89.10          5.025009         82093           25982           31188            1217           10921            5680            3153           13097           13132            814              0               0               0       
     89.20          5.025009         82343           26121           31411            1228           10824            5585            3146           13055           13004            810              0               0               0       
     89.30          5.025009         82512           26388           31754            1245           10805            5540            3153           12807           12706            786              0               0               0       
     89.40          5.025009         82556           26753           32136            1264           10732            5529            3145           12515           12335            775              0               0               0       
     89.50          5.025009         82897           26725           32081            1263           10503            5308            3121           12772           12611            800              0               0               0       
     89.60          5.025009         83024           26110           31438            1237           10217            5146            3056           13673           13416            891              0               0               0       
     89.70          5.025009         83113           26385           31746            1249           10360            5253            3113           13255           13001            822              0               0               0       
     89.80          5.025009         83052           26410           31789            1251           10183            5211            3083           13330           12969            832              77              31              18      
     89.90          5.025009         83063           26087           31440            1236           10262            5228            3082           13651           13332            866              0               0               0       
     90.00          5.025009         82986           26201           31540            1239           10453            5340            3136           13346           13120            809              0               0               0       
     90.10          5.025009         82950           26264           31581            1243           10470            5333            3129           13266           13086            812              0               0               0       
     90.20          5.025009         83033           26774           32196            1269           10529            5276            3137           12697           12528            778              0               0               0       
     90.30          5.025009         82931           26510           31785            1254           10463            5300            3119           13027           12915            811              0               0               0       
     90.40          5.025009         82976           26512           31866            1256           10587            5310            3141           12901           12824            787              0               0               0       
     90.50          5.025009         82594           26174           31459            1238           10674            5459            3141           13152           13082            805              0               0               0       
     90.60          5.025009         82579           26511           31743            1250           10680            5568            3141           12809           12689            793              0               0               0       
     90.70          5.025009         82560           27094           32395            1278           10697            5584            3152           12209           12021            754              0               0               0       
     90.80          5.025009         82683           26647           31986            1260           10604            5547            3143           12749           12467            781              0               0               0       
     90.90          5.025009         82499           26268           31524            1243           10786            5671            3150           12870           12775            773              76              30              18      
     91.00          5.025009         82205           25749           30946            1218           10780            5666            3139           13471           13388            827              0               0               0       
     91.10          5.025009         82328           26168           31443            1236           10859            5738            3155           12973           12819            793              0               0               0       
     91.20          5.025009         81902           26230           31457            1237           11047            5914            3187           12723           12629            760              0               0               0       
     91.30          5.025009         81781           26570           31783            1250           11240            5981            3205           12190           12236            729              0               0               0       
     91.40          5.025009         81644           25606           30790            1209           11093            5944            3156           13301           13266            819              0               0               0       
     91.50          5.025009         81558           25561           30860            1211           11052            5989            3143           13387           13151            830              0               0               0       
     91.60          5.025009         81615           25857           31155            1225           11086            6010            3156           13057           12835            803              0               0               0       
     91.70          5.025009         81805           25609           30833            1212           10849            5858            3114           13542           13309            858              0               0               0       
     91.80          5.025009         82147           26197           31483            1238           10735            5688            3114           13068           12829            832              0               0               0       
     91.90          5.025009         82412           26509           31843            1252           10704            5530            3126           12787           12627            806              0               0               0       
     92.00          5.025009         82636           25865           31140            1223           10550            5387            3095           13585           13473            866              0               0               0       
     92.10          5.025009         82718           25585           30801            1211           10568            5308            3099           13847           13891            874              0               0               0       
     92.20          5.025009         82822           26906           32446            1278           10816            5412            3168           12278           12142            738              0               0               0       
     92.30          5.025009         82962           26490           31913            1263           10513            5229            3104           12997           12858            817              0               0               0       
     92.40          5.025009         82730           26182           31494            1251           10564            5298            3095           13254           13208            838              0               0               0       
     92.50          5.025009         82698           26156           31524            1252           10658            5437            3106           13186           13039            826              0               0               0       
     92.60          5.025009         82626           26275           31674            1257           10622            5493            3117           13103           12833            810              0               0               0       
     92.70          5.025009         82888           26483           31918            1263           10560            5364            3118           12957           12718            803              0               0               0       
     92.80          5.025009         82802           26446           31869            1257           10651            5394            3134           12903           12737            793              0               0               0       
     92.90          5.025009         82690           25797           30937            1218           10602            5380            3132           13601           13683            834              0               0               0       
     93.00          5.025009         82407           25588           30668            1204           10674            5526            3127           13738           13806            853              0               0               0       
     93.10          5.025009         82430           26346           31609            1240           10984            5685            3181           12670           12706            763              0               0               0       
     93.20          5.025009         82058           26434           31804            1244           11104            5822            3195           12462           12374            745              0               0               0       
     93.30          5.025009         82138           25646           30829            1204           10988            5796            3170           13366           13375            810              0               0               0       
     93.40          5.025009         82021           25872           31137            1215           11174            5832            3195           12954           13031            774              0               0               0       
     93.50          5.025009         81732           25204           30384            1184           11224            5878            3181           13572           13738            819              0               0               0       
     93.60          5.025009         81818           25290           30394            1184           11219            5774            3174           13491           13832            826              0               0               0       
     93.70          5.025009         81913           25252           30435            1183           10917            5613            3116           13831           13952            885              0               0               0       
     93.80          5.025009         82129           25589           30785            1199           10968            5547            3138           13443           13668            847              0               0               0       
     93.90          5.025009         82528           25988           31299            1220           10625            5316            3080           13302           13344            862              85              41              22      
     94.00          5.025009         82498           25695           30969            1206           10675            5338            3104           13630           13693            874              0               0               0       
