      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     80.50          5.025009         84886           30613           30500            1364            6930            7018            3010           12457           12482            810              0               0               0       
     80.60          5.025009         84869           30456           30325            1359            6794            6880            2969           12750           12795            856              0               0               0       
     80.70          5.025009         85081           31070           30926            1388            6872            6957            3012           12058           12117            784              0               0               0       
     80.80          5.025009         85228           31123           31079            1394            6802            6855            2998           12075           12066            792              0               0               0       
     80.90          5.025009         85356           30905           30805            1385            6702            6776            2996           12393           12419            803              0               0               0       
     81.00          5.025009         85336           30800           30767            1382            6594            6719            2967           12606           12514            835              0               0               0       
     81.10          5.025009         85266           30590           30522            1374            6697            6812            2984           12713           12666            826              0               0               0       
     81.20          5.025009         85060           30951           30956            1392            6797            6868            3000           12252           12176            792              0               0               0       
     81.30          5.025009         85088           30862           30870            1389            6784            6908            2999           12354           12222            796              0               0               0       
     81.40          5.025009         85025           30526           30527            1372            6739            6940            2984           12735           12533            828              0               0               0       
     81.50          5.025009         84911           30454           30429            1366            6784            6871            2971           12703           12628            821              59              72              26      
     81.60          5.025009         84904           30381           30364            1362            6791            6942            2974           12828           12694            848              0               0               0       
     81.70          5.025009         85066           30926           30846            1384            6826            6906            2997           12248           12248            803              0               0               0       
     81.80          5.025009         85051           30946           30894            1385            6837            6911            2999           12217           12195            800              0               0               0       
     81.90          5.025009         85208           31124           31041            1395            6758            6760            2965           12118           12199            824              0               0               0       
     82.00          5.025009         85289           30812           30773            1383            6619            6554            2918           12569           12673            883              0               0               0       
     82.10          5.025009         85203           30966           30952            1390            6931            6790            3007           12103           12258            787              0               0               0       
     82.20          5.025009         85040           31012           31018            1393            6960            6900            3028           12028           12082            763              0               0               0       
     82.30          5.025009         85123           31009           30923            1391            6922            6877            3016           12069           12200            777              0               0               0       
     82.40          5.025009         85032           31059           30990            1393            7022            6942            3021           11919           12068            770              0               0               0       
     82.50          5.025009         84992           30972           30875            1388            7039            6918            3010           11989           12207            786              0               0               0       
     82.60          5.025009         84969           30938           30814            1387            7059            6903            3018           12003           12283            779              0               0               0       
     82.70          5.025009         84894           30823           30748            1384            7089            6918            3020           12088           12334            780              0               0               0       
     82.80          5.025009         84720           30440           30345            1365            7208            6976            3028           12352           12679            791              0               0               0       
     82.90          5.025009         84772           30238           30169            1354            7123            6949            3004           12639           12882            826              0               0               0       
     83.00          5.025009         84612           30105           30046            1346            7121            7010            2997           12774           12944            841              0               0               0       
     83.10          5.025009         84524           30279           30192            1355            7151            7000            2990           12570           12808            839              0               0               0       
     83.20          5.025009         84439           30595           30475            1369            7141            7064            3000           12264           12461            815              0               0               0       
     83.30          5.025009         84545           30408           30333            1362            7137            7052            3009           12455           12615            813              0               0               0       
     83.40          5.025009         84530           30557           30511            1370            7146            7124            3030           12297           12365            784              0               0               0       
     83.50          5.025009         84732           30333           30243            1358            7001            6962            2978           12666           12795            848              0               0               0       
     83.60          5.025009         84930           30263           30224            1355            6962            6853            2984           12775           12923            845              0               0               0       
     83.70          5.025009         84943           30264           30274            1355            6741            6773            2930           12917           12889            868              78              64              31      
     83.80          5.025009         84747           30045           30105            1344            6991            7007            3000           12964           12888            840              0               0               0       
     83.90          5.025009         84722           30707           30741            1372            7107            7066            3037           12186           12193            775              0               0               0       
     84.00          5.025009         84878           30688           30712            1372            7023            7012            3019           12289           12276            793              0               0               0       
     84.10          5.025009         84876           30608           30651            1371            7005            6973            3019           12387           12376            794              0               0               0       
     84.20          5.025009         84828           30360           30436            1362            6913            6858            2979           12727           12706            843              0               0               0       
     84.30          5.025009         85068           30749           30738            1379            6856            6789            2987           12395           12473            818              0               0               0       
     84.40          5.025009         85213           31219           31243            1403            6866            6825            3013           11915           11932            768              0               0               0       
     84.50          5.025009         85227           31077           31048            1397            6870            6869            3017           12053           12083            770              0               0               0       
     84.60          5.025009         85127           31059           31015            1397            6907            6780            3004           12034           12205            783              0               0               0       
     84.70          5.025009         85060           30733           30689            1382            6953            6857            3008           12314           12454            794              0               0               0       
     84.80          5.025009         85112           30871           30853            1386            6899            6825            3002           12230           12322            796              0               0               0       
     84.90          5.025009         85180           31128           31161            1397            6876            6859            3012           11996           11980            775              0               0               0       
     85.00          5.025009         85247           30712           30621            1375            6774            6743            2981           12514           12636            828              0               0               0       
     85.10          5.025009         85323           31710           31696            1422            6723            6696            2979           11567           11608            783              0               0               0       
     85.20          5.025009         85496           31016           30990            1391            6568            6601            2960           12416           12409            833              0               0               0       
     85.30          5.025009         85426           31188           31201            1400            6691            6716            2995           12121           12083            789              0               0               0       
     85.40          5.025009         85399           30945           30989            1390            6682            6691            2989           12373           12320            805              0               0               0       
     85.50          5.025009         85390           30286           30378            1360            6724            6696            2990           12990           12926            834              0               0               0       
     85.60          5.025009         84974           30226           30230            1354            6981            6897            3024           12793           12873            806              0               0               0       
     85.70          5.025009         84847           31210           31230            1397            7095            7092            3057           11695           11678            730              0               0               0       
     85.80          5.025009         84802           30848           30839            1379            6958            6954            2995           12194           12207            810              0               0               0       
     85.90          5.025009         84787           30887           30850            1380            7120            7009            3028           11993           12141            776              0               0               0       
     86.00          5.025009         84765           30475           30445            1362            6870            6765            2948           12655           12790            874              0               0               0       
     86.10          5.025009         84632           30754           30749            1377            7168            6994            3018           12078           12257            789              0               0               0       
     86.20          5.025009         84530           30251           30228            1355            7047            6940            2982           12702           12832            847              0               0               0       
     86.30          5.025009         84445           30639           30575            1371            7352            7218            3059           12009           12207            754              0               0               0       
     86.40          5.025009         84453           31064           31005            1391            7319            7187            3046           11617           11808            747              0               0               0       
     86.50          5.025009         84461           30848           30790            1382            7244            7107            3033           11908           12103            769              0               0               0       
     86.60          5.025009         84620           30928           30880            1385            7240            7128            3052           11832           11992            747              0               0               0       
     86.70          5.025009         84646           30044           29911            1341            6975            6896            2969           12981           13193            874              0               0               0       
     86.80          5.025009         84789           30355           30254            1354            7007            6942            3005           12638           12804            825              0               0               0       
     86.90          5.025009         84839           30566           30503            1362            7042            6916            3001           12392           12581            821              0               0               0       
     87.00          5.025009         84863           31032           31013            1383            7112            6994            3033           11856           11993            768              0               0               0       
     87.10          5.025009         84798           30830           30819            1374            7123            7002            3036           12047           12179            774              0               0               0       
     87.20          5.025009         84828           30725           30669            1370            7014            7001            3016           12261           12330            798              0               0               0       
     87.30          5.025009         84786           30643           30553            1366            7101            7044            3036           12256           12403            782              0               0               0       
     87.40          5.025009         84796           30665           30617            1370            6926            6862            2967           12409           12521            847              0               0               0       
     87.50          5.025009         84828           30599           30562            1368            7095            6996            3026           12306           12442            790              0               0               0       
     87.60          5.025009         84752           30553           30511            1365            7199            7088            3048           12248           12401            771              0               0               0       
     87.70          5.025009         84689           30703           30666            1370            7278            7133            3055           12019           12201            759              0               0               0       
     87.80          5.025009         84517           29853           29846            1331            7079            7029            2993           13068           13125            860              0               0               0       
     87.90          5.025009         84398           30157           30242            1349            7092            7094            3001           12751           12664            834              0               0               0       
     88.00          5.025009         84382           30100           30199            1349            7097            7082            2989           12803           12719            846              0               0               0       
     88.10          5.025009         84551           30713           30777            1377            7147            7026            3005           12140           12197            802              0               0               0       
     88.20          5.025009         84470           31079           31018            1391            7336            7222            3050           11585           11760            743              0               0               0       
     88.30          5.025009         84446           30450           30398            1362            7249            7129            3008           12301           12473            814              0               0               0       
     88.40          5.025009         84309           30830           30769            1378            7389            7218            3047           11781           12013            759              0               0               0       
     88.50          5.025009         84402           30453           30420            1360            7313            7131            3029           12234           12449            795              0               0               0       
     88.60          5.025009         84528           30782           30789            1374            7248            7076            3027           11970           12135            783              0               0               0       
     88.70          5.025009         84567           30394           30453            1357            7326            7037            3029           12280           12510            798              0               0               0       
     88.80          5.025009         84476           29933           29969            1337            7204            6946            2989           12863           13085            858              0               0               0       
     88.90          5.025009         84542           30287           30304            1353            7126            6951            2984           12587           12745            847              0               0               0       
     89.00          5.025009         84634           30754           30767            1376            7211            7100            3047           12035           12133            761              0               0               0       
     89.10          5.025009         84515           30350           30420            1357            7217            7177            3042           12433           12403            785              0               0               0       
     89.20          5.025009         84475           30396           30379            1358            7169            7222            3038           12435           12399            788              0               0               0       
     89.30          5.025009         84636           30994           30978            1387            7037            7138            3020           11969           11884            777              0               0               0       
     89.40          5.025009         84696           30633           30681            1373            6967            7108            2998           12400           12211            813              0               0               0       
     89.50          5.025009         84886           31256           31252            1400            6922            7098            3017           11822           11650            767              0               0               0       
     89.60          5.025009         85055           31071           31115            1393            6729            6955            2984           12200           11930            807              0               0               0       
     89.70          5.025009         85125           31134           31218            1397            6871            7019            3011           11995           11763            776              0               0               0       
     89.80          5.025009         84951           31332           31452            1407            6881            7079            3021           11787           11469            756              0               0               0       
     89.90          5.025009         85001           30520           30575            1369            6839            6994            3000           12641           12431            815              0               0               0       
     90.00          5.025009         84723           30769           30825            1380            7078            7223            3050           12153           11952            754              0               0               0       
     90.10          5.025009         84501           30213           30209            1352            7076            7217            3026           12711           12574            806              0               0               0       
     90.20          5.025009         84467           29962           30024            1343            7015            7149            2982           13023           12827            859              0               0               0       
     90.30          5.025009         84428           29995           30094            1344            7140            7200            3001           12807           12631            818              58              75              21      
     90.40          5.025009         84159           30336           30363            1356            7414            7428            3058           12250           12209            770              0               0               0       
     90.50          5.025009         84014           30717           30783            1373            7431            7393            3045           11852           11824            766              0               0               0       
     90.60          5.025009         84071           30528           30541            1363            7394            7336            3027           12078           12123            794              0               0               0       
     90.70          5.025009         84176           30537           30584            1366            7375            7375            3049           12088           12041            769              0               0               0       
     90.80          5.025009         84298           30425           30456            1362            7150            7114            2985           12425           12430            837              0               0               0       
     90.90          5.025009         84418           30659           30720            1373            7377            7274            3057           11964           12006            754              0               0               0       
     91.00          5.025009         84363           30110           30173            1347            7208            7136            3018           12682           12691            819              0               0               0       
     91.10          5.025009         84515           30398           30477            1360            7273            7116            3027           12329           12407            797              0               0               0       
     91.20          5.025009         84600           30404           30430            1360            7183            7024            3008           12413           12546            816              0               0               0       
     91.30          5.025009         84645           30942           31067            1388            7220            7078            3038           11838           11855            758              0               0               0       
     91.40          5.025009         84557           30254           30328            1357            7097            6977            3004           12649           12695            823              0               0               0       
     91.50          5.025009         84763           31113           31237            1396            7117            7027            3039           11770           11736            749              0               0               0       
     91.60          5.025009         84989           31242           31388            1404            7018            6932            3023           11740           11680            757              0               0               0       
     91.70          5.025009         85122           31249           31336            1406            6963            6887            3021           11788           11777            757              0               0               0       
     91.80          5.025009         85204           31339           31417            1412            6836            6798            2992           11825           11785            780              0               0               0       
     91.90          5.025009         85231           30764           30905            1388            6806            6684            2969           12430           12411            827              0               0               0       
     92.00          5.025009         85177           31093           31232            1404            6811            6799            2982           12096           11969            798              0               0               0       
     92.10          5.025009         85250           31076           31200            1402            6746            6757            2985           12178           12043            797              0               0               0       
     92.20          5.025009         85351           31197           31317            1408            6634            6680            2962           12169           12003            814              0               0               0       
     92.30          5.025009         85299           30900           30978            1394            6716            6717            2979           12384           12305            811              0               0               0       
     92.40          5.025009         85443           31203           31248            1406            6825            6792            3009           11972           11960            769              0               0               0       
     92.50          5.025009         85232           30820           30854            1388            6766            6720            2976           12414           12426            820              0               0               0       
     92.60          5.025009         85158           30717           30775            1382            6777            6732            2970           12506           12493            832              0               0               0       
     92.70          5.025009         85173           31181           31251            1402            6809            6779            2985           12010           11970            797              0               0               0       
     92.80          5.025009         85299           30755           30829            1382            6672            6660            2956           12573           12511            846              0               0               0       
     92.90          5.025009         85336           30807           30872            1383            6710            6688            2968           12483           12440            833              0               0               0       
     93.00          5.025009         85263           30838           30884            1382            6786            6842            3011           12376           12274            791              0               0               0       
     93.10          5.025009         85213           30644           30696            1371            6780            6754            2986           12576           12550            827              0               0               0       
     93.20          5.025009         85111           30790           30930            1380            6910            6908            3030           12300           12162            774              0               0               0       
     93.30          5.025009         85203           30803           30907            1380            6820            6872            3007           12377           12221            797              0               0               0       
     93.40          5.025009         85191           31228           31372            1402            6902            6880            3019           11870           11748            763              0               0               0       
     93.50          5.025009         85038           30803           30869            1383            6930            6923            3015           12267           12208            786              0               0               0       
     93.60          5.025009         84963           30328           30384            1362            6941            6901            3005           12731           12715            817              0               0               0       
     93.70          5.025009         84805           30632           30677            1374            7173            7104            3058           12195           12219            752              0               0               0       
     93.80          5.025009         84651           31533           31590            1414            7220            7136            3061           11247           11274            709              0               0               0       
     93.90          5.025009         84828           30887           30877            1384            7035            6955            3008           12078           12168            792              0               0               0       
     94.00          5.025009         84994           31122           31121            1395            7009            6932            3022           11869           11947            767              0               0               0       
     94.10          5.025009         85055           31080           31117            1395            7003            6971            3029           11917           11912            760              0               0               0       
     94.20          5.025009         85012           30368           30349            1363            6822            6747            2963           12810           12904            858              0               0               0       
     94.30          5.025009         84844           30261           30317            1360            6897            6850            2967           12780           12782            833              62              51              24      
     94.40          5.025009         84863           30418           30435            1366            7062            6966            3024           12520           12599            794              0               0               0       
     94.50          5.025009         84812           29973           30041            1345            7021            6959            2998           13006           13000            841              0               0               0       
     94.60          5.025009         84591           29467           29587            1323            6926            6856            2955           13607           13557            906              0               0               0       
     94.70          5.025009         84473           30027           30097            1348            7214            7089            3021           12759           12814            815              0               0               0       
     94.80          5.025009         84380           30029           30077            1348            7089            7014            2971           12882           12909            865              0               0               0       
     94.90          5.025009         84400           30197           30297            1358            7130            7095            2997           12673           12608            829              0               0               0       
     95.00          5.025009         84539           30257           30332            1362            7090            6995            2980           12653           12673            842              0               0               0       
     95.10          5.025009         84588           30520           30515            1375            7099            6982            2976           12381           12503            833              0               0               0       
     95.20          5.025009         84711           30554           30605            1379            7132            6994            3006           12314           12401            799              0               0               0       
     95.30          5.025009         84735           31464           31522            1420            7226            7105            3050           11310           11373            714              0               0               0       
     95.40          5.025009         84715           30666           30760            1382            7083            7019            3009           12251           12221            793              0               0               0       
     95.50          5.025009         84789           30936           30981            1391            7118            7034            3031           11946           11985            762              0               0               0       
     95.60          5.025009         84839           30837           30899            1387            7045            6964            3005           12118           12137            792              0               0               0       
     95.70          5.025009         85016           30824           30884            1387            6856            6826            2969           12320           12290            828              0               0               0       
     95.80          5.025009         85177           30562           30607            1375            6740            6674            2942           12698           12719            867              0               0               0       
     95.90          5.025009         85332           31056           31177            1398            6817            6776            3009           12127           12047            777              0               0               0       
     96.00          5.025009         85372           30868           30977            1387            6741            6680            2987           12391           12343            810              0               0               0       
     96.10          5.025009         85489           30944           31013            1388            6679            6726            3006           12377           12261            790              0               0               0       
     96.20          5.025009         85586           30795           30863            1382            6613            6671            2993           12592           12466            809              0               0               0       
     96.30          5.025009         85599           30910           30950            1388            6599            6624            2984           12491           12426            812              0               0               0       
     96.40          5.025009         85545           31142           31237            1401            6672            6710            3010           12186           12053            773              0               0               0       
     96.50          5.025009         85594           30883           30926            1391            6633            6667            2990           12484           12407            803              0               0               0       
     96.60          5.025009         85702           31451           31480            1417            6611            6602            2987           11938           11918            780              0               0               0       
     96.70          5.025009         85590           30798           30875            1391            6687            6660            2991           12515           12465            802              0               0               0       
     96.80          5.025009         85551           31635           31731            1432            6623            6661            2982           11742           11608            770              0               0               0       
     96.90          5.025009         85618           31263           31328            1416            6642            6677            2997           12095           11995            771              0               0               0       
     97.00          5.025009         85710           30559           30633            1383            6427            6512            2929           12965           12802            855              49              53              17      
     97.10          5.025009         85695           30751           30793            1389            6481            6568            2960           12768           12639            835              0               0               0       
     97.20          5.025009         85719           31164           31195            1405            6537            6548            2976           12299           12257            803              0               0               0       
     97.30          5.025009         85677           31097           31156            1400            6550            6612            2977           12353           12232            807              0               0               0       
     97.40          5.025009         85610           30406           30448            1367            6592            6652            2982           13002           12900            835              0               0               0       
     97.50          5.025009         85332           30239           30327            1360            6778            6814            3008           12983           12859            816              0               0               0       
     97.60          5.025009         85035           29877           29997            1343            6924            6931            3017           13199           13072            824              0               0               0       
     97.70          5.025009         84858           29581           29695            1328            6995            6960            3008           13424           13345            848              0               0               0       
     97.80          5.025009         84745           30296           30346            1357            7111            7049            3030           12593           12605            797              0               0               0       
     97.90          5.025009         84773           30405           30467            1361            7130            7076            3038           12465           12457            785              0               0               0       
     98.00          5.025009         84645           29885           29915            1334            7105            6980            3002           13010           13105            848              0               0               0       
     98.10          5.025009         84577           29982           30033            1337            7198            7126            3035           12820           12841            812              0               0               0       
     98.20          5.025009         84306           29982           29993            1334            7158            7116            3000           12860           12891            850              0               0               0       
     98.30          5.025009         84340           30121           30191            1341            7190            7183            3031           12689           12626            812              0               0               0       
     98.40          5.025009         84313           29893           29978            1332            7160            7145            3010           12947           12877            842              0               0               0       
     98.50          5.025009         84305           29504           29527            1314            7128            7122            2971           13368           13351            899              0               0               0       
     98.60          5.025009         84062           30037           30103            1339            7380            7350            3044           12583           12547            801              0               0               0       
     98.70          5.025009         84282           30764           30841            1375            7285            7292            3043           11951           11867            766              0               0               0       
     98.80          5.025009         84290           30436           30560            1365            7223            7187            3005           12341           12253            814              0               0               0       
     98.90          5.025009         84302           30784           30920            1384            7258            7267            3033           11958           11813            767              0               0               0       
     99.00          5.025009         84530           30392           30525            1369            7061            7056            2974           12547           12419            841              0               0               0       
     99.10          5.025009         84573           30900           30963            1391            7155            7111            3009           11945           11926            784              0               0               0       
     99.20          5.025009         84619           31207           31337            1406            7221            7155            3041           11572           11508            737              0               0               0       
