      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     75.00          5.025009         87413           30022           30518            1196            6358            5309            3190           13620           14173            798              0               0               0       
     75.10          5.025009         87550           30344           30811            1211            6320            5220            3199           13336           13969            774              0               0               0       
     75.20          5.025009         87858           30866           31437            1237            6213            5023            3183           12921           13540            764              0               0               0       
     75.30          5.025009         87979           30756           31242            1231            6112            5047            3187           13132           13711            766              0               0               0       
     75.40          5.025009         87942           30835           31340            1233            6188            5096            3211           12977           13564            740              0               0               0       
     75.50          5.025009         88122           31263           31805            1249            6068            4989            3192           12669           13206            743              0               0               0       
     75.60          5.025009         88308           31732           32350            1270            6010            4930            3209           12258           12720            705              0               0               0       
     75.70          5.025009         88392           30799           31293            1228            5916            4877            3195           13285           13830            761              0               0               0       
     75.80          5.025009         88571           31008           31520            1236            5874            4841            3204           13118           13639            744              0               0               0       
     75.90          5.025009         88489           30848           31331            1230            5820            4894            3194           13332           13775            760              0               0               0       
     76.00          5.025009         88427           30471           30982            1219            5816            4866            3166           13713           14152            799              0               0               0       
     76.10          5.025009         88409           30954           31362            1239            5884            4811            3171           13162           13827            774              0               0               0       
     76.20          5.025009         88342           31153           31600            1249            5908            4895            3170           12939           13505            765              0               0               0       
     76.30          5.025009         88291           30928           31411            1242            5848            4881            3143           13224           13708            799              0               0               0       
     76.40          5.025009         88418           31709           32248            1277            5893            4855            3169           12398           12897            738              0               0               0       
     76.50          5.025009         88435           31338           31810            1265            5831            4771            3150           12831           13419            769              0               0               0       
     76.60          5.025009         88427           31318           31806            1266            5915            4789            3162           12767           13405            756              0               0               0       
     76.70          5.025009         88430           31451           31969            1274            5938            4762            3162           12611           13269            748              0               0               0       
     76.80          5.025009         88147           31112           31607            1260            6090            4960            3183           12798           13433            741              0               0               0       
     76.90          5.025009         87787           30791           31223            1243            6147            5103            3160           13062           13674            781              0               0               0       
     77.00          5.025009         87642           30833           31401            1244            6291            5375            3218           12876           13224            722              0               0               0       
     77.10          5.025009         87332           30177           30691            1215            6303            5382            3185           13520           13927            784              0               0               0       
     77.20          5.025009         87476           30567           31076            1227            6228            5237            3165           13205           13687            792              0               0               0       
     77.30          5.025009         87857           30933           31440            1240            6179            5080            3168           12888           13480            776              0               0               0       
     77.40          5.025009         88045           30964           31460            1241            6119            4999            3178           12917           13541            765              0               0               0       
     77.50          5.025009         87968           31275           31814            1254            6161            5056            3203           12564           13130            727              0               0               0       
     77.60          5.025009         88160           30782           31289            1235            6054            4938            3173           13164           13773            776              0               0               0       
     77.70          5.025009         88414           31274           31769            1255            5902            4797            3166           12824           13434            763              0               0               0       
     77.80          5.025009         88612           31749           32270            1277            5809            4705            3166           12442           13025            741              0               0               0       
     77.90          5.025009         88833           31809           32417            1286            5709            4612            3167           12482           12971            731              0               0               0       
     78.00          5.025009         88896           31720           32254            1286            5713            4659            3170           12567           13087            728              0               0               0       
     78.10          5.025009         88839           32139           32714            1306            5656            4635            3143           12205           12651            735              0               0               0       
     78.20          5.025009         89158           31768           32317            1291            5433            4525            3114           12799           13158            779              0               0               0       
     78.30          5.025009         89098           32072           32667            1303            5549            4599            3175           12379           12734            706              0               0               0       
     78.40          5.025009         88736           30834           31481            1248            5628            4687            3151           13538           13832            785              0               0               0       
     78.50          5.025009         88538           30626           31160            1234            5802            4829            3179           13572           14011            771              0               0               0       
     78.60          5.025009         88177           30814           31315            1240            5960            4979            3172           13226           13706            772              0               0               0       
     78.70          5.025009         88159           30394           30890            1224            5992            4909            3159           13614           14201            801              0               0               0       
     78.80          5.025009         87954           30784           31348            1241            6111            5038            3173           13105           13614            770              0               0               0       
     78.90          5.025009         87334           30360           30948            1223            6407            5389            3206           13233           13663            755              0               0               0       
     79.00          5.025009         87333           30242           30777            1217            6251            5335            3163           13507           13888            804              0               0               0       
     79.10          5.025009         87226           30597           31041            1227            6361            5468            3190           13042           13491            767              0               0               0       
     79.20          5.025009         87148           30529           31054            1223            6443            5566            3225           13028           13380            736              0               0               0       
     79.30          5.025009         87115           29727           30198            1187            6341            5480            3176           13932           14322            821              0               0               0       
     79.40          5.025009         87014           30488           31010            1218            6515            5629            3225           12997           13361            741              0               0               0       
     79.50          5.025009         86963           29819           30293            1187            6508            5644            3212           13673           14063            785              0               0               0       
     79.60          5.025009         87081           30475           30883            1211            6426            5507            3204           13099           13610            769              0               0               0       
     79.70          5.025009         87358           30421           30806            1210            6348            5323            3189           13231           13871            785              0               0               0       
     79.80          5.025009         87416           30798           31271            1226            6333            5381            3213           12869           13348            745              0               0               0       
     79.90          5.025009         87799           31205           31719            1246            6064            5186            3158           12731           13095            780              0               0               0       
     80.00          5.025009         88304           31189           31650            1248            5843            4970            3167           12968           13380            769              0               0               0       
     80.10          5.025009         88527           31541           31984            1265            5729            4909            3179           12730           13107            740              0               0               0       
     80.20          5.025009         88662           31296           31786            1260            5645            4765            3156           13059           13449            768              0               0               0       
     80.30          5.025009         88698           31723           32223            1280            5644            4747            3142           12633           13030            762              0               0               0       
     80.40          5.025009         88867           31982           32536            1295            5618            4736            3153           12400           12728            736              0               0               0       
     80.50          5.025009         88982           31609           32123            1282            5473            4601            3122           12918           13276            780              0               0               0       
     80.60          5.025009         89048           31896           32468            1297            5523            4572            3143           12581           12960            744              0               0               0       
     80.70          5.025009         89117           32371           33038            1324            5448            4606            3127           12181           12356            733              0               0               0       
     80.80          5.025009         89166           32406           33042            1331            5405            4536            3122           12189           12422            731              0               0               0       
     80.90          5.025009         88922           32138           32760            1320            5657            4713            3170           12205           12527            694              0               0               0       
     81.00          5.025009         88812           31794           32422            1303            5660            4750            3155           12546           12828            726              0               0               0       
     81.10          5.025009         88461           31311           31890            1279            5859            4897            3171           12830           13213            734              0               0               0       
     81.20          5.025009         87997           30774           31258            1249            6110            5120            3185           13116           13622            750              0               0               0       
     81.30          5.025009         87428           30187           30634            1218            6333            5353            3192           13480           14013            774              0               0               0       
     81.40          5.025009         87130           29801           30265            1193            6339            5417            3168           13860           14318            823              0               0               0       
     81.50          5.025009         87097           30120           30593            1197            6474            5504            3221           13406           13903            766              0               0               0       
     81.60          5.025009         87149           30174           30686            1197            6435            5488            3205           13391           13826            782              0               0               0       
     81.70          5.025009         87157           30321           30796            1201            6407            5466            3213           13272           13738            770              0               0               0       
     81.80          5.025009         87217           30520           30979            1211            6393            5391            3212           13087           13630            761              0               0               0       
     81.90          5.025009         87397           30499           30935            1212            6389            5251            3204           13112           13814            768              0               0               0       
     82.00          5.025009         87400           30240           30661            1203            6380            5290            3200           13380           14049            781              0               0               0       
     82.10          5.025009         87294           30434           30925            1213            6352            5262            3191           13214           13813            780              0               0               0       
     82.20          5.025009         87571           30622           31039            1218            6304            5241            3184           13074           13720            782              0               0               0       
     82.30          5.025009         87656           30593           31036            1219            6287            5182            3202           13120           13782            763              0               0               0       
     82.40          5.025009         88035           30881           31348            1233            6040            4968            3169           13079           13684            782              0               0               0       
     82.50          5.025009         88130           30860           31248            1229            6041            4968            3195           13099           13784            760              0               0               0       
     82.60          5.025009         88215           30779           31231            1227            6018            4914            3176           13203           13855            781              0               0               0       
     82.70          5.025009         88233           30727           31166            1226            5972            4934            3184           13301           13900            774              0               0               0       
     82.80          5.025009         88082           30368           30843            1212            6057            5064            3203           13575           14093            769              0               0               0       
     82.90          5.025009         87890           30494           30986            1218            6107            5117            3196           13399           13897            770              0               0               0       
     83.00          5.025009         87793           30908           31372            1234            6197            5243            3214           12895           13385            736              0               0               0       
     83.10          5.025009         87899           30677           31129            1228            6047            5173            3182           13276           13698            774              0               0               0       
     83.20          5.025009         88049           30831           31349            1235            6046            5175            3195           13123           13476            754              0               0               0       
     83.30          5.025009         87994           30981           31515            1241            5997            5135            3190           13022           13350            753              0               0               0       
     83.40          5.025009         87981           31643           32186            1269            6013            5232            3216           12344           12582            699              0               0               0       
     83.50          5.025009         88010           30110           30531            1204            5976            5180            3190           13914           14289            790              0               0               0       
     83.60          5.025009         87605           30856           31377            1234            6202            5429            3215           12942           13194            735              0               0               0       
     83.70          5.025009         87552           30996           31534            1240            6182            5400            3204           12822           13066            740              0               0               0       
     83.80          5.025009         87754           30741           31249            1230            6078            5151            3151           13181           13600            803              0               0               0       
     83.90          5.025009         88078           31146           31679            1248            5925            5052            3165           12929           13269            771              0               0               0       
     84.00          5.025009         88345           30804           31308            1236            5885            4942            3167           13311           13750            781              0               0               0       
     84.10          5.025009         88281           31001           31507            1244            5871            4902            3160           13128           13591            780              0               0               0       
     84.20          5.025009         88426           31440           31922            1261            5861            4908            3175           12699           13170            748              0               0               0       
     84.30          5.025009         88390           31147           31663            1249            5837            4918            3172           13016           13419            763              0               0               0       
     84.40          5.025009         88319           31443           31920            1259            5958            5033            3208           12599           13047            717              0               0               0       
     84.50          5.025009         88243           30793           31258            1231            5949            5006            3188           13258           13736            765              0               0               0       
     84.60          5.025009         87982           30488           30876            1215            6024            5130            3198           13488           13994            771              0               0               0       
     84.70          5.025009         87957           30806           31308            1227            6093            5128            3206           13101           13564            751              0               0               0       
     84.80          5.025009         88072           30897           31351            1229            6020            5079            3192           13083           13570            763              0               0               0       
     84.90          5.025009         88141           30772           31247            1228            6031            5021            3194           13197           13732            762              0               0               0       
     85.00          5.025009         87897           31099           31606            1244            6126            5180            3205           12775           13214            735              0               0               0       
     85.10          5.025009         87641           30918           31439            1237            6251            5355            3224           12831           13206            723              0               0               0       
     85.20          5.025009         87684           30981           31441            1236            6204            5355            3212           12815           13204            736              0               0               0       
     85.30          5.025009         87698           30538           31072            1217            6153            5331            3208           13309           13597            759              0               0               0       
     85.40          5.025009         88134           30936           31406            1233            5987            5118            3197           13077           13476            754              0               0               0       
     85.50          5.025009         88049           30617           31085            1223            5955            5086            3180           13428           13829            781              0               0               0       
     85.60          5.025009         88301           31151           31632            1246            5986            5037            3205           12863           13331            733              0               0               0       
     85.70          5.025009         88468           31343           31838            1255            5829            4913            3170           12828           13249            759              0               0               0       
     85.80          5.025009         88590           31293           31779            1253            5700            4744            3146           13007           13477            785              0               0               0       
     85.90          5.025009         88826           31497           32046            1266            5671            4638            3164           12832           13316            754              0               0               0       
     86.00          5.025009         88832           30724           31249            1238            5606            4642            3133           13670           14109            813              0               0               0       
     86.10          5.025009         88681           31106           31682            1256            5597            4756            3139           13297           13562            789              0               0               0       
     86.20          5.025009         88703           31176           31667            1258            5663            4785            3150           13161           13548            776              0               0               0       
     86.30          5.025009         88494           30719           31159            1239            5758            4835            3156           13523           14006            789              0               0               0       
     86.40          5.025009         88334           31470           31925            1270            5853            4951            3175           12677           13124            739              0               0               0       
     86.50          5.025009         88069           30942           31399            1247            6021            5139            3190           13037           13462            747              0               0               0       
     86.60          5.025009         87784           30581           31035            1229            6180            5262            3203           13239           13703            752              0               0               0       
     86.70          5.025009         87276           30920           31364            1238            6495            5534            3237           12585           13102            709              0               0               0       
     86.80          5.025009         86666           29510           29944            1175            6624            5758            3228           13866           14298            781              0               0               0       
     86.90          5.025009         86465           29502           29903            1170            6736            5874            3215           13762           14223            799              0               0               0       
     87.00          5.025009         86493           29486           29866            1168            6787            5942            3243           13727           14192            773              0               0               0       
     87.10          5.025009         86415           29662           30020            1175            6763            5895            3215           13575           14085            794              0               0               0       
     87.20          5.025009         86531           30296           30702            1204            6756            5850            3232           12948           13448            748              0               0               0       
     87.30          5.025009         86882           30357           30776            1210            6602            5714            3222           13041           13510            752              0               0               0       
     87.40          5.025009         87118           30037           30469            1201            6434            5468            3187           13529           14063            796              0               0               0       
     87.50          5.025009         87301           29654           30027            1184            6403            5389            3197           13943           14584            803              0               0               0       
     87.60          5.025009         87166           29750           30174            1186            6427            5403            3192           13823           14423            806              0               0               0       
     87.70          5.025009         87305           30570           31037            1216            6412            5460            3213           13018           13503            755              0               0               0       
     87.80          5.025009         87555           30559           30997            1213            6266            5272            3191           13175           13731            780              0               0               0       
     87.90          5.025009         87831           30875           31362            1227            6159            5142            3196           12966           13496            761              0               0               0       
     88.00          5.025009         87963           30759           31256            1221            6084            5131            3204           13157           13613            759              0               0               0       
     88.10          5.025009         88183           30352           30878            1207            5931            5080            3192           13717           14042            785              0               0               0       
     88.20          5.025009         88350           31282           31798            1247            5848            5055            3198           12870           13147            739              0               0               0       
     88.30          5.025009         88483           30992           31422            1237            5742            4899            3162           13266           13679            785              0               0               0       
     88.40          5.025009         88647           31498           31896            1259            5732            4862            3186           12770           13242            739              0               0               0       
     88.50          5.025009         88601           30846           31248            1234            5658            4885            3176           13496           13867            774              0               0               0       
     88.60          5.025009         88298           30088           30502            1201            5795            5080            3186           14117           14418            797              0               0               0       
     88.70          5.025009         87827           30245           30644            1204            6039            5297            3203           13716           14059            777              0               0               0       
     88.80          5.025009         87629           30353           30745            1206            6185            5388            3214           13462           13867            764              0               0               0       
     88.90          5.025009         87560           30314           30754            1206            6307            5392            3226           13379           13854            752              0               0               0       
     89.00          5.025009         87492           30392           30815            1209            6255            5299            3196           13353           13886            779              0               0               0       
     89.10          5.025009         87668           30689           31094            1222            6162            5238            3181           13149           13668            781              0               0               0       
     89.20          5.025009         87887           30736           31150            1226            6073            5206            3192           13191           13644            766              0               0               0       
     89.30          5.025009         87538           30614           31113            1224            6222            5371            3211           13164           13516            749              0               0               0       
     89.40          5.025009         87585           30320           30733            1212            6200            5336            3193           13480           13931            779              0               0               0       
     89.50          5.025009         87805           30832           31296            1234            6096            5224            3186           13072           13480            764              0               0               0       
     89.60          5.025009         88136           31059           31518            1244            5984            5055            3179           12957           13427            761              0               0               0       
     89.70          5.025009         88440           31033           31490            1246            5736            4871            3138           13231           13639            800              0               0               0       
     89.80          5.025009         88514           31157           31608            1255            5675            4728            3123           13168           13664            806              0               0               0       
     89.90          5.025009         88504           31831           32294            1283            5760            4857            3164           12409           12849            737              0               0               0       
     90.00          5.025009         88557           31568           32035            1274            5784            4855            3172           12648           13110            738              0               0               0       
     90.10          5.025009         88595           31011           31461            1252            5752            4864            3165           13237           13675            767              0               0               0       
     90.20          5.025009         88372           30951           31364            1249            5754            4864            3137           13295           13772            798              0               0               0       
     90.30          5.025009         88340           31193           31643            1257            5868            4982            3179           12939           13375            748              0               0               0       
     90.40          5.025009         88275           30330           30663            1217            5876            4988            3167           13794           14349            800              0               0               0       
     90.50          5.025009         88131           31026           31427            1244            5938            5107            3195           13036           13466            745              0               0               0       
     90.60          5.025009         87864           30461           30882            1220            6132            5252            3207           13407           13866            757              0               0               0       
     90.70          5.025009         87780           30468           30850            1216            6082            5279            3188           13450           13871            780              0               0               0       
     90.80          5.025009         87631           29741           30145            1185            6152            5359            3200           14107           14496            799              0               0               0       
     90.90          5.025009         87259           29633           30031            1178            6342            5599            3227           14025           14370            779              0               0               0       
     91.00          5.025009         86982           29262           29729            1162            6435            5636            3211           14303           14635            811              0               0               0       
     91.10          5.025009         87067           29431           29890            1168            6427            5638            3208           14142           14472            808              0               0               0       
     91.20          5.025009         87149           29676           30099            1177            6375            5584            3215           13949           14317            792              0               0               0       
     91.30          5.025009         87127           29686           30142            1177            6355            5469            3186           13959           14389            821              0               0               0       
     91.40          5.025009         87145           30202           30707            1198            6522            5588            3241           13276           13705            745              0               0               0       
     91.50          5.025009         87212           29071           29503            1151            6396            5457            3206           14533           15040            827              0               0               0       
     91.60          5.025009         87253           29297           29733            1161            6362            5437            3214           14341           14830            809              0               0               0       
     91.70          5.025009         87329           29622           30016            1174            6283            5441            3194           14095           14543            816              0               0               0       
     91.80          5.025009         87606           30062           30571            1197            6117            5251            3164           13821           14178            823              0               0               0       
     91.90          5.025009         87611           29918           30430            1193            6152            5328            3191           13930           14242            800              0               0               0       
     92.00          5.025009         87435           29487           29935            1176            6262            5399            3205           14251           14666            803              0               0               0       
     92.10          5.025009         87252           29073           29591            1160            6317            5488            3201           14610           14921            823              0               0               0       
     92.20          5.025009         86950           29550           30086            1177            6574            5666            3244           13876           14248            763              0               0               0       
     92.30          5.025009         86848           29787           30398            1186            6507            5704            3217           13706           13898            781              0               0               0       
     92.40          5.025009         87092           29871           30447            1190            6418            5637            3222           13711           13916            772              0               0               0       
     92.50          5.025009         87473           30610           31186            1221            6348            5394            3212           13042           13420            751              0               0               0       
     92.60          5.025009         87774           30208           30779            1207            6140            5233            3187           13652           13988            790              0               0               0       
     92.70          5.025009         87971           30840           31468            1234            6078            5154            3190           13082           13378            760              0               0               0       
     92.80          5.025009         87840           30309           30918            1214            5980            5170            3172           13711           13912            798              0               0               0       
     92.90          5.025009         87850           30537           31109            1220            6059            5202            3206           13404           13689            758              0               0               0       
     93.00          5.025009         87812           30632           31156            1222            6018            5189            3175           13350           13655            787              0               0               0       
     93.10          5.025009         87884           30750           31242            1227            6054            5268            3201           13196           13490            756              0               0               0       
     93.20          5.025009         87720           30513           30964            1216            6061            5326            3191           13426           13710            777              0               0               0       
     93.30          5.025009         87618           30705           31170            1227            6265            5416            3222           13030           13414            735              0               0               0       
     93.40          5.025009         87409           30010           30498            1201            6260            5381            3194           13730           14121            789              0               0               0       
     93.50          5.025009         87526           30577           31058            1224            6165            5366            3180           13258           13576            780              0               0               0       
     93.60          5.025009         87477           30317           30791            1216            6190            5417            3182           13493           13792            786              0               0               0       
     93.70          5.025009         87488           30408           30857            1217            6247            5440            3212           13345           13703            755              0               0               0       
