      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     77.50          5.025009         78997           25471           29597            1209           12745            6636            3154           11784           13767            821              0               0               0       
     77.60          5.025009         79130           25855           30202            1232           12893            6654            3181           11252           13144            771              0               0               0       
     77.70          5.025009         79204           25215           29341            1200           12734            6566            3136           12051           14093            848              0               0               0       
     77.80          5.025009         79060           25553           29809            1219           12924            6710            3173           11523           13481            792              0               0               0       
     77.90          5.025009         79074           25169           29273            1198           12848            6680            3163           11983           14047            823              0               0               0       
     78.00          5.025009         78932           25010           29036            1188           12815            6638            3147           12175           14326            849              0               0               0       
     78.10          5.025009         78766           24847           28891            1179           12784            6754            3149           12286           14315            838              83              40              18      
     78.20          5.025009         78802           24984           29091            1186           12887            6823            3164           12129           14086            834              0               0               0       
     78.30          5.025009         78853           25160           29403            1198           12935            6859            3173           11905           13738            813              0               0               0       
     78.40          5.025009         78860           25356           29684            1208           12901            6787            3173           11743           13529            803              0               0               0       
     78.50          5.025009         79051           25326           29652            1207           12798            6629            3147           11876           13719            830              0               0               0       
     78.60          5.025009         79062           25104           29313            1194           12547            6482            3101           12349           14205            889              0               0               0       
     78.70          5.025009         79163           25704           30062            1224           12664            6520            3130           11632           13418            830              0               0               0       
     78.80          5.025009         79406           25927           30379            1239           12732            6430            3150           11341           13191            795              0               0               0       
     78.90          5.025009         79440           25411           29653            1214           12565            6288            3114           12024           14059            856              0               0               0       
     79.00          5.025009         79400           25430           29704            1216           12628            6384            3138           11942           13912            830              0               0               0       
     79.10          5.025009         79388           25595           29963            1227           12612            6370            3128           11725           13628            817              68              39              12      
     79.20          5.025009         79262           25206           29461            1208           12470            6399            3098           12179           14071            845             145              69              33      
     79.30          5.025009         79286           25785           30209            1240           12805            6543            3164           11410           13248            780              0               0               0       
     79.40          5.025009         79187           25182           29427            1208           12602            6473            3116           12216           14100            860              0               0               0       
     79.50          5.025009         79144           25137           29312            1204           12693            6574            3133           12170           14114            847              0               0               0       
     79.60          5.025009         79061           25238           29541            1211           12822            6694            3151           11940           13765            822              0               0               0       
     79.70          5.025009         78996           25036           29193            1198           12622            6588            3120           12342           14219            866              0               0               0       
     79.80          5.025009         78942           24550           28511            1172           12791            6674            3141           12659           14815            871              0               0               0       
     79.90          5.025009         78662           24414           28368            1163           12907            6763            3153           12679           14869            868              0               0               0       
     80.00          5.025009         78691           24694           28743            1175           12961            6771            3166           12345           14486            843              0               0               0       
     80.10          5.025009         78697           24577           28612            1169           12993            6799            3163           12430           14589            852              0               0               0       
     80.20          5.025009         78633           25016           29229            1192           13077            6840            3176           11907           13931            816              0               0               0       
     80.30          5.025009         78752           24984           29164            1189           12885            6791            3147           12131           14045            848              0               0               0       
     80.40          5.025009         78766           24928           29102            1188           12772            6639            3112           12300           14259            884              0               0               0       
     80.50          5.025009         78689           25181           29430            1204           12932            6669            3146           11887           13901            834              0               0               0       
     80.60          5.025009         78779           24978           29218            1197           12942            6695            3144           12080           14087            843              0               0               0       
     80.70          5.025009         79016           25170           29510            1208           12834            6558            3127           11996           13932            849              0               0               0       
     80.80          5.025009         78973           25051           29390            1202           12949            6598            3152           12000           14012            830              0               0               0       
     80.90          5.025009         78879           25119           29460            1203           12926            6591            3146           11955           13949            835              0               0               0       
     81.00          5.025009         78859           25169           29468            1203           13028            6672            3159           11803           13860            822              0               0               0       
     81.10          5.025009         78739           24286           28310            1155           12930            6584            3133           12507           14752            879             277             354              17      
     81.20          5.025009         78839           24553           28667            1167           12957            6640            3150           12490           14693            867              0               0               0       
     81.30          5.025009         78825           23848           27682            1130           12665            6458            3085           13358           15771            936             129              89              33      
     81.40          5.025009         78852           24000           27922            1138           12903            6659            3143           13097           15419            903              0               0               0       
     81.50          5.025009         78865           24195           28284            1148           13043            6762            3177           12762           14954            859              0               0               0       
     81.60          5.025009         78549           23644           27543            1118           13122            6854            3178           13234           15603            888              0               0               0       
     81.70          5.025009         78356           23906           27925            1132           13321            7019            3206           12773           15056            846              0               0               0       
     81.80          5.025009         78431           23776           27731            1123           13172            6911            3169           13052           15358            892              0               0               0       
     81.90          5.025009         78277           23248           26999            1094           13221            6979            3177           13463           15987            894              68              35              19      
     82.00          5.025009         77983           23497           27276            1107           13285            7080            3167           13147           15602            891              71              42              19      
     82.10          5.025009         77912           23748           27612            1121           13234            7094            3170           13018           15294            893              0               0               0       
     82.20          5.025009         78014           23935           27927            1133           13339            7150            3196           12726           14923            855              0               0               0       
     82.30          5.025009         78111           23634           27556            1119           13296            7086            3186           13070           15358            879              0               0               0       
     82.40          5.025009         78052           24040           28114            1142           13199            7043            3173           12761           14843            869              0               0               0       
     82.50          5.025009         78275           24076           28035            1141           13182            6980            3170           12742           14985            873              0               0               0       
     82.60          5.025009         78506           23945           27853            1134           12896            6730            3112           13159           15417            938              0               0               0       
     82.70          5.025009         78509           24396           28504            1159           13179            6879            3181           12425           14617            844              0               0               0       
     82.80          5.025009         78629           24822           29098            1183           13175            6820            3180           12003           14082            821              0               0               0       
     82.90          5.025009         78714           24632           28705            1172           13149            6795            3173           12219           14500            839              0               0               0       
     83.00          5.025009         78822           24336           28286            1158           12967            6633            3142           12697           15081            884              0               0               0       
     83.10          5.025009         78624           24378           28343            1157           13118            6803            3176           12504           14854            851              0               0               0       
     83.20          5.025009         78545           24062           28012            1140           13089            6850            3171           12849           15138            873              0               0               0       
     83.30          5.025009         78313           24582           28690            1163           13214            6927            3191           12204           14383            830              0               0               0       
     83.40          5.025009         78420           24657           28794            1166           13222            6969            3187           12121           14237            831              0               0               0       
     83.50          5.025009         78439           24724           28996            1173           13162            6891            3180           12114           14113            831              0               0               0       
     83.60          5.025009         78542           24706           28907            1171           13103            6857            3168           12122           14196            828              69              40              17      
     83.70          5.025009         78398           24536           28701            1163           12934            6832            3133           12530           14467            888              0               0               0       
     83.80          5.025009         78480           24884           29149            1179           13141            6920            3192           11975           13931            813              0               0               0       
     83.90          5.025009         78638           24793           29007            1173           13154            6928            3194           12053           14065            817              0               0               0       
     84.00          5.025009         78432           24538           28750            1160           13082            6905            3180           12380           14345            844              0               0               0       
     84.10          5.025009         78387           24301           28346            1146           13094            7030            3185           12605           14624            853              0               0               0       
     84.20          5.025009         78419           24511           28665            1160           13017            7051            3177           12472           14284            847              0               0               0       
     84.30          5.025009         78427           24717           28843            1170           13008            7037            3171           12275           14120            843              0               0               0       
     84.40          5.025009         78508           24794           29000            1178           12914            6972            3160           12292           14028            846              0               0               0       
     84.50          5.025009         78668           25026           29289            1193           12952            6941            3168           12022           13770            823              0               0               0       
     84.60          5.025009         78913           24919           29210            1191           12920            6777            3164           12161           14013            829              0               0               0       
     84.70          5.025009         78964           24699           28892            1179           12706            6622            3111           12531           14444            874              64              42              20      
     84.80          5.025009         78908           24861           29115            1187           12746            6632            3135           12393           14253            862              0               0               0       
     84.90          5.025009         79097           25423           29919            1218           12785            6535            3142           11792           13546            824              0               0               0       
     85.00          5.025009         79237           25542           30078            1227           12738            6480            3148           11720           13442            809              0               0               0       
     85.10          5.025009         79159           24836           29162            1191           12793            6496            3145           12371           14342            848              0               0               0       
     85.20          5.025009         79086           24878           29261            1195           12789            6513            3133           12333           14226            856              0               0               0       
     85.30          5.025009         79153           25093           29660            1210           12801            6523            3147           12106           13817            827              0               0               0       
     85.40          5.025009         78995           24692           29021            1187           12681            6512            3109           12627           14467            888              0               0               0       
     85.50          5.025009         78797           24629           28947            1185           12821            6673            3133           12550           14380            866              0               0               0       
     85.60          5.025009         78840           24557           28924            1183           12637            6558            3085           12628           14423            876             178              95              40      
     85.70          5.025009         78838           24942           29420            1202           12871            6730            3143           12187           13850            839              0               0               0       
     85.80          5.025009         78690           24318           28577            1166           12884            6715            3140           12798           14708            878              0               0               0       
     85.90          5.025009         78625           24804           29219            1187           13141            6880            3192           12055           13901            805              0               0               0       
     86.00          5.025009         78552           24731           29014            1176           13053            6907            3172           12216           14079            836              0               0               0       
     86.10          5.025009         78598           24368           28544            1155           12910            6781            3150           12722           14675            879              0               0               0       
     86.20          5.025009         78720           24395           28607            1155           12885            6795            3168           12720           14598            861              0               0               0       
     86.30          5.025009         78789           24375           28572            1152           12860            6751            3159           12765           14677            873              0               0               0       
     86.40          5.025009         78751           24646           28887            1165           12862            6731            3164           12492           14382            855              0               0               0       
     86.50          5.025009         78891           24479           28595            1155           12952            6801            3177           12569           14604            852              0               0               0       
     86.60          5.025009         78813           24582           28803            1162           12873            6759            3169           12545           14438            853              0               0               0       
     86.70          5.025009         78836           24506           28657            1157           12867            6734            3165           12627           14609            862              0               0               0       
     86.80          5.025009         78838           24334           28448            1149           12890            6795            3167           12776           14757            868              0               0               0       
     86.90          5.025009         78798           24192           28208            1142           12786            6731            3142           13022           15061            900              0               0               0       
     87.00          5.025009         78715           24572           28817            1166           12997            6855            3169           12431           14328            849              0               0               0       
     87.10          5.025009         78676           24501           28776            1164           12932            6824            3158           12567           14400            862              0               0               0       
     87.20          5.025009         78481           24392           28683            1159           12905            6801            3142           12623           14456            863              80              60              20      
     87.30          5.025009         78398           24598           29012            1171           13209            6938            3191           12193           14050            822              0               0               0       
     87.40          5.025009         78487           24489           28791            1164           13098            6904            3174           12413           14305            846              0               0               0       
     87.50          5.025009         78620           24681           29197            1176           13121            6811            3173           12198           13992            835              0               0               0       
     87.60          5.025009         78800           24513           28894            1165           12955            6632            3152           12532           14474            867              0               0               0       
     87.70          5.025009         78825           24714           29180            1176           12862            6620            3145           12424           14200            863              0               0               0       
     87.80          5.025009         79086           24692           29213            1176           12798            6521            3135           12510           14266            873              0               0               0       
     87.90          5.025009         79032           24530           29003            1168           12777            6401            3132           12693           14596            884              0               0               0       
     88.00          5.025009         79314           25145           29851            1200           12729            6343            3135           12126           13806            849              0               0               0       
     88.10          5.025009         79357           25456           30204            1215           12779            6353            3158           11765           13443            811              0               0               0       
     88.20          5.025009         79392           25126           29804            1199           12801            6336            3166           12073           13860            819              0               0               0       
     88.30          5.025009         79781           25519           30230            1218           12713            6282            3163           11768           13488            803              0               0               0       
     88.40          5.025009         79924           25425           30094            1216           12598            6058            3142           11977           13848            826              0               0               0       
     88.50          5.025009         79883           25622           30432            1231           12599            6071            3145           11779           13497            808              0               0               0       
     88.60          5.025009         79877           24909           29408            1193           12444            6005            3112           12647           14587            879              0               0               0       
     88.70          5.025009         79722           24612           28954            1177           12381            6061            3095           12940           14947            896              67              38              16      
     88.80          5.025009         79638           24721           29131            1183           12432            6203            3107           12732           14617            866             115              49              28      
     88.90          5.025009         79644           25224           29825            1208           12704            6321            3168           12072           13854            808              0               0               0       
     89.00          5.025009         79607           24578           28836            1169           12552            6227            3129           12870           14937            886              0               0               0       
     89.10          5.025009         79560           24484           28719            1163           12696            6409            3148           12820           14872            873              0               0               0       
     89.20          5.025009         79317           25486           30125            1217           12954            6594            3202           11560           13281            765              0               0               0       
     89.30          5.025009         79223           24843           29171            1181           12846            6539            3168           12311           14290            835              0               0               0       
     89.40          5.025009         79056           25259           29792            1206           12897            6641            3180           11844           13567            798              0               0               0       
     89.50          5.025009         79150           24974           29469            1194           12724            6595            3138           12302           13936            852              0               0               0       
     89.60          5.025009         79076           24960           29373            1193           12711            6633            3148           12329           13994            843              0               0               0       
     89.70          5.025009         79008           25065           29586            1202           12754            6703            3160           12181           13711            822              0               0               0       
     89.80          5.025009         79037           25081           29552            1204           12673            6736            3143           12246           13712            837              0               0               0       
     89.90          5.025009         78950           24785           29150            1189           12691            6735            3147           12524           14115            848              0               0               0       
     90.00          5.025009         78982           24802           29192            1190           12671            6722            3137           12527           14086            857              0               0               0       
     90.10          5.025009         78920           24618           29024            1182           12547            6736            3112           12761           14205            873              74              35              17      
     90.20          5.025009         78798           24618           29012            1178           12809            6878            3165           12573           14110            841              0               0               0       
     90.30          5.025009         78735           24399           28693            1164           12894            6888            3168           12707           14419            852              0               0               0       
     90.40          5.025009         78759           24751           29223            1182           12928            6828            3176           12321           13949            826              0               0               0       
     90.50          5.025009         78837           24964           29530            1193           13001            6781            3180           12035           13689            811              0               0               0       
     90.60          5.025009         78809           25119           29622            1198           12951            6740            3160           11930           13638            826              0               0               0       
     90.70          5.025009         78848           25272           29803            1206           13022            6713            3178           11706           13484            800              0               0               0       
     90.80          5.025009         78994           25163           29638            1202           12776            6581            3132           12061           13781            850              0               0               0       
     90.90          5.025009         79225           25513           30279            1227           12827            6571            3153           11660           13150            804              0               0               0       
     91.00          5.025009         79121           25050           29651            1204           12789            6558            3146           12161           13791            834              0               0               0       
     91.10          5.025009         78967           24878           29337            1196           12821            6588            3140           12301           14075            848              0               0               0       
     91.20          5.025009         78852           24920           29400            1197           12919            6725            3157           12161           13875            830              0               0               0       
     91.30          5.025009         78513           24473           28788            1171           12959            6831            3156           12494           14332            841              74              49              16      
     91.40          5.025009         78320           24590           28900            1173           13119            7071            3191           12291           14029            820              0               0               0       
     91.50          5.025009         78141           24794           29258            1182           13359            7185            3217           11847           13557            785              0               0               0       
     91.60          5.025009         78136           24629           29012            1172           13153            7140            3184           12218           13848            828              0               0               0       
     91.70          5.025009         78049           24637           28984            1171           13162            7079            3172           12201           13937            841              0               0               0       
     91.80          5.025009         78264           24801           29153            1178           13057            6974            3160           12142           13873            846              0               0               0       
     91.90          5.025009         78277           25269           29866            1205           13294            7062            3209           11437           13072            770              0               0               0       
     92.00          5.025009         78383           24985           29449            1192           13080            6866            3165           11935           13685            827              0               0               0       
     92.10          5.025009         78665           25263           29837            1210           12940            6724            3141           11797           13439            833              0               0               0       
     92.20          5.025009         78937           25501           30288            1229           12837            6530            3117           11662           13182            838              0               0               0       
     92.30          5.025009         79154           25797           30702            1248           12918            6528            3156           11285           12770            780              0               0               0       
     92.40          5.025009         79311           25287           29940            1221           12765            6444            3137           11948           13616            826              0               0               0       
     92.50          5.025009         79187           24897           29384            1200           12518            6358            3084           12585           14258            900              0               0               0       
     92.60          5.025009         79216           24875           29338            1198           12695            6443            3132           12430           14219            854              0               0               0       
     92.70          5.025009         79146           24967           29431            1200           12869            6574            3170           12164           13995            814              0               0               0       
     92.80          5.025009         78890           24679           28996            1180           12877            6694            3158           12444           14310            846              0               0               0       
     92.90          5.025009         78757           24575           28917            1172           13027            6788            3177           12398           14295            835              0               0               0       
     93.00          5.025009         78641           24404           28647            1160           13029            6814            3178           12567           14539            846              0               0               0       
     93.10          5.025009         78646           24965           29340            1186           13183            6802            3196           11852           13858            802              0               0               0       
     93.20          5.025009         78614           24889           29325            1183           13196            6884            3199           11915           13791            802              0               0               0       
     93.30          5.025009         78658           24808           29241            1179           13078            6828            3184           12114           13931            821              0               0               0       
     93.40          5.025009         78648           24669           29023            1173           12838            6723            3137           12493           14254            874              0               0               0       
     93.50          5.025009         78961           24923           29394            1188           12764            6633            3133           12313           13973            863              0               0               0       
     93.60          5.025009         79084           25011           29487            1194           12660            6511            3127           12329           14002            863              0               0               0       
     93.70          5.025009         78986           24722           29082            1178           12948            6637            3167           12330           14281            839              0               0               0       
     93.80          5.025009         78852           24995           29450            1192           12799            6603            3136           12206           13947            856              0               0               0       
     93.90          5.025009         78806           24832           29162            1183           12689            6584            3124           12479           14254            877              0               0               0       
     94.00          5.025009         78892           26045           30913            1249           13064            6780            3206           10891           12307            729              0               0               0       
     94.10          5.025009         78976           25003           29433            1193           12774            6620            3145           12223           13947            846              0               0               0       
     94.20          5.025009         78981           24877           29244            1186           12829            6607            3155           12294           14149            843              0               0               0       
     94.30          5.025009         79082           25284           29810            1209           12820            6548            3150           11896           13642            825              0               0               0       
     94.40          5.025009         79318           25742           30559            1239           12803            6465            3150           11455           12976            795              0               0               0       
     94.50          5.025009         79448           25858           30738            1249           12698            6350            3139           11444           12912            796              0               0               0       
     94.60          5.025009         79479           25567           30314            1236           12666            6318            3125           11767           13368            823              0               0               0       
     94.70          5.025009         79580           25125           29724            1213           12440            6152            3084           12435           14124            887              0               0               0       
     94.80          5.025009         79478           25293           29947            1222           12625            6273            3127           12082           13780            835              0               0               0       
     94.90          5.025009         79421           25556           30287            1235           12839            6434            3169           11605           13279            780              0               0               0       
     95.00          5.025009         79418           25253           29803            1217           12587            6289            3101           12020           13839            831             140              69              35      
     95.10          5.025009         79408           25227           29791            1215           12837            6445            3167           11936           13764            802              0               0               0       
     95.20          5.025009         79136           24654           28957            1181           12923            6543            3163           12423           14500            840              0               0               0       
     95.30          5.025009         78946           24763           29071            1185           12914            6578            3154           12323           14351            845              0               0               0       
     95.40          5.025009         78980           24872           29210            1191           12948            6576            3155           12180           14214            838              0               0               0       
     95.50          5.025009         79012           24970           29413            1199           12802            6490            3133           12228           14097            852              0               0               0       
     95.60          5.025009         79157           25502           30192            1229           12877            6570            3156           11621           13238            799              0               0               0       
     95.70          5.025009         79250           25055           29628            1207           12688            6455            3128           12187           13881            835              70              36              14      
     95.80          5.025009         79208           25025           29550            1206           12697            6517            3121           12278           13933            857              0               0               0       
     95.90          5.025009         78798           24743           29185            1191           12873            6659            3146           12384           14156            847              0               0               0       
     96.00          5.025009         78730           24949           29487            1200           12927            6635            3140           12124           13878            844              0               0               0       
     96.10          5.025009         78718           24437           28735            1168           12964            6651            3151           12599           14614            865              0               0               0       
     96.20          5.025009         78741           24654           29099            1177           13062            6676            3166           12284           14225            841              0               0               0       
