      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.90          5.025009         80703           27553           29670            1324           10670            7210            3039           11777           13120            821              0               0               0       
     75.00          5.025009         80855           27713           29940            1333           10705            7149            3035           11582           12911            816              0               0               0       
     75.10          5.025009         80709           27615           29870            1328           10636            7156            3031           11749           12974            825              0               0               0       
     75.20          5.025009         80949           27860           30190            1343           10414            6993            2981           11726           12817            860              0               0               0       
     75.30          5.025009         80954           27381           29567            1318           10414            6957            2980           12205           13476            886              0               0               0       
     75.40          5.025009         80967           28075           30413            1356           10592            7095            3028           11333           12492            800              0               0               0       
     75.50          5.025009         80923           27867           30183            1348           10401            6939            2976           11732           12878            860              0               0               0       
     75.60          5.025009         81049           28121           30467            1361           10478            7050            3014           11401           12483            809              0               0               0       
     75.70          5.025009         81275           28114           30474            1363           10426            6933            3010           11460           12593            811              0               0               0       
     75.80          5.025009         81156           27697           29914            1342           10373            6880            2981           11930           13206            861              0               0               0       
     75.90          5.025009         80861           27640           29858            1342           10330            6890            2962           11899           13158            843             131              94              37      
     76.00          5.025009         80933           28116           30408            1367           10531            7062            3008           11353           12530            809              0               0               0       
     76.10          5.025009         80847           27824           30160            1354           10623            7128            3027           11553           12712            803              0               0               0       
     76.20          5.025009         80977           28364           30818            1380           10664            7118            3046           10972           12064            758              0               0               0       
     76.30          5.025009         80868           27755           29970            1344           10664            7106            3040           11581           12924            800              0               0               0       
     76.40          5.025009         80836           27914           30184            1352           10640            7082            3030           11446           12734            802              0               0               0       
     76.50          5.025009         80824           28257           30662            1370           10925            7185            3073           10818           12153            741              0               0               0       
     76.60          5.025009         80916           27864           30200            1349           10605            7069            3013           11531           12731            822              0               0               0       
     76.70          5.025009         80847           27884           30171            1349           10600            7054            3021           11516           12775            814              0               0               0       
     76.80          5.025009         80803           27864           30196            1348           10688            7164            3036           11448           12640            800              0               0               0       
     76.90          5.025009         80734           27926           30282            1350           10734            7167            3034           11340           12551            800              0               0               0       
     77.00          5.025009         80659           27722           30018            1340           10673            7198            3034           11605           12784            810              0               0               0       
     77.10          5.025009         80642           28041           30388            1356           10725            7253            3047           11234           12359            781              0               0               0       
     77.20          5.025009         80584           27718           30012            1340           10699            7240            3034           11583           12748            810              0               0               0       
     77.30          5.025009         80702           27463           29745            1327           10552            7121            2998           11896           13076            837              89              58              22      
     77.40          5.025009         80712           27759           30182            1345           10637            7148            3019           11604           12670            820              0               0               0       
     77.50          5.025009         80659           27594           29915            1335           10771            7333            3053           11635           12752            796              0               0               0       
     77.60          5.025009         80609           27656           29996            1339           10702            7310            3026           11642           12694            819              0               0               0       
     77.70          5.025009         80598           27392           29666            1325           10513            7161            2974           11981           13107            855             114              66              30      
     77.80          5.025009         80576           27623           29928            1337           10634            7287            3021           11743           12785            826              0               0               0       
     77.90          5.025009         80476           27468           29766            1330           10633            7347            3019           11899           12887            835              0               0               0       
     78.00          5.025009         80492           27546           29825            1334           10582            7285            3011           11872           12890            839              0               0               0       
     78.10          5.025009         80506           27276           29461            1318           10586            7369            3018           12138           13170            848              0               0               0       
     78.20          5.025009         80670           27381           29592            1322           10674            7382            3041           11945           13026            821              0               0               0       
     78.30          5.025009         80624           27332           29585            1322           10697            7349            3032           11971           13066            830              0               0               0       
     78.40          5.025009         80485           27177           29409            1315           10492            7236            2965           12246           13313            880              85              42              24      
     78.50          5.025009         80386           27299           29498            1322           10702            7377            3012           11999           13125            850              0               0               0       
     78.60          5.025009         80334           27555           29833            1337           10766            7454            3040           11679           12713            807              0               0               0       
     78.70          5.025009         80299           27393           29631            1328           10710            7476            3026           11897           12893            830              0               0               0       
     78.80          5.025009         80254           27123           29330            1311           10778            7486            3032           12099           13184            841              0               0               0       
     78.90          5.025009         80314           27609           29947            1334           10789            7483            3043           11602           12570            807              0               0               0       
     79.00          5.025009         80411           27547           29928            1331           10735            7444            3025           11718           12628            828              0               0               0       
     79.10          5.025009         80382           27134           29322            1306           10742            7431            3041           12124           13247            837              0               0               0       
     79.20          5.025009         80394           26967           29087            1296           10726            7355            3030           12307           13558            858              0               0               0       
     79.30          5.025009         80288           26819           28809            1284           10838            7403            3044           12343           13788            856              0               0               0       
     79.40          5.025009         80265           26752           28798            1280           10843            7383            3044           12405           13819            860              0               0               0       
     79.50          5.025009         80321           26957           29049            1289           10921            7492            3064           12122           13459            831              0               0               0       
     79.60          5.025009         80325           27125           29298            1298           10656            7304            3008           12219           13398            878              0               0               0       
     79.70          5.025009         80245           27238           29427            1303           10769            7409            3036           11993           13164            845              0               0               0       
     79.80          5.025009         80423           27801           30125            1334           10837            7461            3065           11362           12414            785              0               0               0       
     79.90          5.025009         80508           27817           30205            1339           10635            7324            3029           11548           12471            816              0               0               0       
     80.00          5.025009         80638           27917           30294            1345           10707            7275            3055           11376           12431            784              0               0               0       
     80.10          5.025009         80657           27797           30173            1339           10666            7197            3034           11537           12630            811              0               0               0       
     80.20          5.025009         80666           27634           29954            1331           10719            7241            3052           11647           12805            801              0               0               0       
     80.30          5.025009         80577           27497           29746            1321           10716            7220            3046           11787           13034            817              0               0               0       
     80.40          5.025009         80675           27849           30248            1342           10613            7199            3028           11538           12553            814              0               0               0       
     80.50          5.025009         80818           27648           29889            1330           10570            7140            3010           11782           12971            844              0               0               0       
     80.60          5.025009         80887           27773           29993            1337           10353            6978            2975           11874           13029            872              0               0               0       
     80.70          5.025009         80942           27580           29780            1330           10572            7154            3035           11848           13066            819              0               0               0       
     80.80          5.025009         80774           27455           29601            1322           10383            7045            2975           12101           13310            870              61              44              17      
     80.90          5.025009         80808           27588           29820            1330           10600            7180            3032           11812           13000            822              0               0               0       
     81.00          5.025009         80810           27426           29640            1323           10489            7100            2986           12085           13260            875              0               0               0       
     81.10          5.025009         80829           27252           29386            1315           10371            6927            2942           12377           13687            927              0               0               0       
     81.20          5.025009         80712           27202           29343            1313           10536            7051            2978           12065           13474            842             197             132              51      
     81.30          5.025009         80517           27132           29182            1307           10789            7278            3039           12079           13540            838              0               0               0       
     81.40          5.025009         80466           26940           28953            1295           10660            7199            3012           12400           13848            877              0               0               0       
     81.50          5.025009         80538           26945           28990            1294           10688            7178            3017           12367           13832            873              0               0               0       
     81.60          5.025009         80579           27316           29466            1314           10630            7171            3014           12054           13363            856              0               0               0       
     81.70          5.025009         80603           27235           29333            1311           10485            7065            2981           12280           13602            892              0               0               0       
     81.80          5.025009         80655           27519           29735            1329           10668            7151            3019           11813           13114            836              0               0               0       
     81.90          5.025009         80681           27710           29984            1340           10737            7148            3024           11553           12868            820              0               0               0       
     82.00          5.025009         80751           27711           29891            1339           10709            7066            3019           11580           13043            826              0               0               0       
     82.10          5.025009         80856           27446           29590            1326           10719            7044            3024           11835           13366            834              0               0               0       
     82.20          5.025009         80707           27487           29726            1332           10602            6976            2983           11911           13298            869              0               0               0       
     82.30          5.025009         80708           27393           29623            1328           10557            6960            2965           12050           13417            891              0               0               0       
     82.40          5.025009         80675           27326           29492            1325           10701            7097            3007           11973           13411            852              0               0               0       
     82.50          5.025009         80723           27567           29698            1338           10583            6963            2968           11755           13264            849              95              75              29      
     82.60          5.025009         80708           27788           30053            1353           10651            7063            2995           11561           12884            836              0               0               0       
     82.70          5.025009         80624           27428           29674            1337           10750            7189            3024           11822           13137            823              0               0               0       
     82.80          5.025009         80607           26643           28731            1295           10383            6957            2931           12647           13928            940             327             384              18      
     82.90          5.025009         80413           26579           28695            1289           10849            7377            3036           12572           13928            859              0               0               0       
     83.00          5.025009         80260           26419           28470            1278           10580            7265            2969           12564           13805            897             437             460              40      
     83.10          5.025009         80194           26752           28884            1295           10900            7454            3033           12348           13662            856              0               0               0       
     83.20          5.025009         80256           26740           28854            1293           10821            7436            3030           12176           13384            847             263             326              14      
     83.30          5.025009         80239           27206           29335            1314           10896            7509            3044           11898           13156            826              0               0               0       
     83.40          5.025009         80216           27173           29238            1309           10943            7467            3036           11884           13295            839              0               0               0       
     83.50          5.025009         80286           27456           29638            1324           10704            7266            2997           11840           13096            863              0               0               0       
     83.60          5.025009         80314           27159           29294            1307           10764            7317            3013           12077           13389            864              0               0               0       
     83.70          5.025009         80349           27100           29179            1300           10831            7328            3029           12069           13493            855              0               0               0       
     83.80          5.025009         80424           26837           28843            1282           10657            7181            2997           12506           13976            905              0               0               0       
     83.90          5.025009         80470           27150           29284            1296           10789            7224            3026           12061           13492            862              0               0               0       
     84.00          5.025009         80439           27421           29559            1308           10707            7215            3028           11872           13226            848              0               0               0       
     84.10          5.025009         80572           27028           29112            1288           10673            7242            3021           12299           13646            875              0               0               0       
     84.20          5.025009         80489           27280           29480            1303           10844            7355            3064           11876           13165            817              0               0               0       
     84.30          5.025009         80541           27162           29334            1297           10754            7305            3042           12084           13361            845              0               0               0       
     84.40          5.025009         80463           27664           29944            1324           10714            7291            3043           11622           12765            817              0               0               0       
     84.50          5.025009         80636           28043           30442            1345           10720            7313            3062           11237           12245            777              0               0               0       
     84.60          5.025009         80749           27820           30145            1334           10655            7249            3062           11525           12606            788              0               0               0       
     84.70          5.025009         80857           28178           30630            1355           10650            7189            3055           11172           12181            774              0               0               0       
     84.80          5.025009         80819           27403           29601            1313           10570            7191            3039           12027           13208            832              0               0               0       
     84.90          5.025009         80849           28240           30618            1358           10716            7227            3059           11044           12155            767              0               0               0       
     85.00          5.025009         80918           27755           30013            1335           10663            7191            3038           11582           12796            811              0               0               0       
     85.10          5.025009         80985           27914           30224            1344           10589            7115            3030           11497           12661            810              0               0               0       
     85.20          5.025009         81168           27888           30175            1342           10400            6932            3009           11712           12893            833              0               0               0       
     85.30          5.025009         81274           27862           30146            1341           10412            6913            3019           11726           12941            824              0               0               0       
     85.40          5.025009         81272           27904           30156            1344           10430            6948            3024           11666           12896            816              0               0               0       
     85.50          5.025009         81244           28559           31034            1380           10639            7109            3062           10802           11857            742              0               0               0       
     85.60          5.025009         81058           27606           29729            1327           10569            7049            3044           11825           13222            813              0               0               0       
     85.70          5.025009         80811           27715           29845            1333           10598            7093            3043           11687           13062            808              0               0               0       
     85.80          5.025009         80725           27593           29721            1326           10629            7204            3043           11778           13075            815              0               0               0       
     85.90          5.025009         80731           27381           29445            1314           10566            7218            3020           12053           13337            850              0               0               0       
     86.00          5.025009         80709           27376           29498            1314           10628            7237            3027           11996           13265            843              0               0               0       
     86.10          5.025009         80558           27371           29525            1313           10572            7204            3022           12057           13271            849              0               0               0       
     86.20          5.025009         80566           27967           30250            1343           10806            7413            3078           11227           12337            763              0               0               0       
     86.30          5.025009         80629           27619           29785            1324           10647            7306            3039           11734           12909            821              0               0               0       
     86.40          5.025009         80733           27558           29760            1323           10783            7359            3068           11659           12881            793              0               0               0       
     86.50          5.025009         80660           27555           29809            1326           10873            7392            3066           11572           12799            792              0               0               0       
     86.60          5.025009         80417           27197           29365            1311           10768            7373            3030           12035           13262            843              0               0               0       
     86.70          5.025009         80442           27308           29489            1318           10707            7281            3011           11918           13187            841              67              43              14      
     86.80          5.025009         80527           27193           29431            1315           10684            7192            3006           12123           13377            863              0               0               0       
     86.90          5.025009         80502           27934           30333            1354           10760            7199            3022           11306           12468            808              0               0               0       
     87.00          5.025009         80662           27394           29619            1324           10685            7185            3016           11921           13196            844              0               0               0       
     87.10          5.025009         80589           27670           29922            1339           10729            7249            3025           11601           12829            820              0               0               0       
     87.20          5.025009         80466           27253           29446            1318           10784            7348            3043           11963           13206            823              0               0               0       
     87.30          5.025009         80402           27519           29746            1332           10619            7322            3006           11862           12932            846              0               0               0       
     87.40          5.025009         80366           27559           29758            1334           10707            7376            3025           11734           12866            825              0               0               0       
     87.50          5.025009         80432           28122           30442            1363           10860            7467            3062           11018           12091            759              0               0               0       
     87.60          5.025009         80498           27770           29997            1345           10730            7357            3035           11500           12646            804              0               0               0       
     87.70          5.025009         80416           27874           30153            1351           10696            7403            3028           11430           12444            805              0               0               0       
     87.80          5.025009         80505           27821           30082            1347           10591            7326            3010           11588           12592            827              0               0               0       
     87.90          5.025009         80646           27702           29957            1342           10580            7240            3007           11718           12803            835              0               0               0       
     88.00          5.025009         80799           27662           29900            1339           10550            7224            3016           11788           12876            829              0               0               0       
     88.10          5.025009         80880           27268           29426            1319           10382            7141            2987           12350           13433            878              0               0               0       
     88.20          5.025009         80843           27653           29897            1339           10561            7256            3025           11786           12847            820              0               0               0       
     88.30          5.025009         80817           27717           29987            1343           10736            7379            3059           11547           12634            782              0               0               0       
     88.40          5.025009         80613           27536           29753            1334           10498            7179            2982           11817           12967            822             149             101              46      
     88.50          5.025009         80596           27813           30061            1349           10823            7420            3061           11364           12519            774              0               0               0       
     88.60          5.025009         80452           27679           29960            1345           10687            7391            3028           11634           12649            811              0               0               0       
     88.70          5.025009         80544           27236           29343            1319           10549            7298            2994           12215           13359            871              0               0               0       
     88.80          5.025009         80387           27090           29112            1309           10645            7341            3020           12265           13547            855              0               0               0       
     88.90          5.025009         80430           27183           29200            1312           10720            7331            3011           12046           13417            844              51              52              17      
     89.00          5.025009         80408           27572           29755            1332           10869            7363            3046           11559           12882            806              0               0               0       
     89.10          5.025009         80425           27452           29628            1327           10686            7260            3003           11862           13112            854              0               0               0       
     89.20          5.025009         80324           27316           29439            1319           10720            7274            3005           11964           13287            860              0               0               0       
     89.30          5.025009         80453           27555           29741            1330           10595            7278            2996           11757           12924            836              93              57              22      
     89.40          5.025009         80546           27769           29954            1340           10738            7318            3034           11493           12728            810              0               0               0       
     89.50          5.025009         80447           27434           29591            1323           10825            7382            3043           11741           13027            818              0               0               0       
     89.60          5.025009         80373           27475           29617            1324           10873            7440            3040           11652           12943            820              0               0               0       
     89.70          5.025009         80290           27306           29402            1315           10922            7479            3055           11772           13119            814              0               0               0       
     89.80          5.025009         80254           27574           29716            1329           10911            7489            3058           11515           12795            797              0               0               0       
     89.90          5.025009         80219           27504           29596            1326           10726            7366            3006           11770           13038            852              0               0               0       
     90.00          5.025009         80416           27750           29946            1342           10715            7365            3012           11535           12689            830              0               0               0       
     90.10          5.025009         80406           27555           29714            1332           10778            7388            3030           11667           12898            822              0               0               0       
     90.20          5.025009         80403           27770           29934            1343           10772            7381            3026           11458           12685            815              0               0               0       
     90.30          5.025009         80354           27688           29809            1340           10740            7394            3025           11572           12797            819              0               0               0       
     90.40          5.025009         80431           27436           29549            1328           10587            7252            2994           11977           13199            862              0               0               0       
     90.50          5.025009         80643           27496           29609            1330           10664            7225            3022           11840           13166            832              0               0               0       
     90.60          5.025009         80615           27138           29206            1311           10572            7224            2997           12290           13570            876              0               0               0       
     90.70          5.025009         80647           27518           29772            1332           10633            7260            3015           11769           12933            820              80              35              17      
     90.80          5.025009         80632           27279           29387            1316           10608            7185            3004           12113           13428            864              0               0               0       
     90.90          5.025009         80601           27320           29462            1318           10612            7096            2996           12068           13442            870              0               0               0       
     91.00          5.025009         80690           27413           29559            1323           10794            7187            3040           11793           13254            821              0               0               0       
     91.10          5.025009         80586           27067           29091            1305           10667            7074            2998           12266           13835            881              0               0               0       
     91.20          5.025009         80516           27722           29958            1342           10911            7306            3050           11367           12736            792              0               0               0       
     91.30          5.025009         80559           27164           29259            1313           10691            7174            3003           12145           13567            868              0               0               0       
     91.40          5.025009         80428           27230           29376            1317           10619            7151            2982           12083           13428            870              68              45              15      
     91.50          5.025009         80391           27280           29361            1319           10588            7145            2974           12061           13455            874              71              39              17      
     91.60          5.025009         80528           27623           29804            1337           10755            7289            3024           11622           12907            823              0               0               0       
     91.70          5.025009         80421           27532           29704            1332           10460            7095            2945           12008           13201            907              0               0               0       
     91.80          5.025009         80452           27635           29871            1339           10720            7373            3036           11645           12756            809              0               0               0       
     91.90          5.025009         80509           28058           30369            1361           10800            7393            3048           11142           12238            775              0               0               0       
     92.00          5.025009         80732           27704           29948            1343           10611            7244            3022           11685           12808            819              0               0               0       
     92.10          5.025009         80846           28152           30465            1366           10687            7185            3033           11161           12350            785              0               0               0       
     92.20          5.025009         81052           27885           30117            1351           10391            6958            2975           11724           12925            858              0               0               0       
     92.30          5.025009         80999           27800           30001            1345           10490            7034            3020           11710           12965            819              0               0               0       
     92.40          5.025009         81089           27367           29548            1324           10402            6963            2994           12231           13489            866              0               0               0       
     92.50          5.025009         81124           27799           30047            1346           10342            6944            2988           11791           12962            834              68              47              16      
     92.60          5.025009         81234           27526           29655            1329           10446            6951            3013           12028           13394            842              0               0               0       
     92.70          5.025009         81158           27734           29981            1339           10557            6988            3047           11709           13031            798              0               0               0       
     92.80          5.025009         81198           27451           29686            1327           10151            6768            2941           12251           13443            872             147             103              44      
     92.90          5.025009         81137           27235           29435            1316           10265            6815            2953           12431           13693            894              69              57              21      
     93.00          5.025009         80926           27730           30041            1342           10550            7140            3031           11720           12819            811              0               0               0       
     93.10          5.025009         80884           27452           29629            1327           10561            7136            3005           11987           13235            852              0               0               0       
     93.20          5.025009         80704           27039           29179            1306           10597            7168            3015           12364           13653            863              0               0               0       
     93.30          5.025009         80530           27464           29656            1326           10803            7333            3052           11733           13011            806              0               0               0       
     93.40          5.025009         80439           27797           30049            1343           10801            7350            3036           11402           12601            805              0               0               0       
     93.50          5.025009         80325           27617           29827            1335           10747            7332            3027           11636           12841            822              0               0               0       
     93.60          5.025009         80477           27963           30248            1354           10810            7281            3037           11227           12471            793              0               0               0       
