      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     80.50          5.025009         49346            9068           17438            553            33808           15464            3915            7124           17098            716              0               0               0       
     80.60          5.025009         49378            9176           17473            556            33535           15371            3888            7289           17156            740              0               0               0       
     80.70          5.025009         49604            9301           18010            570            33756           15448            3914            6943           16542            700              0               0               0       
     80.80          5.025009         50038            9331           18212            577            33539           15247            3900            7130           16541            707              0               0               0       
     80.90          5.025009         50160            9222           17845            569            33220           15085            3874            7558           17070            741              0               0               0       
     81.00          5.025009         50269            9196           17678            566            33037           14886            3858            7627           17360            744             140              76              16      
     81.10          5.025009         50445            9060           17331            557            32834           14764            3830            8106           17905            797              0               0               0       
     81.20          5.025009         50984            9157           17594            565            33172           14923            3864            7671           17483            755              0               0               0       
     81.30          5.025009         50584            9333           17586            567            32877           14813            3846            7790           17601            771              0               0               0       
     81.40          5.025009         50993            8940           16766            540            33280           14948            3861            7780           18286            783              0               0               0       
     81.50          5.025009         50411            8657           16148            518            33255           14960            3869            8088           18892            797              0               0               0       
     81.60          5.025009         50025            8556           15675            504            33285           15142            3859            8159           19183            821              0               0               0       
     81.70          5.025009         49637            8742           16122            518            33211           15103            3856            8047           18775            810              0               0               0       
     81.80          5.025009         49595            8833           16597            529            33331           15186            3864            7836           18217            791              0               0               0       
     81.90          5.025009         49993            8761           15906            513            33370           15100            3864            7869           18994            807              0               0               0       
     82.00          5.025009         49822            8856           16281            523            33441           15162            3868            7703           18557            793              0               0               0       
     82.10          5.025009         49704            8710           15862            511            33302           15103            3851            7988           19035            822              0               0               0       
     82.20          5.025009         49303            8783           16186            520            33548           15236            3872            7669           18578            792              0               0               0       
     82.30          5.025009         48992            8559           15741            505            33325           15144            3844            8116           19115            835              0               0               0       
     82.40          5.025009         48942            8711           16335            521            33969           15531            3911            7320           18134            752              0               0               0       
     82.50          5.025009         49228            8610           16288            518            33863           15461            3902            7527           18251            764              0               0               0       
     82.60          5.025009         49371            8849           16932            537            33768           15353            3897            7383           17715            750              0               0               0       
     82.70          5.025009         49655            8658           16709            527            33777           15335            3896            7565           17956            761              0               0               0       
     82.80          5.025009         49771            8703           16858            530            33546           15307            3870            7751           17835            784              0               0               0       
     82.90          5.025009         48961            8616           16494            521            33772           15546            3898            7612           17960            765              0               0               0       
     83.00          5.025009         49661            8352           16010            506            33495           15413            3872            8153           18577            806              0               0               0       
     83.10          5.025009         49264            8464           16256            515            33629           15608            3880            7907           18136            789              0               0               0       
     83.20          5.025009         48824            8362           15826            504            33776           15821            3892            7862           18353            788              0               0               0       
     83.30          5.025009         47931            8519           16400            519            34185           16174            3934            7296           17426            731              0               0               0       
     83.40          5.025009         47931            8529           16646            525            34067           16097            3913            7404           17257            746              0               0               0       
     83.50          5.025009         48487            8485           16382            519            34006           15995            3919            7509           17623            746              0               0               0       
     83.60          5.025009         48743            8621           16671            528            34078           16068            3924            7301           17261            732              0               0               0       
     83.70          5.025009         48530            8651           16703            529            34156           16134            3935            7193           17163            720              0               0               0       
     83.80          5.025009         48273            8434           16276            515            34041           16049            3924            7525           17675            745              0               0               0       
     83.90          5.025009         48446            8456           16424            519            33980           15995            3916            7564           17581            749              0               0               0       
     84.00          5.025009         48534            8305           16279            513            33681           15747            3883            8014           17974            788              0               0               0       
     84.10          5.025009         48863            8242           16065            507            33786           15879            3902            7972           18056            775              0               0               0       
     84.20          5.025009         48480            8417           16456            520            34061           16113            3926            7522           17431            738              0               0               0       
     84.30          5.025009         48323            8378           16385            518            33829           15989            3907            7793           17626            759              0               0               0       
     84.40          5.025009         48531            8492           16888            531            34036           15937            3926            7472           17175            727              0               0               0       
     84.50          5.025009         49017            8462           16801            527            33925           15795            3927            7613           17404            730              0               0               0       
     84.60          5.025009         48653            8133           16060            504            33560           15565            3889            8307           18375            791              0               0               0       
     84.70          5.025009         49008            8305           16435            515            33659           15571            3899            8036           17994            770              0               0               0       
     84.80          5.025009         48813            8449           16814            524            33983           15678            3927            7568           17508            733              0               0               0       
     84.90          5.025009         49374            8495           17134            532            33777           15526            3905            7728           17340            747              0               0               0       
     85.00          5.025009         49489            8319           16619            519            33677           15416            3894            8004           17965            771              0               0               0       
     85.10          5.025009         49710            8369           16865            525            33317           15114            3866            8314           18021            793              0               0               0       
     85.20          5.025009         50073            8359           16925            525            33171           14947            3859            8470           18128            800              0               0               0       
     85.30          5.025009         50130            8346           16683            521            33046           14847            3848            8608           18470            815              0               0               0       
     85.40          5.025009         50509            8384           17065            530            33253           14882            3863            8363           18053            791              0               0               0       
     85.50          5.025009         50095            8357           17080            530            33510           14956            3888            8133           17964            766              0               0               0       
     85.60          5.025009         50360            8142           16390            509            33168           14792            3847            8690           18818            828              0               0               0       
     85.70          5.025009         50191            8329           16696            519            33307           14950            3864            8282           18317            791              82              37              10      
     85.80          5.025009         50011            8416           16942            527            33334           14982            3871            8250           18076            786              0               0               0       
     85.90          5.025009         50086            8397           16924            526            33440           14939            3882            8163           18137            776              0               0               0       
     86.00          5.025009         50552            8366           16806            523            33043           14652            3843            8591           18542            818              0               0               0       
     86.10          5.025009         50682            8622           17216            538            33200           14597            3857            8178           18187            789              0               0               0       
     86.20          5.025009         50749            8653           17338            541            33053           14374            3853            8294           18288            790              0               0               0       
     86.30          5.025009         51036            8482           16959            530            33068           14250            3846            8450           18791            808              0               0               0       
     86.40          5.025009         51244            8623           17564            546            32976           14135            3844            8401           18301            794              0               0               0       
     86.50          5.025009         51643            8436           17112            533            32536           13981            3804            9028           18907            847              0               0               0       
     86.60          5.025009         51373            8307           17032            529            32422           13825            3789            9271           19143            866              0               0               0       
     86.70          5.025009         51619            8320           17013            528            32546           13901            3800            9134           19086            856              0               0               0       
     86.80          5.025009         51844            8215           16626            518            32646           13995            3810            9139           19379            856              0               0               0       
     86.90          5.025009         51531            8155           16086            506            32896           14119            3824            8949           19795            854              0               0               0       
     87.00          5.025009         50993            8327           16914            527            33209           14277            3845            8464           18809            812              0               0               0       
     87.10          5.025009         50924            8267           16541            518            33241           14341            3848            8492           19118            818              0               0               0       
     87.20          5.025009         50878            8277           16613            519            33439           14395            3856            8284           18992            809              0               0               0       
     87.30          5.025009         50425            8319           16606            520            33563           14512            3857            8118           18882            807              0               0               0       
     87.40          5.025009         50020            8237           16530            517            33732           14674            3872            8031           18796            795              0               0               0       
     87.50          5.025009         50272            8234           16357            513            33599           14689            3863            8167           18954            808              0               0               0       
     87.60          5.025009         50105            8217           16681            519            33738           14696            3858            8045           18623            807              0               0               0       
     87.70          5.025009         49480            8334           16885            526            33783           14822            3871            7883           18293            787              0               0               0       
     87.80          5.025009         49589            8467           17368            538            34052           14983            3898            7481           17649            748              0               0               0       
     87.90          5.025009         49633            8442           17501            540            33530           14705            3850            7891           17745            782             137              49              12      
     88.00          5.025009         50241            8095           16587            514            32753           14287            3751            8862           18986            886             290             140              33      
     88.10          5.025009         49758            8270           17026            526            33604           14611            3862            8126           18363            796              0               0               0       
     88.20          5.025009         50362            8160           16809            520            33557           14537            3846            8283           18654            818              0               0               0       
     88.30          5.025009         49297            8260           17185            532            33441           14612            3821            8198           18172            821             101              31              10      
     88.40          5.025009         49555            8144           16876            525            33632           14575            3844            8224           18549            815              0               0               0       
     88.50          5.025009         49737            8178           17000            528            33713           14647            3854            8109           18353            802              0               0               0       
     88.60          5.025009         50053            8131           17056            528            33901           14773            3865            7968           18171            791              0               0               0       
     88.70          5.025009         49639            7925           16397            509            34028           14767            3869            8047           18836            806              0               0               0       
     88.80          5.025009         49512            8064           16631            516            34081           14909            3874            7855           18460            794              0               0               0       
     88.90          5.025009         48794            8002           16281            507            34144           14987            3885            7854           18732            792              0               0               0       
     89.00          5.025009         48914            7840           16089            499            33837           14867            3850            8195           18992            822             128              52              13      
     89.10          5.025009         48921            8253           17519            538            34412           15164            3916            7335           17317            730              0               0               0       
     89.20          5.025009         49606            8123           17185            531            34238           15010            3894            7639           17805            759              0               0               0       
     89.30          5.025009         49162            8180           17397            537            34323           14974            3904            7497           17629            743              0               0               0       
     89.40          5.025009         49569            7899           17103            526            34214           14943            3892            7887           17954            766              0               0               0       
     89.50          5.025009         49548            7804           16960            520            33993           14809            3867            7989           18111            774             214             120              23      
     89.60          5.025009         48556            7953           17289            528            34411           15190            3904            7636           17521            752              0               0               0       
     89.70          5.025009         48552            7917           17384            529            34581           15311            3922            7502           17305            733              0               0               0       
     89.80          5.025009         48992            7760           16791            514            34230           15088            3893            8010           18121            777              0               0               0       
     89.90          5.025009         49504            8093           17602            539            34438           15032            3910            7469           17366            735              0               0               0       
     90.00          5.025009         49654            7890           17180            525            34363           14933            3902            7747           17887            757              0               0               0       
     90.10          5.025009         49677            8005           17434            532            34495           15100            3916            7500           17466            736              0               0               0       
     90.20          5.025009         49027            7863           17246            525            34288           15096            3895            7681           17540            751             168             118              13      
     90.30          5.025009         49137            8157           17695            541            34455           15244            3918            7388           17061            725              0               0               0       
     90.40          5.025009         49477            8155           17784            545            34439           15158            3916            7406           17058            723              0               0               0       
     90.50          5.025009         49867            8151           17952            550            34109           14886            3884            7740           17162            750              0               0               0       
     90.60          5.025009         49873            8049           17754            546            33937           14742            3866            8014           17504            772              0               0               0       
     90.70          5.025009         49784            8358           18305            566            34313           14956            3909            7329           16739            709              0               0               0       
     90.80          5.025009         49550            8148           17679            549            34116           14966            3886            7736           17355            749              0               0               0       
     90.90          5.025009         49649            8415           18239            565            34002           14931            3879            7583           16830            740              0               0               0       
     91.00          5.025009         49718            8168           17561            546            34030           14923            3888            7802           17516            750              0               0               0       
     91.10          5.025009         49715            8136           17373            541            34204           15026            3902            7660           17601            741              0               0               0       
     91.20          5.025009         49184            7721           16550            515            33885           14942            3866            8394           18508            803              0               0               0       
     91.30          5.025009         49141            7515           15989            496            34093           15102            3887            8392           18909            801              0               0               0       
     91.40          5.025009         48867            7460           15640            484            33976           15212            3877            8470           19085            812              94              63              11      
     91.50          5.025009         48824            7372           15505            477            33981           15310            3887            8647           19185            820              0               0               0       
     91.60          5.025009         48877            7513           15552            480            33809           15197            3870            8678           19251            834              0               0               0       
     91.70          5.025009         49269            7620           15819            487            33695           15149            3859            8685           19032            838              0               0               0       
     91.80          5.025009         49219            7697           15946            490            34009           15244            3899            8294           18810            795              0               0               0       
     91.90          5.025009         49692            8212           17631            538            34044           15235            3904            7744           17134            742              0               0               0       
     92.00          5.025009         49708            8115           17440            534            34036           15074            3900            7849           17486            750              0               0               0       
     92.10          5.025009         50170            8113           17284            533            33616           14848            3855            8271           17868            796              0               0               0       
     92.20          5.025009         50128            7732           16303            504            33580           14720            3835            8571           18912            828             117              65              17      
     92.30          5.025009         49350            7609           16399            503            33973           15053            3882            8418           18548            799              0               0               0       
     92.40          5.025009         49896            7553           16128            496            33790           14970            3856            8657           18902            832              0               0               0       
     92.50          5.025009         49787            7578           15787            488            33633           14923            3844            8789           19290            852              0               0               0       
     92.60          5.025009         49548            7404           15258            472            33692           15025            3856            8904           19717            856              0               0               0       
     92.70          5.025009         49758            7342           15110            466            33655           15026            3857            9003           19864            861              0               0               0       
     92.80          5.025009         49669            7647           15763            485            33780           15154            3871            8573           19083            828              0               0               0       
     92.90          5.025009         49916            7543           15311            474            33694           15145            3859            8763           19544            851              0               0               0       
     93.00          5.025009         50204            7872           16410            505            33790           15102            3876            8338           18488            803              0               0               0       
     93.10          5.025009         49628            7637           15513            482            33472           14882            3835            8891           19605            867              0               0               0       
     93.20          5.025009         49682            7515           15086            471            33341           14746            3823            8875           20054            864             269             114              26      
     93.30          5.025009         50194            7416           14620            458            33517           14840            3837            9067           20540            889              0               0               0       
     93.40          5.025009         49877            7523           15098            470            33558           14788            3840            8919           20114            874              0               0               0       
     93.50          5.025009         50324            7649           15391            480            33397           14678            3835            8954           19931            869              0               0               0       
     93.60          5.025009         50177            7691           15308            479            33690           14750            3858            8619           19942            847              0               0               0       
     93.70          5.025009         50195            7541           15150            473            33285           14654            3826            9174           20196            885              0               0               0       
     93.80          5.025009         49968            7579           15396            479            33356           14595            3827            9065           20009            878              0               0               0       
     93.90          5.025009         50203            7650           15462            483            33498           14533            3845            8852           20005            856              0               0               0       
     94.00          5.025009         50361            7327           14700            460            33329           14379            3826            9344           20921            898              0               0               0       
     94.10          5.025009         50417            7388           14831            463            33595           14554            3838            8901           20561            868             116              54              15      
     94.20          5.025009         50705            7339           14852            462            33625           14631            3846            9036           20517            876              0               0               0       
     94.30          5.025009         50280            7480           15521            479            33742           14680            3855            8778           19799            850              0               0               0       
     94.40          5.025009         49778            7136           14569            452            33593           14580            3825            9271           20851            907              0               0               0       
     94.50          5.025009         50179            6977           14561            449            33573           14559            3826            9450           20880            909              0               0               0       
     94.60          5.025009         49884            7299           15656            480            33866           14580            3859            8835           19764            845              0               0               0       
     94.70          5.025009         49821            7260           15827            483            33984           14656            3867            8756           19517            834              0               0               0       
     94.80          5.025009         50347            6928           14564            448            33506           14406            3818            9566           21030            918              0               0               0       
     94.90          5.025009         49795            7356           15907            483            34311           14945            3887            8333           19148            814              0               0               0       
     95.00          5.025009         48935            7248           15733            476            34461           15157            3901            8291           19110            807              0               0               0       
     95.10          5.025009         49019            6829           14772            447            34237           15151            3882            8934           20077            855              0               0               0       
     95.20          5.025009         49054            7119           15602            472            34397           15263            3883            8484           19135            829              0               0               0       
     95.30          5.025009         49618            7064           15304            465            34492           15399            3902            8444           19297            817              0               0               0       
     95.40          5.025009         48796            7319           15815            481            34651           15596            3908            8030           18589            795              0               0               0       
     95.50          5.025009         48095            7271           15948            484            34583           15603            3889            7994           18386            797             152              63              14      
     95.60          5.025009         47157            7380           16146            492            35228           15980            3936            7392           17874            756              0               0               0       
     95.70          5.025009         48126            7461           16049            492            34750           15797            3899            7789           18154            793              0               0               0       
     95.80          5.025009         47045            7642           16564            506            35232           15997            3942            7126           17439            736              0               0               0       
     95.90          5.025009         47332            7557           16415            501            35005           15862            3919            7438           17723            764              0               0               0       
     96.00          5.025009         47433            7273           16334            492            34957           15890            3916            7770           17776            776              0               0               0       
     96.10          5.025009         47316            7232           16146            487            34645           15736            3886            8123           18118            811              0               0               0       
     96.20          5.025009         47678            7242           16272            491            34404           15610            3865            8128           18000            801             226             118              27      
     96.30          5.025009         47872            7803           17266            525            34710           15620            3903            7487           17114            756              0               0               0       
     96.40          5.025009         48265            7655           16967            516            34402           15293            3882            7943           17740            786              0               0               0       
     96.50          5.025009         48418            7831           17438            529            34685           15327            3913            7484           17235            742              0               0               0       
     96.60          5.025009         48606            7839           17436            530            34597           15227            3901            7564           17337            753              0               0               0       
     96.70          5.025009         48951            7750           17384            528            34473           15068            3897            7777           17548            759              0               0               0       
     96.80          5.025009         48572            7675           16783            512            34352           14965            3873            7973           18252            799              0               0               0       
     96.90          5.025009         48322            7818           17023            519            34475           15040            3889            7707           17937            776              0               0               0       
     97.00          5.025009         48519            7847           17104            520            34713           15097            3908            7440           17799            756              0               0               0       
     97.10          5.025009         48562            7871           17287            525            34791           15164            3915            7338           17549            744              0               0               0       
     97.20          5.025009         48552            7548           16274            497            34244           14929            3856            7969           18688            804             239             109              27      
     97.30          5.025009         48389            7558           16517            503            34401           15074            3880            8041           18409            801              0               0               0       
     97.40          5.025009         48630            7811           16973            518            34541           15191            3894            7648           17836            772              0               0               0       
     97.50          5.025009         48821            7721           16922            515            34933           15286            3920            7346           17792            749              0               0               0       
     97.60          5.025009         48562            7734           16962            516            35043           15299            3930            7223           17739            738              0               0               0       
     97.70          5.025009         48639            7573           16723            506            34910           15182            3918            7517           18095            760              0               0               0       
     97.80          5.025009         48894            7765           17105            518            35001           15298            3927            7234           17597            739              0               0               0       
     97.90          5.025009         48649            7556           16415            500            34942           15261            3911            7502           18324            773              0               0               0       
     98.00          5.025009         48030            7825           17450            527            35344           15589            3948            6831           16961            709              0               0               0       
     98.10          5.025009         48437            7454           16503            500            35126           15581            3931            7420           17916            753              0               0               0       
     98.20          5.025009         48037            7628           16804            511            35154           15655            3928            7218           17541            745              0               0               0       
     98.30          5.025009         47666            7504           16616            505            35347           15837            3944            7149           17547            735              0               0               0       
     98.40          5.025009         47511            7523           16460            502            35069           15666            3919            7408           17874            763              0               0               0       
     98.50          5.025009         47631            7647           16773            511            35051           15636            3922            7302           17591            751              0               0               0       
     98.60          5.025009         47573            7373           16494            500            34957           15675            3916            7670           17831            768              0               0               0       
     98.70          5.025009         47854            7451           16493            503            34786           15555            3899            7763           17952            782              0               0               0       
     98.80          5.025009         48269            7480           16839            510            34991           15675            3928            7529           17486            746              0               0               0       
     98.90          5.025009         48071            7542           17049            514            34981           15874            3934            7477           17077            736              0               0               0       
     99.00          5.025009         47810            7587           17242            519            34751           15790            3907            7662           16968            758              0               0               0       
     99.10          5.025009         47792            7544           17051            513            34415           15529            3866            8041           17420            805              0               0               0       
     99.20          5.025009         47685            7626           17169            517            34659           15581            3908            7715           17250            759              0               0               0       
