      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.90          5.025009         87014           30148           31284            1233            6788            5064            3135           13064           13652            816              0               0               0       
     80.00          5.025009         87149           30128           31280            1232            6767            4992            3150           13105           13728            802              0               0               0       
     80.10          5.025009         87277           29934           31133            1226            6791            5011            3175           13275           13856            783              0               0               0       
     80.20          5.025009         87353           30509           31623            1249            6783            5036            3186           12708           13341            749              0               0               0       
     80.30          5.025009         87355           30221           31340            1238            6738            5000            3175           13041           13660            771              0               0               0       
     80.40          5.025009         87247           30162           31326            1234            6770            5059            3169           13068           13615            781              0               0               0       
     80.50          5.025009         87275           30364           31532            1240            6745            5046            3175           12891           13422            769              0               0               0       
     80.60          5.025009         87141           30396           31568            1242            6837            5153            3195           12767           13279            747              0               0               0       
     80.70          5.025009         87051           29504           30744            1206            6848            5079            3162           13648           14177            816              0               0               0       
     80.80          5.025009         86878           30366           31603            1240            7000            5258            3207           12634           13139            737              0               0               0       
     80.90          5.025009         86809           30161           31319            1230            7014            5234            3191           12825           13447            763              0               0               0       
     81.00          5.025009         87097           30156           31368            1232            6916            5084            3177           12928           13548            775              0               0               0       
     81.10          5.025009         87089           30282           31567            1240            6941            5108            3192           12777           13325            752              0               0               0       
     81.20          5.025009         87181           30077           31279            1233            6804            4985            3162           13119           13736            789              0               0               0       
     81.30          5.025009         87139           29773           30981            1221            6737            5041            3146           13490           13978            817              0               0               0       
     81.40          5.025009         87224           30124           31396            1238            6809            5057            3181           13067           13547            765              0               0               0       
     81.50          5.025009         87583           30702           32044            1268            6649            4875            3152           12649           13081            764              0               0               0       
     81.60          5.025009         87533           30737           32061            1272            6683            4902            3171           12580           13037            741              0               0               0       
     81.70          5.025009         87538           30526           31875            1263            6743            4915            3170           12731           13210            751              0               0               0       
     81.80          5.025009         87470           30122           31434            1247            6593            4810            3116           13285           13756            821              0               0               0       
     81.90          5.025009         87653           30818           32166            1278            6627            4833            3159           12555           13001            747              0               0               0       
     82.00          5.025009         87498           30025           31312            1245            6653            4952            3162           13322           13736            777              0               0               0       
     82.10          5.025009         87541           29618           30813            1224            6568            4880            3129           13814           14307            831              0               0               0       
     82.20          5.025009         87384           29710           30889            1228            6594            5026            3156           13696           14085            800              0               0               0       
     82.30          5.025009         87078           29635           30856            1223            6818            5177            3189           13547           13967            772              0               0               0       
     82.40          5.025009         86856           29778           31023            1226            6939            5306            3198           13283           13671            760              0               0               0       
     82.50          5.025009         86570           29104           30255            1192            6989            5393            3183           13907           14352            809              0               0               0       
     82.60          5.025009         86405           28984           30154            1185            7187            5504            3205           13829           14342            794              0               0               0       
     82.70          5.025009         86306           29641           30863            1212            7203            5523            3201           13156           13614            771              0               0               0       
     82.80          5.025009         86337           29520           30676            1206            7201            5494            3198           13279           13830            780              0               0               0       
     82.90          5.025009         86514           29981           31202            1226            7173            5408            3204           12846           13390            754              0               0               0       
     83.00          5.025009         86656           29844           31052            1220            7133            5300            3197           13023           13648            767              0               0               0       
     83.10          5.025009         86803           30434           31640            1245            7099            5215            3190           12467           13145            749              0               0               0       
     83.20          5.025009         86744           29906           31107            1225            7095            5173            3184           12999           13720            775              0               0               0       
     83.30          5.025009         86808           30349           31535            1244            7033            5123            3177           12618           13342            763              0               0               0       
     83.40          5.025009         87100           30247           31376            1237            7011            5051            3189           12742           13573            758              0               0               0       
     83.50          5.025009         87331           30445           31670            1244            6785            4893            3161           12770           13437            779              0               0               0       
     83.60          5.025009         87366           30248           31548            1236            6866            4972            3191           12886           13480            757              0               0               0       
     83.70          5.025009         87367           30599           31889            1251            6828            5004            3201           12573           13107            732              0               0               0       
     83.80          5.025009         87295           30299           31508            1239            6658            4990            3144           13043           13502            801              0               0               0       
     83.90          5.025009         87549           30176           31385            1239            6589            4948            3153           13235           13667            792              0               0               0       
     84.00          5.025009         87584           30311           31480            1247            6516            4909            3139           13173           13611            798              0               0               0       
     84.10          5.025009         87812           30219           31421            1246            6481            4843            3158           13300           13736            780              0               0               0       
     84.20          5.025009         87831           30652           31916            1266            6331            4802            3136           13017           13282            782              0               0               0       
     84.30          5.025009         87898           30685           31951            1267            6429            4811            3149           12886           13238            768              0               0               0       
     84.40          5.025009         87924           30435           31715            1257            6348            4780            3138           13217           13505            789              0               0               0       
     84.50          5.025009         87812           30138           31423            1242            6435            4850            3149           13427           13727            793              0               0               0       
     84.60          5.025009         87688           30347           31557            1248            6476            4907            3171           13177           13536            765              0               0               0       
     84.70          5.025009         87739           30932           32169            1272            6515            4922            3174           12553           12909            738              0               0               0       
     84.80          5.025009         87519           31271           32496            1285            6629            5056            3202           12100           12448            697              0               0               0       
     84.90          5.025009         87402           30705           32007            1264            6620            5101            3185           12675           12892            735              0               0               0       
     85.00          5.025009         87387           31109           32362            1281            6659            5181            3204           12232           12457            699              0               0               0       
     85.10          5.025009         87092           30779           32016            1266            6881            5225            3215           12340           12759            703              0               0               0       
     85.20          5.025009         86981           29960           31187            1229            6863            5235            3192           13177           13578            763              0               0               0       
     85.30          5.025009         86670           29427           30523            1201            6789            5310            3146           13784           14167            837              0               0               0       
     85.40          5.025009         86704           29940           31032            1220            6964            5328            3171           13096           13640            793              0               0               0       
     85.50          5.025009         86824           29709           30822            1211            6989            5285            3186           13302           13893            787              0               0               0       
     85.60          5.025009         86758           30327           31411            1236            7148            5281            3217           12525           13308            731              0               0               0       
     85.70          5.025009         86798           30147           31341            1230            7049            5291            3207           12804           13368            747              0               0               0       
     85.80          5.025009         86912           30116           31283            1228            7015            5180            3193           12869           13537            763              0               0               0       
     85.90          5.025009         87366           30743           31864            1252            6797            4973            3177           12460           13163            755              0               0               0       
     86.00          5.025009         87463           30719           31864            1254            6812            5013            3202           12469           13123            728              0               0               0       
     86.10          5.025009         87405           30077           31262            1231            6704            4978            3173           13219           13760            780              0               0               0       
     86.20          5.025009         87300           29875           31042            1223            6765            5034            3184           13360           13924            777              0               0               0       
     86.30          5.025009         87313           30383           31550            1245            6764            5030            3185           12853           13420            754              0               0               0       
     86.40          5.025009         87425           30164           31312            1236            6719            5000            3178           13117           13688            770              0               0               0       
     86.50          5.025009         87588           30393           31576            1248            6600            4874            3155           13007           13550            781              0               0               0       
     86.60          5.025009         87769           31215           32507            1286            6541            4890            3184           12244           12603            714              0               0               0       
     86.70          5.025009         87758           30897           32167            1272            6528            4826            3166           12575           13007            746              0               0               0       
     86.80          5.025009         87699           30493           31636            1251            6508            4787            3150           12999           13577            783              0               0               0       
     86.90          5.025009         87593           30650           31770            1255            6599            4871            3162           12751           13359            767              0               0               0       
     87.00          5.025009         87670           31073           32265            1276            6561            4879            3179           12366           12856            729              0               0               0       
     87.10          5.025009         87487           30887           31974            1268            6621            4924            3163           12492           13102            753              0               0               0       
     87.20          5.025009         87520           30604           31740            1259            6630            4963            3174           12766           13297            751              0               0               0       
     87.30          5.025009         87447           30490           31585            1253            6639            5031            3171           12871           13384            760              0               0               0       
     87.40          5.025009         87217           30092           31158            1233            6687            5079            3155           13221           13763            796              0               0               0       
     87.50          5.025009         87018           30820           31961            1261            6881            5249            3204           12299           12790            719              0               0               0       
     87.60          5.025009         87214           30082           31111            1225            6712            5137            3172           13206           13752            787              0               0               0       
     87.70          5.025009         87327           30398           31487            1237            6665            5101            3179           12937           13412            768              0               0               0       
     87.80          5.025009         87542           30652           31805            1248            6645            4992            3179           12703           13203            757              0               0               0       
     87.90          5.025009         87514           30904           31988            1257            6645            4939            3183           12451           13073            744              0               0               0       
     88.00          5.025009         87387           30361           31397            1235            6646            4994            3166           12993           13609            783              0               0               0       
     88.10          5.025009         87281           31158           32325            1271            6714            5085            3194           12128           12590            719              0               0               0       
     88.20          5.025009         87055           31135           32252            1269            6886            5248            3203           11979           12500            712              0               0               0       
     88.30          5.025009         87003           30242           31326            1231            6871            5213            3198           12887           13461            755              0               0               0       
     88.40          5.025009         87017           30181           31258            1228            6888            5201            3203           12931           13541            753              0               0               0       
     88.50          5.025009         87187           30590           31619            1245            6839            5087            3197           12571           13294            742              0               0               0       
     88.60          5.025009         87262           30697           31761            1252            6759            5018            3171           12544           13221            761              0               0               0       
     88.70          5.025009         87419           30512           31579            1247            6673            4930            3147           12815           13491            790              0               0               0       
     88.80          5.025009         87298           30598           31700            1252            6594            4943            3147           12808           13357            785              0               0               0       
     88.90          5.025009         87226           30713           31797            1258            6724            5056            3169           12563           13147            757              0               0               0       
     89.00          5.025009         87386           30867           31985            1268            6709            5059            3176           12424           12956            740              0               0               0       
     89.10          5.025009         87527           30532           31609            1256            6627            4972            3162           12841           13419            766              0               0               0       
     89.20          5.025009         87438           30655           31663            1260            6684            5074            3188           12661           13263            736              0               0               0       
     89.30          5.025009         87298           30326           31378            1246            6678            5107            3176           12996           13515            762              0               0               0       
     89.40          5.025009         87287           30181           31276            1241            6701            5135            3176           13118           13589            767              0               0               0       
     89.50          5.025009         87365           30635           31756            1259            6662            5082            3181           12703           13162            744              0               0               0       
     89.60          5.025009         87556           30563           31711            1258            6633            4940            3169           12804           13349            757              0               0               0       
     89.70          5.025009         87361           30613           31742            1262            6667            5043            3177           12720           13215            745              0               0               0       
     89.80          5.025009         87212           30321           31465            1253            6746            5128            3174           12933           13407            757              0               0               0       
     89.90          5.025009         87099           30524           31742            1263            6839            5233            3195           12637           13025            726              0               0               0       
     90.00          5.025009         87146           30582           31842            1267            6790            5178            3168           12628           12980            749              0               0               0       
     90.10          5.025009         87256           30417           31603            1258            6658            5082            3155           12925           13315            771              0               0               0       
     90.20          5.025009         87583           30799           32032            1277            6605            4986            3155           12596           12982            752              0               0               0       
     90.30          5.025009         87491           30993           32273            1288            6668            4975            3159           12339           12752            737              0               0               0       
     90.40          5.025009         87616           30548           31735            1268            6584            4857            3149           12868           13408            767              0               0               0       
     90.50          5.025009         87641           30486           31631            1262            6530            4814            3134           12984           13555            788              0               0               0       
     90.60          5.025009         87660           30728           31960            1274            6586            4872            3151           12686           13168            759              0               0               0       
     90.70          5.025009         87644           30675           31855            1274            6608            4877            3159           12717           13268            751              0               0               0       
     90.80          5.025009         87648           30542           31711            1272            6567            4874            3154           12891           13415            758              0               0               0       
     90.90          5.025009         87461           30328           31540            1264            6694            5066            3178           12978           13394            742              0               0               0       
     91.00          5.025009         87187           30189           31454            1256            6765            5150            3177           13046           13396            751              0               0               0       
     91.10          5.025009         86963           30242           31545            1254            6908            5312            3185           12850           13143            745              0               0               0       
     91.20          5.025009         86994           29736           30999            1228            6814            5312            3167           13450           13689            789              0               0               0       
     91.30          5.025009         86590           29665           30869            1221            7006            5485            3192           13329           13646            771              0               0               0       
     91.40          5.025009         86447           29633           30829            1219            6983            5492            3169           13384           13679            796              0               0               0       
     91.50          5.025009         86487           30156           31461            1241            7027            5549            3194           12817           12990            749              0               0               0       
     91.60          5.025009         86574           29992           31275            1231            7058            5483            3199           12950           13242            754              0               0               0       
     91.70          5.025009         86918           30241           31592            1243            6960            5279            3197           12799           13129            744              0               0               0       
     91.80          5.025009         87002           29586           30806            1215            6803            5095            3164           13611           14099            805              0               0               0       
     91.90          5.025009         86864           29544           30799            1212            7032            5271            3211           13424           13930            761              0               0               0       
     92.00          5.025009         86507           29379           30619            1202            7074            5348            3193           13547           14033            789              0               0               0       
     92.10          5.025009         86474           29775           31007            1217            7175            5463            3209           13050           13530            758              0               0               0       
     92.20          5.025009         86443           29358           30539            1199            7218            5489            3207           13424           13972            778              0               0               0       
     92.30          5.025009         86380           29039           30270            1189            7184            5492            3195           13777           14238            800              0               0               0       
     92.40          5.025009         86195           29727           30970            1217            7320            5581            3215           12953           13449            752              0               0               0       
     92.50          5.025009         86106           29402           30634            1201            7331            5649            3218           13267           13717            765              0               0               0       
     92.60          5.025009         85983           29090           30202            1184            7344            5634            3201           13566           14164            799              0               0               0       
     92.70          5.025009         86187           29468           30621            1200            7225            5518            3193           13307           13861            791              0               0               0       
     92.80          5.025009         86389           29698           30927            1211            7191            5457            3204           13111           13616            769              0               0               0       
     92.90          5.025009         86670           30194           31404            1232            7113            5312            3205           12693           13284            747              0               0               0       
     93.00          5.025009         86903           29910           31119            1220            6921            5204            3179           13169           13677            785              0               0               0       
     93.10          5.025009         87179           30443           31609            1240            6884            5074            3195           12673           13317            749              0               0               0       
     93.20          5.025009         87438           29938           31179            1222            6688            4837            3150           13374           13984            812              0               0               0       
     93.30          5.025009         87502           29999           31245            1225            6694            4891            3176           13307           13864            783              0               0               0       
     93.40          5.025009         87549           30069           31360            1230            6637            4943            3171           13294           13697            783              0               0               0       
     93.50          5.025009         87726           30720           32176            1264            6470            4790            3147           12810           13034            773              0               0               0       
     93.60          5.025009         87589           30008           31328            1234            6520            4917            3166           13472           13755            784              0               0               0       
     93.70          5.025009         87426           30362           31627            1248            6640            5042            3176           12998           13331            760              0               0               0       
     93.80          5.025009         87343           30292           31567            1247            6745            5029            3173           12963           13404            764              0               0               0       
     93.90          5.025009         87236           29763           30949            1226            6752            5047            3164           13485           14004            794              0               0               0       
     94.00          5.025009         86853           29671           30881            1221            6995            5280            3195           13334           13839            768              0               0               0       
     94.10          5.025009         86719           30402           31585            1247            7037            5396            3213           12561           13019            724              0               0               0       
     94.20          5.025009         86880           29812           30966            1222            6855            5216            3158           13333           13818            804              0               0               0       
     94.30          5.025009         87084           30380           31574            1246            6893            5221            3193           12727           13205            745              0               0               0       
     94.40          5.025009         87317           30580           31859            1257            6668            4959            3156           12752           13182            771              0               0               0       
     94.50          5.025009         87365           30179           31357            1239            6857            5017            3196           12964           13626            749              0               0               0       
     94.60          5.025009         87491           30647           31857            1259            6728            5017            3191           12625           13126            734              0               0               0       
     94.70          5.025009         87661           30928           32144            1272            6619            4925            3187           12453           12931            725              0               0               0       
     94.80          5.025009         87572           30528           31775            1258            6668            4963            3191           12804           13262            735              0               0               0       
     94.90          5.025009         87517           30438           31727            1257            6631            4953            3174           12931           13320            753              0               0               0       
     95.00          5.025009         87618           30734           31989            1269            6609            4923            3165           12657           13088            750              0               0               0       
     95.10          5.025009         87634           31032           32274            1283            6587            4938            3179           12381           12788            722              0               0               0       
     95.20          5.025009         87391           29866           31036            1234            6612            4993            3158           13522           13971            792              0               0               0       
     95.30          5.025009         87226           29984           31156            1236            6652            5130            3169           13364           13714            779              0               0               0       
     95.40          5.025009         87154           30097           31288            1238            6778            5280            3192           13125           13432            754              0               0               0       
     95.50          5.025009         86941           29848           31001            1223            6690            5223            3138           13462           13776            823              0               0               0       
     95.60          5.025009         87067           30134           31359            1234            6807            5256            3185           13059           13385            765              0               0               0       
     95.70          5.025009         87162           30110           31332            1233            6798            5182            3192           13092           13486            759              0               0               0       
     95.80          5.025009         86966           29916           31079            1222            6784            5208            3167           13300           13713            795              0               0               0       
     95.90          5.025009         87017           30067           31317            1228            6844            5241            3191           13089           13442            765              0               0               0       
     96.00          5.025009         87106           30592           31839            1248            6858            5243            3216           12550           12918            720              0               0               0       
     96.10          5.025009         87090           29838           31049            1217            6816            5238            3196           13346           13713            771              0               0               0       
     96.20          5.025009         86874           29753           30926            1214            6822            5254            3174           13425           13820            796              0               0               0       
     96.30          5.025009         86946           30388           31622            1245            6831            5319            3187           12781           13059            752              0               0               0       
     96.40          5.025009         87015           30312           31537            1243            6835            5303            3190           12853           13160            751              0               0               0       
     96.50          5.025009         86844           30355           31555            1246            6878            5326            3180           12767           13119            758              0               0               0       
     96.60          5.025009         86711           30506           31787            1256            6921            5427            3193           12573           12786            735              0               0               0       
     96.70          5.025009         86969           30171           31412            1243            6757            5248            3161           13072           13340            780              0               0               0       
     96.80          5.025009         87189           30411           31644            1253            6726            5129            3161           12863           13227            770              0               0               0       
     96.90          5.025009         87220           30126           31300            1239            6706            5126            3166           13168           13574            779              0               0               0       
     97.00          5.025009         87136           29820           31009            1226            6756            5155            3177           13424           13836            781              0               0               0       
     97.10          5.025009         87086           29898           31067            1224            6801            5215            3185           13301           13718            775              0               0               0       
     97.20          5.025009         87176           29974           31105            1223            6702            5158            3175           13324           13737            786              0               0               0       
     97.30          5.025009         87269           30236           31439            1234            6764            5101            3191           13000           13460            759              0               0               0       
     97.40          5.025009         87214           29859           31026            1217            6761            5119            3196           13380           13855            771              0               0               0       
     97.50          5.025009         87219           30029           31208            1225            6675            4970            3167           13296           13822            792              0               0               0       
     97.60          5.025009         87355           29849           31085            1217            6692            5083            3184           13459           13832            783              0               0               0       
     97.70          5.025009         87232           30478           31791            1247            6791            5208            3204           12731           13001            733              0               0               0       
     97.80          5.025009         87158           29907           31180            1224            6762            5216            3193           13331           13604            767              0               0               0       
     97.90          5.025009         87102           29834           31092            1221            6848            5237            3205           13318           13671            758              0               0               0       
     98.00          5.025009         87179           29624           30838            1209            6789            5160            3185           13587           14002            790              0               0               0       
     98.10          5.025009         86996           29438           30642            1199            6895            5234            3196           13667           14124            789              0               0               0       
     98.20          5.025009         87113           29393           30563            1195            6815            5168            3188           13792           14269            801              0               0               0       
     98.30          5.025009         86780           29923           31162            1218            6998            5424            3229           13079           13414            737              0               0               0       
     98.40          5.025009         86836           29305           30553            1195            6777            5264            3159           13918           14183            830              0               0               0       
     98.50          5.025009         87130           30250           31547            1236            6773            5265            3205           12977           13188            743              0               0               0       
     98.60          5.025009         87255           29810           31012            1217            6658            5064            3163           13532           13924            804              0               0               0       
