      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.50          5.025009         47934           11576           13994            613            30166           19641            3728            7615           15956            770             643             409              73      
     79.60          5.025009         47658           11659           14177            618            30632           20038            3781            7320           15578            744             389             207              41      
     79.70          5.025009         47803           11602           14046            613            30661           19974            3779            7632           15919            779             105              61              13      
     79.80          5.025009         47235           11507           13858            606            30655           19944            3774            7487           15926            761             351             272              43      
     79.90          5.025009         47224           11419           14054            608            30869           20189            3802            7451           15584            743             261             173              31      
     80.00          5.025009         46692           11401           13922            604            30080           19665            3710            7800           15959            784             719             454              86      
     80.10          5.025009         46869           11568           14129            613            30566           20067            3769            7533           15627            769             333             177              33      
     80.20          5.025009         46706           11566           14286            617            30490           20022            3742            7378           15319            755             566             373              70      
     80.30          5.025009         46642           11326           13537            592            30474           20069            3741            7619           15978            778             581             416              73      
     80.40          5.025009         46922           11154           13369            584            29612           19540            3649            8240           16402            830             994             689             121      
     80.50          5.025009         46635           11608           14254            618            30884           20409            3792            7508           15337            774              0               0               0       
     80.60          5.025009         46711           11370           13791            602            29629           19640            3655            8019           15971            814             982             598             113      
     80.70          5.025009         46279           11482           14086            613            30140           19933            3720            8053           15774            814             325             207              37      
     80.80          5.025009         46679           11487           14160            616            30303           19965            3730            8019           15754            815             191             121              23      
     80.90          5.025009         46645           11487           14414            623            29772           19557            3675            8249           15685            827             492             344              59      
     81.00          5.025009         46912           11922           14990            649            29908           19568            3691            7494           14972            762             676             470              82      
     81.10          5.025009         47059           11487           14211            621            29934           19513            3689            7882           15810            789             697             466              85      
     81.20          5.025009         47438           11594           14184            623            29937           19500            3699            8106           16091            819             363             225              43      
     81.30          5.025009         47687           11759           14801            640            30582           19819            3777            7659           15380            767              0               0               0       
     81.40          5.025009         47473           11714           14812            639            30371           19631            3744            7821           15505            791              94              52              10      
     81.50          5.025009         47621           11731           14687            636            30110           19486            3714            7994           15719            814             165             108              20      
     81.60          5.025009         47959           11752           14786            639            29497           19038            3650            8070           15689            814             681             487              81      
     81.70          5.025009         47964           11864           14890            645            28503           18393            3518            8502           15943            876             1131            774             145      
     81.80          5.025009         48078           11899           15068            651            28985           18635            3599            8419           15808            849             697             489              85      
     81.90          5.025009         48159           11763           14745            642            28380           18171            3515            8935           16409            910             922             675             117      
     82.00          5.025009         48578           12090           15729            674            30042           19303            3731            7776           14911            769              92              57              10      
     82.10          5.025009         48544           11786           15084            652            29977           19242            3714            8237           15674            818              0               0               0       
     82.20          5.025009         48865           11503           14636            635            28748           18404            3571            9008           16459            888             741             501              90      
     82.30          5.025009         48741           11527           14094            621            29276           18746            3634            8666           16808            868             531             352              61      
     82.40          5.025009         48420           11876           15203            657            30259           19366            3745            7767           15366            771              98              65              11      
     82.50          5.025009         48231           11974           15401            665            30506           19599            3763            7520           15000            756              0               0               0       
     82.60          5.025009         47920           11711           14820            645            29426           18935            3641            8562           16048            863             301             197              35      
     82.70          5.025009         48193           11787           14759            645            29682           19092            3659            7896           15714            803             635             435              77      
     82.80          5.025009         48267           11711           14853            644            30152           19376            3718            7907           15611            796             230             160              26      
     82.90          5.025009         47946           11555           14359            625            30185           19409            3717            7859           15968            793             401             264              49      
     83.00          5.025009         47665           11476           13974            612            29945           19355            3690            8129           16411            828             450             260              54      
     83.10          5.025009         47411           10860           12665            565            29463           19042            3636            8974           17854            903             703             439              80      
     83.20          5.025009         47306           11115           13365            588            29381           19092            3621            8845           17137            895             659             406              80      
     83.30          5.025009         47079           11440           14234            617            30562           19882            3760            7860           15800            791             138              84              16      
     83.40          5.025009         47051           11244           13936            604            30619           19944            3755            7816           15905            784             321             215              41      
     83.50          5.025009         47246           10944           13457            585            29689           19227            3650            8806           16926            880             561             390              69      
     83.60          5.025009         47005           11006           13550            589            30240           19704            3706            8261           16425            825             493             321              64      
     83.70          5.025009         47044           11117           13316            586            30425           19907            3733            8248           16665            839             210             112              26      
     83.80          5.025009         47167           11034           13206            581            30593           20009            3753            8043           16579            814             330             206              36      
     83.90          5.025009         46788           10869           12819            568            30527           19978            3740            8197           16956            832             407             247              44      
     84.00          5.025009         46825           10850           12836            569            30605           20103            3733            7942           16694            811             603             367              71      
     84.10          5.025009         46869           11300           13765            602            31160           20513            3792            7273           15520            756             267             202              34      
     84.20          5.025009         47060           11247           13617            597            31504           20865            3828            7249           15518            759              0               0               0       
     84.30          5.025009         46032           11083           13162            582            31148           20693            3782            7352           15872            769             417             273              51      
     84.40          5.025009         45681           11105           13367            588            31238           20768            3799            7448           15747            773             209             118              24      
     84.50          5.025009         46091           10866           12699            566            30868           20555            3756            7647           16338            789             619             408              73      
     84.60          5.025009         45330           11088           13287            585            31381           20947            3810            7391           15670            773             140              96              16      
     84.70          5.025009         44939           11235           13441            591            31574           21074            3836            7191           15485            757              0               0               0       
     84.80          5.025009         45019           11408           13971            608            31432           21090            3830            7160           14939            746              0               0               0       
     84.90          5.025009         45679           11485           14339            619            31629           21113            3852            6886           14548            713              0               0               0       
     85.00          5.025009         45971           10995           13133            578            31150           20722            3785            7672           15996            796             183             149              25      
     85.10          5.025009         46073           10920           12830            569            30558           20300            3726            8189           16607            849             333             263              40      
     85.20          5.025009         46198           10942           12980            572            31376           20920            3824            7572           16030            776             110              70              12      
     85.30          5.025009         45833           11150           13514            590            31119           20781            3793            7321           15427            750             410             278              51      
     85.40          5.025009         45629           10645           12465            552            30951           20705            3771            8290           16768            847             114              62              14      
     85.50          5.025009         45110           11100           13459            587            31312           20997            3815            7477           15469            769             111              75              13      
     85.60          5.025009         45353           11030           13191            577            31384           21126            3823            7496           15610            773              90              73              11      
     85.70          5.025009         45340           10953           13123            573            30976           20837            3769            7674           15771            789             397             269              53      
     85.80          5.025009         45523           10885           13052            570            31323           21041            3811            7464           15681            763             328             226              40      
     85.90          5.025009         45167           10901           13041            570            30803           20642            3755            7734           15897            795             562             420              64      
     86.00          5.025009         45392           10963           13260            577            31359           21062            3812            7412           15513            764             266             165              31      
     86.10          5.025009         45165           11147           13508            589            31307           21051            3808            7315           15273            757             231             168              30      
     86.20          5.025009         45031           10952           13046            573            30854           20644            3760            7681           15936            795             513             374              56      
     86.30          5.025009         45191           10875           12981            570            30948           20715            3771            7879           16080            807             298             224              36      
     86.40          5.025009         45269           10752           12759            563            30703           20599            3743            8276           16456            846             269             186              32      
     86.50          5.025009         45104           10848           13149            576            29838           19980            3651            8698           16417            887             616             454              70      
     86.60          5.025009         45392           10911           13275            581            30277           20439            3704            8009           15779            807             803             507              92      
     86.70          5.025009         45243           11205           13892            604            30953           20756            3766            7356           15036            753             486             316              61      
     86.80          5.025009         45175           11262           14188            613            31683           21261            3855            7055           14551            716              0               0               0       
     86.90          5.025009         45387           11129           13723            599            31199           20935            3804            7575           15269            771              97              73              10      
     87.00          5.025009         45298           11313           14246            616            31275           20984            3812            7412           14770            756              0               0               0       
     87.10          5.025009         45386           11162           13770            601            30909           20676            3764            7704           15390            787             225             164              32      
     87.20          5.025009         45678           10993           13312            586            29874           19964            3644            8275           16154            853             858             570             101      
     87.30          5.025009         45710           11193           13803            604            30377           20231            3709            7822           15573            801             608             393              70      
     87.40          5.025009         45762           11099           13657            598            30473           20229            3709            7972           15788            823             456             326              54      
     87.50          5.025009         45938           10953           13275            584            30060           19981            3665            8263           16267            849             724             477              86      
     87.60          5.025009         45215           11256           13963            608            31241           20790            3798            7503           15247            778              0               0               0       
     87.70          5.025009         45585           11353           14251            617            31532           20963            3836            7115           14786            731              0               0               0       
     87.80          5.025009         46205           11332           14134            613            31545           20964            3832            6964           14786            718             159             116              21      
     87.90          5.025009         45565           11223           13750            601            31007           20568            3776            7640           15589            791             130              93              16      
     88.00          5.025009         45566           11060           13300            585            30819           20463            3751            7615           15881            790             506             356              58      
     88.10          5.025009         45955           11192           13625            595            31355           20827            3808            7453           15548            781              0               0               0       
     88.20          5.025009         46182           11278           13821            601            31610           20932            3839            7112           15247            744              0               0               0       
     88.30          5.025009         45579           11178           13639            593            31557           20897            3827            7152           15378            747             113              86              17      
     88.40          5.025009         46373           10934           13136            575            31039           20520            3766            7787           16181            815             240             163              28      
     88.50          5.025009         45738           10868           13114            572            30592           20246            3718            8157           16373            848             383             267              46      
     88.60          5.025009         45826           10982           13419            582            30792           20427            3742            7913           15963            824             313             191              36      
     88.70          5.025009         45717           10848           13288            576            30680           20381            3738            8363           16260            859             109              71              11      
     88.80          5.025009         45698           10826           13231            575            29431           19532            3587            8206           16173            840             1537            1064            182      
     88.90          5.025009         45676           10881           13277            578            30334           20172            3703            8289           16224            846             496             327              57      
     89.00          5.025009         45723           11085           13829            597            30666           20340            3740            7748           15491            792             501             340              55      
     89.10          5.025009         46053           11001           13593            591            30368           20239            3699            7901           15714            806             730             454              88      
     89.20          5.025009         45885           11109           13834            599            31379           20840            3816            7374           15221            750             138             105              19      
     89.30          5.025009         45494           10689           12830            564            30570           20328            3723            8303           16570            846             438             272              51      
     89.40          5.025009         46001           10904           13366            582            31506           20908            3836            7510           15655            755              80              71              11      
     89.50          5.025009         45866           11029           13652            591            31820           21110            3873            7151           15238            720              0               0               0       
     89.60          5.025009         45999           11050           13677            591            31317           20763            3809            7488           15470            765             145              90              19      
     89.70          5.025009         45771           11084           13793            595            31417           20820            3830            7499           15387            759              0               0               0       
     89.80          5.025009         46087           11056           13716            592            31030           20552            3783            7822           15667            798              92              65              11      
     89.90          5.025009         45911           10981           13419            583            30099           19857            3684            8072           16130            827             848             594              90      
     90.00          5.025009         45839           10773           13120            570            29219           19194            3582            8163           16463            822             1845            1223            210      
     90.10          5.025009         46032           10959           13602            586            30731           20248            3750            7806           15825            790             504             325              58      
     90.20          5.025009         46099           11068           14049            600            30498           20007            3725            8052           15701            818             382             243              41      
     90.30          5.025009         46225           11288           14424            616            31296           20504            3815            7416           15072            753              0               0               0       
     90.40          5.025009         46417           11111           14179            605            30986           20355            3782            7722           15343            775             181             123              22      
     90.50          5.025009         46524           10942           13914            595            30692           20171            3736            7882           15601            790             484             314              63      
     90.60          5.025009         46197           10993           13682            590            30497           20000            3708            8062           16004            828             448             314              58      
     90.70          5.025009         46463           10979           13519            586            30551           20005            3727            8234           16331            846             236             145              25      
     90.80          5.025009         46296           10958           13675            589            31016           20264            3776            8026           16061            819              0               0               0       
     90.90          5.025009         46365           10965           13669            589            31069           20309            3786            7966           16022            809              0               0               0       
     91.00          5.025009         46557           10860           13619            586            31317           20393            3807            7746           15926            780              77              62              11      
     91.10          5.025009         46395           10817           13538            584            30909           20119            3766            8024           16181            806             250             162              28      
     91.20          5.025009         46748           11059           13900            598            31037           20107            3778            7756           15877            791             148             116              17      
     91.30          5.025009         46582           11048           13715            594            30451           19760            3713            7980           16198            814             521             327              63      
     91.40          5.025009         46583           10946           13837            594            30291           19646            3690            8179           16138            828             584             379              72      
     91.50          5.025009         46390           11157           14446            614            31173           20147            3795            7670           15407            775              0               0               0       
     91.60          5.025009         46747           10935           13984            598            30801           19874            3744            7944           15910            802             320             232              40      
     91.70          5.025009         46883           10867           13626            589            30383           19726            3706            8016           16200            805             734             448              84      
     91.80          5.025009         46868           10996           14102            602            31105           20235            3785            7697           15541            772             202             122              25      
     91.90          5.025009         46383           10729           13362            578            30168           19618            3674            8122           16375            816             981             645             116      
     92.00          5.025009         46196           10914           13678            589            31000           20235            3772            7628           15832            775             458             255              48      
     92.10          5.025009         46510           10664           13169            570            29358           19097            3570            8342           16655            847             1636            1079            197      
     92.20          5.025009         46188           10452           12923            560            30739           19977            3740            8051           16427            817             758             673              67      
     92.30          5.025009         46013           10515           12759            557            30207           19681            3662            8578           17106            881             700             454              84      
     92.40          5.025009         46072           10445           12624            552            29279           19018            3546            8872           17380            915             1404            978             171      
     92.50          5.025009         45282           10492           12826            558            30536           20077            3695            8133           16552            837             839             545              94      
     92.60          5.025009         45923           10596           13147            569            30847           20315            3732            8359           16387            859             198             151              24      
     92.70          5.025009         45820           10804           13689            588            31402           20745            3800            7671           15505            784             123              61              12      
     92.80          5.025009         45284           10733           13566            583            31134           20525            3764            7736           15640            791             397             269              46      
     92.90          5.025009         45290           10759           13588            586            30690           20178            3715            7906           15768            808             645             466              75      
     93.00          5.025009         45831           10556           13162            571            30659           20193            3720            8252           16309            833             533             336              60      
     93.10          5.025009         45751           10634           13296            576            31636           20856            3825            7730           15848            783              0               0               0       
     93.20          5.025009         45319           10805           13774            591            31697           20892            3832            7498           15334            761              0               0               0       
     93.30          5.025009         45250           10944           14215            605            31665           20828            3830            7391           14957            749              0               0               0       
     93.40          5.025009         45497           10584           13282            574            30905           20407            3747            8076           16042            812             435             269              51      
     93.50          5.025009         45516           10448           13011            563            30410           20078            3689            8369           16408            842             773             503              90      
     93.60          5.025009         45287           10516           13263            570            30656           20183            3712            8261           16179            835             567             375              67      
     93.70          5.025009         45606           10580           13372            574            30957           20385            3754            8182           16059            823             281             184              33      
     93.80          5.025009         45818           10484           13298            571            31601           20815            3823            7845           15831            779              70              56              11      
     93.90          5.025009         45639           10756           13748            588            31301           20668            3789            7838           15523            793             105              61              14      
     94.00          5.025009         45273           10034           12862            549            31123           20556            3769            7851           15748            795             992             834              71      
     94.10          5.025009         45332            9918           12538            538            30735           20275            3717            8031           16209            814             1316            978             115      
     94.20          5.025009         45512           10592           13348            574            31858           21104            3846            7550           15548            764              0               0               0       
     94.30          5.025009         45032            9949           12306            531            31640           21043            3819            7553           16024            769             858             627              65      
     94.40          5.025009         45085           10283           12328            538            31282           20837            3783            8014           16556            818             421             279              45      
     94.50          5.025009         44649           10174           12001            526            31392           20926            3786            7818           16688            801             616             385              71      
     94.60          5.025009         44400           10619           13014            560            32030           21410            3854            7212           15484            754             139              92              16      
     94.70          5.025009         44190           10676           13201            566            32547           21793            3908            6777           15006            710              0               0               0       
     94.80          5.025009         43990           10725           13330            571            32332           21623            3881            6943           15047            732              0               0               0       
     94.90          5.025009         44055            9835           11444            505            30636           20520            3687            8190           17189            839             1339            847             153      
     95.00          5.025009         44240           10683           13133            567            31239           20843            3748            7168           15356            759             910             668             110      
     95.10          5.025009         44471           10397           12696            551            30943           20689            3730            7943           16157            826             717             458              77      
     95.20          5.025009         44544           10346           12515            547            30317           20278            3665            8391           16595            869             946             612             103      
     95.30          5.025009         44393           10566           12961            562            31545           21097            3804            7603           15746            785             286             196              33      
     95.40          5.025009         44595           10685           13485            578            31927           21432            3832            7007           14831            728             381             252              46      
     95.50          5.025009         44683           10863           13766            588            32470           21763            3894            6667           14471            702              0               0               0       
     95.60          5.025009         44179           10512           13022            562            31777           21295            3814            7352           15408            766             359             275              42      
     95.70          5.025009         44347           10652           13261            571            32093           21559            3854            7144           15091            745             111              89              14      
     95.80          5.025009         44475           10493           13124            563            31545           21127            3791            7782           15650            810             180              99              20      
     95.90          5.025009         44129           10903           14041            597            32125           21443            3863            6893           14453            713              79              63              11      
     96.00          5.025009         44750           11057           14434            610            32453           21608            3904            6490           13958            670              0               0               0       
     96.10          5.025009         44956           10957           14239            604            31632           21011            3815            7169           14585            737             242             165              28      
     96.20          5.025009         44772           10870           14023            597            31513           20865            3807            7209           14852            739             408             260              41      
     96.30          5.025009         45092           11165           14899            625            32409           21469            3901            6426           13632            658              0               0               0       
     96.40          5.025009         44682           10656           13528            579            31525           20872            3805            7720           15531            788              99              69              12      
     96.50          5.025009         44726           10611           13539            578            31507           20745            3797            7714           15597            786             168             119              23      
     96.60          5.025009         44966           10650           13766            584            31282           20548            3775            7835           15508            799             233             178              26      
     96.70          5.025009         45032           10166           12697            548            30627           20134            3697            8822           16884            892             385             285              47      
     96.80          5.025009         45112           10466           13409            572            31674           20742            3821            7740           15766            778             120              83              13      
     96.90          5.025009         45593           10703           13878            590            31966           20894            3852            7331           15228            742              0               0               0       
     97.00          5.025009         45343           10529           13605            578            31573           20597            3809            7618           15605            769             280             193              28      
     97.10          5.025009         45518           10662           13939            589            31738           20682            3827            7441           15256            751             159             123              17      
     97.20          5.025009         45419           10553           13486            575            31710           20712            3822            7639           15736            776              98              66              11      
     97.30          5.025009         45117           10628           13587            578            31358           20518            3785            7730           15720            788             284             175              33      
     97.40          5.025009         45697           10536           13681            578            30982           20178            3746            8085           15883            816             397             258              44      
     97.50          5.025009         45818           10471           13466            571            30828           20081            3727            8187           16141            828             514             312              58      
     97.60          5.025009         45540           10451           13671            575            31503           20492            3801            7779           15649            775             267             188              33      
     97.70          5.025009         45817           10608           13972            586            31617           20573            3813            7504           15285            754             271             170              31      
     97.80          5.025009         45900           10697           14289            597            31990           20854            3851            7236           14799            726              77              58              10      
     97.90          5.025009         46339           10594           13935            587            31329           20370            3766            7581           15385            770             496             310              61      
     98.00          5.025009         46598           10274           13003            557            30806           20141            3721            8347           16536            842             573             320              64      
     98.10          5.025009         45716           10462           13452            572            30483           19825            3657            7584           15699            771             1471            1024            184      
     98.20          5.025009         45770           10353           13079            561            31490           20535            3781            7696           16034            786             461             352              56      
