      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.50          5.025009         84352           27196           31687            1209            9483            5007            3184           13321           13306            791              0               0               0       
     76.60          5.025009         84390           27395           32017            1216            9514            5031            3202           13091           12952            766              0               0               0       
     76.70          5.025009         84612           27373           31931            1213            9306            4875            3174           13321           13194            797              0               0               0       
     76.80          5.025009         84584           27361           31874            1210            9421            4912            3200           13218           13214            774              0               0               0       
     76.90          5.025009         84617           27656           32255            1223            9425            4901            3197           12919           12844            764              0               0               0       
     77.00          5.025009         84801           27424           32013            1215            9333            4695            3166           13243           13292            803              0               0               0       
     77.10          5.025009         84825           27404           32033            1216            9328            4718            3177           13268           13249            791              0               0               0       
     77.20          5.025009         84809           27670           32280            1227            9277            4685            3166           13053           13035            791              0               0               0       
     77.30          5.025009         84973           27835           32562            1239            9227            4556            3164           12938           12882            781              0               0               0       
     77.40          5.025009         85108           27809           32520            1239            9309            4558            3181           12882           12922            764              0               0               0       
     77.50          5.025009         85153           28005           32709            1249            9194            4530            3164           12801           12761            771              0               0               0       
     77.60          5.025009         85329           27569           32152            1229            9058            4469            3139           13373           13379            816              0               0               0       
     77.70          5.025009         85146           27723           32347            1237            9131            4585            3153           13146           13068            794              0               0               0       
     77.80          5.025009         85192           27778           32461            1242            9113            4537            3152           13109           13002            790              0               0               0       
     77.90          5.025009         85224           28129           32854            1258            9190            4591            3168           12681           12555            758              0               0               0       
     78.00          5.025009         84988           27895           32621            1247            9307            4658            3183           12798           12721            754              0               0               0       
     78.10          5.025009         85030           27512           32215            1232            9335            4671            3179           13153           13114            773              0               0               0       
     78.20          5.025009         84699           27153           31784            1215            9279            4783            3159           13568           13433            810              0               0               0       
     78.30          5.025009         84712           27513           32243            1232            9282            4786            3154           13205           12971            798              0               0               0       
     78.40          5.025009         84931           27615           32384            1239            9200            4699            3150           13185           12917            795              0               0               0       
     78.50          5.025009         84988           27276           31928            1223            9141            4630            3140           13583           13442            821              0               0               0       
     78.60          5.025009         85056           27919           32670            1252            9243            4664            3166           12838           12666            766              0               0               0       
     78.70          5.025009         85089           28170           32978            1265            9244            4656            3170           12586           12366            749              0               0               0       
     78.80          5.025009         84896           27741           32486            1244            9245            4762            3179           13014           12752            761              0               0               0       
     78.90          5.025009         84758           27381           32019            1223            9271            4831            3169           13348           13150            792              0               0               0       
     79.00          5.025009         84599           27100           31732            1209            9423            4941            3194           13477           13327            781              0               0               0       
     79.10          5.025009         84356           27249           31856            1211            9522            5031            3203           13229           13113            770              0               0               0       
     79.20          5.025009         84350           27455           32142            1219            9658            5093            3226           12887           12765            739              0               0               0       
     79.30          5.025009         84112           26796           31331            1186            9557            5055            3191           13647           13614            807              0               0               0       
     79.40          5.025009         84174           27157           31724            1200            9699            5080            3208           13144           13196            776              0               0               0       
     79.50          5.025009         84249           26958           31545            1191            9619            4953            3192           13423           13502            801              0               0               0       
     79.60          5.025009         84405           27153           31796            1201            9612            4939            3197           13235           13265            786              0               0               0       
     79.70          5.025009         84532           27151           31776            1201            9375            4818            3163           13474           13406            820              0               0               0       
     79.80          5.025009         84707           27179           31723            1204            9440            4765            3180           13381           13512            800              0               0               0       
     79.90          5.025009         84891           27399           31960            1219            9150            4628            3128           13451           13412            837              0               0               0       
     80.00          5.025009         84919           28251           32922            1261            9426            4747            3204           12323           12331            719              0               0               0       
     80.10          5.025009         84748           27645           32247            1236            9482            4761            3187           12873           12992            761              0               0               0       
     80.20          5.025009         84902           27553           32090            1232            9352            4720            3161           13095           13190            791              0               0               0       
     80.30          5.025009         84968           27321           31858            1223            9110            4570            3098           13569           13572            863              0               0               0       
     80.40          5.025009         84854           27298           31801            1223            9346            4679            3169           13356           13520            792              0               0               0       
     80.50          5.025009         84587           27071           31640            1213            9414            4777            3169           13515           13583            802              0               0               0       
     80.60          5.025009         84576           27360           32054            1225            9472            4902            3180           13168           13044            779              0               0               0       
     80.70          5.025009         84564           27285           31927            1220            9438            4909            3184           13277           13164            780              0               0               0       
     80.80          5.025009         84490           26661           31294            1195            9432            4877            3160           13907           13829            829              0               0               0       
     80.90          5.025009         84362           27159           31830            1218            9656            5001            3195           13185           13169            771              0               0               0       
     81.00          5.025009         84325           27267           31836            1220            9618            4967            3185           13115           13197            779              0               0               0       
     81.10          5.025009         83945           26465           30915            1182            9739            5160            3189           13796           13925            813              0               0               0       
     81.20          5.025009         83561           26438           30883            1179            9815            5399            3208           13747           13718            797              0               0               0       
     81.30          5.025009         83493           26544           30953            1182            9963            5485            3221           13493           13562            781              0               0               0       
     81.40          5.025009         83403           26778           31180            1190            9977            5538            3217           13245           13282            777              0               0               0       
     81.50          5.025009         83441           27202           31608            1207           10059            5519            3234           12739           12873            743              0               0               0       
     81.60          5.025009         83517           27045           31467            1199            9965            5436            3217           12990           13097            768              0               0               0       
     81.70          5.025009         83631           27114           31545            1200            9865            5364            3214           13021           13091            770              0               0               0       
     81.80          5.025009         83332           26459           30849            1167            9968            5489            3225           13573           13662            792              0               0               0       
     81.90          5.025009         83205           26739           31127            1176           10083            5586            3236           13178           13287            772              0               0               0       
     82.00          5.025009         83255           26826           31155            1178           10031            5494            3230           13143           13351            776              0               0               0       
     82.10          5.025009         83559           26882           31254            1180            9907            5320            3206           13211           13426            798              0               0               0       
     82.20          5.025009         83919           26866           31287            1180            9823            5164            3209           13311           13549            795              0               0               0       
     82.30          5.025009         84078           27104           31569            1192            9790            5117            3216           13106           13314            776              0               0               0       
     82.40          5.025009         84225           27124           31707            1196            9759            5066            3221           13117           13227            767              0               0               0       
     82.50          5.025009         84267           27078           31521            1193            9602            4877            3169           13320           13602            822              0               0               0       
     82.60          5.025009         84371           27488           31921            1212            9761            4896            3213           12751           13183            759              0               0               0       
     82.70          5.025009         84455           27394           31876            1209            9684            4895            3204           12922           13229            771              0               0               0       
     82.80          5.025009         84496           27549           32043            1215            9505            4875            3196           12946           13082            773              0               0               0       
     82.90          5.025009         84415           27377           31879            1208            9485            4874            3190           13138           13247            786              0               0               0       
     83.00          5.025009         84494           27030           31489            1192            9592            4890            3214           13378           13621            778              0               0               0       
     83.10          5.025009         84500           26773           31148            1180            9500            4886            3186           13727           13966            818              0               0               0       
     83.20          5.025009         84285           27266           31732            1203            9492            4928            3180           13242           13340            801              0               0               0       
     83.30          5.025009         84422           27525           32046            1218            9545            4928            3201           12930           13026            765              0               0               0       
     83.40          5.025009         84580           27230           31751            1209            9449            4872            3178           13321           13377            797              0               0               0       
     83.50          5.025009         84418           27619           32186            1225            9571            4902            3191           12810           12912            768              0               0               0       
     83.60          5.025009         84413           27162           31641            1203            9620            4974            3212           13218           13385            769              0               0               0       
     83.70          5.025009         84366           27149           31681            1202            9517            4965            3191           13334           13354            791              0               0               0       
     83.80          5.025009         84448           27445           31956            1214            9436            4895            3179           13119           13149            791              0               0               0       
     83.90          5.025009         84440           27257           31757            1204            9557            4956            3198           13186           13287            782              0               0               0       
     84.00          5.025009         84530           27469           31940            1211            9407            4843            3186           13124           13217            787              0               0               0       
     84.10          5.025009         84678           27670           32191            1220            9367            4836            3195           12963           12973            769              0               0               0       
     84.20          5.025009         84880           27706           32278            1225            9184            4800            3164           13110           12922            795              0               0               0       
     84.30          5.025009         85019           28107           32739            1243            9223            4791            3188           12670           12470            753              0               0               0       
     84.40          5.025009         84765           27969           32549            1236            9430            4922            3224           12601           12529            724              0               0               0       
     84.50          5.025009         84513           27208           31559            1202            9556            5022            3221           13236           13419            761              0               0               0       
     84.60          5.025009         84078           27461           31911            1215            9692            5181            3223           12847           12908            746              0               0               0       
     84.70          5.025009         83909           26698           31089            1180            9645            5153            3192           13657           13758            812              0               0               0       
     84.80          5.025009         84050           27286           31781            1206            9660            5209            3202           13054           13010            776              0               0               0       
     84.90          5.025009         84169           27375           31924            1211            9655            5120            3201           12970           12956            772              0               0               0       
     85.00          5.025009         84271           27315           31859            1209            9697            5079            3209           12988           13062            766              0               0               0       
     85.10          5.025009         84096           27461           32029            1217            9752            5098            3210           12787           12873            757              0               0               0       
     85.20          5.025009         84105           27062           31532            1199            9723            5094            3203           13215           13374            782              0               0               0       
     85.30          5.025009         84112           27511           32085            1221            9709            5082            3201           12780           12833            762              0               0               0       
     85.40          5.025009         84320           27361           31969            1215            9551            5039            3190           13088           12992            779              0               0               0       
     85.50          5.025009         84266           26730           31263            1187            9504            5019            3164           13766           13718            833              0               0               0       
     85.60          5.025009         84298           27330           31938            1214            9650            5022            3203           13020           13040            767              0               0               0       
     85.70          5.025009         84241           27212           31837            1208            9694            5025            3202           13094           13138            774              0               0               0       
     85.80          5.025009         84164           27107           31690            1202            9684            4986            3201           13209           13324            781              0               0               0       
     85.90          5.025009         84247           27595           32286            1226            9799            5032            3226           12606           12682            732              0               0               0       
     86.00          5.025009         84400           27574           32310            1229            9595            4957            3191           12831           12733            764              0               0               0       
     86.10          5.025009         84686           27588           32307            1229            9414            4829            3176           12998           12864            779              0               0               0       
     86.20          5.025009         84765           27131           31806            1210            9367            4687            3169           13502           13507            805              0               0               0       
     86.30          5.025009         84669           27277           31946            1214            9557            4769            3194           13166           13285            776              0               0               0       
     86.40          5.025009         84466           27095           31747            1203            9484            4881            3184           13421           13372            797              0               0               0       
     86.50          5.025009         84339           27265           31951            1209            9500            4927            3181           13235           13122            794              0               0               0       
     86.60          5.025009         84450           27763           32544            1233            9513            4948            3187           12724           12508            764              0               0               0       
     86.70          5.025009         84553           27871           32650            1240            9525            4948            3207           12604           12402            737              0               0               0       
     86.80          5.025009         84812           27794           32632            1240            9299            4722            3153           12907           12646            791              0               0               0       
     86.90          5.025009         84680           27182           31944            1215            9274            4732            3156           13544           13324            813              0               0               0       
     87.00          5.025009         84949           27562           32483            1234            9340            4607            3169           13098           12910            781              0               0               0       
     87.10          5.025009         85030           27328           32207            1224            9259            4537            3152           13413           13256            808              0               0               0       
     87.20          5.025009         85162           27764           32718            1245            9274            4513            3167           12962           12769            772              0               0               0       
     87.30          5.025009         85224           27678           32621            1242            9129            4436            3148           13193           12943            794              0               0               0       
     87.40          5.025009         85276           27101           31912            1216            9124            4423            3147           13775           13665            821              0               0               0       
     87.50          5.025009         84993           27543           32370            1234            9303            4605            3180           13154           13025            770              0               0               0       
     87.60          5.025009         84969           27308           32090            1224            9218            4675            3159           13474           13235            801              0               0               0       
     87.70          5.025009         84830           27963           32881            1255            9380            4791            3191           12657           12328            738              0               0               0       
     87.80          5.025009         84583           27110           31882            1215            9409            4833            3169           13481           13285            800              0               0               0       
     87.90          5.025009         84532           27507           32272            1228            9580            4910            3210           12913           12818            746              0               0               0       
     88.00          5.025009         84478           26680           31420            1193            9495            4863            3176           13825           13717            815              0               0               0       
     88.10          5.025009         84508           27327           32047            1221            9543            4891            3186           13130           13062            777              0               0               0       
     88.20          5.025009         84602           27488           32209            1228            9550            4835            3190           12962           12956            766              0               0               0       
     88.30          5.025009         84491           27215           31898            1215            9496            4802            3167           13289           13300            802              0               0               0       
     88.40          5.025009         84577           27200           31866            1212            9675            4805            3201           13125           13329            771              0               0               0       
     88.50          5.025009         84362           27323           31986            1217            9741            4882            3208           12936           13132            759              0               0               0       
     88.60          5.025009         84359           27460           32160            1224            9745            4908            3213           12795           12932            747              0               0               0       
     88.70          5.025009         84137           26450           31123            1181            9773            5001            3197           13777           13876            806              0               0               0       
     88.80          5.025009         83841           26477           31053            1179            9849            5188            3216           13674           13759            789              0               0               0       
     88.90          5.025009         83668           26688           31307            1187           10061            5334            3242           13251           13359            755              0               0               0       
     89.00          5.025009         83648           26767           31414            1190           10105            5380            3240           13128           13206            754              0               0               0       
     89.10          5.025009         83592           27078           31796            1203           10068            5424            3239           12854           12780            742              0               0               0       
     89.20          5.025009         83660           26854           31473            1190            9909            5323            3209           13237           13204            785              0               0               0       
     89.30          5.025009         83901           26912           31536            1193            9794            5156            3199           13294           13308            792              0               0               0       
     89.40          5.025009         84058           27295           32010            1211            9831            5111            3219           12874           12879            754              0               0               0       
     89.50          5.025009         84067           26782           31393            1186            9692            5046            3194           13526           13561            804              0               0               0       
     89.60          5.025009         83897           27599           32324            1222            9890            5199            3232           12511           12477            730              0               0               0       
     89.70          5.025009         83918           27006           31582            1195            9901            5221            3225           13093           13197            764              0               0               0       
     89.80          5.025009         83888           26990           31599            1195            9835            5159            3211           13175           13242            778              0               0               0       
     89.90          5.025009         84038           27013           31603            1197            9775            5094            3205           13212           13303            782              0               0               0       
     90.00          5.025009         84127           27342           31888            1212            9783            5080            3207           12875           13032            765              0               0               0       
     90.10          5.025009         84050           27005           31561            1198            9802            5067            3205           13193           13372            781              0               0               0       
     90.20          5.025009         83921           27034           31537            1200            9789            5084            3200           13177           13379            784              0               0               0       
     90.30          5.025009         83880           26656           31128            1183            9892            5202            3216           13452           13670            785              0               0               0       
     90.40          5.025009         83993           27389           31913            1212            9774            5171            3208           12837           12916            764              0               0               0       
     90.50          5.025009         84067           26598           31082            1176            9582            5130            3191           13820           13788            817              0               0               0       
     90.60          5.025009         84084           26580           31150            1175            9655            5165            3219           13765           13685            790              0               0               0       
     90.70          5.025009         84128           26891           31423            1183            9762            5159            3227           13347           13418            774              0               0               0       
     90.80          5.025009         84053           26327           30790            1157            9593            5122            3190           14080           14088            837              0               0               0       
     90.90          5.025009         84000           26635           31081            1169            9734            5175            3219           13631           13744            796              0               0               0       
     91.00          5.025009         84149           27089           31543            1188            9826            5117            3235           13085           13340            761              0               0               0       
     91.10          5.025009         84214           27520           32103            1211            9692            5059            3219           12788           12838            754              0               0               0       
     91.20          5.025009         84511           28066           32575            1235            9567            4918            3222           12367           12507            727              0               0               0       
     91.30          5.025009         84770           27554           32020            1214            9332            4764            3174           13114           13216            796              0               0               0       
     91.40          5.025009         84855           27463           31932            1213            9314            4701            3177           13223           13367            794              0               0               0       
     91.50          5.025009         84969           27682           32202            1226            9339            4692            3192           12979           13106            766              0               0               0       
     91.60          5.025009         84946           27433           31879            1218            9314            4647            3182           13253           13474            784              0               0               0       
     91.70          5.025009         84900           27531           32056            1225            9427            4710            3192           13042           13234            767              0               0               0       
     91.80          5.025009         84872           27840           32370            1241            9399            4695            3179           12761           12935            764              0               0               0       
     91.90          5.025009         84994           27798           32320            1243            9407            4654            3191           12795           13026            750              0               0               0       
     92.00          5.025009         84785           27290           31744            1219            9415            4774            3183           13295           13482            782              0               0               0       
     92.10          5.025009         84758           27437           31907            1223            9331            4756            3164           13232           13337            797              0               0               0       
     92.20          5.025009         84628           27571           32006            1227            9459            4923            3199           12970           13071            758              0               0               0       
     92.30          5.025009         84739           27494           31960            1224            9391            4860            3181           13115           13180            779              0               0               0       
     92.40          5.025009         84754           27672           32113            1230            9413            4816            3188           12915           13071            766              0               0               0       
     92.50          5.025009         84636           27471           31949            1221            9501            4884            3195           13028           13167            768              0               0               0       
     92.60          5.025009         84692           27392           31885            1217            9467            4881            3202           13141           13234            765              0               0               0       
     92.70          5.025009         84749           27384           31958            1220            9374            4907            3187           13242           13135            777              0               0               0       
     92.80          5.025009         84598           26848           31193            1196            9464            4994            3198           13688           13813            790              0               0               0       
     92.90          5.025009         84219           27056           31478            1207            9613            5214            3213           13331           13308            764              0               0               0       
     93.00          5.025009         84190           26944           31437            1200            9542            5242            3193           13514           13321            791              0               0               0       
     93.10          5.025009         84104           26767           31257            1190            9611            5207            3182           13622           13536            812              0               0               0       
     93.20          5.025009         84257           27396           32024            1218            9711            5178            3223           12893           12798            743              0               0               0       
     93.30          5.025009         84341           27120           31694            1205            9640            5033            3200           13240           13273            779              0               0               0       
     93.40          5.025009         84509           27130           31707            1205            9566            4920            3201           13304           13373            778              0               0               0       
     93.50          5.025009         84300           26965           31503            1197            9461            4976            3168           13574           13521            819              0               0               0       
     93.60          5.025009         84371           27530           32204            1223            9526            4983            3194           12944           12813            767              0               0               0       
     93.70          5.025009         84526           27390           32062            1218            9433            4876            3184           13177           13062            782              0               0               0       
     93.80          5.025009         84680           27350           31915            1214            9432            4862            3198           13218           13223            772              0               0               0       
     93.90          5.025009         84604           26961           31434            1196            9383            4770            3167           13656           13796            821              0               0               0       
     94.00          5.025009         84515           26991           31495            1198            9495            4891            3186           13514           13614            800              0               0               0       
     94.10          5.025009         84516           26970           31520            1196            9446            4856            3168           13584           13624            820              0               0               0       
     94.20          5.025009         84374           26650           31189            1182            9559            4959            3196           13791           13852            806              0               0               0       
     94.30          5.025009         84211           26418           30911            1170            9660            5038            3208           13922           14051            806              0               0               0       
     94.40          5.025009         84121           26954           31633            1196            9769            5110            3219           13277           13257            769              0               0               0       
     94.50          5.025009         84065           26842           31430            1193            9768            5134            3212           13390           13436            779              0               0               0       
     94.60          5.025009         83779           26958           31550            1198            9889            5269            3216           13153           13181            770              0               0               0       
     94.70          5.025009         83944           27197           31766            1208            9806            5224            3210           12997           13010            766              0               0               0       
     94.80          5.025009         83889           26999           31591            1202            9729            5183            3189           13272           13226            793              0               0               0       
     94.90          5.025009         84138           27036           31577            1203            9630            5125            3183           13334           13298            798              0               0               0       
     95.00          5.025009         84086           26735           31308            1190            9566            5064            3164           13699           13628            830              0               0               0       
     95.10          5.025009         84247           26891           31449            1195            9493            5076            3184           13616           13475            805              0               0               0       
     95.20          5.025009         84419           26835           31450            1192            9493            5031            3200           13672           13519            792              0               0               0       
