      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     77.00          5.025009         75070           21290           27951            1009           16619            6543            3339           12091           15506            836              0               0               0       
     77.10          5.025009         74899           21081           27723            997            16738            6726            3363           12181           15551            824              0               0               0       
     77.20          5.025009         74876           21117           27894            1002           16600            6742            3342           12283           15364            840              0               0               0       
     77.30          5.025009         75009           21494           28621            1026           16785            6738            3379           11721           14641            779              0               0               0       
     77.40          5.025009         75006           21453           28496            1024           16667            6697            3356           11880           14807            804              0               0               0       
     77.50          5.025009         74980           21576           28845            1034           16766            6725            3376           11658           14430            774              0               0               0       
     77.60          5.025009         75020           21483           28603            1027           16700            6693            3365           11817           14704            792              0               0               0       
     77.70          5.025009         75041           21182           28105            1009           16606            6650            3347           12212           15245            828              0               0               0       
     77.80          5.025009         75272           21141           28072            1006           16615            6571            3358           12244           15357            820              0               0               0       
     77.90          5.025009         75041           20900           27640            988            16737            6597            3366           12363           15763            830              0               0               0       
     78.00          5.025009         74888           21164           28004            995            16943            6780            3399           11893           15216            790              0               0               0       
     78.10          5.025009         74833           21217           28192            996            16964            6800            3402           11819           15008            786              0               0               0       
     78.20          5.025009         74896           20950           27703            981            16668            6658            3356           12382           15639            847              0               0               0       
     78.30          5.025009         74957           21186           28191            998            16843            6743            3387           11971           15066            799              0               0               0       
     78.40          5.025009         75085           21059           27851            990            16755            6611            3375           12186           15538            819              0               0               0       
     78.50          5.025009         75283           21243           28179            1003           16618            6507            3360           12139           15314            821              0               0               0       
     78.60          5.025009         75420           21437           28400            1014           16590            6419            3356           11973           15181            814              0               0               0       
     78.70          5.025009         75467           21447           28406            1016           16766            6423            3383           11787           15171            785              0               0               0       
     78.80          5.025009         75366           21204           27953            1005           16417            6282            3329           12379           15765            850              0               0               0       
     78.90          5.025009         75608           21574           28536            1026           16586            6342            3360           11840           15122            798              0               0               0       
     79.00          5.025009         75634           20995           27507            994            16384            6342            3332           12621           16151            858              0               0               0       
     79.10          5.025009         75493           21245           27955            1011           16553            6447            3346           12202           15598            827              0               0               0       
     79.20          5.025009         75398           21025           27526            999            16534            6466            3340           12441           16008            845              0               0               0       
     79.30          5.025009         75273           21415           28119            1019           16615            6473            3347           11970           15408            818              0               0               0       
     79.40          5.025009         75254           21091           27652            1001           16602            6461            3344           12307           15887            839              0               0               0       
     79.50          5.025009         75377           21282           28063            1013           16672            6414            3355           12046           15523            816              0               0               0       
     79.60          5.025009         75445           21291           28087            1013           16405            6281            3311           12304           15632            860              0               0               0       
     79.70          5.025009         75441           21464           28248            1020           16584            6404            3351           11952           15348            813              0               0               0       
     79.80          5.025009         75349           21378           28234            1017           16646            6487            3361           11976           15279            806              0               0               0       
     79.90          5.025009         75342           21318           28139            1013           16531            6496            3341           12151           15365            830              0               0               0       
     80.00          5.025009         75315           21659           28757            1032           16546            6528            3352           11795           14715            800              0               0               0       
     80.10          5.025009         75615           21653           28774            1032           16398            6362            3340           11949           14864            812              0               0               0       
     80.20          5.025009         75581           21249           28079            1011           16589            6403            3368           12162           15518            805              0               0               0       
     80.30          5.025009         75560           21202           27972            1007           16519            6370            3343           12279           15658            834              0               0               0       
     80.40          5.025009         75451           21200           28068            1008           16365            6328            3322           12435           15604            854              0               0               0       
     80.50          5.025009         75628           21355           28300            1017           16444            6352            3338           12201           15348            829              0               0               0       
     80.60          5.025009         75551           21394           28439            1024           16513            6319            3342           12093           15242            818              0               0               0       
     80.70          5.025009         75520           21213           28033            1013           16409            6238            3322           12378           15729            849              0               0               0       
     80.80          5.025009         75686           21289           28089            1016           16329            6239            3315           12301           15641            840              81              31              13      
     80.90          5.025009         75614           21581           28709            1036           16512            6301            3343           11907           14990            805              0               0               0       
     81.00          5.025009         75851           21770           29084            1050           16502            6258            3352           11728           14658            782              0               0               0       
     81.10          5.025009         76053           21481           28557            1035           16315            6170            3325           12204           15273            824              0               0               0       
     81.20          5.025009         75601           21419           28477            1029           16577            6410            3365           12004           15113            790              0               0               0       
     81.30          5.025009         75343           21126           27933            1011           16589            6567            3364           12285           15500            809              0               0               0       
     81.40          5.025009         75123           20896           27538            997            16613            6699            3358           12491           15763            829              0               0               0       
     81.50          5.025009         74944           21321           28344            1021           16609            6787            3358           12070           14869            805              0               0               0       
     81.60          5.025009         75074           21395           28333            1023           16551            6778            3351           12054           14889            810              0               0               0       
     81.70          5.025009         75118           20947           27648            997            16653            6792            3367           12400           15560            820              0               0               0       
     81.80          5.025009         74948           20984           27657            995            16801            6830            3369           12215           15513            820              0               0               0       
     81.90          5.025009         74656           20544           27072            971            16849            6967            3378           12607           15961            835              0               0               0       
     82.00          5.025009         74350           20170           26358            946            16775            7020            3357           13055           16622            881              0               0               0       
     82.10          5.025009         74475           21035           28014            998            16960            7041            3389           12005           14945            797              0               0               0       
     82.20          5.025009         74679           21271           28350            1011           17060            6911            3407           11669           14739            766              0               0               0       
     82.30          5.025009         74800           21110           28123            1003           17002            6815            3393           11888           15062            788              0               0               0       
     82.40          5.025009         74767           20587           27248            973            16942            6785            3377           12471           15967            834              0               0               0       
     82.50          5.025009         74832           21078           28041            1000           16918            6725            3378           12004           15234            806              0               0               0       
     82.60          5.025009         75084           21277           28363            1012           16812            6641            3362           11911           14996            810              0               0               0       
     82.70          5.025009         75140           20936           27696            993            16617            6497            3341           12447           15807            850              0               0               0       
     82.80          5.025009         75363           21098           28004            1004           16541            6393            3338           12361           15603            842              0               0               0       
     82.90          5.025009         75487           21159           28203            1011           16611            6286            3352           12230           15511            821              0               0               0       
     83.00          5.025009         75841           21253           28353            1018           16400            6093            3325           12347           15554            841              0               0               0       
     83.10          5.025009         75759           21229           28280            1016           16484            6237            3341           12287           15483            827              0               0               0       
     83.20          5.025009         75597           21179           28217            1012           16473            6345            3340           12348           15438            832              0               0               0       
     83.30          5.025009         75537           21310           28439            1018           16488            6322            3353           12202           15239            813              0               0               0       
     83.40          5.025009         75370           21448           28672            1025           16593            6475            3360           11959           14853            799              0               0               0       
     83.50          5.025009         75704           21851           29391            1050           16369            6255            3336           11780           14354            798              0               0               0       
     83.60          5.025009         76039           22217           29991            1073           16292            6106            3341           11491           13903            770              0               0               0       
     83.70          5.025009         76457           21979           29483            1061           15863            5784            3273           12158           14733            850              0               0               0       
     83.80          5.025009         76874           21905           29490            1061           15970            5685            3305           12125           14825            818              0               0               0       
     83.90          5.025009         76728           21856           29418            1060           16041            5724            3316           12103           14858            808              0               0               0       
     84.00          5.025009         76696           21572           28912            1044           15957            5672            3297           12471           15416            843              0               0               0       
     84.10          5.025009         76629           21926           29624            1065           16057            5761            3320           12017           14615            799              0               0               0       
     84.20          5.025009         76731           21485           28827            1039           16173            5812            3335           12342           15361            810              0               0               0       
     84.30          5.025009         76694           22079           29849            1074           16126            5818            3328           11795           14333            782              0               0               0       
     84.40          5.025009         76648           21471           28724            1037           16005            5723            3301           12524           15553            846              0               0               0       
     84.50          5.025009         76322           21321           28532            1026           16010            5865            3305           12669           15603            853              0               0               0       
     84.60          5.025009         76200           20900           27841            1001           16223            6053            3336           12877           16106            847              0               0               0       
     84.70          5.025009         75993           20654           27480            986            16257            6115            3330           13089           16405            868              0               0               0       
     84.80          5.025009         75388           20533           27197            975            16386            6383            3341           13081           16420            868              0               0               0       
     84.90          5.025009         75239           20823           27687            991            16611            6605            3363           12566           15708            830              0               0               0       
     85.00          5.025009         75160           20592           27361            980            16478            6655            3346           12930           15984            858              0               0               0       
     85.10          5.025009         75201           20527           27285            977            16569            6652            3353           12904           16063            854              0               0               0       
     85.20          5.025009         75127           21097           28430            1013           16801            6783            3393           12102           14787            778              0               0               0       
     85.30          5.025009         75303           20617           27517            983            16548            6641            3339           12835           15842            862              0               0               0       
     85.40          5.025009         75315           20342           26999            966            16469            6518            3333           13189           16483            885              0               0               0       
     85.50          5.025009         75323           20573           27432            981            16378            6427            3311           12956           16109            875              93              32              17      
     85.60          5.025009         75310           21037           28492            1013           16592            6434            3349           12371           15074            822              0               0               0       
     85.70          5.025009         75576           21012           28215            1007           16564            6287            3350           12424           15498            827              0               0               0       
     85.80          5.025009         75520           20967           28257            1008           16692            6297            3360           12341           15446            816              0               0               0       
     85.90          5.025009         75446           21216           28658            1023           16613            6274            3349           12171           15068            812              0               0               0       
     86.00          5.025009         75531           20929           28139            1006           16734            6302            3364           12337           15559            814              0               0               0       
     86.10          5.025009         75442           21053           28203            1010           16488            6211            3324           12370           15555            832              89              31              18      
     86.20          5.025009         75327           20834           27963            1001           16672            6404            3338           12494           15633            845              0               0               0       
     86.30          5.025009         75087           21010           28312            1013           16820            6507            3359           12170           15181            812              0               0               0       
     86.40          5.025009         75237           21113           28546            1021           16631            6436            3337           12256           15018            826              0               0               0       
     86.50          5.025009         75410           20640           27644            991            16620            6379            3346           12740           15977            847              0               0               0       
     86.60          5.025009         75362           20720           27840            995            16679            6456            3353           12601           15704            836              0               0               0       
     86.70          5.025009         75204           20540           27536            983            16668            6501            3352           12792           15963            849              0               0               0       
     86.80          5.025009         75089           20868           27940            996            16730            6568            3361           12402           15492            827              0               0               0       
     86.90          5.025009         75062           20995           28184            1004           16755            6618            3376           12250           15198            804              0               0               0       
     87.00          5.025009         75277           20972           28251            1007           16605            6515            3351           12423           15234            826              0               0               0       
     87.10          5.025009         75225           20951           28194            1008           16894            6592            3389           12155           15214            787              0               0               0       
     87.20          5.025009         75300           21060           28365            1013           16620            6410            3341           12320           15225            830              0               0               0       
     87.30          5.025009         75481           20714           27733            992            16462            6341            3326           12824           15926            866              0               0               0       
     87.40          5.025009         75441           21043           28345            1011           16632            6308            3347           12325           15347            826              0               0               0       
     87.50          5.025009         75481           21027           28312            1012           16564            6269            3337           12409           15419            835              0               0               0       
     87.60          5.025009         75491           21280           28787            1029           16750            6330            3366           11970           14883            789              0               0               0       
     87.70          5.025009         75462           20989           28326            1014           16631            6219            3336           12380           15455            834              0               0               0       
     87.80          5.025009         75304           21145           28562            1022           16731            6377            3340           12124           15061            822              0               0               0       
     87.90          5.025009         75195           20664           27854            997            16749            6379            3342           12587           15767            845              0               0               0       
     88.00          5.025009         75128           20778           27956            1000           16813            6431            3352           12409           15613            832              0               0               0       
     88.10          5.025009         75025           20329           27184            972            16631            6437            3317           12964           16348            879              76              31              16      
     88.20          5.025009         74930           20695           27864            992            16872            6624            3354           12334           15478            817              99              34              21      
     88.30          5.025009         74902           20434           27288            972            16775            6622            3343           12791           16090            869              0               0               0       
     88.40          5.025009         74965           20734           27881            988            16861            6561            3361           12405           15558            835              0               0               0       
     88.50          5.025009         75171           20574           27628            978            16742            6426            3342           12684           15946            864              0               0               0       
     88.60          5.025009         75402           20985           28244            999            16659            6277            3347           12356           15479            838              0               0               0       
     88.70          5.025009         75420           20932           28196            999            16758            6239            3355           12310           15565            830              0               0               0       
     88.80          5.025009         75581           21225           28747            1019           16799            6180            3365           11976           15073            800              0               0               0       
     88.90          5.025009         75610           20913           28249            1004           16629            6196            3339           12458           15555            841              0               0               0       
     89.00          5.025009         75599           21404           29161            1035           16676            6169            3348           11920           14670            801              0               0               0       
     89.10          5.025009         75786           21710           29680            1057           16614            6000            3339           11676           14320            788              0               0               0       
     89.20          5.025009         76105           21853           29954            1072           16554            5905            3334           11593           14141            778              0               0               0       
     89.30          5.025009         76315           21724           29768            1072           16325            5752            3298           11951           14480            814              0               0               0       
     89.40          5.025009         76278           21848           30056            1083           16364            5696            3306           11788           14248            795              0               0               0       
     89.50          5.025009         76207           21924           30157            1087           16406            5763            3306           11670           14080            791              0               0               0       
     89.60          5.025009         76313           21567           29550            1069           16287            5716            3289           12146           14734            826              0               0               0       
     89.70          5.025009         76253           21397           29226            1058           16383            5725            3297           12220           15049            829              0               0               0       
     89.80          5.025009         76222           21471           29449            1065           16620            5789            3319           11909           14762            800              0               0               0       
     89.90          5.025009         75937           21073           28660            1040           16769            5938            3332           12158           15402            812              0               0               0       
     90.00          5.025009         75335           20856           28261            1025           16829            6107            3324           12315           15632            835              0               0               0       
     90.10          5.025009         75200           20832           28321            1021           16810            6229            3319           12358           15450            844              0               0               0       
     90.20          5.025009         75335           20398           27617            994            16732            6187            3306           12778           16155            866              92              41              18      
     90.30          5.025009         75012           20175           27190            978            16931            6334            3342           12894           16476            864              0               0               0       
     90.40          5.025009         74752           20311           27256            977            17088            6569            3363           12601           16175            844              0               0               0       
     90.50          5.025009         74487           20161           27035            965            17136            6656            3356           12703           16309            863              0               0               0       
     90.60          5.025009         74500           19895           26554            947            16990            6648            3336           13115           16798            901              0               0               0       
     90.70          5.025009         74387           20294           27388            972            16980            6669            3335           12645           15918            862              81              25              15      
     90.80          5.025009         74345           20132           27042            963            17108            6818            3348           12760           16140            873              0               0               0       
     90.90          5.025009         74443           20485           27753            986            17187            6834            3375           12328           15413            823              0               0               0       
     91.00          5.025009         74745           20519           27826            986            17091            6693            3373           12390           15481            825              0               0               0       
     91.10          5.025009         74393           20073           26970            957            17111            6771            3374           12816           16259            853              0               0               0       
     91.20          5.025009         74461           20303           27434            969            17029            6749            3360           12668           15817            855              0               0               0       
     91.30          5.025009         74763           20373           27634            978            16803            6548            3330           12742           15780            859              82              38              17      
     91.40          5.025009         75229           20460           27783            988            16637            6269            3316           12903           15948            880              0               0               0       
     91.50          5.025009         75463           21100           28910            1026           16874            6233            3359           12026           14857            799              0               0               0       
     91.60          5.025009         75443           20902           28570            1016           16828            6247            3346           12270           15183            822              0               0               0       
     91.70          5.025009         75494           20904           28572            1017           16872            6276            3367           12224           15152            800              0               0               0       
     91.80          5.025009         75276           20816           28358            1013           16858            6362            3347           12326           15280            824              0               0               0       
     91.90          5.025009         75287           20742           28231            1010           16777            6390            3340           12481           15379            834              0               0               0       
     92.00          5.025009         75164           20442           27658            991            16989            6477            3352           12569           15865            841              0               0               0       
     92.10          5.025009         74741           20448           27808            991            16959            6596            3349           12593           15596            844              0               0               0       
     92.20          5.025009         74873           20539           27781            991            16796            6508            3320           12665           15711            873              0               0               0       
     92.30          5.025009         74950           20863           28340            1010           16942            6513            3358           12195           15147            816              0               0               0       
     92.40          5.025009         75283           20927           28518            1016           16815            6375            3349           12258           15107            819              0               0               0       
     92.50          5.025009         75262           20847           28311            1008           16807            6278            3344           12346           15411            832              0               0               0       
     92.60          5.025009         75542           20580           27943            994            16731            6134            3333           12689           15923            857              0               0               0       
     92.70          5.025009         75594           20740           28311            1004           16756            6098            3341           12504           15591            839              0               0               0       
     92.80          5.025009         75494           20723           28335            1005           16720            6129            3347           12557           15536            832              0               0               0       
     92.90          5.025009         75322           20700           28231            1001           16865            6298            3367           12435           15471            816              0               0               0       
     93.00          5.025009         75258           20348           27766            981            16881            6322            3368           12771           15912            835              0               0               0       
     93.10          5.025009         75234           20359           27713            979            16833            6421            3354           12808           15866            851              0               0               0       
     93.20          5.025009         75037           20280           27471            972            16993            6450            3363           12727           16079            849              0               0               0       
     93.30          5.025009         74852           20584           28185            994            17170            6579            3384           12246           15236            806              0               0               0       
     93.40          5.025009         74430           20400           27954            987            17174            6653            3374           12426           15393            823              0               0               0       
     93.50          5.025009         74434           20409           27827            983            17313            6788            3388           12278           15385            813              0               0               0       
     93.60          5.025009         74339           20399           27797            983            17328            6784            3382           12273           15419            819              0               0               0       
     93.70          5.025009         74286           20917           28739            1014           17332            6765            3391           11751           14496            779              0               0               0       
     93.80          5.025009         74601           20946           28781            1014           17327            6692            3392           11727           14527            778              0               0               0       
     93.90          5.025009         74505           21013           28958            1018           17490            6650            3409           11497           14392            757              0               0               0       
     94.00          5.025009         74775           20431           27888            985            17024            6312            3331           12468           15759            855              77              41              13      
     94.10          5.025009         74914           20580           28202            995            17070            6344            3340           12350           15454            849              0               0               0       
     94.20          5.025009         74948           20176           27388            970            16947            6269            3326           12877           16343            888              0               0               0       
     94.30          5.025009         75050           20614           28130            995            17110            6329            3363           12276           15541            826              0               0               0       
     94.40          5.025009         75057           20583           28052            992            16975            6244            3342           12442           15704            850              0               0               0       
     94.50          5.025009         75082           20663           28195            999            16923            6280            3344           12414           15525            841              0               0               0       
     94.60          5.025009         75278           20613           28286            1001           16940            6229            3355           12447           15485            828              0               0               0       
     94.70          5.025009         75218           20326           27695            981            16734            6210            3329           12940           16095            874              0               0               0       
     94.80          5.025009         75122           20531           28023            991            16866            6381            3355           12603           15596            838              0               0               0       
     94.90          5.025009         75051           20285           27687            978            16696            6395            3326           13019           15918            880              0               0               0       
     95.00          5.025009         75145           20646           28288            997            16843            6339            3357           12511           15373            830              0               0               0       
     95.10          5.025009         75350           20610           28071            990            16776            6281            3352           12614           15648            842              0               0               0       
     95.20          5.025009         75254           20670           28153            993            16754            6286            3350           12576           15561            841              0               0               0       
     95.30          5.025009         75426           20807           28372            1000           16720            6226            3344           12473           15402            840              0               0               0       
     95.40          5.025009         75407           21002           28720            1014           16893            6276            3376           12105           15004            794              0               0               0       
     95.50          5.025009         75541           21127           28907            1023           16857            6230            3366           12016           14863            795              0               0               0       
     95.60          5.025009         75552           20996           28606            1017           16850            6185            3354           12154           15209            813              0               0               0       
     95.70          5.025009         75420           21013           28554            1018           16881            6156            3348           12106           15290            818              0               0               0       
