      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.90          5.025009         86678           29497           31562            1258            7244            4977            3130           13259           13461            796              0               0               0       
     80.00          5.025009         86469           29078           31143            1237            7370            5130            3136           13552           13727            811              0               0               0       
     80.10          5.025009         86360           29270           31300            1241            7364            5113            3123           13299           13538            797              67              49              23      
     80.20          5.025009         86376           29651           31732            1257            7513            5200            3155           12836           13068            772              0               0               0       
     80.30          5.025009         86374           29248           31355            1240            7422            5161            3150           13330           13484            794              0               0               0       
     80.40          5.025009         86320           29455           31554            1248            7417            5173            3134           13128           13273            802              0               0               0       
     80.50          5.025009         86319           29430           31474            1245            7489            5218            3157           13081           13308            782              0               0               0       
     80.60          5.025009         86497           29720           31808            1258            7390            5148            3155           12890           13044            771              0               0               0       
     80.70          5.025009         86615           29481           31523            1247            7307            5048            3126           13212           13429            811              0               0               0       
     80.80          5.025009         86554           29614           31756            1255            7335            5077            3141           13051           13167            788              0               0               0       
     80.90          5.025009         86484           29466           31585            1249            7450            5137            3164           13084           13278            771              0               0               0       
     81.00          5.025009         86391           29600           31703            1253            7406            5230            3159           12994           13067            772              0               0               0       
     81.10          5.025009         86346           29780           31901            1261            7409            5242            3162           12811           12857            761              0               0               0       
     81.20          5.025009         86455           29385           31473            1243            7354            5181            3154           13261           13346            787              0               0               0       
     81.30          5.025009         86519           29396           31540            1243            7326            5087            3138           13278           13373            803              0               0               0       
     81.40          5.025009         86582           29564           31730            1250            7327            5042            3142           13109           13228            792              0               0               0       
     81.50          5.025009         86637           29497           31680            1247            7328            5071            3148           13175           13249            789              0               0               0       
     81.60          5.025009         86648           29239           31375            1237            7272            5049            3142           13489           13576            805              0               0               0       
     81.70          5.025009         86589           29377           31530            1245            7295            5098            3138           13328           13372            801              0               0               0       
     81.80          5.025009         86627           30214           32330            1280            7336            5179            3170           12450           12491            734              0               0               0       
     81.90          5.025009         86455           29849           31930            1267            7393            5190            3175           12758           12880            742              0               0               0       
     82.00          5.025009         86464           29675           31766            1261            7413            5142            3160           12912           13092            763              0               0               0       
     82.10          5.025009         86345           28999           31119            1234            7365            5143            3144           13636           13738            806              0               0               0       
     82.20          5.025009         86403           29148           31224            1240            7410            5147            3146           13442           13629            798              0               0               0       
     82.30          5.025009         86471           29448           31498            1253            7376            5108            3146           13176           13394            785              0               0               0       
     82.40          5.025009         86467           29522           31646            1259            7441            5108            3146           13037           13246            779              0               0               0       
     82.50          5.025009         86494           29464           31559            1257            7445            5160            3148           13091           13281            779              0               0               0       
     82.60          5.025009         86404           29205           31312            1245            7371            5121            3126           13424           13567            813              0               0               0       
     82.70          5.025009         86440           29005           31067            1236            7380            5180            3134           13615           13753            814              0               0               0       
     82.80          5.025009         86437           29659           31726            1264            7434            5206            3153           12907           13068            767              0               0               0       
     82.90          5.025009         86712           29665           31836            1269            7243            5102            3133           13092           13062            782              0               0               0       
     83.00          5.025009         86638           29737           31872            1275            7359            5161            3149           12904           12967            760              0               0               0       
     83.10          5.025009         86382           29228           31335            1253            7306            5201            3124           13466           13464            807              0               0               0       
     83.20          5.025009         86388           29317           31432            1256            7342            5243            3133           13341           13325            795              0               0               0       
     83.30          5.025009         86494           29253           31301            1252            7254            5205            3117           13493           13494            815              0               0               0       
     83.40          5.025009         86489           29075           31181            1244            7228            5247            3124           13697           13572            816              0               0               0       
     83.50          5.025009         86307           29369           31442            1252            7465            5398            3177           13166           13160            755              0               0               0       
     83.60          5.025009         86078           29305           31411            1248            7545            5435            3170           13150           13154            766              0               0               0       
     83.70          5.025009         86221           29041           31158            1237            7399            5271            3112           13560           13571            835              0               0               0       
     83.80          5.025009         86147           29447           31590            1253            7608            5361            3169           12945           13049            762              0               0               0       
     83.90          5.025009         86061           28957           31042            1230            7503            5295            3142           13540           13663            812              0               0               0       
     84.00          5.025009         86028           28925           31005            1226            7562            5343            3150           13513           13652            808              0               0               0       
     84.10          5.025009         86128           29070           31159            1232            7534            5305            3153           13396           13536            799              0               0               0       
     84.20          5.025009         85999           28934           30950            1226            7530            5283            3139           13536           13767            819              0               0               0       
     84.30          5.025009         86111           29137           31113            1233            7608            5275            3163           13255           13612            788              0               0               0       
     84.40          5.025009         86207           29261           31171            1235            7498            5189            3142           13241           13640            807              0               0               0       
     84.50          5.025009         86149           29813           31810            1258            7556            5297            3175           12631           12893            751              0               0               0       
     84.60          5.025009         86288           29567           31609            1248            7518            5251            3162           12915           13140            774              0               0               0       
     84.70          5.025009         86464           29223           31247            1235            7269            5035            3106           13508           13718            843              0               0               0       
     84.80          5.025009         86612           30701           32736            1298            7350            5094            3171           11949           12170            715              0               0               0       
     84.90          5.025009         86855           30270           32342            1285            7168            4976            3124           12562           12682            775              0               0               0       
     85.00          5.025009         87047           30242           32311            1285            7047            4933            3132           12711           12756            767              0               0               0       
     85.10          5.025009         87090           30104           32115            1280            7004            4895            3123           12892           12990            781              0               0               0       
     85.20          5.025009         87282           30160           32228            1288            6813            4776            3089           13027           12996            807              0               0               0       
     85.30          5.025009         87309           30686           32829            1316            6959            4793            3130           12355           12378            738              0               0               0       
     85.40          5.025009         87142           29899           32035            1285            6962            4794            3106           13139           13171            793              0               0               0       
     85.50          5.025009         86822           29916           32039            1288            7147            4955            3112           12937           13006            784              0               0               0       
     85.60          5.025009         86680           29566           31621            1273            7317            5055            3134           13117           13324            777              0               0               0       
     85.70          5.025009         86329           29088           31162            1250            7413            5255            3145           13499           13583            789              0               0               0       
     85.80          5.025009         86119           29033           31127            1244            7539            5398            3159           13428           13475            781              0               0               0       
     85.90          5.025009         85877           28771           30835            1231            7539            5453            3135           13690           13712            818              0               0               0       
     86.00          5.025009         85797           29052           31195            1243            7628            5604            3164           13320           13201            777              0               0               0       
     86.10          5.025009         85771           28908           30950            1233            7653            5535            3158           13439           13515            793              0               0               0       
     86.20          5.025009         85694           29041           31125            1236            7633            5453            3124           13326           13422            824              0               0               0       
     86.30          5.025009         86025           29590           31752            1261            7595            5364            3149           12815           12884            774              0               0               0       
     86.40          5.025009         85946           29045           31103            1236            7520            5263            3106           13435           13634            842              0               0               0       
     86.50          5.025009         86158           29090           31144            1238            7527            5239            3126           13383           13617            820              0               0               0       
     86.60          5.025009         86383           29664           31779            1263            7481            5205            3146           12855           13016            775              0               0               0       
     86.70          5.025009         86323           29346           31442            1250            7422            5034            3114           13232           13524            820              0               0               0       
     86.80          5.025009         86398           29527           31572            1256            7470            5113            3138           13003           13315            790              0               0               0       
     86.90          5.025009         86548           29405           31461            1249            7392            5116            3152           13203           13423            783              0               0               0       
     87.00          5.025009         86666           29348           31396            1244            7347            5038            3151           13305           13566            789              0               0               0       
     87.10          5.025009         86476           29040           31097            1229            7398            5082            3155           13562           13821            800              0               0               0       
     87.20          5.025009         86496           29118           31219            1231            7431            5092            3150           13451           13689            803              0               0               0       
     87.30          5.025009         86653           29691           31777            1257            7281            4974            3116           13028           13249            811              0               0               0       
     87.40          5.025009         86832           29909           32013            1269            7311            4919            3138           12780           13068            777              0               0               0       
     87.50          5.025009         86989           29948           32057            1273            7227            4778            3125           12825           13165            786              0               0               0       
     87.60          5.025009         87111           29692           31768            1264            7128            4701            3111           13180           13531            809              0               0               0       
     87.70          5.025009         87167           30027           32159            1284            7043            4694            3093           12930           13147            807              0               0               0       
     87.80          5.025009         87392           30857           33114            1324            6994            4666            3113           12149           12220            747              0               0               0       
     87.90          5.025009         87630           30653           32777            1315            6794            4505            3076           12553           12718            793              0               0               0       
     88.00          5.025009         87720           30718           32865            1320            6905            4560            3136           12377           12575            728              0               0               0       
     88.10          5.025009         87392           30301           32556            1304            6955            4692            3121           12744           12752            759              0               0               0       
     88.20          5.025009         87462           29654           31823            1274            6809            4614            3085           13537           13563            825              0               0               0       
     88.30          5.025009         87265           30060           32257            1290            6996            4785            3133           12944           12958            761              0               0               0       
     88.40          5.025009         87039           29901           32045            1283            7113            4886            3138           12986           13069            763              0               0               0       
     88.50          5.025009         86916           29845           32015            1282            7091            4814            3091           12995           13116            781              69              55              30      
     88.60          5.025009         86800           29864           31969            1282            7324            4931            3139           12812           13100            763              0               0               0       
     88.70          5.025009         86723           29462           31513            1264            7254            4961            3114           13284           13526            806              0               0               0       
     88.80          5.025009         86516           29670           31781            1274            7390            5058            3117           12940           13161            793              0               0               0       
     88.90          5.025009         86560           29609           31703            1271            7387            5047            3123           13004           13250            790              0               0               0       
     89.00          5.025009         86394           29204           31246            1252            7380            5083            3109           13416           13671            823              0               0               0       
     89.10          5.025009         86579           29732           31927            1276            7319            5076            3134           12949           12997            774              0               0               0       
     89.20          5.025009         86771           29714           31840            1274            7236            5006            3130           13050           13154            780              0               0               0       
     89.30          5.025009         86744           30169           32335            1293            7331            5039            3148           12500           12626            743              0               0               0       
     89.40          5.025009         86865           29946           32162            1283            7243            4943            3129           12811           12895            772              0               0               0       
     89.50          5.025009         86948           29727           31906            1275            7136            4831            3096           13137           13263            813              0               0               0       
     89.60          5.025009         86969           30083           32251            1293            7196            4935            3136           12721           12814            755              0               0               0       
     89.70          5.025009         86878           29776           32007            1283            7094            4909            3101           13130           13084            800              0               0               0       
     89.80          5.025009         87088           29762           31930            1282            6970            4878            3078           13268           13192            824              0               0               0       
     89.90          5.025009         86932           29541           31704            1272            7131            4983            3126           13328           13313            786              0               0               0       
     90.00          5.025009         86612           29562           31713            1272            7274            5162            3147           13164           13125            765              0               0               0       
     90.10          5.025009         86652           29850           31982            1284            7217            5113            3124           12933           12905            776              0               0               0       
     90.20          5.025009         86531           29366           31440            1261            7260            5121            3125           13374           13439            798              0               0               0       
     90.30          5.025009         86675           29870           32005            1284            7300            5118            3143           12830           12877            757              0               0               0       
     90.40          5.025009         86618           29494           31612            1268            7304            5076            3122           13202           13312            794              0               0               0       
     90.50          5.025009         86618           29560           31731            1270            7288            5018            3123           13152           13251            791              0               0               0       
     90.60          5.025009         86687           29555           31708            1268            7297            5015            3124           13148           13277            792              0               0               0       
     90.70          5.025009         86592           29626           31854            1269            7459            5119            3159           12915           13027            756              0               0               0       
     90.80          5.025009         86514           29171           31304            1245            7354            5113            3135           13475           13583            804              0               0               0       
     90.90          5.025009         86402           29350           31545            1251            7420            5159            3150           13230           13296            783              0               0               0       
     91.00          5.025009         86366           29777           31925            1266            7506            5243            3175           12717           12832            743              0               0               0       
     91.10          5.025009         86331           29170           31231            1236            7546            5219            3167           13284           13550            781              0               0               0       
     91.20          5.025009         86184           29096           31101            1231            7509            5198            3150           13395           13701            803              0               0               0       
     91.30          5.025009         86117           28922           30949            1224            7578            5244            3156           13500           13807            804              0               0               0       
     91.40          5.025009         86054           29276           31354            1240            7665            5305            3173           13059           13341            771              0               0               0       
     91.50          5.025009         85999           29058           31122            1232            7632            5262            3138           13310           13616            814              0               0               0       
     91.60          5.025009         86014           29401           31473            1250            7676            5302            3154           12923           13225            780              0               0               0       
     91.70          5.025009         86159           29904           32008            1274            7610            5194            3144           12486           12798            766              0               0               0       
     91.80          5.025009         86451           29792           31896            1272            7409            5045            3120           12799           13059            792              0               0               0       
     91.90          5.025009         86579           30199           32309            1288            7514            5117            3165           12287           12574            731              0               0               0       
     92.00          5.025009         86548           30355           32476            1296            7418            5067            3150           12227           12457            738              0               0               0       
     92.10          5.025009         86427           29253           31368            1249            7430            5172            3149           13317           13460            786              0               0               0       
     92.20          5.025009         86284           29606           31630            1262            7497            5272            3152           12897           13098            770              0               0               0       
     92.30          5.025009         86457           29609           31685            1262            7392            5194            3148           12999           13121            774              0               0               0       
     92.40          5.025009         86638           30013           32063            1275            7352            5159            3164           12635           12778            745              0               0               0       
     92.50          5.025009         86644           29406           31415            1247            7208            5047            3131           13386           13538            806              0               0               0       
     92.60          5.025009         86526           29302           31319            1244            7308            5162            3135           13390           13519            805              0               0               0       
     92.70          5.025009         86609           29872           31903            1269            7219            5162            3131           12909           12935            784              0               0               0       
     92.80          5.025009         86841           29909           31960            1274            7094            5058            3121           12997           12982            789              0               0               0       
     92.90          5.025009         86948           30175           32207            1286            7063            4937            3113           12762           12856            785              0               0               0       
     93.00          5.025009         87014           29880           31864            1274            7071            4926            3117           13049           13210            793              0               0               0       
     93.10          5.025009         87060           30181           32202            1290            7014            4868            3107           12805           12930            787              0               0               0       
     93.20          5.025009         87204           30196           32168            1291            6947            4818            3091           12857           13014            802              0               0               0       
     93.30          5.025009         87075           29874           31868            1277            7018            4843            3110           13108           13289            797              0               0               0       
     93.40          5.025009         86892           30564           32672            1308            7277            5067            3172           12159           12261            704              0               0               0       
     93.50          5.025009         86893           30462           32498            1301            7190            5029            3149           12348           12473            734              0               0               0       
     93.60          5.025009         86858           30111           32196            1290            7229            4962            3136           12660           12842            758              0               0               0       
     93.70          5.025009         86924           29580           31592            1267            7151            4949            3116           13269           13459            801              0               0               0       
     93.80          5.025009         86943           29789           31794            1275            7123            4912            3104           13088           13294            805              0               0               0       
     93.90          5.025009         86870           29918           31942            1282            7174            4889            3108           12908           13169            794              0               0               0       
     94.00          5.025009         86873           30248           32343            1299            7173            4871            3100           12579           12786            785              0               0               0       
     94.10          5.025009         86936           29698           31771            1276            7155            4828            3108           13147           13401            800              0               0               0       
     94.20          5.025009         86905           29908           31972            1285            7228            4962            3134           12864           13066            765              0               0               0       
     94.30          5.025009         86867           29530           31566            1268            7169            4903            3106           13301           13531            810              0               0               0       
     94.40          5.025009         86782           29835           31911            1281            7199            4958            3123           12966           13131            780              0               0               0       
     94.50          5.025009         86869           30009           32146            1289            7200            4913            3122           12791           12941            773              0               0               0       
     94.60          5.025009         86939           29951           32051            1286            7163            4850            3119           12886           13099            779              0               0               0       
     94.70          5.025009         86911           30095           32205            1291            7209            4833            3128           12696           12962            765              0               0               0       
     94.80          5.025009         86857           29842           32073            1283            7230            4855            3113           12928           13072            788              0               0               0       
     94.90          5.025009         86946           30323           32495            1302            7264            4825            3127           12413           12680            755              0               0               0       
     95.00          5.025009         86937           29658           31819            1273            7205            4795            3113           13137           13386            798              0               0               0       
     95.10          5.025009         86748           29326           31374            1254            7285            4883            3122           13389           13743            808              0               0               0       
     95.20          5.025009         86502           29445           31533            1259            7492            5095            3154           13063           13372            771              0               0               0       
     95.30          5.025009         86533           29728           31783            1269            7457            4967            3130           12815           13250            785              0               0               0       
     95.40          5.025009         86683           29883           32021            1278            7353            4920            3120           12764           13059            786              0               0               0       
     95.50          5.025009         86875           29897           32077            1279            7288            4820            3116           12815           13103            789              0               0               0       
     95.60          5.025009         86834           30083           32316            1288            7282            4857            3130           12635           12827            766              0               0               0       
     95.70          5.025009         87002           29960           32087            1279            7222            4811            3125           12818           13102            780              0               0               0       
     95.80          5.025009         86992           29605           31748            1263            7185            4859            3131           13210           13393            790              0               0               0       
     95.90          5.025009         86879           30010           32158            1280            7126            4867            3097           12864           12975            807              0               0               0       
     96.00          5.025009         87033           30204           32315            1289            7135            4831            3116           12661           12854            779              0               0               0       
     96.10          5.025009         86859           30634           32856            1311            7364            4999            3171           12002           12145            702              0               0               0       
     96.20          5.025009         86944           29718           31885            1274            7116            4894            3112           13166           13221            798              0               0               0       
     96.30          5.025009         86811           30298           32443            1299            7321            5089            3164           12381           12468            721              0               0               0       
     96.40          5.025009         86697           29806           31860            1277            7193            5097            3132           13001           13043            775              0               0               0       
     96.50          5.025009         86744           30331           32470            1299            7311            5162            3154           12358           12368            731              0               0               0       
     96.60          5.025009         86742           29946           32029            1279            7282            5091            3151           12772           12880            754              0               0               0       
     96.70          5.025009         86628           30318           32500            1296            7362            5115            3154           12320           12385            734              0               0               0       
     96.80          5.025009         86686           30083           32189            1285            7325            5026            3146           12592           12785            753              0               0               0       
     96.90          5.025009         86745           29917           32113            1281            7327            4967            3145           12756           12920            758              0               0               0       
     97.00          5.025009         86760           30432           32613            1303            7364            4998            3157           12204           12389            724              0               0               0       
     97.10          5.025009         86878           30014           32140            1285            7302            5041            3157           12684           12819            742              0               0               0       
     97.20          5.025009         86728           29676           31735            1270            7052            4889            3066           13195           13319            821              77              57              27      
     97.30          5.025009         86650           30083           32198            1289            7290            5165            3156           12627           12637            739              0               0               0       
     97.40          5.025009         86618           30045           32117            1288            7317            5177            3148           12638           12706            748              0               0               0       
     97.50          5.025009         86641           29680           31726            1274            7279            5145            3139           13041           13129            771              0               0               0       
     97.60          5.025009         86590           29389           31388            1262            7293            5142            3123           13318           13470            799              0               0               0       
     97.70          5.025009         86493           29646           31682            1274            7389            5225            3153           12965           13093            757              0               0               0       
     97.80          5.025009         86389           29470           31451            1265            7370            5200            3133           13160           13349            786              0               0               0       
     97.90          5.025009         86436           29458           31469            1263            7432            5203            3144           13110           13328            777              0               0               0       
     98.00          5.025009         86381           29209           31173            1249            7348            5132            3113           13443           13695            822              0               0               0       
     98.10          5.025009         86257           29078           31017            1241            7442            5200            3134           13480           13783            809              0               0               0       
     98.20          5.025009         86407           29494           31530            1260            7410            5175            3137           13096           13295            787              0               0               0       
     98.30          5.025009         86577           30151           32116            1287            7406            5148            3149           12443           12736            748              0               0               0       
     98.40          5.025009         86569           29884           31858            1278            7380            5152            3154           12736           12990            752              0               0               0       
     98.50          5.025009         86504           29700           31593            1266            7359            5131            3138           12941           13276            780              0               0               0       
     98.60          5.025009         86567           29344           31256            1249            7331            5085            3127           13325           13659            808              0               0               0       
