      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     78.80          5.025009         72006           21957           26455            1131           17160            9151            3214           10883           14394            839              0               0               0       
     78.90          5.025009         71800           22212           26830            1145           17143            9126            3212           10645           14044            827              0               0               0       
     79.00          5.025009         71860           22276           26960            1149           17081            9169            3206           10643           13871            829              0               0               0       
     79.10          5.025009         71876           21745           26098            1116           16899            9081            3184           11356           14821            884              0               0               0       
     79.20          5.025009         71966           21561           25729            1101           16759            9010            3162           11680           15261            921              0               0               0       
     79.30          5.025009         71878           21940           26304            1122           17150            9249            3234           10910           14447            828              0               0               0       
     79.40          5.025009         71777           21773           26006            1110           16924            9159            3191           11303           14835            883              0               0               0       
     79.50          5.025009         71774           22045           26502            1127           17060            9216            3222           10895           14282            835              0               0               0       
     79.60          5.025009         71893           22278           26888            1141           16978            9136            3216           10744           13976            827              0               0               0       
     79.70          5.025009         72282           22257           26816            1139           16895            9024            3213           10848           14160            832              0               0               0       
     79.80          5.025009         72382           22085           26529            1127           16690            8864            3177           11225           14607            880              0               0               0       
     79.90          5.025009         72305           22300           26786            1140           16837            8950            3205           10863           14264            839              0               0               0       
     80.00          5.025009         72576           22088           26496            1130           16522            8769            3164           11390           14735            890              0               0               0       
     80.10          5.025009         72633           22433           27134            1155           16704            8820            3192           10788           14011            822              75              35              15      
     80.20          5.025009         72520           22296           26901            1147           16889            8933            3220           10815           14166            817              0               0               0       
     80.30          5.025009         72391           21885           26156            1119           16384            8693            3125           11606           15083            918             125              68              22      
     80.40          5.025009         72219           21943           26245            1123           16826            8981            3197           11140           14711            846              91              63              18      
     80.50          5.025009         72047           21810           26157            1118           17007            9202            3223           11183           14641            843              0               0               0       
     80.60          5.025009         71917           21603           25732            1103           16696            8978            3154           11701           15290            927              0               0               0       
     80.70          5.025009         71903           21405           25477            1092           16671            8853            3141           11924           15670            951              0               0               0       
     80.80          5.025009         71827           21730           26056            1114           17140            9193            3223           11130           14751            847              0               0               0       
     80.90          5.025009         71848           21604           25869            1106           17142            9170            3213           11254           14961            865              0               0               0       
     81.00          5.025009         71767           21514           25636            1099           16746            8957            3146           11641           15353            922              99              54              17      
     81.10          5.025009         71726           22508           27374            1165           17376            9357            3255           10116           13269            764              0               0               0       
     81.20          5.025009         71815           21238           25280            1086           17167            9236            3206           11595           15484            892              0               0               0       
     81.30          5.025009         71510           21101           25030            1078           17137            9369            3193           11677           15561            899              85              40              14      
     81.40          5.025009         71100           21196           25234            1085           17428            9585            3230           11376           15181            869              0               0               0       
     81.50          5.025009         70966           21073           25058            1078           17549            9684            3241           11378           15258            865              0               0               0       
     81.60          5.025009         70890           21252           25452            1090           17384            9607            3210           11364           14941            884              0               0               0       
     81.70          5.025009         71047           21472           25882            1104           17454            9633            3234           11074           14485            846              0               0               0       
     81.80          5.025009         71071           21562           25904            1106           17415            9589            3227           11023           14507            851              0               0               0       
     81.90          5.025009         71207           21806           26335            1123           17432            9612            3238           10762           14053            823              0               0               0       
     82.00          5.025009         71178           21370           25570            1096           17048            9314            3156           11390           15008            895             192             108              37      
     82.10          5.025009         71301           21776           26272            1124           17404            9519            3225           10820           14209            835              0               0               0       
     82.20          5.025009         71292           21435           25713            1102           17143            9398            3184           11332           14840            882              90              49              16      
     82.30          5.025009         71236           21503           25865            1106           17249            9543            3214           11248           14592            864              0               0               0       
     82.40          5.025009         71080           21233           25322            1085           17483            9711            3230           11188           14930            851              96              37              18      
     82.50          5.025009         70846           21183           25193            1078           17512            9757            3240           11305           15050            866              0               0               0       
     82.60          5.025009         70825           21312           25511            1086           17428            9703            3226           11260           14786            872              0               0               0       
     82.70          5.025009         70757           21616           25964            1102           17298            9584            3203           10967           14384            856             119              68              23      
     82.80          5.025009         70801           21634           26011            1103           17510            9682            3235           10856           14307            846              0               0               0       
     82.90          5.025009         70855           21226           25334            1078           17228            9572            3185           11546           15094            921              0               0               0       
     83.00          5.025009         70909           21513           25752            1095           17421            9668            3213           11066           14580            876              0               0               0       
     83.10          5.025009         70777           21671           26140            1109           17618            9755            3247           10711           14105            828              0               0               0       
     83.20          5.025009         70737           21363           25486            1087           17410            9640            3213           11144           14838            871              83              36              13      
     83.30          5.025009         70643           21426           25710            1095           17432            9667            3208           11142           14623            881              0               0               0       
     83.40          5.025009         70753           21533           25833            1100           17388            9634            3208           10972           14496            861             107              37              15      
     83.50          5.025009         70668           21704           26174            1111           17651            9744            3245           10645           14082            828              0               0               0       
     83.60          5.025009         70752           21716           26200            1112           17095            9400            3163           11042           14304            883             147              96              26      
     83.70          5.025009         70937           21528           25841            1100           17155            9428            3165           11234           14694            903              83              37              16      
     83.80          5.025009         70978           21786           26248            1117           17263            9410            3191           10875           14308            865              76              34              11      
     83.90          5.025009         71131           21773           26210            1116           17350            9437            3210           10877           14353            858              0               0               0       
     84.00          5.025009         71286           21902           26444            1124           17195            9332            3186           10798           14176            854             105              48              20      
     84.10          5.025009         71364           21947           26538            1128           17327            9316            3210           10726           14146            846              0               0               0       
     84.20          5.025009         71443           21889           26451            1127           17167            9210            3184           10944           14339            873              0               0               0       
     84.30          5.025009         71422           21795           26193            1121           16898            9104            3144           11140           14623            893             167              80              26      
     84.40          5.025009         71556           21713           26056            1115           16660            8945            3098           11474           14915            940             153              84              31      
     84.50          5.025009         71550           21999           26638            1134           17293            9325            3208           10634           14009            830              74              28              12      
     84.60          5.025009         71614           21591           25932            1106           17007            9126            3166           11307           14890            894              95              52              18      
     84.70          5.025009         71559           21709           26136            1114           16678            9044            3115           11242           14642            890             371             178              65      
     84.80          5.025009         71474           21721           26097            1113           16969            9190            3162           11238           14677            899              72              36              10      
     84.90          5.025009         71689           21472           25694            1097           16818            9112            3147           11633           15163            927              77              31              13      
     85.00          5.025009         71641           22062           26695            1134           17178            9247            3217           10760           14058            833              0               0               0       
     85.10          5.025009         71658           21250           25343            1082           16686            8968            3126           11768           15541            920             296             148              56      
     85.20          5.025009         71685           21790           26323            1117           17162            9189            3211           11048           14488            856              0               0               0       
     85.30          5.025009         71598           21713           26121            1110           16965            9092            3179           11250           14738            884              72              49              11      
     85.40          5.025009         71570           22136           26833            1137           17451            9419            3256           10413           13748            791              0               0               0       
     85.50          5.025009         71550           21119           25154            1074           17154            9328            3206           11727           15518            904              0               0               0       
     85.60          5.025009         71775           21303           25436            1085           16860            9152            3171           11837           15412            928              0               0               0       
     85.70          5.025009         71706           21359           25526            1088           16892            9133            3178           11749           15341            918              0               0               0       
     85.80          5.025009         71784           21650           26111            1109           17252            9406            3243           11098           14483            832              0               0               0       
     85.90          5.025009         71440           21027           25075            1069           16835            9197            3160           11973           15652            924             165              76              31      
     86.00          5.025009         71502           21249           25331            1079           16931            9183            3176           11621           15363            892             199             123              37      
     86.10          5.025009         71517           21278           25566            1085           17018            9280            3189           11530           15059            878             174              95              32      
     86.20          5.025009         71551           21364           25600            1088           17089            9259            3193           11475           15091            890              72              50              13      
     86.30          5.025009         71484           21465           25880            1099           16723            9100            3124           11598           14915            915             214             105              46      
     86.40          5.025009         71581           21247           25451            1084           16595            8979            3110           11978           15464            955             180             106              35      
     86.50          5.025009         71575           21540           25970            1105           16899            9195            3169           11418           14769            885             143              66              25      
     86.60          5.025009         71529           21315           25537            1090           16764            9127            3150           11684           15209            903             237             127              41      
     86.70          5.025009         71553           21659           26166            1113           17346            9384            3241           10995           14450            830              0               0               0       
     86.80          5.025009         71532           21644           26242            1114           17221            9349            3218           11135           14409            852              0               0               0       
     86.90          5.025009         71513           21620           26099            1110           16981            9162            3178           11399           14739            896              0               0               0       
     87.00          5.025009         71649           21717           26423            1120           16853            9066            3160           11346           14466            891              84              45              13      
     87.10          5.025009         71648           21667           26363            1117           17160            9247            3202           11173           14390            865              0               0               0       
     87.20          5.025009         71676           21487           26033            1107           17029            9164            3190           11484           14803            887              0               0               0       
     87.30          5.025009         71914           21633           26193            1114           16987            9135            3188           11380           14672            882              0               0               0       
     87.40          5.025009         71733           21554           26022            1109           16907            9098            3175           11539           14880            900              0               0               0       
     87.50          5.025009         71808           21595           26109            1113           16814            9113            3157           11483           14712            896             108              66              18      
     87.60          5.025009         71762           21462           25970            1106           16969            9110            3180           11502           14886            888              67              34              10      
     87.70          5.025009         71725           21580           26225            1115           17096            9209            3195           11324           14566            874              0               0               0       
     87.80          5.025009         71636           21318           25759            1099           17062            9240            3190           11545           14963            884              75              38              11      
     87.90          5.025009         71487           21196           25564            1090           16942            9135            3157           11758           15251            918             104              50              19      
     88.00          5.025009         71391           21533           25963            1106           17165            9272            3195           11302           14765            883              0               0               0       
     88.10          5.025009         71400           21212           25526            1088           16978            9194            3171           11689           15219            904             121              61              21      
     88.20          5.025009         71432           21217           25499            1087           17074            9219            3188           11709           15282            909              0               0               0       
     88.30          5.025009         71546           21163           25425            1085           16618            8970            3111           12138           15563            973              81              42              15      
     88.40          5.025009         71703           21241           25541            1091           16714            9013            3126           11983           15399            954              62              47              13      
     88.50          5.025009         71612           21410           25890            1103           17038            9219            3187           11453           14836            877              99              55              17      
     88.60          5.025009         71551           21567           26104            1112           17214            9363            3207           11219           14533            865              0               0               0       
     88.70          5.025009         71422           21844           26582            1133           17134            9312            3194           10950           14069            844              72              37              13      
     88.80          5.025009         71602           21714           26385            1128           16666            9017            3113           11509           14547            923             111              51              20      
     88.90          5.025009         71764           21908           26634            1139           17063            9162            3188           10944           14158            843              85              46              14      
     89.00          5.025009         71796           21787           26497            1132           17134            9209            3198           10995           14253            841              84              41              13      
     89.10          5.025009         71651           21089           25343            1087           16653            8994            3113           11868           15454            923             390             209              61      
     89.20          5.025009         71251           21471           25959            1109           17147            9235            3187           11305           14763            877              77              43              11      
     89.30          5.025009         71229           21557           26103            1114           17298            9405            3200           11145           14492            870              0               0               0       
     89.40          5.025009         71278           21465           25936            1108           17516            9550            3233           10929           14453            829              90              61              14      
     89.50          5.025009         71105           21496           26024            1110           17547            9559            3231           10957           14417            843              0               0               0       
     89.60          5.025009         70999           21309           25703            1098           17425            9537            3203           11183           14702            865              83              58              18      
     89.70          5.025009         70919           21034           25291            1081           17302            9465            3178           11468           15140            893             196             104              32      
     89.80          5.025009         70783           20814           24959            1067           16926            9288            3114           12035           15630            961             225             123              42      
     89.90          5.025009         70827           21001           25305            1079           17553            9685            3221           11446           15010            884              0               0               0       
     90.00          5.025009         70710           20906           25103            1072           17406            9633            3188           11688           15264            924              0               0               0       
     90.10          5.025009         70679           20965           25226            1077           17451            9650            3198           11505           15071            894              79              53              15      
     90.20          5.025009         70509           21303           25725            1098           17811            9879            3250           10886           14396            836              0               0               0       
     90.30          5.025009         70517           21288           25631            1095           17393            9688            3188           11319           14681            901              0               0               0       
     90.40          5.025009         70623           21644           26242            1119           17645            9749            3222           10626           13969            829              85              40              14      
     90.50          5.025009         70793           21302           25700            1098           17353            9552            3193           11345           14748            893              0               0               0       
     90.60          5.025009         70934           21168           25492            1090           17179            9437            3167           11579           15033            916              74              38              11      
     90.70          5.025009         70969           21350           25829            1103           17521            9655            3218           10945           14434            836             184              82              27      
     90.80          5.025009         70935           21314           25731            1100           17577            9695            3225           11109           14574            859              0               0               0       
     90.90          5.025009         70732           21121           25384            1087           17427            9658            3204           11358           14922            879              94              36              14      
     91.00          5.025009         70638           21171           25479            1090           17672            9835            3236           11157           14686            858              0               0               0       
     91.10          5.025009         70433           21091           25263            1083           17620            9816            3226           11289           14921            875              0               0               0       
     91.20          5.025009         70556           21000           25191            1079           17484            9714            3205           11516           15095            900              0               0               0       
     91.30          5.025009         70386           20868           24894            1068           17568            9784            3214           11564           15322            902              0               0               0       
     91.40          5.025009         70546           21400           25874            1103           17621            9760            3220           10854           14299            839             125              67              22      
     91.50          5.025009         70393           21540           26133            1113           17914            9922            3267           10546           13945            804              0               0               0       
     91.60          5.025009         70398           21337           25792            1100           17691            9838            3232           10856           14310            836             116              60              16      
     91.70          5.025009         70365           21218           25699            1096           17691            9890            3227           11091           14411            861              0               0               0       
     91.80          5.025009         70217           21466           26119            1111           17762            9971            3249           10772           13910            824              0               0               0       
     91.90          5.025009         70354           21435           26161            1111           17658            9918            3238           10907           13921            835              0               0               0       
     92.00          5.025009         70444           21458           26135            1110           17525            9784            3215           11017           14081            859              0               0               0       
     92.10          5.025009         70519           21438           26182            1110           17515            9737            3220           10956           14033            839              91              48              15      
     92.20          5.025009         70589           21569           26423            1116           17704            9837            3253           10727           13740            815              0               0               0       
     92.30          5.025009         70664           21813           26844            1130           17466            9675            3222           10721           13481            832              0               0               0       
     92.40          5.025009         70878           21375           26088            1100           17142            9463            3167           11385           14405            902              98              44              15      
     92.50          5.025009         70903           21497           26259            1106           17243            9520            3189           11185           14180            875              75              41              14      
     92.60          5.025009         70964           21773           26755            1124           17517            9646            3252           10710           13599            808              0               0               0       
     92.70          5.025009         71182           21311           25910            1093           17214            9449            3199           11289           14540            862             186             101              30      
     92.80          5.025009         71098           21077           25481            1076           17145            9407            3176           11624           15003            898             154             109              34      
     92.90          5.025009         70965           21068           25521            1076           17147            9405            3186           11594           14964            889             191             110              33      
     93.00          5.025009         71032           21229           25781            1086           17476            9535            3239           11295           14684            859              0               0               0       
     93.10          5.025009         71059           21046           25496            1075           17223            9408            3184           11490           14961            881             241             135              44      
     93.20          5.025009         70824           21273           25866            1090           17311            9460            3204           11416           14674            890              0               0               0       
     93.30          5.025009         70853           21223           25887            1090           17240            9468            3188           11383           14557            880             154              88              26      
     93.40          5.025009         70867           21400           26144            1100           17495            9576            3232           11105           14280            852              0               0               0       
     93.50          5.025009         70975           21798           26775            1127           17471            9569            3236           10731           13656            821              0               0               0       
     93.60          5.025009         71232           21715           26574            1123           17167            9312            3187           11118           14114            874              0               0               0       
     93.70          5.025009         71356           21763           26626            1127           17274            9309            3209           10963           14065            848              0               0               0       
     93.80          5.025009         71478           21577           26371            1117           17167            9228            3195           11256           14401            872              0               0               0       
     93.90          5.025009         71545           21903           26891            1138           17251            9274            3211           10846           13835            835              0               0               0       
     94.00          5.025009         71666           21810           26719            1130           17159            9173            3201           11031           14108            853              0               0               0       
     94.10          5.025009         71609           21331           25884            1098           16691            8888            3119           11615           15044            906             363             184              61      
     94.20          5.025009         71719           21429           26124            1105           16638            8819            3113           11769           14989            935             164              68              31      
     94.30          5.025009         71662           21497           26204            1108           16977            8976            3165           11317           14693            873             209             127              38      
     94.40          5.025009         71806           21628           26483            1117           17108            9049            3186           11264           14468            881              0               0               0       
     94.50          5.025009         71860           21578           26416            1114           16753            8768            3130           11669           14816            940              0               0               0       
     94.60          5.025009         71870           21671           26588            1121           16734            8739            3115           11208           14469            882             387             204              66      
     94.70          5.025009         71832           21607           26504            1118           17190            8954            3191           11043           14465            846             160              77              29      
     94.80          5.025009         71855           22016           27256            1146           17561            9138            3255           10423           13606            783              0               0               0       
     94.90          5.025009         71929           21470           26242            1111           17159            8915            3179           11160           14733            856             211             110              38      
     95.00          5.025009         71807           21676           26619            1125           17341            8978            3204           10983           14403            855              0               0               0       
     95.10          5.025009         71644           22047           27246            1149           17487            9154            3229           10466           13600            806              0               0               0       
     95.20          5.025009         71577           21748           26758            1131           17194            9027            3185           10991           14180            856              67              35              12      
     95.30          5.025009         71591           21509           26384            1116           17371            9116            3217           11120           14500            851              0               0               0       
     95.40          5.025009         71463           21391           26205            1108           17295            9127            3198           11314           14668            878              0               0               0       
     95.50          5.025009         71380           21144           25807            1092           17426            9203            3212           11430           14990            880              0               0               0       
     95.60          5.025009         71224           20729           25182            1068           17066            9134            3156           12065           15602            934             140              82              26      
     95.70          5.025009         71115           20843           25258            1072           17365            9342            3205           11792           15400            907              0               0               0       
     95.80          5.025009         71067           21338           26060            1102           17322            9312            3194           11272           14585            874              68              43              14      
     95.90          5.025009         71027           21411           26184            1106           17559            9414            3227           11030           14402            851              0               0               0       
     96.00          5.025009         71052           21576           26525            1117           17675            9514            3251           10749           13961            816              0               0               0       
     96.10          5.025009         71180           21340           26075            1102           17334            9233            3183           11244           14644            886              82              48              13      
     96.20          5.025009         71358           21826           26967            1136           17636            9389            3245           10538           13644            803              0               0               0       
     96.30          5.025009         71458           21508           26467            1119           16976            9010            3129           11365           14441            906             151              82              30      
     96.40          5.025009         71493           21594           26564            1124           16758            8812            3109           11490           14534            923             158              90              28      
     96.50          5.025009         71487           21398           26311            1114           17256            9133            3204           11346           14556            866              0               0               0       
     96.60          5.025009         71670           21232           26005            1103           16814            8963            3124           11768           14937            924             186              95              33      
     96.70          5.025009         71580           21137           25817            1096           17098            9146            3178           11765           15037            910              0               0               0       
     96.80          5.025009         71412           21701           26755            1130           17389            9326            3231           10910           13919            823              0               0               0       
     96.90          5.025009         71535           21276           26070            1103           17340            9332            3226           11384           14598            855              0               0               0       
     97.00          5.025009         71443           21429           26253            1110           17146            9199            3185           11425           14548            889              0               0               0       
     97.10          5.025009         71387           21360           26209            1107           17283            9256            3205           11357           14535            872              0               0               0       
     97.20          5.025009         71568           21308           26103            1103           17093            9158            3186           11504           14692            881              95              47              14      
     97.30          5.025009         71507           21554           26544            1120           17125            9124            3186           11144           14219            845             177             113              33      
     97.40          5.025009         71538           21385           26326            1112           17003            9058            3170           11547           14578            890              65              38              12      
     97.50          5.025009         71702           21926           27183            1146           17338            9181            3221           10736           13636            817              0               0               0       
