      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     80.30          5.025009         47284           11598           15658            626            31647           18781            3825            6617           15503            722             138              58              11      
     80.40          5.025009         47254           11464           15324            615            31941           19011            3851            6595           15665            718              0               0               0       
     80.50          5.025009         47332           11033           14271            581            31154           18558            3756            7273           16595            796             540             576              51      
     80.60          5.025009         47248           11106           14620            590            31711           18881            3827            7183           16499            767              0               0               0       
     80.70          5.025009         46981           11308           15090            605            31959           19058            3852            6733           15852            727              0               0               0       
     80.80          5.025009         47412           11165           14714            592            31851           19009            3837            6866           16212            743             118              65              12      
     80.90          5.025009         47302           11102           14673            590            31833           19021            3824            6862           16165            745             203             141              25      
     81.00          5.025009         46828           11278           15198            607            31730           18959            3813            6743           15685            735             249             158              29      
     81.10          5.025009         47506           11328           15386            613            32176           19243            3868            6496           15371            703              0               0               0       
     81.20          5.025009         46908           11101           14583            587            32329           19311            3883            6570           16106            714              0               0               0       
     81.30          5.025009         47239           10787           13860            561            31688           18934            3819            7401           17124            791             124              82              13      
     81.40          5.025009         47006           11187           15009            598            32480           19382            3890            6333           15609            696              0               0               0       
     81.50          5.025009         46494           11170           14728            592            31943           19142            3832            6662           16002            734             225             128              26      
     81.60          5.025009         47088           11180           14800            595            32155           19269            3864            6665           15931            725              0               0               0       
     81.70          5.025009         46841           10964           14212            577            31785           19075            3818            7029           16594            764             222             119              25      
     81.80          5.025009         46542           11019           14210            578            31918           19195            3830            6885           16490            753             178             105              23      
     81.90          5.025009         46598           11006           14597            585            32014           19142            3845            6980           16261            754              0               0               0       
     82.00          5.025009         46914           11342           15410            610            32408           19295            3882            6093           15194            674             157             101              18      
     82.10          5.025009         47106           11237           15222            603            32074           19108            3850            6555           15601            717             134              69              14      
     82.20          5.025009         46789           11221           14912            596            32213           19196            3862            6566           15892            726              0               0               0       
     82.30          5.025009         47025           11063           14714            589            31945           19022            3833            6874           16176            746             118              88              16      
     82.40          5.025009         46837           11196           15236            604            32164           19133            3855            6640           15631            725              0               0               0       
     82.50          5.025009         46890           10667           14245            569            31539           18820            3785            7558           16798            804             236             137              26      
     82.60          5.025009         46856           10924           14699            585            31639           18825            3796            7110           16271            762             327             205              41      
     82.70          5.025009         46751           10864           14588            580            31307           18584            3769            7434           16550            795             395             278              40      
     82.80          5.025009         46660           11208           15169            601            31930           18956            3837            6862           15875            746              0               0               0       
     82.90          5.025009         46989           11240           15063            598            31804           18801            3821            6883           16069            753              73              67              12      
     83.00          5.025009         46861           11225           15063            596            31975           18894            3842            6723           15992            736              77              51              10      
     83.10          5.025009         47547           11481           15915            622            32277           19003            3875            6242           15082            687              0               0               0       
     83.20          5.025009         47075           11289           15559            610            31841           18831            3823            6788           15564            741              82              46              10      
     83.30          5.025009         47312           11282           15454            608            31879           18750            3833            6839           15796            743              0               0               0       
     83.40          5.025009         47306           11207           15231            601            31789           18651            3825            7004           16118            758              0               0               0       
     83.50          5.025009         47515           11352           15690            616            31837           18565            3827            6703           15674            728             108              71              13      
     83.60          5.025009         47370           11273           15384            609            31968           18667            3833            6650           15864            725             109              85              17      
     83.70          5.025009         47143           11368           15717            619            31766           18598            3808            6646           15576            731             220             109              26      
     83.80          5.025009         47548           11398           15828            622            32138           18726            3850            6464           15446            712              0               0               0       
     83.90          5.025009         47841           11023           14797            589            31791           18521            3812            7054           16620            765             132              62              18      
     84.00          5.025009         47610           11365           15274            608            31963           18632            3835            6672           16094            741              0               0               0       
     84.10          5.025009         47677           11198           15286            605            32012           18592            3842            6790           16122            737              0               0               0       
     84.20          5.025009         47304           11424           15928            625            32357           18913            3876            6219           15159            683              0               0               0       
     84.30          5.025009         47223           11242           15652            614            31845           18626            3824            6770           15627            729             143              95              17      
     84.40          5.025009         46782           11174           15668            612            31979           18731            3838            6847           15601            734              0               0               0       
     84.50          5.025009         47240           11096           15397            603            31881           18701            3830            6807           15781            730             216             121              21      
     84.60          5.025009         47131           11228           15584            610            31915           18671            3829            6760           15678            733              97              67              12      
     84.70          5.025009         47257           11365           16078            626            32209           18881            3856            6334           14984            691              92              57              11      
     84.80          5.025009         47222           11383           16119            629            32249           18837            3864            6368           15044            691              0               0               0       
     84.90          5.025009         47241           11216           15925            621            32216           18881            3856            6471           15140            694              97              54              13      
     85.00          5.025009         47355           10912           15255            599            31949           18732            3824            7050           15955            750              89              58              11      
     85.10          5.025009         46772           11078           15599            611            32237           18931            3854            6685           15470            719              0               0               0       
     85.20          5.025009         47116           11013           15457            607            31735           18626            3803            7102           15828            759             150              89              15      
     85.30          5.025009         47423           10877           15176            598            31493           18518            3776            7253           16053            765             377             253              45      
     85.40          5.025009         47203           10738           14891            588            32060           18904            3837            7116           16149            748              86              56              11      
     85.50          5.025009         46816           10739           14842            585            32404           19139            3873            6735           15953            712             122              66              14      
     85.60          5.025009         46816           10740           14725            581            32161           19046            3845            7010           16166            747              89              63              11      
     85.70          5.025009         46920           10860           15155            593            32322           19090            3870            6818           15755            721              0               0               0       
     85.80          5.025009         46528           10798           14758            583            31927           18861            3817            7140           16307            769             135              74              15      
     85.90          5.025009         46615           11064           15448            606            31831           18898            3812            6960           15568            752             145              86              14      
     86.00          5.025009         46670           11178           15863            619            31799           18801            3810            6910           15269            741             113              67              14      
     86.10          5.025009         47023           11123           15802            617            31643           18648            3798            7234           15550            769              0               0               0       
     86.20          5.025009         47309           11133           15738            616            31372           18450            3770            7042           15531            746             453             281              52      
     86.30          5.025009         47259           11128           15777            618            32099           18910            3850            6773           15313            716              0               0               0       
     86.40          5.025009         47062           11073           15507            610            31915           18778            3824            6852           15601            732             160             114              18      
     86.50          5.025009         47242           11043           15448            607            32247           18899            3855            6710           15653            722              0               0               0       
     86.60          5.025009         46783           10777           14467            578            31963           18752            3823            7260           16781            783              0               0               0       
     86.70          5.025009         46990           10945           15145            597            32187           18965            3847            6729           15819            728             139              71              12      
     86.80          5.025009         46790           10663           14196            567            31349           18479            3751            7439           16977            803             549             348              63      
     86.90          5.025009         46918           10945           14999            592            32018           18868            3826            6836           16029            745             201             104              21      
     87.00          5.025009         46896           10932           14837            587            32026           18824            3827            6648           16079            724             394             260              46      
     87.10          5.025009         46616           10681           14335            569            32061           18965            3830            6850           16471            737             408             229              48      
     87.20          5.025009         46609           10741           14231            567            32322           19105            3856            6937           16664            761              0               0               0       
     87.30          5.025009         46628           10665           14043            560            32238           19074            3847            7097           16883            777              0               0               0       
     87.40          5.025009         46544           10725           14307            569            31749           18772            3786            7245           16733            793             281             188              36      
     87.50          5.025009         46498           10903           14781            586            30703           18193            3668            7603           16577            843             791             449              87      
     87.60          5.025009         46685           11154           15598            612            32755           19414            3901            6091           14988            671              0               0               0       
     87.70          5.025009         46689           10937           14812            590            31818           18834            3794            6982           16188            767             263             166              33      
     87.80          5.025009         46678           10981           14947            595            32082           18982            3821            6937           16071            768              0               0               0       
     87.90          5.025009         46422           10891           14920            593            32519           19340            3870            6590           15740            721              0               0               0       
     88.00          5.025009         46354           10845           14867            590            32049           18990            3818            6921           16019            756             185             124              20      
     88.10          5.025009         46342           10902           14913            592            32419           19242            3858            6585           15786            724              94              59              10      
     88.20          5.025009         46351           10830           14790            587            32290           19154            3843            6880           16056            754              0               0               0       
     88.30          5.025009         46378           10668           14382            573            32263           19162            3840            7069           16456            771              0               0               0       
     88.40          5.025009         46069           10702           14560            577            32325           19259            3848            6835           16091            745             138              90              14      
     88.50          5.025009         46374           10715           14676            579            32317           19303            3839            6968           16021            766              0               0               0       
     88.60          5.025009         46084           10854           15191            595            32122           19150            3820            7024           15659            769              0               0               0       
     88.70          5.025009         46496           10968           15428            605            32436           19348            3858            6482           15137            708             114              87              13      
     88.80          5.025009         46669           10874           15149            597            32175           19197            3834            6807           15570            737             144              84              16      
     88.90          5.025009         46540           10298           14350            565            31392           18761            3736            7771           16593            819             539             296              64      
     89.00          5.025009         45796           10303           14173            562            31553           18906            3752            7639           16608            811             505             313              59      
     89.10          5.025009         46218           10821           15254            600            31529           18995            3750            6880           15308            743             770             443              91      
     89.20          5.025009         46328           10562           13992            565            31322           18930            3730            7568           16797            824             548             281              65      
     89.30          5.025009         45718           10804           15105            596            32000           19223            3806            6805           15423            736             391             249              46      
     89.40          5.025009         46401           10460           14174            565            32454           19526            3857            6957           16224            748             129              76              14      
     89.50          5.025009         45646           10598           14558            576            32776           19764            3884            6388           15546            698             238             132              26      
     89.60          5.025009         45419           10442           13959            557            31967           19247            3781            7079           16455            782             512             339              64      
     89.70          5.025009         45095           10510           14240            565            32073           19429            3798            6876           16039            759             541             292              62      
     89.80          5.025009         45030           10558           14478            573            32482           19696            3842            6877           15772            758              83              54              11      
     89.90          5.025009         44934           10640           14722            580            32880           20012            3890            6408           15219            703              72              47              11      
     90.00          5.025009         44777           10611           14495            573            32640           19880            3871            6501           15479            714             248             146              26      
     90.10          5.025009         44955           10435           14181            562            32159           19536            3806            6914           15971            757             492             312              59      
     90.20          5.025009         45399           10453           14040            558            32536           19691            3848            6924           16223            768              87              46              10      
     90.30          5.025009         45444           10766           15081            589            33106           20029            3921            6128           14890            674              0               0               0       
     90.40          5.025009         45203           10595           14479            571            32576           19684            3858            6626           15721            733             203             116              22      
     90.50          5.025009         45296           10511           14368            566            32538           19611            3856            6951           16021            762              0               0               0       
     90.60          5.025009         45308           10524           14520            571            32299           19453            3826            6958           15886            763             219             141              24      
     90.70          5.025009         45355           10505           14224            564            32577           19589            3861            6667           16030            729             251             157              30      
     90.80          5.025009         45234           10512           14320            565            32295           19434            3824            6790           15996            745             403             250              50      
     90.90          5.025009         45765           10557           14199            563            32300           19413            3826            6997           16287            777             146             101              18      
     91.00          5.025009         45866           10608           14385            569            32492           19499            3855            6798           16055            749             102              61              11      
     91.10          5.025009         45595           10691           14571            575            32614           19613            3871            6576           15755            727             119              61              11      
     91.20          5.025009         45728           10827           15016            589            32351           19361            3844            6637           15496            730             185             127              21      
     91.30          5.025009         45886           10855           15330            598            32507           19378            3860            6638           15292            726              0               0               0       
     91.40          5.025009         46079           11003           15801            614            32648           19466            3879            6349           14733            691              0               0               0       
     91.50          5.025009         46289           10913           15651            609            32274           19225            3831            6677           15030            725             136              94              19      
     91.60          5.025009         46441           10743           15402            600            32065           19131            3808            6845           15271            737             347             196              39      
     91.70          5.025009         45928           10718           15229            596            32582           19427            3865            6602           15290            713              98              54              10      
     91.80          5.025009         45696           10800           15340            600            32611           19426            3869            6589           15234            715              0               0               0       
     91.90          5.025009         45937           10804           15209            596            32464           19261            3853            6732           15530            735              0               0               0       
     92.00          5.025009         46154           11024           16113            622            32966           19549            3910            6010           14338            652              0               0               0       
     92.10          5.025009         46479           10698           15112            591            32380           19171            3849            6796           15657            732             126              60              12      
     92.20          5.025009         45874           10521           14552            574            31740           18774            3767            7167           16322            778             572             352              65      
     92.30          5.025009         46084           10662           14941            587            32547           19297            3859            6703           15692            728              88              70              10      
     92.40          5.025009         46373           10438           14353            567            32397           19246            3841            7165           16401            776              0               0               0       
     92.50          5.025009         46115           10373           14305            564            32547           19283            3854            7080           16412            766              0               0               0       
     92.60          5.025009         46106           10312           14055            556            32545           19220            3852            7143           16725            776              0               0               0       
     92.70          5.025009         46146           10211           13618            543            32535           19199            3852            7254           17183            789              0               0               0       
     92.80          5.025009         46040           10316           13993            553            32456           19141            3839            7228           16866            792              0               0               0       
     92.90          5.025009         46259           10498           14489            568            32832           19428            3886            6670           16083            730              0               0               0       
     93.00          5.025009         45784           10576           14721            575            32647           19264            3865            6777           16015            744              0               0               0       
     93.10          5.025009         45933           10684           15015            586            32322           18986            3830            6775           15848            744             219             151              24      
     93.20          5.025009         46201           10555           14590            574            32274           18858            3828            7171           16552            782              0               0               0       
     93.30          5.025009         46432           10575           14518            572            31981           18707            3795            7229           16644            789             215             131              28      
     93.40          5.025009         46551           10603           14812            579            32323           18904            3840            7074           16284            765              0               0               0       
     93.50          5.025009         46128           10599           14761            577            32409           19035            3849            6877           16158            747             115              46              11      
     93.60          5.025009         46277           10629           14916            582            32565           19108            3860            6806           15976            742              0               0               0       
     93.70          5.025009         46228           10553           14680            574            32465           19115            3847            6890           16151            752              92              54              11      
     93.80          5.025009         46182           10372           14220            560            31168           18359            3704            7298           16715            782             1162            706             138      
     93.90          5.025009         46150           10711           15433            597            32685           19273            3882            6604           15294            705              0               0               0       
     94.00          5.025009         46552           10602           14915            584            31662           18600            3762            7151           16121            768             585             364              70      
     94.10          5.025009         46667           10606           14993            588            32763           19249            3883            6631           15758            713              0               0               0       
     94.20          5.025009         46415           10575           15035            588            32433           19068            3847            6992           15897            749              0               0               0       
     94.30          5.025009         46460           10356           14757            577            32193           18868            3822            7342           16310            772             109              65              13      
     94.40          5.025009         46380           10614           15603            603            32562           19046            3866            6726           15296            705              98              55              10      
     94.50          5.025009         46553           10027           14032            554            32321           18830            3824            7541           17046            791             111              92              15      
     94.60          5.025009         46449           10207           14641            572            32307           18884            3827            7267           16324            760             219             151              25      
     94.70          5.025009         46505           10680           15847            611            32610           19050            3869            6710           15103            704              0               0               0       
     94.80          5.025009         46828           10629           15592            604            32723           19023            3876            6648           15385            704              0               0               0       
     94.90          5.025009         46411           10586           15614            602            32537           18934            3860            6877           15452            722              0               0               0       
     95.00          5.025009         46883           10114           14020            553            32206           18692            3812            7543           17201            801             137              87              18      
     95.10          5.025009         46731           10313           14789            574            32772           19115            3878            6915           16096            732              0               0               0       
     95.20          5.025009         47085           10525           15410            593            32596           19010            3860            6879           15580            731              0               0               0       
     95.30          5.025009         46838           10416           15217            587            32402           18827            3837            7096           15901            748              86              55              12      
     95.40          5.025009         46648           10309           14925            577            32578           19019            3851            7113           16056            756              0               0               0       
     95.50          5.025009         46400           10412           15117            584            32707           19121            3862            6881           15762            738              0               0               0       
     95.60          5.025009         46597           10356           15069            582            32647           19097            3865            6997           15834            737              0               0               0       
     95.70          5.025009         46423           10484           15253            590            32588           19053            3858            6928           15694            736              0               0               0       
     95.80          5.025009         46516           10157           14483            565            31968           18721            3783            7679           16702            812             196              94              24      
     95.90          5.025009         46733           10470           15333            591            32347           18904            3822            6916           15600            743             267             163              28      
     96.00          5.025009         46332           10264           14819            574            32241           18858            3810            7398           16276            787              97              47              13      
     96.10          5.025009         46307           10373           15198            585            32768           19218            3868            6859           15584            731              0               0               0       
     96.20          5.025009         46402           10400           15204            586            32797           19194            3871            6803           15602            727              0               0               0       
     96.30          5.025009         46923           10123           14475            562            31906           18694            3778            7374           16487            777             597             344              67      
     96.40          5.025009         46944           10180           14574            565            32102           18812            3796            7193           16285            762             525             329              61      
     96.50          5.025009         46462           10194           14778            570            32596           19228            3848            7019           15876            741             191             118              25      
     96.60          5.025009         45571           10262           14996            578            32743           19390            3868            6801           15509            719             194             105              19      
     96.70          5.025009         46080           10357           15257            587            32977           19473            3884            6666           15270            713              0               0               0       
     96.80          5.025009         46318           10057           14707            567            32375           19047            3827            7413           16139            775             155             107              15      
     96.90          5.025009         46129           10254           14958            578            32635           19155            3860            7111           15887            746              0               0               0       
     97.00          5.025009         46151           10116           14693            570            31752           18612            3760            7566           16333            787             566             362              67      
     97.10          5.025009         46176            9820           13812            543            31868           18725            3777            8070           17324            838             242             139              26      
     97.20          5.025009         45994            9849           14023            546            31950           18694            3781            7770           17019            808             431             264              49      
     97.30          5.025009         46098            9835           14186            548            32510           18984            3841            7539           16770            783             116              60              12      
     97.40          5.025009         45945           10013           14571            561            32729           19255            3867            7258           16174            756              0               0               0       
     97.50          5.025009         46024           10216           15076            577            32881           19338            3885            6903           15586            722              0               0               0       
     97.60          5.025009         46035           10179           14944            574            32484           19038            3838            7337           16018            772              0               0               0       
     97.70          5.025009         46156           10148           14870            573            32423           19008            3844            7429           16122            767              0               0               0       
     97.80          5.025009         46372            9954           14375            558            31793           18648            3764            8022           16832            832             231             145              30      
     97.90          5.025009         46398           10311           15238            587            32680           19157            3869            7009           15605            728              0               0               0       
     98.00          5.025009         46508           10154           14652            570            32425           19036            3842            7421           16312            772              0               0               0       
     98.10          5.025009         46571            9890           14127            551            31618           18550            3754            8008           17002            827             484             321              52      
     98.20          5.025009         46383            9678           13988            543            31905           18701            3782            7728           16580            799             689             731              60      
     98.30          5.025009         46550            9969           14368            556            32216           18922            3817            7608           16581            784             207             129              27      
     98.40          5.025009         45958           10060           14489            560            32610           19194            3857            7330           16317            767              0               0               0       
     98.50          5.025009         46170           10025           14377            557            32430           19066            3835            7390           16479            775             155              78              17      
     98.60          5.025009         46074           10025           14345            557            32394           19027            3829            7509           16596            788              72              32              10      
     98.70          5.025009         46301           10108           14617            566            32178           18870            3814            7556           16436            787             158              77              17      
     98.80          5.025009         46978           10201           15186            582            32672           19140            3873            7127           15674            729              0               0               0       
     98.90          5.025009         46621            9930           14484            559            32839           19260            3886            7231           16256            739              0               0               0       
     99.00          5.025009         46095           10169           14787            571            32966           19414            3891            6865           15799            722              0               0               0       
