      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.70          5.025009         50648            9921           15748            553            31889           15522            3790            8190           18730            841              0               0               0       
     76.80          5.025009         50764            9756           15497            545            31961           15567            3792            8283           18936            847              0               0               0       
     76.90          5.025009         50988            9895           15776            554            32586           15964            3850            7519           18260            780              0               0               0       
     77.00          5.025009         49599            9915           15774            554            32647           16184            3851            7438           18042            779              0               0               0       
     77.10          5.025009         49779            9915           15832            555            32180           15941            3804            7905           18227            825              0               0               0       
     77.20          5.025009         49433            9763           15685            549            32514           16107            3837            7723           18208            798              0               0               0       
     77.30          5.025009         49651            9587           15444            539            32383           15968            3824            8030           18588            821              0               0               0       
     77.40          5.025009         49723            9881           15885            552            32759           16100            3862            7360           18015            770              0               0               0       
     77.50          5.025009         49586            9349           14775            515            32530           15975            3835            8121           19250            834              0               0               0       
     77.60          5.025009         49414            9630           15678            540            32569           15982            3836            7801           18340            808              0               0               0       
     77.70          5.025009         49218            9728           15740            542            33254           16554            3910            7018           17706            732              0               0               0       
     77.80          5.025009         48722            9631           15780            540            32850           16546            3874            7519           17674            770              0               0               0       
     77.90          5.025009         48842            9828           16451            558            32620           16434            3850            7552           17115            776              0               0               0       
     78.00          5.025009         49010            9853           16456            558            32798           16483            3878            7349           17061            748              0               0               0       
     78.10          5.025009         49193            9835           16308            554            32825           16378            3881            7340           17314            749              0               0               0       
     78.20          5.025009         48946            9442           15720            532            32692           16284            3855            7866           17996            797              0               0               0       
     78.30          5.025009         48835            9619           16113            544            32354           16091            3818            7952           17762            811              75              34              11      
     78.40          5.025009         48774            9704           16281            550            32765           16319            3863            7531           17400            771              0               0               0       
     78.50          5.025009         49217            9845           16652            563            32652           16172            3855            7503           17176            766              0               0               0       
     78.60          5.025009         49436            9802           16466            560            32674           16068            3856            7524           17466            768              0               0               0       
     78.70          5.025009         49451            9990           16817            573            32762           16054            3866            7248           17129            745              0               0               0       
     78.80          5.025009         49590           10002           16938            578            33033           16136            3891            6965           16926            715              0               0               0       
     78.90          5.025009         50093           10058           17349            589            32696           15931            3849            7246           16720            746              0               0               0       
     79.00          5.025009         49996            9905           17112            583            32603           15863            3844            7371           16978            744             121              47              13      
     79.10          5.025009         50100            9969           17406            591            32946           16002            3874            7085           16592            719              0               0               0       
     79.20          5.025009         49755            9648           16478            562            32938           15973            3866            7414           17549            756              0               0               0       
     79.30          5.025009         49313            9712           16848            570            33229           16095            3888            7059           17057            726              0               0               0       
     79.40          5.025009         49410            9592           16484            559            32841           15899            3852            7567           17617            773              0               0               0       
     79.50          5.025009         49295            9410           16402            553            33117           16014            3877            7473           17584            754              0               0               0       
     79.60          5.025009         49317            9504           16445            555            32972           16025            3859            7524           17530            770              0               0               0       
     79.70          5.025009         49760            9629           16654            562            33148           16097            3877            7223           17249            745              0               0               0       
     79.80          5.025009         49607            9596           16393            558            33041           16038            3867            7363           17569            759              0               0               0       
     79.90          5.025009         48583            9856           17098            580            33385           16328            3900            6759           16574            704              0               0               0       
     80.00          5.025009         49525            9679           16958            576            32979           16019            3848            7342           17023            760              0               0               0       
     80.10          5.025009         49326            9531           16468            563            32821           15924            3838            7648           17608            783              0               0               0       
     80.20          5.025009         49301            9317           15975            548            32516           15740            3800            8077           18249            825              90              36              11      
     80.30          5.025009         49202            9374           16245            554            32485           15644            3801            8044           18059            819              97              52              10      
     80.40          5.025009         49327            9356           16452            557            32743           15722            3824            7901           17826            803              0               0               0       
     80.50          5.025009         49816            9139           16075            541            32299           15502            3784            8388           18326            834             174              97              25      
     80.60          5.025009         49783            9158           16072            541            32821           15751            3832            8021           18177            811              0               0               0       
     80.70          5.025009         49914            9301           16365            550            32947           15848            3848            7752           17787            786              0               0               0       
     80.80          5.025009         50095            9466           16630            560            32989           15817            3858            7545           17553            766              0               0               0       
     80.90          5.025009         50204            9263           16189            547            32607           15649            3816            8037           18124            811              93              38              10      
     81.00          5.025009         49865            9437           16506            558            32780           15741            3825            7783           17753            801              0               0               0       
     81.10          5.025009         50360            9406           16467            557            32564           15575            3806            8030           17958            821              0               0               0       
     81.20          5.025009         49538            9260           16249            549            32468           15578            3794            8155           18100            827             117              73              14      
     81.30          5.025009         49187            9460           16829            565            33189           15975            3876            7351           17196            743              0               0               0       
     81.40          5.025009         49646            9415           16922            565            33298           16015            3881            7287           17063            738              0               0               0       
     81.50          5.025009         49161            9393           16948            564            33205           16027            3860            7313           16991            750              89              34              10      
     81.60          5.025009         49165            9336           17077            566            33016           15923            3847            7648           17000            771              0               0               0       
     81.70          5.025009         49281            9121           16598            551            33238           16097            3867            7641           17305            766              0               0               0       
     81.80          5.025009         49377            9190           16897            559            32890           15920            3839            7920           17183            786              0               0               0       
     81.90          5.025009         48882            9310           17441            574            33307           16091            3888            7383           16468            722              0               0               0       
     82.00          5.025009         49071            9296           17350            571            33681           16371            3912            7023           16279            701              0               0               0       
     82.10          5.025009         48846            8998           16878            553            33191           16219            3864            7702           16859            756             109              44              11      
     82.20          5.025009         48480            9063           17472            567            33371           16373            3884            7566           16155            733              0               0               0       
     82.30          5.025009         48793            9088           17608            570            33268           16302            3875            7644           16090            739              0               0               0       
     82.40          5.025009         48570            9050           17341            565            33120           16156            3853            7748           16454            753              82              49              13      
     82.50          5.025009         49038            9112           17583            573            32995           16017            3850            7893           16400            761              0               0               0       
     82.60          5.025009         49001            9729           19109            620            33602           16278            3923            6669           14613            641              0               0               0       
     82.70          5.025009         49445            9281           17748            580            33263           15987            3882            7456           16265            722              0               0               0       
     82.80          5.025009         49215            9133           17245            565            33110           15913            3859            7671           16802            750              86              40              10      
     82.90          5.025009         49104            9321           17773            579            33374           16054            3891            7305           16173            714              0               0               0       
     83.00          5.025009         49018            9251           17458            570            33116           15939            3865            7633           16603            749              0               0               0       
     83.10          5.025009         48954            9017           17181            558            33007           15873            3851            7976           16946            775              0               0               0       
     83.20          5.025009         48771            8959           16991            553            33152           15891            3864            7889           17118            767              0               0               0       
     83.30          5.025009         48678            8959           17049            555            32922           15836            3841            8119           17115            788              0               0               0       
     83.40          5.025009         49378            9053           17216            561            32928           15735            3842            7939           17011            770              80              38              11      
     83.50          5.025009         49176            9090           17455            568            33122           15850            3857            7788           16695            759              0               0               0       
     83.60          5.025009         49312            9286           17894            585            33249           15864            3872            7465           16242            727              0               0               0       
     83.70          5.025009         49301            9221           17724            581            32921           15700            3837            7858           16576            766              0               0               0       
     83.80          5.025009         49562            9236           17910            587            33275           15852            3876            7489           16238            721              0               0               0       
     83.90          5.025009         49874            9031           17562            575            32990           15652            3851            7979           16786            758              0               0               0       
     84.00          5.025009         49796            8739           16825            552            32651           15544            3817            8405           17529            793             205             102              22      
     84.10          5.025009         49634            8609           16713            545            32880           15680            3842            8511           17607            797              0               0               0       
     84.20          5.025009         49361            8414           16476            534            32464           15525            3791            8962           17923            842             160              76              17      
     84.30          5.025009         49795            8589           16539            538            32946           15629            3845            8465           17832            801              0               0               0       
     84.40          5.025009         49971            8550           16395            533            33044           15723            3855            8406           17882            796              0               0               0       
     84.50          5.025009         49456            8627           16616            539            33044           15762            3858            8329           17622            787              0               0               0       
     84.60          5.025009         49273            8634           16861            547            32802           15637            3827            8564           17502            810              0               0               0       
     84.70          5.025009         49120            8819           17250            561            33219           15821            3865            7962           16929            758              0               0               0       
     84.80          5.025009         49603            8392           16539            538            32329           15295            3772            9183           18098            861              96              68              13      
     84.90          5.025009         49457            8639           16956            552            32703           15367            3814            8658           17677            818              0               0               0       
     85.00          5.025009         50109            8691           17196            559            32870           15356            3833            8439           17448            792              0               0               0       
     85.10          5.025009         50051            8373           16370            533            32573           15246            3792            8855           18297            839             199              87              20      
     85.20          5.025009         49861            8577           17231            555            33146           15567            3850            8277           17202            779              0               0               0       
     85.30          5.025009         50079            8419           16873            544            33088           15578            3839            8493           17549            801              0               0               0       
     85.40          5.025009         49778            8526           17317            555            33183           15680            3849            8291           17003            780              0               0               0       
     85.50          5.025009         49156            8282           16638            535            33036           15624            3829            8682           17738            820              0               0               0       
     85.60          5.025009         49459            8292           16489            531            32751           15527            3794            8707           17877            830             250             107              29      
     85.70          5.025009         49704            8230           16276            524            32924           15566            3815            8846           18158            845              0               0               0       
     85.80          5.025009         49767            8316           16578            531            33167           15745            3842            8517           17677            811              0               0               0       
     85.90          5.025009         49571            8416           16698            536            32732           15493            3795            8731           17738            840             121              71              13      
     86.00          5.025009         49491            8102           16128            518            33095           15630            3835            8803           18242            831              0               0               0       
     86.10          5.025009         48904            8066           16073            515            32828           15499            3800            9106           18428            869              0               0               0       
     86.20          5.025009         49747            8235           16375            525            33087           15655            3839            8546           17910            807             132              60              13      
     86.30          5.025009         49091            8264           16494            528            33340           15735            3857            8396           17771            799              0               0               0       
     86.40          5.025009         48904            8389           16900            540            33673           15946            3891            7938           17154            753              0               0               0       
     86.50          5.025009         48786            8269           16605            532            33423           15844            3863            8216           17519            779              92              32              10      
     86.60          5.025009         48673            8523           17292            552            33691           15996            3883            7786           16712            749              0               0               0       
     86.70          5.025009         48591            8050           16328            522            33169           15762            3830            8592           17823            812             189              87              20      
     86.80          5.025009         49057            8629           17795            567            33922           16058            3896            7449           16147            721              0               0               0       
     86.90          5.025009         49185            8491           17584            559            34224           16191            3919            7285           16225            706              0               0               0       
     87.00          5.025009         48482            8329           17112            546            33727           15939            3862            7944           16949            776              0               0               0       
     87.10          5.025009         48552            8286           17155            547            33530           15819            3848            8088           16978            773              96              48              16      
     87.20          5.025009         49114            8002           16383            523            32713           15327            3763            8828           18068            848             457             222              50      
     87.30          5.025009         48710            8130           16898            537            33628           15804            3864            8242           17298            783              0               0               0       
     87.40          5.025009         48766            8015           16701            530            33626           15816            3861            8359           17483            793              0               0               0       
     87.50          5.025009         48570            7975           16687            529            33584           15775            3843            8441           17538            812              0               0               0       
     87.60          5.025009         48567            8073           16948            537            33923           15983            3882            8004           17069            765              0               0               0       
     87.70          5.025009         48334            8091           17401            545            34171           16181            3900            7738           16418            739              0               0               0       
     87.80          5.025009         48090            8187           17675            552            34268           16274            3909            7545           16051            723              0               0               0       
     87.90          5.025009         48083            8005           17250            538            33730           15988            3853            8265           16762            793              0               0               0       
     88.00          5.025009         47950            8039           17547            546            33808           15866            3868            8068           16539            760              85              48              10      
     88.10          5.025009         48382            8299           18022            563            33955           15892            3890            7746           16086            731              0               0               0       
     88.20          5.025009         48388            8417           18352            574            34061           15925            3896            7435           15670            703              87              53              11      
     88.30          5.025009         48136            8230           17747            557            33889           15896            3875            7881           16357            752              0               0               0       
     88.40          5.025009         48673            8091           17479            549            33808           15863            3868            8101           16658            767              0               0               0       
     88.50          5.025009         48381            8145           17593            553            33682           15820            3852            8173           16587            779              0               0               0       
     88.60          5.025009         48500            8219           18051            565            33638           15724            3850            8143           16225            769              0               0               0       
     88.70          5.025009         48444            8137           17529            552            33493           15538            3836            8370           16933            796              0               0               0       
     88.80          5.025009         49112            8205           18002            563            33109           15294            3787            8341           16527            793             345             177              41      
     88.90          5.025009         48990            8269           18211            569            33341           15335            3827            8390           16454            788              0               0               0       
     89.00          5.025009         49007            8155           17970            562            33624           15470            3859            8221           16560            763              0               0               0       
     89.10          5.025009         48914            8234           18203            567            33497           15554            3847            8130           16175            753             139              68              17      
     89.20          5.025009         49245            8100           17877            556            33441           15487            3842            8459           16636            786              0               0               0       
     89.30          5.025009         49027            8131           17856            556            33573           15488            3860            8296           16656            768              0               0               0       
     89.40          5.025009         49518            8176           17850            558            33371           15314            3843            8453           16836            783              0               0               0       
     89.50          5.025009         49297            8147           17897            559            33444           15323            3851            8409           16780            774              0               0               0       
     89.60          5.025009         49307            8273           18168            569            33610           15402            3859            8117           16430            756              0               0               0       
     89.70          5.025009         49638            8133           17785            560            33398           15210            3837            8469           17005            787              0               0               0       
     89.80          5.025009         49793            8141           17989            566            33535           15220            3850            8324           16791            768              0               0               0       
     89.90          5.025009         49069            8235           17967            568            33672           15331            3852            8093           16702            764              0               0               0       
     90.00          5.025009         49119            7948           17526            552            33413           15279            3822            8472           17112            792             167              83              18      
     90.10          5.025009         48888            7762           17277            543            33444           15270            3821            8523           17331            789             271             122              31      
     90.20          5.025009         48984            7827           17453            547            33924           15501            3874            8249           17046            763              0               0               0       
     90.30          5.025009         48683            8078           17992            563            34180           15608            3895            7742           16400            726              0               0               0       
     90.40          5.025009         48663            7820           17582            548            33706           15370            3844            8239           16940            770             235             108              22      
     90.50          5.025009         48887            7765           17628            547            33551           15297            3823            8583           17041            804             101              34              10      
     90.60          5.025009         48650            7881           18089            559            34270           15654            3893            7849           16257            732              0               0               0       
     90.70          5.025009         48692            7568           17383            536            33951           15468            3858            8481           17149            790              0               0               0       
     90.80          5.025009         48957            7696           17634            544            34166           15573            3872            8138           16793            768              0               0               0       
     90.90          5.025009         49076            7807           17960            554            34141           15532            3878            8052           16508            752              0               0               0       
     91.00          5.025009         48814            7733           18058            557            34045           15434            3865            8222           16508            762              0               0               0       
     91.10          5.025009         49240            7857           18117            561            34259           15469            3885            7884           16414            738              0               0               0       
     91.20          5.025009         48793            7804           18199            562            34239           15580            3886            7957           16221            736              0               0               0       
     91.30          5.025009         48569            7734           18052            558            34159           15586            3874            8107           16362            752              0               0               0       
     91.40          5.025009         48652            7834           18344            568            33939           15641            3849            8227           16015            767              0               0               0       
     91.50          5.025009         48741            7967           18704            580            34269           15726            3881            7764           15570            723              0               0               0       
     91.60          5.025009         48795            7610           17519            544            34246           15781            3891            8144           16700            749              0               0               0       
     91.70          5.025009         48572            7482           17099            529            34252           15811            3883            8266           17090            772              0               0               0       
     91.80          5.025009         48184            7385           16877            521            34230           15827            3873            8385           17296            790              0               0               0       
     91.90          5.025009         48110            7496           17503            536            34686           16123            3915            7818           16374            733              0               0               0       
     92.00          5.025009         47353            7598           17647            542            34686           16227            3912            7716           16126            730              0               0               0       
     92.10          5.025009         47587            7728           17850            549            34574           16119            3904            7698           16031            731              0               0               0       
     92.20          5.025009         47562            7543           17564            540            34133           15959            3869            8172           16428            760             152              49              15      
     92.30          5.025009         48083            7602           17762            547            34091           15839            3872            8307           16399            765              0               0               0       
     92.40          5.025009         48192            7435           17412            537            33831           15699            3847            8734           16889            800              0               0               0       
     92.50          5.025009         48519            7413           17274            534            33841           15644            3864            8746           17082            786              0               0               0       
     92.60          5.025009         48396            7277           16972            523            33850           15606            3852            8873           17422            809              0               0               0       
     92.70          5.025009         48550            7466           17281            532            34362           15931            3902            8172           16788            750              0               0               0       
     92.80          5.025009         48149            7241           16950            518            34371           15976            3898            8388           17074            768              0               0               0       
     92.90          5.025009         48016            7442           17436            532            34241           15896            3883            8317           16668            769              0               0               0       
     93.00          5.025009         48116            7549           17672            541            34204           15923            3879            8247           16405            764              0               0               0       
     93.10          5.025009         48656            7829           18460            565            34395           15945            3905            7776           15595            714              0               0               0       
     93.20          5.025009         48786            7555           17671            542            33990           15617            3859            8455           16712            783              0               0               0       
     93.30          5.025009         48781            7823           18399            564            34170           15619            3887            8007           15982            733              0               0               0       
     93.40          5.025009         48662            7669           18209            556            33972           15426            3872            8359           16365            756              0               0               0       
     93.50          5.025009         48941            7556           17979            550            33527           15217            3819            8917           16804            815              0               0               0       
     93.60          5.025009         49164            7609           18200            559            33881           15285            3861            8510           16515            764              0               0               0       
     93.70          5.025009         49749            7628           18139            559            33820           15057            3853            8552           16804            772              0               0               0       
     93.80          5.025009         49829            7637           18145            560            33667           14929            3840            8696           16926            784              0               0               0       
     93.90          5.025009         49462            7603           18134            559            33800           14988            3848            8442           16800            760             155              78              17      
     94.00          5.025009         50090            7529           17864            551            33673           14936            3828            8798           17200            805              0               0               0       
     94.10          5.025009         49797            7859           18593            574            34167           15130            3874            7974           16277            736              0               0               0       
     94.20          5.025009         49627            7534           18094            557            33801           14994            3836            8665           16912            791              0               0               0       
     94.30          5.025009         49613            7351           17540            540            33891           15016            3841            8758           17444            803              0               0               0       
     94.40          5.025009         49328            7172           17102            526            33736           15014            3828            9092           17884            830              0               0               0       
     94.50          5.025009         49059            7209           17406            532            34316           15411            3871            8475           17183            781              0               0               0       
     94.60          5.025009         48585            7421           17898            548            34217           15421            3855            8362           16681            781              0               0               0       
     94.70          5.025009         48561            7467           18054            553            34363           15448            3869            8170           16498            762              0               0               0       
     94.80          5.025009         48759            7505           17912            552            34039           15256            3840            8456           16832            792              0               0               0       
     94.90          5.025009         49049            7494           17985            555            33676           15069            3808            8713           16877            810             117              69              11      
     95.00          5.025009         49045            7644           18295            567            34296           15260            3867            8060           16445            750              0               0               0       
     95.10          5.025009         48985            7482           18304            565            34285           15277            3856            8049           16334            743             184              85              20      
     95.20          5.025009         48624            7099           17237            534            34006           15293            3835            8895           17470            815              0               0               0       
     95.30          5.025009         48683            6958           16794            520            33978           15365            3823            8979           17786            830              85              55              11      
     95.40          5.025009         48849            6805           16487            507            34181           15536            3840            8891           17918            823             123              59              14      
