      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.40          5.025009         85446           28496           32060            1266            8571            4990            3139           12933           12950            779              0               0               0       
     74.50          5.025009         85485           28364           31872            1262            8413            4919            3113           13223           13209            809              0               0               0       
     74.60          5.025009         85475           28883           32545            1289            8577            5008            3158           12540           12447            737              0               0               0       
     74.70          5.025009         85119           28245           31724            1260            8567            5072            3119           13188           13204            805              0               0               0       
     74.80          5.025009         84864           28117           31683            1256            8752            5245            3134           13064           13026            770              67              46              24      
     74.90          5.025009         84795           28068           31587            1251            8787            5300            3138           13145           13113            795              0               0               0       
     75.00          5.025009         84848           28553           32149            1271            8797            5345            3158           12650           12506            755              0               0               0       
     75.10          5.025009         84876           28075           31566            1247            8825            5321            3162           13100           13113            775              0               0               0       
     75.20          5.025009         84949           29014           32556            1287            8830            5281            3178           12156           12163            719              0               0               0       
     75.30          5.025009         84848           27960           31451            1239            8837            5265            3162           13203           13284            783              0               0               0       
     75.40          5.025009         84726           28431           31934            1257            8939            5315            3179           12630           12751            748              0               0               0       
     75.50          5.025009         84815           28091           31506            1240            8807            5242            3145           13102           13252            799              0               0               0       
     75.60          5.025009         84938           27892           31325            1232            8746            5249            3143           13362           13426            809              0               0               0       
     75.70          5.025009         84640           28112           31573            1243            8906            5415            3176           12982           13012            765              0               0               0       
     75.80          5.025009         84735           28105           31481            1240            8805            5339            3153           13090           13180            791              0               0               0       
     75.90          5.025009         84671           27840           31253            1227            8850            5325            3157           13310           13422            800              0               0               0       
     76.00          5.025009         84551           27282           30519            1197            8864            5337            3139           13854           14144            848              0               0               0       
     76.10          5.025009         84706           27679           31046            1218            8835            5265            3137           13486           13689            829              0               0               0       
     76.20          5.025009         84621           27412           30783            1208            8809            5305            3132           13779           13912            844              0               0               0       
     76.30          5.025009         84542           27841           31285            1229            8932            5429            3163           13227           13286            792              0               0               0       
     76.40          5.025009         84508           27805           31258            1226            8905            5448            3150           13290           13294            808              0               0               0       
     76.50          5.025009         84523           28037           31493            1235            8970            5489            3177           12993           13018            772              0               0               0       
     76.60          5.025009         84529           28378           31887            1251            8979            5468            3187           12643           12645            746              0               0               0       
     76.70          5.025009         84633           28053           31497            1237            8885            5378            3158           13062           13125            789              0               0               0       
     76.80          5.025009         84723           28130           31502            1240            8854            5294            3153           13016           13204            791              0               0               0       
     76.90          5.025009         84753           27658           31028            1220            8864            5255            3143           13478           13717            821              0               0               0       
     77.00          5.025009         84631           27570           30953            1215            9005            5344            3167           13425           13703            802              0               0               0       
     77.10          5.025009         84655           28535           32058            1258            9051            5331            3178           12414           12611            748              0               0               0       
     77.20          5.025009         84619           28402           31934            1252            9038            5292            3173           12560           12774            759              0               0               0       
     77.30          5.025009         84766           28516           31954            1255            8961            5201            3151           12523           12845            778              0               0               0       
     77.40          5.025009         84901           28084           31562            1239            8743            5046            3106           13173           13392            839              0               0               0       
     77.50          5.025009         85216           28473           32028            1260            8737            4945            3138           12790           13027            786              0               0               0       
     77.60          5.025009         85371           28514           32082            1263            8717            4930            3150           12769           12988            771              0               0               0       
     77.70          5.025009         85390           28573           32032            1265            8688            4916            3153           12739           13052            766              0               0               0       
     77.80          5.025009         85392           29209           32723            1293            8730            4975            3167           12061           12302            724              0               0               0       
     77.90          5.025009         85479           28459           31942            1259            8570            4875            3130           12971           13183            795              0               0               0       
     78.00          5.025009         85463           29401           32946            1300            8692            4888            3163           11907           12166            721              0               0               0       
     78.10          5.025009         85437           28636           32114            1266            8657            4883            3138           12707           13003            780              0               0               0       
     78.20          5.025009         85247           28115           31573            1245            8730            4968            3150           13155           13459            789              0               0               0       
     78.30          5.025009         85058           27353           30759            1210            8741            5061            3140           13906           14180            834              0               0               0       
     78.40          5.025009         84590           27293           30733            1206            8963            5313            3163           13744           13954            815              0               0               0       
     78.50          5.025009         84561           27377           30770            1207            9065            5372            3169           13558           13858            808              0               0               0       
     78.60          5.025009         84490           27743           31126            1219            9147            5451            3194           13110           13423            771              0               0               0       
     78.70          5.025009         84235           27968           31375            1227            9221            5487            3194           12811           13138            763              0               0               0       
     78.80          5.025009         84330           27839           31263            1221            9175            5442            3184           12986           13295            779              0               0               0       
     78.90          5.025009         84430           27623           30979            1212            9116            5375            3176           13261           13646            796              0               0               0       
     79.00          5.025009         84463           28468           31913            1253            9216            5447            3199           12316           12640            732              0               0               0       
     79.10          5.025009         84385           28086           31441            1239            9106            5378            3161           12808           13181            784              0               0               0       
     79.20          5.025009         84595           28184           31556            1247            9039            5352            3152           12777           13092            785              0               0               0       
     79.30          5.025009         84499           28671           32043            1269            9182            5421            3196           12147           12536            719              0               0               0       
     79.40          5.025009         84521           28341           31723            1256            9053            5356            3169           12606           12921            759              0               0               0       
     79.50          5.025009         84610           27993           31319            1240            8897            5307            3136           13110           13374            808              0               0               0       
     79.60          5.025009         84687           28206           31530            1250            8978            5330            3161           12816           13140            773              0               0               0       
     79.70          5.025009         84610           28019           31334            1241            8951            5344            3155           13030           13322            788              0               0               0       
     79.80          5.025009         84965           27986           31364            1239            8817            5180            3143           13197           13456            802              0               0               0       
     79.90          5.025009         84977           28210           31571            1246            8800            5142            3148           12990           13287            790              0               0               0       
     80.00          5.025009         85194           28014           31340            1234            8688            4985            3137           13298           13675            813              0               0               0       
     80.10          5.025009         85430           28556           31922            1253            8707            4971            3171           12737           13107            760              0               0               0       
     80.20          5.025009         85381           28037           31334            1228            8629            4927            3157           13334           13739            799              0               0               0       
     80.30          5.025009         85203           27481           30775            1203            8701            5106            3174           13818           14119            807              0               0               0       
     80.40          5.025009         85053           27759           31021            1214            8714            5180            3166           13527           13799            804              0               0               0       
     80.50          5.025009         85176           27981           31276            1226            8735            5182            3179           13284           13542            779              0               0               0       
     80.60          5.025009         85236           27613           30856            1212            8646            5066            3147           13741           14078            825              0               0               0       
     80.70          5.025009         85245           27887           31170            1227            8727            5139            3164           13386           13691            793              0               0               0       
     80.80          5.025009         85089           27818           31028            1225            8662            5196            3156           13520           13776            803              0               0               0       
     80.90          5.025009         84991           28375           31627            1251            8843            5272            3173           12782           13101            760              0               0               0       
     81.00          5.025009         85061           28232           31436            1245            8713            5168            3134           13055           13396            805              0               0               0       
     81.10          5.025009         85133           28497           31790            1261            8603            5107            3127           12900           13103            796              0               0               0       
     81.20          5.025009         84972           28042           31207            1239            8748            5265            3149           13210           13528            796              0               0               0       
     81.30          5.025009         84592           27815           31013            1228            8882            5418            3154           13303           13569            802              0               0               0       
     81.40          5.025009         84338           27344           30427            1203            8959            5461            3145           13697           14112            836              0               0               0       
     81.50          5.025009         84470           27793           30937            1220            9129            5473            3189           13078           13590            775              0               0               0       
     81.60          5.025009         84495           27805           30903            1217            9028            5398            3159           13167           13699            808              0               0               0       
     81.70          5.025009         84455           28293           31478            1240            9130            5457            3186           12577           13065            758              0               0               0       
     81.80          5.025009         84473           28287           31338            1237            9095            5416            3176           12618           13246            771              0               0               0       
     81.90          5.025009         84570           28521           31737            1252            9052            5386            3183           12427           12877            749              0               0               0       
     82.00          5.025009         84526           28161           31300            1235            9067            5362            3167           12772           13338            782              0               0               0       
     82.10          5.025009         84632           28811           32008            1263            8999            5332            3165           12190           12660            756              0               0               0       
     82.20          5.025009         84812           28310           31503            1243            8868            5160            3138           12822           13337            803              0               0               0       
     82.30          5.025009         84800           28427           31667            1250            8810            5184            3138           12763           13149            796              0               0               0       
     82.40          5.025009         84945           28760           32086            1268            8830            5180            3158           12410           12734            758              0               0               0       
     82.50          5.025009         85095           28831           32066            1270            8783            5138            3156           12386           12796            758              0               0               0       
     82.60          5.025009         85035           28800           32042            1267            8778            5197            3162           12422           12761            755              0               0               0       
     82.70          5.025009         85086           28338           31571            1246            8674            5131            3139           12988           13298            799              0               0               0       
     82.80          5.025009         84902           28177           31339            1235            8870            5329            3187           12953           13332            762              0               0               0       
     82.90          5.025009         84694           28157           31273            1231            8883            5362            3174           12960           13365            779              0               0               0       
     83.00          5.025009         84722           28368           31496            1238            8888            5391            3180           12744           13113            766              0               0               0       
     83.10          5.025009         84662           27830           31019            1214            8805            5426            3160           13365           13555            810              0               0               0       
     83.20          5.025009         84788           28730           31963            1254            8830            5407            3175           12440           12630            755              0               0               0       
     83.30          5.025009         84874           27640           30729            1206            8745            5289            3144           13615           13982            834              0               0               0       
     83.40          5.025009         84899           28297           31472            1236            8770            5306            3167           12933           13222            781              0               0               0       
     83.50          5.025009         85170           28279           31465            1238            8551            5136            3119           13170           13399            827              0               0               0       
     83.60          5.025009         85283           28922           32200            1271            8592            5116            3158           12486           12684            755              0               0               0       
     83.70          5.025009         85408           28523           31785            1257            8400            4952            3108           13077           13263            819              0               0               0       
     83.80          5.025009         85525           28926           32218            1277            8279            4881            3092           12795           12901            815              0               0               0       
     83.90          5.025009         85797           29194           32444            1290            8273            4816            3109           12533           12740            785              0               0               0       
     84.00          5.025009         85766           29354           32674            1299            8355            4853            3122           12291           12473            763              0               0               0       
     84.10          5.025009         85768           29074           32444            1289            8331            4831            3120           12595           12725            775              0               0               0       
     84.20          5.025009         85908           29284           32585            1298            8359            4904            3142           12357           12511            744              0               0               0       
     84.30          5.025009         85565           28700           31936            1272            8353            4935            3103           12947           13129            809              0               0               0       
     84.40          5.025009         85421           28397           31641            1257            8467            5053            3133           13136           13306            794              0               0               0       
     84.50          5.025009         84906           28846           32092            1273            8768            5361            3178           12386           12547            733              0               0               0       
     84.60          5.025009         84694           28917           32070            1274            8819            5502            3176           12264           12428            734              0               0               0       
     84.70          5.025009         84535           28836           32019            1271            8838            5541            3168           12326           12440            745              0               0               0       
     84.80          5.025009         84474           28185           31330            1243            8798            5484            3140           13017           13186            801              0               0               0       
     84.90          5.025009         84662           28186           31319            1242            8814            5366            3128           13000           13315            814              0               0               0       
     85.00          5.025009         84710           28171           31291            1242            8775            5346            3140           13054           13363            802              0               0               0       
     85.10          5.025009         84851           27997           31130            1235            8476            5102            3052           13450           13737            872              77              31              25      
     85.20          5.025009         84781           28426           31545            1253            8755            5272            3147           12819           13183            784              0               0               0       
     85.30          5.025009         85069           27796           30811            1222            8540            5086            3098           13664           14103            864              0               0               0       
     85.40          5.025009         85228           28786           31970            1264            8632            5122            3155           12582           12908            765              0               0               0       
     85.50          5.025009         85372           28492           31595            1250            8487            5004            3123           13021           13401            811              0               0               0       
     85.60          5.025009         85321           28389           31446            1246            8451            4974            3122           13160           13580            816              0               0               0       
     85.70          5.025009         85277           28432           31526            1251            8485            5032            3117           13020           13402            796              63              40              20      
     85.80          5.025009         85502           28991           32104            1275            8471            5005            3130           12538           12891            779              0               0               0       
     85.90          5.025009         85397           28705           31807            1265            8401            4976            3106           12894           13217            813              0               0               0       
     86.00          5.025009         85379           28809           31942            1271            8456            4959            3112           12735           13099            801              0               0               0       
     86.10          5.025009         85622           29720           32933            1313            8521            4960            3153           11759           12107            718              0               0               0       
     86.20          5.025009         85765           28923           32142            1281            8369            4811            3117           12708           13047            786              0               0               0       
     86.30          5.025009         85700           28824           32085            1276            8430            4828            3137           12746           13087            771              0               0               0       
     86.40          5.025009         85385           28202           31431            1246            8391            4881            3093           13407           13688            845              0               0               0       
     86.50          5.025009         85234           28241           31415            1244            8514            4971            3115           13245           13614            825              0               0               0       
     86.60          5.025009         85217           28265           31527            1247            8612            5006            3139           13123           13467            798              0               0               0       
     86.70          5.025009         85255           28158           31416            1241            8565            4996            3128           13277           13588            815              0               0               0       
     86.80          5.025009         85340           28832           32112            1268            8640            5065            3165           12528           12823            751              0               0               0       
     86.90          5.025009         85410           28024           31224            1230            8635            4966            3151           13341           13810            803              0               0               0       
     87.00          5.025009         85324           28283           31554            1242            8677            4995            3155           13040           13451            787              0               0               0       
     87.10          5.025009         85176           28535           31872            1255            8930            5060            3187           12535           13068            742              0               0               0       
     87.20          5.025009         84945           28172           31413            1239            8802            5003            3124           13026           13584            821              0               0               0       
     87.30          5.025009         85004           28274           31555            1245            8811            5015            3142           12915           13430            797              0               0               0       
     87.40          5.025009         84813           28095           31363            1237            8651            5059            3099           13171           13528            821              83              50              27      
     87.50          5.025009         84972           28409           31675            1253            8786            5068            3141           12805           13257            790              0               0               0       
     87.60          5.025009         84891           27909           31226            1235            8729            5083            3135           13362           13691            814              0               0               0       
     87.70          5.025009         85018           28297           31651            1252            8737            5077            3127           12966           13272            805              0               0               0       
     87.80          5.025009         84956           28006           31281            1240            8768            5145            3139           13226           13574            805              0               0               0       
     87.90          5.025009         85096           28437           31756            1257            8692            5135            3132           12871           13109            795              0               0               0       
     88.00          5.025009         85129           28667           32051            1268            8792            5122            3156           12541           12827            760              0               0               0       
     88.10          5.025009         85353           28730           32161            1271            8604            4919            3125           12666           12920            788              0               0               0       
     88.20          5.025009         85448           28569           31931            1265            8584            4885            3125           12847           13184            794              0               0               0       
     88.30          5.025009         85404           28301           31698            1255            8532            4867            3113           13167           13435            816              0               0               0       
     88.40          5.025009         85530           28558           31947            1266            8572            4809            3128           12870           13244            790              0               0               0       
     88.50          5.025009         85524           28662           32070            1271            8593            4853            3143           12745           13077            770              0               0               0       
     88.60          5.025009         85538           28798           32179            1277            8554            4862            3135           12648           12959            772              0               0               0       
     88.70          5.025009         85754           28612           32102            1273            8272            4739            3095           13116           13159            816              0               0               0       
     88.80          5.025009         85806           28371           31820            1264            8269            4769            3090           13360           13411            830              0               0               0       
     88.90          5.025009         85563           28117           31497            1252            8430            4939            3117           13453           13564            815              0               0               0       
     89.00          5.025009         85447           28250           31579            1256            8431            4982            3118           13319           13439            810              0               0               0       
     89.10          5.025009         85217           28464           31825            1264            8590            5089            3143           12946           13086            777              0               0               0       
     89.20          5.025009         85263           28323           31670            1257            8523            5121            3118           13154           13209            809              0               0               0       
     89.30          5.025009         85273           28596           31985            1270            8546            5133            3144           12858           12882            770              0               0               0       
     89.40          5.025009         85232           28648           32025            1270            8608            5172            3153           12744           12803            761              0               0               0       
     89.50          5.025009         85128           28128           31527            1247            8513            5157            3127           13359           13316            810              0               0               0       
     89.60          5.025009         84977           27835           31189            1234            8597            5236            3128           13568           13575            822              0               0               0       
     89.70          5.025009         85095           28324           31734            1254            8675            5277            3164           13001           12989            766              0               0               0       
     89.80          5.025009         85103           28713           32154            1271            8600            5207            3152           12687           12639            761              0               0               0       
     89.90          5.025009         85308           28763           32194            1275            8463            5044            3125           12774           12762            784              0               0               0       
     90.00          5.025009         85363           28633           32072            1271            8472            5006            3120           12895           12922            793              0               0               0       
     90.10          5.025009         85339           28475           31899            1264            8491            4980            3114           13034           13121            806              0               0               0       
     90.20          5.025009         85294           28375           31848            1260            8474            5036            3113           13151           13116            811              0               0               0       
     90.30          5.025009         85391           28729           32241            1276            8483            4983            3124           12788           12776            784              0               0               0       
     90.40          5.025009         85372           28505           31974            1264            8481            4944            3110           13014           13082            810              0               0               0       
     90.50          5.025009         85400           28771           32288            1274            8500            4965            3130           12729           12747            780              0               0               0       
     90.60          5.025009         85702           28671           32196            1271            8327            4766            3090           13002           13038            823              0               0               0       
     90.70          5.025009         85896           29154           32710            1293            8406            4732            3135           12440           12558            756              0               0               0       
     90.80          5.025009         85835           29077           32654            1290            8468            4786            3153           12455           12560            741              0               0               0       
     90.90          5.025009         85678           28261           31753            1254            8427            4771            3129           13312           13476            801              0               0               0       
     91.00          5.025009         85563           28893           32390            1279            8528            4892            3147           12579           12718            758              0               0               0       
     91.10          5.025009         85318           28299           31774            1252            8492            5006            3136           13209           13220            796              0               0               0       
     91.20          5.025009         85336           28782           32211            1272            8628            5104            3161           12590           12685            751              0               0               0       
     91.30          5.025009         85416           28422           31881            1261            8537            5020            3136           13041           13099            787              0               0               0       
     91.40          5.025009         85450           28841           32357            1282            8537            5019            3142           12622           12624            760              0               0               0       
     91.50          5.025009         85253           27951           31299            1242            8587            5019            3139           13462           13682            803              0               0               0       
     91.60          5.025009         85068           28070           31391            1246            8588            5075            3122           13342           13534            816              0               0               0       
     91.70          5.025009         85057           28616           31974            1267            8705            5145            3150           12679           12881            767              0               0               0       
     91.80          5.025009         85055           28414           31813            1258            8732            5182            3149           12854           13005            777              0               0               0       
     91.90          5.025009         85166           28863           32380            1277            8764            5083            3159           12373           12537            748              0               0               0       
     92.00          5.025009         85349           28536           31983            1262            8649            4957            3134           12815           13060            788              0               0               0       
     92.10          5.025009         85411           28883           32323            1277            8725            5036            3166           12392           12641            741              0               0               0       
     92.20          5.025009         85336           28281           31717            1254            8637            4992            3139           13082           13291            791              0               0               0       
     92.30          5.025009         85171           28334           31692            1256            8711            5062            3145           12955           13246            783              0               0               0       
     92.40          5.025009         85222           28878           32337            1282            8739            5019            3150           12383           12644            752              0               0               0       
     92.50          5.025009         84967           28166           31508            1247            8788            5152            3142           13046           13340            795              0               0               0       
     92.60          5.025009         84651           27926           31230            1234            8793            5248            3111           13213           13475            814              68              47              25      
     92.70          5.025009         84563           28026           31375            1238            8858            5399            3134           13116           13226            812              0               0               0       
     92.80          5.025009         84344           27604           30868            1216            8933            5412            3144           13463           13720            824              0               0               0       
     92.90          5.025009         84585           28561           31977            1257            9003            5406            3178           12436           12617            749              0               0               0       
     93.00          5.025009         84754           28477           31903            1254            8797            5227            3129           12726           12870            801              0               0               0       
     93.10          5.025009         84935           28501           31942            1255            8796            5191            3154           12703           12867            775              0               0               0       
