      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     74.60          5.025009         78334           23798           28759            1120           14075            6298            3247           12127           14943            817              0               0               0       
     74.70          5.025009         78106           23767           28654            1118           13878            6286            3207           12355           15060            859              0               0               0       
     74.80          5.025009         78062           23719           28623            1116           14034            6464            3236           12247           14913            832              0               0               0       
     74.90          5.025009         77881           23664           28629            1116           14012            6538            3226           12324           14833            842              0               0               0       
     75.00          5.025009         77834           24108           29405            1145           14213            6600            3254           11679           13995            785              0               0               0       
     75.10          5.025009         77978           24154           29426            1149           14067            6499            3233           11779           14075            802              0               0               0       
     75.20          5.025009         78150           23949           29120            1139           13949            6395            3212           12102           14485            833              0               0               0       
     75.30          5.025009         78078           23877           29036            1135           13936            6416            3213           12187           14548            836              0               0               0       
     75.40          5.025009         77947           23288           28037            1100           13971            6448            3211           12741           15515            873              0               0               0       
     75.50          5.025009         77701           23261           28006            1097           14103            6601            3220           12636           15393            867              0               0               0       
     75.60          5.025009         77623           23493           28405            1109           14187            6665            3237           12320           14930            838              0               0               0       
     75.70          5.025009         77490           23734           28768            1121           14224            6731            3235           12042           14501            828              0               0               0       
     75.80          5.025009         77353           23735           28797            1122           14317            6783            3254           11948           14420            808              0               0               0       
     75.90          5.025009         77287           23904           29064            1133           14487            6908            3272           11609           14028            779              0               0               0       
     76.00          5.025009         77297           24527           30104            1170           14566            6980            3283           10907           12916            731              0               0               0       
     76.10          5.025009         77154           23878           29048            1134           14370            6987            3258           11752           13965            792              0               0               0       
     76.20          5.025009         77286           23648           28753            1122           14247            6900            3230           12105           14347            832              0               0               0       
     76.30          5.025009         77398           23620           28617            1116           14172            6819            3226           12208           14564            842              0               0               0       
     76.40          5.025009         77385           23364           28158            1100           14319            6855            3250           12317           14987            834              0               0               0       
     76.50          5.025009         77249           23712           28641            1117           14523            6997            3280           11765           14362            787              0               0               0       
     76.60          5.025009         77120           23241           27840            1089           14392            6977            3256           12367           15183            839              0               0               0       
     76.70          5.025009         77206           23593           28472            1110           14444            7007            3272           11963           14521            802              0               0               0       
     76.80          5.025009         77174           23266           27878            1091           14239            6884            3233           12495           15238            860              0               0               0       
     76.90          5.025009         77309           23638           28541            1113           14361            6893            3259           12001           14566            812              0               0               0       
     77.00          5.025009         77394           23674           28518            1115           14283            6792            3248           12043           14690            821              0               0               0       
     77.10          5.025009         77300           23575           28345            1110           14289            6877            3247           12136           14778            827              0               0               0       
     77.20          5.025009         77433           23023           27594            1082           13900            6663            3174           12994           15700            912              83              43              16      
     77.30          5.025009         77412           23566           28393            1111           14208            6840            3243           12226           14767            830              0               0               0       
     77.40          5.025009         77568           23349           28144            1102           14132            6758            3222           12360           15027            826             159              71              34      
     77.50          5.025009         77301           23234           27994            1098           14410            6959            3258           12356           15047            828              0               0               0       
     77.60          5.025009         77042           23032           27709            1088           14405            7056            3246           12563           15235            850              0               0               0       
     77.70          5.025009         77063           23240           28040            1099           14466            7079            3253           12294           14881            832              0               0               0       
     77.80          5.025009         76878           23448           28318            1109           14522            7139            3263           12030           14543            812              0               0               0       
     77.90          5.025009         76920           23589           28582            1115           14506            7093            3257           11905           14325            812              0               0               0       
     78.00          5.025009         77051           24050           29297            1141           14466            7029            3262           11484           13674            781              0               0               0       
     78.10          5.025009         77210           23553           28518            1115           14254            6856            3212           12193           14626            857              0               0               0       
     78.20          5.025009         77315           23731           28815            1125           14422            6872            3262           11847           14313            797              0               0               0       
     78.30          5.025009         77401           23883           29073            1134           14407            6829            3260           11710           14098            790              0               0               0       
     78.40          5.025009         77469           24275           29631            1155           14365            6803            3253           11360           13566            776              0               0               0       
     78.50          5.025009         77431           23466           28455            1111           14229            6797            3237           12305           14748            836              0               0               0       
     78.60          5.025009         77319           23688           28762            1121           14407            6886            3265           11905           14352            798              0               0               0       
     78.70          5.025009         77271           23473           28330            1106           14269            6810            3224           12258           14860            854              0               0               0       
     78.80          5.025009         77305           23385           28205            1100           14233            6795            3227           12382           15000            857              0               0               0       
     78.90          5.025009         77496           23963           29151            1132           14144            6663            3220           11893           14186            832              0               0               0       
     79.00          5.025009         77782           23688           28709            1116           14097            6473            3223           12215           14818            845              0               0               0       
     79.10          5.025009         78004           24156           29464            1143           14170            6454            3241           11674           14082            800              0               0               0       
     79.20          5.025009         78023           24422           29894            1159           14206            6452            3255           11372           13654            770              0               0               0       
     79.30          5.025009         78198           24585           30069            1167           14059            6359            3231           11356           13572            786              0               0               0       
     79.40          5.025009         78242           24364           29735            1155           14057            6415            3249           11579           13850            780              0               0               0       
     79.50          5.025009         78054           24154           29449            1145           14099            6466            3244           11747           14085            795              0               0               0       
     79.60          5.025009         78201           23900           29063            1131           13874            6310            3203           12226           14627            850              0               0               0       
     79.70          5.025009         78113           23875           29028            1131           13985            6402            3231           12140           14570            822              0               0               0       
     79.80          5.025009         78139           24170           29444            1147           14077            6467            3246           11753           14089            791              0               0               0       
     79.90          5.025009         77956           23517           28432            1110           14152            6501            3252           12331           15067            822              0               0               0       
     80.00          5.025009         77785           23557           28455            1111           14253            6605            3257           12190           14940            816              0               0               0       
     80.10          5.025009         77756           23478           28398            1108           14217            6564            3238           12305           15038            838              0               0               0       
     80.20          5.025009         77651           23569           28481            1113           14198            6586            3222           12233           14933            849              0               0               0       
     80.30          5.025009         77656           23541           28564            1115           14306            6656            3247           12153           14780            822              0               0               0       
     80.40          5.025009         77765           23555           28619            1115           14032            6438            3197           12413           14943            872              0               0               0       
     80.50          5.025009         77728           24053           29299            1141           14359            6568            3248           11588           14133            795              0               0               0       
     80.60          5.025009         77723           23913           29157            1137           14223            6495            3239           11864           14348            808              0               0               0       
     80.70          5.025009         77736           23960           29271            1141           14285            6596            3249           11755           14133            794              0               0               0       
     80.80          5.025009         77914           23861           29182            1137           14058            6417            3212           12081           14401            835              0               0               0       
     80.90          5.025009         78026           24101           29589            1150           14024            6311            3211           11875           14100            823              0               0               0       
     81.00          5.025009         78100           23980           29441            1144           14234            6341            3242           11786           14218            798              0               0               0       
     81.10          5.025009         77997           23732           29060            1130           14175            6299            3218           12093           14641            836              0               0               0       
     81.20          5.025009         77894           23681           28895            1126           14312            6414            3245           12007           14691            813              0               0               0       
     81.30          5.025009         77664           23833           29055            1134           14334            6522            3240           11833           14423            810              0               0               0       
     81.40          5.025009         77519           23741           28977            1131           14326            6604            3234           11933           14419            819              0               0               0       
     81.50          5.025009         77420           23589           28734            1122           14407            6696            3241           12004           14570            821              0               0               0       
     81.60          5.025009         77310           23352           28316            1105           14313            6725            3228           12335           14959            851              0               0               0       
     81.70          5.025009         77261           23663           28806            1122           14494            6826            3250           11843           14368            812              0               0               0       
     81.80          5.025009         77185           23252           28074            1096           14345            6769            3227           12328           15123            849              75              34              12      
     81.90          5.025009         76964           23232           28103            1095           14562            6971            3253           12135           14894            822              71              32              14      
     82.00          5.025009         76800           23295           28232            1097           14566            6961            3244           12139           14807            843              0               0               0       
     82.10          5.025009         76644           22860           27519            1069           14586            7056            3248           12554           15425            867              0               0               0       
     82.20          5.025009         76393           23084           27792            1076           14860            7280            3294           12056           14928            814              0               0               0       
     82.30          5.025009         76233           22720           27191            1053           14923            7373            3295           12357           15436            836              0               0               0       
     82.40          5.025009         76061           23171           27923            1077           15009            7555            3312           11820           14522            795              0               0               0       
     82.50          5.025009         76132           22858           27490            1062           14829            7414            3284           12313           15096            838              0               0               0       
     82.60          5.025009         76302           22974           27690            1069           14694            7282            3261           12261           14996            840              71              32              14      
     82.70          5.025009         76607           23384           28178            1090           14483            7113            3239           12133           14709            855              0               0               0       
     82.80          5.025009         76926           23852           28966            1120           14441            6991            3254           11707           14043            810              0               0               0       
     82.90          5.025009         77296           23868           29123            1127           14374            6774            3255           11758           14103            802              0               0               0       
     83.00          5.025009         77599           23755           28987            1123           14206            6624            3226           12039           14389            835              0               0               0       
     83.10          5.025009         77885           23858           29025            1126           14108            6472            3222           12034           14503            836              0               0               0       
     83.20          5.025009         77971           23940           29112            1131           14050            6354            3210           12010           14534            843              0               0               0       
     83.30          5.025009         78047           24024           29215            1137           13989            6337            3206           11987           14448            841              0               0               0       
     83.40          5.025009         78374           24358           29709            1156           13983            6302            3227           11659           13989            801              0               0               0       
     83.50          5.025009         78276           24387           29774            1159           13953            6276            3220           11660           13950            805              0               0               0       
     83.60          5.025009         78313           23879           29067            1134           13634            6157            3156           12397           14743            877              90              33              17      
     83.70          5.025009         78272           23803           28961            1132           13805            6252            3201           12392           14787            851              0               0               0       
     83.80          5.025009         78101           24140           29488            1151           14094            6485            3250           11766           14027            783              0               0               0       
     83.90          5.025009         77827           23735           28744            1127           13805            6443            3177           12313           14747            850             147              66              30      
     84.00          5.025009         77886           24094           29488            1151           14072            6577            3226           11834           13935            807              0               0               0       
     84.10          5.025009         78010           23930           29161            1140           13907            6406            3203           12163           14433            841              0               0               0       
     84.20          5.025009         78083           24012           29406            1147           13872            6360            3198           12116           14234            839              0               0               0       
     84.30          5.025009         78103           23917           29124            1140           13873            6372            3199           12210           14504            845              0               0               0       
     84.40          5.025009         78045           24030           29261            1148           13822            6367            3195           12148           14372            841              0               0               0       
     84.50          5.025009         78004           24163           29431            1155           14069            6472            3229           11768           14097            800              0               0               0       
     84.60          5.025009         77914           23853           28920            1138           13832            6374            3178           12203           14651            847             112              55              21      
     84.70          5.025009         77884           23763           28867            1134           14112            6536            3229           12125           14597            821              0               0               0       
     84.80          5.025009         77710           24044           29360            1147           14171            6580            3239           11785           14060            798              0               0               0       
     84.90          5.025009         77766           23810           29021            1133           14211            6603            3241           11979           14376            810              0               0               0       
     85.00          5.025009         77695           23757           29030            1132           14230            6622            3236           12013           14348            816              0               0               0       
     85.10          5.025009         77753           23595           28678            1122           13941            6463            3186           12464           14859            876              0               0               0       
     85.20          5.025009         77608           23447           28373            1112           13983            6459            3183           12419           15102            853             151              66              36      
     85.30          5.025009         77838           23781           28991            1133           14193            6537            3233           12026           14472            818              0               0               0       
     85.40          5.025009         78050           23663           28802            1126           14087            6407            3224           12250           14791            834              0               0               0       
     85.50          5.025009         77887           23508           28528            1115           14187            6474            3236           12219           14960            815              86              38              18      
     85.60          5.025009         77876           23518           28635            1117           13965            6427            3200           12517           14938            867              0               0               0       
     85.70          5.025009         77878           23651           28792            1124           14155            6533            3238           12194           14675            822              0               0               0       
     85.80          5.025009         77991           24008           29270            1141           14127            6500            3232           11865           14230            811              0               0               0       
     85.90          5.025009         77899           24028           29313            1143           14179            6452            3240           11793           14235            801              0               0               0       
     86.00          5.025009         77612           23548           28497            1114           14193            6554            3227           12259           14949            843              0               0               0       
     86.10          5.025009         77524           23614           28537            1113           14331            6625            3245           12055           14838            826              0               0               0       
     86.20          5.025009         77520           23671           28621            1114           14260            6631            3237           12069           14748            833              0               0               0       
     86.30          5.025009         77678           24262           29681            1148           14333            6583            3260           11405           13736            776              0               0               0       
     86.40          5.025009         77805           23719           28683            1117           14041            6403            3206           12240           14914            861              0               0               0       
     86.50          5.025009         77732           23714           28755            1119           14231            6568            3242           12055           14677            823              0               0               0       
     86.60          5.025009         77675           23688           28837            1121           14123            6574            3226           12189           14589            837              0               0               0       
     86.70          5.025009         77698           23532           28598            1113           14133            6551            3224           12335           14851            847              0               0               0       
     86.80          5.025009         77689           23301           28293            1104           13990            6433            3195           12709           15274            885              0               0               0       
     86.90          5.025009         77921           24086           29393            1145           14243            6493            3247           11671           14114            792              0               0               0       
     87.00          5.025009         77978           23183           27977            1094           13878            6322            3177           12939           15701            913              0               0               0       
     87.10          5.025009         77800           23392           28297            1105           14117            6584            3233           12491           15119            846              0               0               0       
     87.20          5.025009         77764           23867           29043            1132           14112            6610            3231           12021           14347            821              0               0               0       
     87.30          5.025009         77838           23625           28776            1120           14142            6569            3235           12233           14655            829              0               0               0       
     87.40          5.025009         77798           23585           28638            1117           14196            6635            3243           12219           14727            824              0               0               0       
     87.50          5.025009         77657           23605           28733            1119           14087            6577            3225           12308           14690            840              0               0               0       
     87.60          5.025009         77758           23276           28242            1101           14155            6586            3221           12569           15172            862              0               0               0       
     87.70          5.025009         77571           23657           28893            1126           14192            6691            3230           12151           14416            828              0               0               0       
     87.80          5.025009         77676           23335           28307            1106           14135            6696            3227           12530           14997            851              0               0               0       
     87.90          5.025009         77601           23437           28488            1112           14276            6721            3252           12287           14791            820              0               0               0       
     88.00          5.025009         77554           23499           28651            1116           14420            6744            3257           12081           14605            811              0               0               0       
     88.10          5.025009         77188           23637           28829            1120           14585            6899            3275           11778           14272            789              0               0               0       
     88.20          5.025009         77318           23602           28658            1114           14289            6744            3232           12109           14598            838              0               0               0       
     88.30          5.025009         77501           23716           28805            1118           14386            6736            3255           11898           14459            811              0               0               0       
     88.40          5.025009         77423           23260           28204            1093           14297            6717            3237           12443           15079            854              0               0               0       
     88.50          5.025009         77218           23288           28176            1092           14474            6855            3271           12238           14969            821              0               0               0       
     88.60          5.025009         77000           22913           27691            1073           14295            6864            3224           12693           15405            868              99              40              19      
     88.70          5.025009         77053           23365           28326            1097           14241            6799            3221           12394           14875            866              0               0               0       
     88.80          5.025009         77376           23761           28966            1120           14243            6718            3228           11996           14316            836              0               0               0       
     88.90          5.025009         77718           24052           29431            1138           14112            6593            3236           11836           13976            810              0               0               0       
     89.00          5.025009         78042           24023           29340            1138           13831            6391            3203           12146           14269            843              0               0               0       
     89.10          5.025009         78437           24392           29900            1161           13899            6275            3226           11709           13825            797              0               0               0       
     89.20          5.025009         78647           24044           29374            1144           13508            5953            3142           12448           14673            898              0               0               0       
     89.30          5.025009         78821           24146           29551            1151           13351            5816            3127           12503           14633            906              0               0               0       
     89.40          5.025009         78952           24392           29912            1165           13522            5866            3176           12086           14222            843              0               0               0       
     89.50          5.025009         78878           24359           29893            1164           13686            5959            3215           11955           14148            805              0               0               0       
     89.60          5.025009         78695           23860           29245            1138           13607            6004            3197           12533           14751            849              0               0               0       
     89.70          5.025009         78588           23923           29316            1139           13872            6115            3227           12205           14569            818              0               0               0       
     89.80          5.025009         78539           24011           29454            1142           13748            6141            3208           12241           14405            834              0               0               0       
     89.90          5.025009         78585           24346           29953            1160           13786            6157            3212           11868           13890            812              0               0               0       
     90.00          5.025009         78673           24178           29550            1149           13685            6041            3188           12137           14409            847              0               0               0       
     90.10          5.025009         78721           24226           29674            1153           13805            6046            3219           11969           14280            812              0               0               0       
     90.20          5.025009         78780           24144           29533            1148           13806            6034            3219           12050           14433            817              0               0               0       
     90.30          5.025009         78689           24007           29302            1141           13673            6037            3196           12320           14661            847              0               0               0       
     90.40          5.025009         78524           23653           28753            1122           13742            6116            3203           12605           15131            859              0               0               0       
     90.50          5.025009         78205           23774           28986            1131           13885            6296            3210           12268           14690            825              73              28              18      
     90.60          5.025009         78164           23811           29065            1135           13884            6274            3187           12305           14661            862              0               0               0       
     90.70          5.025009         78227           24471           30184            1176           13914            6290            3212           11615           13526            796              0               0               0       
     90.80          5.025009         78166           24824           30600            1196           14114            6399            3240           11062           13001            748              0               0               0       
     90.90          5.025009         78263           24228           29575            1162           13939            6289            3214           11833           14136            808              0               0               0       
     91.00          5.025009         78264           23658           28795            1133           13920            6259            3186           12422           14946            865              0               0               0       
     91.10          5.025009         77856           23509           28542            1123           13890            6281            3166           12601           15177            895              0               0               0       
     91.20          5.025009         77719           23737           28892            1135           14241            6520            3226           12022           14588            823              0               0               0       
     91.30          5.025009         77716           23737           28926            1135           14289            6518            3232           11974           14556            817              0               0               0       
     91.40          5.025009         77728           23936           29245            1146           14302            6531            3238           11762           14224            800              0               0               0       
     91.50          5.025009         77636           24168           29474            1156           14436            6638            3265           11396           13888            763              0               0               0       
     91.60          5.025009         77615           23984           29276            1149           14143            6517            3193           11873           14207            842              0               0               0       
     91.70          5.025009         77561           24088           29449            1157           14263            6570            3221           11649           13981            806              0               0               0       
     91.80          5.025009         77521           23993           29250            1152           14210            6571            3208           11797           14179            824              0               0               0       
     91.90          5.025009         77336           23929           29208            1149           14426            6735            3237           11645           14057            798              0               0               0       
     92.00          5.025009         77372           23722           28910            1137           14293            6650            3221           11985           14440            826              0               0               0       
     92.10          5.025009         77451           23797           29019            1143           14251            6647            3212           11952           14334            829              0               0               0       
     92.20          5.025009         77451           23653           28854            1136           14348            6736            3231           11999           14410            817              0               0               0       
     92.30          5.025009         77352           23557           28698            1129           14320            6745            3215           12123           14557            840              0               0               0       
     92.40          5.025009         77486           23456           28566            1122           14266            6632            3211           12202           14771            836              76              31              15      
     92.50          5.025009         77427           23658           28906            1129           14413            6648            3236           11929           14446            819              0               0               0       
     92.60          5.025009         77389           23544           28684            1116           14263            6569            3205           12193           14747            863              0               0               0       
     92.70          5.025009         77297           23425           28497            1107           14292            6539            3213           12206           14921            847              77              43              17      
     92.80          5.025009         77509           23708           28922            1122           14355            6483            3220           11937           14595            842              0               0               0       
     92.90          5.025009         77644           23902           29284            1134           14240            6431            3221           11858           14285            829              0               0               0       
     93.00          5.025009         77624           23982           29399            1139           14169            6432            3220           11849           14169            825              0               0               0       
     93.10          5.025009         77522           24229           29837            1155           14408            6621            3259           11363           13542            770              0               0               0       
     93.20          5.025009         77651           24235           29820            1156           14415            6568            3258           11350           13612            770              0               0               0       
     93.30          5.025009         77742           24159           29721            1153           14244            6454            3224           11597           13825            807              0               0               0       
