      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.70          5.025009         85096           29553           31128            1303            7871            5911            3086           12576           12961            795              0               0               0       
     76.80          5.025009         85155           29631           31266            1310            7909            5934            3099           12460           12800            775              0               0               0       
     76.90          5.025009         85199           29703           31390            1314            7887            5918            3112           12410           12692            758              0               0               0       
     77.00          5.025009         85123           29118           30716            1286            7827            5845            3075           13055           13439            823              0               0               0       
     77.10          5.025009         85268           29639           31302            1311            7785            5785            3066           12576           12913            807              0               0               0       
     77.20          5.025009         85381           30205           31984            1338            7871            5832            3107           11924           12184            739              0               0               0       
     77.30          5.025009         85545           29442           31121            1303            7591            5588            3025           12967           13291            856              0               0               0       
     77.40          5.025009         85800           30225           31962            1337            7680            5608            3086           12095           12430            761              0               0               0       
     77.50          5.025009         85890           29992           31716            1327            7602            5514            3078           12406           12770            779              0               0               0       
     77.60          5.025009         85857           29847           31508            1319            7464            5396            3027           12689           13096            838              0               0               0       
     77.70          5.025009         85849           30226           31956            1338            7705            5570            3098           12069           12474            748              0               0               0       
     77.80          5.025009         85695           29762           31387            1316            7689            5572            3072           12549           13041            796              0               0               0       
     77.90          5.025009         85645           29400           31023            1301            7580            5491            3026           12957           13445            834              63              41              23      
     78.00          5.025009         85638           30037           31731            1331            7723            5541            3068           12240           12728            785              0               0               0       
     78.10          5.025009         85673           29979           31684            1329            7757            5542            3080           12264           12774            775              0               0               0       
     78.20          5.025009         85737           30093           31828            1334            7715            5541            3076           12192           12631            774              0               0               0       
     78.30          5.025009         85690           30103           31837            1334            7765            5673            3100           12132           12490            750              0               0               0       
     78.40          5.025009         85452           29770           31478            1320            7717            5661            3068           12513           12861            796              0               0               0       
     78.50          5.025009         85264           28951           30561            1283            7800            5799            3065           13249           13640            836              0               0               0       
     78.60          5.025009         85155           29284           31023            1300            7795            5781            3047           12921           13196            837              0               0               0       
     78.70          5.025009         85123           30010           31819            1332            7832            5836            3057           12158           12345            795              0               0               0       
     78.80          5.025009         85032           29120           30739            1288            7894            5939            3086           12986           13322            810              0               0               0       
     78.90          5.025009         84708           29508           31203            1306            8170            6164            3133           12322           12633            745              0               0               0       
     79.00          5.025009         84663           28947           30503            1278            8087            6078            3086           12966           13419            820              0               0               0       
     79.10          5.025009         84509           29576           31313            1308            8261            6212            3131           12163           12475            745              0               0               0       
     79.20          5.025009         84452           28876           30530            1275            8223            6109            3097           12901           13361            812              0               0               0       
     79.30          5.025009         84559           28795           30384            1267            8300            6121            3108           12905           13495            809              0               0               0       
     79.40          5.025009         84653           29249           30828            1286            8215            5996            3100           12536           13176            798              0               0               0       
     79.50          5.025009         84728           29484           31177            1299            8222            5971            3107           12294           12852            778              0               0               0       
     79.60          5.025009         85099           29276           30854            1288            7940            5704            3049           12784           13442            847              0               0               0       
     79.70          5.025009         85089           29180           30770            1284            7946            5698            3083           12874           13532            817              0               0               0       
     79.80          5.025009         85142           29138           30714            1283            7810            5683            3044           13052           13603            857              0               0               0       
     79.90          5.025009         85378           29554           31155            1301            7820            5716            3078           12626           13129            805              0               0               0       
     80.00          5.025009         85589           29707           31252            1306            7754            5584            3068           12539           13164            810              0               0               0       
     80.10          5.025009         85600           30410           32122            1341            7767            5622            3088           11823           12256            755              0               0               0       
     80.20          5.025009         85602           29134           30778            1285            7509            5458            3010           13357           13764            889              0               0               0       
     80.30          5.025009         85539           29501           31184            1303            7627            5576            3058           12872           13240            823              0               0               0       
     80.40          5.025009         85562           29697           31347            1311            7709            5653            3081           12594           13000            792              0               0               0       
     80.50          5.025009         85453           30207           31874            1336            7790            5734            3089           12003           12392            759              0               0               0       
     80.60          5.025009         85356           29756           31439            1318            7762            5664            3062           12482           12897            804              0               0               0       
     80.70          5.025009         85466           30345           32048            1345            7794            5673            3074           11861           12279            765              0               0               0       
     80.80          5.025009         85565           30382           32094            1346            7691            5658            3068           11927           12248            770              0               0               0       
     80.90          5.025009         85715           30626           32376            1359            7528            5526            3042           11846           12098            783              0               0               0       
     81.00          5.025009         85890           30030           31681            1332            7486            5483            3034           12484           12836            818              0               0               0       
     81.10          5.025009         85883           30236           31891            1340            7454            5461            3050           12310           12648            794              0               0               0       
     81.20          5.025009         85873           29811           31423            1320            7385            5425            3039           12804           13152            825              0               0               0       
     81.30          5.025009         86072           30081           31689            1331            7468            5457            3070           12451           12854            783              0               0               0       
     81.40          5.025009         86011           29794           31436            1318            7470            5485            3079           12736           13079            787              0               0               0       
     81.50          5.025009         85856           29852           31544            1322            7544            5662            3098           12604           12794            764              0               0               0       
     81.60          5.025009         85620           29681           31267            1312            7656            5715            3080           12663           13018            792              0               0               0       
     81.70          5.025009         85510           29561           31149            1305            7651            5714            3075           12788           13137            804              0               0               0       
     81.80          5.025009         85457           29488           31064            1300            7599            5710            3064           12913           13226            820              0               0               0       
     81.90          5.025009         85504           29864           31546            1319            7562            5713            3058           12574           12741            807              0               0               0       
     82.00          5.025009         85632           29917           31533            1322            7525            5679            3064           12558           12788            798              0               0               0       
     82.10          5.025009         85618           29550           31125            1306            7380            5543            3012           13005           13293            846              65              39              20      
     82.20          5.025009         85569           30098           31749            1334            7466            5630            3042           12436           12621            808              0               0               0       
     82.30          5.025009         85749           30420           32041            1353            7483            5653            3060           12097           12306            771              0               0               0       
     82.40          5.025009         85883           30516           32173            1362            7477            5641            3072           12007           12186            750              0               0               0       
     82.50          5.025009         86019           30435           32049            1360            7338            5524            3029           12227           12427            795              0               0               0       
     82.60          5.025009         86105           30196           31766            1348            7375            5530            3045           12429           12704            791              0               0               0       
     82.70          5.025009         86100           30176           31775            1348            7330            5476            3025           12494           12749            811              0               0               0       
     82.80          5.025009         86154           29966           31512            1337            7238            5451            3032           12796           13037            815              0               0               0       
     82.90          5.025009         85991           29658           31257            1321            7461            5568            3076           12881           13175            787              0               0               0       
     83.00          5.025009         85630           28924           30438            1283            7447            5670            3037           13629           13892            864              0               0               0       
     83.10          5.025009         85523           29493           31021            1305            7573            5826            3082           12934           13153            797              0               0               0       
     83.20          5.025009         85495           29078           30683            1287            7473            5720            3033           13449           13597            864              0               0               0       
     83.30          5.025009         85607           29512           31035            1304            7551            5760            3062           12937           13205            818              0               0               0       
     83.40          5.025009         85480           29177           30749            1292            7516            5723            3053           13307           13528            839              0               0               0       
     83.50          5.025009         85561           29885           31454            1324            7612            5847            3080           12503           12699            780              0               0               0       
     83.60          5.025009         85419           29320           30804            1301            7527            5800            3039           13153           13396            844              0               0               0       
     83.70          5.025009         85184           29876           31453            1330            7713            5961            3077           12411           12586            777              0               0               0       
     83.80          5.025009         85241           29028           30565            1292            7525            5893            3039           13447           13542            853              0               0               0       
     83.90          5.025009         85108           28702           30187            1274            7558            5952            3033           13740           13861            877              0               0               0       
     84.00          5.025009         84951           28226           29677            1249            7691            5985            3043           14083           14338            892              0               0               0       
     84.10          5.025009         84818           28560           30091            1261            7829            6133            3082           13611           13776            841              0               0               0       
     84.20          5.025009         84856           29257           30758            1288            7889            6204            3109           12854           13038            787              0               0               0       
     84.30          5.025009         84835           28925           30378            1273            7697            6042            3048           13272           13500            829             106              80              34      
     84.40          5.025009         84727           29193           30675            1287            7904            6194            3093           12903           13131            804              0               0               0       
     84.50          5.025009         85060           29372           30889            1298            7768            5988            3057           12860           13123            829              0               0               0       
     84.60          5.025009         85165           29558           31087            1308            7819            5931            3069           12623           12982            807              0               0               0       
     84.70          5.025009         85184           29737           31284            1317            7800            5931            3076           12463           12785            791              0               0               0       
     84.80          5.025009         85213           29750           31299            1318            7843            5919            3095           12407           12782            771              0               0               0       
     84.90          5.025009         85126           29694           31243            1312            7867            5938            3093           12439           12819            779              0               0               0       
     85.00          5.025009         85119           29579           31138            1306            7821            5875            3077           12600           12987            801              0               0               0       
     85.10          5.025009         85201           29924           31478            1321            7900            5943            3101           12176           12579            762              0               0               0       
     85.20          5.025009         85258           29860           31371            1318            7778            5841            3076           12362           12788            790              0               0               0       
     85.30          5.025009         85250           29632           31111            1307            7817            5874            3090           12551           13015            787              0               0               0       
     85.40          5.025009         85260           29794           31238            1314            7631            5755            3052           12575           13007            818              0               0               0       
     85.50          5.025009         85388           29961           31522            1324            7797            5883            3096           12242           12595            764              0               0               0       
     85.60          5.025009         85291           29593           31087            1307            7805            5920            3085           12602           12993            792              0               0               0       
     85.70          5.025009         85314           30000           31497            1325            7780            5867            3079           12220           12636            780              0               0               0       
     85.80          5.025009         85422           30008           31554            1328            7739            5817            3081           12253           12629            775              0               0               0       
     85.90          5.025009         85463           29197           30675            1293            7527            5669            3015           13212           13616            854              64              40              22      
     86.00          5.025009         85231           29469           30924            1306            7592            5747            3022           12939           13329            856              0               0               0       
     86.10          5.025009         85130           29543           31019            1311            7828            5930            3076           12629           13051            797              0               0               0       
     86.20          5.025009         85200           29943           31511            1332            7838            5962            3087           12219           12527            765              0               0               0       
     86.30          5.025009         85357           29791           31266            1325            7723            5913            3070           12486           12821            789              0               0               0       
     86.40          5.025009         85274           29678           31115            1320            7582            5799            3021           12740           13086            843              0               0               0       
     86.50          5.025009         85212           30046           31528            1337            7758            5864            3069           12196           12608            778              0               0               0       
     86.60          5.025009         85456           29351           30790            1303            7695            5765            3060           12954           13445            821              0               0               0       
     86.70          5.025009         85593           29952           31469            1328            7702            5719            3077           12346           12812            779              0               0               0       
     86.80          5.025009         85488           30200           31757            1338            7799            5806            3094           12001           12437            752              0               0               0       
     86.90          5.025009         85361           29511           30928            1304            7758            5795            3074           12731           13277            806              0               0               0       
     87.00          5.025009         85165           29056           30520            1284            7759            5784            3055           13185           13696            845              0               0               0       
     87.10          5.025009         85127           29404           30910            1299            7859            5878            3078           12737           13212            807              0               0               0       
     87.20          5.025009         85230           29590           31072            1304            7902            5914            3108           12508           13014            772              0               0               0       
     87.30          5.025009         84868           29405           30863            1293            8031            6046            3119           12564           13091            772              0               0               0       
     87.40          5.025009         84831           29828           31300            1309            8082            6078            3125           12090           12622            750              0               0               0       
     87.50          5.025009         84844           29931           31425            1314            8029            6023            3108           12040           12552            762              0               0               0       
     87.60          5.025009         84970           29643           31163            1303            7986            6019            3107           12371           12818            774              0               0               0       
     87.70          5.025009         85118           29338           30822            1288            7864            5911            3091           12798           13267            805              0               0               0       
     87.80          5.025009         85123           29817           31386            1311            7881            5923            3100           12302           12691            773              0               0               0       
     87.90          5.025009         85124           30170           31746            1329            7877            5940            3107           11953           12314            748              0               0               0       
     88.00          5.025009         85104           29739           31229            1309            7899            5968            3100           12362           12803            775              0               0               0       
     88.10          5.025009         85066           29638           31212            1306            7822            5939            3080           12540           12849            798              0               0               0       
     88.20          5.025009         84900           29561           31112            1301            7916            5984            3077           12523           12904            806              0               0               0       
     88.30          5.025009         84997           29643           31160            1303            7850            5910            3069           12507           12930            812              0               0               0       
     88.40          5.025009         85041           29963           31509            1317            7898            5982            3110           12139           12509            757              0               0               0       
     88.50          5.025009         85175           30193           31752            1328            7865            5958            3113           11942           12290            743              0               0               0       
     88.60          5.025009         85213           29704           31209            1305            7744            5894            3075           12552           12897            804              0               0               0       
     88.70          5.025009         85586           29743           31352            1308            7542            5682            3051           12715           12966            825              0               0               0       
     88.80          5.025009         85783           29703           31382            1308            7467            5536            3051           12830           13082            825              0               0               0       
     88.90          5.025009         85925           29647           31288            1306            7485            5512            3061           12868           13200            817              0               0               0       
     89.00          5.025009         85818           29780           31459            1313            7474            5566            3060           12746           12975            811              0               0               0       
     89.10          5.025009         85789           29467           31004            1298            7483            5616            3072           13050           13380            814              0               0               0       
     89.20          5.025009         85660           30063           31741            1327            7695            5807            3115           12242           12452            742              0               0               0       
     89.30          5.025009         85423           30054           31677            1327            7648            5789            3078           12298           12534            779              0               0               0       
     89.40          5.025009         85348           29730           31317            1311            7749            5892            3107           12521           12791            766              0               0               0       
     89.50          5.025009         85300           30135           31769            1328            7847            5889            3097           12018           12342            759              0               0               0       
     89.60          5.025009         85301           29579           31179            1305            7786            5762            3065           12635           13059            814              0               0               0       
     89.70          5.025009         85184           29645           31288            1309            7843            5837            3072           12512           12875            803              0               0               0       
     89.80          5.025009         85325           30044           31731            1328            7854            5765            3095           12102           12504            761              0               0               0       
     89.90          5.025009         85344           29929           31615            1324            7723            5723            3064           12348           12662            796              0               0               0       
     90.00          5.025009         85507           29670           31367            1313            7678            5719            3077           12652           12914            794              0               0               0       
     90.10          5.025009         85498           30564           32312            1353            7755            5739            3093           11681           11949            738              0               0               0       
     90.20          5.025009         85579           30318           32050            1340            7688            5712            3091           11994           12238            753              0               0               0       
     90.30          5.025009         85634           30169           31863            1334            7485            5681            3050           12346           12456            800              0               0               0       
     90.40          5.025009         85768           29919           31573            1322            7453            5587            3052           12628           12840            810              0               0               0       
     90.50          5.025009         85836           29988           31650            1326            7551            5577            3073           12461           12773            785              0               0               0       
     90.60          5.025009         85618           30294           31978            1341            7792            5815            3127           11914           12207            716              0               0               0       
     90.70          5.025009         85275           28893           30323            1273            7738            5810            3073           13369           13867            838              0               0               0       
     90.80          5.025009         84921           29234           30795            1288            7963            6037            3107           12803           13168            789              0               0               0       
     90.90          5.025009         84838           29318           30846            1289            7910            6060            3084           12772           13094            811              0               0               0       
     91.00          5.025009         84934           29259           30806            1286            7819            6031            3075           12922           13163            823              0               0               0       
     91.10          5.025009         85020           29610           31179            1302            7880            6012            3103           12510           12809            779              0               0               0       
     91.20          5.025009         85258           29896           31528            1317            7771            5881            3082           12333           12591            785              0               0               0       
     91.30          5.025009         85242           30004           31547            1322            7758            5900            3079           12238           12553            783              0               0               0       
     91.40          5.025009         85328           30113           31663            1330            7693            5820            3078           12194           12517            776              0               0               0       
     91.50          5.025009         85409           29841           31423            1319            7629            5802            3068           12530           12775            797              0               0               0       
     91.60          5.025009         85626           30606           32158            1355            7632            5745            3080           11762           12097            749              0               0               0       
     91.70          5.025009         85660           30095           31658            1338            7500            5651            3043           12405           12691            803              0               0               0       
     91.80          5.025009         85736           30232           31757            1346            7579            5694            3064           12189           12549            774              0               0               0       
     91.90          5.025009         85664           29933           31417            1332            7493            5631            3042           12574           12952            810              0               0               0       
     92.00          5.025009         85494           29479           30961            1308            7667            5781            3075           12854           13258            801              0               0               0       
     92.10          5.025009         85271           29129           30642            1291            7528            5712            3005           13266           13579            858              77              67              30      
     92.20          5.025009         85215           29555           31069            1309            7792            5870            3086           12653           13061            789              0               0               0       
     92.30          5.025009         85137           29350           30853            1298            7838            5881            3080           12812           13266            806              0               0               0       
     92.40          5.025009         84848           29421           30951            1301            8094            6123            3119           12485           12926            764              0               0               0       
     92.50          5.025009         84723           29239           30715            1290            8030            6113            3093           12731           13172            801              0               0               0       
     92.60          5.025009         84787           29361           30839            1295            8015            6052            3085           12624           13109            804              0               0               0       
     92.70          5.025009         84828           29270           30731            1289            7953            6033            3073           12777           13236            822              0               0               0       
     92.80          5.025009         84972           29368           30881            1292            7923            5958            3068           12709           13161            824              0               0               0       
     92.90          5.025009         85087           29899           31407            1312            7999            5954            3109           12102           12639            763              0               0               0       
     93.00          5.025009         85088           29715           31258            1305            7859            5820            3078           12426           12922            801              0               0               0       
     93.10          5.025009         85203           29535           31103            1300            7960            5847            3099           12505           13050            785              0               0               0       
     93.20          5.025009         85188           29821           31409            1316            7878            5802            3083           12301           12789            785              0               0               0       
     93.30          5.025009         85120           29408           30987            1300            7924            5840            3079           12668           13173            805              0               0               0       
     93.40          5.025009         84932           29406           30925            1298            7889            5875            3076           12705           13200            810              0               0               0       
     93.50          5.025009         84871           29606           31172            1306            8039            5999            3094           12355           12829            784              0               0               0       
     93.60          5.025009         84951           29473           30995            1299            7946            5917            3077           12581           13088            808              0               0               0       
     93.70          5.025009         85047           29420           30901            1296            7952            5903            3076           12628           13196            812              0               0               0       
     93.80          5.025009         85082           29547           31063            1304            7995            5915            3086           12458           13022            794              0               0               0       
     93.90          5.025009         84950           29653           31137            1309            8012            6001            3106           12335           12862            769              0               0               0       
     94.00          5.025009         84786           29086           30507            1283            8063            6100            3095           12851           13393            806              0               0               0       
     94.10          5.025009         84702           28944           30454            1277            7970            6077            3080           13086           13469            827              0               0               0       
     94.20          5.025009         84677           28985           30418            1274            8081            6195            3099           12934           13387            811              0               0               0       
     94.30          5.025009         84661           28818           30196            1265            7976            6129            3075           13206           13675            844              0               0               0       
     94.40          5.025009         84841           29291           30812            1291            8044            6181            3103           12665           13007            790              0               0               0       
     94.50          5.025009         84713           28812           30281            1271            7914            6096            3061           13274           13623            852              0               0               0       
     94.60          5.025009         84779           29569           31124            1307            8031            6154            3091           12400           12722            786              0               0               0       
     94.70          5.025009         84865           29453           30934            1301            7986            6156            3105           12561           12910            778              0               0               0       
     94.80          5.025009         84869           29545           31083            1307            7943            6158            3095           12512           12759            782              0               0               0       
     94.90          5.025009         85046           29129           30652            1288            7869            6048            3089           13002           13300            807              0               0               0       
     95.00          5.025009         85043           29296           30852            1296            7888            6064            3098           12816           13084            790              0               0               0       
     95.10          5.025009         84954           28967           30461            1278            7865            6027            3079           13168           13512            827              0               0               0       
     95.20          5.025009         84968           29425           31025            1299            7945            6096            3103           12630           12879            782              0               0               0       
     95.30          5.025009         84960           28964           30532            1276            7807            5965            3050           13229           13503            858              0               0               0       
     95.40          5.025009         84903           29042           30565            1278            7794            5989            3061           13164           13446            845              0               0               0       
