      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     79.00          5.025009         50686            6317           16428            454            33265           13592            3850           10418           19980            880              0               0               0       
     79.10          5.025009         51172            6451           17037            470            33468           13632            3863           10081           19331            851              0               0               0       
     79.20          5.025009         51625            6380           16223            454            32874           13332            3808           10746           20445            922              0               0               0       
     79.30          5.025009         51035            6678           17326            482            32620           13342            3786           10555           19273            904             147              59              12      
     79.40          5.025009         51514            6478           16697            465            31713           13006            3690           11809           20297            1029             0               0               0       
     79.50          5.025009         51126            6732           17515            486            33319           13929            3862            9949           18556            836              0               0               0       
     79.60          5.025009         49290            6639           17621            486            33560           14234            3881            9801           18145            817              0               0               0       
     79.70          5.025009         49431            6836           18056            497            33686           14415            3899            9224           17109            760             254             420              28      
     79.80          5.025009         50076            6547           17406            478            32882           14104            3835           10416           18394            848             155              96              23      
     79.90          5.025009         50677            6477           17177            471            33147           14160            3864           10254           18616            835             122              47              14      
     80.00          5.025009         50250            6596           17794            484            33498           14266            3906            9906           17940            794              0               0               0       
     80.10          5.025009         51243            6682           18304            496            32915           13927            3859           10403           17769            829              0               0               0       
     80.20          5.025009         50831            7055           19172            523            32855           13806            3857           10090           17022            804              0               0               0       
     80.30          5.025009         51741            6980           18879            517            32728           13578            3851           10292           17543            816              0               0               0       
     80.40          5.025009         52433            7101           19053            523            32031           13194            3795           10742           17702            855             126              51              11      
     80.50          5.025009         51934            7257           19498            538            31619           12962            3752           10536           17298            838             588             242              56      
     80.60          5.025009         51891            7498           19750            550            32601           13260            3841            9901           16990            793              0               0               0       
     80.70          5.025009         52016            7641           20238            564            32740           13231            3853            9619           16531            767              0               0               0       
     80.80          5.025009         52460            7799           20331            569            32459           13067            3828            9742           16602            787              0               0               0       
     80.90          5.025009         52751            7743           20103            562            32524           12995            3843            9733           16902            779              0               0               0       
     81.00          5.025009         52269            7776           19823            554            32424           13014            3825            9800           17163            805              0               0               0       
     81.10          5.025009         51944            7745           19422            544            32388           13027            3826            9867           17551            814              0               0               0       
     81.20          5.025009         51980            7989           19733            555            32572           12942            3837            9439           17325            792              0               0               0       
     81.30          5.025009         52707            8109           19955            561            32555           12818            3843            9336           17227            780              0               0               0       
     81.40          5.025009         52733            8166           19889            560            32166           12635            3817            9668           17476            807              0               0               0       
     81.50          5.025009         53025            8258           20069            565            32172           12527            3817            9570           17404            802              0               0               0       
     81.60          5.025009         52877            8285           20053            566            32345           12503            3829            9370           17444            789              0               0               0       
     81.70          5.025009         53212            8179           19620            555            32400           12384            3840            9421           17996            789              0               0               0       
     81.80          5.025009         53631            8040           19352            547            32292           12274            3827            9668           18374            810              0               0               0       
     81.90          5.025009         53233            8078           19332            547            32059           12231            3814            9863           18437            823              0               0               0       
     82.00          5.025009         53694            8166           19729            558            32181           12227            3824            9653           18044            802              0               0               0       
     82.10          5.025009         53928            8635           20524            585            32131           12155            3824            9234           17321            775              0               0               0       
     82.20          5.025009         53853            8395           19919            568            32070           12172            3823            9535           17909            793              0               0               0       
     82.30          5.025009         54202            8374           19921            567            31592           11973            3782           10034           18106            835              0               0               0       
     82.40          5.025009         53996            8323           19793            564            31758           12107            3803            9919           18100            817              0               0               0       
     82.50          5.025009         54232            8162           19415            552            31370           12016            3765           10468           18569            867              0               0               0       
     82.60          5.025009         54210            8233           19333            551            31707           12270            3781           10060           18397            852              0               0               0       
     82.70          5.025009         53683            8317           19279            552            31702           12288            3784            9981           18433            848              0               0               0       
     82.80          5.025009         53333            8097           18861            538            32222           12571            3826            9681           18568            820              0               0               0       
     82.90          5.025009         53255            8221           19015            542            31721           12444            3786           10058           18541            856              0               0               0       
     83.00          5.025009         53451            8339           19218            550            32179           12605            3823            9482           18177            811              0               0               0       
     83.10          5.025009         53129            8400           19195            552            31997           12611            3813            9603           18194            819              0               0               0       
     83.20          5.025009         52583            8225           18785            540            32110           12893            3820            9665           18322            824              0               0               0       
     83.30          5.025009         52380            8382           19043            547            32590           13124            3862            8669           17686            750             359             147              25      
     83.40          5.025009         52205            8637           19587            563            32711           13293            3868            8652           17120            753              0               0               0       
     83.50          5.025009         52060            8633           19852            570            32273           13092            3836            9094           17056            778              0               0               0       
     83.60          5.025009         52329            8447           19411            557            32370           13158            3849            9183           17431            778              0               0               0       
     83.70          5.025009         52522            8576           19820            569            32157           13075            3825            9267           17105            790              0               0               0       
     83.80          5.025009         52913            8312           19227            554            31762           12791            3792            9926           17982            838              0               0               0       
     83.90          5.025009         53282            8594           19589            570            31852           12763            3800            9554           17648            814              0               0               0       
     84.00          5.025009         52865            8588           19599            572            32090           12806            3823            9322           17595            789              0               0               0       
     84.10          5.025009         53104            8716           19937            579            32386           12880            3848            8898           17183            757              0               0               0       
     84.20          5.025009         53283            8241           18770            544            31806           12537            3799            9953           18693            841              0               0               0       
     84.30          5.025009         53498            8432           18932            551            31921           12562            3813            9647           18506            820              0               0               0       
     84.40          5.025009         53413            9025           20097            586            32248           12761            3846            8727           17142            752              0               0               0       
     84.50          5.025009         53478            8417           18533            542            32123           12732            3827            9460           18735            815              0               0               0       
     84.60          5.025009         53309            8650           19036            557            32462           12963            3860            8888           18001            767              0               0               0       
     84.70          5.025009         53169            8250           18161            530            32302           12929            3844            9448           18910            810              0               0               0       
     84.80          5.025009         52872            8458           18654            544            32186           12903            3825            9356           18443            815              0               0               0       
     84.90          5.025009         52918            8541           18947            551            31948           12926            3820            9511           18127            813              0               0               0       
     85.00          5.025009         53123            8733           19561            567            32368           12990            3843            8899           17449            774              0               0               0       
     85.10          5.025009         53018            8904           20252            585            32092           12816            3820            8773           16845            763             231              87              16      
     85.20          5.025009         53010            8693           19645            569            31476           12578            3777            9677           17701            827             154              76              11      
     85.30          5.025009         53778            8489           19197            556            31556           12564            3788            9955           18239            840              0               0               0       
     85.40          5.025009         53535            8400           18828            547            31954           12723            3823            9646           18449            814              0               0               0       
     85.50          5.025009         53554            8329           18752            544            31836           12686            3814            9835           18562            826              0               0               0       
     85.60          5.025009         53103            8340           18727            542            32035           12863            3834            9625           18410            808              0               0               0       
     85.70          5.025009         53397            8525           18997            550            32062           12902            3841            9413           18101            793              0               0               0       
     85.80          5.025009         53401            8574           19303            557            31967           12826            3830            9459           17871            797              0               0               0       
     85.90          5.025009         53555            8197           18700            539            31554           12647            3788           10078           18546            833             171             107              24      
     86.00          5.025009         53086            8418           19119            554            31738           12846            3817            9844           18035            813              0               0               0       
     86.10          5.025009         53985            8566           19509            566            31712           12754            3812            9638           17696            796              84              41              10      
     86.20          5.025009         53827            8741           19521            571            31489           12617            3792            9770           17862            821              0               0               0       
     86.30          5.025009         53604            8743           19596            572            31735           12617            3810            9522           17787            802              0               0               0       
     86.40          5.025009         53671            8803           19711            575            32031           12614            3831            9166           17675            778              0               0               0       
     86.50          5.025009         53442            8556           19255            560            31890           12545            3810            9459           18160            802              95              40              12      
     86.60          5.025009         54087            8753           19601            571            31614           12357            3799            9633           18042            814              0               0               0       
     86.70          5.025009         53743            9026           20402            593            32128           12525            3842            8846           17073            749              0               0               0       
     86.80          5.025009         53789            9006           20515            595            32049           12510            3834            8945           16975            755              0               0               0       
     86.90          5.025009         54476            8772           19630            572            31279           12126            3782            9949           18244            830              0               0               0       
     87.00          5.025009         54078            8519           18872            550            31216           12120            3766           10265           19008            868              0               0               0       
     87.10          5.025009         54194            8507           18895            549            31536           12328            3801            9957           18777            834              0               0               0       
     87.20          5.025009         54175            8208           18112            525            31371           12209            3781           10421           19679            878              0               0               0       
     87.30          5.025009         53730            8549           18841            545            31463           12408            3796            9988           18751            843              0               0               0       
     87.40          5.025009         53832            8750           19294            557            31973           12586            3843            9277           18120            784              0               0               0       
     87.50          5.025009         53647            8455           18523            536            31574           12555            3816            9971           18922            832              0               0               0       
     87.60          5.025009         53812            8979           19860            574            31826           12670            3844            9195           17470            766              0               0               0       
     87.70          5.025009         54013            8903           19759            571            32090           12782            3868            9007           17459            745              0               0               0       
     87.80          5.025009         54114            8564           18885            547            31572           12542            3818            9864           18573            819              0               0               0       
     87.90          5.025009         54073            8750           19640            567            31423           12515            3803            9827           17845            814              0               0               0       
     88.00          5.025009         53771            8603           19334            559            31247           12481            3785           10150           18185            840              0               0               0       
     88.10          5.025009         53658            8488           19123            552            31525           12645            3800            9987           18232            832              0               0               0       
     88.20          5.025009         53936            8530           19178            554            31584           12626            3817            9886           18196            813              0               0               0       
     88.30          5.025009         53770            8662           19194            555            31710           12658            3830            9628           18148            799              0               0               0       
     88.40          5.025009         54029            8567           19188            552            31641           12677            3834            9792           18135            798              0               0               0       
     88.50          5.025009         53851            8818           19579            565            31351           12609            3813            9674           17728            795             157              84              11      
     88.60          5.025009         54286            8879           19731            570            31647           12632            3828            9474           17637            786              0               0               0       
     88.70          5.025009         54420            8882           19881            574            31488           12539            3823            9630           17580            787              0               0               0       
     88.80          5.025009         54424            9052           20351            587            31287           12309            3806            9661           17340            791              0               0               0       
     88.90          5.025009         54304            9100           20723            594            31662           12425            3834            9238           16852            756              0               0               0       
     89.00          5.025009         54439            8878           19833            573            30833           11956            3769           10289           18211            842              0               0               0       
     89.10          5.025009         55188            9045           20492            590            30915           11879            3779           10040           17629            815              0               0               0       
     89.20          5.025009         54982            8989           20201            584            31036           11877            3784            9975           17922            816              0               0               0       
     89.30          5.025009         55065            9206           20706            599            31014           11847            3785            9780           17447            800              0               0               0       
     89.40          5.025009         55445            9349           21169            613            31214           11763            3800            9437           17068            771              0               0               0       
     89.50          5.025009         55677            9324           20762            603            31458           11831            3820            9218           17407            761              0               0               0       
     89.60          5.025009         55761            9144           20113            583            31224           11833            3800            9632           18054            801              0               0               0       
     89.70          5.025009         54508            9041           19699            570            30907           11922            3771           10052           18379            843              0               0               0       
     89.80          5.025009         54680            9084           19760            573            30982           12011            3781            9934           18229            830              0               0               0       
     89.90          5.025009         54929            9248           20406            590            31157           12155            3799            9595           17439            795              0               0               0       
     90.00          5.025009         55218            9418           20762            603            31054           11995            3794            9528           17243            787              0               0               0       
     90.10          5.025009         55802            9590           21530            625            30792           11932            3780            9618           16538            779              0               0               0       
     90.20          5.025009         55381            9450           20866            611            30676           11855            3765            9874           17279            808              0               0               0       
     90.30          5.025009         55427            9636           21531            629            30748           11980            3767            9616           16489            788              0               0               0       
     90.40          5.025009         54740            9245           20318            597            31007           12107            3784            9748           17575            803              0               0               0       
     90.50          5.025009         55067            9158           20263            596            30128           11814            3719           10714           17923            869              0               0               0       
     90.60          5.025009         55015            9292           20511            602            30893           12066            3782            9815           17423            800              0               0               0       
     90.70          5.025009         54940            9071           19629            578            30592           12106            3752           10337           18265            854              0               0               0       
     90.80          5.025009         53875            9322           20185            593            30656           12150            3762           10022           17665            829              0               0               0       
     90.90          5.025009         54390            9167           19595            577            31049           12244            3791            9784           18161            816              0               0               0       
     91.00          5.025009         54804            9054           19414            570            30553           12022            3755           10393           18564            859              0               0               0       
     91.10          5.025009         54584            9131           19889            582            31028           12203            3798            9841           17908            804              0               0               0       
     91.20          5.025009         54644            9108           19700            579            30713           12191            3771           10179           18109            834              0               0               0       
     91.30          5.025009         54801            9364           20376            600            30672           12132            3766            9964           17492            818              0               0               0       
     91.40          5.025009         55136            9275           20049            593            30632           12159            3755            9863           17702            818             230              90              18      
     91.50          5.025009         55361            9205           20121            594            30987           12157            3778            9808           17722            812              0               0               0       
     91.60          5.025009         55064            9216           20068            594            30682           11991            3755            9956           17876            825             146              65              10      
     91.70          5.025009         54884            8970           19246            571            30324           11817            3717           10460           18818            869             246             119              27      
     91.80          5.025009         55042            9113           19694            582            30362           11894            3731           10419           18363            860             106              49              11      
     91.90          5.025009         55494            9193           20041            590            30755           12069            3775           10052           17890            819              0               0               0       
     92.00          5.025009         54790            8936           19178            566            30913           12244            3783           10151           18578            835              0               0               0       
     92.10          5.025009         54617            8987           19350            570            31034           12361            3779            9979           18289            835              0               0               0       
     92.20          5.025009         54518            8982           19494            575            31155           12396            3782            9863           18110            827              0               0               0       
     92.30          5.025009         54834            8899           19318            570            30868           12246            3753           10233           18436            861              0               0               0       
     92.40          5.025009         53405            8856           19395            569            30810           12357            3750           10334           18248            865              0               0               0       
     92.50          5.025009         54194            9047           19700            579            31216           12438            3778            9737           17862            827              0               0               0       
     92.60          5.025009         53977            9138           19677            581            31512           12615            3798            9350           17708            805              0               0               0       
     92.70          5.025009         53495            9075           19381            574            31924           12861            3830            9001           17758            780              0               0               0       
     92.80          5.025009         53912            9112           19599            579            30924           12559            3760            9821           17778            831             143              64              14      
     92.90          5.025009         53508            8868           18913            560            31762           13057            3826            9370           18030            798              0               0               0       
     93.00          5.025009         52727            8759           18435            547            31147           12860            3760            9780           18563            848             314             142              29      
     93.10          5.025009         53279            8893           18891            558            31421           12774            3793            9686           18335            833              0               0               0       
     93.20          5.025009         53198            8633           18458            542            30846           12647            3753           10521           18895            889              0               0               0       
     93.30          5.025009         53003            8645           18547            545            31639           12976            3806            9716           18477            833              0               0               0       
     93.40          5.025009         53528            8968           19580            573            31715           12959            3823            9317           17461            788              0               0               0       
     93.50          5.025009         53431            8840           19224            562            31640           13035            3816            9520           17741            806              0               0               0       
     93.60          5.025009         53313            8514           18488            539            31456           12994            3793           10030           18518            852              0               0               0       
     93.70          5.025009         53261            8487           18513            539            31525           13054            3811            9988           18433            834              0               0               0       
     93.80          5.025009         52809            8877           19439            564            32004           13373            3848            9119           17188            772              0               0               0       
     93.90          5.025009         52959            8480           18488            536            31611           13204            3812            9909           18308            836              0               0               0       
     94.00          5.025009         52930            8469           18619            539            31229           12902            3774           10302           18479            871              0               0               0       
     94.10          5.025009         52877            8260           18047            524            31024           12819            3764           10716           19134            896              0               0               0       
     94.20          5.025009         52868            8681           19255            559            31859           13008            3822            9460           17737            803              0               0               0       
     94.30          5.025009         52979            9005           19950            582            31956           13076            3828            9039           16974            774              0               0               0       
     94.40          5.025009         53427            8812           19688            574            31529           12978            3800            9659           17334            810              0               0               0       
     94.50          5.025009         52824            8959           19704            576            31778           13054            3809            9263           17242            799              0               0               0       
     94.60          5.025009         53096            9155           20252            591            32099           13161            3845            8746           16587            748              0               0               0       
     94.70          5.025009         53062            8947           19809            578            31579           12986            3797            9474           17205            809              0               0               0       
     94.80          5.025009         53233            8844           19724            574            31724           13047            3803            9432           17229            807              0               0               0       
     94.90          5.025009         52715            9025           20270            590            31629           13013            3800            9346           16717            794              0               0               0       
     95.00          5.025009         52431            8917           19797            579            31608           12936            3785            9475           17267            820              0               0               0       
     95.10          5.025009         52456            8884           19693            575            31490           12842            3781            9552           17421            818              74              44              10      
     95.20          5.025009         52995            8993           19975            583            31693           12865            3812            9314           17160            789              0               0               0       
     95.30          5.025009         52760            8695           18978            557            31699           12861            3804            9606           18161            823              0               0               0       
     95.40          5.025009         52814            8895           19213            564            31819           13040            3822            9286           17747            798              0               0               0       
     95.50          5.025009         52607            9100           19442            572            31535           12999            3799            9197           17477            802             168              82              11      
     95.60          5.025009         52604            9281           20033            585            32265           13364            3870            8454           16603            729              0               0               0       
     95.70          5.025009         52825            8935           19130            561            31480           13061            3796            9585           17809            827              0               0               0       
     95.80          5.025009         53330            9186           19888            582            31595           13043            3818            9219           17069            784              0               0               0       
     95.90          5.025009         53097            9152           19797            582            31449           12907            3808            9399           17296            794              0               0               0       
     96.00          5.025009         53820            9204           20252            594            31367           12812            3805            9429           16936            785              0               0               0       
     96.10          5.025009         54396            9198           20165            592            30891           12587            3775            9911           17248            817              0               0               0       
     96.20          5.025009         54245            9323           20544            601            31324           12814            3821            9353           16642            762              0               0               0       
     96.30          5.025009         53908            8829           19187            562            31113           12763            3790           10058           18050            832              0               0               0       
     96.40          5.025009         54258            9010           19876            579            31356           12852            3815            9634           17272            790              0               0               0       
     96.50          5.025009         53869            8515           18555            542            30838           12757            3777           10647           18688            865              0               0               0       
     96.60          5.025009         54323            8562           19007            551            30887           12880            3776           10551           18113            857              0               0               0       
     96.70          5.025009         54657            8669           19074            554            31019           12867            3790           10312           18059            840              0               0               0       
     96.80          5.025009         54408            8557           19151            553            31251           12873            3809           10192           17976            822              0               0               0       
     96.90          5.025009         54263            8509           18866            546            30849           12641            3767           10642           18493            871              0               0               0       
     97.00          5.025009         53866            8740           19709            567            30964           12674            3793           10296           17617            824              0               0               0       
     97.10          5.025009         53496            8676           19365            557            31077           12726            3797           10247           17909            830              0               0               0       
     97.20          5.025009         54305            8976           20351            584            31115           12658            3810            9909           16991            790              0               0               0       
     97.30          5.025009         54816            8809           19782            571            30669           12366            3774           10522           17852            839              0               0               0       
     97.40          5.025009         55612            8845           20038            576            30476           12145            3773           10563           17771            825             116              46              10      
     97.50          5.025009         55327            8762           19797            570            30564           12136            3774           10674           18067            840              0               0               0       
     97.60          5.025009         55412            8896           20327            584            30694           12260            3789           10410           17413            811              0               0               0       
     97.70          5.025009         55142            8710           20023            574            30733           12279            3789           10557           17698            821              0               0               0       
