        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       32.00               5.016308              35589                  3                338.922365           -61.451797           13.117475            20.360865             0.000000      
       32.10               5.016308              35615                  1                333.954208           74.252514             0.000000             0.000000             0.000000      
       32.20               5.016308              35735                  1                327.670779            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              35827                  3                365.011777          -373.964752            0.063504             0.000000             0.000000      
       32.40               5.016308              35849                  1                337.700520            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              35725                  1                291.354959            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              35608                  3               1059.954037           -5.313643            23.791199             0.000000             0.000000      
       32.70               5.016308              35658                  2                334.338746          -598.181589           26.621922            -20.992200            0.000000      
       32.80               5.016308              35767                  3                359.956141          -577.655626           -25.876940           15.614551            13.048156      
       32.90               5.016308              35823                  3                353.700033          -599.443247           34.352319             8.311892             0.832532      
       33.00               5.016308              35805                  1                340.228861          -527.317931            8.579161             0.182319             0.000000      
       33.10               5.016308              35720                  1                330.342806          -541.956516           -19.419723            0.000000             0.000000      
       33.20               5.016308              35786                  4                358.909144          -297.682198            1.139150            -50.631295            0.000000      
       33.30               5.016308              35755                  4                347.872811          -443.890288            9.705974             7.390184             0.000000      
       33.40               5.016308              35699                  3                358.860803           -1.686690            -11.438163           37.591468             0.000000      
       33.50               5.016308              35628                  3                309.820933           -19.876933           23.138874             0.000000             0.000000      
       33.60               5.016308              35755                  4                410.980757           10.934931            67.317180            -6.877656               nan         
       33.70               5.016308              35748                  3                394.369756          -375.887186           43.332414            -46.101125           41.965805      
       33.80               5.016308              35724                  6                406.361773           -38.171730           -59.513326           -6.502267               nan         
       33.90               5.016308              35747                  3                418.948244           -0.946788             5.382638             0.000000             0.000000      
       34.00               5.016308              35805                  1                391.743581           37.816775             0.000000             0.000000             0.000000      
       34.10               5.016308              35831                  5                346.156506          -429.084427           -71.077834           -24.355021              nan         
       34.20               5.016308              35804                  2                342.317311          -564.419621           21.675552             0.000000             0.000000      
       34.30               5.016308              35781                  4                357.467420           -99.226685           -23.995873           26.798229            47.516360      
       34.40               5.016308              35657                  2                351.745511          -198.514803           -25.353732            6.527979             0.000000      
       34.50               5.016308              35710                  3                287.843241          -198.617286            8.311351            -10.930652           -48.980180     
       34.60               5.016308              35815                  4                286.375134           -88.047513            0.000000             0.000000             0.000000      
       34.70               5.016308              35789                  2                315.031556           -52.914536            0.000000             0.000000             0.000000      
       34.80               5.016308              35809                  2                307.853102            1.097604             0.000000             0.000000             0.000000      
       34.90               5.016308              35757                  2                464.796617           -10.413986            0.902924             0.000000             0.000000      
       35.00               5.016308              35834                  1                220.537659           165.718200           -48.885802           -48.296706            0.000000      
       35.10               5.016308              35826                  1               -555.237521            1.828192            39.835252             0.000000             0.000000      
       35.20               5.016308              35813                  2                156.383707            0.887695             0.000000             0.000000             0.000000      
       35.30               5.016308              35817                  3                324.617815           33.187371             1.175755            68.091973             0.000000      
       35.40               5.016308              35855                  5                337.752944           -2.797823            22.631323             0.000000             0.000000      
       35.50               5.016308              35846                  3               1248.315068            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              35829                  3                339.848800            1.451156            15.341061             0.000000             0.000000      
       35.70               5.016308              35819                  3                341.525053           56.984231             0.000000             0.000000             0.000000      
       35.80               5.016308              35836                  4                347.066726           57.419220            16.748513            -49.227687              nan         
       35.90               5.016308              35962                  1                342.560770           -26.800095           17.897068            52.132542             0.000000      
       36.00               5.016308              35942                  2                299.790368           -17.163696           -78.355342           -14.808897           -0.242978      
       36.10               5.016308              36053                  2                365.240222            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              36125                  2                338.504449           -13.344822            7.826248            -19.199567           -1.033642      
       36.30               5.016308              36093                  4                148.367045           -21.588855            0.000000             0.000000             0.000000      
       36.40               5.016308              35941                  4               -728.769822            1.136379            -29.019392           -8.682336             0.270884      
       36.50               5.016308              35844                  4                154.863971           -8.394155            -2.648442             0.000000             0.000000      
       36.60               5.016308              35576                  4               -1116.569120          -46.742327           -48.495238           31.772368               nan         
       36.70               5.016308              35581                  2                358.324402           -9.862304            -0.369609             0.000000             0.000000      
       36.80               5.016308              35439                  1               -105.766777           -5.629254            62.319388             0.000000             0.000000      
       36.90               5.016308              35378                  1                159.928884           -41.727611            5.633773             0.000000             0.000000      
       37.00               5.016308              35446                  3                418.307817           11.682673            -50.204922           -59.093198            0.000000      
